step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
2.764e+06	2764	4.50083	37462.7	3460.26	7304.22	4445.6	3831.09	26004.1	0	0.7745	1549
2.765e+06	2765	4.48906	37364.7	3569.15	7453.06	4555.07	3825.74	25790.3	0	0.7745	1549
2.766e+06	2766	4.44577	37004.4	4105.19	7322.34	4523.31	3805.69	25745.4	0.575894	0.7755	1551
2.767e+06	2767	4.43029	36875.6	3450.19	7111	4586.06	3867.84	25922.7	10.2281	0.7755	1551
2.768e+06	2768	4.47896	37287.4	3934.41	7632.32	4703.53	3951.42	26011.4	0.00849598	0.776	1552
2.769e+06	2769	4.53356	37741.9	3587.58	7383.8	4633.6	4045.15	25609.3	5.32977	0.776	1552
2.77e+06	2770	4.52686	37692.9	3672.39	7632.19	4721.76	3784.65	26077.5	0	0.776	1552
2.771e+06	2771	4.46257	37157.6	3751.58	7490.23	4492.29	3883.62	25898.3	22.3663	0.776	1552
2.772e+06	2772	4.44054	36974.2	3300.82	7452.44	4577.55	3905.66	25823.6	10.7124	0.776	1552
2.773e+06	2773	4.43217	36911.1	3605.23	7523.39	4759.42	3885.25	25881.7	0	0.776	1552
2.774e+06	2774	4.55668	37948	3499.66	7554.43	4553.55	3891.59	25859.3	0	0.776	1552
2.775e+06	2775	4.53016	37727.2	3473.24	7333.31	4448.86	3896.85	25774.2	0	0.776	1552
2.776e+06	2776	4.45568	37106.9	3109.28	7568.38	4518.5	3951.06	25754.3	0	0.776	1552
2.777e+06	2777	4.46388	37175.2	3681.95	7371.84	4765.39	3862.9	25800	0	0.776	1552
2.778e+06	2778	4.39047	36563.8	3572.34	7559.71	4485.47	3917.02	25680.5	0	0.776	1552
2.779e+06	2779	4.49867	37464.9	3513.34	7471.68	4585.92	3999.87	25704.1	0	0.776	1552
2.78e+06	2780	4.48913	37385.5	3545.44	7355.21	4569.09	3893.08	25377.6	0	0.776	1552
2.781e+06	2781	4.48007	37310	3352.2	7354.55	4616.31	3949.68	25254.4	0	0.776	1552
2.782e+06	2782	4.41075	36732.7	3421.99	7543.19	4525.61	3839.47	25708.1	0	0.776	1552
2.783e+06	2783	4.50675	37532.3	3478.82	7416.78	4539.89	3956.24	25988.5	0	0.776	1552
2.784e+06	2784	4.42715	36869.3	3546.88	7608.41	4708.78	3898.81	25911.5	0	0.776	1552
2.785e+06	2785	4.50704	37534.6	3419.03	7358.61	4637.47	3881.42	25724.6	0	0.776	1552
2.786e+06	2786	4.50372	37506.9	3601.13	7422.18	4568.72	3852.44	26079.1	0	0.776	1552
2.787e+06	2787	4.34793	36209.5	4090.7	7442.4	4925.37	3799.69	25817.4	0.151152	0.7765	1553
2.788e+06	2788	4.42857	36881.2	3402.46	7312.79	4793.89	3949.93	26279	-1.70336	0.7765	1553
2.789e+06	2789	4.40356	36679.4	3595.85	7570.97	4607.35	3802.29	25583.5	0	0.7765	1553
2.79e+06	2790	4.34728	36210.7	4062	7516.9	4502.2	3983.94	25938.2	0.333063	0.777	1554
2.791e+06	2791	4.50651	37537	3970.66	7148.27	4717.94	3874.73	25412.8	33.495	0.7775	1555
2.792e+06	2792	4.45288	37096.9	3949.31	7748.92	4629.67	3949.02	25094.2	3.71373	0.778	1556
2.793e+06	2793	4.39478	36619.5	3379.88	7405.12	4323.19	3948.44	25155.9	2.23361	0.778	1556
2.794e+06	2794	4.43807	36986.9	3521.74	7478.43	4640.18	4035.74	25899	0	0.778	1556
2.795e+06	2795	4.47405	37286.7	3465.85	7551.28	4475.5	3988.21	25461.5	0	0.778	1556
2.796e+06	2796	4.46529	37213.8	3611.5	7329.6	4601.18	3837.98	25947.6	0	0.778	1556
2.797e+06	2797	4.47945	37331.7	4144.29	7579.74	4552.33	3852.38	26093.3	0.0751851	0.7785	1557
2.798e+06	2798	4.41646	36806.8	3501.81	7865.63	4543.04	3968.71	25968.4	3.41725	0.7785	1557
2.799e+06	2799	4.46886	37250.2	3910.3	7794.75	4576.93	3937.54	25748.1	2.59525	0.779	1558
2.8e+06	2800	4.44033	37012.4	3586.73	7174.8	4689.79	3883.67	25684.9	59.2639	0.779	1558
2.801e+06	2801	4.50033	37519.3	3493.68	7393.21	4579.82	3863.44	25656	0	0.779	1558
2.802e+06	2802	4.45769	37163.8	3280.24	7517.37	4860.73	4018.03	25866.3	0	0.779	1558
2.803e+06	2803	4.43927	37010.2	3389.48	7497.92	4887.32	4060.27	25591.1	0	0.779	1558
2.804e+06	2804	4.37457	36470.8	3854.59	7422.21	4621.52	4142.58	25470.2	95.1552	0.7795	1559
2.805e+06	2805	4.4906	37438.1	3533.36	7787.07	4397	4023.09	25613.3	21.8055	0.7795	1559
2.806e+06	2806	4.4617	37203.9	3418.75	7614.46	4406.1	4147.69	26041.3	0	0.7795	1559
2.807e+06	2807	4.40939	36767.7	3485.85	7491.73	4607.97	4013.57	26110.2	0	0.7795	1559
2.808e+06	2808	4.47265	37295.2	3362.15	7483.94	4418.27	4009.4	25459	0	0.7795	1559
2.809e+06	2809	4.49957	37519.7	3560.68	7308.21	4715.01	3864.86	25702.5	0	0.7795	1559
2.81e+06	2810	4.47862	37345	3282.21	7384.19	4676.33	4093.59	25917.1	0	0.7795	1559
2.811e+06	2811	4.45925	37183.4	3548.66	7347.83	4499.13	4004.74	25700.7	0	0.7795	1559
2.812e+06	2812	4.45206	37123.5	3772.97	7286.86	4744.31	4117.45	25806.5	0	0.7795	1559
2.813e+06	2813	4.39584	36654.7	3219.52	7512.2	4626.43	4042.66	25657.2	0	0.7795	1559
2.814e+06	2814	4.49644	37493.6	3529.46	7347.58	4704.07	4203.98	25687	0	0.7795	1559
2.815e+06	2815	4.39195	36622.3	3587.95	7486.75	4815.91	4158.58	25794.9	0	0.7795	1559
2.816e+06	2816	4.40976	36770.8	3360.99	7371.85	4708.84	4033.37	25277.2	0	0.7795	1559
2.817e+06	2817	4.4716	37286.4	3552.63	7377.45	4575.77	4079.18	25676.7	0	0.7795	1559
2.818e+06	2818	4.46155	37202.7	3543.11	7206.4	4444.46	4085.54	25541.4	0	0.7795	1559
2.819e+06	2819	4.50711	37582.6	3668.36	7276.08	4557.19	4017.54	26041.6	0	0.7795	1559
2.82e+06	2820	4.48043	37360.1	3940.37	8047.65	4509.51	3923.48	25706.9	0.054114	0.78	1560
2.821e+06	2821	4.46427	37225.3	3593.57	7465.59	4700.74	3925.35	26091	6.15381	0.78	1560
2.822e+06	2822	4.4694	37274.8	3912.79	7398.78	4416.47	3831.68	25572.3	0.0169979	0.7805	1561
2.823e+06	2823	4.55687	38004.3	3439.45	7560.08	4834.91	3980.65	25636.3	-0.245625	0.7805	1561
2.824e+06	2824	4.50793	37602.9	3406.64	7330.55	4296.73	3899.73	25677.9	0	0.7805	1561
2.825e+06	2825	4.42069	36875.1	3280.05	7365.06	4867.19	3829.57	25594	0	0.7805	1561
2.826e+06	2826	4.45085	37126.7	3808.68	7542.05	4523.63	3830.84	25889	0.0102937	0.781	1562
2.827e+06	2827	4.32323	36062.2	3492.9	7590.08	4578.91	3774.19	25603.6	1.32638	0.781	1562
2.828e+06	2828	4.44332	37070.6	3601.9	7101.89	4449.33	3889.23	26161.4	0	0.781	1562
2.829e+06	2829	4.44235	37062.5	3460.66	7061.89	4553.06	3874.64	25554	0	0.781	1562
2.83e+06	2830	4.45397	37159.5	3333.07	7275.42	4585.33	3749.8	25791.2	0	0.781	1562
2.831e+06	2831	4.49194	37476.2	3341.19	7223.93	4860.55	3854.73	25601.8	0	0.781	1562
2.832e+06	2832	4.37953	36538.4	3290.72	7295.02	4693.49	3880.49	25386.5	0	0.781	1562
2.833e+06	2833	4.41639	36846	3673.34	7244.34	4500.73	3907.11	25561.1	0	0.781	1562
2.834e+06	2834	4.44781	37108.1	3457.77	7258.71	4512.78	3909.97	25887.1	0	0.781	1562
2.835e+06	2835	4.38949	36621.5	3484.84	7043.12	4505.72	4053.89	25734.8	0	0.781	1562
2.836e+06	2836	4.36479	36415.5	3660.41	7242.76	4536.57	4047.38	25894.3	0	0.781	1562
2.837e+06	2837	4.45638	37179.5	3683.55	7177.5	4513.32	3989.58	26195	0	0.781	1562
2.838e+06	2838	4.3331	36151.1	3346.04	7324.21	4625.7	3901.19	25671	0	0.781	1562
2.839e+06	2839	4.45268	37148.7	3596	7170.79	4695.46	3839.22	25849.4	0	0.781	1562
2.84e+06	2840	4.46454	37247.7	3383.32	7605.01	4665.94	3906.85	25252.1	0	0.781	1562
2.841e+06	2841	4.54357	37907	3402.54	7040.03	4465.65	3880.71	25646.4	0	0.781	1562
2.842e+06	2842	4.37409	36493	3635.72	7071.81	4644.24	3965.49	25586.9	0	0.781	1562
2.843e+06	2843	4.53748	37856.2	3273.58	7195.6	4813.4	3852.85	25918.3	0	0.781	1562
2.844e+06	2844	4.46786	37275.4	3325.74	7834.42	4916.85	4001.12	25657.9	0	0.781	1562
2.845e+06	2845	4.41725	36853.1	3708.83	7538.27	4501.37	3977.86	26124.7	0	0.781	1562
2.846e+06	2846	4.40717	36769	3469.47	7854.9	4507.43	3803.72	25715	0	0.781	1562
2.847e+06	2847	4.3674	36437.2	3823.53	7646.9	4571.33	3925.79	25887.9	0	0.7815	1563
2.848e+06	2848	4.383	36567.4	3393.42	7501.61	4320.67	3760.94	25702	0	0.7815	1563
2.849e+06	2849	4.47018	37294.7	3400.51	7182.09	4665.14	3864.49	26144.1	0	0.7815	1563
2.85e+06	2850	4.43509	37002	3492.75	7311.05	4538.63	3904.38	25781.3	0	0.7815	1563
2.851e+06	2851	4.39425	36661.2	3398.91	7384.25	4440.07	3837.03	26357.5	0	0.7815	1563
2.852e+06	2852	4.3974	36687.5	3397.26	7293.95	4484.15	3921.14	25940.9	0	0.7815	1563
2.853e+06	2853	4.4215	36888.6	3293.26	7256.9	4648.75	3947.18	25974.4	0	0.7815	1563
2.854e+06	2854	4.46173	37224.2	3439.89	7428.87	4523.49	3844.36	25943	0	0.7815	1563
2.855e+06	2855	4.43809	37027	3400.6	7298.86	4478.56	3957.98	25882.5	15.6782	0.7815	1563
2.856e+06	2856	4.44138	37054.4	3664.16	7316.82	4631.47	3900.86	25816.5	17.2601	0.7815	1563
2.857e+06	2857	4.37712	36524.9	3547.09	7189.1	4575.92	3840.72	26010.5	0	0.7815	1563
2.858e+06	2858	4.37563	36512.5	3614.13	7507.4	4693.54	3857.65	25615.7	0	0.7815	1563
2.859e+06	2859	4.55869	38040	3607.01	7685.52	4720.63	3965.31	25863.6	0	0.7815	1563
2.86e+06	2860	4.4739	37332.5	3460.52	7425.1	4406.87	3828.22	25862.3	0	0.7815	1563
2.861e+06	2861	4.38734	36610.2	4325.68	7624.95	4560.62	3947.07	25686.8	0.0468703	0.7825	1565
2.862e+06	2862	4.41608	36850	3423.89	7413.39	4531.23	3857.12	26167.7	13.9744	0.7825	1565
2.863e+06	2863	4.44773	37127.4	3961.57	7357.06	4574.06	3881.7	26087.7	0.343201	0.783	1566
2.864e+06	2864	4.44935	37140.9	3578.85	7599.41	4664.16	3941.42	25803.1	4.57127	0.783	1566
2.865e+06	2865	4.54561	37951.3	3431.2	7393.02	4791.35	3968.01	25706.2	0	0.783	1566
2.866e+06	2866	4.4656	37283.3	3598.76	7601.83	4383.77	4032.05	26488.1	0	0.783	1566
2.867e+06	2867	4.49517	37530.2	3501.61	7681.46	4829.34	4075.04	25952.3	0	0.783	1566
2.868e+06	2868	4.45732	37214.2	3654.75	7413.66	4647.15	3877.04	25560.5	0	0.783	1566
2.869e+06	2869	4.44801	37136.5	3531.18	7644.96	4645.1	3896.45	26540.1	0	0.783	1566
2.87e+06	2870	4.47016	37321.3	3430.27	7493.65	4669.82	4065.69	25858.6	0	0.783	1566
2.871e+06	2871	4.41715	36878.8	3541.05	7641.98	4629.37	4003.21	25819.4	0	0.783	1566
2.872e+06	2872	4.44468	37108.6	3450.39	7342.38	4415.18	3945.31	25536.4	0	0.783	1566
2.873e+06	2873	4.44631	37122.3	3440.91	7442.9	4505.99	3832.25	25735.1	0	0.783	1566
2.874e+06	2874	4.45405	37186.9	3430.36	7418.62	4411.58	4006.09	25562.4	0	0.783	1566
2.875e+06	2875	4.47472	37359.5	3639.32	7529.21	4655.75	3896.1	25632.8	0	0.783	1566
2.876e+06	2876	4.41787	36884.8	3626.23	7687.31	4420.14	3841.3	25724.4	0	0.783	1566
2.877e+06	2877	4.39344	36680.8	3708.31	7781.33	4644.37	3776.3	25896.6	0	0.783	1566
2.878e+06	2878	4.4152	36862.5	3537.5	7562.08	4520.19	3797.91	25892.6	0	0.783	1566
2.879e+06	2879	4.33978	36232.8	3503.24	7355.49	4319.9	3791.38	26006.6	0	0.783	1566
2.88e+06	2880	4.42201	36919.4	3535.32	7196.37	4593.43	3920.07	25728	0	0.783	1566
2.881e+06	2881	4.37485	36525.6	3453.21	7624.86	4570.21	3948.62	25485	0	0.783	1566
2.882e+06	2882	4.44576	37117.6	3556.3	7550.86	4642.07	3822.4	25814.7	0	0.783	1566
2.883e+06	2883	4.41802	36886.1	3502.1	7444.66	4432.36	3819.21	25517.1	0	0.783	1566
2.884e+06	2884	4.46365	37267	3547.93	7279.12	4270.79	3842.92	25672.3	0	0.783	1566
2.885e+06	2885	4.40881	36809.2	3576.29	7600.24	4786.62	3877.04	25875.9	0	0.783	1566
2.886e+06	2886	4.46561	37283.4	3837.4	7509.86	4878.62	3831.35	25748	0	0.783	1566
2.887e+06	2887	4.51683	37711	3787.09	7526.96	4332.33	3772.67	25874.3	0	0.783	1566
2.888e+06	2888	4.36655	36456.3	3440.25	7591.45	4461	3714.48	25669.1	0	0.783	1566
2.889e+06	2889	4.38718	36628.5	3517.78	7470.82	4687.24	3772.25	25759.1	0	0.783	1566
2.89e+06	2890	4.42188	36918.3	3597.9	7593.6	4725	3744.87	26276.4	0	0.783	1566
2.891e+06	2891	4.45915	37229.4	3553.17	7488.46	4786.42	3760.52	25583.2	0	0.783	1566
2.892e+06	2892	4.4493	37147.2	3616.37	7447.49	4423.09	3953.36	25502.3	0	0.783	1566
2.893e+06	2893	4.34165	36248.4	3974.35	8350.97	4408.61	3788.77	26311.5	5.67101	0.7835	1567
2.894e+06	2894	4.44263	37091.5	3550.94	7561.24	4775.18	3707.57	26032.8	1.12516	0.7835	1567
2.895e+06	2895	4.51135	37672	3562.52	7407.55	4294.09	3725.37	25966.2	0	0.7835	1567
2.896e+06	2896	4.46915	37319.6	3670.31	7598.85	4952.14	3661.59	26095.1	0	0.7835	1567
2.897e+06	2897	4.55608	38045.5	3916.21	7531.72	4522.63	3689.82	25985.2	6.26866	0.784	1568
2.898e+06	2898	4.47138	37338.2	3597.27	7576.55	4608.29	3700.86	25882.5	4.05588	0.784	1568
2.899e+06	2899	4.46472	37289.4	3518.15	7593.8	4663.1	3700.97	25840.5	0	0.784	1568
2.9e+06	2900	4.46827	37319	3615.86	7617.74	4575.24	3705.14	26134.4	0	0.784	1568
2.901e+06	2901	4.4084	36818.9	3539.49	7585.33	4718.25	3862.19	25798.5	0	0.784	1568
2.902e+06	2902	4.41149	36844.7	3536.15	7377.16	4417.57	3819.72	25666	0	0.784	1568
2.903e+06	2903	4.47477	37373.3	3502.24	7637.79	4797.5	3937.56	25951.7	0	0.784	1568
2.904e+06	2904	4.39532	36709.7	3507.42	7340.64	4879.65	3761.69	25805.1	0	0.784	1568
2.905e+06	2905	4.45991	37249.2	3683.34	7480.9	4819.78	3786.96	25966.5	0	0.784	1568
2.906e+06	2906	4.53724	37895	3823.09	7457	4441.79	3628.39	25904.8	74.651	0.7845	1569
2.907e+06	2907	4.39372	36696.3	3518.94	7650.88	4478.56	3793.75	26337.7	2154	0.7845	1569
2.908e+06	2908	4.46229	37275.7	3586.88	7803.98	4821.38	3760	25991.1	0	0.7845	1569
2.909e+06	2909	4.44362	37119.8	3367.21	7758.98	4415.54	3821.54	25647.2	0	0.7845	1569
2.91e+06	2910	4.40811	36823.2	3522.92	7220.19	4372.29	3850.85	25797.7	0	0.7845	1569
2.911e+06	2911	4.48873	37496.6	4480.76	7532.8	4762.7	3684.65	26236.2	15.2964	0.7855	1571
2.912e+06	2912	4.36547	36466.9	3969.76	7482.94	4355.29	3797.13	26240.9	31.0316	0.786	1572
2.913e+06	2913	4.40902	36844	3573.46	7434.48	4881.88	3690.74	26168.5	8.61074	0.786	1572
2.914e+06	2914	4.48172	37458.2	3554.83	7258.82	4460.83	3746.58	26287.9	0	0.786	1572
2.915e+06	2915	4.49904	37603	3514.97	7409.85	4610.07	3760.64	25901.4	0	0.786	1572
2.916e+06	2916	4.53984	37944	3435.87	7323.73	4557.25	3886.2	26168.1	0	0.786	1572
2.917e+06	2917	4.43834	37095.6	3633.24	7310.8	4508.41	3702.44	25805.3	0	0.786	1572
2.918e+06	2918	4.46651	37331.1	3653.42	7494.23	4428.34	3684.73	25950.4	0	0.786	1572
2.919e+06	2919	4.50563	37658.1	3359.97	7559.81	4679.64	3723.84	25777.7	0	0.786	1572
2.92e+06	2920	4.48621	37495.8	3532.53	7053.14	4542.88	3690.23	26382.2	0	0.786	1572
2.921e+06	2921	4.44824	37178.4	3527.01	7468.07	4475.51	3733.97	26410.6	0	0.786	1572
2.922e+06	2922	4.42759	37005.8	3387.25	7272.43	4630.35	3791.64	25854.6	0	0.786	1572
2.923e+06	2923	4.47229	37379.4	3507.16	7310.91	4454.92	3804.39	26133.6	0	0.786	1572
2.924e+06	2924	4.45823	37261.9	3767.75	7476.41	4441.98	3694.61	26353.7	1.04815	0.7865	1573
2.925e+06	2925	4.36273	36463.7	3537.36	7613.9	4912.44	3779.33	25989.2	14.2162	0.7865	1573
2.926e+06	2926	4.51089	37708.7	3906.18	7536.79	4741.5	3705.34	26058.2	0	0.7865	1573
2.927e+06	2927	4.51026	37703.5	3455.87	7417.16	4597.71	3806.95	25971	0	0.7865	1573
2.928e+06	2928	4.40069	36787.6	3368.25	7484.62	4774.06	3741.35	25819.5	0	0.7865	1573
2.929e+06	2929	4.50187	37633.4	3570.78	7496.41	4577.47	3791.63	26068.4	0	0.7865	1573
2.93e+06	2930	4.45173	37214.2	3416.89	7584.61	4535.53	3675.07	25939.6	0	0.7865	1573
2.931e+06	2931	4.40487	36822.5	3363.64	7377.29	4798.09	3700.51	25922.4	0	0.7865	1573
2.932e+06	2932	4.40646	36835.8	3892.91	7852.58	4538.5	3913.85	26059.1	0.611613	0.787	1574
2.933e+06	2933	4.34442	36317.2	3642.98	7332.86	4572.69	3826.28	26205.2	10.4338	0.787	1574
2.934e+06	2934	4.42315	36982	3636.43	7462.94	4536.38	3701.96	26098.1	0	0.787	1574
2.935e+06	2935	4.37865	36609.9	3674.49	7581.6	4742.19	3733.34	25598.5	0	0.787	1574
2.936e+06	2936	4.41915	36948.5	3638.03	7426.04	4449.76	3768.96	25689.4	0	0.787	1574
2.937e+06	2937	4.38708	36680.4	3542.99	7422.38	4877.17	3751.02	25847	0	0.787	1574
2.938e+06	2938	4.49681	37597.9	3469.55	7496.49	4690.25	3660.17	25833.4	0	0.787	1574
2.939e+06	2939	4.51706	37767.1	3760.78	7456.98	4518.64	3822.99	25294.9	0	0.787	1574
2.94e+06	2940	4.4925	37561.8	3634.77	7547.67	4757.12	3834.43	26117	0	0.787	1574
2.941e+06	2941	4.46136	37301.5	3780.13	7768.71	4421.75	3801.61	26333.5	0	0.787	1574
2.942e+06	2942	4.42347	36984.6	3576.05	7383.18	4602.97	3933.49	25678.5	0	0.787	1574
2.943e+06	2943	4.45183	37221.8	3549.41	7524.47	4489.35	3732.82	26049.8	0	0.787	1574
2.944e+06	2944	4.48275	37480.3	3635.83	7349.35	4254.74	3766.07	26078.6	0	0.787	1574
2.945e+06	2945	4.58893	38368.1	3501.86	7528.46	4661.13	3817.59	25984	0	0.787	1574
2.946e+06	2946	4.44495	37164.2	3417.26	7425.16	4680.45	3723.3	26079.7	0	0.787	1574
2.947e+06	2947	4.51321	37734.9	3863.07	7678.63	4345.71	3696.45	26480.1	0.293559	0.7875	1575
2.948e+06	2948	4.45769	37270.7	3489.86	7436.47	4388.29	3754.54	26269	23.7613	0.7875	1575
2.949e+06	2949	4.4717	37394.6	3912.03	7544.83	4516.76	3749.51	25909.1	0	0.7875	1575
2.95e+06	2950	4.37412	36578.6	3241.46	7356.29	4548.07	3920.13	26047.3	0	0.7875	1575
2.951e+06	2951	4.37107	36553.1	3388.64	7474.34	4786.83	3703.64	26313.9	0	0.7875	1575
2.952e+06	2952	4.44498	37171.1	3417.04	7474.75	4683.08	3812.45	25917.8	0	0.7875	1575
2.953e+06	2953	4.43792	37112.1	3664.49	7475.03	4528.39	3803.3	25926.6	0	0.7875	1575
2.954e+06	2954	4.40747	36857.4	3659.99	7436.94	4513.12	3890.28	25801.4	0	0.7875	1575
2.955e+06	2955	4.43811	37113.7	3455.7	7547.63	4643.72	3809.48	25914.1	0	0.7875	1575
2.956e+06	2956	4.39475	36751.1	3528.31	7434.2	4848.8	3871.58	25752.7	0	0.7875	1575
2.957e+06	2957	4.49631	37600.4	3430.78	7541.59	4484.44	3830.27	26173.1	0	0.7875	1575
2.958e+06	2958	4.41122	36888.8	3842.98	7264.7	4526.8	3929.53	25809.6	0.00711131	0.788	1576
2.959e+06	2959	4.51701	37773.5	3348	7272.7	4353.11	3808.86	26028.5	6.91614	0.788	1576
2.96e+06	2960	4.46813	37371.5	3541.11	7695.04	4664.1	3754.1	25875	0	0.788	1576
2.961e+06	2961	4.45817	37288.2	3574.26	7517.26	4582.93	3834	26326.8	0	0.788	1576
2.962e+06	2962	4.43333	37080.4	3888.26	7468.93	4742.76	3911.57	25909.3	0.0573975	0.7885	1577
2.963e+06	2963	4.47012	37388.1	3555.51	7580.5	4663.62	3907.45	26164.1	12.7806	0.7885	1577
2.964e+06	2964	4.49208	37578.5	3368.54	7455.72	4628.29	3846.39	26482.7	0	0.7885	1577
2.965e+06	2965	4.4819	37493.3	3536.43	7811.9	4729.27	3880.52	26505.5	0	0.7885	1577
2.966e+06	2966	4.42857	37047.2	3434.31	7370.05	4636.66	3979.58	26205.2	0	0.7885	1577
2.967e+06	2967	4.5037	37675.7	3548.32	7402.01	4411.93	3819.47	26228	0	0.7885	1577
2.968e+06	2968	4.37152	36570	3549.9	7182.6	4610.16	3919.21	26056.4	0	0.7885	1577
2.969e+06	2969	4.53176	37910.4	3611.02	7516.57	4623.13	3783.75	25732.4	0	0.7885	1577
2.97e+06	2970	4.43916	37135.8	3665.98	7163.08	4704.04	3949.19	26097.5	0	0.7885	1577
2.971e+06	2971	4.41378	36923.5	3639.93	7335.43	4626.59	3846.01	26175.5	0	0.7885	1577
2.972e+06	2972	4.44114	37152.4	3582.83	7341.04	4685.85	3801.81	25761	0	0.7885	1577
2.973e+06	2973	4.54775	38044.2	3405.27	7824.4	4539.97	3884.53	26106.7	0	0.7885	1577
2.974e+06	2974	4.40777	36873.2	3417.86	7622.73	4684.84	3909.98	25993.1	0	0.7885	1577
2.975e+06	2975	4.37068	36563	3937.7	7640.83	4465.08	3836.37	25829.7	4.18176	0.789	1578
2.976e+06	2976	4.43556	37105.7	3430.49	7518.26	4553.78	3919.22	25883	13.6527	0.789	1578
2.977e+06	2977	4.41072	36904.5	3990.76	7523.96	4717.74	3857.26	26403.6	0.610044	0.7895	1579
2.978e+06	2978	4.42597	37032.1	3522.51	7380.43	4620.93	3878.74	26185.2	5.10167	0.7895	1579
2.979e+06	2979	4.39002	36737.9	3509.41	7388.85	4424.28	3803.38	25855.7	0	0.7895	1579
2.98e+06	2980	4.44238	37176.1	3709.82	7247.34	4642.66	3830.68	25603.7	0	0.7895	1579
2.981e+06	2981	4.50352	37687.7	3769.48	7891.7	4828.96	3777.08	26309.8	0	0.79	1580
2.982e+06	2982	4.446	37206.4	3691.78	7991.35	4405.86	3923.43	25955.4	0	0.79	1580
2.983e+06	2983	4.44826	37225.2	3795.98	7487.12	4507.32	3836.09	25831.8	0.945682	0.7905	1581
2.984e+06	2984	4.53752	37972.3	3540.94	7754.27	4615.02	3912.65	25964.6	-0.80083	0.7905	1581
2.985e+06	2985	4.4249	37036.4	3491.95	7597.89	4750.59	3987.32	26266.1	0	0.7905	1581
2.986e+06	2986	4.51472	37788.2	3442.43	7516.62	4281.05	3854.48	25889.2	0	0.7905	1581
2.987e+06	2987	4.46485	37370.8	3469.56	7676.14	4461.16	3927.3	26255.5	0	0.7905	1581
2.988e+06	2988	4.43847	37150	3490.23	7654.29	4564.76	3829.86	26289.2	0	0.7905	1581
2.989e+06	2989	4.54564	38047	3556.34	7736.84	4466.85	3930.67	26092.8	0	0.7905	1581
2.99e+06	2990	4.42486	37036	3594.93	7503.96	4484.06	3777.32	26039.6	0	0.7905	1581
2.991e+06	2991	4.38538	36705.6	3952.33	7207.93	4528.62	3886.11	26091.3	0.160701	0.791	1582
2.992e+06	2992	4.40526	36872.1	3532.17	7434.97	4502.47	3982.57	26353.3	9.66039	0.791	1582
2.993e+06	2993	4.50447	37709.2	3665.8	7476.07	4659.12	3916.47	25955	0	0.791	1582
2.994e+06	2994	4.42705	37061	3335.3	7502.26	5013.95	4077.55	26020.6	0	0.791	1582
2.995e+06	2995	4.51757	37818.9	3522.15	7713.64	4681.35	3915.38	25986.9	0	0.791	1582
2.996e+06	2996	4.36917	36576.5	3392.06	8007.29	4462.09	4045.12	25558	0	0.791	1582
2.997e+06	2997	4.50397	37705	3381.1	7789.58	4488.71	3942.15	25992.5	0	0.791	1582
2.998e+06	2998	4.45163	37266.8	3708.78	7561.98	4581.11	3971.14	25843.2	0	0.791	1582
2.999e+06	2999	4.49073	37594.1	3379.09	7643.27	4757.48	3833.73	25557.8	0	0.791	1582
3e+06	3000	4.38798	36734	4001.45	7648.65	4724.88	3783.05	25853	2.01157	0.7915	1583
3.001e+06	3001	4.40509	36877.2	4070	7649.12	4697.85	3818.96	25951.2	312.004	0.792	1584
3.002e+06	3002	4.49407	37628.9	3536.28	7414.68	4683.35	3890.48	26119.7	12.8498	0.792	1584
3.003e+06	3003	4.46901	37425.7	3860.35	7523.52	4598.84	4047.28	25946.6	0	0.792	1584
3.004e+06	3004	4.37036	36599.6	3277.3	7557.45	4571.03	4120.16	26022	0	0.792	1584
3.005e+06	3005	4.4396	37179.4	3618.27	7367.8	4679.55	4088.71	26156.5	0	0.792	1584
3.006e+06	3006	4.43851	37170.3	3638.32	7413.49	4533.39	3963.87	26477.7	0	0.792	1584
3.007e+06	3007	4.44968	37263.9	3372.21	7434.22	4766.77	3934.88	26196.7	0	0.792	1584
3.008e+06	3008	4.38977	36762.1	3556.53	7760.29	4532.22	4042.73	25475.2	0	0.792	1584
3.009e+06	3009	4.39585	36813.1	3402.09	7811.37	4553.36	3997.5	26279.6	0	0.792	1584
3.01e+06	3010	4.47214	37451.9	3391.88	7662.69	4414.61	4072.29	26040.9	0	0.792	1584
3.011e+06	3011	4.62449	38727.8	3566.97	7672.46	4389.67	3894.7	26136.2	0	0.792	1584
3.012e+06	3012	4.40321	36874.7	3733.41	7512.34	4885.35	4019.09	26436.9	0.31338	0.7925	1585
3.013e+06	3013	4.42172	37029.7	3512.73	7367.98	4917.01	4027.25	26001.1	13.8673	0.7925	1585
3.014e+06	3014	4.50533	37736.7	3413.26	7618.35	4387.43	3962.15	26144.7	0	0.7925	1585
3.015e+06	3015	4.46682	37414.1	3445.8	7563.17	4825.54	4111.32	26011.8	0	0.7925	1585
3.016e+06	3016	4.43502	37147.7	3414.58	7514.47	4873.63	3820.43	26017.3	0	0.7925	1585
3.017e+06	3017	4.42735	37083.5	3750.12	7524.91	4654.98	4001.03	25753.8	0	0.7925	1585
3.018e+06	3018	4.48233	37544	3541.47	7384.04	4753.46	3890.79	26002.5	0	0.7925	1585
