step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
4.027e+06	4027	4.41717	37720.4	3832.7	7643.1	4794.69	4165.88	25745	0	0.8465	1693
4.028e+06	4028	4.45198	38017.7	3798.81	7116.78	4497.02	4191.91	26279.8	0	0.8465	1693
4.029e+06	4029	4.41186	37675.1	3820.01	7017.62	4505.93	4071.81	25771.5	0	0.8465	1693
4.03e+06	4030	4.38488	37444.7	3680.78	7459.19	4723.61	4122.88	25860.4	0	0.8465	1693
4.031e+06	4031	4.40583	37623.6	3848.26	7186.82	4908.38	4049.84	26224.1	0	0.8465	1693
4.032e+06	4032	4.50004	38428.1	4120.11	7228.51	4374.48	4061.64	26213.9	0	0.8465	1693
4.033e+06	4033	4.49856	38415.5	3816.51	7626.23	4571.05	4256.99	26166.3	0	0.8465	1693
4.034e+06	4034	4.48006	38257.5	3915.25	7397.84	4619.7	4211.02	25885.5	0	0.8465	1693
4.035e+06	4035	4.43656	37886	3731.25	7460.94	4314.01	4197.22	26017.2	0	0.8465	1693
4.036e+06	4036	4.43905	37907.3	3962.97	7419.68	4528.2	4250.83	25876.3	0	0.8465	1693
4.037e+06	4037	4.37545	37364.1	3697.02	7582.38	4839.86	4203.26	25997.6	0	0.8465	1693
4.038e+06	4038	4.45169	38015.2	3822.42	7176.24	4480.63	4293.58	25845.1	0	0.8465	1693
4.039e+06	4039	4.41163	37673.2	3647.24	7181.94	4516.93	4310.62	26084.7	0	0.8465	1693
4.04e+06	4040	4.46155	38099.4	3846.87	7397.95	4898.74	4305.66	25953.8	0	0.8465	1693
4.041e+06	4041	4.3969	37547.3	3712.42	7326.17	4575.93	4299.79	25962.2	0	0.8465	1693
4.042e+06	4042	4.44949	37996.5	3730.87	7406.47	4615.71	4262.36	25729.6	0	0.8465	1693
4.043e+06	4043	4.42709	37805.1	3849.46	6817.25	4557.53	4164	25870.2	0	0.8465	1693
4.044e+06	4044	4.32488	36932.3	3679.22	7329.02	4370.89	4168.1	26140.2	0	0.8465	1693
4.045e+06	4045	4.48247	38278	3881.98	7351.81	4707.81	4264.02	25870.5	0	0.8465	1693
4.046e+06	4046	4.36989	37316.7	4009.21	7459.41	4741.02	4221.2	26278.8	0	0.8465	1693
4.047e+06	4047	4.4424	37935.9	3704.04	7380.76	4373.68	4157.2	26002.5	0	0.8465	1693
4.048e+06	4048	4.48929	38336.3	3639.14	7655.45	4607.88	4142.99	26005.8	0	0.8465	1693
4.049e+06	4049	4.45485	38042.2	3839.02	7584.91	4657.27	4098.71	26063.1	0	0.8465	1693
4.05e+06	4050	4.52608	38650.5	3843.64	7311.28	4395.05	4177.21	25874.6	0	0.8465	1693
4.051e+06	4051	4.47379	38204	3698.08	7445.11	4754.89	4117.03	26251.9	0	0.8465	1693
4.052e+06	4052	4.43065	37835.5	3928.91	7591.73	4751.1	4137.39	26103.2	0	0.8465	1693
4.053e+06	4053	4.43908	37907.5	3919.98	7449.17	4557.33	4267.34	26041.4	0	0.8465	1693
4.054e+06	4054	4.53001	38684	3624.12	7519.9	4806.77	4267.29	26071.9	0	0.8465	1693
4.055e+06	4055	4.47357	38202	3660.41	7241.16	4505.03	4233.02	26013	0	0.8465	1693
4.056e+06	4056	4.4706	38176.7	3829.7	7486.59	4645.07	4259.57	26416.8	0	0.8465	1693
4.057e+06	4057	4.45817	38070.5	3969.6	7144.24	4475.56	4283.78	26141.8	0	0.8465	1693
4.058e+06	4058	4.4619	38102.4	3973.72	7463.94	4732.87	4243.28	25985.8	0	0.8465	1693
4.059e+06	4059	4.47975	38254.8	3948.67	7472.78	4442.96	4279.98	26251.9	0.351659	0.847	1694
4.06e+06	4060	4.4754	38217.7	3818.28	7485.73	4736.6	4356.41	25598.8	10.0997	0.847	1694
4.061e+06	4061	4.47661	38234.7	3945.09	7617.65	4611.1	4217.9	26587.3	0	0.847	1694
4.062e+06	4062	4.40039	37583.7	3873.46	7168.64	4739.17	4090.1	26528.9	0	0.847	1694
4.063e+06	4063	4.441	37930.6	3910.78	7390.89	4674.5	4351.3	26190.1	0	0.847	1694
4.064e+06	4064	4.39415	37530.4	3834.08	7451.11	4212.45	4205.34	26375.1	0	0.847	1694
4.065e+06	4065	4.41699	37725.5	3766.37	7518.96	4735.71	4317.64	26182.8	0	0.847	1694
4.066e+06	4066	4.38653	37465.4	3676.35	7472.43	4605.95	4278.58	25933.2	0	0.847	1694
4.067e+06	4067	4.39646	37550.1	4503.72	7543.25	4574.02	4305.15	26459.7	21.677	0.8475	1695
4.068e+06	4068	4.44004	37922.3	3844.28	7473.12	4966.21	4223.51	25834.3	-0.24573	0.8475	1695
4.069e+06	4069	4.45735	38076.9	3771.34	7035.61	4392.48	4146.05	26078.5	0	0.8475	1695
4.07e+06	4070	4.51649	38582.1	3984.3	7216.37	4710.47	4190.23	26046.8	0	0.8475	1695
4.071e+06	4071	4.40395	37620.7	3928.3	6962.47	4513.59	4110.39	26256.3	0	0.8475	1695
4.072e+06	4072	4.45369	38045.7	3524.67	7392.85	4489.07	4135.65	26533.3	0	0.8475	1695
4.073e+06	4073	4.47332	38213.4	3852.17	7234.54	4525.25	4126.09	26279.7	0	0.8475	1695
4.074e+06	4074	4.47745	38248.6	3849.57	7296.44	4673.8	4129.34	26356.2	0	0.8475	1695
4.075e+06	4075	4.46474	38140.1	4339.12	7983.92	4221.27	4088.4	26628	0.237936	0.848	1696
4.076e+06	4076	4.44391	37962.1	4024.46	7440.81	4402.82	4105.9	26147.5	1.59425	0.8485	1697
4.077e+06	4077	4.42118	37774.6	3890.73	7269.38	4727.73	4154.99	26448.5	0	0.8485	1697
4.078e+06	4078	4.43212	37868	3789.67	7483.46	4685.54	4121.11	26016	8.3987	0.8485	1697
4.079e+06	4079	4.41406	37713.8	3882.21	7354.55	4716.64	4132.27	25994.3	4.10929	0.8485	1697
4.08e+06	4080	4.38584	37479.2	3883.07	7070.34	4908.35	4248.02	25999.9	0	0.8485	1697
4.081e+06	4081	4.40615	37652.8	3534.58	6969.08	4408.66	4206.71	25883.5	0	0.8485	1697
4.082e+06	4082	4.44665	37998.8	4035.22	7292.56	4652.16	4272.18	25949.4	0	0.8485	1697
4.083e+06	4083	4.40506	37643.5	3780.83	7214.84	4851.04	4198.01	26450.1	0	0.8485	1697
4.084e+06	4084	4.50714	38515.8	3768.96	7030.04	4690.67	4266.52	25872	0	0.8485	1697
4.085e+06	4085	4.4748	38239.4	3806	7346.04	4936.59	4181.13	26002.6	0	0.8485	1697
4.086e+06	4086	4.38964	37511.7	3799.08	7542.1	4788.96	4206.08	26055.4	0	0.8485	1697
4.087e+06	4087	4.40518	37644.4	3892.16	7405.87	4711.22	4126.2	26138.7	0	0.8485	1697
4.088e+06	4088	4.41321	37713.1	3626.62	7661.99	4292.57	4142.38	26179.5	0	0.8485	1697
4.089e+06	4089	4.39531	37560.2	3661.46	7439.98	4577.03	4207.44	26375.6	0	0.8485	1697
4.09e+06	4090	4.49055	38374	4093.68	7504.52	4594.4	4198.91	26404.8	0	0.8485	1697
4.091e+06	4091	4.45788	38094.8	3932.51	7914.06	4718.06	4204.55	26439.9	0	0.8485	1697
4.092e+06	4092	4.37363	37374.8	4202.6	7160.09	4731.39	4118.91	26228.2	0	0.8485	1697
4.093e+06	4093	4.42985	37855.2	4521.87	7156	4739.2	4268.11	26200.6	2.08914	0.849	1698
4.094e+06	4094	4.37065	37349.3	3921.46	7399.3	4529.13	4237.64	26094.1	1.65095	0.8495	1699
4.095e+06	4095	4.49792	38443.8	3677.73	7505.56	4689.08	4230.19	26060.1	8.52166	0.8495	1699
4.096e+06	4096	4.40818	37683.3	3807.35	7612.98	4662.65	4137.71	26168.9	0	0.8495	1699
4.097e+06	4097	4.47975	38295.1	3546.22	7316.28	4723.46	4152.87	26030.4	0	0.8495	1699
4.098e+06	4098	4.52625	38692.6	3554.62	7477.02	4702.14	4182.68	26503.2	0	0.8495	1699
4.099e+06	4099	4.44106	37964.4	4009.88	7351.93	4552.27	4038.99	26309.4	0	0.8495	1699
4.1e+06	4100	4.45972	38123.9	3849.71	7312.54	4731.52	4068.87	26644	0	0.8495	1699
4.101e+06	4101	4.33956	37096.7	3738.07	7682.09	4377.69	4055.17	26570.6	0	0.8495	1699
4.102e+06	4102	4.56799	39049.5	3915.73	7401.54	4322.2	4065.02	25999.8	0	0.8495	1699
4.103e+06	4103	4.48967	38380	3837.2	7443.06	4781.49	4093.67	26085.2	0	0.8495	1699
4.104e+06	4104	4.4355	37916.9	3692.81	7389.41	4794.76	4206.04	25993.1	0	0.8495	1699
4.105e+06	4105	4.50361	38499.1	3808.26	7536.4	4626.63	4261.87	26004.9	0	0.8495	1699
4.106e+06	4106	4.54876	38885	3778.82	7675.7	4260.21	4110.12	25794.6	0	0.8495	1699
4.107e+06	4107	4.47872	38286.3	3686	7210.95	4724.27	4066.88	25718.2	0	0.8495	1699
4.108e+06	4108	4.3847	37482.6	3906.46	7373.13	4607.87	4018.37	26142.5	0	0.8495	1699
4.109e+06	4109	4.43095	37878	4103.19	7333.95	4679.88	4046.45	25927.5	0.0717877	0.85	1700
4.11e+06	4110	4.37052	37361.4	3952.32	7718.5	4570.89	3969.38	26457.6	15.6148	0.85	1700
4.111e+06	4111	4.47166	38232.7	3640.81	7339.25	4330.52	4138.81	26249.1	0	0.85	1700
4.112e+06	4112	4.48914	38382.1	3888.04	7357.79	4570.88	4138.78	26277.3	0	0.85	1700
4.113e+06	4113	4.47946	38299.3	3935.74	7389.47	4417.72	4146.5	25993.9	0	0.85	1700
4.114e+06	4114	4.41715	37766.6	3908.27	7507.93	4527.47	4140.72	26611.5	0	0.85	1700
4.115e+06	4115	4.48876	38378.9	3957.44	7289.51	4364.52	4023.82	26164.7	0	0.85	1700
4.116e+06	4116	4.45133	38058.8	3920.57	7315.16	4609.63	4201.01	26466.6	0	0.85	1700
4.117e+06	4117	4.51729	38622.8	3833.2	7503.15	4619.12	4231.93	26286.8	0	0.85	1700
4.118e+06	4118	4.47457	38257.6	3877.42	7259.32	4790.57	4182.19	25847.7	0	0.85	1700
4.119e+06	4119	4.43451	37915	3928.83	7426.22	4416.21	4151.87	26244.1	0	0.85	1700
4.12e+06	4120	4.46116	38142.9	3864.62	7474.41	4575.6	4228.36	26325.8	0	0.85	1700
4.121e+06	4121	4.49135	38401	3853.48	7550.28	4466.1	4259.78	26315.6	0	0.85	1700
4.122e+06	4122	4.37576	37412.7	3813.35	7672.51	4579.53	4352.88	26819	0	0.85	1700
4.123e+06	4123	4.42407	37825.8	3633.28	7567.49	4482.93	4274.52	26560.8	0	0.85	1700
4.124e+06	4124	4.49111	38399	3749.77	7541.54	4553.17	4169.22	26616.6	0	0.85	1700
4.125e+06	4125	4.46823	38203.4	3719.93	7213.99	4579.5	4223.9	26745.9	0	0.85	1700
4.126e+06	4126	4.4043	37656.7	3773.54	7264.57	4706.43	4210.41	26601	0	0.85	1700
4.127e+06	4127	4.47536	38264.4	3809.32	7245.77	4534.29	4178.15	26357.7	0	0.85	1700
4.128e+06	4128	4.27658	36564.8	3958.72	7106.15	4419.31	4190.39	26488.8	0	0.85	1700
4.129e+06	4129	4.50173	38489.8	3742.29	7279.57	4529.96	4115.54	26797.9	0	0.85	1700
4.13e+06	4130	4.48421	38340	3853.11	7426.49	4559.83	4169.28	26274.2	0	0.85	1700
4.131e+06	4131	4.45735	38110.4	4554.94	10008.7	4855.28	4085.43	26280.4	0.274086	0.8505	1701
4.132e+06	4132	4.54337	38845.8	4473.54	7453.1	4437.82	4030.63	26264	4.25307	0.851	1702
4.133e+06	4133	4.47526	38270.2	3853.87	7353.88	4566.7	3981.82	26331.1	2.13848	0.851	1702
4.134e+06	4134	4.37681	37434.8	3665.45	7519.32	4406.35	4075.99	25912	0	0.851	1702
4.135e+06	4135	4.46494	38188.6	3906.14	7172.55	4689	4063.83	26245.7	0	0.851	1702
4.136e+06	4136	4.48312	38344.1	3644.07	7157.18	4678.75	3981.73	26386.7	0	0.851	1702
4.137e+06	4137	4.37073	37382.9	3879.04	7371.12	4753.05	3902.86	26432.1	0	0.851	1702
4.138e+06	4138	4.42419	37840.1	3906.57	7266.85	4560.8	3855.6	26297.1	0	0.851	1702
4.139e+06	4139	4.50419	38524.4	3774.23	7665.73	4705.52	4067.49	26262	0	0.851	1702
4.14e+06	4140	4.41879	37793.9	3917.36	7732.58	4569.92	3993.91	26217.5	0	0.851	1702
4.141e+06	4141	4.40046	37637.2	3890.92	7298.5	4448.91	3973.41	26525.1	0	0.851	1702
4.142e+06	4142	4.45185	38076.7	3678.8	7649.32	4643.43	4008.77	25662.9	0	0.851	1702
4.143e+06	4143	4.41362	37749.7	4076.73	7483.71	4813.84	4073.91	26109.2	0.116498	0.8515	1703
4.144e+06	4144	4.47068	38237.7	3712.44	7332.21	4663.42	4065.14	26412.2	5.46725	0.8515	1703
4.145e+06	4145	4.41987	37809.8	3526.14	7573.62	4496.76	4088.37	26651.6	0	0.8515	1703
4.146e+06	4146	4.46854	38226.1	4293.56	7633.29	4667.43	4204.03	26737.3	0.323997	0.852	1704
4.147e+06	4147	4.39055	37558.9	3681.08	7596.97	4587.38	4129.13	26663.4	86.3544	0.852	1704
4.148e+06	4148	4.35418	37254.3	3729.13	7390.27	4577.17	3975.26	26597.8	0	0.852	1704
4.149e+06	4149	4.46873	38234.4	3695.5	7471.82	4813.15	4117.44	26166.7	0	0.852	1704
4.15e+06	4150	4.492	38433.5	3982.01	7630.39	4829.13	4093.33	26281.7	0	0.852	1704
4.151e+06	4151	4.45412	38109.5	3827.87	7771.06	4714.93	4031.8	26096.2	0	0.852	1704
4.152e+06	4152	4.4474	38051.9	3793.57	6885.14	4448.53	4097.45	25977.6	0	0.852	1704
4.153e+06	4153	4.38515	37519.3	3947.26	7204.97	4502.66	4006.88	26344.6	0	0.852	1704
4.154e+06	4154	4.45855	38147.4	3827.08	7507.31	4370.42	3925.5	26308.6	0	0.852	1704
4.155e+06	4155	4.42539	37863.6	3899.55	7350.98	4481.57	4060.06	25995.6	0	0.852	1704
4.156e+06	4156	4.54926	38923.5	3890.37	7482.13	4778.23	3980.99	25657.4	0	0.852	1704
4.157e+06	4157	4.44271	38011.8	3721.73	7624.88	4674.57	4092.69	26027	0	0.852	1704
4.158e+06	4158	4.489	38407.9	4294.13	7976.38	4717.8	3922.93	26103.4	0.0816632	0.8525	1705
4.159e+06	4159	4.42856	37890.8	3818.39	7324.3	4585.01	4101.34	26275.4	21.4088	0.8525	1705
4.16e+06	4160	4.47485	38293.5	3971.83	7494.43	4708.22	4048.21	26491.5	0	0.8525	1705
4.161e+06	4161	4.38821	37552.1	3834.49	7292.16	4487.27	4079.13	26042.9	0	0.8525	1705
4.162e+06	4162	4.39727	37629.7	3747.9	7048.51	4645.99	4090.68	26560.8	0	0.8525	1705
4.163e+06	4163	4.56766	39087.8	3781.85	7732.03	4394.94	4096.3	26278.2	0	0.8525	1705
4.164e+06	4164	4.44528	38040.4	3925.5	7282.66	4523.1	3980.4	26883	0	0.8525	1705
4.165e+06	4165	4.42561	37872.2	3567.8	7261.57	4728.42	3877.64	26142.1	0	0.8525	1705
4.166e+06	4166	4.40704	37713.2	3785.5	7217.22	4581.61	3908.68	26092.2	0	0.8525	1705
4.167e+06	4167	4.46681	38224.7	3608.05	7570.29	4488.38	3763.79	26408.2	0	0.8525	1705
4.168e+06	4168	4.49811	38492.6	4119.92	7700.3	4662.4	3996.78	26467.1	0.557397	0.853	1706
4.169e+06	4169	4.45562	38129	3930.69	7613.74	4833.15	3941.32	26193.5	6.1464	0.853	1706
4.17e+06	4170	4.50101	38524.2	4019.96	7655.95	4804	3859.94	26085.4	0	0.853	1706
4.171e+06	4171	4.44814	38071.6	3905.63	7538.26	4255.59	3880.13	26074.4	0	0.853	1706
4.172e+06	4172	4.4354	37962.6	3731.21	7167.33	4629.34	3956.52	26156.8	0	0.853	1706
4.173e+06	4173	4.32913	37053	3951	7302.61	4579.75	3847.14	25973.7	0	0.853	1706
4.174e+06	4174	4.42833	37902.1	3903.28	7620.48	4660.54	3850.05	26244.6	0	0.853	1706
4.175e+06	4175	4.43972	37999.5	3830.79	7447.75	4340.38	3889.52	26361.7	0	0.853	1706
4.176e+06	4176	4.44026	38004.2	4340.71	7528.1	4724	3910.86	26523.2	0.105715	0.8535	1707
4.177e+06	4177	4.50946	38596.5	3874.37	7408.86	4400.45	3795.77	26139.5	5.59981	0.8535	1707
4.178e+06	4178	4.38471	37535.3	3760	7376.27	4813.76	3845.93	26064.5	0	0.8535	1707
4.179e+06	4179	4.38434	37532.1	3639.67	7316.13	4784.62	4017.1	26026.2	0	0.8535	1707
4.18e+06	4180	4.44069	38014.6	3987.91	7637.55	4544.58	3932.29	26150.8	0	0.8535	1707
4.181e+06	4181	4.50317	38549.4	3701.11	7156.19	4506.33	3901.39	25823.7	0	0.8535	1707
4.182e+06	4182	4.46916	38258.2	3978.03	7521.54	4697.87	3885.41	25815.4	0	0.8535	1707
4.183e+06	4183	4.3601	37324.6	3842.35	7260.67	4730.18	3951.5	25887.6	0	0.8535	1707
4.184e+06	4184	4.47147	38278	3670.67	7258.18	4613.49	3996.65	26091.8	0	0.8535	1707
4.185e+06	4185	4.45496	38136.7	3838.82	7411	4784.78	3985.19	25870.1	0	0.8535	1707
4.186e+06	4186	4.42809	37906.7	3701.44	7397.7	4532.57	3802.32	26568.3	0	0.8535	1707
4.187e+06	4187	4.40473	37706.7	3696.98	7366.25	4613.66	4027.26	26202.9	0	0.8535	1707
4.188e+06	4188	4.45789	38161.8	3892.82	7666.63	4561.92	3962.91	26426.9	0	0.8535	1707
4.189e+06	4189	4.52095	38701.6	3813.83	7572.73	4749.2	3857.05	26072.6	0	0.8535	1707
4.19e+06	4190	4.44134	38020.1	3887.2	7529.02	4467.07	3934.88	26196.5	0	0.8535	1707
4.191e+06	4191	4.4213	37848.5	3681.77	7354.94	4651.33	3927.44	25921.7	0	0.8535	1707
4.192e+06	4192	4.40806	37735.2	3737.2	7384.5	4766.2	3938.62	25932.7	0	0.8535	1707
4.193e+06	4193	4.51742	38671.4	3793.79	7497.57	4646.89	4003	26086.2	0	0.8535	1707
4.194e+06	4194	4.43506	37966.3	3650.31	7120.64	4605.6	4065.49	25953.1	0	0.8535	1707
4.195e+06	4195	4.41853	37824.8	3714.73	7419.25	4375.59	3861.42	26083.2	0	0.8535	1707
4.196e+06	4196	4.45931	38173.9	3879.69	7367.18	4489.26	4012.07	25756.2	0	0.8535	1707
4.197e+06	4197	4.45553	38141.6	5003.4	7247.92	4404.92	4022.78	26050	4.23307	0.8545	1709
4.198e+06	4198	4.42178	37852.6	3999.93	7673.52	4590.67	4154.87	25788.9	41.1068	0.8545	1709
4.199e+06	4199	4.4793	38358.5	3848.78	7660.43	4829.25	4020.09	25992.7	0	0.8545	1709
4.2e+06	4200	4.43296	37961.6	3763.69	7588.64	4512.79	4049.28	26309.9	0	0.8545	1709
4.201e+06	4201	4.52228	38726.6	3894.15	7523.53	4405.41	3755.94	25998.5	0	0.8545	1709
4.202e+06	4202	4.47779	38345.6	3818.21	7522.64	4675.58	3881.13	26069.8	0	0.8545	1709
4.203e+06	4203	4.41928	37844.5	3714.93	7301.99	4716.17	3958.02	25896.4	0	0.8545	1709
4.204e+06	4204	4.44748	38086	4174.85	7204.65	4620.57	4021.29	25812.8	0	0.8545	1709
4.205e+06	4205	4.52156	38720.4	3886.76	7207.05	4614.2	3939.14	25938.7	0	0.8545	1709
4.206e+06	4206	4.40332	37707.8	3928.64	7375.33	4618.06	3996.18	25884.5	0	0.8545	1709
4.207e+06	4207	4.50912	38613.9	3562.76	7310.36	4633.58	3969.42	25972.5	0	0.8545	1709
4.208e+06	4208	4.40193	37695.9	4042.83	7295.41	4547.89	3944.96	25775.9	0	0.8545	1709
4.209e+06	4209	4.47239	38299.3	3833.06	7630.96	4437.6	3982.05	25653.1	0	0.8545	1709
4.21e+06	4210	4.44816	38091.8	3915.75	7400.5	4758.72	3988.71	26047.6	0	0.8545	1709
4.211e+06	4211	4.35603	37302.9	3649.92	7234.4	4645.05	3945.49	26364.9	0	0.8545	1709
4.212e+06	4212	4.49048	38454.2	3856.16	7301.75	4815.89	3965.09	25813	0	0.8545	1709
4.213e+06	4213	4.47516	38323	3802.17	7324	4448.61	3868.91	26194.1	0	0.8545	1709
4.214e+06	4214	4.41927	37844.4	4336.78	7616.18	4469.76	3844.96	26072.5	0.410432	0.855	1710
4.215e+06	4215	4.44645	38077.2	4040.38	7457.59	4733.8	3850.42	26091.2	4.64915	0.8555	1711
4.216e+06	4216	4.43018	37944.5	3561.55	7462.87	4591.27	3863.15	26169.6	9.86701	0.8555	1711
4.217e+06	4217	4.40337	37721.5	3995.98	7215.92	4509.23	3925.52	25998.9	0	0.8555	1711
4.218e+06	4218	4.47431	38329.2	3714.59	7706.99	4349.92	4172.37	26050.9	0	0.8555	1711
4.219e+06	4219	4.44114	38045	3920.86	7436.14	4631.08	4071.29	26000	0	0.8555	1711
4.22e+06	4220	4.42836	37935.6	3942.47	7681.28	4484.23	4099.46	25850.8	0	0.8555	1711
4.221e+06	4221	4.44938	38115.6	3921.6	7594.3	4467.85	4157.53	26033.5	0	0.8555	1711
4.222e+06	4222	4.3834	37550.4	3764.76	7418.69	4473.31	4034.77	25838.6	0	0.8555	1711
4.223e+06	4223	4.49349	38493.5	3932.72	7530.48	4737.56	3851.15	25929.4	0	0.8555	1711
4.224e+06	4224	4.43677	38007.6	3907.74	7401.98	4586.11	3967.75	26396.6	0	0.8555	1711
4.225e+06	4225	4.42314	37890.9	3787.43	7534.44	4749.56	3930.36	25668.9	0	0.8555	1711
4.226e+06	4226	4.42342	37893.2	3706.79	7369.12	4371.33	4055.63	25871.6	0	0.8555	1711
4.227e+06	4227	4.48542	38424.4	4397.63	7574.01	4713.83	3956.44	25734	0.206553	0.856	1712
4.228e+06	4228	4.43497	37992.1	4087.68	7327.53	4666.32	4008.58	25987.5	9.83994	0.856	1712
4.229e+06	4229	4.43757	38021.1	4157.46	7198.9	4540.67	3877.61	26207.9	0	0.856	1712
4.23e+06	4230	4.48011	38385.5	3739.87	7286.74	4392.06	3953.35	26230.6	0	0.856	1712
4.231e+06	4231	4.48646	38440	4065.58	7430.39	4598.78	4094.94	25952.4	0	0.856	1712
4.232e+06	4232	4.39421	37649.6	3673.93	7334.47	4531.4	3979.28	26019.3	0	0.856	1712
4.233e+06	4233	4.49274	38493.8	3658.26	7491.91	4738.43	4135.38	26210.5	0	0.856	1712
4.234e+06	4234	4.42188	37886.7	3861.54	7397.17	4494.36	4087.86	25912	0	0.856	1712
4.235e+06	4235	4.45367	38159.1	3760.2	7741.49	4556.39	4016.68	26339.8	0	0.856	1712
4.236e+06	4236	4.46195	38230	3884.55	7600.8	4492.78	4178.1	25832.4	0	0.856	1712
4.237e+06	4237	4.42649	37926.2	3731.07	6970.54	4578.75	4055.17	26066.1	0	0.856	1712
4.238e+06	4238	4.48361	38415.6	3983.38	7353.75	4235.64	3933.24	26167.2	0	0.856	1712
4.239e+06	4239	4.38209	37545.8	3728.38	7296.18	4727.5	3985.65	26230.2	0	0.856	1712
4.24e+06	4240	4.51548	38688.6	4399.63	8433.98	4644.26	3969.25	25770.3	0	0.8565	1713
4.241e+06	4241	4.46337	38242.2	3824.46	7211.41	4492.58	3849.93	25883.6	0	0.8565	1713
4.242e+06	4242	4.46518	38257.6	3903.52	7653.75	4425.61	3829.04	26080.7	0	0.8565	1713
4.243e+06	4243	4.40621	37752.4	3592.39	7370.4	4468.58	3889.41	26445.4	0	0.8565	1713
4.244e+06	4244	4.37934	37522.2	3849.2	7378.22	4440.54	3947.6	26188.4	0	0.8565	1713
4.245e+06	4245	4.41127	37795.7	3654.58	7767.67	4676.76	3924.67	25986.6	0	0.8565	1713
4.246e+06	4246	4.4029	37724.1	3958.95	7561.72	4779.36	3886.55	25924.3	0	0.8565	1713
4.247e+06	4247	4.44622	38095.2	3842.95	7388.71	4829.84	3923.9	26110.3	0	0.8565	1713
4.248e+06	4248	4.40363	37730.3	3867.62	7641.46	4719.68	3852.53	26034.7	0	0.8565	1713
4.249e+06	4249	4.34628	37238.9	3899.4	7466.19	4770.01	3843.69	26352	0	0.8565	1713
4.25e+06	4250	4.4639	38246.7	3914.62	7225.58	4568.1	3871.8	26075	0	0.8565	1713
4.251e+06	4251	4.36714	37417.6	3747.18	7144.5	4693.33	3885.92	26113.2	0	0.8565	1713
4.252e+06	4252	4.44455	38080.9	3650.26	7491.51	4703.95	3867.17	26281.8	0	0.8565	1713
4.253e+06	4253	4.41266	37807.7	3933.95	7316.51	4617.49	3811.66	25548	0	0.8565	1713
4.254e+06	4254	4.41834	37856.4	3804.5	7389.47	4589.42	4010.45	25879.9	5.85143	0.8565	1713
4.255e+06	4255	4.37197	37459.1	3945.95	7374.26	4675.09	4028.15	25656.3	9.66572	0.8565	1713
4.256e+06	4256	4.40066	37711.5	3943.58	7644.3	4821.67	3872.35	26114.3	0	0.8565	1713
4.257e+06	4257	4.45092	38142.2	4084.34	7679.21	4473.86	3988.02	25990.6	0	0.8565	1713
4.258e+06	4258	4.43442	38000.7	3951.85	7429.83	4461.23	3958.84	26149.7	0	0.8565	1713
4.259e+06	4259	4.53343	38849.3	3456.94	7729.42	4762.23	4018.57	26173.7	0	0.8565	1713
4.26e+06	4260	4.48045	38395.2	3661.76	7440.22	4598.92	3993.54	25800.7	0	0.8565	1713
4.261e+06	4261	4.52702	38794.3	3634.94	7419.56	4436.16	4035.6	26017.4	0	0.8565	1713
4.262e+06	4262	4.4611	38229.4	3893.96	7192.47	4635.71	3962.68	26061.7	0	0.8565	1713
4.263e+06	4263	4.44064	38054	3960.96	7454.99	4793.3	3997.16	26906	0	0.8565	1713
4.264e+06	4264	4.51028	38650.8	3767.9	7350.9	4589.02	3848.77	26824.3	0	0.8565	1713
4.265e+06	4265	4.44389	38081.9	3754.89	7448.17	4907.41	3890.27	26500.3	0	0.8565	1713
4.266e+06	4266	4.4274	37940.6	3876.17	7573.94	4746.78	3837.47	26292	0	0.8565	1713
4.267e+06	4267	4.357	37337.3	3830.36	7414.87	4820.3	4077.22	26345.8	0	0.8565	1713
4.268e+06	4268	4.43721	38024.6	4357.79	7524.33	4431.38	3953.77	26421.6	0.00506521	0.857	1714
4.269e+06	4269	4.44689	38107.6	4085.28	7514.16	4314.42	3887.6	26579.9	10.1575	0.857	1714
4.27e+06	4270	4.38133	37552.4	3891.27	7468.84	4630.27	3895.76	25844.8	0	0.857	1714
4.271e+06	4271	4.44623	38108.6	3886.17	7672.63	4526.17	3925.59	26132.4	0	0.857	1714
4.272e+06	4272	4.48901	38475.3	3593.85	7557.36	4494.41	3936.31	26321	0	0.857	1714
4.273e+06	4273	4.44963	38137.8	3753.88	7568.87	4528.16	3971.04	26196	0	0.857	1714
4.274e+06	4274	4.45962	38223.4	3793.98	7502.42	4721.23	4027.52	26636.2	0	0.857	1714
4.275e+06	4275	4.36627	37423.3	3866.82	7637.53	4879.7	3956.54	26656.2	0	0.857	1714
4.276e+06	4276	4.46471	38267	3843.71	7443.05	4406.93	3929.59	26757.4	0	0.857	1714
4.277e+06	4277	4.39072	37632.9	4095.87	7361.72	4503.72	4009.32	26588	0.355743	0.8575	1715
4.278e+06	4278	4.50474	38610.1	3851.09	7770.46	4596.28	3990.18	26185.5	1.64181	0.8575	1715
4.279e+06	4279	4.49067	38496.2	3630.75	7558.47	4690.46	4059.81	26308.4	0	0.8575	1715
4.28e+06	4280	4.43152	37989.2	3931.25	7191.31	4572.7	4059.6	26220.8	0	0.8575	1715
