step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
3.826e+06	3826	4.47729	38025.6	3940.22	7428.92	4594.38	4153.74	26175.2	0	0.831	1662
3.827e+06	3827	4.43399	37657.9	4170.38	8640.17	4876.16	4060	26577.7	0.0679186	0.8315	1663
3.828e+06	3828	4.40529	37414.1	3740.61	7895.87	4518.76	4006.58	26556.5	6.05353	0.8315	1663
3.829e+06	3829	4.4704	37973.8	3726.26	7627.04	4446	4059.31	26602.7	0	0.8315	1663
3.83e+06	3830	4.44885	37790.8	3599.94	7487.05	4713.12	4142.37	26132.9	0	0.8315	1663
3.831e+06	3831	4.53907	38557.1	3691.89	7794.37	4750.25	4090.67	26322.7	0	0.8315	1663
3.832e+06	3832	4.4455	37762.3	3759.55	7721.52	4643.46	4031.49	25996	0	0.8315	1663
3.833e+06	3833	4.37878	37195.5	3496.13	7405.3	4975.7	4028.76	26132.7	0	0.8315	1663
3.834e+06	3834	4.33295	36806.2	3793.18	7285.92	4626.1	4140.65	25974.7	0	0.8315	1663
3.835e+06	3835	4.40822	37445.7	3714.95	7244.65	4755.66	4145.98	26228.5	0	0.8315	1663
3.836e+06	3836	4.46627	37938.7	3577.57	7479.84	4610.88	4031.06	26227.4	0	0.8315	1663
3.837e+06	3837	4.40123	37386.3	3680.54	7472.89	4922.13	4066.83	26280.1	0	0.8315	1663
3.838e+06	3838	4.46523	37929.9	3786.2	7561.93	4700.72	4042.84	26288.4	0	0.8315	1663
3.839e+06	3839	4.40575	37424.6	3820.74	7578.47	4716.6	4054.24	25856.1	0	0.8315	1663
3.84e+06	3840	4.4703	37973	3642.17	7453.56	4514.84	4049.55	26096	0	0.8315	1663
3.841e+06	3841	4.5046	38264.4	3868.17	7757.52	4693.25	4050.05	26268.2	0	0.8315	1663
3.842e+06	3842	4.41418	37496.2	3812.75	7427.31	4884.53	3995.23	25860.1	0	0.8315	1663
3.843e+06	3843	4.55493	38691.8	3876.11	7618.69	4554.01	4003.99	25846.4	0	0.8315	1663
3.844e+06	3844	4.34919	36944.2	3898.22	7471.05	4495.4	4042.59	25788.3	0	0.8315	1663
3.845e+06	3845	4.44033	37718.4	3911.96	7506.94	4732.4	3995.56	25783.8	0	0.8315	1663
3.846e+06	3846	4.47985	38054.1	3741.99	7347.62	4817.04	4043.9	26121.9	0	0.8315	1663
3.847e+06	3847	4.42471	37585.7	3753.32	7551.59	4656.85	3939.62	26120	0	0.8315	1663
3.848e+06	3848	4.31349	36641	3770.54	7602.75	4601.53	4030.35	26222.4	0	0.8315	1663
3.849e+06	3849	4.37245	37141.7	3673.54	7178.39	4512.11	3874.39	26137.1	0	0.8315	1663
3.85e+06	3850	4.44198	37732.4	3801.82	7604.76	4636.04	4024.01	26109.7	0	0.8315	1663
3.851e+06	3851	4.47763	38035.2	3782.43	7186.63	4565.94	4021.1	26253.5	0	0.8315	1663
3.852e+06	3852	4.39524	37335.4	3839.12	7366.21	4521.53	3949.65	25601.9	0	0.8315	1663
3.853e+06	3853	4.45049	37804.7	3818.98	7403.16	4568.65	4068.34	26077.8	0	0.8315	1663
3.854e+06	3854	4.40179	37391	3882.26	7475.91	4385.97	3924.97	26225.1	0	0.8315	1663
3.855e+06	3855	4.47642	38024.9	3671.04	7770.64	4544.05	3886.99	25897.3	0	0.8315	1663
3.856e+06	3856	4.4359	37680.7	3858.07	7707.39	4442.69	3995.26	26158.2	0	0.8315	1663
3.857e+06	3857	4.46539	37931.3	3707.57	7588.11	4676.02	3888.43	26027	0	0.8315	1663
3.858e+06	3858	4.46255	37907.1	3933.8	7592.26	4724.17	3899.35	26200.4	0	0.8315	1663
3.859e+06	3859	4.36428	37072.4	3520.46	7481.72	4411.21	3853.1	26387.4	0	0.8315	1663
3.86e+06	3860	4.41961	37542.4	3756.29	7784.34	4529.71	3939.3	25879.3	0	0.8315	1663
3.861e+06	3861	4.46978	37968.5	3699.3	7547.39	4829.11	3963.9	25995.9	0	0.8315	1663
3.862e+06	3862	4.48341	38084.3	3666.25	7736.18	4657.49	3939.54	26990.1	0	0.8315	1663
3.863e+06	3863	4.44475	37755.9	3559.7	7788.96	4517.78	4143.06	26562.3	0	0.8315	1663
3.864e+06	3864	4.45344	37829.8	3854.52	7913.3	4501.46	4108.41	25935.6	0	0.8315	1663
3.865e+06	3865	4.43132	37641.9	4063.01	7619.78	4444.51	4058.66	26435.4	0	0.8315	1663
3.866e+06	3866	4.45071	37806.5	3810.88	7302.9	4667.3	4024.56	26225.9	0	0.8315	1663
3.867e+06	3867	4.47854	38042.9	3964.49	7438.23	4639.47	4040.36	26186.9	0	0.8315	1663
3.868e+06	3868	4.46203	37902.8	3698.89	7509.13	4806.6	4000.08	26041	0	0.8315	1663
3.869e+06	3869	4.49749	38204	3767.35	7451.47	4541.3	4038.62	25950.1	0.196727	0.832	1664
3.87e+06	3870	4.43155	37643.8	3660.19	7471.61	4520.45	3986.42	25877.4	133.762	0.832	1664
3.871e+06	3871	4.39117	37307.4	3962.27	7359.07	4665.56	3927.21	25924.3	0.0407931	0.8325	1665
3.872e+06	3872	4.45404	37841.5	3837.57	7333.78	4655.26	4150.66	26056.1	9.91381	0.8325	1665
3.873e+06	3873	4.49123	38164.2	3702.95	7451.42	4385.65	3970.46	25784	0	0.8325	1665
3.874e+06	3874	4.44592	37779.2	3760.14	7489.85	4617.23	4067.82	26301.4	0	0.8325	1665
3.875e+06	3875	4.44729	37790.8	3806.56	7318.96	4667.89	4131.34	25986.8	0	0.8325	1665
3.876e+06	3876	4.44823	37798.8	3702.42	7399.9	4424.59	4052.16	26189.2	0	0.8325	1665
3.877e+06	3877	4.45428	37850.2	3765.21	7196.39	4666.08	3977.32	25553.8	0	0.8325	1665
3.878e+06	3878	4.43231	37663.5	3645.61	7609.21	4523.02	4030.57	26152.4	0	0.8325	1665
3.879e+06	3879	4.36525	37093.7	3749.14	7677.76	4517.23	3990.89	25858.2	0	0.8325	1665
3.88e+06	3880	4.37365	37165.1	3800.33	7669.97	4602.94	4083.18	25795.3	0	0.8325	1665
3.881e+06	3881	4.42634	37612.8	3755.28	7313.72	4645.86	4094.67	25664.5	0	0.8325	1665
3.882e+06	3882	4.48689	38127.4	4340.51	7447.8	4600.25	4188.88	25910.4	0.379065	0.833	1666
3.883e+06	3883	4.43452	37682.3	3597.43	7293.25	4583.71	4176.01	25979.7	3.71797	0.833	1666
3.884e+06	3884	4.46356	37935.8	3601.62	7514.41	4506.08	4151.68	26684.1	0	0.833	1666
3.885e+06	3885	4.38717	37286.6	3738.34	7373.49	4733.3	4196.24	26246.1	0	0.833	1666
3.886e+06	3886	4.45304	37846.4	3399.38	7455.72	4707.88	4107.51	25800.9	0	0.833	1666
3.887e+06	3887	4.43482	37691.5	3881.09	7125.2	4276.22	3971.09	26276.2	0	0.833	1666
3.888e+06	3888	4.4799	38074.7	3909.91	7695.44	4861.15	3955.62	25821.1	0	0.833	1666
3.889e+06	3889	4.45826	37890.7	3638.07	7225.58	4600.53	3979.26	26028.9	0	0.833	1666
3.89e+06	3890	4.46499	37948	3632.97	7736.6	4705.87	4128.76	26135.7	0	0.833	1666
3.891e+06	3891	4.42702	37625.2	3891.46	7325.69	4242.04	4034.23	26030	0	0.833	1666
3.892e+06	3892	4.4566	37876.6	3769.72	7350.36	4417.02	4184.54	26072	0	0.833	1666
3.893e+06	3893	4.45533	37865.8	3697.57	7588.59	4620.65	4190.91	26372.3	0	0.833	1666
3.894e+06	3894	4.52406	38450	3698.88	7613.05	4401.15	4079.54	25838	0	0.833	1666
3.895e+06	3895	4.50469	38285.3	3880.15	7253.49	4457.67	4086.5	26133.7	0	0.833	1666
3.896e+06	3896	4.51255	38352.2	3651.63	7061.57	4670.02	4038.95	26105.3	0	0.833	1666
3.897e+06	3897	4.46378	37937.7	3986.97	7322.65	4548.87	4119.02	26003.1	0	0.833	1666
3.898e+06	3898	4.44082	37742.5	3769.08	7237.31	4522.24	4129.55	25666.2	0	0.833	1666
3.899e+06	3899	4.36639	37109.9	3717.14	7757.91	4467.81	4162.94	26122.7	0	0.833	1666
3.9e+06	3900	4.50068	38251.3	3914.27	7606.44	4591.5	3959.04	26281.5	0	0.833	1666
3.901e+06	3901	4.58368	38956.7	3850.96	7543.78	4543.14	3976.92	25521.8	0	0.833	1666
3.902e+06	3902	4.47915	38068.3	4134.76	7419.55	4588.92	4110.87	26229.1	0.26264	0.8335	1667
3.903e+06	3903	4.45735	37883	3925.23	7696.88	4439.43	4081.85	25916.5	0.237221	0.8335	1667
3.904e+06	3904	4.45465	37866.8	3894.19	7511.02	4386.3	4105.76	25826.4	0	0.8335	1667
3.905e+06	3905	4.50762	38317	3741.7	7495.52	4693.57	4037.33	25847.6	0	0.8335	1667
3.906e+06	3906	4.42948	37652.8	3647	7513.12	4692.58	4037.01	26032.5	0	0.8335	1667
3.907e+06	3907	4.4313	37668.3	3891.68	7401.13	4655.39	4056.87	26285.9	0	0.8335	1667
3.908e+06	3908	4.46862	37985.5	3528.11	7445.39	4685.94	4076.45	25876.8	0	0.8335	1667
3.909e+06	3909	4.39636	37371.3	3684.96	7438.9	4636.47	4102.33	25980.4	0	0.8335	1667
3.91e+06	3910	4.41764	37552.2	3547.98	7730.85	4520.88	4220.67	26192.9	0	0.8335	1667
3.911e+06	3911	4.45172	37841.9	3820.58	7609.5	4576.69	4149.04	25853.8	0	0.8335	1667
3.912e+06	3912	4.46754	37976.3	3664.18	7642.91	4603.35	4072.41	26114.1	0	0.8335	1667
3.913e+06	3913	4.44651	37797.5	3702.61	7569.26	4713.98	4068.4	26043	0	0.8335	1667
3.914e+06	3914	4.46636	37966.3	3813.74	7567.75	4845.58	4262.98	26066.3	0	0.8335	1667
3.915e+06	3915	4.46763	37977.1	3776.08	7391.38	4795.78	4057.29	26224.8	0	0.8335	1667
3.916e+06	3916	4.4351	37700.6	3837.45	7241.29	4594.76	4018.06	26388.1	0	0.8335	1667
3.917e+06	3917	4.41918	37565.3	3773.99	7439.57	4651.39	3910.83	26368.1	0	0.8335	1667
3.918e+06	3918	4.44913	37819.8	3721.89	7155.85	4431.82	3925.18	26615.9	0	0.8335	1667
3.919e+06	3919	4.4183	37557.8	3520.73	7473.66	4533.79	3985.57	26191.5	0	0.8335	1667
3.92e+06	3920	4.46701	37971.8	4371.31	7490.35	4538.44	4067.65	25920.9	0.12812	0.834	1668
3.921e+06	3921	4.47353	38027.3	3624.9	7358.7	4730.17	4186.52	25710.7	3.46478	0.834	1668
3.922e+06	3922	4.46784	37985.6	3995.42	7199.86	4511.44	4068.34	26050.2	0	0.834	1668
3.923e+06	3923	4.48409	38123.7	3748.68	7135.59	4591.26	4039.94	25900	0	0.834	1668
3.924e+06	3924	4.40004	37409.2	3873.84	6953.69	4617.39	4051.89	26441	0	0.834	1668
3.925e+06	3925	4.43167	37678	3829.48	7179.57	4382.56	4066.51	25969.7	0	0.834	1668
3.926e+06	3926	4.41997	37578.6	3916.99	7660.11	4772.9	4070.23	26109.4	0	0.834	1668
3.927e+06	3927	4.49102	38182.6	3634.07	7536.78	4609.81	3972.41	26061.3	0	0.834	1668
3.928e+06	3928	4.45287	37858.3	3643.9	7320.98	4515.2	3999.42	26168.2	0	0.834	1668
3.929e+06	3929	4.41639	37548.1	3551.56	7644.74	4661.96	4065.39	26004.6	0	0.834	1668
3.93e+06	3930	4.42833	37649.7	3685.18	7277.66	4687.02	4128.35	25956.3	0	0.834	1668
3.931e+06	3931	4.44501	37791.4	3927.37	7496.69	4595.04	4056.67	25705.6	0.034265	0.8345	1669
3.932e+06	3932	4.38536	37284.3	3545.59	7648.58	4726.37	4033.95	26363	8.71792	0.8345	1669
3.933e+06	3933	4.51705	38410.7	3715.07	7522.99	4619.67	4090.53	26094.4	0	0.8345	1669
3.934e+06	3934	4.47534	38056.1	4208.11	7637.45	4638.89	4122.88	26383.3	0.935362	0.835	1670
3.935e+06	3935	4.49511	38224.2	3597.63	7622.62	4376.59	4073.17	26132.7	8.18977	0.835	1670
3.936e+06	3936	4.40357	37452.4	3730.22	7410.05	4700.53	4200.51	25689.9	0	0.835	1670
3.937e+06	3937	4.3857	37300.4	4058.31	7970.56	4591.05	4167.71	26159.7	52.9056	0.8355	1671
3.938e+06	3938	4.44786	37829	3765.08	7700.52	4747.65	4247.22	26527.4	9.99613	0.8355	1671
3.939e+06	3939	4.40793	37496.1	3853.79	7442.42	4614.12	4110.14	26356.7	0	0.836	1672
3.94e+06	3940	4.49968	38276.5	3586.82	7759.01	4611.41	4152.15	25985.9	12.0147	0.836	1672
3.941e+06	3941	4.35582	37052.8	3777.35	7498.86	4480.32	4107.19	26284.7	15.3011	0.836	1672
3.942e+06	3942	4.47946	38111.3	3662.8	7244.62	4519.07	4093.11	25907.9	0	0.836	1672
3.943e+06	3943	4.40427	37471.5	3514.02	7564.84	4873.71	4273.23	26026.2	0	0.836	1672
3.944e+06	3944	4.43704	37750.4	3703.47	7450.56	4508.35	4130.67	26030.5	0	0.836	1672
3.945e+06	3945	4.35032	37012.5	3814.15	7328.99	4586.95	4002.17	26100.3	0	0.836	1672
3.946e+06	3946	4.4594	37940.6	3783.76	7381.53	4621.34	4017.38	25796.7	0	0.836	1672
3.947e+06	3947	4.44904	37852.4	3780.06	7375.09	4645.64	4170.58	26386.9	0	0.836	1672
3.948e+06	3948	4.37976	37263	3756.96	7262.72	4916.24	4086.52	26140	0	0.836	1672
3.949e+06	3949	4.49581	38250.4	3820.73	7334	4420.89	4102.14	25678.4	0	0.836	1672
3.95e+06	3950	4.34774	36990.6	3742.29	7632.08	4747.73	4255.02	25821.2	0	0.836	1672
3.951e+06	3951	4.42056	37610.1	3740.55	7844.65	4831.27	4176.22	26010	0	0.836	1672
3.952e+06	3952	4.42013	37606.4	3915.81	7650.76	4765.33	4316.31	26194.4	0	0.836	1672
3.953e+06	3953	4.41591	37570.6	3873.89	7877.16	4827.41	4119.8	26632.4	0	0.836	1672
3.954e+06	3954	4.46167	37959.9	3993.33	7402.99	4669.71	4183.2	26380.1	0	0.836	1672
3.955e+06	3955	4.44526	37820.3	3728.75	7479.82	4569.85	4103.85	25990.6	0	0.836	1672
3.956e+06	3956	4.38316	37291.9	3740.35	7423.8	4727.74	4199.48	26107.8	0	0.836	1672
3.957e+06	3957	4.46382	37978.2	3744.48	7582.07	4633.54	4362.61	26001	0	0.836	1672
3.958e+06	3958	4.40003	37435.5	3796.53	7373.4	4606.01	4190.49	26375.5	0	0.836	1672
3.959e+06	3959	4.51054	38375.7	3902.01	7347.62	4478.23	4265.06	26011.2	0	0.836	1672
3.96e+06	3960	4.43999	37775.4	3510.09	7267.24	4517.86	4183.73	26378.1	0	0.836	1672
3.961e+06	3961	4.50541	38332.1	3816.65	7805.16	4444.61	4300.63	25763.5	0	0.836	1672
3.962e+06	3962	4.45856	37933.5	3809.85	7395.87	4585.85	4114.37	25896.7	0	0.836	1672
3.963e+06	3963	4.45256	37882.4	3893.36	7697.54	4709.35	4243.17	26471	0	0.836	1672
3.964e+06	3964	4.38395	37298.6	3992.98	7370.27	4577.98	4213	25893.1	0	0.836	1672
3.965e+06	3965	4.50305	38311.9	4308.19	7253.1	4525.97	4295.2	26521.6	0.00533664	0.8365	1673
3.966e+06	3966	4.48053	38120.4	3912.86	7411.67	4358.09	4085.4	26548.4	13.7742	0.8365	1673
3.967e+06	3967	4.4325	37718.3	3829.16	7223.18	4587.28	4124.94	26550.2	0	0.8365	1673
3.968e+06	3968	4.39652	37412.2	4056.45	7470.7	4613.93	4258.11	26273.8	0	0.8365	1673
3.969e+06	3969	4.5068	38350.6	3677.63	7517.01	4591.33	4215.6	25979.6	0	0.8365	1673
3.97e+06	3970	4.41361	37557.6	3907.93	7544.43	4302.42	4285.12	26433.5	0	0.8365	1673
3.971e+06	3971	4.40897	37518.2	4029.74	7281.65	4662.68	4262.01	26556.3	0	0.8365	1673
3.972e+06	3972	4.37188	37202.5	3731.27	7420.27	4724.31	4285.47	26190.6	0	0.8365	1673
3.973e+06	3973	4.5138	38410.2	3742.76	7242.32	4451.43	4241.19	26078.8	0	0.8365	1673
3.974e+06	3974	4.44975	37865.1	3906.98	7591.11	4877.75	4270.45	26158.5	0	0.8365	1673
3.975e+06	3975	4.46268	37975.1	3749.41	7294.84	4612.6	3945.62	26722.8	0	0.8365	1673
3.976e+06	3976	4.42657	37667.9	3708.74	7374.69	4562.32	4077.95	26663	0	0.8365	1673
3.977e+06	3977	4.48267	38145.3	3954.91	7610.39	4569.78	4211.64	26584.5	0.0655386	0.837	1674
3.978e+06	3978	4.51265	38400.4	3985.47	7159.43	4366.56	4164.13	26561.1	8.09531	0.837	1674
3.979e+06	3979	4.40837	37519.6	4402.44	7936.96	4596.1	4124.9	26389.2	0	0.8375	1675
3.98e+06	3980	4.47018	38045.7	3628.33	7299.94	4762.27	4033.24	26159.2	0	0.8375	1675
3.981e+06	3981	4.41321	37560.8	3850.21	7395.28	4522.19	4200.51	25952.7	1.09257	0.8375	1675
3.982e+06	3982	4.4531	37900.3	3950.32	7801.08	4216.32	4149.02	25786.7	-0.417135	0.8375	1675
3.983e+06	3983	4.44936	37875.2	3913.83	7691.33	4636.09	4177.84	25952.4	0	0.8375	1675
3.984e+06	3984	4.32368	36805.3	4188.64	7487.02	4786.9	4174.32	26052.5	0	0.838	1676
3.985e+06	3985	4.36711	37175.1	3550.1	7264.79	4805.1	4200.99	26473.7	0	0.838	1676
3.986e+06	3986	4.48301	38161.6	3657.21	7300.46	4786.76	3994.69	26138	0	0.838	1676
3.987e+06	3987	4.40243	37475.7	3675.61	7742.55	4516.55	4020.56	26462.8	0	0.838	1676
3.988e+06	3988	4.45576	37929.6	3615.28	7101.51	4693.93	4000.06	25999.2	0	0.838	1676
3.989e+06	3989	4.5122	38410.1	3890.83	7614.53	4536.24	4096.22	26046.1	-0.061039	0.838	1676
3.99e+06	3990	4.50269	38329.2	3810.12	7512.25	4662.72	4099.8	26027.7	4.39267	0.838	1676
3.991e+06	3991	4.42348	37661.5	3808.41	7614.06	4706.84	4285.31	26062.9	0	0.838	1676
3.992e+06	3992	4.54701	38713.2	3684.78	7660.05	4881.85	4177.82	25773.3	0	0.838	1676
3.993e+06	3993	4.40822	37531.6	3942.85	7175.5	4451.26	4305.98	25868.8	0	0.838	1676
3.994e+06	3994	4.48229	38162.3	3652.77	7324.27	4722.35	4252.02	26133.4	0	0.838	1676
3.995e+06	3995	4.41188	37562.7	3653.39	7400.05	4794.33	4382.34	26274	0	0.838	1676
3.996e+06	3996	4.52502	38526	3872.89	7375.13	4775.74	4224.98	25775.3	0	0.838	1676
3.997e+06	3997	4.51701	38457.8	4103.37	7364.31	4540.73	4176.95	26062.9	0.00976672	0.8385	1677
3.998e+06	3998	4.41879	37621.6	3757.7	7254.06	4815.17	4288.49	26171.6	5.82026	0.8385	1677
3.999e+06	3999	4.36711	37188.1	4068.73	7541.68	4646.6	4167.65	26085.8	0	0.8385	1677
4e+06	4000	4.53772	38640.9	4265.93	7531.63	4662.22	4183.35	26388.3	0.16697	0.839	1678
4.001e+06	4001	4.4115	37566.2	3942.94	7512.88	4481.77	4274.4	26343	9.7399	0.839	1678
4.002e+06	4002	4.51753	38475.8	3898.99	7419.59	4719.81	4146.54	26365.8	0	0.839	1678
4.003e+06	4003	4.45612	37952.8	3953.94	7488.64	4706.61	4026.78	25961.9	0	0.839	1678
4.004e+06	4004	4.47191	38087.3	3811.5	7225.54	4630.63	4108.79	26063.9	0	0.839	1678
4.005e+06	4005	4.44139	37827.3	3950.51	7364.03	4600.52	4185.34	26136.7	0	0.839	1678
4.006e+06	4006	4.4321	37748.2	3733.71	7453.67	4215.01	4199.65	26388.5	0	0.839	1678
4.007e+06	4007	4.51695	38470.9	3864.07	7657.92	4661.12	4340.28	26038.8	0	0.839	1678
4.008e+06	4008	4.43686	37788.7	4131.77	7569.08	4601.26	4217.04	25912.4	77.2484	0.8395	1679
4.009e+06	4009	4.47522	38115.5	3922.36	7693.9	4597.33	4294.31	26259.2	22.297	0.8395	1679
4.01e+06	4010	4.44322	37849.6	3524.56	7664.31	4473.15	4202.56	26175.2	0	0.8395	1679
4.011e+06	4011	4.48881	38237.9	3758.32	7586.82	4725.93	4161.65	26697.1	0	0.8395	1679
4.012e+06	4012	4.45581	37956.8	3772.37	7328.14	4690.7	4081.61	26605.5	0	0.8395	1679
4.013e+06	4013	4.41693	37625.6	3633.15	7393.38	4527.24	4107.4	26045.7	0	0.8395	1679
4.014e+06	4014	4.50769	38398.8	3687.41	7515.27	4416.7	3985.65	26207.2	0	0.8395	1679
4.015e+06	4015	4.42312	37678.4	3660.57	7311.05	4476.93	3979.04	26067	0	0.8395	1679
4.016e+06	4016	4.50321	38360.6	3954.13	7383.92	4699.48	4002.96	26050.1	0	0.8395	1679
4.017e+06	4017	4.45114	37917	3675.62	7840.22	4518.38	4090.81	25885.5	0	0.8395	1679
4.018e+06	4018	4.43659	37793.1	3818.04	7672.09	4607.33	4141.15	26257.5	0	0.8395	1679
4.019e+06	4019	4.46917	38070.6	4264.01	7505.28	4791.32	4256.62	25970	5.38199	0.84	1680
4.02e+06	4020	4.4078	37547.8	3710.16	7409.32	4701.77	4240.67	25948.3	1.59957	0.84	1680
4.021e+06	4021	4.40096	37496.2	4619.55	8149.09	4738.55	4259.13	26053	1.07655	0.841	1682
4.022e+06	4022	4.46631	38052.9	3881.3	7275.28	4575.18	4189.14	26287	9.86976	0.841	1682
4.023e+06	4023	4.4304	37760.3	3885.61	7272.09	4556.78	4131.46	26530.6	0	0.841	1682
4.024e+06	4024	4.44946	37922.7	3721.69	7306.29	4553.06	4198.13	26151.2	0	0.841	1682
4.025e+06	4025	4.47165	38111.9	3762.76	7334.9	4823.83	4284.72	26413.5	0	0.841	1682
4.026e+06	4026	4.41712	37647.1	3919.85	7322.48	4389.95	4391.9	26536.7	0	0.841	1682
4.027e+06	4027	4.43055	37761.6	3868.69	7567.72	4664.65	4435.05	26600.4	0	0.841	1682
4.028e+06	4028	4.49489	38309.9	3849.53	7589.23	4546.1	4307.49	26111.6	0	0.841	1682
4.029e+06	4029	4.45727	37989.3	3861.33	7282.25	4611.48	4310.08	26595	0	0.841	1682
4.03e+06	4030	4.45066	37933	3760.06	7470.17	4673.73	4307.33	26143.2	0	0.841	1682
4.031e+06	4031	4.35224	37094.1	3785.84	7394.26	4580.33	4227.81	26308	0	0.841	1682
4.032e+06	4032	4.41708	37646.7	3745.3	7803.29	4396.7	4211.28	26341.3	0	0.841	1682
4.033e+06	4033	4.444	37876.2	3789.38	7621	4896.04	4287.44	26345.5	0	0.841	1682
4.034e+06	4034	4.35842	37146.8	3683.64	7474.58	4389.28	4253.09	26355.7	0	0.841	1682
4.035e+06	4035	4.43887	37832.5	3579.1	7579.74	4762.67	4305.27	25847.8	0	0.841	1682
4.036e+06	4036	4.49447	38306.4	3575.35	7526.16	4563.21	4275.17	25840	0	0.841	1682
4.037e+06	4037	4.43929	37836	3868.3	7351.83	4647.98	4216.99	26021.9	0	0.841	1682
4.038e+06	4038	4.38591	37381.1	3698.57	7674.16	4585.42	4166.52	26177	0	0.841	1682
4.039e+06	4039	4.35881	37150.2	4125.88	7381.57	4862.71	4222.47	26631.8	0	0.8415	1683
4.04e+06	4040	4.42492	37713.6	3791.92	7211.57	4242.3	4223.11	26402.3	17.4	0.8415	1683
4.041e+06	4041	4.44243	37862.8	3779.5	7277.73	4699.65	4186.2	26367.8	25.6009	0.8415	1683
4.042e+06	4042	4.44826	37919.2	3665.01	7282.47	4706.27	4300.79	26007.6	0	0.8415	1683
4.043e+06	4043	4.35875	37156.2	3919.13	7130.31	4620.18	4357.12	26189.4	0	0.8415	1683
4.044e+06	4044	4.42048	37682.4	3889.08	7683.73	4695.86	4400.24	25870.4	0	0.8415	1683
4.045e+06	4045	4.50153	38373.3	3822.11	7789.87	4857.79	4372.06	25634.4	0	0.8415	1683
4.046e+06	4046	4.50941	38440.5	3834.12	7759.26	4844.6	4335.11	26112.8	0	0.8415	1683
4.047e+06	4047	4.4528	37957.9	4055.7	7627.64	4789.58	4303.18	26147.3	0	0.8415	1683
4.048e+06	4048	4.52432	38567.5	3728.49	7618.87	4594.28	4374.91	26348.7	0	0.8415	1683
4.049e+06	4049	4.47925	38183.4	3939.35	7423.38	4724.22	4233.8	26184	0	0.8415	1683
4.05e+06	4050	4.42023	37680.2	3840.83	7536.9	4527.92	4198.41	25911.5	0	0.8415	1683
4.051e+06	4051	4.3534	37110.6	3886.61	7439.18	4553.38	4131.63	25985.3	0	0.8415	1683
4.052e+06	4052	4.47699	38164.1	3972.86	7393.66	4610.64	4148.44	26124.2	0	0.8415	1683
4.053e+06	4053	4.48826	38260.1	3629.68	7434.77	4642.43	4245.32	26088.5	0	0.8415	1683
4.054e+06	4054	4.39845	37494.6	3844.15	7427.46	4464.68	4077.29	26292.3	0	0.8415	1683
4.055e+06	4055	4.40255	37529.5	3512.2	7204.85	4584.25	4071.53	26392.8	0	0.8415	1683
4.056e+06	4056	4.42458	37717.4	4094.89	7450.81	4545.27	4244.77	26437.3	0	0.8415	1683
4.057e+06	4057	4.50771	38426	4028.98	7357.03	4601.32	4346.67	26125	0	0.8415	1683
4.058e+06	4058	4.48069	38195.6	3849.24	7147.07	4399.39	4296.89	25987.7	0	0.8415	1683
4.059e+06	4059	4.48034	38192.6	3774.62	7410.65	4799.33	4208.27	26360.4	0	0.8415	1683
4.06e+06	4060	4.47537	38150.3	3721.75	7422.06	4693.27	4349.38	25921.9	0	0.8415	1683
4.061e+06	4061	4.53369	38647.4	3721.4	7475.86	4558.51	4290.17	26270	0	0.8415	1683
4.062e+06	4062	4.47637	38158.8	3819.74	7523.67	4470.35	4167.96	26279.8	0	0.8415	1683
4.063e+06	4063	4.4323	37783.2	4010.02	7458.43	4591.19	4274.21	25934.7	0	0.8415	1683
4.064e+06	4064	4.45659	37990.2	4023.82	7763.94	4396.2	4247.61	26171.1	0	0.8415	1683
4.065e+06	4065	4.38815	37406.7	3771.54	7550.64	4645.15	4325.67	26177.7	0	0.8415	1683
4.066e+06	4066	4.36346	37196.3	3911.61	7512.67	4360.36	4208.68	26294.7	0	0.8415	1683
4.067e+06	4067	4.46128	38030.2	3697.88	7569.55	4520.51	4171.39	26364.4	0	0.8415	1683
4.068e+06	4068	4.38787	37404.4	3720.39	7346.8	4463.24	4265.35	26102	0	0.8415	1683
4.069e+06	4069	4.37568	37300.5	4294.64	7563.53	4833.76	4182	26090.5	0.0628338	0.842	1684
4.07e+06	4070	4.55858	38859.6	3615.98	7669.34	4673.71	4213.08	26270.2	3.47657	0.842	1684
4.071e+06	4071	4.50918	38445.3	3716.4	7613.79	4487.97	4176.57	26309.7	0	0.842	1684
4.072e+06	4072	4.41776	37665.9	3962.86	7228.5	4402.05	4088.01	26316.8	0	0.842	1684
4.073e+06	4073	4.48165	38210.5	3494.88	7533.02	4651.07	4096.19	26087	0	0.842	1684
4.074e+06	4074	4.47262	38133.5	3738.68	7329.31	4686.35	4031.88	26297.5	0	0.842	1684
4.075e+06	4075	4.41341	37628.7	3798.13	7484.19	4754.98	4040.74	25893.4	0	0.842	1684
4.076e+06	4076	4.41841	37671.3	3964.46	7508.95	4464.81	4100.88	25575.9	0	0.842	1684
4.077e+06	4077	4.41288	37624.2	3583.76	7103.03	4610.55	4104.38	25525	0	0.842	1684
4.078e+06	4078	4.47254	38132.9	3709.57	7101.41	4432.53	4075.42	26129.9	0	0.842	1684
4.079e+06	4079	4.43366	37801.4	3860.97	7382.01	4412.5	4089.56	25714.9	0	0.842	1684
4.08e+06	4080	4.43149	37782.9	3794.2	7369.96	4656.1	4224.67	26086.9	0	0.842	1684
