step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
4.416e+06	4416	4.45211	38085.6	3815.43	7691.08	4921.58	4032.25	26127.7	-0.0731282	0.852	1704
4.417e+06	4417	4.44127	37999.5	3964.85	7485.55	4583.13	4088.79	26114.2	0	0.852	1704
4.418e+06	4418	4.43869	37977.4	4020.02	7444.37	4803.08	4231.48	26005.1	0	0.852	1704
4.419e+06	4419	4.45962	38156.5	4324.83	7675.52	4373.91	4201.05	26230.8	0.352466	0.8525	1705
4.42e+06	4420	4.52256	38695.1	3709.06	7674.4	4650.03	4154.75	25902.5	2.93424	0.8525	1705
4.421e+06	4421	4.41339	37767.6	3736.7	7681.12	4746.84	4114.64	26118.2	0	0.8525	1705
4.422e+06	4422	4.5319	38781.8	3829.74	7343.8	4363.36	4089.32	25953.3	0	0.8525	1705
4.423e+06	4423	4.48336	38366.4	3763.48	7706.47	4570.81	4043.34	26227.2	0	0.8525	1705
4.424e+06	4424	4.41283	37762.8	3780.17	7556.91	4405.62	4040.72	26399.7	0	0.8525	1705
4.425e+06	4425	4.45842	38153	4464.18	7269.32	4581.25	4133.84	25615.9	0.0861494	0.853	1706
4.426e+06	4426	4.4232	37851.6	3884.09	7351.13	4421.9	4136.1	26130.5	13.624	0.853	1706
4.427e+06	4427	4.49475	38470.6	4356.62	7657.38	4677.6	4048.51	26255	7.59104	0.8535	1707
4.428e+06	4428	4.48752	38408.7	3817.43	7399.61	4453.63	4142.83	26032.5	23.6869	0.8535	1707
4.429e+06	4429	4.5073	38584.7	3853.18	7121.93	4357.03	4169.38	26118	0	0.8535	1707
4.43e+06	4430	4.41305	37777.9	3965.75	7429.51	4870.03	4167.86	26310.2	0.183882	0.854	1708
4.431e+06	4431	4.39972	37663.8	3808.54	7462.46	4591.69	4186.48	26184.3	6.94932	0.854	1708
4.432e+06	4432	4.43189	37945.8	3682.59	7567.45	4799.51	4342.57	26151.9	0	0.854	1708
4.433e+06	4433	4.41671	37815.9	4138.83	7387.9	4450.57	4269.58	26038.2	0	0.854	1708
4.434e+06	4434	4.39427	37623.7	4179.81	7325.69	4719.73	4079.17	25970	0	0.854	1708
4.435e+06	4435	4.49684	38501.9	3772.57	7786.25	4674.85	4060.19	25798.2	0	0.854	1708
4.436e+06	4436	4.41119	37768.6	3728.75	7445.6	4275.83	4110.83	25748.6	0	0.854	1708
4.437e+06	4437	4.55356	38987.6	4189.27	7497.24	4613.8	4229.12	26496.6	0.755395	0.8545	1709
4.438e+06	4438	4.46939	38266.9	4131.98	7517.58	4370.82	4249.52	26240.8	1.46443	0.8545	1709
4.439e+06	4439	4.49287	38474.7	3623.85	7473.69	4741.2	4065.52	26056.4	0	0.8545	1709
4.44e+06	4440	4.47686	38337.6	3676.82	7691.06	4489.2	4224.63	25666.7	0	0.8545	1709
4.441e+06	4441	4.41203	37782.4	3818.43	7588.1	4688.45	4231.44	25692.9	0	0.8545	1709
4.442e+06	4442	4.42515	37894.7	3791.38	7674.32	4492.57	4144.4	25518.9	0	0.8545	1709
4.443e+06	4443	4.36404	37371.4	4441.62	7541.24	4570.59	4123.58	25879.4	0.0124825	0.855	1710
4.444e+06	4444	4.46315	38220.2	4070.07	7838.36	4635.76	4215.56	26065.2	4.43367	0.855	1710
4.445e+06	4445	4.51922	38707.1	3959.13	7478.37	4294.2	4067.88	26217.8	0	0.855	1710
4.446e+06	4446	4.40956	37767.8	3500.59	7663.5	4536.81	4217.32	25951.4	0	0.855	1710
4.447e+06	4447	4.40589	37736.4	3816.04	7407.13	4584.26	4189.49	25912.5	0	0.855	1710
4.448e+06	4448	4.44257	38050.6	3805.19	7405.57	4532.3	4323.4	25871.7	0	0.855	1710
4.449e+06	4449	4.45689	38173.3	3917.89	7531.12	4532.79	4302.12	26166.6	0	0.855	1710
4.45e+06	4450	4.44427	38065.2	3944.59	7826.25	4523.3	4197.84	25865.2	0	0.855	1710
4.451e+06	4451	4.41444	37809.7	3905.9	7318.96	4476.61	4275.81	25941.4	0	0.855	1710
4.452e+06	4452	4.40596	37737.1	3951.44	7579.95	4674.85	4175.37	26143.4	0	0.855	1710
4.453e+06	4453	4.46513	38243.9	3731.11	7768.4	4518.05	4237.72	25910.3	0	0.855	1710
4.454e+06	4454	4.42162	37871.1	4542.05	7619.85	4727.98	4215.95	26127.5	-0.00143348	0.8555	1711
4.455e+06	4455	4.42992	37942.3	4062.91	7432.3	4590.92	4121.25	25510.7	-1.27784	0.8555	1711
4.456e+06	4456	4.42606	37915.9	3945.5	7607.84	4703.43	4153.74	25479.6	0	0.8555	1711
4.457e+06	4457	4.44428	38071.9	3694.54	7728.41	4723.16	4168.69	25930.7	0	0.8555	1711
4.458e+06	4458	4.45331	38149.2	4058.03	7383.33	4765.8	4128.24	26246.6	0	0.8555	1711
4.459e+06	4459	4.44294	38060.5	4034.21	7211.38	4587.84	4191.06	26023.6	0	0.8555	1711
4.46e+06	4460	4.46037	38209.7	3994.59	7638.38	4619.22	4208.35	26008.2	0	0.8555	1711
4.461e+06	4461	4.35877	37339.4	3900.32	7514.87	4643.98	4107.9	25852.9	0	0.8555	1711
4.462e+06	4462	4.44205	38052.8	3942.44	7654.58	4718.3	4098.02	26504.6	0	0.8555	1711
4.463e+06	4463	4.44514	38079.3	4036.09	7794.8	4421.47	4135.49	26124.3	0.141354	0.856	1712
4.464e+06	4464	4.40115	37702.4	3666.76	7687.89	4177.57	4204.4	25726.2	9.24205	0.856	1712
4.465e+06	4465	4.42698	37930.4	3632.49	7235.81	4431.02	4170.28	25556.4	0	0.856	1712
4.466e+06	4466	4.40456	37738.3	4099.51	7920.09	4593.87	3992.53	25692	0.680747	0.8565	1713
4.467e+06	4467	4.46665	38270.3	3946.45	7749.56	4410.46	3925.95	25624.5	2.31128	0.8565	1713
4.468e+06	4468	4.40469	37746	3680.36	7609.45	4547.09	3977.66	25506.3	0	0.8565	1713
4.469e+06	4469	4.40228	37725.4	3726.74	7348.71	4499.56	3889.83	25924.5	0	0.8565	1713
4.47e+06	4470	4.45685	38193	3794.57	7392.86	4582.59	3989.79	25588.2	0	0.8565	1713
4.471e+06	4471	4.4611	38229.4	3850.88	7553.98	4541.72	4018.69	25840.9	0	0.8565	1713
4.472e+06	4472	4.479	38382.8	3994.21	7283.65	4769.39	4040.6	25823.5	0	0.8565	1713
4.473e+06	4473	4.42914	37955.5	3879.06	7479.18	4828.64	3920.6	25992.6	0	0.8565	1713
4.474e+06	4474	4.3521	37295.3	4144.12	7593.67	4814.8	4204.86	26001.8	0	0.8565	1713
4.475e+06	4475	4.4265	37932.9	3913.32	7472.91	4722.14	4070.05	25668.9	0	0.8565	1713
4.476e+06	4476	4.40467	37745.8	3868.57	7688.76	4255.45	4092.77	25206.6	0	0.8565	1713
4.477e+06	4477	4.51521	38693.1	4018.1	7341.38	4840.72	4179.93	25516.1	0	0.8565	1713
4.478e+06	4478	4.45265	38157	3682.94	7253.15	4646.8	3987.44	25829.2	0	0.8565	1713
4.479e+06	4479	4.52044	38737.9	4320.32	7664.82	4973.48	4135.65	25873	0.148313	0.857	1714
4.48e+06	4480	4.45538	38180.4	3889.37	7516.33	4641.82	4196.74	25862.9	1.19629	0.857	1714
4.481e+06	4481	4.44974	38138.8	4170.62	7521.04	4977.91	4216.17	25841.2	0	0.857	1714
4.482e+06	4482	4.38548	37587.9	3914.48	7310.1	4770.74	4086.7	26220.9	0	0.857	1714
4.483e+06	4483	4.44662	38112	4232.62	7561.04	4731.58	4148.31	26254.1	722.12	0.8575	1715
4.484e+06	4484	4.41102	37806.8	3770.94	7321.55	4647.67	4184.01	25928.8	15.2519	0.8575	1715
4.485e+06	4485	4.4194	37885.3	3778.49	7664.92	4605.72	4231.27	25862.5	0	0.8575	1715
4.486e+06	4486	4.44611	38114.3	3895.56	7520.83	4590.6	4147.32	26294.3	0	0.8575	1715
4.487e+06	4487	4.44953	38143.6	3924.36	7289.44	4568.72	4155.55	26195.1	0	0.8575	1715
4.488e+06	4488	4.38174	37562.4	3976.98	7410.74	4690.03	4076.2	25789.2	0	0.8575	1715
4.489e+06	4489	4.41377	37837.1	4116.11	7530.96	4847.32	4028.84	25841.7	0	0.8575	1715
4.49e+06	4490	4.49224	38509.7	3842.32	7413.12	4688.63	4112.6	25996.7	0	0.8575	1715
4.491e+06	4491	4.35279	37314.3	4089.91	7495.4	4731.23	4255.04	25992	0	0.8575	1715
4.492e+06	4492	4.48832	38476.1	4244.81	7329.57	4913.74	4222.61	25923.5	0	0.858	1716
4.493e+06	4493	4.45666	38204.7	3859.46	7476.72	4994.27	4254.24	25863	0	0.858	1716
4.494e+06	4494	4.49929	38570.1	4035.04	7551.41	4632.06	4172.55	26117.1	0	0.858	1716
4.495e+06	4495	4.44601	38113.4	4095.93	7958	4675.81	4135.26	26012.6	0	0.858	1716
4.496e+06	4496	4.4167	37862.2	3643.66	7496.16	4360.97	4223.71	26508	0	0.858	1716
4.497e+06	4497	4.40899	37796.1	3936.35	7305.77	4592.57	4281.07	25933	0	0.858	1716
4.498e+06	4498	4.34537	37250.7	3864.08	7527.5	4570.28	4331.05	26135.3	0	0.858	1716
4.499e+06	4499	4.40686	37777.8	3671.08	7353.46	4714.52	4259	26028.3	9.11006	0.858	1716
4.5e+06	4500	4.46277	38257.1	3660.68	7352.97	4612.63	4223.33	25802.2	11.6413	0.858	1716
4.501e+06	4501	4.45682	38212.8	3845.21	7119.98	4484	4278.32	25978.1	0	0.858	1716
4.502e+06	4502	4.4477	38134.6	3951.28	7382.66	4560.34	4302.43	25864.3	0	0.858	1716
4.503e+06	4503	4.39916	37718.4	3833.04	7367.32	4423.31	4240.1	26131.6	0	0.858	1716
4.504e+06	4504	4.50375	38615.1	3806.81	7691.06	4495.3	4205.49	26099.2	0	0.858	1716
4.505e+06	4505	4.50297	38608.5	3705.06	7450.81	4611.27	4176.28	25955.4	0	0.858	1716
4.506e+06	4506	4.49818	38567.4	3852.89	7519.89	4631.12	4249.59	25806.9	0	0.858	1716
4.507e+06	4507	4.30734	36931.1	3944.69	7419.28	4393.02	4169.87	26092.2	0	0.858	1716
4.508e+06	4508	4.36888	37458.8	3826.92	7673.26	4586.89	4269.11	26004.4	0	0.858	1716
4.509e+06	4509	4.44491	38110.6	4065.54	7733.84	4854.15	4353.17	25966.7	0	0.858	1716
4.51e+06	4510	4.44573	38117.7	3804.01	7691.16	4585.18	4284.36	25996.6	0	0.858	1716
4.511e+06	4511	4.49114	38507	3889.46	7575.37	4692.43	4232.41	25897.6	0	0.858	1716
4.512e+06	4512	4.50766	38648.7	3910.38	7361.54	4725.5	4164.12	25808.9	0	0.858	1716
4.513e+06	4513	4.38722	37616	3863.36	7304.89	4753.9	4077.49	26252.3	0	0.858	1716
4.514e+06	4514	4.4572	38216	4077.14	7372.08	4510.22	4230.91	26219.3	0	0.858	1716
4.515e+06	4515	4.51418	38704.6	4333.82	7560.34	4728.5	4195.2	26135.9	0.00162374	0.8585	1717
4.516e+06	4516	4.37601	37519.9	3803.09	7586.46	4401.87	4261	25949.2	5.93651	0.8585	1717
4.517e+06	4517	4.53594	38897.9	4185.69	7328.09	4609.64	4184.25	25635.1	0	0.8585	1717
4.518e+06	4518	4.42142	37915.9	3734.25	7388.93	4580.01	4144.17	26362.5	0	0.8585	1717
4.519e+06	4519	4.41708	37878.7	3610.05	7638.97	4646.78	4226.07	25849.3	0	0.8585	1717
4.52e+06	4520	4.43242	38010.3	4202.26	7503.28	4166.67	4234.86	26177	0.305909	0.859	1718
4.521e+06	4521	4.48003	38418.5	3741.04	7629.05	4446.03	4283.92	25897.9	6.63796	0.859	1718
4.522e+06	4522	4.41721	37886.4	4158.3	7781.48	4737.84	4170.92	26244.3	0	0.859	1718
4.523e+06	4523	4.37543	37528.1	4048.62	7650.44	4631.02	4272.08	26185.6	0	0.859	1718
4.524e+06	4524	4.44023	38083.9	3781.44	7579.71	4696.16	4188.05	26636	0	0.859	1718
4.525e+06	4525	4.42361	37941.3	4617.98	8345.09	4403.12	4265.11	26375.9	0.634414	0.8595	1719
4.526e+06	4526	4.40916	37817.4	3684.59	7573.63	4791.36	4233.35	26310.7	1.86236	0.8595	1719
4.527e+06	4527	4.40275	37769	3783.6	7540.7	4858.79	4157.42	26073.2	0	0.8595	1719
4.528e+06	4528	4.39761	37724.9	3816.97	7446.69	4422.65	4211.91	26477.4	0	0.8595	1719
4.529e+06	4529	4.44721	38150.4	3842.58	7753.33	4463.76	4246.24	26528.2	0	0.8595	1719
4.53e+06	4530	4.41653	37887.2	3807.36	7858.2	4690.13	4124.58	26398.4	0	0.8595	1719
4.531e+06	4531	4.41619	37884.3	3849.93	7794.17	4810.1	4118.66	26612.4	0	0.8595	1719
4.532e+06	4532	4.44026	38090.7	4173.12	7375.69	4506.07	4082.71	26105.8	0	0.8595	1719
4.533e+06	4533	4.41031	37833.9	4091.36	7770.81	4616.09	4027.83	26700.6	0	0.8595	1719
4.534e+06	4534	4.40874	37820.4	3883.42	7398.28	4642.51	4034.15	26832.9	0	0.8595	1719
4.535e+06	4535	4.3628	37426.3	3814.27	7534.79	4570.48	3940.98	26053.4	0	0.8595	1719
4.536e+06	4536	4.44602	38140.1	3963.54	7675.2	4471.93	3998.22	26381.6	0	0.8595	1719
4.537e+06	4537	4.51512	38732.9	3962.96	7479.4	4377.03	3951.63	26339.6	0	0.8595	1719
4.538e+06	4538	4.46787	38327.6	3995.15	7448.23	4659.09	4013.96	26410.4	0	0.8595	1719
4.539e+06	4539	4.45004	38174.7	3835.46	7603.1	4713.44	4002.64	26154	0	0.8595	1719
4.54e+06	4540	4.4926	38539.7	3760.65	7477.94	4730.92	4074.02	26688	0	0.8595	1719
4.541e+06	4541	4.381	37582.4	3690.94	7347.33	4601.85	4152.16	26675.9	0	0.8595	1719
4.542e+06	4542	4.40228	37764.9	3935.94	7519.57	4647.93	4233.05	26271.3	0	0.8595	1719
4.543e+06	4543	4.47192	38362.3	3964.12	7350.5	4840.25	4238.16	26538.7	0	0.8595	1719
4.544e+06	4544	4.41425	37867.7	3748.54	7346.98	4710.94	4172.72	26250.2	0	0.8595	1719
4.545e+06	4545	4.44092	38096.4	3738.13	7467.29	4578.29	4054.53	26318.1	0	0.8595	1719
4.546e+06	4546	4.52272	38798.2	3812.61	7445.86	4650.63	4030.77	26314.6	0	0.8595	1719
4.547e+06	4547	4.35503	37359.7	3987.69	7619.38	4467.94	4094.33	25845.6	0	0.8595	1719
4.548e+06	4548	4.40224	37764.6	3916.23	7351.25	4527.18	4258.41	26269	0	0.8595	1719
4.549e+06	4549	4.45132	38185.7	3741.5	7259.91	4685.33	4107.22	26457.6	0	0.8595	1719
4.55e+06	4550	4.39213	37677.9	3882.15	7375.46	4334.5	4128.32	26216.3	0	0.8595	1719
4.551e+06	4551	4.44734	38151.5	3797.53	7425.7	4578.24	4124.74	26251	0	0.8595	1719
4.552e+06	4552	4.45909	38252.3	3672.33	7412.84	4488.74	4140.91	26063.8	0	0.8595	1719
4.553e+06	4553	4.43141	38014.9	3779.92	7692.62	4529.03	4079.13	25925.3	0	0.8595	1719
4.554e+06	4554	4.47477	38386.8	3789.47	7431.91	4611.88	4171.61	26106.8	0	0.8595	1719
4.555e+06	4555	4.49079	38524.2	3791.67	7539.49	4439.81	4190.98	25900.6	0	0.8595	1719
4.556e+06	4556	4.44032	38091.3	3929.77	7407.3	4530.49	4170.45	26049.6	0	0.8595	1719
4.557e+06	4557	4.47292	38371	3770.52	7342.13	4687.82	4068.5	26027.1	0	0.8595	1719
4.558e+06	4558	4.36117	37412.3	3840.23	7206.38	4669.84	4043.05	26097.3	0	0.8595	1719
4.559e+06	4559	4.48622	38485	3879.16	7539.83	4440.71	4143.75	25923.4	0	0.8595	1719
4.56e+06	4560	4.43367	38034.3	4085.45	7716.2	4532.93	4217.71	25472.3	0	0.8595	1719
4.561e+06	4561	4.32316	37086.2	3612.98	7720.5	4335.17	4291.71	26067.3	0	0.8595	1719
4.562e+06	4562	4.40815	37815.3	3764.94	7494.01	4510.93	4236.81	26232.9	0	0.8595	1719
4.563e+06	4563	4.4314	38014.8	3895.31	7505.04	4746.73	4148.57	26579.6	0	0.8595	1719
4.564e+06	4564	4.41628	37885.1	3761.11	7584.11	4265.21	4127.44	25830.9	0	0.8595	1719
4.565e+06	4565	4.40281	37769.5	3700.84	7862.15	4303.12	4253.6	25705.9	0	0.8595	1719
4.566e+06	4566	4.46661	38316.8	3875.88	7791.21	4705.37	4326.94	25600.3	0	0.8595	1719
4.567e+06	4567	4.42802	37985.7	3786.63	7344.58	4260.12	4277.23	25913.7	0	0.8595	1719
4.568e+06	4568	4.43329	38031	4176.31	7802.32	4471.76	4117.66	25746.1	0	0.8595	1719
4.569e+06	4569	4.46784	38327.4	3752.95	7516.56	4746.24	4239.5	26062.4	0	0.8595	1719
4.57e+06	4570	4.36907	37480	4044.46	7768.05	4631.25	4353.16	25747.9	0	0.8595	1719
4.571e+06	4571	4.4203	37919.6	4212.64	7542.54	4619.16	4158.9	25987.5	0	0.8595	1719
4.572e+06	4572	4.39996	37745	3953.87	7411.35	4576.34	4135.18	26116	0	0.8595	1719
4.573e+06	4573	4.43731	38065.4	3775.91	7503.89	4608.18	4176.63	26087.4	0	0.8595	1719
4.574e+06	4574	4.3481	37300.2	4050.04	7315.88	4443.28	4262.19	26137.3	0	0.8595	1719
4.575e+06	4575	4.43292	38027.8	3620.27	7346.38	4781.13	4141.47	25726.9	0	0.8595	1719
4.576e+06	4576	4.42268	37939.9	3967.31	7491.7	4567.11	4215.08	25973.4	0	0.8595	1719
4.577e+06	4577	4.42144	37929.3	4027.16	7180.38	4684.19	4199.02	26324.2	0	0.8595	1719
4.578e+06	4578	4.46893	38336.7	3745.13	7541.56	4436.16	4228.53	26141.2	0	0.8595	1719
4.579e+06	4579	4.4621	38278.1	3787.68	7558.22	4660.5	4128.15	26176.5	0	0.8595	1719
4.58e+06	4580	4.42475	37957.7	3891.17	7529.8	4563.74	4139.21	26102.5	0	0.8595	1719
4.581e+06	4581	4.51006	38689.5	3759.11	7861.23	4584.61	4251.7	26135.6	0	0.8595	1719
4.582e+06	4582	4.46645	38315.5	4452.51	7387.8	4707.08	4130.8	26704.7	0.911532	0.86	1720
4.583e+06	4583	4.44514	38132.6	3623.92	7492.97	4974.78	4164.51	26761.7	4.55126	0.86	1720
4.584e+06	4584	4.53422	38903.6	3832.69	7146.48	4351.79	4239.78	26344.6	0	0.86	1720
4.585e+06	4585	4.42299	37949.2	3765.93	7303.96	4495.48	4114.14	26193.9	0	0.86	1720
4.586e+06	4586	4.40389	37785.4	3692.01	7336.26	4691.64	4052.93	26018.8	0	0.86	1720
4.587e+06	4587	4.5895	39377.9	3936.54	7259.61	4580.03	4226.23	26206.8	0	0.86	1720
4.588e+06	4588	4.43337	38038.3	3859.46	7506.46	4675.24	4256.83	26246.3	0	0.86	1720
4.589e+06	4589	4.49569	38573	4038.62	7654.35	4597.45	4166.04	26178.1	0	0.86	1720
4.59e+06	4590	4.49051	38528.6	3724.64	7533.42	4574.91	4104.41	26579.2	0	0.86	1720
4.591e+06	4591	4.42708	37984.3	4110.27	7653.83	4768.85	4176.88	26300.4	0	0.86	1720
4.592e+06	4592	4.42031	37926.3	3706.88	7702.12	4514.35	4080.81	26044.7	0	0.86	1720
4.593e+06	4593	4.43324	38037.2	4018.64	7479.97	4589.47	3921.81	26360.2	0	0.86	1720
4.594e+06	4594	4.42508	37967.1	3887.03	7454.19	4551.19	3972.83	26171.5	0	0.86	1720
4.595e+06	4595	4.49854	38597.5	4071.81	7512.01	4590.79	4017.84	26307.8	0	0.86	1720
4.596e+06	4596	4.4229	37948.5	3873.4	7484.36	4794.13	4015.27	26360.4	0	0.86	1720
4.597e+06	4597	4.44501	38138.2	4068.44	7532.66	4507.1	4134.96	26006.5	0	0.86	1720
4.598e+06	4598	4.45732	38243.8	4570.98	7599.92	4496.39	4126.2	26086.2	0.60546	0.8605	1721
4.599e+06	4599	4.48572	38487.5	3865.07	7464.24	4733.4	4073.13	25605.5	53.1119	0.8605	1721
4.6e+06	4600	4.44371	38133.7	4002.07	7659.07	4676.48	4153.01	25707.3	0	0.8605	1721
4.601e+06	4601	4.44662	38158.7	3931.35	7142.74	4479.72	4186.61	26061.9	0	0.8605	1721
4.602e+06	4602	4.43049	38020.2	4430.36	7730.7	4631.71	4101.17	26528.8	0.0162359	0.861	1722
4.603e+06	4603	4.44189	38118	4062.37	7442.97	4641.67	4304.82	26091.2	1.26005	0.861	1722
4.604e+06	4604	4.50197	38640.4	4209.48	7496.1	4572.15	4204.95	26375.1	0	0.861	1722
4.605e+06	4605	4.38723	37655.6	3889.85	7376.75	4643.24	4319.3	26013.6	0	0.861	1722
4.606e+06	4606	4.50692	38682.9	3659.97	7390.09	4834.74	4428.49	26099.7	0	0.861	1722
4.607e+06	4607	4.37902	37585.1	3781.67	7678.17	4765.95	4407.58	26606.9	0	0.861	1722
4.608e+06	4608	4.45746	38258.4	4461.52	7750.39	4587.52	4251.74	26568.8	1.37521	0.8615	1723
4.609e+06	4609	4.4447	38148.9	3734.74	7190.49	4666.23	4280.28	26581	5.39968	0.8615	1723
4.61e+06	4610	4.47495	38415.2	3965.58	7689.16	4616.96	4286.82	26394	0	0.8615	1723
4.611e+06	4611	4.44897	38192.1	3832.85	7516.1	4570.45	4350.93	25980.4	0	0.8615	1723
4.612e+06	4612	4.45968	38284.1	3996.32	7564.86	4660.74	4362.83	26111.9	0	0.8615	1723
4.613e+06	4613	4.4741	38407.9	3866.85	7683.59	4538.22	4371.48	26246.7	0	0.8615	1723
4.614e+06	4614	4.3961	37738.3	3950.81	7422.83	4603.64	4250.56	26393.7	0	0.8615	1723
4.615e+06	4615	4.39429	37722.8	3864.2	7261.51	4454.03	4267.14	26110.2	0	0.8615	1723
4.616e+06	4616	4.46987	38371.6	4017.8	7604.29	4716.69	4272.18	26169.6	0	0.8615	1723
4.617e+06	4617	4.48481	38499.8	4296.39	7416.19	4555.82	4180.31	25941	0.175312	0.862	1724
4.618e+06	4618	4.3971	37746.9	3679.51	7330.83	4716.09	4144.75	26340.2	4.07774	0.862	1724
4.619e+06	4619	4.42104	37959.1	3652.41	7435.51	4684.44	4325.28	26065.3	0	0.862	1724
4.62e+06	4620	4.4221	37968.1	3819.32	7688.5	4910.7	4338.18	25890.7	0	0.862	1724
4.621e+06	4621	4.51363	38754	3806.35	7477.75	4719.4	4192.19	25697.3	0	0.862	1724
4.622e+06	4622	4.40521	37823.1	3713.75	7511.51	4506.37	4240.21	26039.1	0	0.862	1724
4.623e+06	4623	4.38531	37652.2	3956.2	7616.21	4552.05	4168.22	26069.1	0	0.862	1724
4.624e+06	4624	4.37294	37546.1	3815.97	7188.61	4651.87	4212.42	26219.8	0	0.862	1724
4.625e+06	4625	4.34062	37268.5	3885.03	7369.56	4495.34	4301.48	26334.1	0	0.862	1724
4.626e+06	4626	4.44598	38173.2	3981.33	7311.47	4598.72	4222.49	26547.7	0	0.862	1724
4.627e+06	4627	4.4521	38225.7	4019.47	7424.92	4703.77	4086.62	26443.7	0	0.862	1724
4.628e+06	4628	4.39908	37770.5	3823.87	7328.4	4862.78	4084.01	26466.9	0	0.862	1724
4.629e+06	4629	4.43093	38044	3978.36	7101.27	4654.25	4181.9	26441.7	0	0.862	1724
4.63e+06	4630	4.41214	37882.6	3971.16	7237.33	4792.94	4139.87	26654.9	0	0.862	1724
4.631e+06	4631	4.3364	37232.3	4011.72	7449.98	4659.26	4170.76	26512.9	0	0.862	1724
4.632e+06	4632	4.42519	37994.7	3988.9	7055.91	4503.53	4150.19	26199.9	0	0.862	1724
4.633e+06	4633	4.44582	38171.8	3708.24	7224.15	4377.79	4045.75	26366.1	0	0.862	1724
4.634e+06	4634	4.42957	38032.3	3696.07	7300.57	4659.71	4207.6	26378.3	0	0.862	1724
4.635e+06	4635	4.49057	38556	3893.51	7263.23	4652.47	4258.49	26533.4	0	0.862	1724
4.636e+06	4636	4.52229	38828.4	4017.5	7645.07	4478.56	4364.35	26267.9	0	0.862	1724
4.637e+06	4637	4.50375	38669.2	3952.7	7505.89	4616.01	4269.19	26550.3	0	0.862	1724
4.638e+06	4638	4.39864	37766.8	3908.63	7331.3	4562.44	4294.39	26001.4	0	0.862	1724
4.639e+06	4639	4.44106	38131	3828.6	7528.25	4546.36	4184.4	26564.5	0	0.862	1724
4.64e+06	4640	4.48802	38534.2	3636.85	7500.49	4712.15	4314.67	26356.8	0	0.862	1724
4.641e+06	4641	4.45599	38259.2	4049.06	7578.59	4516.33	4220.83	26393.1	0	0.862	1724
4.642e+06	4642	4.4671	38354.5	3962.8	7734.29	4452.95	4254.19	26206.3	0	0.862	1724
4.643e+06	4643	4.45743	38271.5	3997.15	7701.98	4765.78	4356.15	25950.3	0	0.862	1724
4.644e+06	4644	4.42242	37970.9	3577.54	7434.92	4501.41	4182.69	26444.5	0	0.862	1724
4.645e+06	4645	4.44779	38188.7	3786.26	7503.35	4565.08	4225.01	26156.8	0	0.862	1724
4.646e+06	4646	4.4765	38435.3	3803.67	7559.52	4409.44	4177.07	26182.7	0	0.862	1724
4.647e+06	4647	4.40137	37790.2	3645.94	7572.56	4298.29	4248.56	26257.3	0	0.862	1724
4.648e+06	4648	4.39647	37748.1	3816.47	7408.95	4588.64	4272	26065.4	0	0.862	1724
4.649e+06	4649	4.50951	38718.7	3860.03	7570.7	4315	4141.45	26293.2	0	0.862	1724
4.65e+06	4650	4.45121	38218.1	4039.3	7575.7	4935.87	4073.73	25941.3	0	0.862	1724
4.651e+06	4651	4.48621	38518.6	3898.75	7818.51	4695.35	4169.38	26319.4	0	0.862	1724
4.652e+06	4652	4.39699	37752.6	3752.44	7623.91	4548.39	4231.46	26767	0	0.862	1724
4.653e+06	4653	4.4363	38090.1	3727.77	7532.9	4569.84	4133.46	26473.3	0	0.862	1724
4.654e+06	4654	4.4671	38354.6	3656.88	7523.07	4066.38	4184.58	26653.4	0	0.862	1724
4.655e+06	4655	4.44923	38201.1	3660.28	7624.31	4388.04	4092.81	26522.2	0	0.862	1724
4.656e+06	4656	4.46115	38303.4	3940.53	7482.94	4490.94	4247.59	26213.9	0	0.862	1724
4.657e+06	4657	4.53952	38976.3	3796.45	7718.81	4585.78	4183.74	26279.4	0	0.862	1724
4.658e+06	4658	4.38829	37677.9	3628.25	7560.03	4597.39	4235.65	26230.1	0	0.862	1724
4.659e+06	4659	4.4191	37942.4	4022.98	7441.68	4447.54	4247.15	26341.7	0	0.862	1724
4.66e+06	4660	4.46193	38310.1	3729.09	7473.61	4729.16	4403.24	26043.3	0	0.862	1724
4.661e+06	4661	4.41181	37879.8	3931.77	7369.65	4483.02	4193.64	26162.8	0	0.862	1724
4.662e+06	4662	4.57755	39302.8	3977.47	7581.5	4517.88	4301.29	26282.1	0	0.862	1724
4.663e+06	4663	4.39316	37719.7	4188.35	7908.72	4542.8	4145	26229.3	0.210154	0.8625	1725
4.664e+06	4664	4.48466	38505.3	4036.91	7183.72	4491.22	4267.15	26318.7	11.082	0.8625	1725
4.665e+06	4665	4.47827	38457.2	3907.92	7278.96	4701.59	4227.47	26282.5	0	0.8625	1725
4.666e+06	4666	4.46382	38333	4050.81	7214.12	4460.11	4134.31	26029.4	0	0.8625	1725
4.667e+06	4667	4.42127	37967.7	3758.13	7353.11	4561.19	4198.44	26049.3	0	0.8625	1725
4.668e+06	4668	4.38985	37697.8	3990.88	7428.28	4624.52	4310.34	26180	0	0.8625	1725
4.669e+06	4669	4.38167	37627.5	3781.34	7428.92	4617.76	4124.13	26652.4	0	0.8625	1725
