step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
1.592e+06	1592	4.47736	35507.7	3005.32	7220.96	4625.39	3197.09	25974.6	0	0.6435	1287
1.593e+06	1593	4.4697	35447	2858.72	7376.82	4488.24	3182.67	25825.6	0	0.6435	1287
1.594e+06	1594	4.4333	35158.3	2989.59	7270.41	4809.34	3173.31	25877.4	0	0.6435	1287
1.595e+06	1595	4.52931	35919.7	3156.95	7655.82	5062.42	3189.67	25712.6	0.0328229	0.644	1288
1.596e+06	1596	4.54471	36041.8	2872.3	7656.78	4707.83	3261.79	25806.6	3.57822	0.644	1288
1.597e+06	1597	4.43678	35192.6	2634.73	7748.12	4616.81	3130.35	25592.3	0	0.644	1288
1.598e+06	1598	4.44046	35221.7	2957.39	6958.59	4506.12	3163.51	26015.9	0	0.644	1288
1.599e+06	1599	4.43264	35159.7	2886.04	7471.62	4499.91	2965.13	25685.4	0	0.644	1288
1.6e+06	1600	4.46252	35396.7	3304.72	7306.89	4692.69	2930.11	25522.2	0.512031	0.6445	1289
1.601e+06	1601	4.51986	35851.6	3101.97	7570.12	4577.52	3145.92	25424	11.5556	0.645	1290
1.602e+06	1602	4.50301	35724.6	2917.77	7168.16	4841.64	3122.36	25736.3	3.49175	0.645	1290
1.603e+06	1603	4.36747	34655.9	2810.02	7464.64	4497.48	3068.7	25657.9	0	0.645	1290
1.604e+06	1604	4.47937	35543.8	3295.43	7558.22	4676.21	2941.03	25628.7	5.6243	0.646	1292
1.605e+06	1605	4.44276	35253.3	2918.4	7459.46	4657.53	3011.63	25668.4	29.2534	0.646	1292
1.606e+06	1606	4.45253	35344.2	3196.41	7602.45	4412.98	3043.14	25834.9	0.8964	0.6465	1293
1.607e+06	1607	4.37922	34762.2	3028.72	7421.37	4585.96	3037.64	25845.4	8.89024	0.6465	1293
1.608e+06	1608	4.47235	35508.2	3108.84	7157.29	4721.28	3099.57	25701.7	0.251494	0.647	1294
1.609e+06	1609	4.40309	34958.4	2882.71	7625.64	4484.99	3089.54	25510.5	17.662	0.647	1294
1.61e+06	1610	4.40947	35015.6	2962.42	7960.35	4550.27	3051.1	26038.1	0	0.647	1294
1.611e+06	1611	4.45518	35378.6	3597.61	7573.23	4536.61	3075.59	25844.7	0.0600018	0.6475	1295
1.612e+06	1612	4.49224	35672.8	2793.39	7354.4	4502.68	3042.63	26177.5	13.0287	0.6475	1295
1.613e+06	1613	4.45964	35420.7	2796.16	7383.99	4376.25	2995.57	25918.5	0	0.6475	1295
1.614e+06	1614	4.47654	35555	2883.08	7180.45	4398.03	2962.98	26172.4	0	0.6475	1295
1.615e+06	1615	4.50891	35812	2847.21	7302.85	4468.33	2984.72	25565.7	0	0.6475	1295
1.616e+06	1616	4.40586	34993.5	2717.81	7256.31	4417.83	3160.04	25776	0	0.6475	1295
1.617e+06	1617	4.43545	35228.5	3275.57	7373.35	4405.11	3038.54	25642.8	0	0.648	1296
1.618e+06	1618	4.45739	35402.8	2803.82	7998.52	4698.39	3090.07	26042.6	0	0.648	1296
1.619e+06	1619	4.35228	34568	2794.59	7333.13	4196.11	3088.2	25829.6	0	0.648	1296
1.62e+06	1620	4.4099	35025.7	2799.6	7464.01	4487.72	3087.74	25793.3	0	0.648	1296
1.621e+06	1621	4.47924	35576.3	3072.78	7675.87	4485.47	3014.28	25617.5	73.3	0.6485	1297
1.622e+06	1622	4.3646	34665.9	3055.62	7216.59	4713	3063.9	25575.3	9.08608	0.6485	1297
1.623e+06	1623	4.44647	35322.7	2650.73	7186.12	4643.67	3040.66	25551.2	0	0.6485	1297
1.624e+06	1624	4.49379	35698.7	3529.75	7444.66	4626.84	3029.23	25735.5	0.0156371	0.649	1298
1.625e+06	1625	4.44592	35318.4	2851.29	7487.19	4579.47	3092.16	25631.2	3.68691	0.649	1298
1.626e+06	1626	4.42573	35164.6	3798.66	7751.74	4450.65	3119.08	25783.4	3.67977	0.65	1300
1.627e+06	1627	4.42682	35173.3	2927.34	7613.33	4495.49	3082.12	25865.2	16.0804	0.65	1300
1.628e+06	1628	4.4536	35399.5	2952.07	7219.19	4518.12	3035.77	25647.1	0	0.65	1300
1.629e+06	1629	4.41053	35057.1	2916.23	7749.11	4561.14	3082.68	25974.3	0	0.65	1300
1.63e+06	1630	4.35724	34633.5	3071.2	7320.82	4605.35	3127.1	26047.2	0	0.65	1300
1.631e+06	1631	4.49337	35715.6	3543.93	7192.65	4548.72	3123.1	26066.3	43.7005	0.6505	1301
1.632e+06	1632	4.37052	34739.1	2795.83	7153.23	4478.26	3162.34	26163.6	34.7589	0.6505	1301
1.633e+06	1633	4.47601	35591	2908.6	7725.83	4488.52	3183.84	25580.6	0	0.6505	1301
1.634e+06	1634	4.44627	35354.5	3589.47	7498.92	4527.55	3153.21	25925.5	0.0571349	0.651	1302
1.635e+06	1635	4.53115	36029.5	2892.09	7609.68	4575.96	3169.44	25742.3	12.4965	0.651	1302
1.636e+06	1636	4.43355	35260	3837.89	8038.84	4264.37	3245.38	25939.1	719.534	0.6515	1303
1.637e+06	1637	4.39836	34980.1	2758.9	7472.84	4506.24	3090.2	26062.7	11.5149	0.6515	1303
1.638e+06	1638	4.36956	34757.7	3391.17	7367.03	4544.72	3157.33	25605.6	0.24791	0.652	1304
1.639e+06	1639	4.4295	35234.5	2793.54	7368.81	4696.97	3261.04	25672.5	14.4998	0.652	1304
1.64e+06	1640	4.40506	35046.6	3750.08	7364.93	4732.32	3189.99	25761.3	0.200221	0.653	1306
1.641e+06	1641	4.45342	35431.4	2971.68	7099.81	4796.09	3253.29	25551.5	15.271	0.653	1306
1.642e+06	1642	4.5015	35827.4	2937.14	7354.73	4704.68	3273.91	25722.5	0	0.653	1306
1.643e+06	1643	4.38616	34909.5	3058.81	7522.74	4701.45	3210.87	26039.3	0	0.653	1306
1.644e+06	1644	4.42645	35230.1	2925.64	7359.64	4607.38	3170.43	26348.5	0	0.653	1306
1.645e+06	1645	4.47778	35638.7	2944.63	7510.38	4821.05	3154.43	26136.2	0	0.653	1306
1.646e+06	1646	4.52102	35982.8	2991.95	7243.17	4460.34	3295.73	25907.3	0	0.653	1306
1.647e+06	1647	4.36477	34739.2	2780.92	7505.99	4735.69	3143.38	25810.6	0	0.653	1306
1.648e+06	1648	4.40546	35063.1	2990.7	7875.11	4855.53	3057.88	25683.3	0	0.653	1306
1.649e+06	1649	4.4312	35267.9	2718.25	7190.86	4528.77	3227.48	26194.3	0	0.653	1306
1.65e+06	1650	4.49748	35795.4	2902.77	7400.35	4601.59	3123.91	26051.6	0	0.653	1306
1.651e+06	1651	4.41201	35115.2	3023.3	7230.78	4619.15	3052.05	25826.9	0	0.653	1306
1.652e+06	1652	4.45819	35482.8	2869.05	7492.27	4465.15	3152.75	25547.8	0	0.653	1306
1.653e+06	1653	4.35439	34656.6	3453.05	7263.63	4847.18	3105.16	25668	0	0.6535	1307
1.654e+06	1654	4.47473	35614.4	2902.47	7252.78	4625.54	3138.22	25901.9	43.0993	0.6535	1307
1.655e+06	1655	4.50139	35826.6	3116.26	7751.27	4538.52	3139.4	26009.7	12.2836	0.6535	1307
1.656e+06	1656	4.46433	35538.3	3422.16	7180.04	4636.18	3119.56	26025.5	0	0.654	1308
1.657e+06	1657	4.39576	34992.5	3022.74	7472.01	4818.19	3184.42	26098.8	0	0.654	1308
1.658e+06	1658	4.44134	35355.3	2894.22	7698.48	4680.46	3165.12	26013.5	0	0.654	1308
1.659e+06	1659	4.46355	35532.1	2679.54	7356.49	4425.13	3091.28	26130.4	0	0.654	1308
1.66e+06	1660	4.47502	35623.4	3213.5	8549.52	4435.57	3074.02	25882.9	0.00244236	0.6545	1309
1.661e+06	1661	4.43903	35336.9	3094.3	7472.28	4903.96	3073.02	26010.8	15.713	0.6545	1309
1.662e+06	1662	4.50503	35869.1	3043.16	7390.6	4616.15	3031.05	25677.9	156.205	0.6545	1309
1.663e+06	1663	4.38067	34878.9	2771.94	7792.83	4767.61	2999.07	25470.8	0.843578	0.6545	1309
1.664e+06	1664	4.48371	35706	2850.76	7359.36	4685.73	3066.08	25803.8	0	0.6545	1309
1.665e+06	1665	4.4171	35175.6	3287.63	7330.73	4554.99	3024.35	26130.1	0.565029	0.655	1310
1.666e+06	1666	4.45043	35441	3064.55	7562.65	4573.07	3041.08	25370.8	45.6131	0.655	1310
1.667e+06	1667	4.52098	36009.6	3241.82	7459.17	4393.25	3109.48	25803.9	0.00348549	0.6555	1311
1.668e+06	1668	4.4282	35270.6	3146.2	7399.56	4840.23	3159.26	25724.1	9.57063	0.6555	1311
1.669e+06	1669	4.46707	35586.9	2882.44	7521.44	4593.22	3152.61	25600.8	0	0.6555	1311
1.67e+06	1670	4.35359	34682.9	2876.65	7306.54	4626.56	3134.85	25533.3	0	0.6555	1311
1.671e+06	1671	4.41338	35159.2	3437.48	7455.62	4448.81	3096.65	25610	0	0.656	1312
1.672e+06	1672	4.3687	34803.2	3465.34	7444.51	4455.91	3050.19	26092.9	10.4617	0.6565	1313
1.673e+06	1673	4.40984	35131	2968.67	7545.44	4602.35	3158.99	26023.6	10.3826	0.6565	1313
1.674e+06	1674	4.36833	34806.9	2985.51	7411.22	4822.81	3057.02	25906	0	0.6565	1313
1.675e+06	1675	4.38657	34952.2	2884.24	7558.05	4710.84	3097.51	26253.7	3.44182	0.6565	1313
1.676e+06	1676	4.40072	35065	3003.76	7426.43	4634.42	3186.29	26139.9	2.78347	0.6565	1313
1.677e+06	1677	4.47253	35643.8	2808.85	7572.82	4222.62	3116.71	25864.5	0	0.6565	1313
1.678e+06	1678	4.49908	35855.4	3488.48	8046.03	4457.51	3100.63	25959.2	0.215034	0.657	1314
1.679e+06	1679	4.38536	34949.1	3002.64	7463.03	4389.51	3274.45	25875.2	20.1534	0.657	1314
1.68e+06	1680	4.47673	35684	3735.58	7919.09	4582.67	3244.1	26186.2	84.211	0.658	1316
1.681e+06	1681	4.4713	35640.7	2984.94	7290.73	4441.03	3204.97	25805.8	53.729	0.658	1316
1.682e+06	1682	4.43022	35326.6	3027.59	7907.66	4459.75	3104.83	25878.8	0	0.658	1316
1.683e+06	1683	4.5063	35933.2	3017.14	8321.81	4546.69	3130.68	25818.9	0	0.6585	1317
1.684e+06	1684	4.52616	36091.6	3046.03	7500.7	4590.99	3194.83	26235.5	16.9567	0.6585	1317
1.685e+06	1685	4.44856	35472.8	2726.46	7247.14	4547.07	3312.73	26095.2	8.89786	0.6585	1317
1.686e+06	1686	4.41901	35243.8	3764.39	7289.59	4696.39	3155.64	25875.6	1.32011	0.6595	1319
1.687e+06	1687	4.48519	35771.6	3016.67	7300.5	4442.74	3302.33	25708.7	48.2944	0.6595	1319
1.688e+06	1688	4.47712	35720.7	2967.95	7568.09	4262.11	3234.03	25746.3	0	0.6595	1319
1.689e+06	1689	4.42303	35289.1	2983.98	7561.69	4493.79	3175.8	25880.2	0	0.6595	1319
1.69e+06	1690	4.4425	35444.5	3389.47	7947.7	4454.11	3080.93	25790.2	5.40819	0.66	1320
1.691e+06	1691	4.49671	35877	2907.22	7198.76	4604.75	3068.15	25951.1	1.33674	0.66	1320
1.692e+06	1692	4.40462	35148.9	3212.46	7444.64	4671.74	3164.72	25839.8	0	0.66	1320
1.693e+06	1693	4.39989	35111.1	3074.75	7544.35	4661.9	3122.57	26089.9	0	0.66	1320
1.694e+06	1694	4.4541	35543.7	3164.24	7399.48	4942.67	3089.38	25556.5	0	0.66	1320
1.695e+06	1695	4.42916	35344.7	2942.65	7238.18	4436.7	3290.83	25955.5	0	0.66	1320
1.696e+06	1696	4.50288	35933	3071.01	7243.06	4489.57	3305.62	25838.8	0	0.66	1320
1.697e+06	1697	4.39574	35078	3351.24	7400.92	4132.17	3282.34	26010.9	1.19944	0.6605	1321
1.698e+06	1698	4.43837	35418.2	3033.81	7141.88	4668.64	3324.41	25915.2	14.9658	0.6605	1321
1.699e+06	1699	4.48668	35810.4	2953.84	7281.18	4388.31	3170.99	25792.4	0	0.6605	1321
1.7e+06	1700	4.39703	35094.9	2953.34	7306.64	4592.81	3224.56	25651.9	0	0.6605	1321
1.701e+06	1701	4.47115	35686.5	3715.32	7319.61	4675.75	3240.64	26151.8	0.086074	0.661	1322
1.702e+06	1702	4.44185	35452.6	3523.35	7563.82	4552.12	3160.12	26261.7	14.8461	0.6615	1323
1.703e+06	1703	4.46112	35613.1	3270.14	7589.78	4776.57	3244.21	26298.4	3.87573	0.662	1324
1.704e+06	1704	4.49477	35888.5	2876.07	7126.7	4782.83	3294.03	26381.4	7.27762	0.662	1324
1.705e+06	1705	4.34306	34683.7	3324.56	7594.84	4487.99	3072.3	26376	0.856793	0.6625	1325
1.706e+06	1706	4.44777	35519.9	3646.52	8022.22	4539.18	3252.68	26188.9	3.92017	0.663	1326
1.707e+06	1707	4.45468	35581.7	2986.96	7576	4643.64	3230.4	26194.3	164.455	0.663	1326
1.708e+06	1708	4.48597	35838.4	2962.29	7213.24	4534.13	3293.8	26357.8	0	0.663	1326
1.709e+06	1709	4.46047	35634.7	2878.39	7094.77	4450.5	3153.16	25802.7	0	0.663	1326
1.71e+06	1710	4.55844	36417.4	2991.04	7356.09	4496.81	3218.11	26251.5	0	0.663	1326
1.711e+06	1711	4.56523	36471.6	2950.8	7515.93	4564.07	3091.02	26154.3	0	0.663	1326
1.712e+06	1712	4.53015	36191.3	3041.08	7273.4	4705.02	3103.56	26156.4	0	0.663	1326
1.713e+06	1713	4.46928	35705.1	3231.53	7561.56	4678.08	3026.17	25959.4	0	0.663	1326
1.714e+06	1714	4.49464	35907.7	3039.06	7502.49	4908.38	3096.08	25806.8	0	0.663	1326
1.715e+06	1715	4.50642	36001.8	3133.68	7414.35	4681.29	3228.35	26231.2	0	0.663	1326
1.716e+06	1716	4.47706	35767.2	3130.14	7432.83	4397.66	3179.84	26071.6	0	0.663	1326
1.717e+06	1717	4.37096	34919.6	3011.54	7695.13	4701.39	3047.78	25400.5	0	0.663	1326
1.718e+06	1718	4.44777	35533.2	3015.09	7829.89	4626.73	3173.58	25377.8	0	0.663	1326
1.719e+06	1719	4.43653	35443.4	3015.04	7536.23	4674.5	3062.85	25468.4	0	0.663	1326
1.72e+06	1720	4.3987	35141.2	2843.38	7611.73	4470.32	3121.12	25435.5	0	0.663	1326
1.721e+06	1721	4.4732	35736.4	3073.69	7494.79	4861.15	3121.21	26067.7	0	0.663	1326
1.722e+06	1722	4.55964	36427	2991.85	7463.9	4565.79	3081.2	25811.3	0	0.663	1326
1.723e+06	1723	4.40587	35198.5	3033.21	7442.36	4360.51	3125.54	26005.9	0	0.663	1326
1.724e+06	1724	4.49567	35915.9	3608.4	7577.87	4666.83	3171.9	25507.2	0	0.6635	1327
1.725e+06	1725	4.489	35862.6	3050.04	7396.21	4552.77	3071.65	25786.5	10.7912	0.6635	1327
1.726e+06	1726	4.54636	36320.9	3561.82	8155.48	4630.8	3086.55	25996.4	1.07088	0.664	1328
1.727e+06	1727	4.44158	35490.4	4209.91	7581.82	4448.45	3116.37	25820.4	4.27742	0.665	1330
1.728e+06	1728	4.48199	35820.1	3463.22	7465.13	4473.07	3120.97	25661.8	30.7885	0.6655	1331
1.729e+06	1729	4.48628	35861.1	2779.8	7491.31	4584.12	3219.9	25897	11.4091	0.6655	1331
1.73e+06	1730	4.36056	34869.2	3326.86	7398.57	4460.59	3201.45	25804.7	66.5754	0.666	1332
1.731e+06	1731	4.47202	35760.5	3231.99	7236.75	4642.99	3188.05	25893.6	27.3819	0.666	1332
1.732e+06	1732	4.49457	35947.6	3117.56	7577.29	4571.75	3243.47	25468.9	0	0.666	1332
1.733e+06	1733	4.4913	35921.4	3011.54	7518.04	4400.37	3165.98	25895.9	0	0.666	1332
1.734e+06	1734	4.43122	35440.9	3155.94	7341.03	4975.42	3137.84	25773.7	0	0.666	1332
1.735e+06	1735	4.3522	34808.9	3018.18	7360.38	4833.52	3229.94	25978.1	0	0.666	1332
1.736e+06	1736	4.381	35039.2	3026.55	7535.33	4635.24	3202.88	25885	0	0.666	1332
1.737e+06	1737	4.45609	35639.8	3230.82	7994.59	4542.49	3234.38	26154.5	0	0.666	1332
1.738e+06	1738	4.48791	35894.3	3042.7	7841.94	4442.26	3255.94	26340.7	0	0.666	1332
1.739e+06	1739	4.52885	36221.7	2835.19	7236.1	4345.3	3137.65	25825.6	0	0.666	1332
1.74e+06	1740	4.48396	35862.7	2953.12	7353.15	4765.39	3227.76	25698.6	0	0.666	1332
1.741e+06	1741	4.36138	34882.3	3366.07	7711.55	4525.15	3173.72	25739.4	170.723	0.667	1334
1.742e+06	1742	4.47043	35754.5	3020.81	7810.19	4367.19	3263.93	26136.6	30.0904	0.667	1334
1.743e+06	1743	4.39951	35200.5	2883.94	7494.01	4502.51	3170.1	25959.6	0	0.667	1334
1.744e+06	1744	4.48452	35880.7	3790.44	8482	4554.47	3156.13	25693.2	-0.000648845	0.6675	1335
1.745e+06	1745	4.50426	36038.6	3448.85	7481.14	4620.65	3161.93	26039.3	5.93325	0.668	1336
1.746e+06	1746	4.44051	35535.1	2863.17	7388.59	4688.82	3271.87	25873.7	20.7635	0.668	1336
1.747e+06	1747	4.44714	35594.9	3029.59	7506.95	4604.73	3356.78	25568.5	0	0.668	1336
1.748e+06	1748	4.43761	35518.6	2879.18	7418.91	4457.91	3238.16	26159.8	0	0.668	1336
1.749e+06	1749	4.46873	35767.8	3544.17	7378.92	4517.71	3257.84	25621.8	0.887042	0.6685	1337
1.75e+06	1750	4.44987	35616.8	3103.35	7054.11	4841.1	3210.01	25645.4	7.38028	0.6685	1337
1.751e+06	1751	4.36937	34979	3125.19	7141.67	4766.26	3259.41	26021.9	0.0157994	0.669	1338
1.752e+06	1752	4.446	35592.5	3609.39	7630.53	4354.38	3354.77	25944.8	9.23653	0.6695	1339
1.753e+06	1753	4.53523	36313.6	3085.99	7400.81	4771.44	3184.58	25749.3	0	0.6695	1339
1.754e+06	1754	4.36138	34921.5	4045	7806.31	4503.81	3200.39	25934.1	3.37008	0.67	1340
1.755e+06	1755	4.39872	35220.5	3294.27	7271.56	4699.46	3356.53	26494.7	11.5408	0.6705	1341
1.756e+06	1756	4.38302	35101.4	3046.25	7489.61	4746.87	3205.12	26102	7.22024	0.6705	1341
1.757e+06	1757	4.53647	36337.1	3119.64	7814.06	4414.4	3321.01	26202.8	0.484575	0.671	1342
1.758e+06	1758	4.40056	35248.5	3443.6	7755.6	4462.33	3338.58	26274.3	22.2609	0.6715	1343
1.759e+06	1759	4.33449	34725.8	3537.85	7681.1	4433.87	3365.12	26146.6	32.2493	0.672	1344
1.76e+06	1760	4.36391	34968	2946.71	7653.37	4630.21	3371.25	26175.6	26.1424	0.672	1344
1.761e+06	1761	4.44342	35611.8	3527.91	7819.29	4544.42	3290.44	25718	135.895	0.6725	1345
1.762e+06	1762	4.44395	35616	2971.89	7632.44	4724.06	3371.3	26288.1	4.98099	0.6725	1345
1.763e+06	1763	4.55858	36541.6	2819.68	7637.66	4674.83	3278.17	26083.2	0	0.6725	1345
1.764e+06	1764	4.54989	36471.9	3139.5	7475.48	4609.71	3315.6	26349	0	0.6725	1345
1.765e+06	1765	4.44748	35651	3020.88	7396.54	4837.06	3333.82	25584.8	0	0.6725	1345
1.766e+06	1766	4.47658	35884.3	3614.33	7635.35	4457.08	3336.65	26115.8	9.60206	0.673	1346
1.767e+06	1767	4.49884	36062.7	2984.15	7337.52	4548.71	3237.27	26594.4	4.57648	0.673	1346
1.768e+06	1768	4.50635	36129.7	3154.89	7632.92	4498.82	3301.16	26125.2	215.1	0.673	1346
1.769e+06	1769	4.46891	35829.5	3015.01	7525.06	4672.84	3241.84	25982.4	0.0017989	0.673	1346
1.77e+06	1770	4.39363	35232.5	3610.78	7642.62	4418.13	3227.12	26167.3	0.0523967	0.6735	1347
1.771e+06	1771	4.43645	35575.9	2891.56	7645.85	4611.86	3367.61	25897.9	2.91535	0.6735	1347
1.772e+06	1772	4.44698	35667	3022.87	7738.03	4449.78	3396.28	26041.6	0	0.6735	1347
1.773e+06	1773	4.46353	35799.8	3097.28	7306.89	4649.67	3309.99	25768.7	0	0.6735	1347
1.774e+06	1774	4.47827	35918	3555.31	7716.9	4635.86	3215.35	25926.9	1.24349	0.674	1348
1.775e+06	1775	4.42596	35498.4	3054.21	7421.89	4339.12	3294.96	26271.3	6.97297	0.674	1348
1.776e+06	1776	4.53879	36410.2	3127.19	7587.72	4572.97	3237.51	25651.5	0	0.674	1348
1.777e+06	1777	4.51969	36257	3041.69	7092.62	4422.21	3227.33	26006.8	0	0.674	1348
1.778e+06	1778	4.38767	35197.9	3261.01	7574.97	4774.4	3287.06	25975.2	2.55186	0.6745	1349
1.779e+06	1779	4.42818	35522.9	3076.59	7523.31	4795.46	3358.9	25933.9	6.03525	0.6745	1349
1.78e+06	1780	4.36896	35054.4	3429.85	8297.18	4574.79	3219.99	26463.9	0.294295	0.675	1350
1.781e+06	1781	4.49587	36072.6	2974.08	7319.5	4528.29	3244.53	26327.4	16.5547	0.675	1350
1.782e+06	1782	4.49972	36110.3	2872.57	7589.42	4485.84	3293.2	25916.8	0	0.675	1350
1.783e+06	1783	4.48048	35955.9	2979.77	7425.06	4550.04	3314.44	25716	0	0.675	1350
1.784e+06	1784	4.50909	36185.4	3458.06	7679.5	4616.12	3287.6	26323.4	0.0984809	0.6755	1351
1.785e+06	1785	4.35457	34945.4	3464.73	8318.44	4416.95	3129.74	25803.9	6.20389	0.6765	1353
1.786e+06	1786	4.52718	36337.4	3027.32	7373.07	4268.15	3318.61	26280.6	19.6441	0.6765	1353
1.787e+06	1787	4.52377	36323.6	3460.2	7499.55	4839.19	3267.71	25984.8	0.946574	0.677	1354
1.788e+06	1788	4.39983	35328.4	3424.25	7298.96	4593.74	3173.6	25813.3	1155.05	0.6775	1355
1.789e+06	1789	4.46206	35834.8	3257.84	7260.45	4499.54	3332.01	25972.2	5.40478	0.6775	1355
1.79e+06	1790	4.49162	36079	3162.38	7863.56	4573.11	3175.62	25858.4	0	0.6775	1355
1.791e+06	1791	4.4987	36135.8	3044.43	7275.36	4825.9	3234.34	26128.6	0	0.6775	1355
1.792e+06	1792	4.43098	35591.8	2843.16	7419.81	4570.14	3161.37	26170	0	0.6775	1355
1.793e+06	1793	4.45148	35756.5	3021.63	7314.52	4571.92	3311.7	26095.8	0	0.6775	1355
1.794e+06	1794	4.38114	35191.5	3653.12	7549.97	4241.2	3249.25	26350.7	1039.54	0.6785	1357
1.795e+06	1795	4.56078	36634.5	3514.88	7668.53	4793.03	3350.95	26746.5	1.11755	0.679	1358
1.796e+06	1796	4.50955	36229.8	3024.68	7511.22	4511.71	3364.91	26646.9	7.29948	0.679	1358
1.797e+06	1797	4.37282	35137.8	2923.26	7372.68	4495.58	3233.01	26294.8	0	0.679	1358
1.798e+06	1798	4.41165	35449.8	3043.87	7428.07	4604.67	3271.18	26210.6	1.13697	0.679	1358
1.799e+06	1799	4.41749	35496.7	2955.41	7667.12	4655.03	3230.22	26333.6	26.473	0.679	1358
1.8e+06	1800	4.41696	35499.1	3502.85	7394.75	4640.94	3174.19	25991.3	-0.00254866	0.6795	1359
1.801e+06	1801	4.43904	35676.6	2995.63	7423.18	4581.9	3326.56	26246.5	0.803236	0.6795	1359
1.802e+06	1802	4.44358	35719.7	3171.94	7746.87	4621.81	3332.53	25942.7	0.208399	0.68	1360
1.803e+06	1803	4.43819	35676.4	3070.57	7540.03	4769.76	3175.86	26365.2	11.9176	0.68	1360
1.804e+06	1804	4.46528	35900.9	3084.23	7550.79	4618.88	3210.12	26356.5	0	0.68	1360
1.805e+06	1805	4.49917	36173.3	2959.61	7616.6	4648.49	3274.31	26328.7	0	0.68	1360
1.806e+06	1806	4.43633	35668.1	3042.11	7341.45	4339.4	3290.99	26275.7	0	0.68	1360
1.807e+06	1807	4.38494	35254.9	2889.88	7189.15	4137.43	3372.34	25925.5	0	0.68	1360
1.808e+06	1808	4.45242	35797.4	3110.49	7271.37	4445.09	3220.33	26086.7	0.0650661	0.6805	1361
1.809e+06	1809	4.49158	36112.3	3109.1	7750.06	4498.34	3355.86	26145.2	4.21416	0.6805	1361
1.81e+06	1810	4.37533	35184.2	3735.08	7467.16	4667.28	3282.85	26373.5	17.0898	0.6815	1363
1.811e+06	1811	4.42938	35618.8	3678.98	8818.54	4841.87	3290.37	26585.2	29.1522	0.682	1364
1.812e+06	1812	4.45088	35805.1	3203.1	7299.13	4344.79	3157.14	26501.2	6.36328	0.682	1364
1.813e+06	1813	4.43508	35684.6	3209.6	7666.87	4567.18	3189.18	26243.1	0.203361	0.6825	1365
1.814e+06	1814	4.42274	35585.3	3955.19	7905.71	4604.37	3359.87	26294.7	1.39603	0.6835	1367
1.815e+06	1815	4.36592	35134.8	3015.84	7895.27	4663.52	3351.88	26307	177.199	0.6835	1367
1.816e+06	1816	4.51718	36358.8	2793.2	7940.64	4375.15	3240.34	26774.2	10.9609	0.6835	1367
1.817e+06	1817	4.39455	35378.3	2846.01	7773.85	4466.13	3217.26	26635.1	0	0.6835	1367
1.818e+06	1818	4.46076	35911.4	3772.66	7490	4585.58	3238.8	26315	0.910356	0.684	1368
1.819e+06	1819	4.48093	36073.7	3143.9	7423.58	4913.93	3119.91	25851.3	-1.78371	0.684	1368
1.82e+06	1820	4.49209	36170.3	2975.31	7416.44	4631.41	3181.14	26302.6	0	0.684	1368
1.821e+06	1821	4.49818	36219.3	3569.7	7365.48	4706.86	3288.22	26250.1	0.841266	0.6845	1369
1.822e+06	1822	4.49594	36201.3	3679.2	7697.54	4440.05	3300.6	26092.1	1.6261	0.6855	1371
1.823e+06	1823	4.4454	35801	2994.59	7579.13	4556.53	3181.53	26120.8	10.3751	0.6855	1371
1.824e+06	1824	4.36467	35157.4	3001.55	7327.26	4650.48	3323.4	26032.8	0	0.6855	1371
1.825e+06	1825	4.43896	35755.8	3148.41	7651.23	4491.21	3309.38	26511.1	35.2075	0.6855	1371
1.826e+06	1826	4.36503	35160.3	3077.54	7596.08	4714.51	3325.94	25851.7	31.9035	0.6855	1371
1.827e+06	1827	4.41935	35604.5	3221.98	7266.57	4598.64	3376.72	26213.5	0	0.6855	1371
1.828e+06	1828	4.3765	35259.2	3147.39	7516.82	4316.56	3338.34	25926.1	0	0.6855	1371
1.829e+06	1829	4.4686	36001.3	3120.12	7751.67	4552.89	3419.85	26048.8	0	0.6855	1371
1.83e+06	1830	4.49883	36244.9	2987.22	7818.7	4545.16	3390.37	26224.6	0	0.6855	1371
1.831e+06	1831	4.47249	36032.6	3179.17	7410.09	4434.62	3310.42	26052	0	0.6855	1371
1.832e+06	1832	4.51846	36403	3186.46	7653.85	4645	3199.26	25964	0	0.6855	1371
1.833e+06	1833	4.41812	35594.5	3360.16	7447.23	4473.39	3305.82	26117.4	0.000939965	0.686	1372
1.834e+06	1834	4.49411	36206.8	3076.16	7780.58	4476.54	3159.23	26308.2	2.03271	0.686	1372
1.835e+06	1835	4.4863	36150.6	3115.98	7448.56	4562.88	3111.28	25675.1	0	0.686	1372
1.836e+06	1836	4.37866	35283.3	3477.71	7269.43	4728.56	3180.35	25746.4	0.0116139	0.6865	1373
1.837e+06	1837	4.49182	36195.1	3141.96	7632.57	4979.24	3163.47	25591.6	17.8171	0.6865	1373
1.838e+06	1838	4.47417	36059.6	3153.9	7553.39	4646.1	3250.59	26046.9	0	0.6865	1373
1.839e+06	1839	4.4041	35494.8	3006.82	7435.1	4516.74	3267.76	25590.4	0	0.6865	1373
1.84e+06	1840	4.44907	35857.3	4040.84	7358.1	4671.98	3364.16	25948.2	-0.000257619	0.6875	1375
