step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
1.392e+06	1392	4.33734	26024.1	2296.46	7089.6	4605	2174.84	19914.7	0	0.483	966	0.998965
1.393e+06	1393	4.45297	26717.8	1974.74	7528.54	4521.01	2258.06	19868.7	0	0.483	966	1
1.394e+06	1394	4.52879	27172.7	2128.95	7226.76	4598.61	2301.8	19918.6	0	0.483	966	1
1.395e+06	1395	4.49009	26940.6	2037.15	7293.88	4367.76	2219.57	20068.1	0	0.483	966	1
1.396e+06	1396	4.50736	27044.1	2111.88	7305.99	4731.48	2221.33	19838.5	0	0.483	966	1
1.397e+06	1397	4.43444	26606.6	2246.98	6991.49	4364.47	2243.51	20050.3	0	0.483	966	1
1.398e+06	1398	4.43196	26591.8	2216	7241.14	4678.59	2361.04	19468.8	0	0.483	966	1
1.399e+06	1399	4.41625	26497.5	2132.02	7136.59	4709.49	2276.43	19866.4	0	0.483	966	1
1.4e+06	1400	4.50816	27049	2163.65	7382.08	4584.84	2244.7	19611.6	0	0.4835	967	0.998966
1.401e+06	1401	4.58776	27526.6	2207.73	7106.09	4437.37	2190.08	19996.9	0	0.484	968	0.998967
1.402e+06	1402	4.48019	26881.1	2138.01	7344.13	4658.73	2256.01	20013.4	0	0.4845	969	0.998968
1.403e+06	1403	4.54074	27244.4	2213.41	7076.06	4267.04	2220.62	19805.8	0	0.4845	969	1
1.404e+06	1404	4.5571	27342.6	2084.59	6890.67	4358.99	2216.34	19747.7	0	0.4845	969	1
1.405e+06	1405	4.49775	26986.5	2132.05	6988.77	4502.1	2303.03	19549	0	0.4845	969	1
1.406e+06	1406	4.50348	27020.9	2000.94	7132.4	4701.93	2277.16	19477.6	0	0.4845	969	1
1.407e+06	1407	4.51849	27110.9	2268.03	7182.68	4519.9	2221.61	19920.9	0	0.485	970	0.998969
1.408e+06	1408	4.38829	26329.8	2364.4	7147.34	4492.33	2336.82	19953.4	0	0.485	970	1
1.409e+06	1409	4.47204	26832.3	2119.44	6983.42	4328.23	2436.38	20109.3	0	0.486	972	0.997942
1.41e+06	1410	4.41665	26499.9	2446.64	6906.78	4702.41	2349.7	19812.4	0	0.4865	973	0.998972
1.411e+06	1411	4.55842	27350.5	2073.46	7422.88	4587.7	2282.97	19812.9	0	0.4865	973	1
1.412e+06	1412	4.44687	26681.2	2009.63	7294.56	4404.09	2413.77	20045.2	0	0.487	974	0.998973
1.413e+06	1413	4.36879	26212.7	2351.71	7498.2	4725.37	2270.57	19872.5	0	0.4875	975	0.998974
1.414e+06	1414	4.42857	26571.4	2116.6	7053.32	4339.55	2276.99	20032.3	0	0.4875	975	1
1.415e+06	1415	4.50843	27050.6	2223.51	6998	4687.34	2266.81	20292.2	0	0.4875	975	1
1.416e+06	1416	4.51076	27064.5	2175.05	6904.55	4481.52	2286.93	19849.1	0	0.4875	975	1
1.417e+06	1417	4.55401	27324	2027.73	7115.87	4472.61	2406.97	19799.7	0	0.489	978	0.996933
1.418e+06	1418	4.45118	26707.1	2214.29	7107.3	4297.12	2340.2	19892.3	0	0.489	978	1
1.419e+06	1419	4.45266	26715.9	2355.14	7169.88	4513.95	2201.91	20099.5	0	0.49	980	0.997959
1.42e+06	1420	4.48187	26891.2	2292.38	7242.81	4429.48	2271.03	20062.6	0	0.4905	981	0.998981
1.421e+06	1421	4.54798	27287.9	2131.42	7143.6	4668.3	2257.03	19909.3	0	0.4905	981	1
1.422e+06	1422	4.42783	26567	2174.16	7347.7	4331.53	2428.02	20024.6	0	0.4905	981	1
1.423e+06	1423	4.38882	26332.9	2287.57	7203.25	4582.72	2396.9	20137	0	0.4905	981	1
1.424e+06	1424	4.37993	26279.6	2168.99	7083.34	4619.5	2425.22	19639.7	0	0.491	982	0.998982
1.425e+06	1425	4.46626	26797.6	2274.38	7303.93	4570.21	2300.36	20117.5	0	0.491	982	1
1.426e+06	1426	4.47683	26861	2162.4	7155.5	4470.92	2314.94	20116.6	0	0.492	984	0.997967
1.427e+06	1427	4.44902	26694.1	2254.2	7220.87	4304.33	2379.56	19817.4	0	0.4925	985	0.998985
1.428e+06	1428	4.53242	27194.5	2392.42	7241.18	4608.86	2384.18	19774.8	0	0.4925	985	1
1.429e+06	1429	4.53547	27212.8	2116.9	7267.18	4369.45	2368.74	19804.3	0	0.4935	987	0.997974
1.43e+06	1430	4.55848	27350.9	2172.3	7290.91	4497.86	2306.72	19921.5	0	0.494	988	0.998988
1.431e+06	1431	4.40085	26405.1	2027.12	7182.4	4545.26	2313.19	19975	0	0.494	988	1
1.432e+06	1432	4.43597	26615.8	2232.4	7352.97	4602.07	2331.2	19956.3	0	0.494	988	1
1.433e+06	1433	4.42328	26539.7	2343.27	7518.3	4438.85	2302.14	19711.2	0	0.4945	989	0.998989
1.434e+06	1434	4.50495	27029.7	2265.81	6769.83	4377.94	2331.87	19848	0	0.4945	989	1
1.435e+06	1435	4.57233	27434	2239.38	7870.85	4667	2320.52	19839.9	0	0.495	990	0.99899
1.436e+06	1436	4.48163	26889.8	2105.84	7328.86	4613.59	2292.15	20045.9	0	0.495	990	1
1.437e+06	1437	4.46411	26784.7	2222.79	7102.88	4558.4	2375.24	20272.9	0	0.495	990	1
1.438e+06	1438	4.48719	26923.2	2231.71	7242.32	4445.91	2482.55	20126.3	0	0.495	990	1
1.439e+06	1439	4.42814	26568.8	2184.26	7362.02	4471.32	2465.91	19844.1	0	0.496	992	0.997984
1.44e+06	1440	4.38192	26291.5	2230.91	7697.1	4538.26	2406.07	20044.1	0	0.497	994	0.997988
1.441e+06	1441	4.46924	26815.4	2285.95	7183.78	4449.87	2327.47	20241.4	0	0.497	994	1
1.442e+06	1442	4.39118	26347.1	2215.55	7137.04	4652.1	2377.37	19978.7	0	0.497	994	1
1.443e+06	1443	4.49999	26999.9	2006.42	7037.87	4608.68	2402.48	19754.2	0	0.497	994	1
1.444e+06	1444	4.48013	26880.8	2193.44	7213.99	4530.7	2295.11	19765.4	0	0.497	994	1
1.445e+06	1445	4.42748	26564.9	2185.13	7400.66	4463.04	2437.21	19906.7	0	0.498	996	0.997992
1.446e+06	1446	4.48972	26938.3	2298.84	7221.41	4431.47	2440.67	19635.5	0	0.498	996	1
1.447e+06	1447	4.39786	26387.1	2302.87	7048.39	4562.02	2271.16	19799.7	0	0.498	996	1
1.448e+06	1448	4.47006	26820.3	2194.07	7217.24	4450.14	2310.8	20157.7	0	0.498	996	1
1.449e+06	1449	4.53404	27204.2	2229.74	7072.2	4611.45	2432.59	20101.1	0	0.498	996	1
1.45e+06	1450	4.4261	26556.6	2319.93	7121.62	4734.37	2467.52	20383.6	0	0.499	998	0.997996
1.451e+06	1451	4.44927	26695.6	2302.75	8528.53	4644.3	2314.26	20420.4	0	0.4995	999	0.998999
1.452e+06	1452	4.47687	26861.2	2220.73	7683.09	4502.38	2359.15	20271.9	0	0.5005	1001	0.998002
1.453e+06	1453	4.47828	26869.7	2208.01	7262.81	4564.37	2359.04	20209.1	0	0.5005	1001	1
1.454e+06	1454	4.45766	26745.9	2131.82	6942.94	4615	2446.96	20148	0	0.5005	1001	1
1.455e+06	1455	4.46955	26817.3	2305.33	7263.89	4378.5	2439.23	20232.8	0	0.5005	1001	1
1.456e+06	1456	4.52464	27147.8	2208.92	8565.16	4287.48	2417.2	20272.8	0	0.501	1002	0.999002
1.457e+06	1457	4.37702	26262.1	2279.5	7420.63	4462	2290.55	20035.1	0	0.5015	1003	0.999003
1.458e+06	1458	4.5086	27051.6	2251.99	7140.92	4675.44	2325.82	20082.7	0	0.502	1004	0.999004
1.459e+06	1459	4.40891	26453.5	2202.43	7170.78	4639.33	2304.67	20146	0	0.502	1004	1
1.46e+06	1460	4.43707	26622.4	2078.64	7420.21	4759.35	2259.52	20127.1	0	0.503	1006	0.998012
1.461e+06	1461	4.48535	26912.1	2240.13	7324.3	4419.61	2182.36	19942.1	0	0.503	1006	1
1.462e+06	1462	4.4795	26877	2177.02	6721.8	4848.47	2264.75	20062	0	0.5035	1007	0.999007
1.463e+06	1463	4.45915	26754.9	2242	6943.91	4561.38	2410.94	20113	0	0.5035	1007	1
1.464e+06	1464	4.35933	26156	2154.26	7024.06	4343.12	2448.58	19960	0	0.5045	1009	0.998018
1.465e+06	1465	4.4891	26934.6	2344.08	7251.65	4446.31	2431.85	20059.4	0	0.5045	1009	1
1.466e+06	1466	4.45644	26738.7	2266.07	7252.69	4806.1	2257.62	20284	0	0.5055	1011	0.998022
1.467e+06	1467	4.47199	26832	2317.21	7183.61	4400.05	2319.95	20336.9	0	0.5055	1011	1
1.468e+06	1468	4.47214	26832.8	2407.38	7062.42	4532.39	2347.69	20002	0	0.5055	1011	1
1.469e+06	1469	4.40932	26455.9	2234.63	7295.79	4487.52	2317.06	20086.2	0	0.506	1012	0.999012
1.47e+06	1470	4.52974	27178.4	2281.34	7272.29	4597.32	2367.85	20048.9	0	0.5065	1013	0.999013
1.471e+06	1471	4.5859	27515.4	2315.64	6873.29	4363.96	2279.34	20204.8	0	0.507	1014	0.999014
1.472e+06	1472	4.56811	27408.6	2162.75	7514.99	4503.66	2433.86	20012.7	0	0.5075	1015	0.999015
1.473e+06	1473	4.42456	26547.4	2446.21	6981.77	4535.4	2347.94	20491	0	0.5075	1015	1
1.474e+06	1474	4.51381	27082.9	2268.79	7128.45	4532.29	2405.6	20434.1	0	0.5075	1015	1
1.475e+06	1475	4.42144	26528.7	2201.04	7103.51	4436.76	2347.48	20351.7	0	0.508	1016	0.999016
1.476e+06	1476	4.50918	27055.1	2115.18	7271.68	4554.81	2354.9	20129.4	0	0.508	1016	1
1.477e+06	1477	4.36745	26204.7	2362.94	7349.41	4515.52	2298.88	19972.1	0	0.5085	1017	0.999017
1.478e+06	1478	4.43282	26596.9	2115.33	7253.64	4586.98	2250.2	20221.5	0	0.5095	1019	0.998037
1.479e+06	1479	4.44792	26687.5	2322.86	7131.41	4599.87	2266.44	20034.1	0	0.5095	1019	1
1.48e+06	1480	4.44732	26683.9	2402.78	7101.76	4470.57	2397.45	19890.3	0	0.5095	1019	1
1.481e+06	1481	4.38049	26283	2262.08	7360.62	4812.47	2255.01	19877	0	0.5095	1019	1
1.482e+06	1482	4.38386	26303.2	2257.6	7376.33	4666.27	2330.27	19843.8	0	0.5095	1019	1
1.483e+06	1483	4.45021	26701.3	2226.25	6987.02	4426.55	2318.24	20063.7	0	0.5095	1019	1
1.484e+06	1484	4.50614	27036.9	2391.59	7177.82	4539.28	2393.24	20018.6	0	0.5095	1019	1
1.485e+06	1485	4.48124	26887.4	2376.49	7385.2	4530.36	2334.3	20045.5	0	0.51	1020	0.99902
1.486e+06	1486	4.51222	27073.3	2353.64	7061.46	4750.87	2324.36	20180.2	0	0.5105	1021	0.999021
1.487e+06	1487	4.48132	26887.9	2212.13	7132.22	4532.35	2286.78	20214	0	0.5115	1023	0.998045
1.488e+06	1488	4.53702	27222.1	2278.74	7303.81	4478.2	2341.36	20321.1	0	0.5115	1023	1
1.489e+06	1489	4.48464	26907.9	2211.86	8490.11	4514.53	2411.41	19961	0	0.512	1024	0.999023
1.49e+06	1490	4.45869	26752.2	2283.29	6822.52	4674.04	2273.27	20172.2	0	0.512	1024	1
1.491e+06	1491	4.46441	26786.5	2335.25	7122.43	4355.31	2323.31	20347.4	0	0.513	1026	0.998051
1.492e+06	1492	4.51445	27086.7	2378.03	7210.68	4325.08	2426.11	20082.6	0	0.513	1026	1
1.493e+06	1493	4.42347	26540.8	2275.5	6788.35	4582.23	2399.45	20533	0	0.5135	1027	0.999026
1.494e+06	1494	4.44586	26675.1	2463.04	7259.56	4582.28	2341.96	20335.2	0	0.5135	1027	1
1.495e+06	1495	4.52819	27169.1	2146.54	7208.99	4478.9	2369.68	20001	0	0.5135	1027	1
1.496e+06	1496	4.47832	26869.9	2328.88	7033.69	4614.66	2367.52	20253.4	0	0.5135	1027	1
1.497e+06	1497	4.47144	26828.6	2411.3	6998.53	4640.34	2383.41	20325.8	0	0.5135	1027	1
1.498e+06	1498	4.37715	26262.9	2395.8	7389.24	4320.18	2296.15	20219.1	0	0.514	1028	0.999027
1.499e+06	1499	4.43712	26622.7	2366.77	7109.78	4234.22	2296.79	19799.9	0	0.514	1028	1
1.5e+06	1500	4.45173	26710.4	2329.52	6951.05	4719.37	2350.51	20650	0	0.514	1028	1
1.501e+06	1501	4.45841	26750.5	2170.11	6966.25	4664.44	2471.57	20491	0	0.515	1030	0.998058
1.502e+06	1502	4.39402	26364.1	2316.26	6932.26	4549.31	2395.92	20218.7	0	0.5155	1031	0.99903
1.503e+06	1503	4.38456	26307.3	2297.63	6977.2	4379.21	2460.68	20416.5	0	0.5155	1031	1
1.504e+06	1504	4.55178	27310.7	2045.16	7183.2	4783.22	2448.05	20290.4	0	0.5155	1031	1
1.505e+06	1505	4.43209	26592.5	2061.87	6959.44	4499.26	2419.09	20177.4	0	0.5155	1031	1
1.506e+06	1506	4.38618	26317.1	2515.69	7380.63	4615.55	2417.15	20173	0	0.516	1032	0.999031
1.507e+06	1507	4.48802	26928.1	2317.77	8041.29	4840.94	2334.96	20268.5	0	0.517	1034	0.998066
1.508e+06	1508	4.38879	26332.8	2317.98	6682.67	4708.75	2373.69	20168.6	0	0.517	1034	1
1.509e+06	1509	4.43652	26619.1	2337.32	7050.3	4638.85	2494.56	20274.1	0	0.5175	1035	0.999034
1.51e+06	1510	4.41469	26488.1	2317.93	7029.3	4622.73	2466.41	20288.3	0	0.5175	1035	1
1.511e+06	1511	4.55545	27332.7	2238.78	7230.5	4607.28	2555.91	20508.8	0	0.518	1036	0.999035
1.512e+06	1512	4.37765	26265.9	2288.27	7039.16	4308.6	2456.85	20312.2	0	0.519	1038	0.998073
1.513e+06	1513	4.43257	26595.4	2251.61	7183.82	4543.94	2453.59	19851.3	0	0.519	1038	1
1.514e+06	1514	4.40005	26400.3	2375.86	7394.4	4568.31	2487.52	20164.8	0	0.519	1038	1
1.515e+06	1515	4.48136	26888.2	2445.15	7364.83	4524.25	2566.75	19943.7	0	0.519	1038	1
1.516e+06	1516	4.41187	26471.2	2363.08	7097.34	4750.62	2396.36	19846.5	0	0.519	1038	1
1.517e+06	1517	4.46283	26777	2347.33	7324.22	4577.53	2412.88	19955.3	0	0.5195	1039	0.999038
1.518e+06	1518	4.43147	26588.8	2345.76	6953.63	4422.23	2409.58	19904.4	0	0.52	1040	0.999038
1.519e+06	1519	4.38841	26330.5	2306.24	6904.3	4298.66	2341.84	19842.4	0	0.5205	1041	0.999039
1.52e+06	1520	4.44581	26674.9	2148.23	7036.26	4698.34	2417.82	19777	0	0.5205	1041	1
1.521e+06	1521	4.52739	27164.4	2133.08	7077.8	4727.96	2313.94	19692	0	0.5205	1041	1
1.522e+06	1522	4.34946	26096.8	2440.57	6877.59	4676.11	2459.87	19884	0	0.5205	1041	1
1.523e+06	1523	4.39933	26396	2409.97	7191.61	4553.56	2606.63	19708.6	0	0.521	1042	0.99904
1.524e+06	1524	4.37066	26224	2337.13	7205.12	4580.8	2535.05	19729.6	0	0.521	1042	1
1.525e+06	1525	4.46239	26774.3	2360.1	7285.82	4457.8	2542.34	19806.8	0	0.5215	1043	0.999041
1.526e+06	1526	4.44034	26642	2340.87	7180.65	4706.9	2546.68	19940.7	0	0.5215	1043	1
1.527e+06	1527	4.42542	26552.5	2322.25	8103.54	4586.02	2459.31	19980.8	0	0.522	1044	0.999042
1.528e+06	1528	4.46476	26788.5	2399.87	7088.72	4644.85	2426.65	19846.3	0	0.522	1044	1
1.529e+06	1529	4.35414	26124.8	2191.64	7094.08	4465.14	2444.07	20195.9	0	0.522	1044	1
1.53e+06	1530	4.55493	27329.6	2537.6	7264.14	4486.11	2655.05	20076.3	0	0.522	1044	1
1.531e+06	1531	4.43325	26599.5	2185.47	7622.28	4629.21	2536.58	20062.7	0	0.522	1044	1
1.532e+06	1532	4.45496	26729.8	2114.23	7102.88	4466.01	2580.6	20049.3	0	0.522	1044	1
1.533e+06	1533	4.40843	26450.6	2407.68	7257.62	4484.12	2610.44	20033.8	0	0.522	1044	1
1.534e+06	1534	4.57068	27424.1	2495.6	7300.67	4526.48	2529.49	19617.5	0	0.523	1046	0.998088
1.535e+06	1535	4.4984	26990.4	2352.55	7317	4551.48	2597.94	19807.4	0	0.523	1046	1
1.536e+06	1536	4.47593	26855.6	2236.08	7205.89	4589.71	2560.26	19839.7	0	0.523	1046	1
1.537e+06	1537	4.57068	27424.1	2480.53	7259.56	4336.31	2508.96	20013.5	0	0.523	1046	1
1.538e+06	1538	4.43981	26638.9	2167.78	7381.45	4600.11	2388.64	20075.2	0	0.5235	1047	0.999045
1.539e+06	1539	4.4949	26969.4	2278.49	7168.62	4426.59	2438.6	20166.2	0	0.5235	1047	1
1.54e+06	1540	4.48245	26894.7	2403.72	7306.77	4642.25	2595.63	20136.3	0	0.524	1048	0.999046
1.541e+06	1541	4.4587	26752.2	2356.58	7419.84	4544.66	2531.24	20061.3	0	0.5245	1049	0.999047
1.542e+06	1542	4.45267	26716	2419.96	7318.12	4516.81	2620.92	20199	0	0.5245	1049	1
1.543e+06	1543	4.53844	27230.7	2297.57	7007.5	4677.81	2632.95	20222.6	0	0.5245	1049	1
1.544e+06	1544	4.52042	27122.5	2443.14	7328.98	4601.61	2606.52	20099.9	0	0.5245	1049	1
1.545e+06	1545	4.48674	26920.5	2419.07	6878.09	4803.57	2574.61	19961.2	0	0.5245	1049	1
1.546e+06	1546	4.49804	26988.2	2370.56	6914.65	4483.52	2652.08	20022.6	0	0.5245	1049	1
1.547e+06	1547	4.4113	26467.8	2407.09	7046.66	4671.94	2611.83	19973	0	0.5245	1049	1
1.548e+06	1548	4.42631	26557.8	2275.01	7248.91	4689.87	2630.53	20140.6	0	0.5245	1049	1
1.549e+06	1549	4.46431	26785.8	2124.99	7191.62	4533.49	2581.53	20380.3	0	0.5245	1049	1
1.55e+06	1550	4.45829	26749.7	2356.32	7412.44	4320.69	2557.88	20007.3	0	0.5245	1049	1
1.551e+06	1551	4.50628	27037.7	2382.39	7117.63	4600.39	2512.44	19799.9	0	0.5255	1051	0.998097
1.552e+06	1552	4.49738	26984.3	2452.07	7263.15	4305.21	2522.04	19968.1	0	0.526	1052	0.999049
1.553e+06	1553	4.42393	26543.6	2511.64	7161.33	4938.86	2627.04	20047.9	0	0.527	1054	0.998102
1.554e+06	1554	4.46127	26767.6	2459.09	7007.65	4487.2	2660	19980.8	0	0.5285	1057	0.997162
1.555e+06	1555	4.52469	27148.1	2278.88	7121.7	4470.16	2592.84	19858.3	0	0.529	1058	0.999055
1.556e+06	1556	4.52295	27137.7	2323.42	7396.09	4529.3	2620.55	20077.1	0	0.529	1058	1
1.557e+06	1557	4.46962	26817.7	2280.96	7134.54	4515.71	2487.16	20445.9	0	0.5295	1059	0.999056
1.558e+06	1558	4.42194	26531.6	2216.94	7119.86	4516.03	2459.55	19942.1	0	0.5295	1059	1
1.559e+06	1559	4.47482	26848.9	2387.33	7095.24	4200.89	2538.37	20245.5	0	0.5295	1059	1
1.56e+06	1560	4.50693	27041.6	2354.58	7170.97	4418.54	2513.68	20095.6	0	0.5305	1061	0.998115
1.561e+06	1561	4.47691	26861.5	2481.96	7029.46	4584.16	2561.47	19957.8	0	0.531	1062	0.999058
1.562e+06	1562	4.48395	26903.7	2383.18	7287.09	4671.92	2642.26	20074.3	0	0.531	1062	1
1.563e+06	1563	4.47895	26873.7	2369.52	7032.13	4526	2539.76	20031.4	0	0.531	1062	1
1.564e+06	1564	4.43559	26613.6	2300.5	7109.35	4542.55	2544.65	20132.7	0	0.531	1062	1
1.565e+06	1565	4.37693	26261.6	2456.93	7526.84	4454.63	2522.78	20132.9	0	0.531	1062	1
1.566e+06	1566	4.49936	26996.2	2497.94	7394.19	4614.73	2479.85	20041.4	0	0.5315	1063	0.999059
1.567e+06	1567	4.4628	26776.8	2345.56	7060.4	4614.08	2635.43	20101	0	0.5315	1063	1
1.568e+06	1568	4.52853	27171.2	2207.38	7342.13	4821.07	2536.67	19977.5	0	0.5315	1063	1
1.569e+06	1569	4.49419	26965.1	2213.11	7084.94	4579.25	2703.52	19880.2	0	0.5315	1063	1
1.57e+06	1570	4.46794	26807.6	2210.82	7356.88	4325.55	2736.8	19940.1	0	0.5315	1063	1
1.571e+06	1571	4.49851	26991.1	2395.39	7442.4	4451.22	2589.47	19810	0	0.532	1064	0.99906
1.572e+06	1572	4.45612	26736.7	2209.36	7278.46	4474.61	2638.23	20145.4	0	0.532	1064	1
1.573e+06	1573	4.47374	26842.4	2419.98	7605.81	4473.23	2645.97	20163.8	0	0.5325	1065	0.999061
1.574e+06	1574	4.40588	26435.3	2287.45	7158.34	4686.5	2589.2	20145.3	0	0.533	1066	0.999062
1.575e+06	1575	4.3722	26233.2	2213.71	7176.95	4504.12	2614.54	19823.4	0	0.533	1066	1
1.576e+06	1576	4.48812	26928.7	2360.3	7061.81	4809.77	2689.76	20005.8	0	0.5335	1067	0.999063
1.577e+06	1577	4.49545	26972.7	2366.39	7104.6	4209.26	2671.08	20011.2	0	0.5335	1067	1
1.578e+06	1578	4.49719	26983.1	2367.44	6940.5	4526.15	2663.08	19875.8	0	0.534	1068	0.999064
1.579e+06	1579	4.46473	26788.4	2416.79	7422.67	4216.46	2546.95	19867.2	0	0.534	1068	1
1.58e+06	1580	4.43758	26625.5	2395.87	7092.94	4456.8	2576.27	19973.8	0	0.534	1068	1
1.581e+06	1581	4.5601	27360.6	2405.14	7216.96	4572.4	2576.78	19662.5	0	0.534	1068	1
1.582e+06	1582	4.50671	27040.3	2529.84	7291.77	4353.56	2465.42	19684.4	0	0.534	1068	1
1.583e+06	1583	4.47091	26825.4	2373.79	6811.39	4519.8	2612.33	19820.4	0	0.534	1068	1
1.584e+06	1584	4.54055	27243.3	2436.9	7276.41	4336.2	2565.48	19765.3	0	0.534	1068	1
1.585e+06	1585	4.44956	26697.3	2361.61	7252.27	4482.37	2454.48	19740.9	0	0.534	1068	1
1.586e+06	1586	4.49493	26969.6	2589.72	7505.65	4850.62	2532.83	19950.9	0	0.5345	1069	0.999065
1.587e+06	1587	4.53462	27207.7	2242.8	7179.97	4735.66	2526.93	19613.4	0	0.5345	1069	1
1.588e+06	1588	4.40506	26430.4	2197.73	8471.49	4625.61	2500.96	19942.2	0	0.535	1070	0.999065
1.589e+06	1589	4.42801	26568.1	2425.5	8322	4593.41	2453.67	19580.7	0	0.5365	1073	0.997204
1.59e+06	1590	4.50936	27056.2	2351.14	7237.93	4341	2502.88	19635.3	0	0.537	1074	0.999069
1.591e+06	1591	4.37901	26274.1	2396.73	6877.85	4380.69	2549.75	19520.7	0	0.537	1074	1
1.592e+06	1592	4.439	26634	2407.81	7655.39	4502.12	2496.27	19946.8	0	0.5375	1075	0.99907
1.593e+06	1593	4.49267	26956	2434.98	7293.74	4542.07	2499.81	20204	0	0.538	1076	0.999071
1.594e+06	1594	4.37512	26250.7	2435.87	6995.18	4318.68	2543.79	19973.9	0	0.538	1076	1
1.595e+06	1595	4.48812	26928.7	2419.45	7247.4	4521.23	2637.6	19949.1	0	0.5385	1077	0.999071
1.596e+06	1596	4.44172	26650.3	2414.85	6882.62	4461.09	2561.33	20089.2	0	0.5385	1077	1
1.597e+06	1597	4.47796	26867.7	2428.02	7390.44	4471.92	2694.77	19963.7	0	0.539	1078	0.999072
1.598e+06	1598	4.3341	26004.6	2508.63	7404.57	4499.96	2595.73	20037.4	0	0.539	1078	1
1.599e+06	1599	4.41621	26497.3	2570.46	7033.06	4494.54	2573.59	19900.5	0	0.539	1078	1
1.6e+06	1600	4.40887	26453.2	2533	7412.48	4609.69	2609.31	20137.9	0	0.539	1078	1
1.601e+06	1601	4.44499	26670	2476.18	7002.64	4666.91	2419.22	20047.9	0	0.539	1078	1
1.602e+06	1602	4.4827	26896.2	2496.13	7511.75	4455.13	2506.37	20076.3	0	0.54	1080	0.998148
1.603e+06	1603	4.4315	26589	2361.38	7389.18	4559.08	2675.3	20151.3	0	0.54	1080	1
1.604e+06	1604	4.34707	26082.4	2671.88	7185.6	4698.49	2600.07	19973.8	0	0.54	1080	1
1.605e+06	1605	4.37316	26238.9	2404.25	7501.83	4399.48	2577.32	19934.7	0	0.5405	1081	0.999075
1.606e+06	1606	4.43385	26603.1	2438.44	8215.93	4505.66	2599.31	19658.8	0	0.5415	1083	0.998153
1.607e+06	1607	4.55053	27303.2	2575.31	7204.2	4323.85	2502.91	19765.8	0	0.5415	1083	1
1.608e+06	1608	4.48744	26924.6	2251.83	6904.91	4700.58	2587.42	19822.1	0	0.5415	1083	1
1.609e+06	1609	4.51852	27111.1	2410.47	7161.29	4575.06	2667.89	20119.6	0	0.5415	1083	1
1.61e+06	1610	4.46275	26776.5	2476.67	7199.31	4295.2	2609.52	20037.7	0	0.5415	1083	1
1.611e+06	1611	4.54965	27297.9	2368.28	6802.45	4619.92	2563.39	20069.9	0	0.5415	1083	1
1.612e+06	1612	4.37281	26236.9	2444.94	6793.53	4397.28	2460.61	20162.8	0	0.5415	1083	1
1.613e+06	1613	4.40773	26446.4	2436.52	7043.35	4625.84	2534.78	19909.3	0	0.5415	1083	1
1.614e+06	1614	4.3684	26210.4	2343.16	7290.24	4300.88	2553.51	19687.9	0	0.5415	1083	1
1.615e+06	1615	4.45524	26731.4	2439	7249.64	4696	2503.59	19815.5	0	0.542	1084	0.999077
1.616e+06	1616	4.45884	26753	2285.5	7251	4740.47	2445.59	19814	0	0.5425	1085	0.999078
1.617e+06	1617	4.44777	26686.6	2441.56	7084.34	4548.9	2510.89	19915.6	0	0.543	1086	0.999079
1.618e+06	1618	4.49379	26962.7	2373.99	7522.45	4561.27	2483.48	19998.9	0	0.543	1086	1
1.619e+06	1619	4.40235	26414.1	2649.39	7618.16	4331.74	2506.54	20118.2	0	0.5435	1087	0.99908
1.62e+06	1620	4.48039	26882.3	2435.55	7220.55	4583.78	2527.17	20044.3	0	0.5435	1087	1
1.621e+06	1621	4.42933	26576	2400.09	7187.09	4694.26	2486.47	20196.1	0	0.5435	1087	1
1.622e+06	1622	4.52454	27147.2	2454.66	7244.62	4507.21	2522.98	20122.4	0	0.5435	1087	1
1.623e+06	1623	4.41195	26471.7	2343.13	7264.21	4521.51	2563.06	20190.3	0	0.5435	1087	1
1.624e+06	1624	4.41624	26497.4	2649.17	7167.76	4301.74	2494.62	19714.3	0	0.5435	1087	1
1.625e+06	1625	4.47477	26848.6	2516.3	7205.18	4187.37	2405.37	20051.6	0	0.5445	1089	0.998163
1.626e+06	1626	4.55918	27355.1	2482.55	7237.84	4340.18	2449.89	19771.3	0	0.5445	1089	1
1.627e+06	1627	4.52838	27170.3	2373.39	7213.97	4705.01	2444.5	19718.3	0	0.5455	1091	0.998167
1.628e+06	1628	4.4823	26893.8	2285.74	7045.01	4488.08	2469.04	19619.2	0	0.5455	1091	1
1.629e+06	1629	4.48595	26915.7	2307.13	7068.16	4503.23	2518.13	19543.5	0	0.5455	1091	1
1.63e+06	1630	4.37855	26271.3	2374.04	7202.27	4493.37	2661.63	19840.4	0	0.5455	1091	1
1.631e+06	1631	4.59702	27582.1	2546.86	7402.54	4605.54	2642.27	20060.4	0	0.546	1092	0.999084
1.632e+06	1632	4.53455	27207.3	2560.01	7121.17	4477.54	2540.12	19729.5	0	0.546	1092	1
1.633e+06	1633	4.40556	26433.4	2432.78	7345.13	4558.92	2629.06	19699.4	0	0.5465	1093	0.999085
1.634e+06	1634	4.45606	26736.3	2517.53	7043.4	4582.36	2515.44	20093.2	0	0.5465	1093	1
1.635e+06	1635	4.49189	26951.4	2250.82	7245.14	4495.5	2631.69	19684.3	0	0.5465	1093	1
