step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
1.155e+06	1155	4.44298	26657.9	1923.58	7410.7	4391.7	2011.4	20093.1	0	0.415	830	0.99759
1.156e+06	1156	4.52708	27162.5	1809.6	6838.49	4328.09	1933.81	20440.5	0	0.415	830	1
1.157e+06	1157	4.55948	27356.9	1621.42	6744.25	4478.64	2064.42	20335.5	0	0.416	832	0.997596
1.158e+06	1158	4.49796	26987.7	1672.24	6973.3	4585.06	1933.5	20232.5	0	0.416	832	1
1.159e+06	1159	4.52801	27168	1866.43	7198.7	4450.01	2023.54	20275.9	0	0.416	832	1
1.16e+06	1160	4.53182	27190.9	1849.81	7054.9	4222.99	1934.03	20129.5	0	0.4165	833	0.9988
1.161e+06	1161	4.40343	26420.6	1894.17	7066.94	4528.68	2039.44	20182.2	0	0.418	836	0.996411
1.162e+06	1162	4.37979	26278.8	2060.06	6903.97	4660.36	2003.81	20220.4	0	0.418	836	1
1.163e+06	1163	4.42032	26521.9	1859.56	6932.91	4707.08	2008.93	20076.2	0	0.418	836	1
1.164e+06	1164	4.43682	26620.9	1742.14	7199.49	4531.42	2038.76	20022.4	0	0.418	836	1
1.165e+06	1165	4.47349	26840.9	1882.91	8266.53	4484.46	1998.49	20086.4	0	0.4185	837	0.998805
1.166e+06	1166	4.50235	27014.1	1811.25	7046.59	4583.48	1983.87	20141.2	0	0.419	838	0.998807
1.167e+06	1167	4.46534	26792.1	1798.12	7106.41	4462.16	1915.32	20054.1	0	0.419	838	1
1.168e+06	1168	4.42649	26558.9	1854.21	7211.6	4267.31	1915.52	20376.3	0	0.419	838	1
1.169e+06	1169	4.47705	26862.3	1976.9	6981.07	4519.86	2003.31	20393.7	0	0.419	838	1
1.17e+06	1170	4.53326	27199.6	1982.33	6954.76	4544.02	2099.48	20491	0	0.419	838	1
1.171e+06	1171	4.40384	26423	1793.16	6712.83	4593.81	1918.89	20092.6	0	0.419	838	1
1.172e+06	1172	4.46486	26789.1	1731.09	7201.03	4397.81	2002.25	20301.7	0	0.419	838	1
1.173e+06	1173	4.34315	26058.9	1820.3	6988.07	4553.36	2120.51	20384.4	0	0.421	842	0.995249
1.174e+06	1174	4.43384	26603	1851.92	7091.24	4522.81	1973.94	20555.3	0	0.422	844	0.99763
1.175e+06	1175	4.41051	26463	1933.94	7228.15	4498.72	2044.1	20303.3	0	0.4225	845	0.998817
1.176e+06	1176	4.4955	26973	1824.78	6905.94	4363.94	1981.22	20081.3	0	0.4225	845	1
1.177e+06	1177	4.42337	26540.2	1857.81	7025.44	4596.72	1988.28	20400.9	0	0.4225	845	1
1.178e+06	1178	4.50865	27051.9	1738.64	6793.09	4630.22	2036.04	20187.6	0	0.423	846	0.998818
1.179e+06	1179	4.44612	26676.7	1917.71	7058.79	4409.25	2011.17	20286	0	0.4235	847	0.998819
1.18e+06	1180	4.3849	26309.4	1877.42	6801.06	4431.99	1944.24	20365	0	0.424	848	0.998821
1.181e+06	1181	4.48863	26931.8	2135.96	6818.72	4665.8	2032.47	20350.2	0	0.4245	849	0.998822
1.182e+06	1182	4.45842	26750.5	2122.45	7106.89	4492.23	2049.6	20441.1	0	0.4245	849	1
1.183e+06	1183	4.48225	26893.5	1879.34	6876.54	4881.05	1913.29	20244.5	0	0.4245	849	1
1.184e+06	1184	4.49188	26951.3	1718.32	6989.24	4391.39	1892.95	20291.5	0	0.4245	849	1
1.185e+06	1185	4.35153	26109.2	1668.55	7204.93	4514.2	1976.56	20433.5	0	0.4255	851	0.99765
1.186e+06	1186	4.45623	26737.4	1804.91	7151.94	4607.94	2068.98	20252.9	0	0.4255	851	1
1.187e+06	1187	4.45754	26745.3	1773.03	6731.48	4596.11	1945.76	20603.1	0	0.426	852	0.998826
1.188e+06	1188	4.40091	26405.4	1822.82	7077.82	4499.1	1926.65	20506.5	0	0.426	852	1
1.189e+06	1189	4.52116	27126.9	1915.27	7256.22	4445.81	1945.51	20250.7	0	0.4265	853	0.998828
1.19e+06	1190	4.43639	26618.4	1772.34	6986.54	4400.72	1948.88	20363.1	0	0.4265	853	1
1.191e+06	1191	4.42719	26563.1	1988.11	6790.32	4458.61	1933.39	20599.8	0	0.4265	853	1
1.192e+06	1192	4.50559	27033.6	1968.74	6794	4784.44	1948.3	20732.6	0	0.4265	853	1
1.193e+06	1193	4.46724	26803.5	2033.27	8234.52	4354.61	2015.96	20254.5	0	0.428	856	0.996495
1.194e+06	1194	4.41451	26487	1836.6	7085.3	4662.79	1980.11	20149.9	0	0.4295	859	0.996508
1.195e+06	1195	4.41009	26460.6	1837.22	7172.25	4317.97	2015.51	20204	0	0.4295	859	1
1.196e+06	1196	4.57417	27445	1943.25	7006.67	4398.92	2062.05	20142	0	0.4295	859	1
1.197e+06	1197	4.51265	27075.9	2114.91	6813.02	4533.34	2104.44	20137.3	0	0.4305	861	0.997677
1.198e+06	1198	4.41158	26469.5	2021.4	6990.39	4578.16	2123.96	20320.9	0	0.4325	865	0.995376
1.199e+06	1199	4.38625	26317.5	1973.57	6744.33	4429.16	2128.25	20096.5	0	0.4325	865	1
1.2e+06	1200	4.44811	26688.6	1856.34	7081.46	4631.13	2042.14	20291.1	0	0.433	866	0.998845
1.201e+06	1201	4.51133	27068	1811.33	7000.28	4660.51	1943.68	20611.5	0	0.433	866	1
1.202e+06	1202	4.39205	26352.3	2044.68	7049.7	4313.62	1983.47	20431.8	0	0.4345	869	0.996548
1.203e+06	1203	4.45162	26709.7	1997.95	7201.02	4644.26	1934.51	20348.4	0	0.4355	871	0.997704
1.204e+06	1204	4.45044	26702.6	2103.94	7184.59	4426.63	2013.78	20275.4	0	0.4355	871	1
1.205e+06	1205	4.40155	26409.3	1960.39	6958.82	4679.79	2045.9	20304.4	0	0.4355	871	1
1.206e+06	1206	4.54779	27286.8	1882.09	6986.91	4375.71	2100.62	20376.5	0	0.4355	871	1
1.207e+06	1207	4.50503	27030.2	1946.22	7038.57	4515.97	2026.73	20382.4	0	0.436	872	0.998853
1.208e+06	1208	4.45212	26712.7	1873.28	7050.03	4611.3	1975.12	20032.5	0	0.436	872	1
1.209e+06	1209	4.41716	26502.9	1945.17	7043.82	4437.3	2101.25	20105.7	0	0.436	872	1
1.21e+06	1210	4.4086	26451.6	2048.79	7321.34	4596.93	2018.63	19779.6	0	0.437	874	0.997712
1.211e+06	1211	4.41033	26462	2090.94	6855.25	4486.08	2024.42	20238.9	0	0.437	874	1
1.212e+06	1212	4.39881	26392.9	1859.66	7113.83	4509.69	2058.82	20431.4	0	0.437	874	1
1.213e+06	1213	4.56328	27379.7	2035.56	7834.32	4666.82	2146.58	20282.4	0	0.4375	875	0.998857
1.214e+06	1214	4.46436	26786.2	1993.57	6573.02	4470.52	2072.25	20020.3	0	0.4375	875	1
1.215e+06	1215	4.50025	27001.5	1855.46	6766.84	4710.72	2088.12	20174	0	0.438	876	0.998858
1.216e+06	1216	4.30708	25842.5	1972.07	7011.35	4672.02	2096.03	20186.8	0	0.4385	877	0.99886
1.217e+06	1217	4.43251	26595.1	1801.73	7070.67	4416.32	2109.13	20256.1	0	0.439	878	0.998861
1.218e+06	1218	4.41447	26486.8	2157.62	6810.42	4800.17	2089.89	20433.7	0	0.439	878	1
1.219e+06	1219	4.42008	26520.5	1932.01	7156.87	4690.76	2108.56	20198.4	0	0.4395	879	0.998862
1.22e+06	1220	4.48621	26917.2	1924.57	6908.8	4289.12	2232.66	19982.5	0	0.4405	881	0.99773
1.221e+06	1221	4.46808	26808.5	1751.48	7138.41	4306.29	2077.38	20106	0	0.4405	881	1
1.222e+06	1222	4.49247	26954.8	1859.47	7272.02	4390.04	2069.46	19903.3	0	0.441	882	0.998866
1.223e+06	1223	4.40094	26405.6	1994.54	7306	4370.23	2112.72	19782.2	0	0.4415	883	0.998867
1.224e+06	1224	4.47187	26831.2	1909.88	7030.52	4190.46	2023.39	19934.3	0	0.442	884	0.998869
1.225e+06	1225	4.5111	27066.6	2041.67	7185.93	4343.28	2020.57	20027.6	0	0.443	886	0.997743
1.226e+06	1226	4.4306	26583.6	1942.07	7559.78	4623.46	2147.04	20053.2	0	0.4435	887	0.998873
1.227e+06	1227	4.34492	26069.5	1851.62	7377.28	4567.06	2012.92	19943.3	0	0.4435	887	1
1.228e+06	1228	4.42058	26523.5	2027.41	9149.36	4443.85	2129.57	19856.7	0	0.4445	889	0.99775
1.229e+06	1229	4.42354	26541.2	2133.71	7541.68	4595.51	2128.39	19924.4	0	0.445	890	0.998876
1.23e+06	1230	4.41441	26486.5	2018.49	7218.34	4402.93	2036.01	19884.9	0	0.445	890	1
1.231e+06	1231	4.44407	26664.4	1990.87	7107.7	4291.66	2119.15	19984.2	0	0.4455	891	0.998878
1.232e+06	1232	4.43985	26639.1	1984.74	6920.79	4510.67	2043.43	19960.6	0	0.446	892	0.998879
1.233e+06	1233	4.48038	26882.3	1914.93	7185.88	4474.58	2138	20166.1	0	0.447	894	0.997763
1.234e+06	1234	4.38921	26335.2	1905.48	7121.75	4634.89	2245.76	20045.7	0	0.4475	895	0.998883
1.235e+06	1235	4.39084	26345.1	2002.23	7561.05	4447.24	2141.28	20186.8	0	0.4485	897	0.99777
1.236e+06	1236	4.48754	26925.2	1991.03	6861	4215.91	2153.63	20235.2	0	0.4495	899	0.997775
1.237e+06	1237	4.40753	26445.2	2030.96	7401.4	4522.99	2165.82	20281	0	0.45	900	0.998889
1.238e+06	1238	4.55285	27317.1	2023.45	7079.16	4349.06	2173.6	20357.3	0	0.45	900	1
1.239e+06	1239	4.44841	26690.5	1995.87	7170.6	4448.98	2132.08	20270.4	0	0.4505	901	0.99889
1.24e+06	1240	4.47697	26861.8	1835.2	7144.33	4664.97	2196.88	19989.2	0	0.451	902	0.998891
1.241e+06	1241	4.42586	26555.2	1970.64	7264.28	4489.33	2111.93	20195.2	0	0.4515	903	0.998893
1.242e+06	1242	4.50774	27046.4	2090.6	7122.58	4377.09	2149.14	20123.6	0	0.452	904	0.998894
1.243e+06	1243	4.49231	26953.9	1928.01	7073.3	4634.65	2196.46	19983.8	0	0.453	906	0.997792
1.244e+06	1244	4.45966	26758	2050.87	6990.63	4595.42	2145.7	20035.6	0	0.453	906	1
1.245e+06	1245	4.57934	27476	1973.26	7315.1	4461.92	2024.29	20574.6	0	0.453	906	1
1.246e+06	1246	4.46664	26799.8	2022.95	7096.82	4734.62	2126.72	20268.6	0	0.453	906	1
1.247e+06	1247	4.40653	26439.2	2045.05	7806.57	4478.83	2118.71	20290.9	0	0.4545	909	0.9967
1.248e+06	1248	4.54229	27253.8	1986.87	6890.42	4351.99	2123.68	20133.9	0	0.4545	909	1
1.249e+06	1249	4.51018	27061.1	2000.55	7482.91	4398.21	2217.52	20026	0	0.4545	909	1
1.25e+06	1250	4.55657	27339.4	1983.32	7196.9	4430.31	2109.54	20161.2	0	0.4545	909	1
1.251e+06	1251	4.57561	27453.6	2047.01	7493.55	4480.63	2110.01	20166.7	0	0.4545	909	1
1.252e+06	1252	4.46703	26802.2	2056.21	7291.09	4812.63	2032.32	20215.7	0	0.4545	909	1
1.253e+06	1253	4.44662	26679.7	1927.06	7123.71	4515.15	2153.17	20318.3	0	0.4555	911	0.997805
1.254e+06	1254	4.50851	27051.1	2126.88	7129.51	4628.69	2171.5	20006.5	0	0.4555	911	1
1.255e+06	1255	4.46685	26801.1	2070.63	7284.33	4271.5	2155.9	20395.8	0	0.4555	911	1
1.256e+06	1256	4.50144	27008.7	2036.62	6961.83	4375.57	2089.62	20324	0	0.4555	911	1
1.257e+06	1257	4.45158	26709.5	1859.7	7132.88	4607.96	2229.37	20355.7	0	0.456	912	0.998904
1.258e+06	1258	4.43197	26591.8	2012.25	7107.63	4611.73	2264.48	20173.2	0	0.4565	913	0.998905
1.259e+06	1259	4.52239	27134.4	2080.43	7137.3	4518.66	2160.8	20319.5	0	0.4565	913	1
1.26e+06	1260	4.45367	26722	2025.34	6968.1	4537.84	2027.31	20342.2	0	0.4565	913	1
1.261e+06	1261	4.50148	27008.9	2114.97	7204.88	4368.63	2255.79	20342.6	0	0.457	914	0.998906
1.262e+06	1262	4.44824	26689.4	2133.96	7112.03	4630.32	2266.03	20137.9	0	0.4585	917	0.996728
1.263e+06	1263	4.42517	26551	2060.7	7211.13	4236.74	2227.19	20229.9	0	0.459	918	0.998911
1.264e+06	1264	4.52082	27124.9	2064.06	7022.06	4529.04	2153.14	20151.5	0	0.459	918	1
1.265e+06	1265	4.56764	27405.9	2155.49	6585.28	4530.25	2163.54	20197.9	0	0.4595	919	0.998912
1.266e+06	1266	4.4858	26914.8	1891.58	7125.08	4474.06	2160.33	20149.4	0	0.4595	919	1
1.267e+06	1267	4.47624	26857.5	1866.11	6998.04	4501.08	2100.87	20035.9	0	0.4595	919	1
1.268e+06	1268	4.42248	26534.9	1967.73	6794.4	4510.33	2135.76	20207.7	0	0.4595	919	1
1.269e+06	1269	4.4434	26660.4	2175.12	7246.19	4375.61	2259.34	19845.3	0	0.461	922	0.996746
1.27e+06	1270	4.37654	26259.2	2052.44	7044.31	4421.28	2259.54	20081.3	0	0.462	924	0.997835
1.271e+06	1271	4.41846	26510.8	2156.93	7404.25	4483.92	2069.85	19971.9	0	0.463	926	0.99784
1.272e+06	1272	4.58465	27507.9	2071.79	7352.66	4467.76	2204.85	20193	0	0.464	928	0.997845
1.273e+06	1273	4.46314	26778.8	2063.57	7353.98	4398.68	2134.14	20347.3	0	0.464	928	1
1.274e+06	1274	4.4776	26865.6	2023.96	6993.28	4626	2088.78	20275.9	0	0.4645	929	0.998924
1.275e+06	1275	4.33742	26024.5	2199.56	7112.83	4370.64	2055.32	20360	0	0.4645	929	1
1.276e+06	1276	4.44487	26669.2	1960.48	7195.92	4497.15	2148.64	20124.7	0	0.4645	929	1
1.277e+06	1277	4.4269	26561.4	2081.81	7259.75	4688.71	2104.44	20468.9	0	0.4645	929	1
1.278e+06	1278	4.38519	26311.1	2012.89	7046.98	4578.17	2133.88	20116.2	0	0.465	930	0.998925
1.279e+06	1279	4.4475	26685	2153.93	7106.46	4586.54	2178.11	19897.5	0	0.465	930	1
1.28e+06	1280	4.52668	27160.1	2168.34	7002.28	4540.71	2187.42	19818	0	0.465	930	1
1.281e+06	1281	4.42698	26561.9	2110.61	7394	4444.17	2130.66	20196.8	0	0.465	930	1
1.282e+06	1282	4.43747	26624.8	2178.01	6994.84	4631.82	2223.24	19934	0	0.465	930	1
1.283e+06	1283	4.53634	27218.1	2195.39	7063.01	4581.66	2190.21	20531.5	0	0.4655	931	0.998926
1.284e+06	1284	4.52331	27139.9	1975.02	6938.16	4463.73	2162.76	20026.8	0	0.466	932	0.998927
1.285e+06	1285	4.36711	26202.6	2138.12	7010.23	4389.02	2129.59	20050	0	0.466	932	1
1.286e+06	1286	4.58478	27508.7	2045.73	6540.33	4639	1996.59	19972.9	0	0.466	932	1
1.287e+06	1287	4.44144	26648.6	2026.32	6974.45	4601.62	2143.58	20045.1	0	0.466	932	1
1.288e+06	1288	4.5153	27091.8	1859.14	7180.54	4481.22	2105.98	20170.1	0	0.4665	933	0.998928
1.289e+06	1289	4.52309	27138.5	2080.18	7139.64	4766.57	2216.05	19742.5	0	0.467	934	0.998929
1.29e+06	1290	4.45316	26719	1806.9	7032.83	4639.99	2231.03	19602.4	0	0.467	934	1
1.291e+06	1291	4.46551	26793.1	2039.79	7021.93	4444.83	2126.79	19941.6	0	0.467	934	1
1.292e+06	1292	4.46502	26790.1	2000.6	7169.35	4355.12	2101.5	20102.2	0	0.467	934	1
1.293e+06	1293	4.45176	26710.6	1961.72	6968.87	4642.59	2051.35	20013.3	0	0.468	936	0.997863
1.294e+06	1294	4.44262	26655.7	2016.56	7063.64	4657.57	2156.77	20191.1	0	0.4685	937	0.998933
1.295e+06	1295	4.37355	26241.3	1988.18	7211.73	4427.21	2008	20145.8	0	0.4685	937	1
1.296e+06	1296	4.45349	26721	2006.76	7046.58	4142.17	2118.7	20100.8	0	0.469	938	0.998934
1.297e+06	1297	4.34389	26063.3	1873.69	6981.89	4456.57	2147.71	20146.8	0	0.4695	939	0.998935
1.298e+06	1298	4.40396	26423.7	2082.59	6929.42	4219.53	2137.17	20185.3	0	0.4695	939	1
1.299e+06	1299	4.40677	26440.6	2043.59	7158.53	4560.57	2177.91	20305.9	0	0.47	940	0.998936
1.3e+06	1300	4.48361	26901.7	2173.5	7297.34	4483.02	2207.97	20388.9	0	0.4705	941	0.998937
1.301e+06	1301	4.42301	26538.1	2145.42	7187.32	4373.83	2198.46	20209	0	0.472	944	0.996822
1.302e+06	1302	4.36607	26196.4	2026.87	7348.19	4515.47	2207.8	20070.1	0	0.474	948	0.995781
1.303e+06	1303	4.44165	26649.9	2129.17	6959.18	4634.87	2172.16	19716.9	0	0.474	948	1
1.304e+06	1304	4.36882	26212.9	2001.28	7398.54	4279.38	2218.89	19977.5	0	0.4745	949	0.998946
1.305e+06	1305	4.48029	26881.7	2040.5	7347.39	4472.37	2219.77	20105.1	0	0.4755	951	0.997897
1.306e+06	1306	4.37126	26227.6	2135.25	7028.47	4509.3	2196.65	19863.3	0	0.476	952	0.99895
1.307e+06	1307	4.49403	26964.2	2055.38	7021.36	4730.15	2269.35	20384.4	0	0.477	954	0.997904
1.308e+06	1308	4.52325	27139.5	2277.98	7037.82	4736.93	2215.86	20059.7	0	0.4775	955	0.998953
1.309e+06	1309	4.44286	26657.2	2145.63	7003.26	4385.81	2196.4	19958.7	0	0.4785	957	0.99791
1.31e+06	1310	4.30517	25831	2091.82	7026.16	4498.21	2215.62	20065	0	0.4785	957	1
1.311e+06	1311	4.46157	26769.4	2036.76	6804.67	4346.83	2275.44	20182.1	0	0.4785	957	1
1.312e+06	1312	4.44252	26655.1	2175.92	7281.73	4412.22	2213.86	20063.3	0	0.479	958	0.998956
1.313e+06	1313	4.50909	27054.6	2050.56	7096.38	4694.42	2125.61	20273.6	0	0.479	958	1
1.314e+06	1314	4.52264	27135.8	2181.91	7448.7	4514.81	2179.68	20008.3	0	0.479	958	1
1.315e+06	1315	4.45949	26756.9	2075.03	7220.47	4378.45	2226.83	20104.2	0	0.479	958	1
1.316e+06	1316	4.55495	27329.7	2008.89	7314.01	4544.09	2214.97	19947.5	0	0.4795	959	0.998957
1.317e+06	1317	4.45076	26704.6	2102.78	7172.38	4452.87	2194.82	19815.7	0	0.4795	959	1
1.318e+06	1318	4.57693	27461.6	2125.56	7948.49	4714.73	2337.46	19896.6	0	0.48	960	0.998958
1.319e+06	1319	4.48703	26922.2	2246.63	7380.89	4417.24	2274.34	19952.1	0	0.4805	961	0.998959
1.32e+06	1320	4.45904	26754.3	2208.55	7483.05	4439	2276.58	20024.4	0	0.4825	965	0.995855
1.321e+06	1321	4.52707	27162.4	2148.44	7416.37	4610.81	2289.55	20298.2	0	0.483	966	0.998965
1.322e+06	1322	4.47894	26873.7	2247.75	7370.28	4576.65	2289.09	20230.9	0	0.484	968	0.997934
1.323e+06	1323	4.57029	27421.7	2010.49	7202.7	4625.96	2174.42	19990.8	0	0.4855	971	0.99691
1.324e+06	1324	4.53468	27208.1	2142.71	7473.65	4518.33	2349.44	19896	0	0.4855	971	1
1.325e+06	1325	4.45222	26713.3	2163.63	6934.49	4387.36	2190.15	20294.8	0	0.4855	971	1
1.326e+06	1326	4.57226	27433.6	2222.61	6971.94	4427.3	2360.18	20179.5	0	0.4855	971	1
1.327e+06	1327	4.43698	26621.9	2088.69	7199.29	4747.83	2329.44	20084.8	0	0.4855	971	1
1.328e+06	1328	4.45275	26716.5	2097.94	7073.22	4620.68	2289.64	19981	0	0.4855	971	1
1.329e+06	1329	4.52053	27123.2	2310.38	7049.03	4545.45	2338.4	19941.9	0	0.486	972	0.998971
1.33e+06	1330	4.5039	27023.4	2172.95	6958.01	4655.72	2327.24	19535.3	0	0.486	972	1
1.331e+06	1331	4.56101	27366.1	2005.12	7127.56	4503.87	2265.83	19823.8	0	0.486	972	1
1.332e+06	1332	4.46797	26807.8	2104.91	6934.74	4145.74	2238.95	20021	0	0.486	972	1
1.333e+06	1333	4.38045	26282.7	2334.94	7055.61	4726.93	2161.76	19724.6	0	0.486	972	1
1.334e+06	1334	4.4652	26791.2	2232.59	6882.25	4537.7	2165.64	19724.9	0	0.486	972	1
1.335e+06	1335	4.42657	26559.4	2301.11	7156.48	4750.31	2238.42	19940.2	0	0.4865	973	0.998972
1.336e+06	1336	4.34024	26041.4	1973.64	7388.72	4370.2	2298.67	19845.8	0	0.4865	973	1
1.337e+06	1337	4.47712	26862.7	2265.15	10381.5	4472.85	2360.84	19794	0	0.487	974	0.998973
1.338e+06	1338	4.42792	26567.5	2170.01	7052.31	4492.49	2457.07	19867.4	0	0.487	974	1
1.339e+06	1339	4.47956	26877.3	2084.91	7045.19	4304.94	2342.51	20095.9	0	0.487	974	1
1.34e+06	1340	4.50899	27054	2090.75	7320.22	4560.28	2320	19857.2	0	0.488	976	0.997951
1.341e+06	1341	4.4282	26569.2	2293.58	7146.01	4609.19	2278.03	20102.2	0	0.488	976	1
1.342e+06	1342	4.48758	26925.5	2323	7058.65	4606.67	2284.06	20008.7	0	0.488	976	1
1.343e+06	1343	4.41407	26484.4	2335.42	6802.94	4593.75	2479.43	20019.7	0	0.488	976	1
1.344e+06	1344	4.44438	26666.3	2052.59	7124.45	4435.19	2415.09	19837.5	0	0.488	976	1
1.345e+06	1345	4.5199	27119.4	2113.52	7250	4441.56	2331.13	20436.7	0	0.488	976	1
1.346e+06	1346	4.53273	27196.4	2296.9	6915.12	4228.89	2231.54	19929.4	0	0.488	976	1
1.347e+06	1347	4.47607	26856.4	2054.07	7112.54	4439.77	2230.79	20316.7	0	0.488	976	1
1.348e+06	1348	4.44571	26674.2	2287.68	7293.12	4791.15	2390.83	20388.9	0	0.4885	977	0.998976
1.349e+06	1349	4.40064	26403.9	2210.61	8631.64	4630.51	2358.44	20158.6	0	0.489	978	0.998978
1.35e+06	1350	4.43786	26627.2	2353.87	7088.34	4627.61	2242.92	19891.7	0	0.489	978	1
1.351e+06	1351	4.41415	26484.9	2235.24	7604.43	4379.83	2288.4	19961.6	0	0.4895	979	0.998979
1.352e+06	1352	4.42412	26544.7	2247.91	7309.16	4440.96	2440.06	20157	0	0.4905	981	0.997961
1.353e+06	1353	4.47405	26844.3	2147.13	7279.22	4584.74	2393.04	20446.8	0	0.4905	981	1
1.354e+06	1354	4.43899	26633.9	2272.64	7259.68	4568.2	2370.92	19997.8	0	0.4905	981	1
1.355e+06	1355	4.41061	26463.7	2088.71	7322.45	4501.19	2401.68	20018.6	0	0.4905	981	1
1.356e+06	1356	4.61283	27677	2086.9	7234.05	4522.87	2372.26	19796	0	0.4905	981	1
1.357e+06	1357	4.50477	27028.6	2226.38	7330.43	4336.32	2352.3	19890.9	0	0.491	982	0.998982
1.358e+06	1358	4.35134	26108	2126.51	7288.27	4548.95	2298.61	20470	0	0.491	982	1
1.359e+06	1359	4.5158	27094.8	2301.09	7272.54	4588.16	2357.45	20573.5	0	0.491	982	1
1.36e+06	1360	4.60274	27616.5	2052.52	7395.21	4517.84	2383	20400.4	0	0.491	982	1
1.361e+06	1361	4.45889	26753.3	2035.19	6921.75	4643.77	2226.33	20404.4	0	0.491	982	1
1.362e+06	1362	4.53077	27184.6	2234.81	8383.84	4415.62	2340.96	20079.6	0	0.4915	983	0.998983
1.363e+06	1363	4.40366	26421.9	2036.01	7287.11	4573.82	2312.57	20256.7	0	0.492	984	0.998984
1.364e+06	1364	4.47107	26826.4	2137.98	7372.45	4641.6	2465.3	20225.9	0	0.4925	985	0.998985
1.365e+06	1365	4.50358	27021.5	2090.28	7302.14	4565.69	2392.73	19812.3	0	0.493	986	0.998986
1.366e+06	1366	4.47691	26861.4	2186.74	7085.84	4751.76	2340.43	19803.4	0	0.493	986	1
1.367e+06	1367	4.45117	26707	2301.68	7208.13	4443.02	2302.12	20219.9	0	0.4935	987	0.998987
1.368e+06	1368	4.37329	26239.8	2176.05	7163.39	4241.93	2300.05	20060.6	0	0.4935	987	1
1.369e+06	1369	4.52672	27160.3	2156.01	7408.19	4554.97	2344.49	20391.9	0	0.494	988	0.998988
1.37e+06	1370	4.4708	26824.8	2306.15	7404.23	4483.2	2447.13	20336.7	0	0.494	988	1
1.371e+06	1371	4.52163	27129.8	2196.65	7185.73	4602.04	2268.55	20297.7	0	0.495	990	0.99798
1.372e+06	1372	4.46938	26816.3	2197.97	7321.81	4550.39	2382.06	20275.1	0	0.496	992	0.997984
1.373e+06	1373	4.41238	26474.3	2162.08	6975.05	4628.03	2482.41	20099	0	0.497	994	0.997988
1.374e+06	1374	4.59426	27565.5	2165.57	7200.36	4302.47	2343.97	20053.1	0	0.4975	995	0.998995
1.375e+06	1375	4.48577	26914.6	2378.72	7426.42	4565.68	2316.7	20076.5	0	0.4975	995	1
1.376e+06	1376	4.41367	26482	2230.52	6993.22	4324.73	2356.66	20240.7	0	0.4975	995	1
1.377e+06	1377	4.3759	26255.4	2261.1	7070.31	4786.78	2486.13	20281.4	0	0.4975	995	1
1.378e+06	1378	4.44485	26669.1	2043.71	7082.68	4498.52	2368.66	20229	0	0.498	996	0.998996
1.379e+06	1379	4.51453	27087.2	2187.66	7385.47	4603.67	2470.91	20267.8	0	0.4985	997	0.998997
1.38e+06	1380	4.52419	27145.1	2307.54	7145.19	4338.7	2463.12	19956.5	0	0.4985	997	1
1.381e+06	1381	4.52645	27158.7	2087.77	7142.05	4678.1	2429.36	20138.2	0	0.499	998	0.998998
1.382e+06	1382	4.50139	27008.3	2241.41	7247.15	4553.63	2508.37	20395.2	0	0.499	998	1
1.383e+06	1383	4.47209	26832.6	2289.56	7373.57	4809.73	2363.7	19988.1	0	0.499	998	1
1.384e+06	1384	4.50045	27002.7	2135.44	7418.54	4625.49	2535.48	20175.2	0	0.4995	999	0.998999
1.385e+06	1385	4.42516	26551	2377.34	7143.68	4581.86	2432.22	20256.3	0	0.4995	999	1
1.386e+06	1386	4.56376	27382.6	2217.37	6943.72	4458.04	2436.1	20031.1	0	0.5	1000	0.999
1.387e+06	1387	4.45332	26719.9	2362.36	7208.3	4359.33	2534.64	20521.2	0	0.5	1000	1
1.388e+06	1388	4.53066	27184	2234.21	7724.78	4870.43	2415.34	20365.9	0	0.501	1002	0.998004
1.389e+06	1389	4.46097	26765.8	2060.29	7249.61	4314.74	2492.23	20538.5	0	0.501	1002	1
1.39e+06	1390	4.49228	26953.7	2076.01	7231.24	4494.09	2296.81	20455.1	0	0.5015	1003	0.999003
1.391e+06	1391	4.47526	26851.6	2174.79	7452.88	4684.54	2418.77	20447	0	0.503	1006	0.997018
1.392e+06	1392	4.39925	26395.5	2105.7	6996.69	4479.5	2433.76	19975.3	0	0.5035	1007	0.999007
1.393e+06	1393	4.41304	26478.2	2233.88	7479.43	4752.24	2508.25	20025.7	0	0.504	1008	0.999008
1.394e+06	1394	4.44522	26671.3	2333.15	7307.88	4724.05	2463.17	20482.3	0	0.504	1008	1
1.395e+06	1395	4.46012	26760.7	2296.19	7196.34	4569.91	2439.29	20335.8	0	0.505	1010	0.99802
1.396e+06	1396	4.4491	26694.6	2435.35	6986.15	4590.84	2450.22	19982.7	0	0.505	1010	1
1.397e+06	1397	4.46068	26764.1	2251.18	7193.43	4597.88	2541.32	19808	0	0.5055	1011	0.999011
1.398e+06	1398	4.47017	26821	2190.8	6854.3	4763.65	2411.74	19810.7	0	0.506	1012	0.999012
1.399e+06	1399	4.36017	26161	2057.5	7038.27	4599.3	2411.34	20237.1	0	0.506	1012	1
1.4e+06	1400	4.41423	26485.4	2276.12	7163.57	4419.93	2507	20123.2	0	0.506	1012	1
