step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
5.791e+06	5791	4.68	28080	4098.78	7626.35	5173.54	5106.8	23104	0	0.879	1758	8267.55
5.792e+06	5792	4.61631	27697.8	3923.04	7335.22	4774.69	4900.67	23151.1	0	0.879	1758	7886.51
5.793e+06	5793	4.6781	28068.6	3953.28	7463.29	4617.03	5127.8	23211.3	0	0.879	1758	8023.78
5.794e+06	5794	4.61639	27698.3	3879.14	7368.63	4593.65	4876.45	22952.9	0	0.879	1758	7635.28
5.795e+06	5795	4.67582	28054.9	3929.29	7133.83	4711.04	4860.09	22763.3	0	0.879	1758	8856.92
5.796e+06	5796	4.56396	27383.8	3983.45	7390.71	4960.79	4927.67	22959.3	0	0.879	1758	8882.59
5.797e+06	5797	4.61036	27662.2	3957.65	7387.7	4925.23	5017.74	23022.9	0	0.879	1758	7956.58
5.798e+06	5798	4.56263	27375.8	4001.44	7478.32	4836.71	4854.79	22850.4	0	0.879	1758	7863.8
5.799e+06	5799	4.57388	27443.3	4033.14	7253.83	4640.71	4756.03	22855	0	0.879	1758	7607.93
5.8e+06	5800	4.57829	27469.7	4147.96	7087.28	4712.76	4932.31	22950.5	0	0.879	1758	7473.81
5.801e+06	5801	4.65214	27912.9	4212.44	7616.69	4914.61	5001.68	22684.8	0	0.879	1758	8021.01
5.802e+06	5802	4.53885	27233.1	4241.99	7306.54	4961.52	4938.83	22760.5	0	0.879	1758	7626.58
5.803e+06	5803	4.70086	28205.2	4072.4	7253.9	4812.57	5022.29	23064.7	0	0.879	1758	7648.04
5.804e+06	5804	4.45407	26724.4	4161.89	7295.01	4589.83	4826.93	23149.6	0	0.879	1758	7519.33
5.805e+06	5805	4.64068	27844.1	4172.39	7440.59	4911.77	4882.44	23322.5	0	0.879	1758	7834.93
5.806e+06	5806	4.61059	27663.5	3736.58	7444.05	4898.12	5003.4	23093.4	0	0.879	1758	8546.05
5.807e+06	5807	4.4751	26850.6	3839.67	7201.64	4667.99	4844.76	22876.8	0	0.879	1758	7567.91
5.808e+06	5808	4.62449	27746.9	4220.02	7136.93	4615.46	4871.05	23189.8	0	0.879	1758	7727.2
5.809e+06	5809	4.67289	28037.3	3975.51	7421.24	4745.39	4786.5	22866.1	0	0.879	1758	8006.62
5.81e+06	5810	4.64377	27862.6	4034.05	7331.93	4636	4801.81	23273.2	0	0.879	1758	9009.2
5.811e+06	5811	4.71921	28315.3	4113.07	6995.36	4988.01	4673.39	22907.1	0	0.879	1758	8141.67
5.812e+06	5812	4.60169	27610.1	4097.66	7480.51	4588.83	4757.58	22724.8	0	0.879	1758	7725.27
5.813e+06	5813	4.72179	28330.7	3943.62	7275.86	4842.89	4906.46	22632.3	0	0.879	1758	8075.66
5.814e+06	5814	4.73108	28386.5	4051.07	7734.73	4651.71	4802.98	22968.4	0	0.879	1758	7700.78
5.815e+06	5815	4.55534	27332.1	3920.37	7300.56	4817.74	4871.28	22570.6	0	0.879	1758	8589.87
5.816e+06	5816	4.72236	28334.2	3931.12	7315.95	4806.8	4860.74	22821	0	0.879	1758	8110.74
5.817e+06	5817	4.65733	27944	4408.89	7438.83	4819.21	4880.59	22923.5	0	0.8795	1759	8075.66
5.818e+06	5818	4.63901	27834	4101.29	7251.37	4729.77	4876.81	23184.9	0	0.8795	1759	8232.67
5.819e+06	5819	4.69412	28164.7	4037.99	7540.38	4875.2	4877.75	22987.6	0	0.8795	1759	7827.29
5.82e+06	5820	4.67594	28055.6	4236.6	7387.07	4829.17	4743.88	23068.4	0	0.8795	1759	10055
5.821e+06	5821	4.6667	28000.2	4204.83	7334.78	4625.3	4942.61	23062.5	0	0.8795	1759	10075.3
5.822e+06	5822	4.62365	27741.9	4003.64	7156.78	4654.1	4948.02	23213.9	0	0.8795	1759	7545.13
5.823e+06	5823	4.6106	27663.6	4075.13	7059.98	4946.4	5001.66	23073.9	0	0.8795	1759	7769.87
5.824e+06	5824	4.6772	28063.2	4093.5	7454.68	4928.37	5019.49	22625.3	0	0.8795	1759	8124.61
5.825e+06	5825	4.64621	27877.3	4121.76	7609.01	4663.2	5043.02	22987.6	0	0.8795	1759	7642.85
5.826e+06	5826	4.73522	28411.3	3867.83	7336.3	4586.78	4884.8	22960.3	0	0.8795	1759	7786.15
5.827e+06	5827	4.69751	28185	4182.23	7475.02	4455.45	4976.11	22901.6	0	0.8795	1759	8164.39
5.828e+06	5828	4.66685	28001.1	3878.09	7443.9	4736.75	4851.86	23066.6	0	0.8795	1759	7517.7
5.829e+06	5829	4.6495	27897	3983.17	7564.2	4685.4	4919.38	23114.7	0	0.8795	1759	8226.26
5.83e+06	5830	4.64793	27887.6	3924.8	7468.53	4838.51	4875.45	23102.2	0	0.8795	1759	7851.58
5.831e+06	5831	4.67484	28049	4128.61	7325.66	4678.44	4909.14	23179	0	0.8795	1759	8015.11
5.832e+06	5832	4.64841	27890.4	3845	7834.66	4877.45	4779.69	23269	0	0.8795	1759	7868.05
5.833e+06	5833	4.67466	28048	4145.53	7567.13	4825.42	4869.67	23248.3	0	0.8795	1759	8449.17
5.834e+06	5834	4.73039	28382.3	4000.49	7501.92	4644.75	4824.56	23404.4	0	0.8795	1759	7468.04
5.835e+06	5835	4.77034	28622	4113.94	7487.42	4826.55	5146.45	23271.6	0	0.8795	1759	7562.04
5.836e+06	5836	4.58205	27492.3	3941.04	7370.91	4757.09	4806.98	23371.8	0	0.8795	1759	7594.36
5.837e+06	5837	4.66477	27988.6	3987.84	7169.35	4847.06	4864.94	22857.9	0	0.8795	1759	7903.44
5.838e+06	5838	4.75822	28549.3	4091.75	7258.78	5005.58	4748.14	23155.6	0	0.8795	1759	7652.41
5.839e+06	5839	4.59129	27547.7	3842.78	7512.47	4945.98	4595.2	22950.4	0	0.8795	1759	7488.23
5.84e+06	5840	4.60414	27624.9	4026.39	7587.9	4863.38	4991.8	23377	0	0.8795	1759	8631.49
5.841e+06	5841	4.60458	27627.5	3914.87	7080.11	4754.48	4704.72	23017.3	0	0.8795	1759	7913.8
5.842e+06	5842	4.64719	27883.1	3836.13	7373.74	4857.33	4778.19	23043.9	0	0.8795	1759	8190.78
5.843e+06	5843	4.58809	27528.5	3676.59	7286.94	4788.29	4811.46	23174.5	0	0.8795	1759	7646.6
5.844e+06	5844	4.60652	27639.1	3879.15	7269.94	4807	4700.67	23004	0	0.8795	1759	7805.25
5.845e+06	5845	4.65255	27915.3	3874.87	7333.99	4964.6	4957.96	23139.1	0	0.8795	1759	7799.72
5.846e+06	5846	4.65907	27954.4	4012.06	7223.28	4844.69	4862.54	23603.7	0	0.8795	1759	8042.78
5.847e+06	5847	4.74762	28485.7	4214.27	7587.87	4589.73	4912.09	23476.1	0	0.8795	1759	7935.17
5.848e+06	5848	4.71683	28301	4114.92	7584.07	5102.54	4835.89	23275.3	0	0.8795	1759	8034.88
5.849e+06	5849	4.63402	27804.1	4121.77	7679.22	4896.53	4753.47	23163.1	0	0.8795	1759	7615.37
5.85e+06	5850	4.5637	27382.2	4237.12	7278.38	4829.85	4773.36	23059.7	0	0.8795	1759	7612.59
5.851e+06	5851	4.67646	28058.7	4346.51	7539.54	4917.95	4740.68	23060.9	0	0.8795	1759	7742.42
5.852e+06	5852	4.64566	27874	4060.14	7419.73	4800.09	4708.98	23396.1	0	0.8795	1759	10179.4
5.853e+06	5853	4.57306	27438.4	3780.05	7547.28	4923.95	4903.19	22927.8	0	0.8795	1759	7938.42
5.854e+06	5854	4.62695	27761.7	4236.54	7492.03	5010.48	4693.23	22903.8	0	0.8795	1759	10138.5
5.855e+06	5855	4.68278	28096.7	4025.02	7441.19	4639.65	4852.04	22912.1	0	0.8795	1759	7846.31
5.856e+06	5856	4.6003	27601.8	3996.73	7644.14	4939.41	4747.33	23145.3	0	0.8795	1759	7497.21
5.857e+06	5857	4.54371	27262.2	3989.18	7383.81	5029.85	4870.21	23485.4	0	0.8795	1759	8077.79
5.858e+06	5858	4.58767	27526	4234.95	7645.06	4837.17	4714.24	23275.9	0	0.8795	1759	7953.06
5.859e+06	5859	4.55723	27343.4	3959.24	7655.41	4591.1	5020.67	23178.7	0	0.8795	1759	7749.02
5.86e+06	5860	4.71372	28282.3	4366.56	7283.98	4676.52	4877.47	23147.6	0	0.8795	1759	8299.73
5.861e+06	5861	4.65529	27931.7	4005.27	7142.06	4589.82	4980.65	23273.9	0	0.8795	1759	8372.92
5.862e+06	5862	4.57361	27441.7	4781.62	7106.99	4777.31	4740.38	23310.1	0	0.88	1760	8742.2
5.863e+06	5863	4.7556	28533.6	4162.21	7344.62	4943.28	4939.25	23053.2	0	0.88	1760	7671.63
5.864e+06	5864	4.65558	27933.5	4038.42	7135.99	4897.9	4949.95	22919.6	0	0.88	1760	7923.58
5.865e+06	5865	4.58842	27530.5	4204.02	7567.84	4905.59	4834.97	22948.2	0	0.88	1760	7872.86
5.866e+06	5866	4.61731	27703.9	4286.82	7057.2	4672.94	4896.47	23314.6	0	0.88	1760	7684
5.867e+06	5867	4.6491	27894.6	4278.33	7489.79	4496.55	4952.36	23299.3	0	0.88	1760	9498.81
5.868e+06	5868	4.69362	28161.7	4063.53	7275.53	4785.54	4888.95	23185.7	0	0.88	1760	7762.87
5.869e+06	5869	4.64419	27865.1	4142.91	7306.14	4777.75	4977.91	23040.9	0	0.88	1760	7647.35
5.87e+06	5870	4.67395	28043.7	4069.64	7359.75	4814.31	4968.29	23029.3	0	0.88	1760	7764.33
5.871e+06	5871	4.68992	28139.5	3970.72	7773.29	4548.56	4823.52	23085.9	0	0.88	1760	7851.86
5.872e+06	5872	4.63541	27812.5	4023.86	7465.08	4616.27	5070.82	23162.4	0	0.88	1760	8378.3
5.873e+06	5873	4.62836	27770.2	3891.52	7397	4512.04	4749.09	23207.5	0	0.88	1760	7794.85
5.874e+06	5874	4.60799	27647.9	4086.18	7323.15	4719.09	4810.72	22909	0	0.88	1760	8068.34
5.875e+06	5875	4.66495	27989.7	3955.53	7165.81	4748.15	4763.11	22996.5	0	0.88	1760	7295.27
5.876e+06	5876	4.67221	28033.3	4059.68	7512.15	4667.93	4858.03	22866.5	0	0.88	1760	7449.38
5.877e+06	5877	4.70742	28244.5	4080.15	7346.39	4771.31	4836.59	23032.4	0	0.88	1760	7882.2
5.878e+06	5878	4.62926	27775.6	4143.05	7512.35	4827.56	4937.85	23309.3	0	0.88	1760	7526.88
5.879e+06	5879	4.73598	28415.9	4100.14	7241.08	4687.55	5025.24	23118.9	0	0.88	1760	8027.87
5.88e+06	5880	4.70218	28213.1	3857.45	7101.9	4874.02	4994.88	23087.5	0	0.88	1760	7714.62
5.881e+06	5881	4.65238	27914.3	4195.86	7338.22	4621.41	4784.64	23018.4	0	0.88	1760	7854.77
5.882e+06	5882	4.73316	28399	4147.03	7432.67	4995.64	4884.92	23207.8	0	0.88	1760	8173.12
5.883e+06	5883	4.54629	27277.7	3736.12	7375.64	4729.32	4765.07	23214.7	0	0.88	1760	8158.7
5.884e+06	5884	4.7002	28201.2	3949.22	7365.04	4707.93	4818.86	23058	0	0.88	1760	7922.43
5.885e+06	5885	4.5773	27463.8	3919.05	7220.19	4595.95	4740.72	23338.4	0	0.88	1760	7351.23
5.886e+06	5886	4.72993	28379.6	4026.98	7178.05	4872.09	4874.74	23123.1	0	0.88	1760	7610.87
5.887e+06	5887	4.53709	27222.6	3845.93	7061.98	4980.74	4964.92	23137.5	0	0.88	1760	7866.89
5.888e+06	5888	4.60641	27638.5	4122.62	7128.26	4737.16	4755.01	22852.8	0	0.88	1760	7728.17
5.889e+06	5889	4.68569	28114.1	3849.93	7364.82	4607.98	4898.08	23154.1	0	0.88	1760	7759.79
5.89e+06	5890	4.57868	27472.1	4012.82	7481.78	4866.82	5056.83	23307.8	0	0.88	1760	8319.95
5.891e+06	5891	4.73722	28423.3	3856.71	7561.57	4774.87	4735.31	23041.7	0	0.88	1760	7781.79
5.892e+06	5892	4.60922	27655.3	4058.7	7285.34	4773.49	4775.89	23045.7	0	0.88	1760	7918.02
5.893e+06	5893	4.5399	27239.4	4108.16	7288.8	4885.54	4780.47	23032.6	0	0.88	1760	7772.28
5.894e+06	5894	4.68608	28116.5	4050.86	7326.25	4719.27	5020.5	23197.5	0	0.88	1760	8283.43
5.895e+06	5895	4.60292	27617.5	4037.22	7527.63	4503.15	4921.19	23069.3	0	0.88	1760	8038.6
5.896e+06	5896	4.62978	27778.7	4565.63	7479.49	4890.54	4758.37	23015.8	0	0.8805	1761	7638.75
5.897e+06	5897	4.72883	28373	3979.02	7752.32	4901.44	5005.33	22776.8	0	0.8805	1761	7568.05
5.898e+06	5898	4.58619	27517.1	3987.01	7073.07	4852.08	4926.19	23564.2	0	0.8805	1761	8055.2
5.899e+06	5899	4.61716	27703	3990.86	7440.52	4654.43	4903.35	23229.8	0	0.8805	1761	8709.76
5.9e+06	5900	4.66608	27996.5	3863.24	7469.82	4678.55	4944.06	23043.1	0	0.8805	1761	7633.42
5.901e+06	5901	4.58355	27501.3	4131.75	7191.13	4860.61	4859.72	23086	0	0.8805	1761	7732.36
5.902e+06	5902	4.6498	27898.8	4157.67	7290.72	4788.84	4804.93	23456.7	0	0.8805	1761	7744.59
5.903e+06	5903	4.66043	27962.6	3995.2	7328.84	4733.72	5084.63	23082	0	0.8805	1761	7757.86
5.904e+06	5904	4.70588	28235.3	3944.02	7177.11	4980.78	5063.04	23028	0	0.8805	1761	7628.74
5.905e+06	5905	4.6265	27759	4182.92	7242.04	4851.23	4944.7	23228.3	0	0.8805	1761	8136.26
5.906e+06	5906	4.64617	27877	4189.08	7459.22	4674.46	4896.75	22839	0	0.8805	1761	7760.93
5.907e+06	5907	4.55577	27334.6	4312.66	7373.98	4869.09	4849.36	22796.9	0	0.8805	1761	8795.86
5.908e+06	5908	4.72461	28347.7	4063.93	7770.28	4632.03	5000.07	22968.4	0	0.8805	1761	7822.49
5.909e+06	5909	4.63983	27839	4018.16	7527.98	4967.34	4949.31	22945.7	0	0.8805	1761	7398.16
5.91e+06	5910	4.61486	27689.1	3972.55	7920.19	4840.25	4876.44	23104.7	0	0.8805	1761	7782.62
5.911e+06	5911	4.68277	28096.6	3999.84	7383.93	4989.93	4731.12	23402.7	0	0.8805	1761	7602.62
5.912e+06	5912	4.65355	27921.3	3978.23	7422.95	4893.88	4742.68	23114.9	0	0.8805	1761	7377.28
5.913e+06	5913	4.78014	28680.9	4074.29	8095.72	4730.02	4783.57	23177.9	0	0.8805	1761	7897.39
5.914e+06	5914	4.6025	27615	3919.84	7326.45	4728.71	4865.56	23185.5	0	0.8805	1761	8129.84
5.915e+06	5915	4.61364	27681.8	4356.42	7301.19	4807.5	4876.85	23151.9	0	0.8805	1761	7399.63
5.916e+06	5916	4.63794	27827.6	4164.92	7920.56	4815.47	4735.66	22979.3	0	0.8805	1761	10263.9
5.917e+06	5917	4.57882	27472.9	3853.16	7561.21	4886.24	4806.06	23190.9	0	0.8805	1761	8035.81
5.918e+06	5918	4.66687	28001.2	4059.97	7210.77	4699.32	4784.12	23144.7	0	0.8805	1761	7441.32
5.919e+06	5919	4.69634	28178.1	4120.92	7244.81	4829.77	4726.34	22848.5	0	0.8805	1761	7564.65
5.92e+06	5920	4.72344	28340.6	4422.63	7209.09	4848.7	4875.35	23033.4	0	0.881	1762	8018.22
5.921e+06	5921	4.67652	28059.1	3966.46	7289.91	4576.05	4831.48	23172.7	0	0.881	1762	7748.59
5.922e+06	5922	4.58065	27483.9	3874.47	7269.69	4636.19	4763.23	22869	0	0.881	1762	8237.83
5.923e+06	5923	4.64434	27866	3895.23	7340.59	4616.53	4857.26	23119.5	0	0.881	1762	8069.16
5.924e+06	5924	4.60461	27627.7	4097.64	7440.66	4744.4	4793.31	23224.6	0	0.881	1762	8225.05
5.925e+06	5925	4.73343	28400.6	4101.8	7506.08	4745.18	4840.68	23573.7	0	0.881	1762	8208.46
5.926e+06	5926	4.5957	27574.2	4177.9	7589.09	4685.06	4817.39	23185.5	0	0.881	1762	8119.77
5.927e+06	5927	4.60658	27639.5	3971.78	7596.72	4814.08	4822.36	23019.4	0	0.881	1762	7583.07
5.928e+06	5928	4.63034	27782	4087.72	7467.14	4562.78	4932.12	23140.8	0	0.881	1762	7448.42
5.929e+06	5929	4.56547	27392.8	4014.2	7242.59	4694.51	4900.38	23034.1	0	0.881	1762	8068.21
5.93e+06	5930	4.63027	27781.6	3909.09	7661.27	4927.77	4935.94	23016.4	0	0.881	1762	7932.85
5.931e+06	5931	4.64809	27888.5	4089.59	7493.17	4958.13	4846.16	22849.7	0	0.881	1762	7717.28
5.932e+06	5932	4.62554	27753.2	3896.13	7681.21	4771.43	4826.81	22920.1	0	0.881	1762	11230.5
5.933e+06	5933	4.61028	27661.7	4096.95	7201.47	4753.34	4783.22	23293.9	0	0.881	1762	8631.54
5.934e+06	5934	4.64016	27841	4107.73	7283.68	5066.84	4912.21	23252.2	0	0.881	1762	8028.91
5.935e+06	5935	4.58648	27518.9	4116.05	7429.72	4805.6	4748.48	23208.1	0	0.881	1762	7831.9
5.936e+06	5936	4.62383	27743	3908.69	7440.49	4732.6	4742.05	23325.8	0	0.881	1762	7284.1
5.937e+06	5937	4.52637	27158.2	4099.08	7548.28	4698.87	4841.78	23387.4	0	0.881	1762	8298.45
5.938e+06	5938	4.64617	27877	3984.37	7166.08	4905.13	4825.64	23355.1	0	0.881	1762	7896.63
5.939e+06	5939	4.56663	27399.8	3902.82	7693.54	4850.55	4905.36	23397.6	0	0.881	1762	7699.44
5.94e+06	5940	4.66021	27961.3	3995.21	7416.39	4682.29	4786.5	23307	0	0.881	1762	7765.71
5.941e+06	5941	4.57607	27456.4	3973.53	7091.87	4837.15	4910.69	23293.6	0	0.881	1762	9036.28
5.942e+06	5942	4.71765	28305.9	4174.29	7466.09	4864.17	4793.41	23129.2	0	0.881	1762	7715.17
5.943e+06	5943	4.71877	28312.6	3909.74	7247.43	4781.82	4690.02	23208.8	0	0.881	1762	7726.83
5.944e+06	5944	4.581	27486	3836.46	7428.19	4879.37	4813.14	23217.9	0	0.881	1762	11754.4
5.945e+06	5945	4.68383	28103	4278.6	7269.73	4688.07	4810.62	23250	0	0.881	1762	8230.78
5.946e+06	5946	4.57125	27427.5	4220.68	7379.72	4665.15	4865.07	23047.2	0	0.881	1762	8180.89
5.947e+06	5947	4.64929	27895.7	3932.4	7171.23	4629.77	4909.29	23240.4	0	0.881	1762	7757.94
5.948e+06	5948	4.63197	27791.8	3966.29	7167.3	4925.97	4820.37	23439.6	0	0.881	1762	7589.71
5.949e+06	5949	4.48686	26921.2	4202.22	7374.89	4630.39	4773.96	23427.2	0	0.881	1762	8314.84
5.95e+06	5950	4.65576	27934.6	5317.06	7576.94	5115.5	4914.94	23216	0	0.882	1764	7957.99
5.951e+06	5951	4.67087	28025.2	3910.84	7278.97	4766.54	4764.33	23359.9	0	0.882	1764	7591.26
5.952e+06	5952	4.55697	27341.8	3997.34	7175.88	4871.01	4885.9	23024.8	0	0.882	1764	7894.46
5.953e+06	5953	4.6072	27643.2	3927.63	7416.8	4711.72	4938.89	23370.5	0	0.882	1764	7640.92
5.954e+06	5954	4.65043	27902.6	4172.77	7421.86	4557.63	4704.9	23233.2	0	0.882	1764	8338.55
5.955e+06	5955	4.60441	27626.4	4239.56	7648.58	4837.54	5120.74	23077.7	0	0.882	1764	8258.36
5.956e+06	5956	4.64278	27856.7	4200.16	7572.32	4445.25	4910.39	23428.8	0	0.882	1764	7560.43
5.957e+06	5957	4.6298	27778.8	3976.63	7627.97	4798.48	4826.79	23029.1	0	0.882	1764	7982.26
5.958e+06	5958	4.76465	28587.9	4083.35	7654.67	4996.31	4808.27	23354.1	0	0.882	1764	7591.39
5.959e+06	5959	4.68219	28093.1	4641.74	7251.03	4708.48	4870.27	23209.9	0	0.8825	1765	7804.23
5.96e+06	5960	4.60028	27601.7	4136.38	7346.87	4560.09	4790.77	22943.7	0	0.8825	1765	7821.84
5.961e+06	5961	4.64358	27861.5	3920.62	7360.21	4708.79	4883.81	23007.2	0	0.8825	1765	7528.34
5.962e+06	5962	4.54652	27279.1	3894.28	7189.08	4908.12	4892.08	23093.1	0	0.8825	1765	7621.18
5.963e+06	5963	4.67549	28052.9	4109.64	7459.09	5094.29	4849.44	23339.3	0	0.8825	1765	9015.62
5.964e+06	5964	4.63788	27827.3	4237.15	7326.02	4800.52	4684.87	22896.2	0	0.8825	1765	7449.13
5.965e+06	5965	4.69735	28184.1	4040.33	7020.83	4751.19	4692.88	22971.8	0	0.8825	1765	7747.56
5.966e+06	5966	4.66914	28014.8	4084.57	7233.39	4780.1	4720.33	23258.3	0	0.8825	1765	7695.7
5.967e+06	5967	4.60889	27653.3	4029.98	7620.55	4665.29	4859.43	23064.7	0	0.8825	1765	7840.66
5.968e+06	5968	4.55412	27324.7	3948.61	7428.17	4888.02	4737.99	23246.1	0	0.8825	1765	7412.85
5.969e+06	5969	4.70797	28247.8	3946.06	7584.36	4721.76	4738.94	23213.1	0	0.8825	1765	7535.03
5.97e+06	5970	4.68165	28089.9	4185.32	7015.22	5033.12	4912.53	23545.1	0	0.8825	1765	8259.57
5.971e+06	5971	4.61539	27692.3	4216.64	7142.31	4654.01	4795.32	23046.1	0	0.8825	1765	7868.14
5.972e+06	5972	4.61709	27702.6	3814.53	7338.28	4659.94	4854.76	23063.2	0	0.8825	1765	8235.44
5.973e+06	5973	4.6084	27650.4	3845.79	7320.3	4928.08	4868.63	23268.8	0	0.8825	1765	7610.63
5.974e+06	5974	4.69452	28167.1	4118.04	7438.6	4466.19	4978.25	23346.7	0	0.8825	1765	8006.57
5.975e+06	5975	4.48144	26888.6	3895.17	7541.79	4638.24	4727.85	23245.6	0	0.8825	1765	7857.85
5.976e+06	5976	4.6928	28156.8	4131.3	7112.69	4771.55	4887.91	23140.2	0	0.8825	1765	7907.74
5.977e+06	5977	4.70607	28236.4	4270.95	7455.55	4773.51	4874.46	23201.7	0	0.8825	1765	7734.78
5.978e+06	5978	4.60388	27623.3	4126.15	7217.47	4833.64	4805.22	22873.5	0	0.8825	1765	7647.81
5.979e+06	5979	4.48561	26913.6	3955.89	7682.76	4899.96	4743.94	22972.4	0	0.8825	1765	8102.43
5.98e+06	5980	4.74536	28472.2	3939.79	7223.72	4771.11	4708.36	23194.6	0	0.8825	1765	8829.99
5.981e+06	5981	4.72292	28337.5	4202.98	7357.61	4627.16	4783.35	23248.3	0	0.8825	1765	7748.32
5.982e+06	5982	4.62045	27722.7	3901.86	7217.17	5000.03	4801.9	23253.9	0	0.8825	1765	8265.39
5.983e+06	5983	4.57574	27454.4	4209.34	7716.71	5015.29	4835.55	23146.1	0	0.8825	1765	7848.71
5.984e+06	5984	4.58037	27482.2	4183.11	7884.14	5025.75	4826.84	23085.8	0	0.8825	1765	8252.36
5.985e+06	5985	4.63191	27791.5	4238.94	7436.8	4751.17	4761.2	22930.4	0	0.8825	1765	7994.65
5.986e+06	5986	4.56412	27384.7	3981.82	7413.46	4859.21	4790.53	22861.7	0	0.8825	1765	9007.35
5.987e+06	5987	4.64996	27899.8	3955.21	7341.08	4590.18	4763.02	23323.6	0	0.8825	1765	38101.7
5.988e+06	5988	4.57444	27446.6	4162.84	7714.91	5078.32	4759.41	23285	0	0.8825	1765	7614.48
5.989e+06	5989	4.65886	27953.1	4213.25	7605.87	4635.81	4812.98	23120.3	0	0.8825	1765	7985.69
5.99e+06	5990	4.61879	27712.7	4001.28	7111.35	4776.48	4807.68	23374	0	0.8825	1765	7602.76
5.991e+06	5991	4.65342	27920.5	4037.87	7241.93	4640.09	4812.47	23467.2	0	0.8825	1765	7225.5
5.992e+06	5992	4.52955	27177.3	4041.54	7413.09	4778.79	4821.63	23245.7	0	0.8825	1765	7775.98
5.993e+06	5993	4.64359	27861.5	3783.25	7545.11	4747.73	4837.94	23441.9	0	0.8825	1765	12255.1
5.994e+06	5994	4.69096	28145.7	4155.18	7625.34	4911.83	4827.79	23057.4	0	0.8825	1765	8257.26
5.995e+06	5995	4.57224	27433.5	3883.38	7464.8	4781.19	4932.27	23323.8	0	0.8825	1765	7863.76
5.996e+06	5996	4.53647	27218.8	4417.63	7224.48	4621.57	4981.6	23213.3	0	0.8825	1765	8281.69
5.997e+06	5997	4.64452	27867.1	3981.01	7603.23	4754.82	4785.86	23086.1	0	0.8825	1765	7780.68
5.998e+06	5998	4.64531	27871.9	4172.17	7560.58	4790.47	4798.86	23048	0	0.8825	1765	7931.41
5.999e+06	5999	4.54031	27241.8	4156.99	7336.13	4910.2	4722.59	23262.3	0	0.8825	1765	7860.76
6e+06	6000	4.57764	27465.8	4099.21	7613.49	5089.77	4902.46	23076.6	0	0.8825	1765	7810.48
6.001e+06	6001	4.58714	27522.8	3855.65	7127.1	4855.63	4889.63	23300.2	0	0.8825	1765	8515.3
6.002e+06	6002	4.56805	27408.3	4205.88	7227.98	4829.97	4812.29	22807.5	0	0.8825	1765	7318.95
6.003e+06	6003	4.71798	28307.9	3841.18	7375.48	4842.34	4752.36	23157.8	0	0.8825	1765	9866.2
6.004e+06	6004	4.64725	27883.5	4069.27	7498.21	4405	4695.01	23144.5	0	0.8825	1765	7769.22
6.005e+06	6005	4.60182	27610.9	3924.04	7071.03	4717.29	4831.05	23449.7	0	0.8825	1765	7567.9
6.006e+06	6006	4.68216	28092.9	4154.36	7621.19	4827.52	4868.22	23530.4	0	0.8825	1765	7580.71
6.007e+06	6007	4.60076	27604.5	4124.32	7490.76	4824.93	4887	23167.3	0	0.8825	1765	7664.04
6.008e+06	6008	4.67445	28046.7	3701.12	7400.18	4663.49	4705.8	23241.9	0	0.8825	1765	7501.77
6.009e+06	6009	4.56544	27392.7	4222.49	7466.67	4671.81	4865.86	23251.3	0	0.8825	1765	7778.59
6.01e+06	6010	4.64658	27879.5	4195.6	7255.75	4584.47	4872.72	23415.8	0	0.8825	1765	8872.9
6.011e+06	6011	4.6383	27829.8	4092.91	7614.84	4914.42	4961.42	23450.8	0	0.8825	1765	7521.67
6.012e+06	6012	4.74623	28477.4	4254.67	7296.94	4922.48	4956.93	23433.5	0	0.8825	1765	7767.64
6.013e+06	6013	4.63395	27803.7	4124.26	7402.05	4937.84	4903.88	23567.5	0	0.8825	1765	8192.57
6.014e+06	6014	4.6087	27652.2	4148.69	7251.91	4732.01	4887.74	23642.6	0	0.8825	1765	7847.64
6.015e+06	6015	4.7314	28388.4	3970.84	7488.54	4655.77	4879.67	23634.4	0	0.8825	1765	7630.16
6.016e+06	6016	4.57979	27478.7	4241.35	7534.37	4764.26	4902.71	23051.8	0	0.8825	1765	7694.3
6.017e+06	6017	4.57513	27450.8	4078.5	7294.29	4615.9	5030.3	23170.4	0	0.8825	1765	7816.53
6.018e+06	6018	4.60287	27617.2	4124.08	7412.09	4610.22	5013.13	23266.9	0	0.8825	1765	7685.4
6.019e+06	6019	4.49231	26953.9	4134.79	7295.72	4944.35	5065.08	23397.8	0	0.8825	1765	7476.58
6.02e+06	6020	4.65788	27947.3	3993.98	7253.59	5236.22	5034.13	23405.2	0	0.8825	1765	8904.72
6.021e+06	6021	4.52153	27129.2	4004.61	7454.79	4600.82	4940.42	23246.7	0	0.8825	1765	7903.03
6.022e+06	6022	4.58358	27501.5	4003.03	7297.78	4613.1	5027.07	23306.8	0	0.8825	1765	7997.14
6.023e+06	6023	4.60588	27635.3	4311.37	7607.02	4878.23	4981.89	23719.1	0	0.8825	1765	8819.13
6.024e+06	6024	4.70092	28205.5	3879.55	7426.72	4892.86	4986.93	23466	0	0.8825	1765	13362.6
6.025e+06	6025	4.59878	27592.7	3942	7553.41	4756.56	4968.4	23473.6	0	0.8825	1765	7733.43
