step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
1.111e+06	1111	4.43874	26632.4	1751.44	7199.14	4787.12	1902.72	20281.4	0	0.3915	783	1
1.112e+06	1112	4.41463	26487.8	1791.32	7167.81	4409.4	1925.34	20545.4	0	0.3925	785	0.997452
1.113e+06	1113	4.47796	26867.7	1783.29	7086.39	4455.9	1923.87	20355.7	0	0.3925	785	1
1.114e+06	1114	4.48259	26895.5	1787.89	7122.15	4436.71	1782.29	20201.5	0	0.3925	785	1
1.115e+06	1115	4.44074	26644.4	1610.92	6894.13	4466.32	1881.91	20507.7	0	0.3925	785	1
1.116e+06	1116	4.40435	26426.1	1666.22	7077.44	4399.26	1819.43	20510.6	0	0.3935	787	0.997459
1.117e+06	1117	4.41454	26487.3	1804.29	7025.89	4485.09	1887.38	20260.9	0	0.3935	787	1
1.118e+06	1118	4.52722	27163.3	1720.28	6998.27	4468.04	1776.7	20323.1	0	0.3935	787	1
1.119e+06	1119	4.45468	26728.1	1440.76	7105.18	4625.5	1821.49	20217.4	0	0.394	788	0.998731
1.12e+06	1120	4.39927	26395.6	1704.52	7480.72	4126.91	1896.18	20158.4	0	0.394	788	1
1.121e+06	1121	4.41275	26476.5	1705.32	7003.95	4638.32	1919.3	20323	0	0.395	790	0.997468
1.122e+06	1122	4.4083	26449.8	1746.06	7091.57	4565.1	1989.82	19639.4	0	0.3955	791	0.998736
1.123e+06	1123	4.5136	27081.6	1725.73	7054.19	4466.07	1936.93	20013.5	0	0.3965	793	0.997478
1.124e+06	1124	4.44528	26671.7	1727.27	6909.49	4449.15	1876.61	20077.2	0	0.3965	793	1
1.125e+06	1125	4.49513	26970.8	1677.67	6817.44	4224.28	1926.28	20043.5	0	0.397	794	0.998741
1.126e+06	1126	4.62068	27724.1	2024.43	7097.93	4689.54	1927.94	20441.4	0	0.398	796	0.997487
1.127e+06	1127	4.43518	26611.1	1728.71	7057.56	4542.93	1881.13	20353.7	0	0.399	798	0.997494
1.128e+06	1128	4.40304	26418.2	1618.36	7111.03	4567.66	1938.34	20350.9	0	0.3995	799	0.998748
1.129e+06	1129	4.4087	26452.2	1632.93	7276.1	4554.31	1975.91	20449.1	0	0.3995	799	1
1.13e+06	1130	4.58555	27513.3	1759.36	7900.72	4505.88	1866.91	20651	0	0.4005	801	0.997503
1.131e+06	1131	4.43466	26608	1797.35	7270.83	4671.91	1848.32	20499.4	0	0.4005	801	1
1.132e+06	1132	4.52173	27130.4	1914.59	6601.73	4418.21	2072.86	20378.2	0	0.4005	801	1
1.133e+06	1133	4.37863	26271.8	1833.98	7107.04	4515.76	2064.44	20233.3	0	0.4005	801	1
1.134e+06	1134	4.45882	26752.9	1840.68	6812.82	4514.65	1853.51	20370.9	0	0.4005	801	1
1.135e+06	1135	4.56419	27385.1	1833.34	6930.47	4588.5	1935.35	20550.8	0	0.4005	801	1
1.136e+06	1136	4.45661	26739.6	1664.93	7028.3	4263.17	2023.43	20401.9	0	0.4015	803	0.997509
1.137e+06	1137	4.50533	27032	1711.41	6779.96	4463.88	2008.2	20533.9	0	0.402	804	0.998756
1.138e+06	1138	4.4303	26581.8	1946.58	7534.31	4514.72	1996.08	20404.2	0	0.403	806	0.997519
1.139e+06	1139	4.39399	26363.9	1907.63	7294.75	4621.25	1990.98	20173.6	0	0.404	808	0.997525
1.14e+06	1140	4.4268	26560.8	1694.57	7357.5	4565.99	1892.36	20444.2	0	0.404	808	1
1.141e+06	1141	4.4771	26862.6	1745.33	7173.18	4411.82	1907.74	20562.1	0	0.404	808	1
1.142e+06	1142	4.4645	26787	1910.81	7116.06	4273.6	1935.75	20307.6	0	0.404	808	1
1.143e+06	1143	4.45115	26706.9	1777.97	7090.82	4635.01	2003.59	20265.3	0	0.4045	809	0.998764
1.144e+06	1144	4.37915	26274.9	1796.27	7044.61	4542.7	1982.77	20039.8	0	0.4045	809	1
1.145e+06	1145	4.52094	27125.6	1851.28	6915.38	4801.52	2046.79	20182	0	0.405	810	0.998765
1.146e+06	1146	4.42354	26541.2	1801.77	7421.97	4565.47	2009.06	20299.3	0	0.405	810	1
1.147e+06	1147	4.44352	26661.1	1668.4	6893.95	4449.29	1967.67	20295.6	0	0.4055	811	0.998767
1.148e+06	1148	4.32938	25976.3	1844.67	7236	4482.56	1984.88	20554.1	0	0.406	812	0.998768
1.149e+06	1149	4.37742	26264.5	1857.36	7156.67	4545.95	1993.86	20643.6	0	0.4065	813	0.99877
1.15e+06	1150	4.39129	26347.7	1937.91	7186.44	4567.6	1968.13	20472.5	0	0.4075	815	0.997546
1.151e+06	1151	4.42828	26569.7	1871.47	7054.44	4543.95	2001.51	20497.4	0	0.4075	815	1
1.152e+06	1152	4.44626	26677.6	1914.65	7091.4	4586	1893.02	20411.3	0	0.409	818	0.996333
1.153e+06	1153	4.52554	27153.3	2013.5	7077.38	4883.17	1929.67	20626.1	0	0.409	818	1
1.154e+06	1154	4.51209	27072.6	1839.07	6685.87	4700.95	1989.11	20396.1	0	0.409	818	1
1.155e+06	1155	4.43383	26603	1876.36	7194.22	4636.49	1903.62	20312.5	0	0.409	818	1
1.156e+06	1156	4.54818	27289.1	1802.5	7061.7	4776.85	1890.1	20606.4	0	0.4095	819	0.998779
1.157e+06	1157	4.52135	27128.1	1981.55	7280.88	4576.86	1964.21	20687.4	0	0.4105	821	0.997564
1.158e+06	1158	4.38347	26300.8	1797.18	7179.33	4282.11	2029.34	20491.6	0	0.411	822	0.998783
1.159e+06	1159	4.50867	27052	1743.82	7197.36	4283.94	2042.99	20457	0	0.411	822	1
1.16e+06	1160	4.47954	26877.2	1766.69	7324.38	4710.09	1962.46	20290.1	0	0.411	822	1
1.161e+06	1161	4.40314	26418.8	1783.39	7288.55	4660.25	1906.21	20520.8	0	0.4115	823	0.998785
1.162e+06	1162	4.51043	27062.6	1710.99	6999.76	4364.64	2005.85	20386.8	0	0.4115	823	1
1.163e+06	1163	4.51522	27091.3	1830.54	7271.6	4649.94	1966.43	20320.2	0	0.4135	827	0.995163
1.164e+06	1164	4.47238	26834.3	1662.25	7017.12	4392.02	2060.34	20312.2	0	0.4145	829	0.997587
1.165e+06	1165	4.43377	26602.6	1907.67	6979.16	4441.76	2081.28	20142.3	0	0.415	830	0.998795
1.166e+06	1166	4.48752	26925.1	1924.83	6940.44	4366.12	2156.49	20512.8	0	0.415	830	1
1.167e+06	1167	4.52001	27120.1	1959.71	7396.35	4384.43	2078.5	20281.7	0	0.416	832	0.997596
1.168e+06	1168	4.44032	26641.9	1799.1	7161.8	4592.95	2062.92	20454.4	0	0.4165	833	0.9988
1.169e+06	1169	4.51656	27099.4	1910.74	7209.65	4391.52	2048.86	20517.6	0	0.4165	833	1
1.17e+06	1170	4.4428	26656.8	2031.51	7345.29	4461.27	2023.25	20161.9	0	0.4165	833	1
1.171e+06	1171	4.35165	26109.9	1972.32	6968.39	4261.84	2032.12	20285.1	0	0.4165	833	1
1.172e+06	1172	4.41618	26497.1	1923.16	7105.31	4519.35	1945.21	20247.5	0	0.4165	833	1
1.173e+06	1173	4.45943	26756.6	1906.31	6866.88	4414.13	2025.5	20201.5	0	0.4165	833	1
1.174e+06	1174	4.54319	27259.2	1896.36	8196.39	4885.87	2074.05	20195.4	0	0.417	834	0.998801
1.175e+06	1175	4.40578	26434.7	2030.21	7729.18	4638.31	1963.18	20130.7	0	0.4175	835	0.998802
1.176e+06	1176	4.4781	26868.6	1821.96	7136.09	4402.24	1997.69	20053.5	0	0.418	836	0.998804
1.177e+06	1177	4.50509	27030.6	1878.17	7159.85	4671.05	1953.69	20332.2	0	0.4185	837	0.998805
1.178e+06	1178	4.45605	26736.3	1830.75	7302.12	4694.9	1965.3	20234.7	0	0.4195	839	0.997616
1.179e+06	1179	4.44223	26653.4	1997.37	6932.24	4572.31	2036.25	20608.7	0	0.4195	839	1
1.18e+06	1180	4.46081	26764.9	1812.53	7238.34	4416.35	1941.75	20286.2	0	0.4195	839	1
1.181e+06	1181	4.52911	27174.6	1945.66	7129.26	4633.52	1900.87	20501.2	0	0.4195	839	1
1.182e+06	1182	4.42914	26574.8	1890.35	6962.37	4658.63	1847.24	20499.4	0	0.42	840	0.99881
1.183e+06	1183	4.38988	26339.3	1828	7065.9	4511.56	1955.39	20135.7	0	0.42	840	1
1.184e+06	1184	4.39056	26343.4	1869.65	6803.19	4622.82	2075.17	20329	0	0.42	840	1
1.185e+06	1185	4.46231	26773.9	1739.01	7274.32	4430.94	2020.52	20205.6	0	0.4205	841	0.998811
1.186e+06	1186	4.42149	26528.9	1829.55	6974.48	4647.05	2043.74	20496.8	0	0.4215	843	0.997628
1.187e+06	1187	4.53252	27195.1	1919.27	7030.05	4476.84	1887.94	20552.3	0	0.422	844	0.998815
1.188e+06	1188	4.45298	26717.9	1970.2	7078.03	4818.01	1988.2	20578.4	0	0.422	844	1
1.189e+06	1189	4.39221	26353.3	1789.98	7097.05	4667.08	2000.48	20097.6	0	0.422	844	1
1.19e+06	1190	4.53414	27204.9	1787.53	7111.1	4398.03	2007.1	20239.5	0	0.422	844	1
1.191e+06	1191	4.45433	26726	1824.69	7094.01	4277.66	1981.1	20437.7	0	0.422	844	1
1.192e+06	1192	4.44383	26663	1984.66	7040.73	4448.37	2001.79	20466.3	0	0.423	846	0.997636
1.193e+06	1193	4.5569	27341.4	1871.89	7333.03	4640.16	1885.24	20331.4	0	0.4235	847	0.998819
1.194e+06	1194	4.48181	26890.9	1890.48	6846.96	4539.84	2005.94	20518.5	0	0.4245	849	0.997644
1.195e+06	1195	4.49977	26998.6	1766.73	7484.4	4547.75	2054.78	20873.1	0	0.425	850	0.998824
1.196e+06	1196	4.39357	26361.4	2023.72	6956.62	4632.25	1961.02	20517.9	0	0.425	850	1
1.197e+06	1197	4.43595	26615.7	1931.63	6996.21	4267.87	1947.14	20381.8	0	0.426	852	0.997653
1.198e+06	1198	4.45807	26748.4	1845.08	7086.62	4622.67	1889.58	19996.6	0	0.4265	853	0.998828
1.199e+06	1199	4.45608	26736.5	1965.76	7002.09	4815.75	1993.63	19978.8	0	0.4265	853	1
1.2e+06	1200	4.38672	26320.3	2044.16	7001.31	4494.55	1917.05	20351.2	0	0.4265	853	1
1.201e+06	1201	4.49646	26978.7	1851.2	7111.83	4595.42	1927.64	20032.2	0	0.4265	853	1
1.202e+06	1202	4.47548	26852.9	1956.98	7154.43	4535.55	1922.24	20144	0	0.4265	853	1
1.203e+06	1203	4.41013	26460.8	1897.51	6869.34	4609.33	2015.89	20299.6	0	0.4265	853	1
1.204e+06	1204	4.53714	27222.9	1940.93	7164.05	4325.06	1931.8	20452.7	0	0.4265	853	1
1.205e+06	1205	4.3884	26330.4	1830.6	6963.95	4427.26	2083.53	19816.9	0	0.4265	853	1
1.206e+06	1206	4.40283	26417	1882.9	7021.4	4213.22	2056.85	20085	0	0.4265	853	1
1.207e+06	1207	4.39584	26375	1941.07	6807.36	4573.74	1951.62	20518.7	0	0.4265	853	1
1.208e+06	1208	4.57422	27445.3	1816.15	6870.8	4382.4	1885.45	19977.2	0	0.427	854	0.998829
1.209e+06	1209	4.41494	26489.6	1823.06	7057.92	4462.77	2019.57	20220.2	0	0.4275	855	0.99883
1.21e+06	1210	4.4682	26809.2	2050.35	6877	4560.15	1947.23	20395.4	0	0.428	856	0.998832
1.211e+06	1211	4.4261	26556.6	1761.46	6689.89	4364.94	1842.1	20385.7	0	0.4285	857	0.998833
1.212e+06	1212	4.44611	26676.6	2058.15	7461.13	4584.1	2095.78	20047.5	0	0.4295	859	0.997672
1.213e+06	1213	4.43408	26604.5	2076.97	6951.69	4695.67	2025.13	20226.3	0	0.4295	859	1
1.214e+06	1214	4.34883	26093	1936.91	8241.67	4482.98	2120.2	20138.9	0	0.43	860	0.998837
1.215e+06	1215	4.45344	26720.6	1917.65	6954.66	4313.21	2062.88	19842.3	0	0.43	860	1
1.216e+06	1216	4.42865	26571.9	1936.58	7136.86	4477.33	2074.42	20027.3	0	0.4315	863	0.996524
1.217e+06	1217	4.49831	26989.9	1857.59	7324.67	4596.16	2078.78	19989.8	0	0.4315	863	1
1.218e+06	1218	4.49778	26986.7	1835.12	7105.14	4559.59	1994.62	20516.3	0	0.4315	863	1
1.219e+06	1219	4.54985	27299.1	2055.55	7130.93	4520.98	2093.37	20334.5	0	0.432	864	0.998843
1.22e+06	1220	4.34508	26070.5	1990	7320.19	4772.91	2035.48	20138.6	0	0.433	866	0.997691
1.221e+06	1221	4.49538	26972.3	1821.96	6942.14	4541.27	2146.28	20264.5	0	0.434	868	0.997696
1.222e+06	1222	4.50544	27032.7	2091.88	7007.41	4459.42	1963.6	20524.4	0	0.434	868	1
1.223e+06	1223	4.37032	26221.9	1905.35	6876.37	4623.52	2102.61	20092.9	0	0.434	868	1
1.224e+06	1224	4.45681	26740.8	1795.79	7198.73	4550.73	2026.93	20262	0	0.434	868	1
1.225e+06	1225	4.38554	26313.2	2011.55	7093.07	4249.94	2080.13	20168.5	0	0.4345	869	0.998849
1.226e+06	1226	4.56763	27405.8	1908.57	6927.42	4649.47	2212.54	20318.5	0	0.435	870	0.998851
1.227e+06	1227	4.51479	27088.8	1935.46	7257.56	4340.01	2150.33	20320.7	0	0.435	870	1
1.228e+06	1228	4.51781	27106.9	2133.82	7053.47	4474.75	2197.61	20277.1	0	0.4355	871	0.998852
1.229e+06	1229	4.5225	27135	1859.64	7020.35	4498.29	2157.86	19934.3	0	0.4355	871	1
1.23e+06	1230	4.39764	26385.8	1909.28	7101.49	4280.04	2061.28	20164.3	0	0.4355	871	1
1.231e+06	1231	4.40419	26425.1	1871.49	7064.2	4594.14	2123.49	20159	0	0.436	872	0.998853
1.232e+06	1232	4.50493	27029.6	1988.15	6777.13	4508.91	2086.48	20152.5	0	0.437	874	0.997712
1.233e+06	1233	4.45187	26711.2	1924.93	7053.84	4332.21	2111.97	20093.3	0	0.4375	875	0.998857
1.234e+06	1234	4.39982	26398.9	1827.32	7273.41	4473.21	2152.07	20351	0	0.438	876	0.998858
1.235e+06	1235	4.38858	26331.5	1940.93	7061.3	4625.63	2147.85	20540.1	0	0.438	876	1
1.236e+06	1236	4.51312	27078.7	2064.19	7233.48	4652.82	2224.76	20652.6	0	0.438	876	1
1.237e+06	1237	4.45219	26713.1	1849.2	8974.74	4658.42	2092.55	20800.6	0	0.4395	879	0.996587
1.238e+06	1238	4.44145	26648.7	1904.45	6896.9	4516.61	2098.26	20708.7	0	0.44	880	0.998864
1.239e+06	1239	4.53269	27196.2	1955.19	7236.83	4582.04	2084	20571	0	0.4405	881	0.998865
1.24e+06	1240	4.46822	26809.3	1922.25	6971.8	4527	1989.42	20632.9	0	0.4405	881	1
1.241e+06	1241	4.37005	26220.3	1965.66	7114.43	4235.34	2170.01	20463.6	0	0.4405	881	1
1.242e+06	1242	4.36738	26204.3	1933.51	6932.64	4725.41	2115.36	20591.4	0	0.4405	881	1
1.243e+06	1243	4.47534	26852	2026.76	6981.29	4750.01	2209.9	20594	0	0.441	882	0.998866
1.244e+06	1244	4.43708	26622.5	2054.86	6928.63	4736.27	2199.31	20529.8	0	0.441	882	1
1.245e+06	1245	4.43627	26617.6	1984.61	7304.74	4566.46	2116.6	20363.9	0	0.441	882	1
1.246e+06	1246	4.52074	27124.4	1980.87	7092.33	4413.79	2046.11	20523.8	0	0.442	884	0.997738
1.247e+06	1247	4.51023	27061.4	1884.96	6739.44	4738.71	2130.93	20319.4	0	0.442	884	1
1.248e+06	1248	4.47229	26833.8	1909.31	6903.47	4732.16	2183.35	20489.8	0	0.442	884	1
1.249e+06	1249	4.42757	26565.4	1991.28	6790.93	4548.38	2132.06	20267.2	0	0.443	886	0.997743
1.25e+06	1250	4.47765	26865.9	1888.05	7032.45	4476.83	2081.67	20409.4	0	0.443	886	1
1.251e+06	1251	4.43568	26614.1	1831.78	7884.12	4444.56	2178.76	20349.1	0	0.4435	887	0.998873
1.252e+06	1252	4.45024	26701.5	2008.26	6715.61	4473.54	2070.48	20416.3	0	0.4435	887	1
1.253e+06	1253	4.41396	26483.8	1862.53	7189.29	4611.32	2138.17	20307.1	0	0.444	888	0.998874
1.254e+06	1254	4.47969	26878.2	1935.16	6992.83	4408.59	2118.89	20203.7	0	0.4445	889	0.998875
1.255e+06	1255	4.39919	26395.1	2039.17	7317.92	4419.84	2127.07	19915.2	0	0.4455	891	0.997755
1.256e+06	1256	4.38619	26317.1	1999.74	8025.08	4573.18	2097.03	20034.4	0	0.446	892	0.998879
1.257e+06	1257	4.51372	27082.3	1982.15	7379.9	4515.27	2166.01	19923.1	0	0.4465	893	0.99888
1.258e+06	1258	4.44686	26681.1	2178.38	7058.83	4332.41	2058.18	20202.1	0	0.4465	893	1
1.259e+06	1259	4.40643	26438.6	2111.85	7595.39	4663.52	2120.28	20055.7	0	0.4465	893	1
1.26e+06	1260	4.52547	27152.8	1886.5	7261.83	4530.29	2154.1	20052.8	0	0.4465	893	1
1.261e+06	1261	4.38723	26323.4	1998.15	6979.34	4673.65	2198.88	20305.3	0	0.4465	893	1
1.262e+06	1262	4.3946	26367.6	2165.22	7557.41	4656.59	2041.41	20073.9	0	0.447	894	0.998881
1.263e+06	1263	4.49603	26976.2	1882.56	7415.08	4454.66	2209.72	20029.7	0	0.447	894	1
1.264e+06	1264	4.41971	26518.2	2048.2	7003.45	4708.48	2110.8	20488.5	0	0.4475	895	0.998883
1.265e+06	1265	4.51973	27118.4	2075.51	7164.8	4396.43	2023.95	20421.2	0	0.4475	895	1
1.266e+06	1266	4.50696	27041.8	1971.76	7327.38	4336.91	2166.58	20253.6	0	0.448	896	0.998884
1.267e+06	1267	4.48901	26934	2021.98	6835.09	4651.63	2083.23	20090.9	0	0.448	896	1
1.268e+06	1268	4.42536	26552.1	2000.3	6984.84	4357.99	2099.1	20093.4	0	0.448	896	1
1.269e+06	1269	4.50447	27026.8	2082.05	7472.79	4310.82	2181.78	20426	0	0.4485	897	0.998885
1.27e+06	1270	4.40806	26448.3	1964.85	7134.09	4507.33	2214.63	20499.4	0	0.4485	897	1
1.271e+06	1271	4.52017	27121	2038.99	7285.81	4589.46	2143.57	20337.6	0	0.4485	897	1
1.272e+06	1272	4.45135	26708.1	1940.38	7163.44	4495.42	2144.23	20330.3	0	0.4485	897	1
1.273e+06	1273	4.40704	26442.2	2133.43	7100.33	4387.27	2177.66	20280.9	0	0.4485	897	1
1.274e+06	1274	4.36967	26218	2041.33	7558.99	4740.12	2231.82	20359.4	0	0.449	898	0.998886
1.275e+06	1275	4.4057	26434.2	2046.99	7294.29	4353.92	2084.23	20654.7	0	0.449	898	1
1.276e+06	1276	4.57167	27430	2105.8	7368.77	4604.25	2142.12	20211.9	0	0.449	898	1
1.277e+06	1277	4.43103	26586.2	1940.38	6807.11	4250.13	2105.6	20734.7	0	0.449	898	1
1.278e+06	1278	4.44154	26649.2	2051.43	6927.11	4612.25	2201.96	20364.7	0	0.449	898	1
1.279e+06	1279	4.44817	26689	1911.69	7316.5	4368.7	2288.58	20261.4	0	0.45	900	0.997778
1.28e+06	1280	4.46379	26782.8	2070.72	7154.29	4645.47	2256.09	20219.2	0	0.4505	901	0.99889
1.281e+06	1281	4.43401	26604.1	2148.18	7395.25	4739.44	2289.34	20332.7	0	0.4515	903	0.997785
1.282e+06	1282	4.40774	26446.4	1994.33	7544.94	4573.29	2196.85	19955.7	0	0.4515	903	1
1.283e+06	1283	4.40533	26432	2022.89	7774.95	4697.41	2181.31	20116.3	0	0.452	904	0.998894
1.284e+06	1284	4.45512	26730.7	2115.5	7160.66	4554.77	2244.47	20378.5	0	0.452	904	1
1.285e+06	1285	4.45965	26757.9	1835.92	7158.89	4593.16	2297.87	20420.9	0	0.4525	905	0.998895
1.286e+06	1286	4.40282	26416.9	1945.98	7001.33	4616.93	2221.72	20383.3	0	0.4525	905	1
1.287e+06	1287	4.43973	26638.4	1956.09	7275.01	4607.18	2337.87	20200.3	0	0.454	908	0.996696
1.288e+06	1288	4.39766	26386	2065.59	7289.49	4525.13	2338.73	20486.3	0	0.454	908	1
1.289e+06	1289	4.42926	26575.5	1886.59	7281.54	4796.02	2356.87	20312.5	0	0.454	908	1
1.29e+06	1290	4.41136	26468.2	1983.9	7230.45	4677.49	2351.08	20370.7	0	0.4545	909	0.9989
1.291e+06	1291	4.53138	27188.3	2068.82	7034.87	4386.23	2291.17	20342.4	0	0.4545	909	1
1.292e+06	1292	4.51327	27079.6	1990.62	6940.99	4653.48	2302.41	20255.8	0	0.455	910	0.998901
1.293e+06	1293	4.57513	27450.8	1957.82	7228.91	4838.01	2299.57	19809.1	0	0.455	910	1
1.294e+06	1294	4.33324	25999.4	2181.49	7085.61	4675.88	2276.63	20198.2	0	0.455	910	1
1.295e+06	1295	4.4692	26815.2	2063.38	7212.07	4557.7	2275.68	20076.3	0	0.4555	911	0.998902
1.296e+06	1296	4.4659	26795.4	2039.23	7132.46	4437.69	2332.84	20639.1	0	0.4565	913	0.997809
1.297e+06	1297	4.44347	26660.8	2026.56	7454.86	4628.85	2252.02	20208.9	0	0.4565	913	1
1.298e+06	1298	4.38824	26329.4	2168.34	6726.07	4598.35	2180.3	20313.9	0	0.4565	913	1
1.299e+06	1299	4.469	26814	1990.68	7299.94	4687.18	2301.08	19959.9	0	0.4575	915	0.997814
1.3e+06	1300	4.53269	27196.2	2286.99	7306.59	4628.03	2314.25	19916.9	0	0.4575	915	1
1.301e+06	1301	4.47578	26854.7	1885.59	7725.58	4436.14	2196.84	20000.4	0	0.458	916	0.998908
1.302e+06	1302	4.51079	27064.8	1955.57	7235.17	4747.09	2281.99	20472.8	0	0.458	916	1
1.303e+06	1303	4.419	26514	2045.05	7915.95	4646.1	2259.46	20131.4	0	0.4585	917	0.998909
1.304e+06	1304	4.55822	27349.3	2041.75	7361.96	4422.02	2178.37	20004	0	0.4585	917	1
1.305e+06	1305	4.39198	26351.9	2211.37	7109.47	4530.63	2160.22	20423.1	0	0.4585	917	1
1.306e+06	1306	4.42269	26536.1	2328.4	6777.82	4569.33	2230.97	20242	0	0.4585	917	1
1.307e+06	1307	4.45781	26746.8	2038.62	7118.72	4532.23	2193.02	20280.8	0	0.4585	917	1
1.308e+06	1308	4.47774	26866.4	2105.49	7265.23	4448.38	2162.79	20281.8	0	0.4585	917	1
1.309e+06	1309	4.5156	27093.6	1937.74	7112.55	4648.21	2202.68	20427.9	0	0.4585	917	1
1.31e+06	1310	4.39991	26399.5	2182.52	8167.2	4503.42	2225.6	20432.9	0	0.459	918	0.998911
1.311e+06	1311	4.47209	26832.5	2087.06	7182.1	4384.08	2359.98	20428.3	0	0.459	918	1
1.312e+06	1312	4.40904	26454.2	2041.99	7099.56	4207.28	2333.78	20157.3	0	0.459	918	1
1.313e+06	1313	4.42196	26531.8	2134.07	7216.7	4592.83	2227.76	20348.4	0	0.459	918	1
1.314e+06	1314	4.48281	26896.9	2128.59	7255	4500.25	2160.61	20751.1	0	0.459	918	1
1.315e+06	1315	4.42931	26575.8	2026.36	7748.36	4591.76	2180.77	20886.5	0	0.46	920	0.997826
1.316e+06	1316	4.534	27204	2200.01	6768.45	4498.92	2243.51	20810.5	0	0.46	920	1
1.317e+06	1317	4.44316	26658.9	2021.07	7269.16	4679.57	2302.61	20535.3	0	0.461	922	0.997831
1.318e+06	1318	4.42856	26571.4	1994.8	7413.33	4504	2225.13	20331	0	0.461	922	1
1.319e+06	1319	4.40108	26406.5	2031.54	6936.74	4751.95	2218.41	20072	0	0.461	922	1
1.32e+06	1320	4.45513	26730.8	1935.96	7248.48	4596.83	2304.88	20133.2	0	0.4615	923	0.998917
1.321e+06	1321	4.45587	26735.2	2079.04	7398.98	4492.52	2249.54	20273.4	0	0.4625	925	0.997838
1.322e+06	1322	4.46686	26801.2	2148.23	7235.21	4559.23	2290.99	20334.4	0	0.4625	925	1
1.323e+06	1323	4.50437	27026.2	2018.07	6996.09	4473.58	2282.52	20130.9	0	0.4625	925	1
1.324e+06	1324	4.58205	27492.3	2085.2	6917.13	4330.97	2266.67	20493.4	0	0.463	926	0.99892
1.325e+06	1325	4.45649	26738.9	1957.46	7374.9	4345.42	2285.64	20271.1	0	0.463	926	1
1.326e+06	1326	4.52843	27170.6	2023.89	7205.18	4456.85	2289.37	20613	0	0.464	928	0.997845
1.327e+06	1327	4.43709	26622.6	1955.96	7195.35	4603.01	2236.97	20305.8	0	0.4645	929	0.998924
1.328e+06	1328	4.41481	26488.9	2091.23	7053.21	4642.3	2249.25	20388.5	0	0.4645	929	1
1.329e+06	1329	4.56044	27362.7	2133.14	7613.34	4389.21	2295.73	20316.6	0	0.466	932	0.996781
1.33e+06	1330	4.48948	26936.9	2037.83	7364.59	4176.24	2340.13	20182.2	0	0.4665	933	0.998928
1.331e+06	1331	4.52831	27169.9	2005.1	7317.16	4512.73	2370.6	20006.6	0	0.4665	933	1
1.332e+06	1332	4.52387	27143.2	2005.46	7427.96	4643.63	2399.04	20271.4	0	0.467	934	0.998929
1.333e+06	1333	4.44207	26652.4	2368.71	7220.18	4703.27	2385.96	20089.3	0	0.4675	935	0.99893
1.334e+06	1334	4.42347	26540.8	2192.81	7014.31	4613.24	2257.85	20247.9	0	0.4675	935	1
1.335e+06	1335	4.48014	26880.8	1908.24	7065.66	4647.76	2382.21	20418.3	0	0.468	936	0.998932
1.336e+06	1336	4.52543	27152.6	2195.16	8428.27	4448.03	2301.56	20195.8	0	0.4695	939	0.996805
1.337e+06	1337	4.46876	26812.6	2307.53	7317.32	4438.57	2302.21	20114	0	0.4695	939	1
1.338e+06	1338	4.34069	26044.1	1993.12	7031.32	4395.87	2263.81	19908.2	0	0.4695	939	1
1.339e+06	1339	4.55174	27310.4	2202.39	7390.49	4461.13	2221.82	20065	0	0.4695	939	1
1.34e+06	1340	4.50591	27035.4	2149.95	7995.22	4560.11	2203.89	20058.5	0	0.471	942	0.996815
1.341e+06	1341	4.43468	26608.1	2037.71	7290.52	4371.58	2289.66	20553.2	0	0.471	942	1
1.342e+06	1342	4.4447	26668.2	2230.29	8202.48	4642.29	2294.83	20300.2	0	0.4725	945	0.996825
1.343e+06	1343	4.47753	26865.2	1989.52	7272.23	4473.99	2271.69	20340.9	0	0.4725	945	1
1.344e+06	1344	4.51497	27089.8	2097.21	7243.43	4656.77	2391.69	20360.4	0	0.4735	947	0.997888
1.345e+06	1345	4.33612	26016.7	2173.53	7164.24	4426.96	2249.18	20431.8	0	0.4745	949	0.997893
1.346e+06	1346	4.51921	27115.3	2028.62	7143.71	4676.18	2321.91	20520.6	0	0.4745	949	1
1.347e+06	1347	4.44235	26654.1	2051.33	7346.69	4661.34	2307.8	20460.6	0	0.4745	949	1
1.348e+06	1348	4.46699	26802	2039.36	7656.02	4272.84	2288.7	20571.3	0	0.475	950	0.998947
1.349e+06	1349	4.47766	26866	2326.03	7199.84	4328.47	2302.42	20254.8	0	0.4755	951	0.998948
1.35e+06	1350	4.43547	26612.8	2058.91	6852.62	4512.88	2254.52	20304.7	0	0.476	952	0.99895
1.351e+06	1351	4.45107	26706.4	2153.35	6939.52	4534.99	2210.25	20561.8	0	0.476	952	1
1.352e+06	1352	4.48968	26938.1	2186.55	7462.54	4399.43	2273.63	20479.6	0	0.476	952	1
1.353e+06	1353	4.37034	26222	2225.47	7179.44	4381.41	2187.97	20511.8	0	0.476	952	1
1.354e+06	1354	4.4905	26943	2005.09	6859.08	4538.34	2371.46	20170.9	0	0.476	952	1
1.355e+06	1355	4.48937	26936.2	2118.88	7134.75	4577.01	2285.81	20249	0	0.476	952	1
1.356e+06	1356	4.58297	27497.8	2170.24	7414.06	4512.88	2246.94	20217.7	0	0.477	954	0.997904
