step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
4.697e+06	4697	4.48382	38020.5	3954.28	82751.2	4674.72	6180.06	21036.2	475.226	6160.9	0.8435	1687	0.995258
4.698e+06	4698	4.46981	37955.4	3789.43	132375	4713.33	6131.49	21217.7	110.781	5964.11	0.8435	1687	0.995851
4.699e+06	4699	4.50882	38306.9	3773.66	112177	4644.12	6262.28	21290.5	1055	6133.11	0.847	1694	0.992326
4.7e+06	4700	4.54836	38649.7	3849.11	111151	5233.66	6194.1	21500.7	3462.36	6170.99	0.847	1694	0.994687
4.701e+06	4701	4.49297	38179	3713.2	251909	4620.86	6115.54	21594.4	131.387	6111.87	0.8475	1695	0.99233
4.702e+06	4702	4.44663	37831.9	3788.22	74621.4	4578.03	6157.35	21115.4	89.8162	6214.68	0.848	1696	0.994693
4.703e+06	4703	4.46759	38010.3	4006.3	98897.2	4475.13	6301.34	21604.5	521.576	6182.94	0.848	1696	0.993514
4.704e+06	4704	4.48056	38127.4	4036.53	108426	4779.65	6243.42	21233	141.174	6554.47	0.8505	1701	0.99177
4.705e+06	4705	4.50812	38375.3	3851.17	148874	4672.64	6265.11	21405	615.972	6175.15	0.8525	1705	0.993548
4.706e+06	4706	4.44108	37818	3618.28	84554.6	4770.67	6171.4	20985	117.639	6310.61	0.8525	1705	0.994721
4.707e+06	4707	4.41705	37613.4	3907.39	130449	4824.03	6333.74	20759.5	70.2547	6286.81	0.8495	1699	0.995291
4.708e+06	4708	4.48966	38198	3503.1	84271	4484.37	6320.92	20801.2	407.199	6045.52	0.8465	1693	0.994684
4.709e+06	4709	4.48883	38130.4	4064.72	59096.3	4852.6	6230.8	20982.2	557.256	6143.49	0.841	1682	0.995838
4.71e+06	4710	4.52698	38440.8	3830.97	134034	4706.39	6073.53	20924.4	48.2841	6035.17	0.8405	1681	0.994051
4.711e+06	4711	4.52273	38377.6	3672.67	54996.7	4536	6097.95	20697.9	43.8898	6225.93	0.84	1680	0.992857
4.712e+06	4712	4.44971	37764.7	3712.23	76840.8	4776.8	5847.84	20833.1	5281.92	6135.57	0.84	1680	0.994643
4.713e+06	4713	4.50388	38237.9	3684.92	106124	4859.23	6285.56	20908.3	108.653	6311.98	0.8415	1683	0.994058
4.714e+06	4714	4.40305	37381.9	4026.85	81799.8	4603.8	6145.74	21264.8	869.003	6138.29	0.8435	1687	0.992887
4.715e+06	4715	4.62676	39281.2	3785.54	189867	4526.7	6093.36	21276.9	1997.07	6220.52	0.845	1690	0.991716
4.716e+06	4716	4.56894	38817.8	3734.09	175935	4629.25	6425.1	21029.3	10003.5	6447.48	0.85	1700	0.988824
4.717e+06	4717	4.46724	37987.1	3756.53	109636	4777.89	6363	21366.2	896.175	6310.27	0.851	1702	0.994712
4.718e+06	4718	4.47991	38141.9	3738.24	87801.3	4445.57	6300.03	21125.1	18484.5	6291.04	0.851	1702	0.994125
4.719e+06	4719	4.49147	38213.4	3833.6	55839	4652.57	6108.91	21348.2	44.3492	6113.32	0.849	1698	0.996466
4.72e+06	4720	4.43654	37726.1	3749.67	137373	4732.89	6095.23	21547.1	47.4851	6373.25	0.8475	1695	0.99351
4.721e+06	4721	4.36532	37087.7	3929.8	108345	4728.72	6214.7	21020.2	112.369	6385.39	0.846	1692	0.995272
4.722e+06	4722	4.45447	37818.4	3774.47	236502	4591.34	6233.51	21589.3	156.682	6353.66	0.8455	1691	0.992312
4.723e+06	4723	4.46293	37856.8	3694.21	83750.3	4618.96	6081.62	20934.4	96.3323	6111.55	0.8445	1689	0.993487
4.724e+06	4724	4.51903	38298.8	3731.54	106490	4681.64	5979.11	21110.1	86.5364	6339.93	0.84	1680	0.995238
4.725e+06	4725	4.50053	38128.5	3814.4	174998	4446.97	6227.38	21410.6	1911.73	6271.93	0.836	1672	0.995215
4.726e+06	4726	4.44485	37623.4	3588.72	120518	4630.79	6096.35	21453	136188	5905.59	0.836	1672	0.992225
4.727e+06	4727	4.46977	37827.7	3897.29	21975.1	4932.95	6137.74	20894.7	220.667	6139.19	0.8375	1675	0.99403
4.728e+06	4728	4.5217	38253.6	3979	141505	4624.54	6266.25	21209.7	119.531	6169.03	0.836	1672	0.994019
4.729e+06	4729	4.44922	37660.4	3880.54	66002.1	4364.62	6066.96	20963.2	118.737	5995.56	0.8335	1667	0.995801
4.73e+06	4730	4.43185	37526.7	3869.47	103052	4709.2	5980.93	21006.8	89.11	6581.47	0.8365	1673	0.991034
4.731e+06	4731	4.53752	38407.8	3987.43	89299.4	4650.41	6106.3	20991.2	146.005	6011.48	0.837	1674	0.992832
4.732e+06	4732	4.44561	37669.9	3674.66	120986	4804.23	6030.24	20756.3	53.4585	6293.46	0.8365	1673	0.995816
4.733e+06	4733	4.45234	37720.2	3671.43	180321	4779.72	6247.99	20958.9	215.517	6081.54	0.8365	1673	0.993425
4.734e+06	4734	4.45081	37667.2	3678.74	163236	4564.83	6169.26	21004.1	157.949	6213.02	0.8375	1675	0.992239
4.735e+06	4735	4.55186	38556.5	3501.27	153300	4512.51	6286.61	20978.1	396.807	5991.84	0.839	1678	0.992253
4.736e+06	4736	4.48981	38010.7	3480.26	139587	4565.75	6113.84	21444	50.1706	6082.47	0.8385	1677	0.993441
4.737e+06	4737	4.44061	37607.5	3806.56	118954	4732.97	6379.25	21072	100.335	6118.4	0.84	1680	0.991667
4.738e+06	4738	4.54313	38482.6	3793.74	63902.8	4692.32	6072.82	21051.3	117.349	6446.69	0.84	1680	0.994643
4.739e+06	4739	4.44152	37628.6	3690.66	85352.6	4680.69	6179.44	21056.5	123.634	6259.25	0.8395	1679	0.992257
4.74e+06	4740	4.52672	38323.2	3762.82	74023.5	4655.09	6318.79	21268.5	146.729	6255.84	0.8405	1681	0.991672
4.741e+06	4741	4.52056	38291.4	3931.13	177219	4594.11	6060.36	21158.2	245.939	6459.57	0.841	1682	0.99346
4.742e+06	4742	4.42244	37500.1	3616.34	134805	4524.18	6208.91	21191.5	197.436	6536.18	0.8425	1685	0.994065
4.743e+06	4743	4.46163	37859.1	3875.68	129796	4717.16	6229.95	21120.3	713.816	6368.09	0.845	1690	0.991716
4.744e+06	4744	4.50331	38199.3	3913.22	118743	5109.63	6024	21563	142.208	6070.04	0.8455	1691	0.994086
4.745e+06	4745	4.54155	38598.7	3910.95	128669	4828.18	6208.38	21135.9	2718.53	6240.55	0.851	1702	0.990012
4.746e+06	4746	4.47669	38054.1	3834.52	173480	4732.82	6267.77	21448.5	122.57	6239.24	0.8525	1705	0.992962
4.747e+06	4747	4.54125	38596.1	3755.38	139903	4623.33	6058.23	21031.6	18.5679	6364.13	0.8465	1693	0.997637
4.748e+06	4748	4.47069	38003.1	4006.38	162208	4494.14	6293.75	21020.6	33.3087	6317.05	0.8465	1693	0.993503
4.749e+06	4749	4.41566	37515.4	3701.92	210191	4283.26	6165.25	21039.1	75.1252	6114.68	0.8475	1695	0.99469
4.75e+06	4750	4.55805	38718.3	3889.11	88212.8	4554.46	6179.53	21082.6	307.367	6304.43	0.8495	1699	0.993526
4.751e+06	4751	4.52398	38415.4	3862.46	20528.7	4375.63	6160.55	21127.2	275.68	6142.71	0.845	1690	0.998225
4.752e+06	4752	4.50587	38288.6	3729.27	57192.4	4654.88	6015.21	21173.8	59965.2	6178.89	0.8455	1691	0.994678
4.753e+06	4753	4.49141	38132.1	3626.92	141799	4686.33	6221	20923.2	238.86	6191.86	0.845	1690	0.992899
4.754e+06	4754	4.51158	38283	3711.05	111018	4621.69	6045.95	20997.3	107.18	6003.22	0.842	1684	0.995843
4.755e+06	4755	4.54728	38613.2	3587.58	129943	4861.85	6092.77	21514.3	72.6146	6326.32	0.845	1690	0.992308
4.756e+06	4756	4.43627	37630.6	3863.46	145398	4874.91	6123.5	21303.1	420.873	6004.58	0.8445	1689	0.993487
4.757e+06	4757	4.51126	38280.3	3950.34	108683	4584.41	6085.41	20642.6	132.451	6147.79	0.843	1686	0.995255
4.758e+06	4758	4.54812	38552.2	3689.62	113846	4648.2	5981.76	21099	80.0297	6134.23	0.8385	1677	0.99523
4.759e+06	4759	4.5168	38286.7	3992.36	267250	4556.78	6218.9	21028.1	106.19	6433.08	0.8445	1689	0.988751
4.76e+06	4760	4.46471	37825	3709.76	68804.4	4603.88	6304.59	20990.7	1533.21	6244.08	0.8445	1689	0.994079
4.761e+06	4761	4.59914	39026	3755.71	22314.9	4610.96	6142.17	20951.2	90.8768	5941.74	0.8415	1683	0.997029
4.762e+06	4762	4.55976	38685	3894.15	186076	4815.61	6119.15	21168	108.07	6008.15	0.8405	1681	0.992267
4.763e+06	4763	4.52832	38357.1	3592.9	139899	4758.03	5996.94	21378.6	172.502	6178.33	0.84	1680	0.993452
4.764e+06	4764	4.44855	37701.5	3729.67	54391.4	4662.14	6096.9	21254.9	161.444	6068.37	0.8415	1683	0.992276
4.765e+06	4765	4.42248	37513.7	3928.02	71116.2	4627.57	6283.93	21120.8	98.5666	6227.54	0.8445	1689	0.993487
4.766e+06	4766	4.4641	37873.4	3627.2	167822	4931.54	6229.41	21238.4	228.679	6011.74	0.844	1688	0.994076
4.767e+06	4767	4.43319	37591.2	3401.86	61601.3	4774.29	5949.19	21243.2	449.564	6005.95	0.8395	1679	0.996426
4.768e+06	4768	4.5698	38729	3745.39	140791	4597.41	6164.29	21036.1	86.1532	6100.86	0.84	1680	0.992262
4.769e+06	4769	4.45633	37774.1	3672.41	143916	4623.01	6140.69	21544.9	316.27	6128.03	0.843	1686	0.991696
4.77e+06	4770	4.47992	37974	3835.26	68180.7	4850.56	6180.38	21204.4	1552.99	6211.65	0.842	1684	0.994656
4.771e+06	4771	4.49503	38142.6	3577.33	157824	4885.34	6085.22	20903.6	3103.88	5925.43	0.8455	1691	0.992312
4.772e+06	4772	4.47018	37918.3	3892.87	120841	4724.13	6240.69	21105.1	309.551	5911.99	0.845	1690	0.991716
4.773e+06	4773	4.47753	37967.2	3732.21	157953	4642.79	6272.5	20989.6	199.047	6139.3	0.846	1692	0.991135
4.774e+06	4774	4.50344	38193.6	3974.47	48723.7	4928.9	6375.14	21254.1	135.809	6351.62	0.8435	1687	0.995258
4.775e+06	4775	4.50262	38254.3	3490.02	111023	4487.83	6441.03	21183.4	90.9771	6292.54	0.844	1688	0.994668
4.776e+06	4776	4.46422	37907.9	3738.9	124951	4746.85	6249.08	21447.9	389.27	6160.55	0.8445	1689	0.994079
4.777e+06	4777	4.43843	37688.9	3794.37	128420	4753.79	6323.07	21273	144.002	6067.17	0.844	1688	0.995261
4.778e+06	4778	4.50691	38284	3791.7	30066.8	4787.04	6221.68	21345.2	68.2541	5866.66	0.843	1686	0.994662
4.779e+06	4779	4.50001	38232.1	3698.71	66258.5	4484.21	6150.16	21124	163.439	6205.53	0.845	1690	0.992899
4.78e+06	4780	4.589	38995	3819.58	171773	4411.56	6209.48	21329.3	84.1677	6079.37	0.847	1694	0.993506
4.781e+06	4781	4.45425	37803.2	3917.26	176951	4775.76	6068.46	20966.1	1928.79	6141.44	0.8435	1687	0.994665
4.782e+06	4782	4.3971	37331.3	3594.86	115631	4717.96	6264.55	21065	265.642	6310.34	0.842	1684	0.995249
4.783e+06	4783	4.42595	37556.4	3903.98	101739	4448.05	6380.15	21018.2	125.542	6150.71	0.843	1686	0.991696
4.784e+06	4784	4.35743	36935.8	3521.9	123944	4687.32	6181.37	21421.2	243.33	5854.79	0.8415	1683	0.993464
4.785e+06	4785	4.4305	37568.4	3876.24	122838	4673.92	6375.6	21359	4270.2	6264.03	0.844	1688	0.991114
4.786e+06	4786	4.52808	38368.7	3684.04	101521	4574.93	6260.05	21024.1	208.595	6263.24	0.8415	1683	0.994652
4.787e+06	4787	4.46932	37957.9	3447.84	109854	4563.35	6091.62	20943.6	60.1128	6062.46	0.846	1692	0.992317
4.788e+06	4788	4.44177	37683.9	3913.9	208103	4611.13	6177.59	21191	128.579	6018.01	0.8445	1689	0.992895
4.789e+06	4789	4.49715	38140.3	3646.98	65727.7	4625.88	6126.06	21301	312.808	6444.38	0.8425	1685	0.994659
4.79e+06	4790	4.53311	38445.3	3826.15	155293	4599.92	6189.53	20698.5	381.803	6169.1	0.84	1680	0.994048
4.791e+06	4791	4.57564	38778.5	3639.08	78704.8	4786.01	6165.63	21368.9	157.905	6201.7	0.837	1674	0.995818
4.792e+06	4792	4.45665	37703.3	3747.36	107948	4917.49	6109.88	21252	52.2611	6187.48	0.8315	1663	0.996392
4.793e+06	4793	4.51576	38169.5	3513.04	101667	4600.21	6075.75	21050.3	349.615	6069.29	0.831	1662	0.992178
4.794e+06	4794	4.42823	37383.1	3801.66	114201	4889.19	6192.24	21326.6	225.981	6221.1	0.8305	1661	0.99398
4.795e+06	4795	4.55125	38449	3689.51	79893.5	4831.86	6141.03	21160.8	226.723	6078.63	0.8315	1663	0.992784
4.796e+06	4796	4.51749	38163.7	3532.2	84919.5	4606.68	6218.27	21272.4	1447.44	6288.32	0.83	1660	0.995181
4.797e+06	4797	4.4981	38033.6	3689.68	78125.3	4582.45	6087.3	21123.5	245.552	6211.58	0.8315	1663	0.991581
4.798e+06	4798	4.55862	38559.1	3922.83	214130	4653.51	6246.78	21619.8	120.546	6132.45	0.8365	1673	0.989839
4.799e+06	4799	4.55917	38591.1	3732.22	230985	4700.37	6231.31	21237.7	147.788	6080.03	0.841	1682	0.988704
4.8e+06	4800	4.47835	37907	3871.3	211927	4633.74	6087.56	21082.8	863.915	6090.18	0.8405	1681	0.992861
4.801e+06	4801	4.58043	38839.7	3885.52	86633	4924.5	6112.79	20929.9	87.6309	6123.22	0.8395	1679	0.995831
4.802e+06	4802	4.45996	37845	3852.98	49917.1	4534.09	6065.48	21704.5	102.33	5983.6	0.8405	1681	0.995241
4.803e+06	4803	4.56839	38696.6	3733.12	141697	4442.36	6315.05	21467.4	371.11	6089.01	0.836	1672	0.995215
4.804e+06	4804	4.56493	38667.2	3528.6	127439	4697.54	6135	21125.1	70.0673	6870.88	0.8345	1669	0.994608
4.805e+06	4805	4.54113	38465.7	3734.63	106273	4636.84	6102.13	21193.6	56.7093	6058.68	0.8355	1671	0.993417
4.806e+06	4806	4.54096	38443.8	3759.75	109769	4798.87	6255.48	21046.9	249.12	6183.66	0.8365	1673	0.992827
4.807e+06	4807	4.54421	38505.4	3638.9	68415.7	4691.7	6191.74	21084.9	1169.93	6044.27	0.84	1680	0.991667
4.808e+06	4808	4.48102	38037.1	3785.53	41686.2	4553.4	6366.67	21107.2	148.046	6672.51	0.8425	1685	0.994659
4.809e+06	4809	4.553	38634.5	3921.83	110557	4745.07	6281.46	21107.5	66.6968	5863.07	0.8405	1681	0.995241
4.81e+06	4810	4.48402	38062.6	3839.8	86297.1	4522.41	6285.8	21193.1	255.424	6342.67	0.843	1686	0.994069
4.811e+06	4811	4.48635	38021.8	3839.77	94589.6	4747.63	6079.16	21282.1	118.082	5940.25	0.841	1682	0.992271
4.812e+06	4812	4.48388	38041.2	3760.73	32711	5068.04	6124.64	21133.2	55.22	5899.23	0.8415	1683	0.995247
4.813e+06	4813	4.46247	37872.9	3836.8	109115	4710.2	6201.62	21532.2	84.034	5820.02	0.841	1682	0.994649
4.814e+06	4814	4.47418	37918.7	3859.62	166438	4671.37	6134.17	20786.3	4220.49	6030.38	0.837	1674	0.995818
4.815e+06	4815	4.42416	37454.9	3707.06	99439.7	4713.32	6049.48	20835	248.188	6207.13	0.8345	1669	0.994608
4.816e+06	4816	4.44857	37661.6	3563.18	125688	4612.01	6068.56	21668.6	1185.51	6018.34	0.8325	1665	0.995796
4.817e+06	4817	4.52506	38295.6	3617.59	125522	4722.5	6169.27	21505.3	539.207	6579.19	0.835	1670	0.991018
4.818e+06	4818	4.53054	38321.5	3783.47	114315	4489.37	6216.78	20775.9	150.814	6279.07	0.836	1672	0.992823
4.819e+06	4819	4.44981	37665.4	3825.79	68149.9	4677.47	6148.18	20759.8	182.471	6175.16	0.835	1670	0.994611
4.82e+06	4820	4.45101	37688.9	3699.34	33194.9	4679.23	5972.4	20997.5	802.959	6148.42	0.8345	1669	0.995806
4.821e+06	4821	4.6115	39041	3859.35	73931.5	4674.92	6205.57	21528.2	886.6	6362.34	0.837	1674	0.991039
4.822e+06	4822	4.41787	37428.2	3680.95	75976.2	4704.73	6241.77	21070.7	850.341	6083.6	0.8395	1679	0.99464
4.823e+06	4823	4.50315	38211.5	3648.45	117134	4557.5	6268.48	21308.7	165.264	6150.68	0.8435	1687	0.992294
4.824e+06	4824	4.46817	37914.6	3855.83	58371.1	4893.55	5988.45	21517.3	101.989	6125.51	0.8415	1683	0.995841
4.825e+06	4825	4.48371	38053.3	3736.86	125511	4854.95	6008.74	21423.6	112.112	6320.59	0.841	1682	0.994055
4.826e+06	4826	4.49185	38108.8	3736.27	139346	4737.49	6106.33	21209.3	374.342	6019.05	0.8405	1681	0.992861
4.827e+06	4827	4.43373	37589.2	3763.83	112305	4746.7	6174.07	21391.4	424.066	5938.52	0.8395	1679	0.993448
4.828e+06	4828	4.49964	38134.4	3944.05	218107	4537.06	6093.4	21434.7	8771.22	5794.07	0.839	1678	0.992849
4.829e+06	4829	4.50746	38200.7	3571.27	99714.9	4882.84	6153.03	21578.6	4764.84	5963.87	0.836	1672	0.995813
4.83e+06	4830	4.49357	38076.2	3829.88	87370.3	4476.07	6136.5	21087.6	247.745	6347.47	0.837	1674	0.992234
4.831e+06	4831	4.49268	38068.7	3573.76	58607.5	4684.26	6083.4	21330	235.488	6046.14	0.8365	1673	0.995218
4.832e+06	4832	4.5267	38397.8	3854.05	90598	4370.13	6006.15	21247.9	142.645	6091.54	0.8385	1677	0.993441
4.833e+06	4833	4.44117	37612.3	3746.05	107400	4642.58	6060.46	21286.8	132.869	6102.25	0.8355	1671	0.994016
4.834e+06	4834	4.50431	38119.9	3841.56	168773	4751.53	6128.31	20831.7	54.609	6911.78	0.8355	1671	0.991023
4.835e+06	4835	4.45397	37660.6	3700.27	75059.4	4536.03	6033.72	20836.5	444.427	6441.98	0.8345	1669	0.995207
4.836e+06	4836	4.42484	37447.4	3867.74	142640	4494.62	6100.25	21750	101.72	6330.56	0.835	1670	0.994012
4.837e+06	4837	4.47639	37883.7	3539.43	195858	4603.96	6025.38	21639.3	65.9566	6027.07	0.832	1664	0.997596
4.838e+06	4838	4.49683	38083.6	3852.54	107958	4415.83	6175.54	21471.8	159.164	6121.12	0.8365	1673	0.991034
4.839e+06	4839	4.48902	37983.9	3648.3	123681	4789.03	6210.31	21151.1	71.8597	6100.84	0.837	1674	0.991039
4.84e+06	4840	4.61923	39051	3620.6	150529	4667.07	6098.4	20800.3	345.791	6275.84	0.832	1664	0.995793
4.841e+06	4841	4.4478	37648.4	3574.69	250580	4613.38	6128.12	21241.3	8280.64	6042.59	0.834	1668	0.993405
4.842e+06	4842	4.47027	37872.2	3634.16	60761.6	4693.73	6146.12	21015.4	2537.65	6306.53	0.8385	1677	0.993441
4.843e+06	4843	4.41972	37490.3	3995.81	105130	4654.24	6107.73	21047.2	140.482	6125.04	0.842	1684	0.991686
4.844e+06	4844	4.543	38529.1	3686.36	74562	4601.15	6016.88	20972.2	68.1113	5902.45	0.8415	1683	0.993464
4.845e+06	4845	4.58143	38848.2	3866.76	119014	4775.47	6183.18	21043.2	2077.32	5908.9	0.839	1678	0.995232
4.846e+06	4846	4.46655	37867.4	3646.91	83912.9	4814.93	6194.67	21273.3	271.235	5859.4	0.839	1678	0.993445
4.847e+06	4847	4.47526	37907.7	3868.25	175248	4742.26	6185.94	21195	410.909	5993.25	0.8405	1681	0.989292
4.848e+06	4848	4.45684	37745	3855.16	39165.5	4798.61	6334.84	21066.5	75.7649	6201.31	0.8385	1677	0.996422
4.849e+06	4849	4.52663	38403.9	3447.64	124824	4495.35	6096.69	21377.5	40.941	6164.78	0.8385	1677	0.995826
4.85e+06	4850	4.40994	37400.7	3605.92	108916	4672.02	6231.91	21229.5	494.971	6115.95	0.84	1680	0.993452
4.851e+06	4851	4.47007	37890.5	3736.16	111415	4739.43	6169.03	21369.2	24.9493	5953.56	0.8395	1679	0.993448
4.852e+06	4852	4.50919	38222.1	3772.17	99201.6	4824.27	6324.01	21241.1	371.829	6038.65	0.841	1682	0.994055
4.853e+06	4853	4.52372	38372.5	3715.65	166714	4425.74	6268.27	21570	95.7392	6341.32	0.845	1690	0.992308
4.854e+06	4854	4.54524	38555	3888.19	65020.9	4830.88	6238.22	21213.8	165.796	6099.36	0.8415	1683	0.996435
4.855e+06	4855	4.50011	38192.4	3867.63	253657	4844.67	6264.48	20899.1	782.663	6257.53	0.841	1682	0.992271
4.856e+06	4856	4.55818	38637.4	3884.76	32914.5	4716.62	6043.48	20735	87.0662	6161.64	0.839	1678	0.995828
4.857e+06	4857	4.51658	38311.9	3754.62	44352.9	4605.61	6072.78	21202.7	83.9955	6065.18	0.84	1680	0.994048
4.858e+06	4858	4.45296	37792.3	3699.25	96875.5	4673.77	6231.22	20868.3	51.7886	6131.7	0.84	1680	0.995833
4.859e+06	4859	4.48347	38044.5	3814.3	95732	4584.23	6324.62	21266.4	903.513	6095.57	0.842	1684	0.99228
4.86e+06	4860	4.48247	37982.2	3523.22	80328.7	4790.06	6280.93	21306	109.476	6142.61	0.839	1678	0.994636
4.861e+06	4861	4.45813	37762.6	3641.63	150770	4543.72	6128.89	21107.6	101.097	6198.02	0.8385	1677	0.993441
4.862e+06	4862	4.38553	37167.4	3700.49	60559.9	4763.16	6193.3	21300.2	35.8854	5982.58	0.8395	1679	0.995235
4.863e+06	4863	4.38431	37143.9	3672.42	103463	4826.35	6273.35	21257.6	86.012	5979.18	0.838	1676	0.99463
4.864e+06	4864	4.48083	37954.9	3728.02	123638	4941.69	5877.09	20993.2	84.2012	6247.67	0.8395	1679	0.993448
4.865e+06	4865	4.45217	37698.7	3542.9	240110	4415.08	6053.37	21481.1	1778.9	6066.35	0.838	1676	0.993437
4.866e+06	4866	4.51118	38198.4	3588.48	76296.7	4763.5	6049.29	21301.2	2448.15	6134.6	0.836	1672	0.995813
4.867e+06	4867	4.45498	37722.5	3692.37	107847	4825.18	6120.88	21482.8	24807	6191.47	0.839	1678	0.991657
4.868e+06	4868	4.54383	38454.5	3584.7	123014	4803.06	6060.65	21081.4	1357.21	6266.32	0.839	1678	0.993445
4.869e+06	4869	4.52564	38320.9	3711.43	221947	4795.61	6210.9	21527.3	113.091	6197.45	0.84	1680	0.992262
4.87e+06	4870	4.55669	38583.8	3703.95	58459.4	4541.3	6147.38	21348.9	677.403	6479.26	0.8395	1679	0.994044
4.871e+06	4871	4.46187	37794.3	3819.97	41978.7	4516.3	6024.75	20864.3	96.5733	6197.55	0.839	1678	0.994041
4.872e+06	4872	4.45454	37765.6	3866.52	61395.2	5067.21	6235.77	21322.4	36.797	6297.03	0.84	1680	0.994048
4.873e+06	4873	4.50801	38191.9	3655.96	150987	4862.29	6191.25	21273.4	68.1821	6338.32	0.8385	1677	0.994037
4.874e+06	4874	4.55661	38596.8	3758.72	119852	4403.29	6359.4	21118	61.0962	6038.63	0.8405	1681	0.992267
4.875e+06	4875	4.46491	37846.8	3740.37	86850.5	4627.02	6133.63	21258.5	80.6896	6145.44	0.839	1678	0.995828
4.876e+06	4876	4.50444	38175.2	3670.52	40500.3	4497.78	6269.31	21234.1	1325.52	6007.24	0.8395	1679	0.993448
4.877e+06	4877	4.52541	38373.2	3760.35	61335	4910.76	6106.54	21121.8	184.404	6985.78	0.839	1678	0.994636
4.878e+06	4878	4.47451	37948.3	3690.4	84536.7	4632.42	6074.09	20921.3	60.4297	6175.91	0.8395	1679	0.995235
4.879e+06	4879	4.49667	38136.3	3793.23	12136.6	4722.45	6045.98	20808.7	96.888	6192.82	0.836	1672	0.998206
4.88e+06	4880	4.45105	37749.4	3806.25	60095.7	4600.71	5959.22	21456.8	158.025	6466.31	0.8375	1675	0.992836
4.881e+06	4881	4.45261	37735.9	3583.75	102092	4686.73	6317.4	21145.8	231.844	6341.21	0.8405	1681	0.991077
4.882e+06	4882	4.54584	38566.9	3716.37	132816	4522.41	6192.1	21374.7	164.053	6076.98	0.843	1686	0.994662
4.883e+06	4883	4.5449	38613.4	3657.02	86199.3	4771.04	6134.59	21040.5	2137.68	6067.93	0.841	1682	0.998216
4.884e+06	4884	4.52616	38413.5	3820.34	98188.7	4552.32	6136.1	21383.8	140.832	6071.5	0.8365	1673	0.995218
4.885e+06	4885	4.48697	38060.7	3623.01	120881	4626.21	6330.28	21459.1	89.239	6650.91	0.8385	1677	0.993441
4.886e+06	4886	4.5614	38692	3750.09	50874.8	4684.14	6343.43	21200.8	4121.98	6168.54	0.839	1678	0.995232
4.887e+06	4887	4.45553	37767.3	3597.73	115006	4606.69	6167.46	21284.9	38.9612	5966.24	0.835	1670	0.995808
4.888e+06	4888	4.46248	37799.4	3590.43	230148	4445.23	6070.81	20972.7	83.5506	6445.23	0.839	1678	0.989273
4.889e+06	4889	4.55598	38529.9	3847.1	176294	4607.8	6379.79	21382.6	1154.69	6459.37	0.8365	1673	0.992827
4.89e+06	4890	4.61019	39036.8	3612.71	178141	4754.8	6185.08	20840	350.394	6261.55	0.8375	1675	0.99403
4.891e+06	4891	4.47746	37953.2	3905.95	163554	4648.05	6246.42	21270.2	53.4413	6141.69	0.8405	1681	0.992861
4.892e+06	4892	4.5332	38412	3836.12	66121.6	4913.29	6137.58	21114.5	651.165	6150.89	0.838	1676	0.995227
4.893e+06	4893	4.50105	38180.2	3726.89	64948.5	4634.52	6313.79	21389.9	285.496	5965.16	0.842	1684	0.992874
4.894e+06	4894	4.50717	38265.9	3539.89	153312	4401.91	6212.76	20858.3	877.563	6097.74	0.845	1690	0.993491
4.895e+06	4895	4.56474	38720.4	3615.81	179705	4586.56	6265.66	20678.8	3449.73	6104.1	0.8385	1677	0.997615
4.896e+06	4896	4.47433	37966.9	3696.82	94497.8	4947.22	6295.91	20805.3	394.816	6119.4	0.8395	1679	0.992853
4.897e+06	4897	4.39128	37229.3	3983.21	144651	4768.66	6172.98	21099.8	2934.05	6210.84	0.8365	1673	0.996414
4.898e+06	4898	4.51091	38209.6	3579.19	225000	4938.01	6244.59	21422.7	25.4754	6301.67	0.8345	1669	0.99281
4.899e+06	4899	4.48694	37946	3618.16	203481	4649.76	6044.99	21349.7	107.58	6226.71	0.8325	1665	0.992793
4.9e+06	4900	4.49122	38002.5	3614.04	136054	4561.79	6322.77	21445.2	446.965	6030.07	0.8355	1671	0.991622
4.901e+06	4901	4.54816	38484.3	3604.62	98312.7	4594.22	6294.48	21710.9	1134.52	6212.46	0.8395	1679	0.988684
4.902e+06	4902	4.54424	38471.5	3727.11	154345	4919.07	6408.49	21125.4	203.846	5897.39	0.84	1680	0.994643
4.903e+06	4903	4.51473	38269.1	3767.51	29976.8	4528.27	6332.98	21228.4	297.086	6076.15	0.8385	1677	0.994633
4.904e+06	4904	4.52182	38288.5	3620.13	123650	4819.77	6435.63	20848.7	103.397	6101.83	0.8365	1673	0.993425
4.905e+06	4905	4.55853	38619.9	3799.48	145623	4553.79	6273.71	21006.3	198.262	6387.35	0.8365	1673	0.993425
4.906e+06	4906	4.51131	38253.7	3658.74	154447	4690.84	6168.06	21276.6	3318.71	6126.32	0.8405	1681	0.993456
4.907e+06	4907	4.45609	37792.1	3992.74	123579	4404.38	6420.54	21085	140.23	6023.8	0.8425	1685	0.991691
4.908e+06	4908	4.4399	37681.4	4044.76	47887.3	4710.44	6270.63	21025.8	58.1616	6002.37	0.84	1680	0.997619
4.909e+06	4909	4.38892	37209.2	3709.79	217045	4447.44	6405.19	21432.8	391.949	6025.73	0.84	1680	0.991071
