step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
2.816e+06	2816	4.57153	35411.1	2636.48	65414	4891.05	3076.67	20303.6	101.548	6497.03	0.59	1180	0.995763
2.817e+06	2817	4.59925	35632.7	2454.22	59929.1	4987.77	3090.75	20588.3	83.6365	6186.46	0.588	1176	0.997449
2.818e+06	2818	4.60262	35679.5	2673.43	90848	4675.9	3053.21	20466.8	15.269	6303.22	0.588	1176	0.997449
2.819e+06	2819	4.57216	35402.2	2791.68	71725.4	5059.08	3177.63	20448.1	19.0934	6189.57	0.587	1174	0.994037
2.82e+06	2820	4.5401	35154	2600.65	25984.7	4665.33	2957.65	20290.5	75.6969	6420.26	0.5865	1173	0.999147
2.821e+06	2821	4.5178	35001.6	2888.83	121999	4829.21	2970.4	20274.2	260.241	6323.98	0.5885	1177	0.993203
2.822e+06	2822	4.53752	35140.8	2459.06	106163	4778.95	3195.46	20076.8	47.235	6267.88	0.5895	1179	0.995759
2.823e+06	2823	4.50301	34914.1	2603.85	49834.1	4889.51	3161.53	20166.9	96.5011	6303.79	0.5925	1185	0.994093
2.824e+06	2824	4.57458	35455.3	2719.06	75238.6	4774.37	2994.49	20007.2	37.0643	6047.82	0.59	1180	0.997458
2.825e+06	2825	4.46012	34588.3	2763.69	72206.8	4676.29	3012.3	20319.6	12.4559	6121.75	0.59	1180	0.99661
2.826e+06	2826	4.69916	36406.8	2738.77	153600	4788.19	3054.94	20412.5	42.3846	6213.16	0.589	1178	0.995756
2.827e+06	2827	4.63168	35856.2	2717.54	21886.5	4855.79	3045.52	20239.6	74.342	6131.68	0.591	1182	0.992386
2.828e+06	2828	4.54297	35155.8	2615.17	88185.5	4850.83	2897.19	20658.1	101.573	6391.11	0.589	1178	0.996604
2.829e+06	2829	4.51307	34971.8	2666.83	61689.6	5056.86	3087.1	20497.6	23.035	6290.37	0.5885	1177	0.996602
2.83e+06	2830	4.54392	35197.2	2739.6	162034	4905.88	3079.7	20549.8	259.13	6095.97	0.5915	1183	0.990702
2.831e+06	2831	4.624	35796.7	2831.37	149220	4893.18	2988.39	20449.6	64.1674	6211.18	0.589	1178	0.998302
2.832e+06	2832	4.48388	34759	2451.84	41610.3	4687.67	3133.87	20626.6	57.4511	6547.14	0.5905	1181	0.993226
2.833e+06	2833	4.54504	35219.5	2569.69	161849	4830.34	3120.43	20571.8	45.1006	6335.39	0.5915	1183	0.994083
2.834e+06	2834	4.52062	35037.1	2858.59	152603	4923.75	3054.82	20100	37.5531	6485.32	0.5915	1183	0.994928
2.835e+06	2835	4.48268	34722.9	2778.27	35430.2	4679.71	2994.19	20335.2	75.464	6242.15	0.59	1180	0.99661
2.836e+06	2836	4.53063	35087.4	2862.42	134192	4746.37	3116.08	20335.3	77.8862	6577.13	0.592	1184	0.994088
2.837e+06	2837	4.53179	35110.1	2616.94	98667.7	4916	3095.97	20146.5	70.6595	6201.55	0.593	1186	0.994098
2.838e+06	2838	4.59224	35606	2620.53	47136.9	4622.3	3103.63	20092	54.6054	6454.2	0.5935	1187	0.99663
2.839e+06	2839	4.54752	35293.3	2808.74	67595.5	5105.21	3087.38	20523	238.057	6328.82	0.5945	1189	0.996636
2.84e+06	2840	4.63398	35964.3	2731.34	74522.8	4752.58	2993.37	20134.6	129.287	6341.83	0.594	1188	0.995791
2.841e+06	2841	4.51354	35022.9	2413.55	87692.9	5021.26	2998.53	20160.7	33.4919	6583.06	0.5925	1185	0.997468
2.842e+06	2842	4.5276	35165.8	2745.9	50375.8	4678.99	2994.46	20194.7	28.7594	6224.03	0.595	1190	0.994118
2.843e+06	2843	4.49339	34886.7	2612.87	28945.3	4570.78	3066.64	20094.9	47.7152	6400.28	0.5955	1191	0.994962
2.844e+06	2844	4.46981	34683.5	2765.38	157761	4822.75	3078.86	19856.6	80.8487	6301.66	0.5935	1187	0.995788
2.845e+06	2845	4.52413	35118.5	2682.98	74495.3	4643.87	3091.15	20129.2	41.4129	6414.7	0.5945	1189	0.994113
2.846e+06	2846	4.50008	34958.9	2570.71	28024.4	4971.22	3062.9	19888	50.324	6215.38	0.596	1192	0.996644
2.847e+06	2847	4.57034	35511.6	2623.67	162874	5030.87	3091.21	20364.6	46.4006	6463.87	0.5945	1189	0.997477
2.848e+06	2848	4.57238	35527.4	2786.59	184544	4725.24	3160.4	20526.3	23.6218	6255.39	0.5935	1187	0.997473
2.849e+06	2849	4.534	35236	2699.87	133054	4669.22	3123.18	20344.6	18.1281	6007.44	0.5935	1187	0.998315
2.85e+06	2850	4.59981	35740.5	2753.92	82788.2	4651.9	3141.08	20555.2	10.0665	6230.5	0.5935	1187	0.99663
2.851e+06	2851	4.51516	35076	2711.88	113317	4858.74	3164.03	19792.2	35.9599	6470.87	0.595	1190	0.994958
2.852e+06	2852	4.54843	35307.2	2924.91	130785	4522.94	3135.14	19989.8	59.6689	6592.07	0.5945	1189	0.995795
2.853e+06	2853	4.52789	35154.5	2810.41	143400	4783.6	3118.77	20122.7	28.7328	6465.25	0.592	1184	0.998311
2.854e+06	2854	4.51216	35025.6	2680.74	73308.5	4697.07	3149.27	20087	15.3096	6334.08	0.5895	1179	0.999152
2.855e+06	2855	4.51336	35007.9	2600.37	30427.1	4976.48	3033.81	20341.8	62.5368	6188.87	0.5895	1179	0.994911
2.856e+06	2856	4.54378	35202.9	2570.97	109909	4774.1	3119.59	20463.4	34.3851	5999.66	0.589	1178	0.995756
2.857e+06	2857	4.48702	34756.4	2657.41	113346	4788.54	3034.79	20247.1	59.2581	6184.35	0.5885	1177	0.994902
2.858e+06	2858	4.59381	35590.5	2917.83	65491.8	4806.73	3006.17	20459.4	1612.71	6113.79	0.589	1178	0.995756
2.859e+06	2859	4.57088	35426.6	2648.37	38509.7	4647.22	3077.4	20398.3	32.8227	6177.73	0.5895	1179	0.995759
2.86e+06	2860	4.45357	34510.7	2645.83	95792.6	5068.75	3019.37	20047.8	50.4711	6172.61	0.589	1178	0.995756
2.861e+06	2861	4.47635	34660.4	2628.7	100163	5230.39	3052.66	20259.8	62.4508	6220.62	0.5875	1175	0.995745
2.862e+06	2862	4.55034	35246.9	2729.58	148457	4558.22	3072.7	20504.8	50.9794	6295.96	0.5895	1179	0.994911
2.863e+06	2863	4.4525	34502.4	2744.09	87452.6	4768.49	3078.59	20020.5	157.383	6599.87	0.5915	1183	0.994928
2.864e+06	2864	4.52351	35073	2708.96	82315.4	4801.4	3223.75	19855.3	89.7734	6443.73	0.593	1186	0.994941
2.865e+06	2865	4.55704	35339.8	2764.56	138118	4788.04	3172.05	20232.9	101.706	6305.95	0.594	1188	0.993266
2.866e+06	2866	4.57739	35477.1	2776.28	244888	4585.98	3102.51	20269.1	90.061	6331.46	0.5925	1185	0.996624
2.867e+06	2867	4.495	34865.5	2808.76	139418	4912.41	3189.49	20147.9	43.8399	6300.55	0.593	1186	0.994941
2.868e+06	2868	4.50096	34911.7	2642.02	42306.4	4603.09	3177.75	20047.7	78.4175	6311.55	0.592	1184	0.996622
2.869e+06	2869	4.50392	34941.4	2705.45	175923	4671.39	3257.49	20358.6	39.8665	6189.01	0.5945	1189	0.992431
2.87e+06	2870	4.57314	35499	2619.43	151146	4736.09	3279.54	20260.2	70.4628	6385.83	0.598	1196	0.991639
2.871e+06	2871	4.54226	35293.4	2775.67	27393.4	4850.94	3279.73	20109.6	82.7475	6223.09	0.5995	1199	0.994996
2.872e+06	2872	4.52935	35227	2583.86	144905	4829.69	3275.62	20443.2	6974.53	6067.13	0.601	1202	0.993344
2.873e+06	2873	4.52207	35177.2	2705.99	26346.6	4751.4	3249.29	20200	1277.48	6245.19	0.6005	1201	0.997502
2.874e+06	2874	4.52794	35229.6	2728.16	90643.6	4745.12	3088.61	20476.2	50.4089	6269.77	0.5995	1199	0.99583
2.875e+06	2875	4.51874	35151.3	2831.59	79002.8	4858.26	3155.98	20841.1	74.9088	6228.29	0.5985	1197	0.997494
2.876e+06	2876	4.53401	35270.1	2788.63	172472	4777.2	3115.42	20993	22.5679	6076.81	0.599	1198	0.994992
2.877e+06	2877	4.47924	34830.5	2631.58	172278	4861.81	3109.38	20934.7	74.86	5875.77	0.5995	1199	0.994996
2.878e+06	2878	4.54687	35336	2816.8	29981.5	5117.07	3151.46	21060.2	35.0769	6395.15	0.5965	1193	0.996647
2.879e+06	2879	4.51433	35083.1	2749.11	88754.6	4489.39	3084.24	20936.9	371.145	6150.3	0.596	1192	0.996644
2.88e+06	2880	4.45355	34590.7	2824.54	70866.4	4747.57	2998.89	20541.4	34.0775	6416.81	0.5925	1185	0.999156
2.881e+06	2881	4.45549	34599.1	2752.92	142715	4479.65	3068.84	20612.2	8.69335	6397.7	0.5925	1185	0.995781
2.882e+06	2882	4.53788	35218.5	2662.19	114759	4947.59	3201.95	20613.7	166.135	6585.16	0.596	1192	0.990772
2.883e+06	2883	4.523	35109.8	2627.48	30124.4	4736.67	3022.51	20472.4	125.792	6424.74	0.597	1194	0.994975
2.884e+06	2884	4.53855	35271.3	2748.33	268793	4794.81	3150.97	20483.8	359.774	6223.63	0.6	1200	0.9925
2.885e+06	2885	4.53936	35277.6	2622.95	60643	4791.86	3110.49	20685.1	72.8193	6334.25	0.5995	1199	0.996664
2.886e+06	2886	4.48717	34905.7	2575.02	59303.9	4955.46	3155.6	19991.1	18.5558	6394.93	0.6005	1201	0.995004
2.887e+06	2887	4.56554	35481.1	2700.75	35179.8	5018.78	3101.03	20572.4	108.231	6590.19	0.5975	1195	0.996653
2.888e+06	2888	4.4963	34922.7	2628.06	239434	4793.14	3270.3	20577.2	55.637	6342.79	0.6005	1201	0.988343
2.889e+06	2889	4.43478	34451.6	2500.79	122755	4764.93	3335.55	21048.1	283.713	6181.15	0.603	1206	0.991708
2.89e+06	2890	4.47211	34775.1	2482.4	145060	4634.37	3304.44	20460.6	94.1884	6319.61	0.6025	1205	0.994191
2.891e+06	2891	4.41658	34376.4	2618.27	109584	4808.08	3298.16	20491.3	100.084	6391.92	0.603	1206	0.995854
2.892e+06	2892	4.47588	34871.6	2629.01	103951	4656.17	3484.9	20658.9	177.613	6286.77	0.6075	1215	0.990947
2.893e+06	2893	4.5459	35430.7	2516.51	73423.2	4793.66	3499.64	20329.9	717.68	6607.28	0.607	1214	0.995881
2.894e+06	2894	4.52431	35282.9	2682.75	86466.9	4613.79	3327	20716.6	29.5366	6406.77	0.606	1212	0.9967
2.895e+06	2895	4.461	34809.2	2662.88	95961.3	4635.56	3363.13	20659.9	19.3302	6164.38	0.605	1210	0.998347
2.896e+06	2896	4.50361	35128.1	2642.35	57461.5	4770.93	3360.44	20910.1	11.6186	6145.89	0.605	1210	0.995868
2.897e+06	2897	4.54032	35407.7	2764.75	121447	4960.32	3413.18	20427.3	40.933	6137.56	0.605	1210	0.996694
2.898e+06	2898	4.51407	35203	2866.51	20531.2	4784.22	3164.17	20387.5	18.8295	6225.34	0.6045	1209	0.996691
2.899e+06	2899	4.52247	35214.2	2605.83	108485	4638.87	3028.56	20039.8	24.2076	6425.29	0.602	1204	0.995847
2.9e+06	2900	4.57447	35612.3	2885.32	73118.3	4749.52	3197.71	20199.9	95.8387	6481.4	0.604	1208	0.993377
2.901e+06	2901	4.42137	34433.6	2671.87	92971.9	4447.84	3264.9	20487.1	1048.64	6314.54	0.605	1210	0.995041
2.902e+06	2902	4.56153	35559.4	2804.33	82042.1	4549.85	3260.62	20406.5	316.206	6324.17	0.6055	1211	0.996697
2.903e+06	2903	4.49104	35016.6	2610.59	8390.39	4446.41	3289.53	20336.3	153.138	6298.53	0.605	1210	0.996694
2.904e+06	2904	4.60936	35953	2859.86	56046.5	4856.07	3323.52	20145.8	30.736	6194.88	0.606	1212	0.9967
2.905e+06	2905	4.5588	35551.8	2795.83	37770.2	4722.37	3153.49	20016.2	44.2798	6399.55	0.606	1212	0.997525
2.906e+06	2906	4.48221	34954.5	2569.17	99444.8	4548.8	3154.73	20385.8	41.4558	6336.77	0.6065	1213	0.995878
2.907e+06	2907	4.55652	35506.7	2554.43	127227	4541.31	3039.37	20135.4	46.8825	6250.37	0.606	1212	0.99505
2.908e+06	2908	4.60838	35931.5	2826.51	58166.3	4941.61	3030.58	20497.4	40.961	6299.27	0.6065	1213	0.996702
2.909e+06	2909	4.52202	35251.4	2865.61	50357.2	4852.75	3154.91	20481.2	50.5591	6791.64	0.605	1210	0.997521
2.91e+06	2910	4.54931	35464.2	2804.56	112939	4854.45	3095.44	20325	530.93	6456.05	0.6055	1211	0.995871
2.911e+06	2911	4.48484	34927.9	2673.22	115227	4925.51	3167.61	20197.4	42.1199	6544.91	0.604	1208	0.995033
2.912e+06	2912	4.56562	35550.2	2613.97	61912.6	4765.72	3145.87	20295	116.296	6463.13	0.603	1206	0.999171
2.913e+06	2913	4.5324	35305.1	2793.69	14864.9	4908.56	3107.64	20151.5	17.8585	6252.64	0.6035	1207	0.995857
2.914e+06	2914	4.51401	35161.9	2692.78	98303.6	4851.33	3175.41	20479.1	1091.2	6340.53	0.604	1208	0.995861
2.915e+06	2915	4.50845	35091.5	2632.51	74447.5	4849.54	3049.95	20061.3	14.7053	6513.9	0.601	1202	0.997504
2.916e+06	2916	4.58657	35692.7	2616.91	117153	4777.38	3105.02	20332.3	34.9425	6364.14	0.5995	1199	0.997498
2.917e+06	2917	4.50658	35056.7	2737.26	60704.8	4683.86	2983.26	20509.8	41.5475	6160.95	0.5995	1199	0.99583
2.918e+06	2918	4.52482	35198.6	2749.77	54149.6	4801.87	3048.82	20149.2	48.3672	6355.94	0.5985	1197	0.998329
2.919e+06	2919	4.57027	35565.8	2978.69	78120.5	4658.68	3142.41	20285.1	13.6903	6495.43	0.5995	1199	0.994996
2.92e+06	2920	4.53726	35302.1	2789.86	99845	4459.23	3170.89	20490.2	56.0653	6745.8	0.6005	1201	0.995837
2.921e+06	2921	4.42947	34443.6	2616.15	160067	4605.92	3109.04	20440	29.301	6383.04	0.5995	1199	0.99583
2.922e+06	2922	4.57727	35565.4	2764.81	89992.9	4948.81	3009.89	20164	122.508	6622.81	0.596	1192	0.997483
2.923e+06	2923	4.54701	35343.9	2667.36	109074	4945.44	3123.57	19941.8	27.0162	6462.13	0.597	1194	0.994975
2.924e+06	2924	4.48857	34849.3	2555.81	152997	4675.46	3109.21	20380.8	104.108	6503.11	0.595	1190	0.995798
2.925e+06	2925	4.58226	35590.4	2690.42	54459.6	4578.73	2904.69	20580.4	10.6681	6265.39	0.593	1186	1
2.926e+06	2926	4.56229	35435.3	2800.27	58050.5	4764.45	3007.46	20777.4	1179.83	6298.5	0.5935	1187	0.994945
2.927e+06	2927	4.58062	35522.7	2582.65	169141	4794.12	3006.48	20066.2	16.5765	6183.45	0.5935	1187	0.99326
2.928e+06	2928	4.43662	34399.3	2615.08	35726.4	4620.55	2999.74	20326	92100.5	6513.17	0.593	1186	0.99747
2.929e+06	2929	4.51273	35036.9	2789.57	15774.8	4772.86	3119.41	20772.9	1625.45	6160.31	0.594	1188	0.997475
2.93e+06	2930	4.59273	35644.2	2431.12	85637.7	4677.29	3165.97	20343.2	25.8127	6082.93	0.594	1188	0.995791
2.931e+06	2931	4.64114	36006	2566.47	58537.3	4535.77	3104.84	20312.5	56.5476	6621.74	0.594	1188	0.995791
2.932e+06	2932	4.50852	34990.6	2749.88	32460.3	5128.33	3038.09	20195.8	121.936	6517.21	0.5955	1191	0.994123
2.933e+06	2933	4.47672	34770.7	2718.41	42416.2	4815.36	3174.7	20157.8	82.1395	6236.41	0.598	1196	0.994147
2.934e+06	2934	4.60413	35767.2	2821.5	68049.9	4626.01	3097.19	20810.2	80.2453	6302.9	0.5965	1193	0.998324
2.935e+06	2935	4.65208	36167.6	2683.05	67011.1	4734.39	3136.4	20485.8	44046.6	6275.5	0.597	1194	0.997487
2.936e+06	2936	4.47893	34787.8	2747.7	120002	4443.41	3178.1	20667.2	45.1268	6371.31	0.5955	1191	0.995802
2.937e+06	2937	4.50663	34975.9	2810.95	61313.4	4616.74	2985.53	20658.6	44.4304	5958.22	0.5935	1187	0.997473
2.938e+06	2938	4.4416	34464.6	2652.5	58091	4663.7	3172.33	20242.4	32.0678	6036.81	0.5945	1189	0.994954
2.939e+06	2939	4.65913	36117.6	2775.94	122086	4591.61	3138.65	20219	74.2408	6093.87	0.5965	1193	0.99078
2.94e+06	2940	4.63462	35948.4	2749.5	117810	4978.53	3075.73	20386.5	599.971	6400.72	0.599	1198	0.993322
2.941e+06	2941	4.57666	35540	2685.47	15524.7	4803.91	3104.79	20250.7	9259.73	6172.88	0.598	1196	0.998328
2.942e+06	2942	4.56409	35483.5	2679.48	53512.9	4724.4	3148	20296.7	46.8676	6151.14	0.5965	1193	0.998324
2.943e+06	2943	4.53501	35230.2	2779.12	80249.2	4557.73	3253.4	20445.1	11121.8	6259.18	0.5965	1193	0.994132
2.944e+06	2944	4.54276	35270	2608.49	91833.1	5161.5	3145.81	20296.7	57.793	6502.99	0.5965	1193	0.994971
2.945e+06	2945	4.48412	34814.7	2758.36	44779.7	4814.5	3134.89	20237.8	61.3986	6468.53	0.5965	1193	0.994132
2.946e+06	2946	4.52762	35125.3	2622.14	50120.7	4915.17	2977.02	20155.9	49.1397	6405.61	0.5965	1193	0.994132
2.947e+06	2947	4.54851	35307.8	2647.3	106519	4866.41	3142.3	20485.9	66.58	6294.98	0.5965	1193	0.996647
2.948e+06	2948	4.54731	35319	2778.68	86359.7	5143.71	3217.87	21042.7	29.6567	6331.95	0.5975	1195	0.994979
2.949e+06	2949	4.59192	35644.8	2821.63	120219	4971.54	3079.62	20391.8	55.9052	6322.13	0.5975	1195	0.994142
2.95e+06	2950	4.55042	35329.5	2617.77	46650.5	4890.59	3266.91	20626	60.87	6281.95	0.597	1194	0.997487
2.951e+06	2951	4.57981	35612.6	2740.9	61204.1	5068.08	3047.32	20617.4	41.1999	6401.95	0.5985	1197	0.995823
2.952e+06	2952	4.55377	35417	2770.51	11804.2	4641.49	3102.98	20526.9	46.0338	6711.76	0.5995	1199	0.996664
2.953e+06	2953	4.56067	35477.5	2470.4	124274	5050.11	3058.23	20443.2	95.4528	6389.89	0.6	1200	0.995
2.954e+06	2954	4.49669	34925.8	2852.41	201120	4830.56	3061.08	20165.6	88.7304	6391.08	0.5975	1195	0.994979
2.955e+06	2955	4.51839	35094.3	2476.43	98080.4	4834.52	3202.86	20657.4	19.253	6550.56	0.596	1192	0.998322
2.956e+06	2956	4.52779	35187.8	2786.9	40724.5	4768.97	3067.06	20436.9	42.2743	6558.85	0.597	1194	0.995812
2.957e+06	2957	4.52669	35165.6	2725.05	42099.9	4660.15	3126.28	20270.5	42.1134	6473.3	0.597	1194	0.995812
2.958e+06	2958	4.51707	35097.6	2609.28	21382.7	5232.54	2919.8	20721.4	87.3183	6371.72	0.597	1194	0.995812
2.959e+06	2959	4.42043	34333.5	2786.94	131130	4630.5	3113.97	20205	25.597	6327.92	0.597	1194	0.994137
2.96e+06	2960	4.42551	34359.7	2780.27	103270	4760.77	2968.46	20504.1	151.577	6334.98	0.5965	1193	0.995809
2.961e+06	2961	4.49497	34912.4	2660.23	68211.3	5034.76	3010.32	20140	23.9107	6456.73	0.594	1188	1
2.962e+06	2962	4.62208	35899.7	2677.56	47834.7	4963.73	3026.99	20520.7	27.8282	6124.7	0.593	1186	0.998314
2.963e+06	2963	4.61526	35826	2605.13	19045.8	4734.93	2970.01	20078.8	5.05525	6637.3	0.5915	1183	0.997464
2.964e+06	2964	4.52504	35125.6	2623.89	24638.4	4547.19	3049.49	19836.2	110.566	6534.09	0.592	1184	0.997466
2.965e+06	2965	4.50389	34961.4	2778.02	97058.8	4768.1	3034.62	20253.2	110.642	6624.46	0.595	1190	0.992437
2.966e+06	2966	4.56139	35394.1	2535.91	138980	5008.29	3100.9	20455.5	33.1733	6169.24	0.595	1190	0.995798
2.967e+06	2967	4.49638	34916.6	2790.69	61529.7	4778.36	3048.75	20121.9	27.1328	6315.42	0.5935	1187	0.998315
2.968e+06	2968	4.51511	35048.5	2776.9	59315.6	4970.15	3042.51	20548.3	54.9061	6198.43	0.596	1192	0.990772
2.969e+06	2969	4.55013	35320.4	2715.75	62726.1	4528.06	3065.58	20814.6	60.4141	6138.77	0.5965	1193	0.996647
2.97e+06	2970	4.64467	36075.2	2532.42	195861	4869.09	3106.49	20495.7	26.3887	6401.54	0.595	1190	0.996639
2.971e+06	2971	4.55604	35386.8	2560.79	46927.5	4430.9	3133.48	20522.9	41.3714	6378.5	0.594	1188	0.997475
2.972e+06	2972	4.50771	34984.4	2546.28	88035.2	4756.42	3004.08	20795.9	129.407	6414.38	0.592	1184	0.996622
2.973e+06	2973	4.54492	35259.5	2845.77	119292	4761.75	3063.11	20415.4	173.711	6886.67	0.5925	1185	0.994093
2.974e+06	2974	4.51548	35031.1	2654.24	61501.2	5032.55	2957.91	20554.4	72.1494	6413.52	0.592	1184	0.997466
2.975e+06	2975	4.53656	35208.2	2674.36	128706	4780.8	2987.5	20437.6	827.753	6368.36	0.5945	1189	0.993272
2.976e+06	2976	4.59713	35671.4	2928.08	131921	4974.39	3044.73	20600.8	50.454	6601.05	0.5945	1189	0.995795
2.977e+06	2977	4.52142	35111.1	2684.51	83629.2	4843.23	3028.81	20522.9	14.1717	6339.91	0.5955	1191	0.996641
2.978e+06	2978	4.65904	36200.8	2774.53	60054.8	4861.74	3050.81	20561.7	34.2819	6411.09	0.5965	1193	0.996647
2.979e+06	2979	4.58472	35623.3	2627.16	28299.2	4869.39	3025.54	20484.8	75.0661	6375.28	0.5955	1191	0.998321
2.98e+06	2980	4.52483	35171.5	2742.38	38150.9	4466.88	3029.21	20014.7	18.0385	6083.62	0.597	1194	0.994975
2.981e+06	2981	4.57682	35568.8	2701.01	53842.6	4868.32	3085	20195.9	208.171	6431.54	0.599	1198	0.994157
2.982e+06	2982	4.5684	35523.9	2578.2	62456.3	4663	3074.35	20467.9	152.224	6046.92	0.6	1200	0.995833
2.983e+06	2983	4.52691	35221.6	2658.56	24050.4	4959.83	3138.34	20292.2	688.223	6292.3	0.6	1200	0.996667
2.984e+06	2984	4.48475	34900.3	2879.13	80098.4	5018.97	3227.51	19771.1	179.602	6436.09	0.6005	1201	0.995837
2.985e+06	2985	4.53543	35260.7	2687.82	134298	4621.35	3204.65	20358.9	124.359	6433.59	0.5995	1199	0.994996
2.986e+06	2986	4.55331	35420.2	2838.96	38307.5	4844.35	3156.21	20346.6	32.7512	6048.11	0.5985	1197	0.999165
2.987e+06	2987	4.49083	34927.4	2740.74	148249	4921.29	3108.59	20083.7	129.103	6278.07	0.597	1194	0.99665
2.988e+06	2988	4.53241	35223.6	2885.75	170883	4985.67	3228.5	20351.2	1633.65	6154.72	0.598	1196	0.994147
2.989e+06	2989	4.59374	35658.9	2830.22	182166	4855.71	3338.28	20295.1	42.589	6374.14	0.5965	1193	0.994971
2.99e+06	2990	4.56852	35470	2610.62	184557	4665.9	3262.76	20415.8	52.3178	6381.71	0.597	1194	0.995812
2.991e+06	2991	4.59235	35661.9	2838.32	123180	4603.93	3174.4	20105.4	91.7325	6608	0.596	1192	0.995805
2.992e+06	2992	4.67204	36280.7	2675.01	137555	4594.83	3247.82	20512.4	6292.89	6457.91	0.5955	1191	0.996641
2.993e+06	2993	4.60428	35789	2642.23	68004.2	4963.61	3182.89	20038.4	114.622	6211.88	0.599	1198	0.994157
2.994e+06	2994	4.57387	35566.4	2937.02	118595	4693.36	3324.52	20489.1	94.8862	6241.71	0.601	1202	0.994176
2.995e+06	2995	4.67186	36349.4	2731.41	74200.3	4863.16	3276.42	20321.6	46.5025	6363.67	0.6025	1205	0.992531
2.996e+06	2996	4.52731	35245.1	2803.95	75979.5	4705.18	3309.21	19966	94.6087	6333.6	0.603	1206	0.995854
2.997e+06	2997	4.51171	35164.3	2853.14	87329	4518.44	3187.85	20385.6	14.6992	6178.44	0.604	1208	0.996689
2.998e+06	2998	4.58488	35727.7	2710.96	102084	4616.77	3255.64	19928.7	13.6512	6486.24	0.606	1212	0.992574
2.999e+06	2999	4.58272	35704	2773.5	76062.2	5111.2	3278.64	19967.8	55.9258	6273.86	0.607	1214	0.995881
3e+06	3000	4.54056	35348.2	2834.96	198128	4908.56	3101.22	19971.4	113.514	6239.06	0.605	1210	0.995041
3.001e+06	3001	4.62057	35978	2737.51	67342.8	4951.47	3148.92	20308.3	92.6462	6470.26	0.604	1208	0.999172
3.002e+06	3002	4.53532	35293.8	2688.61	66980.3	4724.69	3178.76	20216.7	62.9186	6438.13	0.603	1206	0.995854
3.003e+06	3003	4.56352	35506.5	2525.44	125638	4651.33	3291.14	20181.8	62.2469	6390.29	0.603	1206	0.995854
3.004e+06	3004	4.6396	36119.3	2681.69	75006.8	4548.68	3116.94	19993.2	85.9583	6256.74	0.6025	1205	0.99751
3.005e+06	3005	4.55639	35471.5	2839.56	38704.1	4949.67	3131.71	20276.6	10.4051	6522.05	0.601	1202	0.997504
3.006e+06	3006	4.47536	34840.7	2585.06	79768.6	4806.96	3271.91	20428.4	25.8081	6487.01	0.6005	1201	0.997502
3.007e+06	3007	4.61533	35944.2	2859.85	105779	5195.42	3271.55	19971.8	62.531	6269.33	0.603	1206	0.995025
3.008e+06	3008	4.59896	35802.9	2660.03	212641	4667.03	3335.71	19804	80.0326	6287.97	0.603	1206	0.995854
3.009e+06	3009	4.62843	36060.1	2879.59	21344.5	4692.53	3292.16	20114.6	64.2592	6379.42	0.604	1208	0.996689
3.01e+06	3010	4.53301	35303.1	2738.62	219060	4760.55	3292.21	19945.6	76.1317	6340.32	0.6015	1203	0.998337
3.011e+06	3011	4.65712	36269.6	2668.31	33024.1	4758.37	3259.3	19920.7	48.9445	6509.44	0.601	1202	0.996672
3.012e+06	3012	4.57165	35610.9	2700.67	73255.5	4749.21	3192.95	19925.7	24.2953	6494.28	0.6015	1203	0.997506
3.013e+06	3013	4.53729	35309.2	2711.65	133800	4748.38	3320.95	19702.3	20.8021	6405.29	0.6005	1201	0.994172
3.014e+06	3014	4.48591	34882.4	2666.85	53846.3	4580.12	3199.56	19721.2	48.572	6373.75	0.599	1198	0.997496
3.015e+06	3015	4.51328	35108.8	2820.65	40275.2	4635.15	3125.36	19947.3	14.2515	6496.25	0.596	1192	0.999161
3.016e+06	3016	4.54352	35323.6	2611.98	41650.7	4885.31	3084.06	19959.1	12.0519	6399.87	0.597	1194	0.994137
3.017e+06	3017	4.52186	35155.2	2716.97	100414	4560.81	3202.75	20222.2	81.3209	6377.52	0.5995	1199	0.994162
3.018e+06	3018	4.45403	34634.5	2435.06	100319	4759.53	3319.44	20228.8	111.101	6465.5	0.6015	1203	0.992519
3.019e+06	3019	4.48765	34855.6	2733.17	48288	4888.84	3068.19	20169	314.668	6361.79	0.5975	1195	0.99749
3.02e+06	3020	4.60187	35756.5	2636.72	121695	4901.77	3113.72	20066.8	67.8428	6474.47	0.597	1194	0.995812
3.021e+06	3021	4.41067	34277.5	2739.61	128343	4820.96	3216.79	20186.5	15.9655	6597.06	0.5975	1195	0.996653
3.022e+06	3022	4.55382	35369.5	2734.38	105714	4740.66	3168.24	20298.1	2138.45	6397.52	0.5935	1187	0.998315
3.023e+06	3023	4.4813	34786.1	2734.41	229912	4617.95	3194.81	20153.9	29.1204	6302.72	0.593	1186	0.995784
3.024e+06	3024	4.52234	35057.2	2562.8	127759	4937.65	3063.18	20246.9	88.63	6302.72	0.591	1182	0.99577
3.025e+06	3025	4.48172	34742.3	2807.55	32989	4723.34	3076.57	20171.7	30.704	6425.57	0.5905	1181	0.99746
3.026e+06	3026	4.55126	35288.2	2700.67	11953.1	4884.63	3129.83	19887.1	17.0125	6494.92	0.59	1180	0.998305
