step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
3.948e+06	3948	4.47256	38106.2	3818.75	70814.6	5065.8	6073.65	21371.1	72.7404	6101.25	0.8515	1703	0.994715
3.949e+06	3949	4.49828	38264.6	3705.11	142077	4551.11	6066.89	21275.2	81.9366	5909.62	0.8475	1695	0.99587
3.95e+06	3950	4.40831	37453	4015.64	181409	4608.49	5937.3	20849.9	98.5827	6199.53	0.847	1694	0.991736
3.951e+06	3951	4.38991	37263.8	3834.06	114379	4840.17	6055.82	21316.1	219.675	6178.96	0.8475	1695	0.99233
3.952e+06	3952	4.53721	38507.3	3928.5	58630.9	4769.13	5980.51	21184.4	147.863	6121.52	0.844	1688	0.997038
3.953e+06	3953	4.47166	37998	3933.92	135931	4674.73	5943.67	20958.4	85.3979	7757.39	0.8475	1695	0.99233
3.954e+06	3954	4.48242	38075.9	3914.89	132454	4430.3	6089.39	21434.3	242.972	6098.42	0.847	1694	0.992916
3.955e+06	3955	4.4948	38187.8	3569.69	31255.4	4539.93	6017.17	21213.7	109.521	6101.89	0.8445	1689	0.99704
3.956e+06	3956	4.4641	37947.1	4139.42	114040	4747.52	6053.41	21322.7	73.7978	6227.85	0.845	1690	0.992899
3.957e+06	3957	4.46659	37874.4	3688.75	130030	4846.55	5835.7	21535.5	34.8681	6055.12	0.8405	1681	0.994646
3.958e+06	3958	4.52296	38338.9	3551.36	116287	4694.52	6023.58	21498.2	57.8741	5878.57	0.838	1676	0.995823
3.959e+06	3959	4.52781	38346	3834.56	71517.7	4834.92	5914.04	21391.7	2060.46	6263.82	0.838	1676	0.993437
3.96e+06	3960	4.38162	37107.9	3779.42	81181.1	4455.46	5930.2	21334.5	77.7456	6221.23	0.837	1674	0.995221
3.961e+06	3961	4.48502	38003.8	3847.9	106874	4495.89	5858.51	20862.5	52.3921	6331.67	0.8365	1673	0.995218
3.962e+06	3962	4.48368	37952.1	3640.3	200736	4989.96	6081.6	21116.5	792.17	6250.86	0.839	1678	0.988677
3.963e+06	3963	4.49487	38053.6	3649.92	110890	4786.88	5986.26	21250.4	198.986	6251.47	0.839	1678	0.995232
3.964e+06	3964	4.53115	38401.5	3476.34	54350.7	4586.59	5890.45	20868.6	56.9895	6297.51	0.8385	1677	0.995826
3.965e+06	3965	4.38949	37220.7	3513.07	100416	4619.6	5788.29	20785	57.5878	6440.05	0.839	1678	0.995232
3.966e+06	3966	4.40422	37312.6	3727.34	126166	4643.69	6003.63	21173.4	294.483	6426.97	0.8375	1675	0.99403
3.967e+06	3967	4.48501	38017.2	3750.76	39464	4714.82	5852.76	21123.9	1578.56	6290.54	0.8365	1673	0.996414
3.968e+06	3968	4.55895	38602.9	3852.43	87725	4580.04	5914.4	21504	353.603	6316.38	0.836	1672	0.993421
3.969e+06	3969	4.58531	38812.3	3812.96	39679.9	4933.37	5796.37	21220.3	95.2891	6616.24	0.835	1670	0.997006
3.97e+06	3970	4.35715	36913.7	3723.13	101973	4657.04	5972.96	21202.5	4422.62	6359.03	0.8375	1675	0.992239
3.971e+06	3971	4.49389	38052	3963.3	103927	4980.4	6033.18	21263.7	293.938	6160.67	0.838	1676	0.994033
3.972e+06	3972	4.5834	38830.5	3957.13	68616.8	4864.77	5989.88	20689.2	201.559	6175.49	0.8385	1677	0.993441
3.973e+06	3973	4.46858	37837.7	3979.73	200771	4713.82	6169.25	21057.7	344.23	6155.89	0.8385	1677	0.992248
3.974e+06	3974	4.48459	37986.7	3696.12	82808.2	4553.58	6065.03	21186.3	101742	6025.01	0.839	1678	0.995232
3.975e+06	3975	4.48727	38022.9	3591.4	162755	4615.18	6196.09	21236.3	391.118	6275.23	0.842	1684	0.990499
3.976e+06	3976	4.49961	38194.9	3542.04	76464.6	4447.05	6151.18	21489.5	194.497	6143.99	0.8475	1695	0.99292
3.977e+06	3977	4.50066	38271.4	3929.67	63256.6	4694.86	6043.81	20786.2	163.677	6167.34	0.8495	1699	0.994703
3.978e+06	3978	4.45402	37874.8	3895.64	138962	4514.14	6075.44	20636.5	115.098	6087.17	0.8465	1693	0.995275
3.979e+06	3979	4.57949	38893.6	3732.73	137520	5054.42	6107.23	21072.1	250.402	6075.6	0.8455	1691	0.992904
3.98e+06	3980	4.48425	38057.8	3980.1	57718.8	4623.08	6174.81	21211.8	364.997	6235.33	0.845	1690	0.994675
3.981e+06	3981	4.49698	38206.3	3898.98	49354.4	4884.92	6250.08	21315.1	120.91	6299.52	0.8475	1695	0.99292
3.982e+06	3982	4.46144	37884.3	3739.18	47386	4423.87	6242.11	20902.3	215.964	6010.23	0.844	1688	0.995261
3.983e+06	3983	4.45105	37809.4	3948.13	201504	4820.38	6130.48	21165.6	317.64	6167.96	0.845	1690	0.992899
3.984e+06	3984	4.49977	38182.8	3707.68	134080	4883.72	6141.2	20827.8	352.045	6050.31	0.8445	1689	0.991119
3.985e+06	3985	4.46785	37885.1	3934.08	54669.3	4786.94	5997.71	21459.3	5243.91	6033.47	0.8395	1679	0.997022
3.986e+06	3986	4.43336	37632.6	3826.79	75680.5	4519.51	5857.22	21314.4	182.256	6100.78	0.839	1678	0.994636
3.987e+06	3987	4.549	38593.7	3778.98	81745.1	4697.54	5863.81	21288.1	150.909	6261.53	0.8395	1679	0.992853
3.988e+06	3988	4.48958	38089.6	3748.54	118230	4607.64	5979.81	21005	110.156	6078.64	0.843	1686	0.992289
3.989e+06	3989	4.49213	38084.3	3795.45	190313	4703.51	6196.86	20650.8	268.451	6221.85	0.842	1684	0.99228
3.99e+06	3990	4.49845	38131.1	3737.71	104429	4581.51	5919.36	21347.9	109.096	6213.04	0.842	1684	0.994062
3.991e+06	3991	4.51825	38339.6	3561.72	93499.1	4803.06	5944.38	21152.3	58.9679	6083.12	0.8425	1685	0.992878
3.992e+06	3992	4.58765	38907.9	3799.08	93914.8	4673.42	6023.02	21589.8	1038.69	6036.58	0.842	1684	0.994656
3.993e+06	3993	4.41907	37464.8	3893.09	111459	4543.59	5997.13	21178.2	167.091	5986.72	0.84	1680	0.995238
3.994e+06	3994	4.50917	38235.5	3799	204216	4619.81	6073.84	21668.9	236.054	5969.16	0.8435	1687	0.989923
3.995e+06	3995	4.44224	37621.3	3582.87	187249	4965.28	5980.92	21339.7	70.5582	5973.95	0.841	1682	0.994055
3.996e+06	3996	4.4941	38114.5	3958.97	122218	4855.55	6073.04	21776.2	125.349	6363.62	0.842	1684	0.991686
3.997e+06	3997	4.4534	37775.9	3898.85	98045.9	4723.55	6037.17	21184.5	309.92	6062.87	0.8405	1681	0.997026
3.998e+06	3998	4.58349	38858.8	3864.36	147685	4860.95	6114.12	21291.1	714.301	6305.51	0.8425	1685	0.989911
3.999e+06	3999	4.48463	37953.4	3858.41	175313	4510.27	5977.82	21434.9	237.921	6131.01	0.843	1686	0.989917
4e+06	4000	4.51867	38227.9	3538.98	84965.5	4686.34	5871.55	21290.7	282.447	6189.63	0.8395	1679	0.993448
4.001e+06	4001	4.52181	38302	3924.59	114328	4864.92	6010.21	21076	214.799	6244.85	0.8425	1685	0.992285
4.002e+06	4002	4.5519	38584.2	3895.09	138033	4962.44	5945.28	21577.6	705.124	6415.98	0.844	1688	0.992299
4.003e+06	4003	4.54906	38580.5	4004.21	240906	4540.33	6185.13	21441.7	373.7	6108.61	0.8465	1693	0.99114
4.004e+06	4004	4.53483	38446.3	3774.82	149640	4785.48	5958.44	21971.1	109.212	6201.97	0.8425	1685	0.995846
4.005e+06	4005	4.44789	37715.9	4024.84	138617	4723.75	6009.69	21641.1	69.8592	6167.49	0.839	1678	0.995828
4.006e+06	4006	4.55807	38657	3790.31	149095	4632.36	6150.05	21691.4	69.1623	6041.25	0.8415	1683	0.992276
4.007e+06	4007	4.53465	38397.2	3845.85	130644	4427.03	5955.65	21243	616.551	6222.95	0.837	1674	0.995818
4.008e+06	4008	4.49384	38085.3	3559.85	178307	4741.75	5949.44	21471.4	64.3348	6323.59	0.841	1682	0.991677
4.009e+06	4009	4.46569	37900.3	3676.16	70379.9	4736.15	6105.71	20975.3	105.683	6165.95	0.8435	1687	0.994072
4.01e+06	4010	4.41834	37511.7	3538.37	150343	4538.09	6281.35	21542.7	77.1083	5995.66	0.8445	1689	0.993487
4.011e+06	4011	4.45131	37765	3771.05	210309	4675.65	6245.81	21553.5	141.051	6262.94	0.845	1690	0.991124
4.012e+06	4012	4.51031	38272.2	3844.69	82834.2	4765.42	6434.1	21139.9	188.216	6458.8	0.844	1688	0.995261
4.013e+06	4013	4.50434	38255.4	3919.51	53615.8	4483.28	6118.04	21504.4	253.266	6269.53	0.8425	1685	0.995252
4.014e+06	4014	4.44382	37728	3952.14	118016	4457.61	6139.14	21731.4	117.633	6339.92	0.8415	1683	0.994058
4.015e+06	4015	4.44635	37742.8	3870.39	62557.7	4594.16	5993.7	21514.2	93.365	6125.32	0.841	1682	0.994055
4.016e+06	4016	4.48813	38090.8	4008.99	269736	4795.42	6216.19	21105.8	167.004	6285.26	0.8445	1689	0.991119
4.017e+06	4017	4.5621	38704.9	4056.85	69951.2	4753.44	6110.08	21683.6	89.5405	6421.85	0.843	1686	0.994069
4.018e+06	4018	4.48366	38052.8	3953.79	131955	4551	6190.29	21371	89.1868	5985.74	0.8405	1681	0.995241
4.019e+06	4019	4.50567	38253.2	3748.06	84736.5	4397.99	6217.28	21675	26.1448	6138.56	0.841	1682	0.99346
4.02e+06	4020	4.46096	37846.8	3726.52	204448	4859.92	6289.65	20824.2	115.756	6078.21	0.843	1686	0.991696
4.021e+06	4021	4.55616	38695.5	3937.67	49202.4	4594.57	6272.9	21474.5	132.308	6105.59	0.8455	1691	0.994678
4.022e+06	4022	4.45266	37843.1	3917.04	63828.1	4722.07	6266.53	21180.6	28.6939	6220.11	0.843	1686	0.996441
4.023e+06	4023	4.50616	38304.6	3869.29	148716	4676.8	6272.33	21021.3	221.073	6308.4	0.845	1690	0.991716
4.024e+06	4024	4.51293	38321.5	3913.27	93571.1	4584.49	6226.11	20848.5	164.373	6217.44	0.8415	1683	0.997623
4.025e+06	4025	4.57432	38870.3	3709.79	48853.4	4608.28	6112.45	21212	95.4774	6112.6	0.8395	1679	0.997022
4.026e+06	4026	4.41038	37457.4	3807.79	95905	4745.74	6131.09	21109.9	195.61	6068.31	0.8395	1679	0.994044
4.027e+06	4027	4.44747	37732.3	3934.1	147736	4590.74	6158.28	21289.7	76.6638	6121.35	0.84	1680	0.993452
4.028e+06	4028	4.44203	37672.8	3992.85	44245	4703.12	6204.01	21389	120.887	6091.81	0.8395	1679	0.996426
4.029e+06	4029	4.4934	38122	3612.39	152245	4822.08	6240.03	21111.2	817.592	6292.95	0.8405	1681	0.993456
4.03e+06	4030	4.49452	38145	4112.77	144828	4796.63	6293.61	21719.2	487.214	6107.19	0.844	1688	0.991706
4.031e+06	4031	4.49455	38151.9	3693.82	121063	4856.77	6273.75	20835.4	106.901	6300.79	0.8435	1687	0.995258
4.032e+06	4032	4.43912	37728.1	3709.31	60141.9	4460.86	6450.69	21392.3	260.542	6155.11	0.844	1688	0.995261
4.033e+06	4033	4.46806	37980.8	3962.43	138589	4753.35	6316.62	21017.6	241.714	6171.09	0.8465	1693	0.992912
4.034e+06	4034	4.46227	37898.1	3856.33	82859.3	4632.5	6368.05	20994.2	89612.2	6136.49	0.843	1686	0.995848
4.035e+06	4035	4.47792	38044.4	3878.7	51707.4	4885.57	6223.08	21214	592.416	6373.82	0.841	1682	0.997027
4.036e+06	4036	4.52723	38429.4	3540.04	110262	4987.11	6325.78	21016.8	483.402	6298.82	0.839	1678	0.996424
4.037e+06	4037	4.46758	37889.5	3962.14	54705	4745.89	6075.16	21393.3	1530.89	6054.9	0.8365	1673	0.995218
4.038e+06	4038	4.45369	37751.7	3610.3	60929.9	4591.72	6083.85	21499.8	206.117	6337.26	0.837	1674	0.993429
4.039e+06	4039	4.45062	37725.7	3712.33	129180	4622.52	5999.56	21105.8	104.815	6188.19	0.8375	1675	0.992836
4.04e+06	4040	4.47021	37898.4	3836.52	97597	4825.24	6004.86	20975.6	567.492	6297.05	0.837	1674	0.997013
4.041e+06	4041	4.50835	38235.3	3656.6	75489.3	4585.51	6180.93	21453.4	175.126	6293.51	0.8375	1675	0.992836
4.042e+06	4042	4.54671	38478.8	3894.65	97804.3	4552.36	5965.83	20734.3	86.247	6073.26	0.8325	1665	0.995195
4.043e+06	4043	4.47227	37855.5	3694.96	144748	4950.1	5870.85	21434.5	40.2989	6237.95	0.833	1666	0.993397
4.044e+06	4044	4.52734	38280.9	3828.14	258073	4743.39	6217.08	21065	328.808	6317.3	0.8355	1671	0.989228
4.045e+06	4045	4.53495	38372.5	4029.33	158652	4486.8	6264.27	21357.8	941.605	6080.35	0.84	1680	0.990476
4.046e+06	4046	4.48305	37973.7	3942.07	93824.8	4827.52	6207.26	21058.3	110.39	6293.82	0.84	1680	0.994643
4.047e+06	4047	4.47171	37911.2	3798.39	78987	4525.96	6358.76	21067.9	135.121	6193.13	0.84	1680	0.994643
4.048e+06	4048	4.49305	38112.3	3891.18	168098	4725.42	6498.25	20835.6	105.687	6056.18	0.8415	1683	0.99287
4.049e+06	4049	4.4709	37877.5	4059.97	57340	4690.88	6372.76	21205	195.053	6055.4	0.8395	1679	0.993448
4.05e+06	4050	4.49353	38075.9	3884.26	101369	4407.16	6156.68	21080.8	145.185	6209.08	0.839	1678	0.993445
4.051e+06	4051	4.36095	36959.1	3663.35	89541.7	4364.4	6265.55	20859.6	173.878	6283.13	0.839	1678	0.992253
4.052e+06	4052	4.55249	38555	3844.54	61142.7	4737.17	6196.29	21189.9	571.259	6191.08	0.838	1676	0.994033
4.053e+06	4053	4.47048	37847.1	3657.82	230363	4685.23	6179.75	21005.1	433.628	6402.53	0.84	1680	0.989286
4.054e+06	4054	4.51171	38175.8	4054.03	159160	4594.47	6014.99	21489.5	276.982	6061.61	0.837	1674	0.995221
4.055e+06	4055	4.40823	37320.1	3641.32	128695	4467.96	5958.69	21331.6	359.518	6331.22	0.836	1672	0.993421
4.056e+06	4056	4.46231	37757.8	3779.35	60567.1	4833.04	6036.35	20693.7	145.378	6267.69	0.8355	1671	0.993417
4.057e+06	4057	4.51172	38209.8	3623.8	102313	4805.39	5983.4	20954.4	989.955	6118.21	0.8375	1675	0.99403
4.058e+06	4058	4.54854	38528.4	3777.3	173549	4779.48	5977.59	21747.4	245.053	6019.45	0.841	1682	0.991082
4.059e+06	4059	4.49371	38037	4046.31	140332	4449.06	6014.3	21264.8	814.06	6341.79	0.838	1676	0.994033
4.06e+06	4060	4.57222	38735.8	3886.79	117012	4641.65	6259.91	21532.5	109.8	6240.64	0.842	1684	0.991686
4.061e+06	4061	4.4457	37657.3	3972.84	165234	4489.9	6146.16	21298.6	306.462	6120.81	0.839	1678	0.995232
4.062e+06	4062	4.50767	38168.7	3675.15	109238	4542.53	6188.41	20929.2	28.8356	6213.78	0.839	1678	0.992849
4.063e+06	4063	4.42813	37468.6	3762.88	46613.5	4576.41	6069.21	21246.4	4474.43	6352.99	0.839	1678	0.992849
4.064e+06	4064	4.43455	37476.4	3697.9	242216	4401.59	6087.64	21395.5	4324.33	6355.17	0.8365	1673	0.992827
4.065e+06	4065	4.47397	37843.1	3595.21	151561	4460.98	6131.01	21463.5	425.015	6212.63	0.8365	1673	0.993425
4.066e+06	4066	4.49973	38067.7	3717.63	319517	4617.73	6110.57	21189.9	141.969	6180.6	0.8355	1671	0.994016
4.067e+06	4067	4.4354	37550.1	3822.47	35967.6	4667.45	6068.88	20912.5	131.01	6274.77	0.8375	1675	0.993433
4.068e+06	4068	4.46023	37726.8	3596.8	40786.7	4569.75	5938.17	21458.8	1900.31	6250.74	0.834	1668	0.995204
4.069e+06	4069	4.47326	37823.7	3611.28	141338	4588.81	6023.21	21093.2	182.027	6129.58	0.834	1668	0.992806
4.07e+06	4070	4.5125	38196.1	3715.34	63990.7	4670.19	6102.83	21073.8	62.0494	5990.22	0.8345	1669	0.995806
4.071e+06	4071	4.48923	38005.8	3779.35	269629	4672.97	6179.08	20970.8	634.322	5797.28	0.836	1672	0.991029
4.072e+06	4072	4.47204	37867	3412.68	114378	4746.69	6223.43	21176.1	146.201	6288.26	0.8415	1683	0.989899
4.073e+06	4073	4.60735	39012.7	3836.54	127881	4774.1	6104.01	21431	163.6	6344.21	0.8415	1683	0.99287
4.074e+06	4074	4.4671	37838.5	3872.71	203049	4740.15	6086.06	21498.9	1271.77	5958.55	0.842	1684	0.99228
4.075e+06	4075	4.49822	38149.4	3576.66	152217	4748.68	6386.22	21389.2	157.32	6952.72	0.8415	1683	0.994652
4.076e+06	4076	4.55709	38696.5	3710.28	71384.3	4295.71	6073.72	21207.2	299.297	6155.18	0.841	1682	0.995244
4.077e+06	4077	4.38429	37189.7	3780.06	92836.3	4684.6	6271.59	21470.5	768.925	6257.51	0.8375	1675	0.995224
4.078e+06	4078	4.52155	38354	3619.92	276893	4930.31	6190.24	21560.4	75.1907	6090.55	0.841	1682	0.992271
4.079e+06	4079	4.55812	38671.1	3570.81	40368.3	4762.35	6042.48	20988.7	105.647	6131.94	0.8395	1679	0.995831
4.08e+06	4080	4.48283	38045.8	3565.4	124074	4764.04	6390.1	21252.1	52.9731	6106.08	0.841	1682	0.99346
4.081e+06	4081	4.50667	38221	3758.94	163171	4852.65	6248.52	21019.2	295.303	5939.16	0.8395	1679	0.992257
4.082e+06	4082	4.53666	38455	3520.13	94260.5	4776.67	6159.98	21330.1	33.5827	6350.55	0.8395	1679	0.992853
4.083e+06	4083	4.51732	38291.1	3930.88	140983	4711.05	6160.81	20789.4	1780.54	6065.6	0.8425	1685	0.990504
4.084e+06	4084	4.5227	38343.4	3891.22	62354.1	4505.19	5995.09	20769.2	2089.25	5921.42	0.843	1686	0.994069
4.085e+06	4085	4.50819	38247.5	3813.19	55953.4	4667.82	6218.58	21037.3	5572.21	6125.35	0.8435	1687	0.992294
4.086e+06	4086	4.47191	37926.2	3895.01	57804.5	4805.97	6265.83	21288.5	164.715	5874.45	0.843	1686	0.992883
4.087e+06	4087	4.54481	38558.2	3836.92	95667.8	4596.43	6125.93	20966.4	65.6074	5987.28	0.842	1684	0.994062
4.088e+06	4088	4.53103	38461.7	3695.24	68010	4412	6183.89	20692	846.157	6181.95	0.8425	1685	0.992878
4.089e+06	4089	4.47292	37928.2	3786.09	94107.1	4547.9	6091.41	21258.2	155.089	6288.05	0.839	1678	0.994636
4.09e+06	4090	4.58221	38875.5	3722.62	74464.9	4635.8	5961.09	21534.5	50.0507	6039.03	0.838	1676	0.995823
4.091e+06	4091	4.46981	37948.7	3692.39	33847.6	4880.87	6032.59	21066.5	49.3791	6190.95	0.838	1676	0.99642
4.092e+06	4092	4.38629	37226.4	3874.41	179717	4642.27	6141.42	21322	96.0944	6142.54	0.843	1686	0.988731
4.093e+06	4093	4.47423	37932.5	3912.55	167885	4584.59	6232.67	21313.9	479.976	6178.81	0.846	1692	0.989953
4.094e+06	4094	4.48882	38089.9	3869.66	146717	4678.5	6156.74	21099.3	487.447	6021.34	0.8445	1689	0.994079
4.095e+06	4095	4.54648	38613.2	3854.11	138222	4685.53	6220.57	21291.2	545.185	6045.81	0.844	1688	0.995261
4.096e+06	4096	4.44454	37747.4	3945.39	177026	4639.88	6200.8	21175.4	867.384	5976.07	0.8435	1687	0.99348
4.097e+06	4097	4.46473	37945.7	3767.55	86097.5	4894.41	6072.5	21240.2	102.24	6039.89	0.847	1694	0.992916
4.098e+06	4098	4.55276	38714.4	3806.24	131001	4761.79	5972.55	21619.7	809.549	6105.88	0.8475	1695	0.9941
4.099e+06	4099	4.4372	37711.7	3595.66	75140.1	4995.83	6238.85	21622.3	837.685	6124.2	0.847	1694	0.993506
4.1e+06	4100	4.46476	37959.3	3556.57	112228	4520.88	6288.12	21688.3	504.116	6226.41	0.848	1696	0.993514
4.101e+06	4101	4.4435	37811.9	3776.92	55912.2	4452.62	6277.83	21304.6	600.34	6221.49	0.8475	1695	0.99587
4.102e+06	4102	4.46816	38035.2	3914.21	111697	4875.25	6439.95	21046.5	116.312	6320.9	0.848	1696	0.994104
4.103e+06	4103	4.57797	38963.1	3794.69	89324.8	4601.83	6253.16	21355.2	168.214	6096.47	0.8495	1699	0.994114
4.104e+06	4104	4.4459	37772.4	3760.91	116257	4357.68	6251.73	21225.8	161.154	6139.74	0.8455	1691	0.992904
4.105e+06	4105	4.47694	38015.9	3674.88	71160.8	4432.41	6264.79	21436.3	224.589	6158.06	0.845	1690	0.993491
4.106e+06	4106	4.53569	38521.6	3875.7	105669	4531.41	6175.36	21347.1	257.752	6417.93	0.8455	1691	0.994086
4.107e+06	4107	4.52981	38444.5	3865.29	121757	4546.53	6208.34	21443.3	330.653	6147.38	0.8435	1687	0.994665
4.108e+06	4108	4.40899	37432.4	3818.63	53179.7	4732.32	6129.92	20934.2	91.5773	6271.11	0.842	1684	0.995843
4.109e+06	4109	4.48769	38073.6	3711.99	38285.5	4598.79	5901.74	20965	127.774	6240.8	0.8375	1675	0.996418
4.11e+06	4110	4.50941	38210.5	3738.93	197605	4706.67	5964.85	21648.1	234.101	6387.7	0.8365	1673	0.992827
4.111e+06	4111	4.50627	38163.6	3659.43	95325.7	4475.11	5847.99	20981.2	94.8927	6313.92	0.8355	1671	0.995811
4.112e+06	4112	4.51595	38225.2	3749.55	76393.7	4563.89	5960.85	20802.1	496.781	6341.32	0.8325	1665	0.994595
4.113e+06	4113	4.59217	38829.1	3934.63	191717	4693.97	5979.3	21154.8	119.323	6073.9	0.8345	1669	0.991013
4.114e+06	4114	4.46141	37703.4	3712.04	141813	4835.78	5907.51	21165.8	100.181	6230.92	0.835	1670	0.993413
4.115e+06	4115	4.50083	38077	3682.35	274387	4401.88	5991.24	21546.6	367.165	6135.61	0.839	1678	0.988081
4.116e+06	4116	4.51062	38112.5	4090.06	203124	4685.76	5960.96	21236.5	3012.94	6211.59	0.84	1680	0.990476
4.117e+06	4117	4.43342	37559.9	3649.32	69179.5	4593.2	6163.46	21098.1	197.231	6488.59	0.8425	1685	0.993472
4.118e+06	4118	4.47585	37959.7	3862.23	101778	4574.78	6074.12	21324.5	390.036	6109.2	0.841	1682	0.995244
4.119e+06	4119	4.44341	37744.6	3743.6	65763.4	4546.86	6209.31	21337.1	45.8773	6225.95	0.8445	1689	0.992895
4.12e+06	4120	4.45002	37807.4	3924.73	77679.6	4545.58	6045.2	21213.7	425.144	6139.13	0.846	1692	0.993499
4.121e+06	4121	4.54297	38563	3814.71	86981.2	4569.65	6004.37	21465.3	165.008	5990.67	0.8455	1691	0.992904
4.122e+06	4122	4.42566	37567.2	3906.99	68286.3	4630.76	6074.7	21361.7	171.198	5916.89	0.8445	1689	0.994671
4.123e+06	4123	4.47779	37982.8	3803.19	166090	4712.57	6260	21304.4	387.176	6210.96	0.848	1696	0.988208
4.124e+06	4124	4.53497	38467.9	3797.2	74612.7	4949.59	6168.39	21057.8	179.004	6058.82	0.848	1696	0.994693
4.125e+06	4125	4.42004	37592.4	3866.91	271771	4605.79	6295.7	21291.9	212.085	6039.18	0.853	1706	0.990621
4.126e+06	4126	4.47522	38034.9	3877.76	67044.5	4592.32	6197.44	21566	104.214	6112.58	0.8495	1699	0.995291
4.127e+06	4127	4.45268	37856.7	3885.82	112764	4620.36	6224.33	21128.1	81.5389	6132.53	0.849	1698	0.992933
4.128e+06	4128	4.5172	38412	3730.8	183984	4601.37	6366.95	21178.2	301.873	6226.32	0.852	1704	0.991197
4.129e+06	4129	4.53388	38540.3	3636.8	154546	4597.38	6298.16	21468.7	397.637	6138.87	0.85	1700	0.996471
4.13e+06	4130	4.47665	38107.4	4114.96	127154	4798.57	6556.09	21439.3	113.952	6182.09	0.8525	1705	0.990029
4.131e+06	4131	4.45488	37888.8	4030.6	73867.1	4623.3	6290.01	21183.6	105.629	6221.06	0.8495	1699	0.995291
4.132e+06	4132	4.50497	38348.5	3577.05	64963.6	4361.75	6154.13	21492.9	105.794	6105.85	0.849	1698	0.996466
4.133e+06	4133	4.59941	39152.5	3817.94	144637	4589.33	6145.36	21575.7	77.2276	6049.16	0.848	1696	0.995283
4.134e+06	4134	4.4845	38127.3	4041.36	92379.8	4863.22	6152.39	21227.3	2796.85	6004.39	0.8475	1695	0.99233
4.135e+06	4135	4.49484	38167.9	3818.29	104824	4556.45	6219.49	21317.4	192.487	5842.68	0.8465	1693	0.992912
4.136e+06	4136	4.42765	37630.6	3654.78	94736.9	4829.31	6185.33	21342.6	107.996	5975.8	0.8465	1693	0.994093
4.137e+06	4137	4.45587	37857	3878.46	69794	4528.51	6064.23	21282.8	349.317	6061.83	0.8455	1691	0.993495
4.138e+06	4138	4.49786	38200.4	3893.51	116347	4799.75	6172.58	20870	931.527	6145.44	0.8465	1693	0.993503
4.139e+06	4139	4.42564	37606.9	3896.12	144846	4746.72	6134.1	21424.1	82.8073	6182.55	0.846	1692	0.994681
4.14e+06	4140	4.44434	37752.5	3688.25	175569	4874.11	6174.16	21252.3	138.158	6247.96	0.845	1690	0.992899
4.141e+06	4141	4.48124	38052.4	3896.18	117986	4632.64	6191.06	21226.7	98.64	7001.01	0.8445	1689	0.994671
4.142e+06	4142	4.37778	37167.4	3783.58	108015	4623.32	6176.61	21129.1	99.536	6230.55	0.8435	1687	0.99348
4.143e+06	4143	4.4421	37680.1	3894.3	85423.7	4695.68	6098.46	20986.1	84.8651	6107.92	0.84	1680	0.995833
4.144e+06	4144	4.55113	38611.8	3869.4	89362.4	4501.71	5980.72	20931.4	41.9592	6003.98	0.8385	1677	0.99523
4.145e+06	4145	4.52323	38361.6	3655.3	57602.8	4709.06	6142.02	21152.9	95.8387	6192.38	0.84	1680	0.991667
4.146e+06	4146	4.38791	37174.4	3621.74	76783.4	4772.08	6156.96	21242.4	7905.01	6272.95	0.8395	1679	0.993448
4.147e+06	4147	4.47282	37927.3	3922.58	55912.9	4530.15	6099.76	21122.8	100.173	6109.58	0.838	1676	0.99642
4.148e+06	4148	4.45657	37809.5	4014.59	131522	4487.25	6091.67	21373.5	593.557	6226.97	0.841	1682	0.991082
4.149e+06	4149	4.50913	38228.4	3639.4	55261.6	4785.51	6115	20985	87.7366	6254.15	0.8405	1681	0.995241
4.15e+06	4150	4.40984	37406.5	3825.1	159584	4953.82	6318	21301	62.0859	6365.59	0.839	1678	0.993445
4.151e+06	4151	4.49414	38114.8	3600.44	108700	4639.71	6240.61	21145.9	21944.5	6236.14	0.84	1680	0.994048
4.152e+06	4152	4.53601	38490.3	3876.01	68903.4	4538.93	6263.77	21094.1	68.1312	6344.8	0.843	1686	0.993476
4.153e+06	4153	4.46001	37858.8	3787.01	248772	4619.67	6455.55	21332.4	742.123	6199.15	0.8455	1691	0.99113
4.154e+06	4154	4.56606	38724.7	3828.12	36217.1	4609.4	6239.17	20911.7	88.3855	6040.7	0.841	1682	0.997622
4.155e+06	4155	4.46607	37870	3794.98	99405.1	4782.09	6395.65	21296.5	91.8863	6245.78	0.84	1680	0.992262
4.156e+06	4156	4.52791	38374	3829.86	198078	4635.9	6193.23	21361.7	837.079	6228.99	0.841	1682	0.99346
4.157e+06	4157	4.46593	37868.9	3572.52	196094	4317.97	6283.58	21291.5	2922	6275.56	0.842	1684	0.992874
4.158e+06	4158	4.48255	37996.3	3804.45	105708	4632.18	6308.64	21141.2	105.44	6150.85	0.8415	1683	0.994058
4.159e+06	4159	4.49411	38148.3	3802.55	183032	4780.74	6256.89	21356.5	190.619	6310.63	0.8425	1685	0.994659
4.16e+06	4160	4.52799	38435.8	3652.01	133833	4628.23	6193.19	21143	104.637	6252.39	0.8445	1689	0.993487
