step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
4.83e+06	4830	4.19971e+08	3.63737e+12	2.63683e+08	6.33665e+06	4.06074e+08	11480	1.3619e+08	0	0.887	1774
4.831e+06	4831	5.00898e+08	4.33828e+12	2.65964e+08	6.6782e+06	4.091e+08	11246.9	1.58442e+08	0	0.887	1774
4.832e+06	4832	4.7096e+08	4.07898e+12	2.59924e+08	6.83378e+06	4.09438e+08	11457.2	1.40312e+08	0	0.887	1774
4.833e+06	4833	4.24783e+08	3.67905e+12	2.715e+08	6.57726e+06	3.98264e+08	11286.3	9.57843e+07	0	0.887	1774
4.834e+06	4834	4.61367e+08	3.9959e+12	2.64944e+08	6.55638e+06	4.01311e+08	11272.7	1.58044e+08	0	0.887	1774
4.835e+06	4835	4.65132e+08	4.02851e+12	2.61967e+08	7.09646e+06	3.96701e+08	10999.1	1.34164e+08	0	0.887	1774
4.836e+06	4836	4.63913e+08	4.01795e+12	2.56611e+08	6.75745e+06	4.04686e+08	11157.2	1.21872e+08	0	0.887	1774
4.837e+06	4837	4.54444e+08	3.93594e+12	2.64388e+08	6.62136e+06	4.07044e+08	10978.9	1.10011e+08	0	0.887	1774
4.838e+06	4838	4.37087e+08	3.78561e+12	2.64904e+08	6.25797e+06	3.90133e+08	10705.6	9.88086e+07	0	0.887	1774
4.839e+06	4839	4.73184e+08	4.09825e+12	2.65613e+08	6.72627e+06	3.85949e+08	11023.8	1.60309e+08	0	0.887	1774
4.84e+06	4840	4.73739e+08	4.10305e+12	2.66174e+08	6.37931e+06	3.93155e+08	11542.1	1.08018e+08	0	0.887	1774
4.841e+06	4841	5.35746e+08	4.6401e+12	2.60187e+08	6.6222e+06	4.00679e+08	11496.6	1.68756e+08	0	0.887	1774
4.842e+06	4842	4.2867e+08	3.71271e+12	2.70939e+08	6.21693e+06	4.06901e+08	11286.7	1.78856e+08	0	0.887	1774
4.843e+06	4843	4.05522e+08	3.51222e+12	2.6458e+08	6.28576e+06	4.02218e+08	11410.6	1.10716e+08	0	0.887	1774
4.844e+06	4844	4.41601e+08	3.82471e+12	2.64984e+08	6.43057e+06	3.94873e+08	11141.1	1.4495e+08	0	0.887	1774
4.845e+06	4845	4.93697e+08	4.27591e+12	2.67582e+08	6.4878e+06	3.9957e+08	11490.8	1.05537e+08	0	0.887	1774
4.846e+06	4846	4.47146e+08	3.87273e+12	2.65387e+08	6.34791e+06	4.00077e+08	11135.9	1.58207e+08	0	0.887	1774
4.847e+06	4847	4.41564e+08	3.82439e+12	2.59096e+08	6.86294e+06	4.02811e+08	11369.2	1.42145e+08	0	0.887	1774
4.848e+06	4848	4.47987e+08	3.88001e+12	2.62947e+08	6.9286e+06	3.98405e+08	11269.6	9.01365e+07	0	0.887	1774
4.849e+06	4849	5.22631e+08	4.5265e+12	2.66854e+08	6.69305e+06	4.01774e+08	11435.6	1.33524e+08	0	0.887	1774
4.85e+06	4850	4.31501e+08	3.73723e+12	2.6943e+08	6.42742e+06	3.90232e+08	11509.7	1.04905e+08	0	0.887	1774
4.851e+06	4851	4.08178e+08	3.53523e+12	2.64873e+08	6.73213e+06	3.94018e+08	11154.1	1.67383e+08	0	0.887	1774
4.852e+06	4852	4.63073e+08	4.01067e+12	2.65499e+08	6.73203e+06	4.06613e+08	11446.9	1.75868e+08	0	0.887	1774
4.853e+06	4853	4.7077e+08	4.07734e+12	2.61032e+08	6.54501e+06	3.98502e+08	11351	1.24405e+08	0	0.887	1774
4.854e+06	4854	4.6034e+08	3.987e+12	2.6266e+08	7.13222e+06	4.09162e+08	10983.4	1.05436e+08	0	0.887	1774
4.855e+06	4855	4.53271e+08	3.92578e+12	2.67373e+08	6.68163e+06	3.99935e+08	10960.5	1.24468e+08	0	0.887	1774
4.856e+06	4856	4.81973e+08	4.17437e+12	2.61927e+08	6.32242e+06	3.99419e+08	11262.3	1.2852e+08	0	0.887	1774
4.857e+06	4857	4.33173e+08	3.75171e+12	2.68075e+08	6.8776e+06	4.0392e+08	11427.3	1.34296e+08	0	0.887	1774
4.858e+06	4858	5.63197e+08	4.87785e+12	2.67551e+08	6.6659e+06	3.98959e+08	11086.6	1.74083e+08	0	0.887	1774
4.859e+06	4859	4.70282e+08	4.07311e+12	2.71335e+08	6.44575e+06	3.98637e+08	11602.7	1.21911e+08	0	0.887	1774
4.86e+06	4860	4.85548e+08	4.20534e+12	2.60277e+08	6.14368e+06	4.03173e+08	10824.1	1.21847e+08	0	0.887	1774
4.861e+06	4861	4.77318e+08	4.13405e+12	2.65476e+08	6.75629e+06	3.93104e+08	11165.9	1.39256e+08	0	0.887	1774
4.862e+06	4862	4.77819e+08	4.13839e+12	2.6735e+08	6.74499e+06	3.96325e+08	11492.9	9.8326e+07	0	0.887	1774
4.863e+06	4863	4.85302e+08	4.2032e+12	2.68095e+08	6.63816e+06	4.00898e+08	11382.3	1.36414e+08	0	0.887	1774
4.864e+06	4864	4.75599e+08	4.11916e+12	2.59753e+08	6.38415e+06	3.91731e+08	11514.6	1.16887e+08	0	0.887	1774
4.865e+06	4865	3.90537e+08	3.38244e+12	2.6263e+08	6.61122e+06	4.00054e+08	11176.3	1.12189e+08	0	0.887	1774
4.866e+06	4866	4.50587e+08	3.90253e+12	2.60075e+08	5.97512e+06	4.03595e+08	11131.6	1.22093e+08	0	0.887	1774
4.867e+06	4867	4.95188e+08	4.28883e+12	2.64986e+08	6.50375e+06	3.97162e+08	11273.4	1.20526e+08	0	0.887	1774
4.868e+06	4868	3.95797e+08	3.428e+12	2.64599e+08	6.65236e+06	4.0046e+08	11120.7	1.00838e+08	0	0.887	1774
4.869e+06	4869	4.21954e+08	3.65455e+12	2.63666e+08	6.82797e+06	4.02292e+08	11170.7	1.07877e+08	0	0.887	1774
4.87e+06	4870	3.98379e+08	3.45036e+12	2.59643e+08	6.264e+06	4.01842e+08	11496.8	1.53282e+08	0	0.887	1774
4.871e+06	4871	4.23601e+08	3.66881e+12	2.57732e+08	6.58755e+06	4.06192e+08	11436.6	1.25883e+08	0	0.887	1774
4.872e+06	4872	4.50007e+08	3.89751e+12	2.64037e+08	6.82125e+06	3.88719e+08	11454.4	1.64476e+08	0	0.887	1774
4.873e+06	4873	4.59692e+08	3.98139e+12	2.58625e+08	6.28263e+06	4.02345e+08	11120.6	1.21803e+08	0	0.887	1774
4.874e+06	4874	5.29002e+08	4.58169e+12	2.65855e+08	6.53964e+06	4.00733e+08	11719.5	1.26086e+08	0	0.887	1774
4.875e+06	4875	4.46005e+08	3.86285e+12	2.64161e+08	6.42827e+06	3.95379e+08	11227.8	1.1384e+08	0	0.887	1774
4.876e+06	4876	4.38936e+08	3.80162e+12	2.65761e+08	6.57308e+06	4.03718e+08	11354.9	9.08122e+07	0	0.887	1774
4.877e+06	4877	4.1172e+08	3.56591e+12	2.64476e+08	6.19572e+06	4.02638e+08	11718.3	9.7668e+07	0	0.887	1774
4.878e+06	4878	4.66832e+08	4.04323e+12	2.63401e+08	6.14685e+06	3.96846e+08	11365.4	1.03038e+08	0	0.887	1774
4.879e+06	4879	5.06585e+08	4.38753e+12	2.64706e+08	6.53861e+06	4.03751e+08	11446.1	9.19532e+07	0	0.8875	1775
4.88e+06	4880	4.30259e+08	3.72647e+12	2.70628e+08	6.13943e+06	4.04021e+08	11608.1	1.28322e+08	16.3908	0.8875	1775
4.881e+06	4881	5.03684e+08	4.36241e+12	2.65495e+08	6.7768e+06	3.96434e+08	11397	1.57363e+08	84.2693	0.8875	1775
4.882e+06	4882	4.86051e+08	4.21042e+12	2.67068e+08	6.59567e+06	3.98967e+08	11315	9.73803e+07	0	0.8875	1775
4.883e+06	4883	4.39215e+08	3.8047e+12	2.60888e+08	6.4275e+06	4.05142e+08	11519.1	1.15437e+08	0	0.8875	1775
4.884e+06	4884	4.77231e+08	4.13401e+12	2.60832e+08	6.80812e+06	4.08869e+08	11205.2	1.13789e+08	0	0.8875	1775
4.885e+06	4885	4.87985e+08	4.22717e+12	2.66732e+08	6.5997e+06	3.99192e+08	11367.7	1.10956e+08	0	0.8875	1775
4.886e+06	4886	4.55124e+08	3.94251e+12	2.64971e+08	6.35625e+06	3.96716e+08	11428.9	1.17173e+08	0	0.8875	1775
4.887e+06	4887	4.9379e+08	4.27746e+12	2.689e+08	6.2662e+06	3.99209e+08	11414.9	1.35803e+08	0	0.8875	1775
4.888e+06	4888	4.36802e+08	3.7838e+12	2.63679e+08	6.34698e+06	3.99279e+08	11463.3	1.07733e+08	0	0.8875	1775
4.889e+06	4889	4.79611e+08	4.15463e+12	2.64151e+08	5.9736e+06	4.01721e+08	11411.5	1.75516e+08	0	0.8875	1775
4.89e+06	4890	4.60287e+08	3.98724e+12	2.64686e+08	6.50956e+06	3.96088e+08	11001.3	1.32131e+08	0	0.8875	1775
4.891e+06	4891	4.4979e+08	3.8963e+12	2.70371e+08	6.68512e+06	3.96013e+08	10894.8	1.31257e+08	0	0.8875	1775
4.892e+06	4892	4.34674e+08	3.76536e+12	2.63745e+08	6.71717e+06	4.0234e+08	11153.9	1.21723e+08	0	0.8875	1775
4.893e+06	4893	4.27303e+08	3.70151e+12	2.65431e+08	6.71166e+06	4.03919e+08	11160.6	9.41394e+07	0	0.8875	1775
4.894e+06	4894	4.8441e+08	4.1962e+12	2.6488e+08	6.43562e+06	4.09778e+08	11156.7	1.03195e+08	0	0.8875	1775
4.895e+06	4895	4.70684e+08	4.0773e+12	2.60364e+08	6.4467e+06	4.02865e+08	11422.3	1.40701e+08	0	0.8875	1775
4.896e+06	4896	4.56796e+08	3.95699e+12	2.64784e+08	7.06409e+06	3.92767e+08	11291.8	1.19463e+08	0	0.8875	1775
4.897e+06	4897	3.92128e+08	3.39681e+12	2.67382e+08	6.30983e+06	4.0454e+08	11278	9.82088e+07	0	0.8875	1775
4.898e+06	4898	4.17489e+08	3.6165e+12	2.69008e+08	6.20836e+06	3.92938e+08	10818.4	1.3459e+08	0	0.8875	1775
4.899e+06	4899	5.23104e+08	4.53139e+12	2.66809e+08	5.73583e+06	3.9731e+08	11436.3	9.79813e+07	0	0.8875	1775
4.9e+06	4900	4.468e+08	3.8704e+12	2.66473e+08	6.27422e+06	4.01736e+08	11319	1.4011e+08	0	0.8875	1775
4.901e+06	4901	4.17067e+08	3.61284e+12	2.61487e+08	6.73788e+06	4.04543e+08	11307.5	1.63935e+08	0	0.8875	1775
4.902e+06	4902	4.30315e+08	3.7276e+12	2.71731e+08	7.09525e+06	3.98923e+08	11780.6	9.72427e+07	0	0.8875	1775
4.903e+06	4903	4.79388e+08	4.1527e+12	2.64994e+08	6.07524e+06	3.97228e+08	10837.2	1.50306e+08	0	0.8875	1775
4.904e+06	4904	4.82664e+08	4.18108e+12	2.66217e+08	6.41769e+06	3.96157e+08	11450.3	1.29807e+08	0	0.8875	1775
4.905e+06	4905	4.292e+08	3.71794e+12	2.72283e+08	6.58975e+06	3.9356e+08	11525.3	1.65466e+08	0	0.8875	1775
4.906e+06	4906	4.6951e+08	4.06713e+12	2.66351e+08	6.33171e+06	4.04916e+08	11422.9	1.11094e+08	0	0.8875	1775
4.907e+06	4907	5.01468e+08	4.34397e+12	2.68051e+08	6.73784e+06	3.97453e+08	11390	1.44969e+08	0	0.888	1776
4.908e+06	4908	4.70931e+08	4.07944e+12	2.67047e+08	6.80233e+06	4.06975e+08	11161.9	9.07339e+07	259722	0.888	1776
4.909e+06	4909	4.70933e+08	4.07945e+12	2.73172e+08	6.80034e+06	4.00908e+08	11093.9	9.77679e+07	5045.83	0.888	1776
4.91e+06	4910	4.48871e+08	3.88902e+12	2.6347e+08	6.66707e+06	4.06243e+08	11667.4	1.20487e+08	0	0.888	1776
4.911e+06	4911	5.00648e+08	4.33761e+12	2.69672e+08	6.95416e+06	3.97104e+08	11132.3	1.23354e+08	0	0.888	1776
4.912e+06	4912	5.19063e+08	4.49716e+12	2.64187e+08	6.34704e+06	4.01815e+08	11275.6	1.38004e+08	0	0.888	1776
4.913e+06	4913	4.80548e+08	4.16347e+12	2.68719e+08	6.71765e+06	3.98819e+08	11303.8	1.27954e+08	0	0.888	1776
4.914e+06	4914	4.75642e+08	4.12096e+12	2.69943e+08	6.66223e+06	3.99872e+08	10847.8	1.09695e+08	0	0.888	1776
4.915e+06	4915	4.79079e+08	4.15074e+12	2.70309e+08	6.78765e+06	4.00795e+08	11406.3	1.34709e+08	0	0.888	1776
4.916e+06	4916	4.63187e+08	4.01305e+12	2.67675e+08	6.70971e+06	3.90493e+08	11548	1.39528e+08	0	0.888	1776
4.917e+06	4917	4.79658e+08	4.15576e+12	2.70286e+08	6.92361e+06	4.0332e+08	11202.6	1.17245e+08	0	0.888	1776
4.918e+06	4918	4.93081e+08	4.27205e+12	2.63925e+08	6.78354e+06	4.04878e+08	11402.6	1.0271e+08	0	0.888	1776
4.919e+06	4919	4.58225e+08	3.97006e+12	2.68366e+08	6.2348e+06	3.97945e+08	11314.8	1.24817e+08	0	0.888	1776
4.92e+06	4920	4.86278e+08	4.21311e+12	2.72718e+08	6.32061e+06	4.01147e+08	11407	1.90577e+08	0	0.888	1776
4.921e+06	4921	4.66915e+08	4.04535e+12	2.69172e+08	6.70469e+06	3.9846e+08	11334	1.06098e+08	0	0.888	1776
4.922e+06	4922	4.31659e+08	3.73989e+12	2.61108e+08	6.45638e+06	4.03482e+08	11234.2	1.14029e+08	0	0.888	1776
4.923e+06	4923	4.00076e+08	3.46626e+12	2.65748e+08	6.35728e+06	3.9883e+08	11814.7	1.26784e+08	0	0.888	1776
4.924e+06	4924	4.16847e+08	3.61156e+12	2.65992e+08	6.89034e+06	3.9493e+08	11648.9	1.16403e+08	0	0.888	1776
4.925e+06	4925	4.64865e+08	4.02759e+12	2.63389e+08	6.62737e+06	3.98108e+08	11243.4	1.0317e+08	0	0.888	1776
4.926e+06	4926	4.81091e+08	4.16817e+12	2.73482e+08	6.60672e+06	4.00407e+08	11242.3	1.28591e+08	0	0.888	1776
4.927e+06	4927	5.57254e+08	4.82805e+12	2.62881e+08	6.46484e+06	3.96411e+08	11381.6	1.24853e+08	0	0.888	1776
4.928e+06	4928	4.90579e+08	4.25037e+12	2.64849e+08	6.35398e+06	3.99479e+08	11640.9	1.75612e+08	0	0.888	1776
4.929e+06	4929	4.76567e+08	4.12898e+12	2.70166e+08	6.83051e+06	3.9739e+08	11111.7	1.3639e+08	0	0.888	1776
4.93e+06	4930	4.29011e+08	3.71695e+12	2.65425e+08	6.57384e+06	3.98793e+08	10997.9	1.82037e+08	0	0.888	1776
4.931e+06	4931	4.31592e+08	3.73931e+12	2.67711e+08	6.39028e+06	4.0115e+08	11108.6	1.12192e+08	0	0.888	1776
4.932e+06	4932	5.3248e+08	4.61341e+12	2.67016e+08	6.77024e+06	4.00695e+08	11239	1.21839e+08	0	0.888	1776
4.933e+06	4933	4.7922e+08	4.15196e+12	2.63835e+08	6.17345e+06	3.95181e+08	10975.4	1.32525e+08	0	0.888	1776
4.934e+06	4934	4.75197e+08	4.11711e+12	2.68575e+08	6.10546e+06	3.95617e+08	11476.5	1.19707e+08	0	0.888	1776
4.935e+06	4935	4.91803e+08	4.26098e+12	2.64459e+08	6.62013e+06	4.14562e+08	11528.1	1.20078e+08	0	0.888	1776
4.936e+06	4936	4.25384e+08	3.68553e+12	2.66513e+08	6.39512e+06	3.93561e+08	11255.5	1.19422e+08	0	0.888	1776
4.937e+06	4937	5.18713e+08	4.49413e+12	2.64344e+08	6.60226e+06	3.99548e+08	11120.2	1.07211e+08	0	0.888	1776
4.938e+06	4938	4.77823e+08	4.13986e+12	2.66034e+08	6.66187e+06	4.00552e+08	11086	9.88973e+07	0	0.888	1776
4.939e+06	4939	4.6692e+08	4.04539e+12	2.66163e+08	6.62476e+06	3.9916e+08	11228.2	1.32253e+08	0	0.8885	1777
4.94e+06	4940	4.53867e+08	3.93231e+12	2.62283e+08	6.8099e+06	4.09146e+08	11064	8.97759e+07	736.337	0.8885	1777
4.941e+06	4941	4.70889e+08	4.07979e+12	2.62852e+08	6.40443e+06	4.03816e+08	11370.1	1.4747e+08	101579	0.8885	1777
4.942e+06	4942	4.67226e+08	4.04874e+12	2.62143e+08	6.80524e+06	3.98427e+08	11389.5	1.89245e+08	0	0.8885	1777
4.943e+06	4943	4.30372e+08	3.72939e+12	2.60671e+08	6.77286e+06	3.99783e+08	11116.7	8.48582e+07	0	0.8885	1777
4.944e+06	4944	4.68513e+08	4.0599e+12	2.58335e+08	7.14436e+06	3.97743e+08	11215	1.23565e+08	0	0.8885	1777
4.945e+06	4945	4.87574e+08	4.22507e+12	2.72545e+08	7.01883e+06	4.06043e+08	11582.5	1.05853e+08	0	0.8885	1777
4.946e+06	4946	4.28804e+08	3.7158e+12	2.66438e+08	6.52047e+06	4.0344e+08	11655	9.55802e+07	0	0.8885	1777
4.947e+06	4947	4.77158e+08	4.13481e+12	2.68784e+08	5.75182e+06	4.11459e+08	11524.6	1.36368e+08	0	0.8885	1777
4.948e+06	4948	4.62705e+08	4.00957e+12	2.65609e+08	6.65176e+06	4.09846e+08	11238.1	1.26993e+08	0	0.8885	1777
4.949e+06	4949	3.88059e+08	3.36272e+12	2.6358e+08	6.57779e+06	4.0517e+08	11525.4	1.03008e+08	0	0.8885	1777
4.95e+06	4950	4.77528e+08	4.13802e+12	2.60981e+08	6.71059e+06	3.94521e+08	11402.1	1.06323e+08	0	0.8885	1777
4.951e+06	4951	4.43348e+08	3.84183e+12	2.66345e+08	6.11293e+06	4.01266e+08	11541.4	1.28686e+08	0	0.8885	1777
4.952e+06	4952	4.9408e+08	4.28145e+12	2.71613e+08	7.05267e+06	3.94552e+08	11111.1	1.83572e+08	0	0.8885	1777
4.953e+06	4953	5.14269e+08	4.45639e+12	2.67959e+08	6.47182e+06	4.00716e+08	11376.1	1.00025e+08	0	0.8885	1777
4.954e+06	4954	4.41694e+08	3.8275e+12	2.68404e+08	6.52005e+06	4.06655e+08	11381.9	1.31521e+08	0	0.8885	1777
4.955e+06	4955	4.73427e+08	4.10248e+12	2.66317e+08	6.33189e+06	4.05099e+08	11205.3	1.1568e+08	0	0.8885	1777
4.956e+06	4956	5.0296e+08	4.3584e+12	2.67189e+08	6.61706e+06	3.94294e+08	11023.7	1.72772e+08	0	0.8885	1777
4.957e+06	4957	4.73141e+08	4.1e+12	2.6279e+08	7.00547e+06	3.93688e+08	11014.1	1.32743e+08	0	0.8885	1777
4.958e+06	4958	4.52243e+08	3.91891e+12	2.66568e+08	6.57022e+06	4.01499e+08	11245.3	1.03984e+08	0	0.8885	1777
4.959e+06	4959	4.5258e+08	3.92183e+12	2.66209e+08	6.81594e+06	4.02679e+08	11381.8	1.16358e+08	0	0.8885	1777
4.96e+06	4960	4.94509e+08	4.28517e+12	2.64023e+08	6.39518e+06	3.97041e+08	11538.9	1.67236e+08	0	0.8885	1777
4.961e+06	4961	4.83367e+08	4.18862e+12	2.66787e+08	6.1547e+06	3.96732e+08	11116.1	1.45765e+08	0	0.8885	1777
4.962e+06	4962	4.79255e+08	4.15298e+12	2.66541e+08	6.61082e+06	3.9731e+08	11404.9	1.65882e+08	0	0.8885	1777
4.963e+06	4963	4.48739e+08	3.88854e+12	2.66856e+08	7.02202e+06	4.00361e+08	10832.1	1.32768e+08	0	0.889	1778
4.964e+06	4964	4.24682e+08	3.68008e+12	2.7018e+08	6.69164e+06	3.97098e+08	11255.9	1.23753e+08	136168	0.889	1778
4.965e+06	4965	4.62531e+08	4.00806e+12	2.65236e+08	6.73282e+06	4.02468e+08	11065.6	9.87401e+07	86593.2	0.889	1778
4.966e+06	4966	5.01489e+08	4.34641e+12	2.65639e+08	6.81901e+06	4.08984e+08	11414.7	1.14498e+08	0	0.889	1778
4.967e+06	4967	5.40221e+08	4.6821e+12	2.64379e+08	6.57101e+06	4.007e+08	11616.1	1.04597e+08	0	0.889	1778
4.968e+06	4968	4.27657e+08	3.7065e+12	2.65686e+08	6.69509e+06	4.02922e+08	10911.7	1.60277e+08	0	0.889	1778
4.969e+06	4969	4.58841e+08	3.97677e+12	2.62453e+08	6.231e+06	3.97159e+08	11576.3	1.391e+08	0	0.889	1778
4.97e+06	4970	4.24621e+08	3.68019e+12	2.64789e+08	6.47635e+06	3.93091e+08	11463.9	1.27643e+08	0	0.889	1778
4.971e+06	4971	4.54634e+08	3.94031e+12	2.72039e+08	6.4887e+06	4.00732e+08	11681.3	1.15941e+08	0	0.889	1778
4.972e+06	4972	4.15405e+08	3.60032e+12	2.63369e+08	6.76196e+06	3.9336e+08	11235.9	1.63837e+08	0	0.889	1778
4.973e+06	4973	5.35597e+08	4.64202e+12	2.71072e+08	6.62991e+06	3.92367e+08	11250.6	1.1789e+08	0	0.889	1778
4.974e+06	4974	4.81873e+08	4.17639e+12	2.67569e+08	6.25351e+06	3.99492e+08	11442.7	1.38776e+08	0	0.889	1778
4.975e+06	4975	5.05919e+08	4.3848e+12	2.59309e+08	6.91986e+06	4.01924e+08	11340.6	1.31716e+08	0.000640654	0.8895	1779
4.976e+06	4976	4.64308e+08	4.02416e+12	2.6507e+08	6.64122e+06	3.96386e+08	11153.6	1.49272e+08	60.5844	0.8895	1779
4.977e+06	4977	5.06864e+08	4.39375e+12	2.59579e+08	6.66831e+06	3.98959e+08	11216.8	1.25495e+08	0	0.8895	1779
4.978e+06	4978	4.80324e+08	4.16368e+12	2.6833e+08	6.6496e+06	4.09881e+08	11535.4	8.93743e+07	0	0.8895	1779
4.979e+06	4979	4.38914e+08	3.80472e+12	2.69483e+08	6.75125e+06	4.01259e+08	11280.3	1.47524e+08	0	0.8895	1779
4.98e+06	4980	4.15608e+08	3.6027e+12	2.688e+08	6.43244e+06	3.98974e+08	11282.2	1.55888e+08	0	0.8895	1779
4.981e+06	4981	4.51755e+08	3.91604e+12	2.66935e+08	6.45523e+06	3.92958e+08	11438.4	1.35528e+08	0	0.8895	1779
4.982e+06	4982	4.7955e+08	4.15698e+12	2.66109e+08	6.77043e+06	4.0235e+08	11206.6	1.46288e+08	0	0.8895	1779
4.983e+06	4983	4.33698e+08	3.75951e+12	2.69443e+08	6.52109e+06	4.071e+08	11004.7	1.41361e+08	0	0.8895	1779
4.984e+06	4984	4.73277e+08	4.1026e+12	2.63837e+08	6.93988e+06	4.02333e+08	11282.4	1.10268e+08	0	0.8895	1779
4.985e+06	4985	4.5355e+08	3.9316e+12	2.65545e+08	6.45628e+06	4.02046e+08	11766.8	1.49057e+08	0	0.8895	1779
4.986e+06	4986	5.17082e+08	4.48232e+12	2.6984e+08	6.50338e+06	4.08845e+08	11855.1	1.65884e+08	0	0.8895	1779
4.987e+06	4987	4.75113e+08	4.11851e+12	2.6666e+08	6.80465e+06	4.02289e+08	11031.5	1.24135e+08	0	0.8895	1779
4.988e+06	4988	4.60337e+08	3.99043e+12	2.61936e+08	6.69957e+06	3.96798e+08	11482.8	1.22637e+08	0	0.8895	1779
4.989e+06	4989	4.68793e+08	4.06373e+12	2.69578e+08	5.99133e+06	3.94599e+08	11308.6	1.52831e+08	0	0.8895	1779
4.99e+06	4990	4.47498e+08	3.87913e+12	2.69232e+08	6.56241e+06	4.0303e+08	10892.6	1.7618e+08	0	0.8895	1779
4.991e+06	4991	4.09366e+08	3.54859e+12	2.72378e+08	6.6853e+06	3.99954e+08	11426.1	1.20306e+08	0	0.8895	1779
4.992e+06	4992	4.36502e+08	3.78382e+12	2.64204e+08	6.41189e+06	3.94321e+08	11292.5	8.59555e+07	0	0.8895	1779
4.993e+06	4993	4.46592e+08	3.87129e+12	2.67394e+08	6.46788e+06	4.01929e+08	11504	1.57661e+08	0.00189172	0.89	1780
4.994e+06	4994	4.88775e+08	4.23695e+12	2.64353e+08	6.80684e+06	4.00151e+08	11345.2	1.04599e+08	184779	0.89	1780
4.995e+06	4995	4.81998e+08	4.17893e+12	2.64761e+08	6.10477e+06	4.02418e+08	11357.5	1.18569e+08	0	0.89	1780
4.996e+06	4996	4.18547e+08	3.6288e+12	2.70968e+08	6.45878e+06	4.07846e+08	11490.9	1.37267e+08	0	0.89	1780
4.997e+06	4997	5.76288e+08	4.99642e+12	2.69064e+08	6.3875e+06	3.97634e+08	11297.4	1.25976e+08	0	0.89	1780
4.998e+06	4998	4.61853e+08	4.00427e+12	2.71937e+08	6.37046e+06	3.99902e+08	11355	9.9595e+07	0	0.89	1780
4.999e+06	4999	4.45892e+08	3.86588e+12	2.72419e+08	6.36247e+06	4.08374e+08	11345.3	9.47314e+07	0	0.8905	1781
5e+06	5000	4.36566e+08	3.78503e+12	2.61214e+08	6.40728e+06	4.02257e+08	11377.8	1.18779e+08	14810.5	0.8905	1781
5.001e+06	5001	4.86063e+08	4.21417e+12	2.6273e+08	6.63567e+06	4.05747e+08	11507.6	1.05845e+08	194.544	0.8905	1781
5.002e+06	5002	4.65854e+08	4.03965e+12	2.68222e+08	6.31934e+06	3.9533e+08	11658.8	1.18838e+08	0	0.8905	1781
5.003e+06	5003	4.23224e+08	3.66998e+12	2.66278e+08	6.48681e+06	3.99436e+08	11180.3	9.3981e+07	0	0.8905	1781
5.004e+06	5004	4.51321e+08	3.91363e+12	2.71516e+08	6.31255e+06	3.98655e+08	11575.5	1.26859e+08	0	0.8905	1781
5.005e+06	5005	4.67155e+08	4.05094e+12	2.65922e+08	6.18388e+06	3.91715e+08	11295.3	1.3088e+08	0	0.8905	1781
5.006e+06	5006	4.21693e+08	3.65671e+12	2.67379e+08	6.77507e+06	4.00085e+08	11238.7	1.08973e+08	0	0.8905	1781
5.007e+06	5007	4.75596e+08	4.12413e+12	2.63815e+08	6.53051e+06	4.01572e+08	11528.3	1.59302e+08	0	0.8905	1781
5.008e+06	5008	4.26344e+08	3.69705e+12	2.68867e+08	5.84316e+06	3.9334e+08	11361.9	1.03443e+08	0	0.8905	1781
5.009e+06	5009	4.51846e+08	3.91819e+12	2.72075e+08	6.09028e+06	4.01525e+08	11516.5	1.14588e+08	0	0.8905	1781
5.01e+06	5010	4.63832e+08	4.02212e+12	2.72283e+08	6.38445e+06	3.97816e+08	11484.8	1.4151e+08	0	0.8905	1781
5.011e+06	5011	4.46082e+08	3.8682e+12	2.63889e+08	6.5215e+06	4.01832e+08	11237.2	1.33972e+08	0	0.8905	1781
5.012e+06	5012	5.16652e+08	4.48015e+12	2.68131e+08	6.53219e+06	3.92982e+08	11052.4	8.53736e+07	0	0.8905	1781
5.013e+06	5013	4.48021e+08	3.88501e+12	2.65468e+08	6.30514e+06	4.00453e+08	11222.8	1.23633e+08	0	0.8905	1781
5.014e+06	5014	4.54568e+08	3.94179e+12	2.69713e+08	6.51613e+06	3.95653e+08	11531.5	9.38277e+07	0	0.8905	1781
5.015e+06	5015	5.23365e+08	4.53836e+12	2.63189e+08	6.45337e+06	4.09949e+08	11400.7	9.66e+07	0	0.8905	1781
5.016e+06	5016	4.47574e+08	3.88114e+12	2.66321e+08	6.17931e+06	4.07338e+08	11288.6	1.09117e+08	0	0.8905	1781
5.017e+06	5017	4.9669e+08	4.30705e+12	2.65514e+08	6.60828e+06	3.989e+08	11339.6	1.44054e+08	0	0.891	1782
5.018e+06	5018	4.32964e+08	3.75445e+12	2.67058e+08	7.02934e+06	4.0421e+08	11701.3	1.35493e+08	9530.5	0.891	1782
5.019e+06	5019	4.34952e+08	3.77168e+12	2.68764e+08	6.56529e+06	3.97785e+08	10911.7	1.46488e+08	317.469	0.891	1782
5.02e+06	5020	4.58591e+08	3.97736e+12	2.67071e+08	6.42619e+06	3.85369e+08	11533.8	1.15632e+08	0	0.891	1782
5.021e+06	5021	4.73515e+08	4.10679e+12	2.64551e+08	6.34044e+06	4.02545e+08	11227.6	1.52948e+08	0	0.891	1782
