step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
1.594e+06	1594	4.53969	39781.3	4021.8	7549.3	4915.83	5370.04	26945.9	0	0.921	1842
1.595e+06	1595	4.52274	39632.8	4242.15	7481.6	5042.81	5438.07	26794.8	0	0.921	1842
1.596e+06	1596	4.59511	40267	4637.43	7641.11	4944.01	5705.39	26805.2	0	0.921	1842
1.597e+06	1597	4.56846	40033.4	4071.13	7529.41	5018.29	5535.92	26896.9	0	0.921	1842
1.598e+06	1598	4.57389	40081	4125.28	7462.41	4811.93	5531.31	27250.7	0	0.921	1842
1.599e+06	1599	4.6046	40350.1	4489.5	7415.17	4505.09	5592.12	27098.6	0.189134	0.9215	1843
1.6e+06	1600	4.5807	40140.7	4359.51	7547.28	4880.95	5411.04	26713.2	1.15976	0.9215	1843
1.601e+06	1601	4.55702	39940	3949.71	7516.86	4820.2	5282.6	26544.7	0	0.9215	1843
1.602e+06	1602	4.67876	41007	4080.77	7451.72	4746.11	5540.33	26340.4	0	0.9215	1843
1.603e+06	1603	4.54804	39861.3	4286.24	7400.98	4838.78	5522.08	26933.7	0	0.9215	1843
1.604e+06	1604	4.59392	40263.4	4142.09	7503.6	4777.99	5412.65	26728.8	0	0.9215	1843
1.605e+06	1605	4.49698	39413.8	4173.33	7571.69	4441.11	5859.95	26844.2	0	0.9215	1843
1.606e+06	1606	4.674	40965.3	4300.16	7392.17	4868.7	5707.8	26963.9	0	0.9215	1843
1.607e+06	1607	4.59427	40266.5	3978.43	7365.9	4496.01	5618.24	26577.2	0	0.9215	1843
1.608e+06	1608	4.57731	40117.8	4438.78	7430.07	5149.91	5599.36	26504	0	0.9215	1843
1.609e+06	1609	4.59985	40315.4	4026.52	7392.81	5011.02	5666.48	26354.5	0	0.9215	1843
1.61e+06	1610	4.65486	40797.5	4102.19	7463.73	4908.16	5636.65	26758.3	0	0.9215	1843
1.611e+06	1611	4.46184	39105.8	4199.32	7454.16	5138.08	5720.37	26536.6	0	0.9215	1843
1.612e+06	1612	4.56247	39987.8	4515.22	7751.19	4883.54	5781.49	26643.3	4.70744	0.922	1844
1.613e+06	1613	4.64271	40691	4412.87	7331.62	4818.78	5698.83	27057.1	10.3916	0.9225	1845
1.614e+06	1614	4.53672	39768.9	4460.38	7253.98	4508.4	5600.59	27184.8	7.05693	0.9225	1845
1.615e+06	1615	4.5221	39647.5	4116.44	7346.64	4804.08	5520.63	26748.6	0	0.9225	1845
1.616e+06	1616	4.56839	40053.4	4187.34	7433.61	4882.44	5768.74	26645.7	0	0.9225	1845
1.617e+06	1617	4.52352	39660	4316.7	7515.87	4680.94	5493.07	27070.4	0	0.9225	1845
1.618e+06	1618	4.55851	39966.8	4133.95	7416.49	4712.31	5698.71	26937.4	0	0.9225	1845
1.619e+06	1619	4.62965	40590.5	4059.01	7651.71	4713.58	5353.98	26588.7	0	0.9225	1845
1.62e+06	1620	4.62052	40510.4	4858.74	9348.01	4774.49	5635.45	26871.3	-0.000462079	0.923	1846
1.621e+06	1621	4.59923	40323.7	4302.63	7136.44	5045.99	5343.33	27034.4	12.1742	0.923	1846
1.622e+06	1622	4.61419	40461.9	4243.45	7359.56	4611.79	5285.25	26485.3	0	0.923	1846
1.623e+06	1623	4.57475	40116	4218.5	7618.83	4912.72	5350.2	26667.7	0	0.923	1846
1.624e+06	1624	4.60302	40363.9	5103.09	7617.54	4639.53	5436.63	26703.7	0.0565112	0.924	1848
1.625e+06	1625	4.58377	40195.1	4027.97	7205.55	4702.67	5461.22	27032	30.3324	0.924	1848
1.626e+06	1626	4.61283	40463.7	4521.51	7409.54	5027.73	5402.46	26174.5	0	0.924	1848
1.627e+06	1627	4.59999	40351.1	4268.18	7410.21	4636.81	5388.19	26584.4	0	0.924	1848
1.628e+06	1628	4.59514	40308.6	4493.19	7340.49	5019.19	5346.57	26679.7	0	0.924	1848
1.629e+06	1629	4.47978	39296.6	4259.56	7752.5	4937.07	5522.08	27189.6	0	0.924	1848
1.63e+06	1630	4.61361	40470.6	4274.4	7761.35	4855.17	5523.67	26662.4	0	0.924	1848
1.631e+06	1631	4.58645	40232.4	4484.17	7377.78	4619.31	5412.39	26712.1	0	0.924	1848
1.632e+06	1632	4.63991	40701.3	4301.97	7324.68	4808.59	5572.91	26954	0	0.924	1848
1.633e+06	1633	4.5816	40189.8	4425.19	7225.74	4458.1	5403.06	26770.4	0	0.924	1848
1.634e+06	1634	4.57661	40146	4462.76	7439.47	4700.76	5580.99	26312.7	0	0.924	1848
1.635e+06	1635	4.51338	39591.4	4317.83	7348.25	4912.62	5525.53	26654.5	0	0.924	1848
1.636e+06	1636	4.62196	40543.9	4263.78	7154.47	4788.65	5535.27	26398.7	0	0.924	1848
1.637e+06	1637	4.58297	40201.9	4467.61	7583.11	4788.92	5501.68	26372.6	0	0.924	1848
1.638e+06	1638	4.62248	40548.4	4363.76	7286.37	4756.06	5355.26	26453.9	0	0.924	1848
1.639e+06	1639	4.55097	39921.1	4455.23	7497.9	5184.97	5328.25	26370.5	0	0.924	1848
1.64e+06	1640	4.59108	40273	4199.17	7153.63	4848.35	5441.87	26625.6	0	0.924	1848
1.641e+06	1641	4.46023	39125.1	4270.14	7379.24	4867.64	5470.65	27063.4	0	0.924	1848
1.642e+06	1642	4.60011	40352.1	4581.78	7280.04	4866.24	5464	26431.2	0	0.924	1848
1.643e+06	1643	4.54632	39880.4	4270.72	7207.37	4933.66	5512.62	26467.6	0	0.924	1848
1.644e+06	1644	4.56979	40086.2	4210.38	7567.82	4684.89	5438.8	26504.2	0	0.924	1848
1.645e+06	1645	4.56155	40013.9	4447.51	7394.4	4494.74	5455.77	26842.3	0	0.924	1848
1.646e+06	1646	4.60009	40352	4438.96	7356.16	5058.74	5556.06	26719	0	0.924	1848
1.647e+06	1647	4.55477	39954.4	4566	7560.01	4857.36	5390.77	26219.7	0	0.924	1848
1.648e+06	1648	4.60351	40382	4308.09	7559.98	4774.37	5313.31	26662.9	0	0.924	1848
1.649e+06	1649	4.52094	39657.7	5078.47	7674.52	4704.31	5428.57	26621	0.0147158	0.9245	1849
1.65e+06	1650	4.6394	40696.8	4536.09	7470.65	4681.37	5341.94	26703.6	-1.55666	0.9245	1849
1.651e+06	1651	4.58821	40254.7	4091.12	7477.41	4724.1	5578.53	26741.5	0	0.9245	1849
1.652e+06	1652	4.5091	39560.6	4344.18	7701.86	4874.67	5575.76	26912.7	0	0.9245	1849
1.653e+06	1653	4.58512	40227.6	4440.58	7401.13	4845.08	5368.2	27063.8	0	0.9245	1849
1.654e+06	1654	4.58948	40265.8	4418.1	7389.72	4833.05	5796.29	27472.9	0	0.9245	1849
1.655e+06	1655	4.57614	40148.8	4385.6	7817.3	4865.07	5602.95	27101.8	0	0.9245	1849
1.656e+06	1656	4.58952	40266.2	4364.49	7531.84	5038.85	5698.04	26757	0	0.9245	1849
1.657e+06	1657	4.52901	39735.3	4272.76	7751.2	4952.82	5744.5	26960.4	0	0.9245	1849
1.658e+06	1658	4.52313	39683.7	4184.14	7279.65	4815.95	5539.43	26849.7	0	0.9245	1849
1.659e+06	1659	4.58261	40205.6	4150.77	7422.91	5005.5	5534.04	26710.6	0	0.9245	1849
1.66e+06	1660	4.51057	39573.5	4290.09	7265.59	4789.5	5819.19	26681.4	0	0.9245	1849
1.661e+06	1661	4.51819	39640.3	4335.97	7311.18	4607.39	5565.98	26775	0	0.9245	1849
1.662e+06	1662	4.54003	39831.9	4166.32	7380.13	4795.73	5652.02	27300.5	0	0.9245	1849
1.663e+06	1663	4.6253	40580	4630.52	7426.15	4904.96	5555.13	26508.5	0.0296982	0.925	1850
