step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
1.655e+06	1655	4.69936	28196.1	3783.4	7210.94	4725.15	2975.96	22086.2	0	0.8135	1627	0.999385
1.656e+06	1656	4.54148	27248.9	3677.28	7250.51	4574.25	3106.78	22180.7	0	0.814	1628	0.999283
1.657e+06	1657	4.58992	27539.5	3694.4	7544.48	4547.64	3177.44	22061.4	0	0.814	1628	0.999898
1.658e+06	1658	4.61956	27717.4	3514.48	7211.6	4686.2	2946.55	22289.6	0	0.8145	1629	0.999386
1.659e+06	1659	4.57985	27479.1	3842.4	7324.32	4486.33	3012.59	22421	0	0.8145	1629	0.999898
1.66e+06	1660	4.4376	26625.6	3996.89	7224.69	4621.9	3090.34	22136.7	0	0.8145	1629	1
1.661e+06	1661	4.58414	27504.8	3611.74	7204.32	4448.16	3038.35	22416.1	0	0.8145	1629	1
1.662e+06	1662	4.50234	27014	3633.27	7276.95	4748.28	3033.56	22710.7	0	0.8145	1629	1
1.663e+06	1663	4.53181	27190.9	3478.37	7515.31	4655.03	3061.93	22603.7	0	0.8145	1629	1
1.664e+06	1664	4.54014	27240.8	3609.85	8019.67	4427.53	3186.48	22415.3	0	0.815	1630	0.999387
1.665e+06	1665	4.57824	27469.4	3729.73	7070.29	4569.72	3092.24	22611.3	0	0.815	1630	0.999898
1.666e+06	1666	4.42434	26546.1	3862.03	7323.93	4577.63	3098.07	22436	0	0.815	1630	1
1.667e+06	1667	4.53795	27227.7	3900.18	7056.42	4459.51	3046.39	22040	0	0.815	1630	1
1.668e+06	1668	4.6003	27601.8	3808.24	7599.71	4666.65	3025.05	21977.2	0	0.8155	1631	0.999387
1.669e+06	1669	4.56346	27380.7	3620.95	7362.98	4781.33	3117.35	22207.3	0	0.8155	1631	0.999898
1.67e+06	1670	4.44892	26693.5	3673.59	7633.51	4622.52	3061.37	22140.9	0	0.816	1632	0.999387
1.671e+06	1671	4.55867	27352	3636.04	7479.8	4352.78	2918.48	22064.5	0	0.8165	1633	0.999286
1.672e+06	1672	4.55028	27301.7	3735.58	7786.74	4567.06	2847.22	22362.7	0	0.8165	1633	0.999898
1.673e+06	1673	4.45621	26737.3	3754.04	7359.02	4407.1	2904.15	22425.4	0	0.8165	1633	1
1.674e+06	1674	4.4886	26931.6	3635.36	7212.8	4692.38	2964.74	22013.5	0	0.817	1634	0.999388
1.675e+06	1675	4.71158	28269.5	3558.75	7325.24	4395.96	2985.63	22176.2	0	0.817	1634	0.999898
1.676e+06	1676	4.7503	28501.8	3804.58	7676.64	4695.49	3028.79	22375.8	0	0.817	1634	1
1.677e+06	1677	4.57633	27458	3606.02	7641.26	4360.61	2949.84	22043.5	0	0.8175	1635	0.999388
1.678e+06	1678	4.57476	27448.6	3803.3	7594.51	4684.54	2933.55	22085.1	0	0.8175	1635	0.999898
1.679e+06	1679	4.5822	27493.2	3745.79	7209.17	4756.43	2930.64	21799.2	0	0.8175	1635	1
1.68e+06	1680	4.61572	27694.3	3530.18	7148.98	4858.14	2933.19	22362	0	0.8175	1635	1
1.681e+06	1681	4.56113	27366.8	3465.89	7911.86	4769.26	2966.96	22334.5	0	0.818	1636	0.999389
1.682e+06	1682	4.57249	27435	3649.85	7171.91	4799.31	3038	22250.9	0	0.818	1636	0.999898
1.683e+06	1683	4.60231	27613.9	3837.27	8007.37	4690.49	3161.83	22302.9	0	0.8185	1637	0.999389
1.684e+06	1684	4.58248	27494.9	3824.45	6988.12	4727.62	3137.04	22233.5	0	0.8185	1637	0.999898
1.685e+06	1685	4.52663	27159.8	3569.47	7247.86	4647.17	3072.75	21961.7	0	0.8185	1637	1
1.686e+06	1686	4.50465	27027.9	3804.41	7087.8	4738.77	3048.28	21857.9	0	0.819	1638	0.999389
1.687e+06	1687	4.55487	27329.2	3881.51	7336.88	4506.75	3190.14	22321.7	0	0.8195	1639	0.999288
1.688e+06	1688	4.4723	26833.8	3635.85	7204.66	4563.32	3083.99	21835.1	0	0.8195	1639	0.999898
1.689e+06	1689	4.51349	27080.9	3682.69	7524.48	4701.44	3085.52	22249.2	0	0.8195	1639	1
1.69e+06	1690	4.50127	27007.6	3557.6	7419.01	4529.7	3014	22589.2	0	0.82	1640	0.99939
1.691e+06	1691	4.63616	27817	4025.94	7266.63	4364.47	2864.82	22266.4	0	0.82	1640	0.999898
1.692e+06	1692	4.54046	27242.8	3567.41	7349.69	5033.83	3152.65	22033.6	0	0.82	1640	1
1.693e+06	1693	4.55396	27323.8	3717.79	10017.4	4532.72	3088.69	22192.9	0	0.8205	1641	0.999391
1.694e+06	1694	4.51416	27085	3539.08	10759.6	5052.77	2883.27	22348.3	0	0.821	1642	0.999289
1.695e+06	1695	4.52992	27179.5	3567.94	7362.45	4879.05	2958.02	22060.6	0	0.821	1642	0.999898
1.696e+06	1696	4.48321	26899.2	3757.85	7520.85	4669.41	3116.61	21803	0	0.821	1642	1
1.697e+06	1697	4.48686	26921.2	3757.29	7424.24	4566.47	3039.65	22276.7	0	0.821	1642	1
1.698e+06	1698	4.57122	27427.3	3500.91	7016.08	4588.63	2968.38	22325.5	0	0.821	1642	1
1.699e+06	1699	4.507	27042	3702.29	7531.26	4655.17	3015.88	22186.9	0	0.821	1642	1
1.7e+06	1700	4.56453	27387.2	3549	7592.88	4509.78	3027.37	21895.7	0	0.8215	1643	0.999391
1.701e+06	1701	4.59125	27547.5	3592.79	7483.32	4704.4	3121.53	22622.9	0	0.8215	1643	0.999899
1.702e+06	1702	4.51159	27069.5	3855.28	6987.28	4566.04	3075.44	22371.7	0	0.8215	1643	1
1.703e+06	1703	4.60541	27632.5	3642.39	7321.93	4685.68	2979.48	22106.8	0	0.8215	1643	1
1.704e+06	1704	4.62634	27758	3546.91	7276.08	4834.77	3004.01	22258.8	0	0.8215	1643	1
1.705e+06	1705	4.51209	27072.6	3573.58	7553.31	4599.98	3085.63	22357.1	0	0.8215	1643	1
1.706e+06	1706	4.54112	27246.7	3472.92	7383.51	4587.17	3050.13	22083.4	0	0.8215	1643	1
1.707e+06	1707	4.64683	27881	4001.35	7455.84	4663.67	2952.25	22284.8	0	0.8215	1643	1
1.708e+06	1708	4.53128	27187.7	3651.65	7617.62	4803.53	2871.44	22271.3	0	0.8215	1643	1
1.709e+06	1709	4.59906	27594.3	3884.37	7511.33	4438.77	3014.58	22588.3	0	0.8215	1643	1
1.71e+06	1710	4.55925	27355.5	3717.3	7442.93	4846.93	3033.72	22657.2	0	0.8215	1643	1
1.711e+06	1711	4.55221	27313.2	3729.7	7160.99	4735.5	3023.8	22409	0	0.8215	1643	1
1.712e+06	1712	4.57932	27475.9	3742.11	7667.53	4441.14	3213.91	22300.9	0	0.8215	1643	1
1.713e+06	1713	4.57054	27423.2	3626.35	7351.81	4951.13	3104.99	22406.6	0	0.8215	1643	1
1.714e+06	1714	4.63473	27808.4	3744.38	7548.78	4643.03	2985.61	22440.5	0	0.8215	1643	1
1.715e+06	1715	4.56658	27399.5	3660.83	8464.94	4525.48	3044.71	21926.2	0	0.8225	1645	0.998784
1.716e+06	1716	4.50466	27028	3751.98	7424.42	4690.69	3107.4	22038.5	0	0.8225	1645	0.999797
1.717e+06	1717	4.64873	27892.4	3587.51	7389.33	4508.14	3043.16	22310.9	0	0.8225	1645	1
1.718e+06	1718	4.51881	27112.8	3606.02	7156.53	4510.83	3121.07	22138.6	0	0.8225	1645	1
1.719e+06	1719	4.64969	27898.1	3748.97	7634.78	4576.37	3040.33	22339	0	0.8225	1645	1
1.72e+06	1720	4.6	27600	3644.44	10222.3	4524.74	3025.25	22376	0	0.8235	1647	0.998786
1.721e+06	1721	4.55243	27314.6	3851.52	7294.23	4736.06	3022.76	22222.1	0	0.8235	1647	0.999798
1.722e+06	1722	4.5099	27059.4	3983.88	7002.27	4768.06	3081.4	21980.6	0	0.8235	1647	1
1.723e+06	1723	4.56055	27363.3	3746.38	7367.96	4830.77	3091.98	22240.5	0	0.8235	1647	1
1.724e+06	1724	4.56351	27381.1	3500.48	7490.85	4468.64	3137.6	22310.3	0	0.8235	1647	1
1.725e+06	1725	4.57916	27474.9	3749.8	7297.75	4673.76	2993.18	22599.6	0	0.8235	1647	1
1.726e+06	1726	4.50957	27057.4	3875.46	7364	4868.3	3085.25	22213.9	0	0.8235	1647	1
1.727e+06	1727	4.47248	26834.9	3591.26	7504.8	4544.44	3002.34	22227.6	0	0.8235	1647	1
1.728e+06	1728	4.4783	26869.8	3808.15	8946.78	4456.19	3013.13	22735.1	0	0.825	1650	0.998182
1.729e+06	1729	4.6573	27943.8	3919.36	7359.71	4548.67	3088.44	22728.1	0	0.825	1650	0.999697
1.73e+06	1730	4.5275	27165	3708.87	7484.01	4578.39	3091.24	22434.8	0	0.825	1650	1
1.731e+06	1731	4.5937	27562.2	3782.4	7381.14	5077.08	2993.6	22655.5	0	0.8255	1651	0.999394
1.732e+06	1732	4.54714	27282.9	3755.16	7911.71	4736.68	3095.68	22351.4	0	0.8255	1651	0.999899
1.733e+06	1733	4.58945	27536.7	3820.69	7656.6	4778.43	3076.44	22237.9	0	0.8255	1651	1
1.734e+06	1734	4.49632	26977.9	3713.92	7527.73	4703.35	3084.15	22602.9	0	0.8255	1651	1
1.735e+06	1735	4.56236	27374.1	3552.52	7412.03	4764.02	3209.64	22670	0	0.8255	1651	1
1.736e+06	1736	4.52782	27166.9	3732.29	7418.94	4774.66	3137.47	21981.8	0	0.8255	1651	1
1.737e+06	1737	4.46681	26800.9	3759.1	7382.12	4730.91	3201.77	22057.8	0	0.8255	1651	1
1.738e+06	1738	4.71986	28319.2	3650.75	7612.47	4620.55	3019.56	22367.9	0	0.8255	1651	1
1.739e+06	1739	4.554	27324	3666.95	7545.55	4534.53	3107.5	22399.1	0	0.8255	1651	1
1.74e+06	1740	4.54637	27278.2	3634.92	7453.4	4824.55	3010.75	22435.6	0	0.8255	1651	1
1.741e+06	1741	4.57803	27468.2	3517.31	7449.95	4639.67	3098.95	22360.4	0	0.8255	1651	1
1.742e+06	1742	4.54022	27241.3	3719.76	7484.57	4674.53	3054.94	22327.9	0	0.8255	1651	1
1.743e+06	1743	4.54966	27298	3755.82	7314.1	4770.2	3058.1	22563.3	0	0.8255	1651	1
1.744e+06	1744	4.54977	27298.6	3727.42	7257.16	4508.33	3042.87	22626.7	0	0.8255	1651	1
1.745e+06	1745	4.63761	27825.7	3602.08	7583.16	4685.51	3023.34	22598.3	0	0.8255	1651	1
1.746e+06	1746	4.50484	27029.1	3610.75	7490.09	4519.14	2972.48	22577.3	0	0.8255	1651	1
1.747e+06	1747	4.48979	26938.8	3657.28	6997.26	4762.5	2860.06	22554.9	0	0.8255	1651	1
1.748e+06	1748	4.46987	26819.2	3795.45	7248.38	4718.24	3054.12	22629.7	0	0.8255	1651	1
1.749e+06	1749	4.63208	27792.5	3881.21	7556.9	4670.36	3160.87	22461	0	0.8255	1651	1
1.75e+06	1750	4.48673	26920.4	3542	7262.69	4837.15	3041.42	22575.2	0	0.8255	1651	1
1.751e+06	1751	4.58303	27498.2	3648.39	8064.98	4663.54	3094.16	22358.7	0	0.826	1652	0.999395
1.752e+06	1752	4.6198	27718.8	3979.39	9289.38	4965.24	2985.25	22288.1	0	0.8265	1653	0.999294
1.753e+06	1753	4.60945	27656.7	3782.83	7440.02	4875.66	2900.87	22213.4	0	0.827	1654	0.999295
1.754e+06	1754	4.59637	27578.2	3773.96	7255.71	4746.27	3108.35	22594.4	0	0.827	1654	0.999899
1.755e+06	1755	4.56511	27390.7	3696.06	7429.33	4661.61	3113	22559.6	0	0.827	1654	1
1.756e+06	1756	4.46821	26809.2	3525.4	7225.49	4771.22	2916.38	22495.9	0	0.827	1654	1
1.757e+06	1757	4.6019	27611.4	3777.46	7527.42	4629.25	2948.84	22345.6	0	0.827	1654	1
1.758e+06	1758	4.56332	27379.9	3808.78	7298.19	4828.63	2992.3	22386.4	0	0.827	1654	1
1.759e+06	1759	4.5028	27016.8	3838.38	7091.71	4708.7	2969.74	22231.1	0	0.8275	1655	0.999396
1.76e+06	1760	4.64037	27842.2	3954.37	7293.48	4792.47	3063.71	22298.2	0	0.8275	1655	0.999899
1.761e+06	1761	4.53235	27194.1	3782.59	7513.89	4903.93	3142.37	22129.3	0	0.8275	1655	1
1.762e+06	1762	4.54824	27289.5	3597.17	7531.51	4779.86	3321.63	22577.8	0	0.8275	1655	1
1.763e+06	1763	4.67498	28049.9	3730.18	7734.02	4851.24	3259.42	22332.6	0	0.8275	1655	1
1.764e+06	1764	4.52896	27173.8	3603.17	7409.09	4643.31	3267.31	22370.9	0	0.8275	1655	1
1.765e+06	1765	4.58043	27482.6	3907.96	7167.25	4567.05	2992.52	22197.1	0	0.8275	1655	1
1.766e+06	1766	4.4889	26933.4	3852.64	7349.37	4514.56	3087.29	22029	0	0.8275	1655	1
1.767e+06	1767	4.60702	27642.1	3852.61	7446	4732.5	3055.87	22043.8	0	0.8275	1655	1
1.768e+06	1768	4.57348	27440.9	3777.81	7203.65	4818.3	3030.64	21932.8	0	0.8285	1657	0.998793
1.769e+06	1769	4.49702	26982.1	3465.77	7443.1	4611.72	3097.69	22125	0	0.8285	1657	0.999799
1.77e+06	1770	4.45616	26737	3702.76	7280.7	4823.22	3099.83	22052.7	0	0.8285	1657	1
1.771e+06	1771	4.53032	27181.9	3811.69	7305.45	4765.01	3069.23	22359.3	0	0.8285	1657	1
1.772e+06	1772	4.51657	27099.4	3639.86	7181.13	4553.55	3028.57	22360.4	0	0.829	1658	0.999397
1.773e+06	1773	4.57198	27431.9	3862.49	7021.15	4836.1	3023.41	22540.9	0	0.829	1658	0.999899
1.774e+06	1774	4.59036	27542.1	3905.51	7168.72	4694.08	3163.73	22246.7	0	0.829	1658	1
1.775e+06	1775	4.56266	27376	3844.31	7220.82	4599.33	3193.91	22194.5	0	0.829	1658	1
1.776e+06	1776	4.54806	27288.4	3694.67	7117.46	4494.67	3059.12	22206.4	0	0.829	1658	1
1.777e+06	1777	4.62093	27725.6	3610.05	7154.84	4652.72	3170.99	22634.6	0	0.829	1658	1
1.778e+06	1778	4.54306	27258.4	3531.65	7401.02	4560.92	3037.62	22518.7	0	0.829	1658	1
1.779e+06	1779	4.44378	26662.7	3737.99	7007.33	4667.44	2993.5	22670.1	0	0.8295	1659	0.999397
1.78e+06	1780	4.52384	27143.1	3839.61	7068.48	4603.73	3080.22	22629.7	0	0.8295	1659	0.9999
1.781e+06	1781	4.60991	27659.4	3738.09	11214	4574.63	3007.9	22576.6	0	0.831	1662	0.998195
1.782e+06	1782	4.53026	27181.5	3694.24	7182.87	4632.25	3031.63	22115.5	0	0.831	1662	0.999699
1.783e+06	1783	4.44839	26690.3	3695.33	7824.18	4704.37	3031.4	22698	0	0.831	1662	1
1.784e+06	1784	4.56262	27375.7	3628.68	7636.34	4718.35	3095.53	22430.4	0	0.831	1662	1
1.785e+06	1785	4.52523	27151.4	3781.6	7154.57	4625.46	3069.12	22377	0	0.831	1662	1
1.786e+06	1786	4.51467	27088	3697.75	7343.87	4870.51	3176.3	22200	0	0.831	1662	1
1.787e+06	1787	4.49743	26984.6	3772.32	7400.28	4792.18	3176.08	22711.7	0	0.831	1662	1
1.788e+06	1788	4.59467	27568	3721.59	7523.87	4837.25	3223.36	22292.8	0	0.8315	1663	0.999399
1.789e+06	1789	4.57304	27438.2	3763.59	7219.37	4692.14	3014.89	22480.5	0	0.8315	1663	0.9999
1.79e+06	1790	4.52702	27162.1	3667.4	7261.17	4678.45	3071.23	22392.4	0	0.8315	1663	1
1.791e+06	1791	4.59529	27571.7	3650.62	7380.4	4581.94	3109.58	22100.3	0	0.8325	1665	0.998799
1.792e+06	1792	4.71124	28267.4	3860.34	7176.41	4425.71	3182.7	22281.2	0	0.8325	1665	0.9998
1.793e+06	1793	4.55793	27347.6	3604.75	7385.34	4422.23	3096.45	22196.9	0	0.8325	1665	1
1.794e+06	1794	4.58679	27520.8	3910.7	6979.81	4726.13	3203.01	22484.2	0	0.8325	1665	1
1.795e+06	1795	4.48552	26913.1	3768.09	6986.4	4616.31	3114.75	21973.4	0	0.8325	1665	1
1.796e+06	1796	4.53401	27204.1	3601.69	7451.76	4800.64	3292.39	22105.5	0	0.8325	1665	1
1.797e+06	1797	4.52225	27133.5	3755.05	7395.74	4714.34	3154.91	22208.5	0	0.8325	1665	1
1.798e+06	1798	4.60813	27648.8	3681.5	7069.24	4572.04	3212.83	22252.5	0	0.8325	1665	1
1.799e+06	1799	4.57163	27429.8	3885.97	7299.42	4441.07	3272.74	22414.5	0	0.8325	1665	1
1.8e+06	1800	4.66353	27981.2	3841.31	7233.85	4788.43	3096.6	22491.6	0	0.8325	1665	1
1.801e+06	1801	4.59726	27583.6	3759.85	7467.57	4690.89	3183.75	22349.6	0	0.8325	1665	1
1.802e+06	1802	4.50579	27034.8	3715.46	7212.99	4895.56	3125.56	22048.8	0	0.8325	1665	1
1.803e+06	1803	4.6198	27718.8	3728.06	7342.49	4580.12	3107.64	22359.6	0	0.8325	1665	1
1.804e+06	1804	4.50033	27002	3830.55	7744.27	4668.25	3159.51	22117.8	0	0.8325	1665	1
1.805e+06	1805	4.66413	27984.8	3753.33	7398.91	4762.75	3161.02	22242.9	0	0.8325	1665	1
1.806e+06	1806	4.46438	26786.3	3567.52	7311.46	4378.06	3145.98	22164.5	0	0.8325	1665	1
1.807e+06	1807	4.60039	27602.4	3882.52	7527.94	4594.82	3013.16	22396.1	0	0.8325	1665	1
1.808e+06	1808	4.64838	27890.3	3881.57	7173.21	4731.83	3296	22186.5	0	0.833	1666	0.9994
1.809e+06	1809	4.53335	27200.1	3830.78	7941.34	4643.78	3311.39	22170.2	0	0.8335	1667	0.9993
1.81e+06	1810	4.48061	26883.6	3743.06	7481.98	4664.81	3111.98	22428.5	0	0.834	1668	0.999301
1.811e+06	1811	4.54708	27282.5	3807.68	7309.09	4589.18	3219.11	22511.4	0	0.834	1668	0.9999
1.812e+06	1812	4.59993	27599.6	3677.86	7117.73	4396.1	3232.16	22406.4	0	0.834	1668	1
1.813e+06	1813	4.36414	26184.9	3937.92	7317.19	4652.56	3153.07	21959.9	0	0.834	1668	1
1.814e+06	1814	4.53021	27181.3	3812.37	7185.44	4559.71	3057.87	22468.5	0	0.834	1668	1
1.815e+06	1815	4.52693	27161.6	3805.58	6934.6	4821.44	3261.44	22333.4	0	0.834	1668	1
1.816e+06	1816	4.53306	27198.4	3699.42	7326.54	4563.72	3329.17	22489.5	0	0.834	1668	1
1.817e+06	1817	4.55949	27356.9	3602.1	7478.23	4655.62	3252.4	22449	0	0.834	1668	1
1.818e+06	1818	4.48203	26892.2	3895.92	7301.01	4553.77	3174.57	22393.8	0	0.834	1668	1
1.819e+06	1819	4.58043	27482.6	3644.42	7288.39	4676.53	3268.24	22479.1	0	0.834	1668	1
1.82e+06	1820	4.53172	27190.3	3807.77	7199.15	4874.07	3091.47	22363.3	0	0.834	1668	1
1.821e+06	1821	4.59836	27590.2	3758.89	7343.09	4825.87	3075.22	22217	0	0.834	1668	1
1.822e+06	1822	4.52212	27132.7	3948.29	7581.73	4569.59	3107.24	22443.4	0	0.834	1668	1
1.823e+06	1823	4.51933	27116	3599.05	7553.25	4812.31	3098.52	22470.1	0	0.834	1668	1
1.824e+06	1824	4.59494	27569.6	3838.13	7486.57	4636.51	3189.31	22144.4	0	0.834	1668	1
1.825e+06	1825	4.64006	27840.4	3665.2	7462.62	4710.06	3112.95	22168.7	0	0.834	1668	1
1.826e+06	1826	4.70833	28250	3846.83	7294.58	4674.48	3096.42	22694	0	0.834	1668	1
1.827e+06	1827	4.46812	26808.7	3723.3	7564.26	4566.43	3281.33	22561.4	0	0.8345	1669	0.999401
1.828e+06	1828	4.60583	27635	3763.22	7246.73	4630.95	3040.01	22376.4	0	0.8345	1669	0.9999
1.829e+06	1829	4.60453	27627.2	3549.22	7432.31	4862.98	3389.84	22663.5	0	0.8345	1669	1
1.83e+06	1830	4.49186	26951.1	3838.49	7372.92	4964.81	3281.7	22879.2	0	0.8345	1669	1
1.831e+06	1831	4.56987	27419.2	3698.86	7508.34	4516.08	3197.71	22457.9	0	0.8345	1669	1
1.832e+06	1832	4.63915	27834.9	3762.91	7112.06	4857.65	3090.41	22500.9	0	0.8345	1669	1
1.833e+06	1833	4.63505	27810.3	3700.43	7248.04	4933.42	3196.66	22555.6	0	0.8345	1669	1
1.834e+06	1834	4.50776	27046.6	3833.58	7286.21	4734.01	3103.25	22197.4	0	0.8345	1669	1
1.835e+06	1835	4.59261	27555.7	3627.46	7419.1	4391.78	3258.14	22543.9	0	0.8345	1669	1
1.836e+06	1836	4.55868	27352.1	3737.53	7609.1	4659.12	3083.32	22661.8	0	0.8345	1669	1
1.837e+06	1837	4.53093	27185.6	3889.58	7194.1	4733.97	3113.56	22257.8	0	0.8345	1669	1
1.838e+06	1838	4.57434	27446	3680.68	7316.11	4680.16	3107.02	22388	0	0.8345	1669	1
1.839e+06	1839	4.46321	26779.3	3882.43	7428.64	4991.22	3115.51	22208.7	0	0.835	1670	0.999401
1.84e+06	1840	4.59102	27546.1	3907.52	7256.14	4595.85	3265.37	22475.1	0	0.835	1670	0.9999
1.841e+06	1841	4.50931	27055.9	3817.01	7380.43	4718.4	3273.73	22397.4	0	0.835	1670	1
1.842e+06	1842	4.5668	27400.8	3915.1	7455.03	4464.9	3305.01	22531.9	0	0.835	1670	1
1.843e+06	1843	4.5917	27550.2	3817.1	7367.32	4883.92	3224.95	22236	0	0.836	1672	0.998804
1.844e+06	1844	4.61334	27680.1	3658.09	7271.45	4880.77	3196.74	22056.2	0	0.836	1672	0.999801
1.845e+06	1845	4.55131	27307.9	4061.14	7104.59	4275.08	3211.34	22211.5	0	0.836	1672	1
1.846e+06	1846	4.49646	26978.7	3920.44	8075.86	4574.01	3179.73	22427.2	0	0.8365	1673	0.999402
1.847e+06	1847	4.44278	26656.7	3676.27	7295.32	4712.41	3171.03	22570	0	0.8365	1673	0.9999
1.848e+06	1848	4.58265	27495.9	3941.37	7272.89	4951.31	3256.39	22277.5	0	0.8365	1673	1
1.849e+06	1849	4.54111	27246.6	3842.75	7441.74	4724.65	3123.3	22211	0	0.8365	1673	1
1.85e+06	1850	4.5645	27387	3680.3	7002.28	4875.8	3281.28	22252.6	0	0.8365	1673	1
1.851e+06	1851	4.56621	27397.3	3762.82	7240.34	4617.49	3155.47	22304.6	0	0.8365	1673	1
1.852e+06	1852	4.6677	28006.2	3782.25	7791.93	4481.54	3144.32	22392.9	0	0.837	1674	0.999403
1.853e+06	1853	4.46641	26798.4	3872.86	7136.94	4769.63	3173.32	22287.5	0	0.837	1674	0.9999
1.854e+06	1854	4.63723	27823.4	3769.28	7430.09	4794.63	3148.8	22368.6	0	0.837	1674	1
1.855e+06	1855	4.60686	27641.1	3971.59	7138.24	4608.06	3114.06	22170.1	0	0.837	1674	1
1.856e+06	1856	4.59893	27593.6	3711.47	7581.82	4535.45	3227.56	22342.7	0	0.837	1674	1
1.857e+06	1857	4.61739	27704.4	3718.75	7298.73	4846.15	3115.44	22557.9	0	0.837	1674	1
1.858e+06	1858	4.57528	27451.7	3589.42	7481.78	4772.14	3166.48	22418.9	0	0.837	1674	1
1.859e+06	1859	4.58187	27491.2	3698.48	7374.83	4581.8	3357.32	22422.6	0	0.837	1674	1
1.86e+06	1860	4.51445	27086.7	3626.11	7347.98	4652.99	3129.94	22187.2	0	0.837	1674	1
1.861e+06	1861	4.56786	27407.2	3797.07	7012.95	4806.91	3242.42	22332.7	0	0.837	1674	1
1.862e+06	1862	4.58168	27490.1	3742.19	7481.92	4795.38	3194.2	22122.5	0	0.837	1674	1
1.863e+06	1863	4.44386	26663.2	3795.44	7690.66	4663.81	3288.73	22197.3	0	0.8375	1675	0.999403
1.864e+06	1864	4.55408	27324.5	3799.16	7218.45	4499.93	3274.13	22279	0	0.8375	1675	0.9999
1.865e+06	1865	4.55036	27302.2	3689.81	7255.35	4516.74	3164.19	22514.4	0	0.8375	1675	1
1.866e+06	1866	4.6223	27733.8	3775.78	7260.09	4441.31	3115.55	22182	0	0.8375	1675	1
1.867e+06	1867	4.57366	27442	3857.78	7325.57	4827.36	3372.94	22186.4	0	0.8375	1675	1
1.868e+06	1868	4.56066	27364	3809.35	7100.43	4687.78	3197.78	22477.3	0	0.8375	1675	1
1.869e+06	1869	4.47246	26834.7	3845.27	7323.49	4771.62	3031.5	22440.4	0	0.8375	1675	1
1.87e+06	1870	4.46866	26812	3882.16	7514.77	4685.77	3072.86	22287.2	0	0.8375	1675	1
1.871e+06	1871	4.56112	27366.7	3790.97	7232.09	4860.15	3249.17	22482.5	0	0.8375	1675	1
1.872e+06	1872	4.51997	27119.8	3564.99	6858.21	4507.71	3203.81	22421.5	0	0.8375	1675	1
1.873e+06	1873	4.61751	27705.1	3759.9	7273.79	4695.11	3131.57	22491.9	0	0.8375	1675	1
1.874e+06	1874	4.58761	27525.7	3852.35	7276.68	4717.05	3121.6	22533.3	0	0.8375	1675	1
1.875e+06	1875	4.61571	27694.3	3983.5	7191.98	4536.2	3036.95	22318.7	0	0.8375	1675	1
1.876e+06	1876	4.61391	27683.5	3777.84	7065.5	4809.96	3037.51	22743.3	0	0.8375	1675	1
1.877e+06	1877	4.58575	27514.5	3930.76	7156.04	4310.71	3165.57	22533.9	0	0.8375	1675	1
1.878e+06	1878	4.62068	27724.1	3895.02	7346.85	4698.46	3254.76	22257.7	0	0.8375	1675	1
1.879e+06	1879	4.56808	27408.5	3695.84	7292.82	4762.65	3097.89	22503.4	0	0.8375	1675	1
1.88e+06	1880	4.65799	27947.9	3687.76	7591.05	4590.21	3084.66	22236	0	0.8375	1675	1
1.881e+06	1881	4.55115	27306.9	3836.75	6901.02	4566.09	3030.54	22477.3	0	0.8375	1675	1
1.882e+06	1882	4.5106	27063.6	3568.57	7034.51	4675.98	2926.37	22380.2	0	0.8375	1675	1
1.883e+06	1883	4.53891	27233.5	3735.82	7407.56	4797.1	3150.62	22417	0	0.8375	1675	1
1.884e+06	1884	4.55072	27304.3	3860.92	7277.25	4648.15	3066.14	22647.4	0	0.8375	1675	1
1.885e+06	1885	4.66284	27977	3727.69	7873.32	4493.73	3136.41	22756.3	0	0.8375	1675	1
1.886e+06	1886	4.51887	27113.2	3724.78	7435.02	4552.63	3147.5	22399.9	0	0.8375	1675	1
1.887e+06	1887	4.56842	27410.5	3954.67	7425.68	4442.39	3175.17	22508.6	0	0.8375	1675	1
1.888e+06	1888	4.45735	26744.1	3896.71	7110.41	4653.31	3226.59	22306.4	0	0.8375	1675	1
1.889e+06	1889	4.5602	27361.2	3685.64	7484.09	4695.37	3169.56	22174.7	0	0.8385	1677	0.998807
1.89e+06	1890	4.43841	26630.4	3861.18	7369.27	4755.75	3252.35	22550.1	0	0.839	1678	0.999205
1.891e+06	1891	4.66332	27979.9	3835.85	7549.84	4812.14	3411.45	22681.4	0	0.839	1678	0.999901
1.892e+06	1892	4.42383	26543	3601.96	7481.98	4745.18	3039.78	22813.9	0	0.839	1678	1
1.893e+06	1893	4.56017	27361	3988.41	7433.66	4458.37	3146	22630.3	0	0.839	1678	1
1.894e+06	1894	4.52859	27171.5	3822.28	7144.3	4725.59	2949.39	22616.1	0	0.839	1678	1
1.895e+06	1895	4.60328	27619.7	3723.88	7166.29	4842.56	3154.68	22766.5	0	0.839	1678	1
1.896e+06	1896	4.59885	27593.1	3891.01	7382.49	4761.89	3048.94	22930.5	0	0.839	1678	1
1.897e+06	1897	4.56459	27387.5	3898.37	7502.84	4402.06	3069.37	22695	0	0.839	1678	1
1.898e+06	1898	4.53413	27204.8	3648.43	7524.75	4430.31	3049.23	22618.9	0	0.839	1678	1
