step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
2.259e+06	2259	4.59566	27573.9	3919.54	9504.14	4668.37	3377.65	22619.5	0	0.884	1768	0.999434
2.26e+06	2260	4.65567	27934	4076.74	7233.84	4693.2	3327.47	22882.3	0	0.884	1768	0.999906
2.261e+06	2261	4.64187	27851.2	3775.01	7317.94	4935.42	3429.27	23094.7	0	0.884	1768	1
2.262e+06	2262	4.5636	27381.6	3905.29	9748.06	4912.83	3387.73	22605.8	0	0.8845	1769	0.999435
2.263e+06	2263	4.55945	27356.7	4042.01	7262.2	4840.93	3139.07	22754.3	0	0.8845	1769	0.999906
2.264e+06	2264	4.47348	26840.9	3952.06	7685	4650.46	3103.4	22570.5	0	0.8845	1769	1
2.265e+06	2265	4.54175	27250.5	4060.56	7275.16	4685.78	3132.49	22730.7	0	0.8845	1769	1
2.266e+06	2266	4.39828	26389.7	3854.38	7374.71	4715.94	3261.88	22913.7	0	0.8845	1769	1
2.267e+06	2267	4.54101	27246.1	3986.74	6919.79	4713.97	3257.44	22982.6	0	0.8845	1769	1
2.268e+06	2268	4.50448	27026.9	3903.97	7649.42	4849.07	3210.65	22920.5	0	0.8845	1769	1
2.269e+06	2269	4.52355	27141.3	4127.13	7257.14	4702.33	3190.93	22993.2	0	0.8845	1769	1
2.27e+06	2270	4.62162	27729.7	4232.12	7598.1	4838.82	3157.74	22754.2	0	0.885	1770	0.999435
2.271e+06	2271	4.50583	27035	3925.84	6948	4657.45	2998.71	22657.8	0	0.885	1770	0.999906
2.272e+06	2272	4.52266	27135.9	3910.5	7727.71	4719.69	3257.85	22674	0	0.8855	1771	0.999435
2.273e+06	2273	4.57877	27472.6	4006.27	7163.12	4575.41	3313.96	23124.3	0	0.8855	1771	0.999906
2.274e+06	2274	4.54869	27292.2	3969.42	7440.88	4591.34	3376.52	22930	0	0.886	1772	0.999436
2.275e+06	2275	4.56314	27378.8	3748.32	7573.94	4615.02	3457.37	22923.4	0	0.886	1772	0.999906
2.276e+06	2276	4.57161	27429.7	3976.49	7341.13	4820.66	3281.16	22857.7	0	0.886	1772	1
2.277e+06	2277	4.56272	27376.3	3801.09	6925.73	4635.06	3247.66	22823.9	0	0.886	1772	1
2.278e+06	2278	4.53478	27208.7	3766.71	7152.89	4664.56	3139.06	23047.5	0	0.886	1772	1
2.279e+06	2279	4.57279	27436.7	4291.12	7247.13	4615.38	3379.77	23023.9	0	0.886	1772	1
2.28e+06	2280	4.54953	27297.2	4076.17	7270.87	4558.35	3326.9	22630.3	0	0.886	1772	1
2.281e+06	2281	4.53298	27197.9	3828.69	7018.91	4593.76	3281.56	23054.8	0	0.886	1772	1
2.282e+06	2282	4.54913	27294.8	4006.08	7165.24	4675.06	3347.59	22782.4	0	0.886	1772	1
2.283e+06	2283	4.64691	27881.5	3953.99	7186.78	4529.84	3375.3	22620.2	0	0.886	1772	1
2.284e+06	2284	4.58311	27498.6	4047.4	7293	4874.88	3274.27	22702.1	0	0.886	1772	1
2.285e+06	2285	4.45314	26718.8	3964.44	7277.25	4605.64	3161.36	22916.5	0	0.886	1772	1
2.286e+06	2286	4.46966	26817.9	3961.23	7231.24	4616.62	3091.21	22635.7	0	0.8865	1773	0.999436
2.287e+06	2287	4.602	27612	3847.26	7328.69	4835.9	3297.15	22855.8	0	0.887	1774	0.999342
2.288e+06	2288	4.60009	27600.5	3959.71	7681.59	4510.27	3407.17	23020.7	0	0.887	1774	0.999906
2.289e+06	2289	4.60446	27626.8	4058.35	7026.63	4575	3341.19	22989.4	0	0.887	1774	1
2.29e+06	2290	4.61238	27674.3	4017.48	7383.8	4368.24	3339.83	22686.3	0	0.887	1774	1
2.291e+06	2291	4.58637	27518.2	3998.92	7328.92	4773.24	3425.88	22888.5	0	0.887	1774	1
2.292e+06	2292	4.53998	27239.9	4069.31	7271.95	4495.96	3305.68	23094.5	0	0.887	1774	1
2.293e+06	2293	4.52277	27136.6	3834.83	7245.36	4645.73	3232.77	23101.6	0	0.887	1774	1
2.294e+06	2294	4.63207	27792.4	3841.4	7472.66	4454.88	3386.78	23118	0	0.887	1774	1
2.295e+06	2295	4.56485	27389.1	3955.43	7172.9	4531.24	3336.38	22630.7	0	0.887	1774	1
2.296e+06	2296	4.58364	27501.8	4246.29	7260.45	4775.02	3360.34	22987.1	0	0.887	1774	1
2.297e+06	2297	4.54548	27272.9	3921.58	7160.02	4723.17	3357.32	22864.1	0	0.887	1774	1
2.298e+06	2298	4.44337	26660.2	4136.93	7133.99	4662.37	3287.95	23049.5	0	0.887	1774	1
2.299e+06	2299	4.57582	27454.9	4128.36	7354.15	4617.34	3230.64	23122.4	0	0.887	1774	1
2.3e+06	2300	4.64778	27886.7	4118.67	7513.05	4519.82	3239.82	22996.4	0	0.887	1774	1
2.301e+06	2301	4.52206	27132.4	4016.77	6944.86	4847.84	3208.79	22879.7	0	0.887	1774	1
2.302e+06	2302	4.64916	27895	3978.67	7090	4466.15	3221.07	22562.5	0	0.887	1774	1
2.303e+06	2303	4.58561	27513.7	3984.61	7518.85	4638.02	3205.76	23025.9	0	0.887	1774	1
2.304e+06	2304	4.45756	26745.4	4128.62	7196.42	4928.85	3154.88	23046.7	0	0.887	1774	1
2.305e+06	2305	4.41422	26485.3	3682.72	6950.02	4543.52	3252.44	23129.3	0	0.887	1774	1
2.306e+06	2306	4.48876	26932.6	3763.3	7345.17	4667.99	3286.42	23423.8	0	0.887	1774	1
2.307e+06	2307	4.58142	27488.5	3977.72	7036.37	4771.12	3371.1	23157.7	0	0.887	1774	1
2.308e+06	2308	4.51431	27085.8	3919.22	6806.69	4748.69	3199.01	23472.9	0	0.887	1774	1
2.309e+06	2309	4.55935	27356.1	3942.34	7329.87	4814.14	3292.73	23145.4	0	0.887	1774	1
2.31e+06	2310	4.58234	27494.1	4217.57	7630.65	4646.49	3486.31	23301.8	0	0.887	1774	1
2.311e+06	2311	4.45565	26733.9	3921.49	7379.65	4645.8	3376.14	23095.5	0	0.887	1774	1
2.312e+06	2312	4.58985	27539.1	3922.97	7248.41	4881.11	3301.89	23285.8	0	0.887	1774	1
2.313e+06	2313	4.44842	26690.5	4059.65	7222.12	4484.55	3204.36	23001.7	0	0.887	1774	1
2.314e+06	2314	4.59064	27543.9	3948.31	7464.34	4964.97	3375.34	23121.7	0	0.887	1774	1
2.315e+06	2315	4.55945	27356.7	3871.83	7128.48	4591.88	3303.93	23146.9	0	0.887	1774	1
2.316e+06	2316	4.54907	27294.4	4166.44	7133.91	4679.34	3256.02	23084.3	0	0.887	1774	1
2.317e+06	2317	4.54308	27258.5	4159.97	7221.48	4630.21	3469.45	23042.9	0	0.887	1774	1
2.318e+06	2318	4.54998	27299.9	3973.29	7150.77	4582.46	3334.34	22835.7	0	0.887	1774	1
2.319e+06	2319	4.61136	27668.2	4294.66	7204.61	4908.96	3308.36	23002	0	0.887	1774	1
2.32e+06	2320	4.66698	28001.9	3892.55	7564.26	4876.36	3242.49	22947.7	0	0.887	1774	1
2.321e+06	2321	4.45597	26735.8	3910.57	7195.82	4539.74	3255.28	22905	0	0.8875	1775	0.999437
2.322e+06	2322	4.58765	27525.9	4076.47	7148.64	4378.61	3534.42	23032.1	0	0.8875	1775	0.999906
2.323e+06	2323	4.65082	27904.9	4037.8	7398.43	4890.66	3265.09	23020.7	0	0.8875	1775	1
2.324e+06	2324	4.48886	26933.1	4031.74	7175.15	4759.19	3275.14	22915.3	0	0.8875	1775	1
2.325e+06	2325	4.53134	27188	4038.59	7325.09	4519.4	3251.91	23562.9	0	0.8875	1775	1
2.326e+06	2326	4.51022	27061.3	4169.15	7588.72	4525.37	3359.61	23323.3	0	0.8875	1775	1
2.327e+06	2327	4.62285	27737.1	4138.97	7527.88	4748.7	3293.25	23275.4	0	0.8875	1775	1
2.328e+06	2328	4.48935	26936.1	4055.91	7216.74	4851.87	3335.39	23208.2	0	0.8875	1775	1
2.329e+06	2329	4.60495	27629.7	3829.47	7554.7	4417.32	3231.98	23203.2	0	0.8875	1775	1
2.33e+06	2330	4.48618	26917.1	4165.25	7149.12	4595.63	3202.92	23044.3	0	0.8875	1775	1
2.331e+06	2331	4.57729	27463.7	3981.55	7491.3	4928.6	3331.43	22983.1	0	0.8875	1775	1
2.332e+06	2332	4.55248	27314.9	3916.43	7416.78	4865.25	3375.21	22921.7	0	0.8875	1775	1
2.333e+06	2333	4.59197	27551.8	4096.71	7541.23	4867.36	3375.33	23124.7	0	0.8875	1775	1
2.334e+06	2334	4.65079	27904.7	3851.14	7186.73	4662.9	3300.68	23154.3	0	0.8875	1775	1
2.335e+06	2335	4.57691	27461.5	3864.03	9369.59	4627.33	3401.6	23035.2	0	0.888	1776	0.999437
2.336e+06	2336	4.54551	27273	4082.05	7459.38	4820.25	3290.12	23077.3	0	0.888	1776	0.999906
2.337e+06	2337	4.593	27558	4239.54	7501.65	4822.14	3381.23	23284.8	0	0.888	1776	1
2.338e+06	2338	4.55213	27312.8	3850.21	7166.39	4782.54	3475.3	23370	0	0.888	1776	1
2.339e+06	2339	4.56237	27374.2	3970.64	7323.3	4625.74	3509.51	23219.9	0	0.888	1776	1
2.34e+06	2340	4.47025	26821.5	4153.61	6878.67	4522.83	3306.37	23289.3	0	0.888	1776	1
2.341e+06	2341	4.5504	27302.4	4025.4	7235.87	4634.22	3254.52	23112.9	0	0.888	1776	1
2.342e+06	2342	4.58511	27510.7	4132.72	7371.56	4680.69	3299.93	22992.1	0	0.888	1776	1
2.343e+06	2343	4.63306	27798.3	4064.69	7354.4	4567.03	3260.39	23086	0	0.888	1776	1
2.344e+06	2344	4.60467	27628	3834.83	6952.73	4749.39	3264.84	22972.8	0	0.888	1776	1
2.345e+06	2345	4.48283	26897	4077.82	6967.44	4559.32	3025.48	23164.9	0	0.888	1776	1
2.346e+06	2346	4.4714	26828.4	3935.9	6958.75	5143.11	3075.5	23182.2	0	0.888	1776	1
2.347e+06	2347	4.63891	27833.5	3907.03	7360.12	4747.92	3182.27	23261.1	0	0.888	1776	1
2.348e+06	2348	4.55205	27312.3	3969.92	7735.9	4673.8	3233.73	23120.2	0	0.888	1776	1
2.349e+06	2349	4.57785	27467.1	4120.82	7396.12	4647.36	3241.48	23062.3	0	0.888	1776	1
2.35e+06	2350	4.58884	27533	3965.27	7253.3	4804.06	3173.06	23106.4	0	0.888	1776	1
2.351e+06	2351	4.58351	27501	4435.57	6892.24	4842.14	3300.36	23041.5	0	0.888	1776	1
2.352e+06	2352	4.63258	27795.5	3921.21	7264.54	4997.85	3164.32	23097.1	0	0.8885	1777	0.999437
2.353e+06	2353	4.63892	27833.5	4156.72	7285.08	4659.54	3039.38	23003.3	0	0.8885	1777	0.999906
2.354e+06	2354	4.53344	27200.6	3982.38	7148.18	4629.22	3239.77	23058.3	0	0.889	1778	0.999438
2.355e+06	2355	4.54358	27261.5	4094.83	7197.36	4550.27	3397.43	23073.2	0	0.889	1778	0.999906
2.356e+06	2356	4.58357	27501.4	3971.53	7012.21	4741.67	3382.38	23199.8	0	0.889	1778	1
2.357e+06	2357	4.67004	28020.3	3853.96	7180.44	4483.47	3160.77	23111.3	0	0.889	1778	1
2.358e+06	2358	4.63107	27786.4	4164.83	7116.17	4515.01	3210.8	23106.2	0	0.889	1778	1
2.359e+06	2359	4.52387	27143.2	4005.54	7355.26	4446.92	3291.32	22949.8	0	0.889	1778	1
2.36e+06	2360	4.63185	27791.1	4082.97	7196.96	4488.75	3221.78	22783.3	0	0.889	1778	1
2.361e+06	2361	4.62214	27732.8	3967.01	7216.6	4703.68	3368.78	23026.4	0	0.889	1778	1
2.362e+06	2362	4.58916	27535	3991.24	6997.03	4647.9	3287.55	23167.8	0	0.889	1778	1
2.363e+06	2363	4.60455	27627.3	3921.4	7287.14	4626.45	3204.34	23054.1	0	0.889	1778	1
2.364e+06	2364	4.6089	27653.4	3921.33	7304.41	4941.84	3279.09	22982.6	0	0.889	1778	1
2.365e+06	2365	4.62233	27734	3802.42	7119.96	4649.14	3262.55	23185.6	0	0.889	1778	1
2.366e+06	2366	4.58458	27507.5	4171.71	7330.96	4670.13	3277.54	23002.9	0	0.889	1778	1
2.367e+06	2367	4.57504	27450.2	4024.48	7226.98	4492.6	3377.65	22873.6	0	0.8895	1779	0.999438
2.368e+06	2368	4.48276	26896.6	3987.44	7242.76	4670.83	3304.51	23408.7	0	0.8895	1779	0.999906
2.369e+06	2369	4.51848	27110.9	4151.5	7168.66	4513.47	3304.48	23498.5	0	0.8895	1779	1
2.37e+06	2370	4.51413	27084.8	4266.17	7319.55	4707.04	3316.07	23357.4	0	0.8895	1779	1
2.371e+06	2371	4.57853	27471.2	4007.5	7127.54	4575.96	3328.04	23566.8	0	0.8895	1779	1
2.372e+06	2372	4.52834	27170	3999.76	6922.15	4523.55	3277.38	23376.4	0	0.8895	1779	1
2.373e+06	2373	4.52641	27158.5	4128.35	7309.57	4484.7	3271.29	23367.4	0	0.8895	1779	1
2.374e+06	2374	4.55626	27337.5	4140.66	7160.13	4584.02	3183.1	23084	0	0.8895	1779	1
2.375e+06	2375	4.56464	27387.8	3967.17	7539.31	4925.23	3410.53	23068	0	0.8895	1779	1
2.376e+06	2376	4.63169	27790.1	4049.78	7005.23	4568.09	3333.19	23077.2	0	0.8895	1779	1
2.377e+06	2377	4.65591	27935.5	4166.65	7315.11	4665.64	3237.9	22791.2	0	0.8895	1779	1
2.378e+06	2378	4.67421	28045.2	3835.25	7122.66	4975.09	3172.88	22862.6	0	0.8905	1781	0.998877
2.379e+06	2379	4.52332	27139.9	4099.85	9417.02	4462.09	3316.99	23118.2	0	0.891	1782	0.999252
2.38e+06	2380	4.49758	26985.5	3745.59	7466.34	4748.08	3193.52	23357.3	0	0.891	1782	0.999906
2.381e+06	2381	4.50626	27037.6	4231.93	7127.64	4489.41	3245.56	23100.9	0	0.891	1782	1
2.382e+06	2382	4.60754	27645.2	4011.14	7428.16	4632.48	3261.74	23272.7	0	0.891	1782	1
2.383e+06	2383	4.59957	27597.4	4052.51	7492.14	4833.06	3095.8	23373.7	0	0.891	1782	1
2.384e+06	2384	4.5551	27330.6	4348.72	7367.28	4515.22	3081.07	23265.2	0	0.891	1782	1
2.385e+06	2385	4.58301	27498.1	4057.63	7203.95	4507.8	3172.82	23126.9	0	0.891	1782	1
2.386e+06	2386	4.51374	27082.5	4041.03	7222.66	4662.82	3043.26	23033.9	0	0.891	1782	1
2.387e+06	2387	4.60017	27601	4042.64	7327.33	4713.61	3140.98	23394	0	0.891	1782	1
2.388e+06	2388	4.54225	27253.5	4139.24	7512.87	4673.73	3176.74	23447.5	0	0.891	1782	1
2.389e+06	2389	4.63543	27812.6	3934.93	7355.08	4647.47	3235.53	23205.2	0	0.891	1782	1
2.39e+06	2390	4.52559	27153.5	4123.35	7394.28	4937.18	3167.88	23184.3	0	0.891	1782	1
2.391e+06	2391	4.56633	27398	4167.29	7052.01	4879.54	3103.96	23314.1	0	0.891	1782	1
2.392e+06	2392	4.48579	26914.7	4014.02	7248.4	4752.62	3139.46	23336	0	0.891	1782	1
2.393e+06	2393	4.56463	27387.8	4066.97	7396.53	4566.63	3145.85	23277	0	0.891	1782	1
2.394e+06	2394	4.62203	27732.2	4044.61	7224.21	4531.48	3235.91	23326.1	0	0.891	1782	1
2.395e+06	2395	4.50062	27003.7	3946.95	7031.41	4748.08	3231.6	23228.3	0	0.891	1782	1
2.396e+06	2396	4.5888	27532.8	4119.16	6919.12	4586.69	3229.76	23334.7	0	0.8915	1783	0.999439
2.397e+06	2397	4.53167	27190	4035.98	7338.04	4651.35	3356.44	23022.4	0	0.8915	1783	0.999907
2.398e+06	2398	4.52028	27121.7	4015.02	7263.55	5026.67	3424.71	22927.1	0	0.8915	1783	1
2.399e+06	2399	4.55867	27352	3914.56	7224.66	4613.75	3268.31	23350.8	0	0.8915	1783	1
2.4e+06	2400	4.62398	27743.9	4220.17	7229.97	4815.52	3198.15	22971	0	0.8915	1783	1
2.401e+06	2401	4.6108	27664.8	4055.92	7183.81	4671.68	3274.7	23248.3	0	0.8915	1783	1
2.402e+06	2402	4.5902	27541.2	3927.29	7428.65	4662.07	3192.66	23351.1	0	0.8915	1783	1
2.403e+06	2403	4.61914	27714.8	3996.18	7357.34	4530.86	3122.1	23239	0	0.8915	1783	1
2.404e+06	2404	4.61697	27701.8	4016.48	7674.07	4894.89	3182.67	23323.2	0	0.8915	1783	1
2.405e+06	2405	4.46767	26806	3876.8	7317.74	4869.21	3076.05	23219.8	0	0.8915	1783	1
2.406e+06	2406	4.61002	27660.1	3829.22	7456.12	4538	3155.92	23329.3	0	0.8915	1783	1
2.407e+06	2407	4.49888	26993.3	3935.52	7259.57	4662	3092.4	23273	0	0.8915	1783	1
2.408e+06	2408	4.53402	27204.1	3863.91	7138.75	4510.26	3321.98	23087	0	0.8915	1783	1
2.409e+06	2409	4.49433	26966	4252.27	6970.47	4611.45	3284.11	23190.8	0	0.8915	1783	1
2.41e+06	2410	4.62993	27779.6	3946.15	7397.8	4407.42	3351.4	23288.2	0	0.8915	1783	1
2.411e+06	2411	4.48373	26902.4	4101.15	7215.58	4614.44	3263.01	23174.8	0	0.8915	1783	1
2.412e+06	2412	4.56297	27377.8	4191.99	7291.86	4656.66	3269.57	23247.1	0	0.8915	1783	1
2.413e+06	2413	4.48124	26887.4	4019.86	7455.42	4664.99	3331.35	23063.1	0	0.8915	1783	1
2.414e+06	2414	4.56804	27408.2	3972.43	7199.18	4750.41	3291.3	23115.9	0	0.8915	1783	1
2.415e+06	2415	4.52846	27170.7	4071.24	7045.84	4368.67	3244.9	23055.6	0	0.8915	1783	1
2.416e+06	2416	4.60431	27625.8	3888.01	7332.93	4424.11	3147.26	23177.9	0	0.8915	1783	1
2.417e+06	2417	4.384	26304	4122.29	7360.18	4701.72	3194.64	22919.6	0	0.8915	1783	1
2.418e+06	2418	4.58954	27537.3	3821.54	7239.33	4441.34	3154.31	22956.1	0	0.8915	1783	1
2.419e+06	2419	4.58717	27523	3966.68	7364.57	4949.85	3210.75	23177.3	0	0.8915	1783	1
2.42e+06	2420	4.61175	27670.5	4274.54	7243.94	4654.54	3270.31	23054	0	0.8915	1783	1
2.421e+06	2421	4.52266	27136	3983.71	7364.11	5011.45	3456.51	23332.7	0	0.892	1784	0.999439
2.422e+06	2422	4.5608	27364.8	3927.62	7127.11	4687.74	3348.31	23089.1	0	0.892	1784	0.999907
2.423e+06	2423	4.5427	27256.2	4209.08	7112.54	4773.74	3504.29	23242.1	0	0.892	1784	1
2.424e+06	2424	4.48781	26926.8	3801.44	7453.76	4799.63	3381.8	23034.4	0	0.892	1784	1
2.425e+06	2425	4.51745	27104.7	4028.22	7461.61	4853.24	3503.22	23209.2	0	0.892	1784	1
2.426e+06	2426	4.67511	28050.7	3992.46	7432.94	4538.59	3238.42	23402.7	0	0.892	1784	1
2.427e+06	2427	4.57525	27451.5	4000.49	7039.51	4663.64	3176.26	23464.6	0	0.892	1784	1
2.428e+06	2428	4.49522	26971.3	4043.82	6931.23	4678.15	3148.75	23596.9	0	0.892	1784	1
2.429e+06	2429	4.59737	27584.2	4000.18	7184.83	4626.91	3292.68	22863.6	0	0.892	1784	1
2.43e+06	2430	4.62259	27735.6	4094.46	7364.64	4661.26	3184.06	23075.6	0	0.892	1784	1
2.431e+06	2431	4.58948	27536.9	4226.13	7284.12	4685.22	3377.46	23232.3	0	0.892	1784	1
2.432e+06	2432	4.55314	27318.8	3997.71	7421.93	4894.71	3398.98	23076	0	0.892	1784	1
2.433e+06	2433	4.48977	26938.6	4101.95	7230.25	4606.29	3433.59	22741.2	0	0.892	1784	1
2.434e+06	2434	4.57318	27439.1	4007.06	7354.27	4634.57	3366.32	23107.3	0	0.892	1784	1
2.435e+06	2435	4.60314	27618.9	4210.81	7230.93	4598.19	3427.47	23125.9	0	0.892	1784	1
2.436e+06	2436	4.57406	27444.4	4003.29	7139.36	5028.67	3299.66	23059.3	0	0.892	1784	1
2.437e+06	2437	4.5076	27045.6	3987.92	7481.54	4702.14	3435.13	23358.4	0	0.892	1784	1
2.438e+06	2438	4.50205	27012.3	4187.85	7303.17	4540.57	3363.92	23491	0	0.892	1784	1
2.439e+06	2439	4.51442	27086.5	4038.1	6931.49	4447.94	3427.34	23295	0	0.8925	1785	0.99944
2.44e+06	2440	4.6388	27832.8	4220.61	7205.35	4804.29	3524.05	23133.4	0	0.8925	1785	0.999907
2.441e+06	2441	4.61097	27665.8	3831.72	7431.9	4788.75	3552.72	23240.3	0	0.8925	1785	1
2.442e+06	2442	4.56264	27375.8	4051.25	7239.32	4810.58	3197.17	23335.2	0	0.8925	1785	1
2.443e+06	2443	4.48132	26887.9	4134.55	7230.69	4574.19	3230.8	23549.5	0	0.8925	1785	1
2.444e+06	2444	4.49797	26987.8	3988.71	7157.13	4652.7	3446.46	23277.6	0	0.8925	1785	1
2.445e+06	2445	4.55205	27312.3	3958.1	7124.31	4539.23	3384.83	23255.4	0	0.8925	1785	1
2.446e+06	2446	4.51466	27088	3874.29	7181.05	4448.58	3317.53	23015.5	0	0.8925	1785	1
2.447e+06	2447	4.58047	27482.8	3853.82	7184.47	5068.37	3338.71	23305.6	0	0.8925	1785	1
2.448e+06	2448	4.58883	27533	4004.63	6976.39	4720.8	3454.65	23203.2	0	0.8925	1785	1
2.449e+06	2449	4.47927	26875.6	4124	7388.6	4459.25	3346.72	23395	0	0.8925	1785	1
2.45e+06	2450	4.54531	27271.9	3800.49	7058.02	4802.52	3417.61	23388.4	0	0.8925	1785	1
2.451e+06	2451	4.65999	27959.9	4300.27	7551.96	4939.98	3536.04	23099.1	0	0.8925	1785	1
2.452e+06	2452	4.64404	27864.2	4185.9	14189.3	4815.62	3514.4	23023.2	0	0.893	1786	0.99944
2.453e+06	2453	4.6235	27741	4074.97	6979.43	4597.49	3443.06	22985.2	0	0.893	1786	0.999907
2.454e+06	2454	4.55721	27343.3	3871.26	7331.34	4662.8	3546.72	23134.2	0	0.893	1786	1
2.455e+06	2455	4.54568	27274.1	3978.7	7187.69	4638.01	3351.34	23041.9	0	0.893	1786	1
2.456e+06	2456	4.57794	27467.6	3786.25	7211.55	4662.74	3511.95	22928.6	0	0.893	1786	1
2.457e+06	2457	4.59792	27587.5	4130.87	7155.7	4707.56	3435.46	23072.8	0	0.8935	1787	0.99944
2.458e+06	2458	4.62645	27758.7	3990.39	7158.41	4725.35	3393.41	23203.9	0	0.8935	1787	0.999907
2.459e+06	2459	4.54515	27270.9	4149.92	9605.7	4651.37	3287.68	23166.5	0	0.894	1788	0.999441
2.46e+06	2460	4.5762	27457.2	4051.08	7319.38	4814.6	3262.17	22985.9	0	0.894	1788	0.999907
2.461e+06	2461	4.54031	27241.9	4066.85	7290.83	4605.86	3372.8	22896.8	0	0.894	1788	1
2.462e+06	2462	4.53755	27225.3	4040.63	7311.98	4580.03	3306.89	23061.7	0	0.894	1788	1
2.463e+06	2463	4.39557	26373.4	3854.77	7000.41	4563.45	3435.53	23353.5	0	0.894	1788	1
2.464e+06	2464	4.55512	27330.7	3814	6902.21	4879.73	3392.45	22941.9	0	0.894	1788	1
2.465e+06	2465	4.56159	27369.5	4026.18	7479.79	4923.07	3408.66	22839.4	0	0.894	1788	1
2.466e+06	2466	4.45264	26715.9	4149.89	7478.27	4532.15	3384.67	22960.7	0	0.894	1788	1
2.467e+06	2467	4.50727	27043.6	4245.44	7168.22	4554.38	3520.62	23241.1	0	0.894	1788	1
2.468e+06	2468	4.59618	27577.1	4085.25	6818.91	4532.35	3544.43	23070.9	0	0.894	1788	1
2.469e+06	2469	4.62344	27740.7	3889.44	7315.39	4497.89	3463.8	23411.6	0	0.894	1788	1
2.47e+06	2470	4.57977	27478.6	4009.85	7236.5	4531.51	3485.71	23062.2	0	0.894	1788	1
2.471e+06	2471	4.56705	27402.3	3915.27	6991.19	4991.36	3327.75	23168.1	0	0.894	1788	1
2.472e+06	2472	4.48907	26934.4	4023.09	7009.68	4785.32	3281.12	23142.8	0	0.894	1788	1
2.473e+06	2473	4.57312	27438.7	4084.58	7524.34	4557.87	3339.14	22719.8	0	0.894	1788	1
2.474e+06	2474	4.60904	27654.3	4154.31	7476.36	4826.55	3310.25	22973	0	0.894	1788	1
2.475e+06	2475	4.6168	27700.8	3936.74	7333.01	4715.58	3389.56	23215	0	0.894	1788	1
2.476e+06	2476	4.47823	26869.4	3967.85	7235.56	4557.33	3289.65	23088.4	0	0.894	1788	1
2.477e+06	2477	4.4605	26763	4242.04	7269.3	4586.72	3439.99	23460.4	0	0.8945	1789	0.999441
2.478e+06	2478	4.57947	27476.8	4265.05	7108.34	4593.16	3332.65	23274.5	0	0.8945	1789	0.999907
2.479e+06	2479	4.52956	27177.4	3998.27	7221.06	4647.87	3470.79	23482.1	0	0.8945	1789	1
2.48e+06	2480	4.52574	27154.4	3958.36	7143	4831.75	3310.79	23347.5	0	0.8945	1789	1
2.481e+06	2481	4.5357	27214.2	3900.93	7147.32	4744.67	3306.3	23162.3	0	0.8945	1789	1
2.482e+06	2482	4.43349	26600.9	4026.35	7114.26	4887.9	3351.08	22989.6	0	0.8945	1789	1
2.483e+06	2483	4.51924	27115.5	4059.27	7387.7	4509.99	3538.49	23186.8	0	0.8945	1789	1
2.484e+06	2484	4.64282	27856.9	4065.11	7312.27	4802.91	3454.59	23347.4	0	0.8945	1789	1
2.485e+06	2485	4.50611	27036.7	3940.6	6997.9	4854.61	3419.73	22941.1	0	0.8945	1789	1
2.486e+06	2486	4.54768	27286.1	4215.85	7426.24	4576.24	3363.53	22936.7	0	0.8945	1789	1
2.487e+06	2487	4.50238	27014.3	4037.31	7164.13	4476.69	3312.06	23179.7	0	0.8945	1789	1
2.488e+06	2488	4.50366	27022	3945.92	7647.9	4643.59	3439.38	23058.3	0	0.8945	1789	1
2.489e+06	2489	4.57958	27477.5	3882.51	7161.18	4721.01	3414.34	23334.2	0	0.8945	1789	1
2.49e+06	2490	4.59023	27541.4	4151.57	7165.39	4937.33	3422.37	23153.1	0	0.8945	1789	1
2.491e+06	2491	4.54108	27246.5	4017.93	7319.91	4750.24	3353.07	23333.1	0	0.8945	1789	1
2.492e+06	2492	4.58078	27484.7	4146.97	7224.61	4627.98	3328.91	23117.4	0	0.8945	1789	1
2.493e+06	2493	4.584	27504	3934.31	7331.25	4869.16	3323.94	23291.8	0	0.8945	1789	1
2.494e+06	2494	4.58819	27529.2	4261.84	7157.41	4551.66	3463.43	23675.8	0	0.8945	1789	1
2.495e+06	2495	4.50098	27005.9	3733.29	7172	4546.44	3302.06	23154	0	0.8945	1789	1
2.496e+06	2496	4.62638	27758.3	3950.2	7285.28	4647.45	3464.75	23302.6	0	0.8945	1789	1
2.497e+06	2497	4.48342	26900.5	3939.47	7454.5	4672.02	3476.97	23490.1	0	0.8945	1789	1
2.498e+06	2498	4.52967	27178	4082.28	7256.1	4924.71	3306.57	23326.3	0	0.8945	1789	1
2.499e+06	2499	4.49717	26983	3844.28	7161.76	4785.28	3383.54	23454.1	0	0.8945	1789	1
2.5e+06	2500	4.57701	27462.1	4150.44	7405.95	4678.21	3428.02	23083.5	0	0.8945	1789	1
2.501e+06	2501	4.52458	27147.5	4151.81	7322.79	4573.46	3270.59	23059.4	0	0.8945	1789	1
2.502e+06	2502	4.56912	27414.7	4279.28	7097.65	4793.06	3364.57	23347.7	0	0.8945	1789	1
2.503e+06	2503	4.45642	26738.5	3896.33	7439.06	4765.23	3351.43	23442.7	0	0.895	1790	0.999441
2.504e+06	2504	4.54877	27292.6	4228.95	7242.73	5001.47	3520.09	23189.7	0	0.895	1790	0.999907
