step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
309000	309	4.47146	26828.8	0	5298.66	4412.11	0	25823.2	0	0	0	-nan
310000	310	4.39826	26389.6	0	5283.47	4494.47	0	25721.5	0	0	0	-nan
311000	311	4.42462	26547.7	0	5300	4570.42	0	25461.5	0	0	0	-nan
312000	312	4.41094	26465.7	0	5453.91	4559.59	0	25619.4	0	0	0	-nan
313000	313	4.46628	26797.7	0	5185.52	4400.95	0	25571.7	0	0	0	-nan
314000	314	4.51557	27093.4	0	5214.23	4537.7	0	25051	0	0	0	-nan
315000	315	4.45563	26733.8	0	5275.29	4382.37	0	25619	0	0	0	-nan
316000	316	4.483	26898	0	5696.51	4634.38	0	25670.7	0	0	0	-nan
317000	317	4.43374	26602.4	0	5210.16	4410.72	0	25816.7	0	0	0	-nan
318000	318	4.45236	26714.1	0	5460.94	4276.22	0	25566.4	0	0	0	-nan
319000	319	4.46445	26786.7	0	5108.07	4220.69	0	25313.2	0	0	0	-nan
320000	320	4.3886	26331.6	0	5501.24	4252.26	0	25516	0	0	0	-nan
321000	321	4.42527	26551.6	0	5070.65	4356.43	0	25410.6	0	0	0	-nan
322000	322	4.47104	26826.2	0	5057.3	4479.58	0	25533.7	0	0	0	-nan
323000	323	4.34692	26081.5	0	5601.59	4620.25	0	25601.5	0	0	0	-nan
324000	324	4.48064	26883.9	0	5173.82	4444.66	0	25370.7	0	0	0	-nan
325000	325	4.32577	25954.6	0	5035.05	4078.45	0	25823.4	0	0	0	-nan
326000	326	4.37696	26261.8	0	5302.96	4507	0	25537.6	0	0	0	-nan
327000	327	4.4173	26503.8	0	5276.76	4419.18	0	25899.3	0	0	0	-nan
328000	328	4.49309	26958.5	0	5204.8	4502.89	0	26111.3	0	0	0	-nan
329000	329	4.38676	26320.6	0	5319.1	4327.32	0	25797.5	0	0	0	-nan
330000	330	4.40886	26453.1	0	5232.82	4650.2	0	25390.3	0	0	0	-nan
331000	331	4.44926	26695.6	0	5287.7	4405.21	0	26125.5	0	0	0	-nan
332000	332	4.43745	26624.7	0	5227.94	4540.34	0	26044.9	0	0	0	-nan
333000	333	4.40229	26413.8	0	5186.78	4537.97	0	25603.6	0	0	0	-nan
334000	334	4.49123	26947.4	0	5294.17	4334.52	0	26397.8	0	0	0	-nan
335000	335	4.39862	26391.7	0	5188.53	4407.06	0	25759.8	0	0	0	-nan
336000	336	4.32498	25949.9	0	4995.56	4427.9	0	25623.9	0	0	0	-nan
337000	337	4.41826	26509.6	0	4974.3	4283.66	0	25441.6	0	0	0	-nan
338000	338	4.40992	26459.5	0	5294.78	4178.27	0	25391.1	0	0	0	-nan
339000	339	4.326	25956	0	5197.02	4336.4	0	25571.6	0	0	0	-nan
340000	340	4.41319	26479.1	0	5028.68	4328.89	0	25341.9	0	0	0	-nan
341000	341	4.53439	27206.3	0	5287.8	4589.97	0	25258.3	0	0	0	-nan
342000	342	4.40144	26408.7	0	5215.57	4217.87	0	25660.1	0	0	0	-nan
343000	343	4.40633	26438	0	5289.13	4304.43	0	25510	0	0	0	-nan
344000	344	4.49183	26951	0	5177.71	4200.36	0	25616	0	0	0	-nan
345000	345	4.43996	26639.8	0	5039.84	4719.76	0	25061.5	0	0	0	-nan
346000	346	4.55187	27311.2	0	5090.46	4231.73	0	25543.2	0	0	0	-nan
347000	347	4.47728	26863.7	0	4968.68	4359.53	0	25404.4	0	0	0	-nan
348000	348	4.40868	26452.1	0	5163.23	4304.71	0	25457.9	0	0	0	-nan
349000	349	4.43933	26636	0	5168.49	4195.94	0	25496.1	0	0	0	-nan
350000	350	4.46591	26795.5	0	5164.48	4389.67	0	25557.3	0	0	0	-nan
351000	351	4.40062	26403.7	0	5299.42	4429.54	0	25551.5	0	0	0	-nan
352000	352	4.4471	26682.6	0	5157.2	4230.43	0	25584.3	0	0	0	-nan
353000	353	4.44263	26655.8	0	5065.53	4119.64	0	25950.8	0	0	0	-nan
354000	354	4.49186	26951.2	0	4968.44	4674.38	0	25155.7	0	0	0	-nan
355000	355	4.42092	26525.5	0	5192.7	4367.16	0	25790.6	0	0	0	-nan
356000	356	4.43424	26605.4	0	4962.61	4490.51	0	25217.8	0	0	0	-nan
357000	357	4.36483	26189	0	5011.51	4124.4	0	25304.8	0	0	0	-nan
358000	358	4.47126	26827.6	0	5133.19	4640.68	0	25346.5	0	0	0	-nan
359000	359	4.40402	26424.1	0	5033.96	4613.34	0	25577.9	0	0	0	-nan
360000	360	4.46639	26798.4	0	5279.42	4476.83	0	25517.5	0	0	0	-nan
361000	361	4.31309	25878.5	0	5042.16	4434.94	0	25529	0	0	0	-nan
362000	362	4.48932	26935.9	0	5137.76	4233.3	0	25258.3	0	0	0	-nan
363000	363	4.30089	25805.3	0	5037.53	4263.36	0	25030.5	0	0	0	-nan
364000	364	4.45868	26752.1	0	5300.3	4372.49	0	25557.7	0	0	0	-nan
365000	365	4.46164	26769.8	0	5191.12	4429.31	0	25008.4	0	0	0	-nan
366000	366	4.49878	26992.7	0	5181.13	4589.68	0	25087.6	0	0	0	-nan
367000	367	4.49991	26999.5	0	5382.28	4302.95	0	25417.3	0	0	0	-nan
368000	368	4.45332	26719.9	0	5070.16	4219.06	0	25154.7	0	0	0	-nan
369000	369	4.46265	26775.9	0	5101.05	4452.38	0	24962.9	0	0	0	-nan
370000	370	4.51262	27075.7	0	5114.25	4532.56	0	25406.9	0	0	0	-nan
371000	371	4.40532	26431.9	0	5409.34	4314.49	0	25543.9	0	0	0	-nan
372000	372	4.37386	26243.1	0	5248.21	4319.43	0	25420.9	0	0	0	-nan
373000	373	4.41918	26515.1	0	4912.32	4496.66	0	25709.4	0	0	0	-nan
374000	374	4.46698	26801.9	0	5362.92	4539.64	0	25729.8	0	0	0	-nan
375000	375	4.36394	26183.6	0	5206.48	4536.76	0	25454.8	0	0	0	-nan
376000	376	4.51425	27085.5	0	5205.1	4547.91	0	25297.1	0	0	0	-nan
377000	377	4.45054	26703.2	0	5081.38	4454.38	0	24997	0	0	0	-nan
378000	378	4.37403	26244.2	0	5084.36	4545.13	0	25534	0	0	0	-nan
379000	379	4.41418	26485.1	0	5543.38	4613.26	0	25823.9	0	0	0	-nan
380000	380	4.37654	26259.2	0	5014.07	4655.1	0	25811.8	0	0	0	-nan
381000	381	4.41962	26517.7	0	5185.98	4465.46	0	25894.8	0	0	0	-nan
382000	382	4.38731	26323.9	0	5072.19	4570.76	0	25620.8	0	0	0	-nan
383000	383	4.43459	26607.6	0	5256.21	4200.62	0	25926.3	0	0	0	-nan
384000	384	4.39558	26373.5	0	5401.97	4440.19	0	26015.5	0	0	0	-nan
385000	385	4.46246	26774.8	0	5079.93	4250.08	0	25718.1	0	0	0	-nan
386000	386	4.46018	26761.1	0	5382.47	4326.18	0	25520.5	0	0	0	-nan
387000	387	4.3576	26145.6	0	5486.11	4312.4	0	25868.3	0	0	0	-nan
388000	388	4.52687	27161.2	0	5025.66	4275.08	0	25644.8	0	0	0	-nan
389000	389	4.44066	26643.9	0	5336.09	4578.23	0	25627.8	0	0	0	-nan
390000	390	4.41301	26478	0	4942.17	4215.88	0	25304.2	0	0	0	-nan
391000	391	4.39405	26364.3	0	5111.78	4479.02	0	25466.3	0	0	0	-nan
392000	392	4.55959	27357.5	0	5078.98	4343.79	0	25462.1	0	0	0	-nan
393000	393	4.4639	26783.4	0	5236	4382.31	0	25749.4	0	0	0	-nan
394000	394	4.39102	26346.1	0	5443.01	4336.86	0	25499.6	0	0	0	-nan
395000	395	4.51964	27117.8	0	5412.67	4504.44	0	25148.1	0	0	0	-nan
396000	396	4.39327	26359.6	0	5248.58	4358.34	0	25408.9	0	0	0	-nan
397000	397	4.37467	26248	0	5386.82	4531.11	0	25786.5	0	0	0	-nan
398000	398	4.3873	26323.8	0	5362.88	4631.12	0	25735.1	0	0	0	-nan
399000	399	4.47422	26845.3	0	5076.76	4420.42	0	25527.2	0	0	0	-nan
400000	400	4.48485	26909.1	0	4926.52	4244.82	0	25715.9	0	0	0	-nan
401000	401	4.55258	27315.5	0	5273.39	4280.15	0	25959	0	0	0	-nan
402000	402	4.37761	26265.6	0	5249.19	4513.63	0	26259.2	0	0	0	-nan
403000	403	4.33845	26030.7	0	5267.5	4596.99	0	25826.4	0	0	0	-nan
404000	404	4.41174	26470.4	0	5072.05	4498.46	0	26159.2	0	0	0	-nan
405000	405	4.41426	26485.6	0	5200.03	4542.43	0	25340.5	0	0	0	-nan
406000	406	4.43999	26639.9	0	5108.04	4706.82	0	25770.7	0	0	0	-nan
407000	407	4.40133	26408	0	4912.86	4350.93	0	26158	0	0	0	-nan
408000	408	4.50037	27002.2	0	5281.1	4514.05	0	25728.1	0	0	0	-nan
409000	409	4.47981	26878.9	0	5212.07	4533.84	0	25620.6	0	0	0	-nan
410000	410	4.49691	26981.5	0	5240.28	4564.25	0	25800.6	0	0	0	-nan
411000	411	4.5091	27054.6	0	5163.52	4216.42	0	25535.1	0	0	0	-nan
412000	412	4.40013	26400.8	0	5147.53	4486.85	0	25711.2	0	0	0	-nan
413000	413	4.40671	26440.3	0	5371.08	4258.59	0	25594.1	0	0	0	-nan
414000	414	4.42122	26527.3	0	5256.97	4239.12	0	26022.1	0	0	0	-nan
415000	415	4.44979	26698.7	0	5076.12	4425.42	0	25864.3	0	0	0	-nan
416000	416	4.45535	26732.1	0	5137.79	4465.78	0	26075.9	0	0	0	-nan
417000	417	4.38602	26316.1	0	5047.17	4359.34	0	25532.2	0	0	0	-nan
418000	418	4.29839	25790.4	0	5226.72	4348.84	0	26031.3	0	0	0	-nan
419000	419	4.52397	27143.8	0	5164.49	4568.21	0	25525.6	0	0	0	-nan
420000	420	4.48135	26888.1	0	5367.07	4261.58	0	25608.7	0	0	0	-nan
421000	421	4.50165	27009.9	0	5169.16	4257.19	0	25800.4	0	0	0	-nan
422000	422	4.40458	26427.5	0	5306.51	4633.29	0	25707.6	0	0	0	-nan
423000	423	4.43147	26588.8	0	5016.73	4419.68	0	25839	0	0	0	-nan
424000	424	4.37151	26229.1	0	5324.62	4421.63	0	26307.9	0	0	0	-nan
425000	425	4.46898	26813.9	0	5094.23	4408.61	0	26056	0	0	0	-nan
426000	426	4.40312	26418.7	0	5023.8	4273.08	0	26111.9	0	0	0	-nan
427000	427	4.44857	26691.4	0	5271.39	4446.35	0	26175.2	0	0	0	-nan
428000	428	4.52729	27163.7	0	5086.67	4652.04	0	25902.8	0	0	0	-nan
429000	429	4.57752	27465.1	0	5148.41	4485.67	0	25921.2	0	0	0	-nan
430000	430	4.41022	26461.3	0	5226.32	4235.35	0	26006.2	0	0	0	-nan
431000	431	4.3773	26263.8	0	4994.14	4555.54	0	25951.6	0	0	0	-nan
432000	432	4.37109	26226.5	0	5298.93	4312.89	0	25842.5	0	0	0	-nan
433000	433	4.44581	26674.8	0	4976.15	4302.19	0	25744.3	0	0	0	-nan
434000	434	4.43455	26607.3	0	4978.35	4319.91	0	25723.9	0	0	0	-nan
435000	435	4.49201	26952	0	5077.47	4342.8	0	25770	0	0	0	-nan
436000	436	4.35958	26157.5	0	5191.71	4220.24	0	25706.6	0	0	0	-nan
437000	437	4.46584	26795.1	0	5411.27	4473.87	0	26184.8	0	0	0	-nan
438000	438	4.46459	26787.6	0	5226.67	4261.28	0	25947.5	0	0	0	-nan
439000	439	4.39659	26379.5	0	5117.65	4480.55	0	25654.3	0	0	0	-nan
440000	440	4.39296	26357.8	0	5320.35	4246.58	0	25901.3	0	0	0	-nan
441000	441	4.44212	26652.7	0	5323.27	4537.55	0	25790.9	0	0	0	-nan
442000	442	4.48602	26916.1	0	5088.2	4337.84	0	25966	0	0	0	-nan
443000	443	4.43408	26604.5	0	5235.15	4536.01	0	25902.6	0	0	0	-nan
444000	444	4.39388	26363.3	0	4976.27	4619.77	0	25709.4	0	0	0	-nan
445000	445	4.30481	25828.9	0	5411.69	4320.65	0	25375.5	0	0	0	-nan
446000	446	4.49576	26974.6	0	5196.31	4269.16	0	25898.8	0	0	0	-nan
447000	447	4.42871	26572.3	0	5251.98	4533.47	0	25860.6	0	0	0	-nan
448000	448	4.42563	26553.8	0	5280.78	4346.23	0	25427.5	0	0	0	-nan
449000	449	4.40818	26449.1	0	5263.04	4334.33	0	25716.6	0	0	0	-nan
450000	450	4.34366	26061.9	0	5233.72	4507.95	0	25829.7	0	0	0	-nan
451000	451	4.48145	26888.7	0	5081.48	4226.91	0	25224.5	0	0	0	-nan
452000	452	4.40495	26429.7	0	5145.4	4322.04	0	25337.5	0	0	0	-nan
453000	453	4.48023	26881.4	0	5099.22	4083.71	0	25584.8	0	0	0	-nan
454000	454	4.4925	26955	0	5063.78	4541.46	0	25930.6	0	0	0	-nan
455000	455	4.41291	26477.4	0	5103.94	4310.06	0	25507.2	0	0	0	-nan
456000	456	4.42551	26553.1	0	5206.04	4608.88	0	25303.8	0	0	0	-nan
457000	457	4.48046	26882.8	0	5152.12	4663.25	0	25507.2	0	0	0	-nan
458000	458	4.43883	26633	0	5218.53	4435.05	0	25822.1	0	0	0	-nan
459000	459	4.41381	26482.8	0	5398.4	4262.49	0	25601	0	0	0	-nan
460000	460	4.39803	26388.2	0	5054.18	4611.59	0	25462.4	0	0	0	-nan
461000	461	4.48993	26939.6	0	5292.58	4386.76	0	25356.9	0	0	0	-nan
462000	462	4.39518	26371.1	0	5328.51	4467.43	0	25653.4	0	0	0	-nan
463000	463	4.53601	27216.1	0	5088.86	4298.88	0	25345.6	0	0	0	-nan
464000	464	4.55377	27322.6	0	4971.08	4501.85	0	26070.2	0	0	0	-nan
465000	465	4.49178	26950.7	0	5116.38	4456.2	0	25803	0	0	0	-nan
466000	466	4.44789	26687.4	0	5282.69	4353.45	0	25809.1	0	0	0	-nan
467000	467	4.44993	26699.6	0	5068.55	4267.65	0	25534.5	0	0	0	-nan
468000	468	4.4071	26442.6	0	5223	4516.91	0	25551.5	0	0	0	-nan
469000	469	4.43308	26598.5	0	5426.1	4509.04	0	25858.7	0	0	0	-nan
470000	470	4.36871	26212.2	0	5359.06	4438.83	0	25367.8	0	0	0	-nan
471000	471	4.43789	26627.4	0	5143.43	4464.01	0	25665.7	0	0	0	-nan
472000	472	4.42875	26572.5	0	5529.04	4413.86	0	25773.8	0	0	0	-nan
473000	473	4.52078	27124.7	0	5237.69	4474.66	0	25693.5	0	0	0	-nan
474000	474	4.53598	27215.9	0	5188.66	4477.79	0	26128.6	0	0	0	-nan
475000	475	4.40228	26413.7	0	5241.39	4423.41	0	25347.4	0	0	0	-nan
476000	476	4.46592	26795.5	0	5426.88	4328.14	0	25519.2	0	0	0	-nan
477000	477	4.44959	26697.5	0	5382.93	4635.55	0	25358.6	0	0	0	-nan
478000	478	4.40382	26422.9	0	5062.12	4593.3	0	25341.2	0	0	0	-nan
479000	479	4.40847	26450.8	0	5242.92	4132.83	0	25392.2	0	0	0	-nan
480000	480	4.50777	27046.6	0	4987.05	4530.31	0	25785.3	0	0	0	-nan
481000	481	4.35988	26159.3	0	5235.76	4408.4	0	25329.9	0	0	0	-nan
482000	482	4.48872	26932.3	0	5124.18	4445.73	0	25644.3	0	0	0	-nan
483000	483	4.3299	25979.4	0	5209.48	3999.47	0	25861.7	0	0	0	-nan
484000	484	4.46203	26772.2	0	5333.52	4556.86	0	25550.1	0	0	0	-nan
485000	485	4.44063	26643.8	0	5214.27	4480.21	0	26055.1	0	0	0	-nan
486000	486	4.47423	26845.4	0	5033.36	4594.89	0	25355.7	0	0	0	-nan
487000	487	4.45734	26744.1	0	5034.98	4430.96	0	25189.2	0	0	0	-nan
488000	488	4.5733	27439.8	0	5011.61	4488.38	0	25251.9	0	0	0	-nan
489000	489	4.42264	26535.8	0	5042.11	4306.42	0	25093.4	0	0	0	-nan
490000	490	4.31408	25884.5	0	5279.69	4400.48	0	25616.6	0	0	0	-nan
491000	491	4.52956	27177.4	0	5405.92	4479.69	0	25576.8	0	0	0	-nan
492000	492	4.35836	26150.2	0	5172.45	4551.12	0	25484.2	0	0	0	-nan
493000	493	4.34896	26093.7	0	5176.2	4282.92	0	25394	0	0	0	-nan
494000	494	4.41213	26472.8	0	5451.45	4474.73	0	25708.3	0	0	0	-nan
495000	495	4.41526	26491.6	0	5025.93	4532.31	0	25161.2	0	0	0	-nan
496000	496	4.39098	26345.9	0	5135.63	4416.36	0	25316.4	0	0	0	-nan
497000	497	4.41351	26481.1	0	5264.68	4338.15	0	25646.1	0	0	0	-nan
498000	498	4.42761	26565.7	0	5330.8	4271.85	0	25798.9	0	0	0	-nan
499000	499	4.41132	26467.9	0	5346.57	4494.65	0	25772.9	0	0	0	-nan
500000	500	4.42832	26569.9	0	5126.21	4279.52	0	25453.1	0	0	0	-nan
501000	501	4.48654	26919.2	0	10800.6	4435.17	23.9182	25284.8	0	0.004	8	0
502000	502	4.36558	26193.5	10.4176	9071.76	4589.89	26.3123	25641.1	0	0.0075	15	0.444444
503000	503	4.4136	26481.6	69.5053	5236.74	4335.16	21.0385	25126.2	0	0.0085	17	0.813725
504000	504	4.40655	26439.3	34.4744	5364.84	4211.85	20.3818	25094.5	0	0.009	18	0.925926
505000	505	4.42292	26537.5	56.6747	6396.84	4341.47	45.264	25803.7	0	0.0115	23	0.775362
506000	506	4.45649	26738.9	49.9754	5781.17	4240.02	45.0029	25263	0	0.015	30	0.738889
507000	507	4.42943	26576.6	65.8823	7304.5	4663.03	83.6922	25850.6	0	0.0205	41	0.703252
508000	508	4.48533	26912	101.483	5559.57	4340.15	67.6679	25442.9	0	0.022	44	0.890152
509000	509	4.42545	26552.7	100.568	10862.9	4430.33	83.9392	25250.5	0	0.0245	49	0.887755
510000	510	4.36016	26160.9	99.7979	5582.04	4319.22	92.9888	25160.3	0	0.0265	53	0.908805
511000	511	4.39904	26394.2	107.752	9832.33	4406.98	87.8358	25388	0	0.0315	63	0.830688
512000	512	4.52715	27162.9	132.237	5734.12	4458.55	124.57	25405.8	0	0.0335	67	0.915423
513000	513	4.42042	26522.5	184.86	7356.12	4632.47	118.137	24768.9	0	0.0365	73	0.908676
514000	514	4.35619	26137.1	143.177	5553.35	4159.78	83.8302	24799.2	0	0.0375	75	0.96
515000	515	4.42964	26577.8	192.507	5396.61	4611.23	156.959	24740.8	0	0.039	78	0.957265
516000	516	4.45536	26732.1	145.505	7662.65	4477.32	124.992	24860.7	0	0.0445	89	0.870787
517000	517	4.46863	26811.8	169.192	8122.08	4395.48	159.718	24599.4	0	0.05	100	0.871667
518000	518	4.51479	27088.7	232.721	11449.9	4406.09	143.585	25399.9	0	0.0545	109	0.900612
519000	519	4.29318	25759.1	260.297	8500.7	4354.37	164.904	24850.5	0	0.0585	117	0.918803
520000	520	4.53379	27202.8	350.174	5874.17	4471.8	189.998	24540.2	0	0.0605	121	0.955923
521000	521	4.40865	26451.9	302.419	6637.37	4447.82	210.933	24539.7	0	0.065	130	0.925641
522000	522	4.35534	26132.1	354.218	11934.5	4619.05	229.736	24275.2	0	0.0665	133	0.966165
523000	523	4.46729	26803.7	321.835	6088.38	4286.99	284.977	24215.5	0	0.069	138	0.960145
524000	524	4.45932	26755.9	301.417	8092.95	4528.97	193.584	24014.2	0	0.0725	145	0.945977
525000	525	4.46645	26798.7	334.839	5738.18	4464.92	224.709	23846.1	0	0.0735	147	0.978458
526000	526	4.34083	26045	310.286	6062.59	4510.45	258.307	23894	0	0.0755	151	0.971302
527000	527	4.44935	26696.1	411.752	6145.72	4496.43	249.754	24113	0	0.08	160	0.939583
528000	528	4.46823	26809.4	422.528	5630.55	4718.38	269.503	24148.8	0	0.082	164	0.966463
529000	529	4.42684	26561.1	401.2	12350.7	4574.98	249.79	23981.9	0	0.084	168	0.972222
530000	530	4.46307	26778.4	394.782	7142.01	4598	289.082	23748.6	0	0.0855	171	0.978558
531000	531	4.47085	26825.1	341.673	9443.17	4349.81	389.332	24065.9	0	0.089	178	0.957865
532000	532	4.40942	26456.5	407.595	5468.1	4216.93	273.75	23864.5	0	0.0895	179	0.987896
533000	533	4.31573	25894.4	431.477	18690.1	4652.02	303.758	23896.1	0	0.092	184	0.97192
534000	534	4.5506	27303.6	523.023	6177.68	4630.04	278.925	23627.5	0	0.094	188	0.974291
535000	535	4.32116	25927	309.098	5678.68	4548.59	276.447	23622.4	0	0.0945	189	0.991182
536000	536	4.47689	26861.3	443.631	5851.98	4507.53	353.108	23572.9	0	0.097	194	0.973368
537000	537	4.51297	27077.8	418.45	6381.31	4584.01	325.679	23521.6	0	0.099	198	0.975589
538000	538	4.50802	27048.1	498.873	13197.3	4383.22	318.996	23722.3	0	0.1	200	0.986667
539000	539	4.35123	26107.4	456.269	7287.62	4514.32	325.867	23819.7	0	0.102	204	0.978758
540000	540	4.46537	26792.2	399.751	7183.64	4558.92	335.135	23766.3	0	0.1045	209	0.972887
541000	541	4.47043	26822.6	422.014	9011.03	4695.34	333.09	23853.1	0	0.108	216	0.963735
542000	542	4.40743	26444.6	514.773	7389.94	4115.57	343.686	23415.4	0	0.112	224	0.959077
543000	543	4.43189	26591.4	490.142	5877.41	4313.24	372.173	23875.3	0	0.1135	227	0.98091
544000	544	4.42661	26559.7	441.756	6975.09	4410.13	377.627	23309.9	0	0.1175	235	0.96383
545000	545	4.47985	26879.1	590.498	10959.6	4512.91	403.213	23200.6	0	0.1185	237	0.985935
546000	546	4.48334	26900.1	544.808	11916.1	4579.5	404.665	23518.3	0	0.1235	247	0.958165
547000	547	4.46645	26798.7	477.004	10324.1	4415.98	426.055	23196.3	0	0.126	252	0.973545
548000	548	4.52093	27125.6	595.953	10959.6	4255.46	450.655	23183	0	0.127	254	0.988845
549000	549	4.49446	26966.8	549.077	6857	4652.23	441.358	23152.1	0	0.129	258	0.983204
550000	550	4.42923	26575.4	610.982	11356.5	4472.01	405.315	23549.6	0	0.1335	267	0.963795
551000	551	4.36269	26176.1	530.345	8507	4631.03	434.482	23424.5	0	0.136	272	0.976103
552000	552	4.44915	26694.9	569.458	9074.19	4446.04	397.17	23171.9	0	0.138	276	0.982488
553000	553	4.44136	26648.2	631.604	9853.8	4647.21	460.393	22993.9	0	0.1405	281	0.979834
554000	554	4.41667	26500	729.133	6135.53	4368.18	450.497	23114.7	0	0.1435	287	0.97619
555000	555	4.37403	26244.2	568.63	6261.08	4296.81	468.111	22982.9	0	0.1465	293	0.976109
556000	556	4.35666	26140	690.622	6636.1	4574.89	488.684	22880.7	0	0.1475	295	0.989831
557000	557	4.41283	26477	650.865	9699.14	4448.32	469.993	22887.2	0	0.15	300	0.982222
558000	558	4.41625	26497.5	683.327	8008.55	4341.52	483.225	22836.9	0	0.1535	307	0.974484
559000	559	4.40364	26421.8	667.708	10309.3	4221.99	561.568	22281.8	0	0.1585	317	0.964774
560000	560	4.48847	26930.8	734.29	8140.44	4563.9	485.138	22885.8	0	0.1605	321	0.982347
561000	561	4.43327	26599.6	774.196	6488.77	4504.36	532.594	22685.5	0	0.1625	325	0.985641
562000	562	4.49783	26987	706.765	8917.28	4415.25	494.092	23091	0	0.1655	331	0.979859
563000	563	4.52007	27120.4	786.724	7185.34	4304.17	550.944	23124.9	0	0.1685	337	0.979228
564000	564	4.39645	26378.7	883.628	6616.79	4346.08	533.601	23029.8	0	0.17	340	0.988235
565000	565	4.44215	26652.9	783.754	6198.07	4433.1	543.155	22458.4	0	0.174	348	0.975575
566000	566	4.41627	26497.6	746.64	6399.08	4215.1	533.574	22893.4	0	0.176	352	0.984848
567000	567	4.34879	26092.8	849.397	9809.79	4323.39	575.19	22455.3	0	0.1765	353	0.995279
568000	568	4.43397	26603.8	718.17	8907.53	4499.58	628.389	22307.8	0	0.179	358	0.985568
569000	569	4.36986	26219.2	895.594	6307.24	4660.31	560.728	22379.8	0	0.181	362	0.986648
570000	570	4.44408	26664.5	713.912	6916.81	4525.69	623.213	22489.4	0	0.1845	369	0.979223
571000	571	4.43912	26634.7	856.559	5975.67	4576.1	567.713	22942	0	0.1855	371	0.991465
572000	572	4.46185	26771.1	800.9	6846.23	4298.83	548.291	22576.6	0	0.189	378	0.9806
573000	573	4.47277	26836.6	834.275	6906.95	4778.54	587.703	22443.5	0	0.191	382	0.986475
574000	574	4.37929	26275.7	886.841	8041.63	4624.14	598.15	22487.4	0	0.192	384	0.993056
575000	575	4.50265	27015.9	987.847	7984.77	4390.48	610.284	22295.5	0	0.1945	389	0.98629
576000	576	4.58319	27499.1	930.612	7994.16	4592.67	565.088	22453.3	0	0.198	396	0.980219
577000	577	4.37025	26221.5	922.839	10337.8	4690.7	611.52	22062.4	0	0.2005	401	0.984622
578000	578	4.42292	26537.5	921.603	11449.5	4437.02	673.356	22411.7	0	0.203	406	0.985632
579000	579	4.49963	26997.8	911.83	8208.69	4456.62	609.907	22274	0	0.205	410	0.988211
580000	580	4.42807	26568.4	959.925	6517.52	4496.9	579.408	22128.3	0	0.2055	411	0.995945
581000	581	4.50056	27003.3	939.595	7713.47	4494.66	641.225	22523.6	0	0.2075	415	0.98996
582000	582	4.54958	27297.5	893.197	6484.34	4373.72	633.88	22121.4	0	0.2095	419	0.988862
583000	583	4.43663	26619.8	1012.15	11534.2	4592.46	701.868	21775.9	0	0.2105	421	0.993666
584000	584	4.4859	26915.4	985.095	6927.48	4222.72	667.977	22470.3	0	0.2135	427	0.985168
585000	585	4.47287	26837.2	911.324	8207.66	4366.18	689.538	22218.6	0	0.216	432	0.986111
586000	586	4.42595	26555.7	911.252	7045.71	4366.13	659.773	21863.3	0	0.217	434	0.993472
587000	587	4.41554	26493.2	954.52	9497.78	4470.6	683.544	21733.2	0	0.2175	435	0.996935
588000	588	4.56209	27372.5	984.092	6404.22	4626.68	655.698	21454	0	0.22	440	0.988258
589000	589	4.46152	26769.1	1076.44	6368.75	4536.1	715.556	21632.4	0	0.2215	443	0.991347
590000	590	4.50578	27034.7	1035.53	7014.67	4574.09	714.572	22056.5	0	0.2235	447	0.989933
591000	591	4.54406	27264.4	990.282	9285.39	4375.96	730.652	21743.5	0	0.224	448	0.99628
592000	592	4.49152	26949.1	1048.03	10728.1	4482.4	735.349	21596	0	0.2265	453	0.988595
593000	593	4.40939	26456.4	932.536	6519.79	4422.85	721.3	21846.7	0	0.228	456	0.991594
594000	594	4.43202	26592.1	987.065	6728.38	4651.91	786.803	22011.7	0	0.2295	459	0.992375
595000	595	4.43978	26638.7	1028.89	6358.29	4414.22	816.949	21603.4	0	0.2315	463	0.990281
596000	596	4.51459	27087.6	1090.43	7741.6	4558.52	748.599	21948.1	0	0.234	468	0.987892
597000	597	4.47018	26821.1	1088.39	6251.09	4492.28	821.086	21912.1	0	0.2355	471	0.991861
598000	598	4.57878	27472.7	1092.37	11464.5	4405.61	842.931	21606.6	0	0.2385	477	0.986373
599000	599	4.36891	26213.4	1027.59	10726.2	4285.99	817.758	21509.2	0	0.2405	481	0.989605
600000	600	4.43968	26638.1	1133.14	6350.64	4271.01	845.395	21561.8	0	0.242	484	0.992424
601000	601	4.52037	27122.2	1089.41	7059.31	4593.83	860.548	21947.8	0	0.244	488	0.990779
602000	602	4.52513	27150.8	1035.32	11900.8	4688.84	952.797	21765.7	0	0.248	496	0.982527
603000	603	4.46406	26784.3	1130.6	7034.64	4444.56	788.768	21857.2	0	0.249	498	0.993307
604000	604	4.47974	26878.4	1240.08	6515.21	4387.07	896.846	21487.4	0	0.251	502	0.991368
605000	605	4.40159	26409.5	1139.46	14264.2	4466.94	919.796	21572	0	0.253	506	0.990777
606000	606	4.38045	26282.7	1127.21	13706.5	4387.97	892.575	21431.6	0	0.255	510	0.99085
607000	607	4.47291	26837.4	1226.76	6749.09	4594.16	983.392	21729.5	0	0.258	516	0.98708
