# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.763000000000000000e+03 2.460000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.130081300813008838e+00 1.711700000000000088e+01 8.130081300813008838e+00 2.105391000000000012e+00 1.638366670075276716e+03 7.970342845528289217e+02 2.055578664341235928e+00
1.763000000000000000e+03 2.460000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.130081300813008838e+00 1.711700000000000088e+01 8.130081300813008838e+00 2.105391000000000012e+00 1.638366670075276716e+03 7.970342845528289217e+02 2.055578664341235928e+00
1.763000000000000000e+03 2.460000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.130081300813008838e+00 1.711700000000000088e+01 8.130081300813008838e+00 2.105391000000000012e+00 1.638366670075276716e+03 7.970342845528289217e+02 2.055578664341235928e+00
1.763000000000000000e+03 2.460000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.130081300813008838e+00 1.711700000000000088e+01 8.130081300813008838e+00 2.105391000000000012e+00 1.638366670075276716e+03 7.970342845528289217e+02 2.055578664341235928e+00
1.763000000000000000e+03 2.460000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.130081300813008838e+00 1.711700000000000088e+01 8.130081300813008838e+00 2.105391000000000012e+00 1.638366670075276716e+03 7.970342845528289217e+02 2.055578664341235928e+00
1.763000000000000000e+03 2.460000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.130081300813008838e+00 1.711700000000000088e+01 8.130081300813008838e+00 2.105391000000000012e+00 1.638366670075276716e+03 7.970342845528289217e+02 2.055578664341235928e+00
1.763000000000000000e+03 2.460000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.130081300813008838e+00 1.711700000000000088e+01 8.130081300813008838e+00 2.105391000000000012e+00 1.638366670075276716e+03 7.970342845528289217e+02 2.055578664341235928e+00
1.763000000000000000e+03 2.460000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.130081300813008838e+00 1.711700000000000088e+01 8.130081300813008838e+00 2.105391000000000012e+00 1.638366670075276716e+03 7.970342845528289217e+02 2.055578664341235928e+00
1.763000000000000000e+03 2.460000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.130081300813008838e+00 1.711700000000000088e+01 8.130081300813008838e+00 2.105391000000000012e+00 1.638366670075276716e+03 7.970342845528289217e+02 2.055578664341235928e+00
1.763000000000000000e+03 2.460000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.130081300813008838e+00 1.711700000000000088e+01 8.130081300813008838e+00 2.105391000000000012e+00 1.638366670075276716e+03 7.970342845528289217e+02 2.055578664341235928e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.764000000000000000e+03 2.450000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.163265306122449161e+00 1.713200000000000145e+01 8.163265306122449161e+00 2.098670000000000258e+00 1.639874251001099992e+03 8.002834448979423314e+02 2.049116799123875676e+00
1.765000000000000000e+03 2.440000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.196721311475409166e+00 1.714799999999999969e+01 8.196721311475409166e+00 2.092055999999999916e+00 1.642471696971310166e+03 8.035592377049010793e+02 2.043995787619196314e+00
1.765000000000000000e+03 2.440000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.196721311475409166e+00 1.714799999999999969e+01 8.196721311475409166e+00 2.092055999999999916e+00 1.642471696971310166e+03 8.035592377049010793e+02 2.043995787619196314e+00
1.765000000000000000e+03 2.440000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.196721311475409166e+00 1.714799999999999969e+01 8.196721311475409166e+00 2.092055999999999916e+00 1.642471696971310166e+03 8.035592377049010793e+02 2.043995787619196314e+00
1.765000000000000000e+03 2.440000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.196721311475409166e+00 1.714799999999999969e+01 8.196721311475409166e+00 2.092055999999999916e+00 1.642471696971310166e+03 8.035592377049010793e+02 2.043995787619196314e+00
1.765000000000000000e+03 2.440000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.196721311475409166e+00 1.714799999999999969e+01 8.196721311475409166e+00 2.092055999999999916e+00 1.642471696971310166e+03 8.035592377049010793e+02 2.043995787619196314e+00
1.765000000000000000e+03 2.440000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.196721311475409166e+00 1.714799999999999969e+01 8.196721311475409166e+00 2.092055999999999916e+00 1.642471696971310166e+03 8.035592377049010793e+02 2.043995787619196314e+00
1.765000000000000000e+03 2.440000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.196721311475409166e+00 1.714799999999999969e+01 8.196721311475409166e+00 2.092055999999999916e+00 1.642471696971310166e+03 8.035592377049010793e+02 2.043995787619196314e+00
1.765000000000000000e+03 2.440000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.196721311475409166e+00 1.714799999999999969e+01 8.196721311475409166e+00 2.092055999999999916e+00 1.642471696971310166e+03 8.035592377049010793e+02 2.043995787619196314e+00
1.765000000000000000e+03 2.440000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.196721311475409166e+00 1.714799999999999969e+01 8.196721311475409166e+00 2.092055999999999916e+00 1.642471696971310166e+03 8.035592377049010793e+02 2.043995787619196314e+00
1.765000000000000000e+03 2.440000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.196721311475409166e+00 1.714799999999999969e+01 8.196721311475409166e+00 2.092055999999999916e+00 1.642471696971310166e+03 8.035592377049010793e+02 2.043995787619196314e+00
1.765000000000000000e+03 2.440000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.196721311475409166e+00 1.714799999999999969e+01 8.196721311475409166e+00 2.092055999999999916e+00 1.642471696971310166e+03 8.035592377049010793e+02 2.043995787619196314e+00
1.765000000000000000e+03 2.440000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.196721311475409166e+00 1.714799999999999969e+01 8.196721311475409166e+00 2.092055999999999916e+00 1.642471696971310166e+03 8.035592377049010793e+02 2.043995787619196314e+00
1.765000000000000000e+03 2.440000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.196721311475409166e+00 1.714799999999999969e+01 8.196721311475409166e+00 2.092055999999999916e+00 1.642471696971310166e+03 8.035592377049010793e+02 2.043995787619196314e+00
1.765000000000000000e+03 2.440000000000000000e+02 1.760000000000000000e+02 4.900000000000000000e+01 8.196721311475409166e+00 1.714799999999999969e+01 8.196721311475409166e+00 2.092055999999999916e+00 1.642471696971310166e+03 8.035592377049010793e+02 2.043995787619196314e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
1.766000000000000000e+03 2.430000000000000000e+02 1.770000000000000000e+02 4.900000000000000000e+01 8.230452674897119181e+00 1.714900000000000091e+01 8.230452674897119181e+00 2.083603500000000164e+00 1.642794785764884637e+03 8.067220905349623763e+02 2.036382547396832443e+00
