# cr len_gsub pn mw mn pdi
1.805000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.153299999999993730e+01 9.756097560975609539e+00 2.207132499999993502e+00
1.806000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.154899999999993909e+01 9.803921568627451677e+00 2.197997999999993457e+00
1.807000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.169699999999993878e+01 9.852216748768473309e+00 2.202245499999993861e+00
1.806000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.167299999999993787e+01 9.803921568627451677e+00 2.210645999999993450e+00
1.805000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.163399999999993639e+01 9.756097560975609539e+00 2.217484999999993711e+00
1.803000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.118499999999993832e+01 9.661835748792270806e+00 2.192647499999993421e+00
1.804000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.121199999999993935e+01 9.708737864077669144e+00 2.184835999999994005e+00
1.803000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.118499999999994188e+01 9.661835748792270806e+00 2.192647499999993865e+00
1.804000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.120499999999994500e+01 9.708737864077669144e+00 2.184114999999994478e+00
1.805000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.152699999999994418e+01 9.756097560975609539e+00 2.206517499999994136e+00
1.804000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.151299999999994128e+01 9.708737864077669144e+00 2.215838999999994119e+00
1.803000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.150499999999993861e+01 9.661835748792270806e+00 2.225767499999993682e+00
1.804000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.186899999999993938e+01 9.708737864077669144e+00 2.252506999999993820e+00
1.806000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.195899999999993923e+01 9.803921568627451677e+00 2.239817999999993425e+00
1.807000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.208199999999994034e+01 9.852216748768473309e+00 2.241322999999993737e+00
1.808000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.209099999999994068e+01 9.900990099009900902e+00 2.231190999999994151e+00
1.809000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.234099999999994068e+01 9.950248756218904589e+00 2.245270499999994396e+00
1.810000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.192799999999994753e+01 1.000000000000000000e+01 2.192799999999994753e+00
1.811000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.194399999999994932e+01 1.005025125628140792e+01 2.183427999999994817e+00
1.812000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.195999999999995111e+01 1.010101010101010033e+01 2.174039999999995310e+00
1.813000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.204499999999995552e+01 1.015228426395939110e+01 2.171432499999995436e+00
1.814000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.206999999999995765e+01 1.020408163265306101e+01 2.162859999999995786e+00
1.815000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.213399999999995771e+01 1.025641025641025728e+01 2.158064999999995681e+00
1.813000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.099999999999995737e+01 1.015228426395939110e+01 2.068499999999995786e+00
1.814000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.114199999999995683e+01 1.020408163265306101e+01 2.071915999999995872e+00
1.815000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.146099999999995589e+01 1.025641025641025728e+01 2.092447499999995575e+00
1.816000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.146699999999995612e+01 1.030927835051546460e+01 2.082298999999995459e+00
1.817000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.148299999999995791e+01 1.036269430051813423e+01 2.073109499999996164e+00
1.818000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.150299999999996103e+01 1.041666666666666607e+01 2.064287999999996348e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.150599999999996115e+01 1.047120418848167489e+01 2.053822999999996401e+00
1.820000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.166099999999996228e+01 1.052631578947368496e+01 2.057794999999996488e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.165299999999995961e+01 1.047120418848167489e+01 2.067861499999996244e+00
1.818000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.131699999999995754e+01 1.041666666666666607e+01 2.046431999999996254e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.160499999999995424e+01 1.047120418848167489e+01 2.063277499999995879e+00
1.820000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.236999999999995481e+01 1.052631578947368496e+01 2.125149999999995654e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.218999999999995509e+01 1.047120418848167489e+01 2.119144999999995616e+00
1.820000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.244299999999995521e+01 1.052631578947368496e+01 2.132084999999995567e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.243399999999995487e+01 1.047120418848167489e+01 2.142446999999995771e+00
1.820000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.256199999999995498e+01 1.052631578947368496e+01 2.143389999999995688e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.254599999999995319e+01 1.047120418848167489e+01 2.153142999999995588e+00
1.818000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.252899999999995018e+01 1.041666666666666607e+01 2.162783999999995377e+00
1.817000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.247299999999994924e+01 1.036269430051813423e+01 2.168644499999995201e+00
1.818000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.250099999999995148e+01 1.041666666666666607e+01 2.160095999999995353e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.338899999999995316e+01 1.047120418848167489e+01 2.233649499999995847e+00
1.821000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.352399999999995472e+01 1.058201058201058231e+01 2.223017999999995720e+00
1.820000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.305599999999995475e+01 1.052631578947368496e+01 2.190319999999995382e+00
1.822000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.324799999999995492e+01 1.063829787234042534e+01 2.185311999999995702e+00
1.823000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.409899999999995401e+01 1.069518716577540118e+01 2.253256499999995555e+00
1.824000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.433299999999995222e+01 1.075268817204301008e+01 2.262968999999995567e+00
1.823000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.430799999999995009e+01 1.069518716577540118e+01 2.272797999999995433e+00
1.821000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.406999999999995410e+01 1.058201058201058231e+01 2.274614999999995391e+00
1.822000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.409699999999995512e+01 1.063829787234042534e+01 2.265117999999995746e+00
1.821000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.406799999999995165e+01 1.058201058201058231e+01 2.274425999999995174e+00
1.820000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.404799999999994853e+01 1.052631578947368496e+01 2.284559999999995039e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.381399999999995032e+01 1.047120418848167489e+01 2.274236999999995401e+00
1.820000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.389799999999994995e+01 1.052631578947368496e+01 2.270309999999994943e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.384999999999995168e+01 1.047120418848167489e+01 2.277674999999995453e+00
1.817000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.377099999999995106e+01 1.036269430051813423e+01 2.293901499999995597e+00
1.818000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.377999999999995140e+01 1.041666666666666607e+01 2.282879999999995579e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.379299999999995308e+01 1.047120418848167489e+01 2.272231499999995741e+00
1.818000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.372099999999995035e+01 1.041666666666666607e+01 2.277215999999995244e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.375999999999995183e+01 1.047120418848167489e+01 2.269079999999995323e+00
1.818000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.374499999999995126e+01 1.041666666666666607e+01 2.279519999999995328e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.447699999999995057e+01 1.047120418848167489e+01 2.337553499999995399e+00
1.820000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.450099999999995148e+01 1.052631578947368496e+01 2.327594999999995196e+00
1.821000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.451699999999995327e+01 1.058201058201058231e+01 2.316856499999995656e+00
1.822000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.455799999999995364e+01 1.063829787234042534e+01 2.308451999999995508e+00
1.821000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.510499999999995424e+01 1.058201058201058231e+01 2.372422499999995438e+00
1.820000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.502899999999995373e+01 1.052631578947368496e+01 2.377754999999995622e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.502299999999995350e+01 1.047120418848167489e+01 2.389696499999995893e+00
1.818000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.499299999999995237e+01 1.041666666666666607e+01 2.399327999999995686e+00
1.817000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.496099999999995234e+01 1.036269430051813423e+01 2.408736499999995395e+00
1.818000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.500999999999995183e+01 1.041666666666666607e+01 2.400959999999995542e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.501399999999995316e+01 1.047120418848167489e+01 2.388836999999995658e+00
1.818000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.487399999999995259e+01 1.041666666666666607e+01 2.387903999999995364e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.489899999999995472e+01 1.047120418848167489e+01 2.377854499999995763e+00
1.820000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.490399999999995728e+01 1.052631578947368496e+01 2.365879999999995764e+00
1.818000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.486499999999995580e+01 1.047120418848167489e+01 2.374607499999995763e+00
1.817000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.485699999999995313e+01 1.041666666666666607e+01 2.386271999999995508e+00
1.819000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.488799999999995549e+01 1.052631578947368496e+01 2.364359999999995576e+00
1.820000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.488899999999995671e+01 1.058201058201058231e+01 2.352010499999996007e+00
1.821000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.494499999999995765e+01 1.063829787234042534e+01 2.344829999999995973e+00
1.822000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.496399999999995956e+01 1.069518716577540118e+01 2.334133999999996156e+00
1.823000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.505499999999996064e+01 1.075268817204301008e+01 2.330114999999996606e+00
1.824000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.518799999999995975e+01 1.081081081081081052e+01 2.329889999999996242e+00
1.825000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.518799999999995975e+01 1.081081081081081052e+01 2.329889999999996242e+00
1.824000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.518199999999995953e+01 1.075268817204301008e+01 2.341925999999996399e+00
1.823000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.517199999999995796e+01 1.069518716577540118e+01 2.353581999999995844e+00
1.822000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.533299999999995578e+01 1.063829787234042534e+01 2.381301999999995811e+00
1.823000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.564799999999995705e+01 1.069518716577540118e+01 2.398087999999996001e+00
1.824000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.615899999999995984e+01 1.075268817204301008e+01 2.432786999999996258e+00
1.823000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.598199999999995669e+01 1.069518716577540118e+01 2.429316999999995730e+00
1.824000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.601699999999995683e+01 1.075268817204301008e+01 2.419580999999995985e+00
1.823000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.599299999999995592e+01 1.069518716577540118e+01 2.430345499999996051e+00
1.824000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.600999999999995538e+01 1.075268817204301008e+01 2.418929999999996028e+00
1.825000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.604599999999995674e+01 1.081081081081081052e+01 2.409254999999995928e+00
1.824000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.595799999999995578e+01 1.075268817204301008e+01 2.414093999999995965e+00
1.823000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.542999999999995708e+01 1.069518716577540118e+01 2.377704999999996183e+00
1.825000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.580599999999995831e+01 1.081081081081081052e+01 2.387054999999996152e+00
1.826000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.580899999999995842e+01 1.086956521739130466e+01 2.374427999999995986e+00
1.825000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.572099999999995745e+01 1.081081081081081052e+01 2.379192499999996269e+00
1.826000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.707799999999995322e+01 1.086956521739130466e+01 2.491175999999995838e+00
1.827000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.728499999999995040e+01 1.092896174863387948e+01 2.496577499999995453e+00
1.826000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.728499999999995040e+01 1.092896174863387948e+01 2.496577499999995453e+00
1.827000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.728599999999995163e+01 1.098901098901098905e+01 2.483025999999995737e+00
1.828000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.732599999999995433e+01 1.104972375690607755e+01 2.473002999999995843e+00
