# cr len_gsub pn mw mn pdi
1.770000000000000000e+03 2.390000000000000000e+02 8.368200836820083310e+00 1.791899999999992232e+01 8.368200836820083310e+00 2.141320499999990634e+00
1.771000000000000000e+03 2.390000000000000000e+02 8.368200836820083310e+00 1.791899999999992232e+01 8.368200836820083310e+00 2.141320499999990634e+00
1.772000000000000000e+03 2.380000000000000000e+02 8.403361344537815469e+00 1.792199999999992244e+01 8.403361344537815469e+00 2.132717999999990788e+00
1.773000000000000000e+03 2.370000000000000000e+02 8.438818565400843852e+00 1.793999999999991601e+01 8.438818565400843852e+00 2.125889999999989843e+00
1.774000000000000000e+03 2.360000000000000000e+02 8.474576271186441190e+00 1.794099999999991724e+01 8.474576271186441190e+00 2.117037999999990205e+00
1.775000000000000000e+03 2.350000000000000000e+02 8.510638297872340274e+00 1.811299999999991428e+01 8.510638297872340274e+00 2.128277499999990052e+00
1.776000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.814899999999991564e+01 8.547008547008546842e+00 2.123432999999990134e+00
1.774000000000000000e+03 2.360000000000000000e+02 8.474576271186441190e+00 1.805399999999992033e+01 8.474576271186441190e+00 2.130371999999990607e+00
1.777000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.811599999999991795e+01 8.583690987124462879e+00 2.110513999999990453e+00
1.778000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.812099999999992050e+01 8.620689655172414589e+00 2.102035999999990690e+00
1.779000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.847299999999992437e+01 8.658008658008657932e+00 2.133631499999991465e+00
1.780000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.837899999999991962e+01 8.695652173913043015e+00 2.113584999999990721e+00
1.779000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.837899999999991962e+01 8.695652173913043015e+00 2.113584999999990721e+00
1.778000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.831299999999992068e+01 8.658008658008657932e+00 2.115151499999990747e+00
1.777000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.831299999999992068e+01 8.658008658008657932e+00 2.115151499999990747e+00
1.776000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.830099999999992022e+01 8.620689655172414589e+00 2.122915999999990699e+00
1.777000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.830999999999992056e+01 8.658008658008657932e+00 2.114804999999990720e+00
1.775000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.824699999999991817e+01 8.583690987124462879e+00 2.125775499999990714e+00
1.774000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.822699999999991860e+01 8.547008547008546842e+00 2.132558999999990323e+00
1.773000000000000000e+03 2.350000000000000000e+02 8.510638297872340274e+00 1.820599999999991780e+01 8.510638297872340274e+00 2.139204999999990253e+00
1.772000000000000000e+03 2.360000000000000000e+02 8.474576271186441190e+00 1.774699999999992528e+01 8.474576271186441190e+00 2.094145999999990959e+00
1.773000000000000000e+03 2.350000000000000000e+02 8.510638297872340274e+00 1.775299999999992551e+01 8.510638297872340274e+00 2.085977499999991380e+00
1.774000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.791799999999992110e+01 8.547008547008546842e+00 2.096405999999990666e+00
1.772000000000000000e+03 2.360000000000000000e+02 8.474576271186441190e+00 1.780499999999992511e+01 8.474576271186441190e+00 2.100989999999991031e+00
1.774000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.829599999999992122e+01 8.547008547008546842e+00 2.140631999999990764e+00
1.776000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.848899999999992261e+01 8.620689655172414589e+00 2.144723999999990749e+00
1.775000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.848099999999992349e+01 8.583690987124462879e+00 2.153036499999991360e+00
1.774000000000000000e+03 2.350000000000000000e+02 8.510638297872340274e+00 1.836099999999992249e+01 8.510638297872340274e+00 2.157417499999990884e+00
1.773000000000000000e+03 2.360000000000000000e+02 8.474576271186441190e+00 1.845599999999992136e+01 8.474576271186441190e+00 2.177807999999990418e+00
1.774000000000000000e+03 2.350000000000000000e+02 8.510638297872340274e+00 1.863599999999992107e+01 8.510638297872340274e+00 2.189729999999990628e+00
1.775000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.895799999999991670e+01 8.547008547008546842e+00 2.218085999999990232e+00
1.774000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.895799999999991670e+01 8.547008547008546842e+00 2.218085999999990232e+00
1.775000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.903799999999991854e+01 8.583690987124462879e+00 2.217926999999990656e+00
1.774000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.905599999999991567e+01 8.547008547008546842e+00 2.229551999999990208e+00
1.776000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.930199999999991434e+01 8.620689655172414589e+00 2.239031999999989697e+00
1.777000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.930399999999991678e+01 8.658008658008657932e+00 2.229611999999990601e+00
1.778000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.938599999999991397e+01 8.695652173913043015e+00 2.229389999999990213e+00
1.777000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.935399999999991749e+01 8.658008658008657932e+00 2.235386999999990465e+00
1.776000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.946599999999991581e+01 8.620689655172414589e+00 2.258055999999990071e+00
1.775000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.946199999999991448e+01 8.583690987124462879e+00 2.267322999999989985e+00
1.776000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.949399999999991095e+01 8.620689655172414589e+00 2.261303999999989323e+00
1.777000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.951199999999991164e+01 8.658008658008657932e+00 2.253635999999989981e+00
1.779000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 1.969299999999991613e+01 8.733624454148472438e+00 2.254848499999990263e+00
1.778000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.967799999999991556e+01 8.695652173913043015e+00 2.262969999999990378e+00
1.779000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 1.967899999999991678e+01 8.733624454148472438e+00 2.253245499999990464e+00
1.780000000000000000e+03 2.280000000000000000e+02 8.771929824561404132e+00 1.968499999999991701e+01 8.771929824561404132e+00 2.244089999999990592e+00
1.781000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 1.976099999999991752e+01 8.810572687224668798e+00 2.242873499999990639e+00
1.782000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 1.976299999999991996e+01 8.849557522123893349e+00 2.233218999999991183e+00
1.781000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 1.971299999999991925e+01 8.810572687224668798e+00 2.237425499999991185e+00
1.783000000000000000e+03 2.250000000000000000e+02 8.888888888888889284e+00 1.973599999999992249e+01 8.888888888888889284e+00 2.220299999999991059e+00
1.784000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 1.978599999999992320e+01 8.928571428571428825e+00 2.216031999999991342e+00
1.786000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 1.982699999999992357e+01 9.009009009009009361e+00 2.200796999999991232e+00
1.787000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.045699999999992258e+01 9.049773755656108420e+00 2.260498499999991306e+00
1.786000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 2.045299999999992124e+01 9.009009009009009361e+00 2.270282999999991169e+00
1.788000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 2.054099999999992221e+01 9.090909090909091717e+00 2.259509999999991248e+00
1.787000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.045899999999992502e+01 9.049773755656108420e+00 2.260719499999991555e+00
1.788000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 2.061199999999991661e+01 9.090909090909091717e+00 2.267319999999990454e+00
1.787000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.060299999999991627e+01 9.049773755656108420e+00 2.276631499999990815e+00
1.786000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.060299999999991627e+01 9.049773755656108420e+00 2.276631499999990815e+00
1.784000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.049099999999991795e+01 8.968609865470851261e+00 2.284746499999990910e+00
1.783000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 2.046999999999991715e+01 8.928571428571428825e+00 2.292639999999990685e+00
1.784000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.122599999999991383e+01 8.968609865470851261e+00 2.366698999999990782e+00
1.783000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 2.121099999999991326e+01 8.928571428571428825e+00 2.375631999999990196e+00
1.781000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 2.116399999999991621e+01 8.849557522123893349e+00 2.391531999999990443e+00
1.782000000000000000e+03 2.250000000000000000e+02 8.888888888888889284e+00 2.116499999999991743e+01 8.888888888888889284e+00 2.381062499999990756e+00
1.783000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 2.124099999999991439e+01 8.928571428571428825e+00 2.378991999999990448e+00
1.784000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.124499999999991573e+01 8.968609865470851261e+00 2.368817499999990694e+00
1.783000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 2.123499999999991772e+01 8.928571428571428825e+00 2.378319999999990664e+00
1.784000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.124999999999991829e+01 8.968609865470851261e+00 2.369374999999990905e+00
1.785000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 2.127399999999991920e+01 9.009009009009009361e+00 2.361413999999991020e+00
1.786000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.132899999999991891e+01 9.049773755656108420e+00 2.356854499999990971e+00
1.787000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 2.140099999999991809e+01 9.090909090909091717e+00 2.354109999999990599e+00
1.788000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 2.140899999999992076e+01 9.132420091324201294e+00 2.344285499999991362e+00
1.786000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.138799999999991996e+01 9.049773755656108420e+00 2.363373999999990982e+00
1.785000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 2.131099999999991823e+01 9.009009009009009361e+00 2.365520999999990881e+00
1.784000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.130899999999991579e+01 8.968609865470851261e+00 2.375953499999990726e+00
1.783000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 2.129799999999991655e+01 8.928571428571428825e+00 2.385375999999990615e+00
1.784000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.133099999999991425e+01 8.968609865470851261e+00 2.378406499999990764e+00
1.783000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 2.128299999999991243e+01 8.928571428571428825e+00 2.383695999999990267e+00
1.784000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.157699999999990936e+01 8.968609865470851261e+00 2.405835499999990024e+00
1.785000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 2.162499999999991118e+01 9.009009009009009361e+00 2.400374999999990155e+00
1.784000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.147199999999991604e+01 8.968609865470851261e+00 2.394127999999990930e+00
1.783000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 2.146399999999991337e+01 8.928571428571428825e+00 2.403967999999990113e+00
1.784000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.154799999999991300e+01 8.968609865470851261e+00 2.402601999999990579e+00
1.783000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 2.154599999999991056e+01 8.928571428571428825e+00 2.413151999999989972e+00
1.782000000000000000e+03 2.250000000000000000e+02 8.888888888888889284e+00 2.115399999999991110e+01 8.888888888888889284e+00 2.379824999999990087e+00
1.781000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 2.111499999999991317e+01 8.849557522123893349e+00 2.385994999999990096e+00
1.780000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 2.107499999999991402e+01 8.810572687224668798e+00 2.392012499999990549e+00
1.781000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 2.107899999999991536e+01 8.849557522123893349e+00 2.381926999999990358e+00
1.780000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 2.103399999999991365e+01 8.810572687224668798e+00 2.387358999999990239e+00
1.781000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 2.115999999999991132e+01 8.849557522123893349e+00 2.391079999999990324e+00
1.780000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 2.099899999999991351e+01 8.810572687224668798e+00 2.383386499999990527e+00
1.779000000000000000e+03 2.280000000000000000e+02 8.771929824561404132e+00 2.099499999999991218e+01 8.771929824561404132e+00 2.393429999999989732e+00
1.778000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 2.097099999999991127e+01 8.733624454148472438e+00 2.401179499999989808e+00
1.779000000000000000e+03 2.280000000000000000e+02 8.771929824561404132e+00 2.135499999999991161e+01 8.771929824561404132e+00 2.434469999999989920e+00
1.780000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 2.135999999999991417e+01 8.810572687224668798e+00 2.424359999999990301e+00
1.781000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 2.136099999999991539e+01 8.849557522123893349e+00 2.413792999999990752e+00
1.780000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 2.096199999999991448e+01 8.810572687224668798e+00 2.379186999999990615e+00
1.778000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 2.091399999999991266e+01 8.733624454148472438e+00 2.394652999999989706e+00
1.777000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 2.089799999999991087e+01 8.695652173913043015e+00 2.403269999999989803e+00
1.778000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 2.091899999999991167e+01 8.733624454148472438e+00 2.395225499999989793e+00
1.777000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 2.079299999999991044e+01 8.695652173913043015e+00 2.391194999999989967e+00
1.778000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 2.079499999999991289e+01 8.733624454148472438e+00 2.381027499999989860e+00
1.779000000000000000e+03 2.280000000000000000e+02 8.771929824561404132e+00 2.070599999999991425e+01 8.771929824561404132e+00 2.360483999999990257e+00
1.780000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 2.093699999999991235e+01 8.810572687224668798e+00 2.376349499999990122e+00
1.781000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 2.094299999999991257e+01 8.849557522123893349e+00 2.366558999999990309e+00
1.782000000000000000e+03 2.250000000000000000e+02 8.888888888888889284e+00 2.117099999999991411e+01 8.888888888888889284e+00 2.381737499999990071e+00
1.783000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 2.117899999999991323e+01 8.928571428571428825e+00 2.372047999999990164e+00
1.784000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.121699999999991704e+01 8.968609865470851261e+00 2.365695499999990847e+00
1.783000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 2.119199999999991491e+01 8.928571428571428825e+00 2.373503999999990288e+00
1.781000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 2.093699999999991235e+01 8.849557522123893349e+00 2.365880999999990131e+00
1.780000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 2.091899999999991167e+01 8.810572687224668798e+00 2.374306499999990105e+00
1.779000000000000000e+03 2.280000000000000000e+02 8.771929824561404132e+00 2.072399999999991493e+01 8.771929824561404132e+00 2.362535999999990199e+00
1.780000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 2.084399999999991238e+01 8.810572687224668798e+00 2.365793999999990405e+00
1.781000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 2.084699999999991249e+01 8.849557522123893349e+00 2.355710999999990118e+00
1.780000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 2.083699999999991093e+01 8.810572687224668798e+00 2.364999499999989929e+00
1.781000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 2.086099999999991184e+01 8.849557522123893349e+00 2.357292999999990091e+00
1.782000000000000000e+03 2.250000000000000000e+02 8.888888888888889284e+00 2.087599999999991240e+01 8.888888888888889284e+00 2.348549999999990145e+00
1.783000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 2.109999999999990905e+01 8.928571428571428825e+00 2.363199999999989753e+00
1.784000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.117199999999990823e+01 8.968609865470851261e+00 2.360677999999989840e+00
1.785000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 2.117399999999991067e+01 9.009009009009009361e+00 2.350313999999989800e+00
1.786000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.118599999999991113e+01 9.049773755656108420e+00 2.341052999999990281e+00
1.785000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 2.110899999999991294e+01 9.009009009009009361e+00 2.343098999999990273e+00
1.786000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.117899999999991323e+01 9.049773755656108420e+00 2.340279499999990520e+00
1.784000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.077299999999991442e+01 8.968609865470851261e+00 2.316189499999990797e+00
1.785000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 2.060799999999991527e+01 9.009009009009009361e+00 2.287487999999990418e+00
1.786000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.061999999999991573e+01 9.049773755656108420e+00 2.278509999999990931e+00
1.787000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 2.062599999999991596e+01 9.090909090909091717e+00 2.268859999999990773e+00
1.788000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 2.075099999999991596e+01 9.132420091324201294e+00 2.272234499999990831e+00
1.789000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 2.075799999999991741e+01 9.174311926605504652e+00 2.262621999999991029e+00
1.788000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 2.071299999999991570e+01 9.132420091324201294e+00 2.268073499999990528e+00
1.789000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 2.077299999999991442e+01 9.174311926605504652e+00 2.264256999999990860e+00
1.790000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 2.094399999999991380e+01 9.216589861751151247e+00 2.272423999999990674e+00
1.791000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.095199999999991647e+01 9.259259259259259522e+00 2.262815999999991057e+00
1.792000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.139999999999991687e+01 9.302325581395349374e+00 2.300499999999991108e+00
1.791000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.133499999999991559e+01 9.259259259259259522e+00 2.304179999999990791e+00
1.792000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.134399999999991593e+01 9.302325581395349374e+00 2.294479999999990749e+00
1.791000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.086899999999991451e+01 9.259259259259259522e+00 2.253851999999990863e+00
1.790000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 2.050499999999991374e+01 9.216589861751151247e+00 2.224792499999990625e+00
1.791000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.055299999999991556e+01 9.259259259259259522e+00 2.219723999999990927e+00
1.790000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 2.054899999999991422e+01 9.216589861751151247e+00 2.229566499999990903e+00
1.791000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.056899999999991735e+01 9.259259259259259522e+00 2.221451999999990878e+00
1.792000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.041399999999991977e+01 9.302325581395349374e+00 2.194504999999991046e+00
1.794000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.050499999999992440e+01 9.389671361502347935e+00 2.183782499999991966e+00
1.795000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.074799999999992295e+01 9.433962264150943966e+00 2.199287999999991694e+00
1.796000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.122299999999992082e+01 9.478672985781990690e+00 2.239026499999991593e+00
1.798000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.145199999999992002e+01 9.569377990430622205e+00 2.241733999999991678e+00
1.799000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.145199999999992002e+01 9.569377990430622205e+00 2.241733999999991678e+00
1.800000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.148699999999992016e+01 9.615384615384614975e+00 2.234647999999991974e+00
1.801000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.149399999999992161e+01 9.661835748792270806e+00 2.224628999999991752e+00
1.800000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.147999999999991871e+01 9.615384615384614975e+00 2.233919999999991468e+00
1.799000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.146199999999991803e+01 9.569377990430622205e+00 2.242778999999991196e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.144999999999991758e+01 9.523809523809523725e+00 2.252249999999991203e+00
1.796000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.087999999999991374e+01 9.433962264150943966e+00 2.213279999999990810e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.114599999999991553e+01 9.478672985781990690e+00 2.230902999999991199e+00
1.796000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.110799999999991527e+01 9.433962264150943966e+00 2.237447999999990778e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.111599999999991795e+01 9.478672985781990690e+00 2.227737999999991114e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.116799999999992110e+01 9.523809523809523725e+00 2.222639999999991733e+00
1.799000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.207199999999992102e+01 9.569377990430622205e+00 2.306523999999991581e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.202999999999991587e+01 9.478672985781990690e+00 2.324164999999990933e+00
1.796000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.178999999999991743e+01 9.433962264150943966e+00 2.309739999999991245e+00
1.795000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.178399999999992076e+01 9.389671361502347935e+00 2.319995999999991287e+00
1.796000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.199399999999991451e+01 9.433962264150943966e+00 2.331363999999990888e+00
1.794000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 2.178899999999991266e+01 9.345794392523364635e+00 2.331422999999990697e+00
1.796000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.181299999999991357e+01 9.433962264150943966e+00 2.312177999999990519e+00
1.794000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 2.120699999999991547e+01 9.345794392523364635e+00 2.269148999999990757e+00
1.795000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.120899999999991792e+01 9.389671361502347935e+00 2.258758499999991010e+00
1.796000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.126299999999991996e+01 9.433962264150943966e+00 2.253877999999991388e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.131299999999992423e+01 9.478672985781990690e+00 2.248521499999991846e+00
1.799000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.143199999999992400e+01 9.569377990430622205e+00 2.239643999999992197e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.142199999999992244e+01 9.523809523809523725e+00 2.249309999999991927e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.138199999999992329e+01 9.478672985781990690e+00 2.255800999999991951e+00
1.799000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.141299999999992565e+01 9.569377990430622205e+00 2.237658499999992223e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.139899999999992275e+01 9.523809523809523725e+00 2.246894999999991871e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.131399999999992190e+01 9.478672985781990690e+00 2.248626999999991938e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.133199999999992258e+01 9.523809523809523725e+00 2.239859999999991746e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.108899999999992403e+01 9.478672985781990690e+00 2.224889499999991749e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.112399999999992417e+01 9.523809523809523725e+00 2.218019999999992109e+00
1.799000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.115799999999992309e+01 9.569377990430622205e+00 2.211010999999992066e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.073799999999993204e+01 9.523809523809523725e+00 2.177489999999993042e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.046799999999993602e+01 9.478672985781990690e+00 2.159373999999993021e+00
1.796000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.044799999999993290e+01 9.433962264150943966e+00 2.167487999999992976e+00
1.795000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.042399999999993199e+01 9.389671361502347935e+00 2.175155999999992762e+00
1.796000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.044599999999993045e+01 9.433962264150943966e+00 2.167275999999992653e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.055799999999993233e+01 9.478672985781990690e+00 2.168868999999992830e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.084699999999993381e+01 9.523809523809523725e+00 2.188934999999993192e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.055899999999993000e+01 9.478672985781990690e+00 2.168974499999992478e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.082899999999993312e+01 9.523809523809523725e+00 2.187044999999992800e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.078899999999993042e+01 9.478672985781990690e+00 2.193239499999992681e+00
1.796000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.077899999999992886e+01 9.433962264150943966e+00 2.202573999999992260e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.087499999999992895e+01 9.478672985781990690e+00 2.202312499999992568e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.089899999999992986e+01 9.523809523809523725e+00 2.194394999999992546e+00
1.800000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.111299999999992139e+01 9.615384615384614975e+00 2.195751999999991710e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.050199999999992784e+01 9.523809523809523725e+00 2.152709999999992352e+00
