# cr len_gsub pn mw mn pdi
1.794000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 1.872399999999994336e+01 9.345794392523364635e+00 2.003467999999994031e+00
1.795000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 1.884999999999994102e+01 9.389671361502347935e+00 2.007524999999993565e+00
1.796000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 1.883299999999994156e+01 9.433962264150943966e+00 1.996297999999993689e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 1.890099999999993940e+01 9.523809523809523725e+00 1.984604999999993735e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 1.889699999999993807e+01 9.478672985781990690e+00 1.993633499999993397e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 1.894499999999993989e+01 9.523809523809523725e+00 1.989224999999993804e+00
1.799000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 1.927499999999994174e+01 9.569377990430622205e+00 2.014237499999993908e+00
1.800000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 1.931899999999994577e+01 9.615384615384614975e+00 2.009175999999994300e+00
1.803000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 1.935399999999994947e+01 9.756097560975609539e+00 1.983784999999994803e+00
1.805000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 1.936799999999995237e+01 9.852216748768473309e+00 1.965851999999995048e+00
1.806000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 1.938599999999995660e+01 9.900990099009900902e+00 1.957985999999995563e+00
1.805000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 1.935599999999995546e+01 9.852216748768473309e+00 1.964633999999995329e+00
1.806000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 1.974099999999995703e+01 9.900990099009900902e+00 1.993840999999995756e+00
1.805000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 1.961499999999995580e+01 9.852216748768473309e+00 1.990922499999995487e+00
1.804000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 1.875699999999994816e+01 9.803921568627451677e+00 1.913213999999994641e+00
1.802000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 1.860499999999995069e+01 9.708737864077669144e+00 1.916314999999995106e+00
1.801000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 1.865699999999995029e+01 9.661835748792270806e+00 1.930999499999994873e+00
1.802000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 1.869599999999994822e+01 9.708737864077669144e+00 1.925687999999994737e+00
1.803000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 1.876599999999994850e+01 9.756097560975609539e+00 1.923514999999994757e+00
1.804000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 1.877799999999994895e+01 9.803921568627451677e+00 1.915355999999994729e+00
1.805000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 1.882599999999994722e+01 9.852216748768473309e+00 1.910838999999994625e+00
1.804000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 1.881799999999994455e+01 9.803921568627451677e+00 1.919435999999994147e+00
1.805000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 1.887799999999994682e+01 9.852216748768473309e+00 1.916116999999994519e+00
1.804000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 1.887499999999995026e+01 9.803921568627451677e+00 1.925249999999994799e+00
1.803000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 1.883899999999994535e+01 9.756097560975609539e+00 1.930997499999994371e+00
1.804000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 1.918999999999994799e+01 9.803921568627451677e+00 1.957379999999994569e+00
1.806000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 1.932699999999994489e+01 9.900990099009900902e+00 1.952026999999994405e+00
1.805000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 1.931499999999994444e+01 9.852216748768473309e+00 1.960472499999994289e+00
1.804000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 1.929899999999994620e+01 9.803921568627451677e+00 1.968497999999994308e+00
1.803000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 1.926699999999994262e+01 9.756097560975609539e+00 1.974867499999994225e+00
1.802000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 1.885999999999994259e+01 9.708737864077669144e+00 1.942579999999994200e+00
1.801000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 1.878199999999994319e+01 9.661835748792270806e+00 1.943936999999994031e+00
1.800000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 1.839699999999994517e+01 9.615384615384614975e+00 1.913287999999994327e+00
1.801000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 1.847499999999994458e+01 9.661835748792270806e+00 1.912162499999994214e+00
1.802000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 1.847899999999994591e+01 9.708737864077669144e+00 1.903336999999994505e+00
1.803000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 1.853899999999994463e+01 9.756097560975609539e+00 1.900247499999994316e+00
1.801000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 1.839299999999994384e+01 9.661835748792270806e+00 1.903675499999994081e+00
1.803000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 1.856799999999994455e+01 9.756097560975609539e+00 1.903219999999994361e+00
1.804000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 1.859499999999994202e+01 9.803921568627451677e+00 1.896689999999993992e+00
1.807000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 1.865599999999994196e+01 9.950248756218904589e+00 1.874927999999994377e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 1.866799999999994242e+01 1.000000000000000000e+01 1.866799999999994242e+00
1.807000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 1.865299999999994185e+01 9.950248756218904589e+00 1.874626499999994422e+00
1.806000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 1.862499999999994316e+01 9.900990099009900902e+00 1.881124999999994385e+00
1.807000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 1.862899999999994449e+01 9.950248756218904589e+00 1.872214499999994564e+00
1.809000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 1.893299999999994299e+01 1.005025125628140792e+01 1.883833499999994165e+00
1.810000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 1.926299999999994483e+01 1.010101010101010033e+01 1.907036999999994764e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 1.924899999999994549e+01 1.000000000000000000e+01 1.924899999999994504e+00
1.807000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 1.923699999999994503e+01 9.950248756218904589e+00 1.933318499999994611e+00
1.809000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 1.928699999999994574e+01 1.005025125628140792e+01 1.919056499999994392e+00
1.810000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 1.938299999999994938e+01 1.010101010101010033e+01 1.918916999999995099e+00
1.811000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 1.939399999999994861e+01 1.015228426395939110e+01 1.910308999999994928e+00
1.810000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 1.937699999999994560e+01 1.010101010101010033e+01 1.918322999999994671e+00
1.809000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 1.931399999999994677e+01 1.005025125628140792e+01 1.921742999999994428e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 1.925399999999994449e+01 1.000000000000000000e+01 1.925399999999994449e+00
1.807000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 1.924799999999994427e+01 9.950248756218904589e+00 1.934423999999994592e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 1.925199999999994560e+01 1.000000000000000000e+01 1.925199999999994471e+00
1.809000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 1.932599999999994722e+01 1.005025125628140792e+01 1.922936999999994567e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 1.928099999999994907e+01 1.000000000000000000e+01 1.928099999999994818e+00
1.807000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 1.927099999999994751e+01 9.950248756218904589e+00 1.936735499999994836e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 1.967799999999994398e+01 1.000000000000000000e+01 1.967799999999994442e+00
1.810000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 1.971599999999994424e+01 1.010101010101010033e+01 1.951883999999994623e+00
1.809000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 1.971199999999994290e+01 1.005025125628140792e+01 1.961343999999994203e+00
1.810000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 1.982199999999994233e+01 1.010101010101010033e+01 1.962377999999994405e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.044499999999994344e+01 1.000000000000000000e+01 2.044499999999994433e+00
1.807000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.044699999999993878e+01 9.950248756218904589e+00 2.054923499999993908e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.052499999999994174e+01 1.000000000000000000e+01 2.052499999999993996e+00
1.809000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.057999999999994145e+01 1.005025125628140792e+01 2.047709999999994146e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.055899999999994066e+01 1.000000000000000000e+01 2.055899999999994066e+00
1.807000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.050399999999994094e+01 9.950248756218904589e+00 2.060651999999994377e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.053599999999993742e+01 1.000000000000000000e+01 2.053599999999993653e+00
1.807000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.010399999999993881e+01 9.950248756218904589e+00 2.020451999999993919e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 1.980899999999993710e+01 1.000000000000000000e+01 1.980899999999993666e+00
1.807000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 1.959899999999993980e+01 9.950248756218904589e+00 1.969699499999994163e+00
1.809000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 1.968699999999994077e+01 1.005025125628140792e+01 1.958856499999994005e+00
1.807000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 1.967499999999993676e+01 9.950248756218904589e+00 1.977337499999993753e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 1.967999999999993932e+01 1.000000000000000000e+01 1.967999999999993976e+00
1.809000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 1.968099999999994054e+01 1.005025125628140792e+01 1.958259499999993825e+00
1.810000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 1.984899999999993980e+01 1.010101010101010033e+01 1.965050999999994108e+00
1.809000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 1.998399999999994137e+01 1.005025125628140792e+01 1.988407999999993958e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 1.959899999999993980e+01 1.000000000000000000e+01 1.959899999999993980e+00
1.809000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 1.974899999999994193e+01 1.005025125628140792e+01 1.965025499999994096e+00
1.807000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 1.969999999999993889e+01 9.950248756218904589e+00 1.979849999999994115e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 1.970499999999993790e+01 1.000000000000000000e+01 1.970499999999993701e+00
1.807000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 1.963499999999993761e+01 9.950248756218904589e+00 1.973317499999993840e+00
1.806000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 1.946699999999993480e+01 9.900990099009900902e+00 1.966166999999993337e+00
1.805000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 1.943899999999993611e+01 9.852216748768473309e+00 1.973058499999993387e+00
1.806000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 1.999999999999993605e+01 9.900990099009900902e+00 2.019999999999993356e+00
1.805000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 1.989999999999993463e+01 9.852216748768473309e+00 2.019849999999993262e+00
1.806000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.003999999999993520e+01 9.900990099009900902e+00 2.024039999999993622e+00
1.807000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.023199999999993537e+01 9.950248756218904589e+00 2.033315999999993906e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.025199999999993850e+01 1.000000000000000000e+01 2.025199999999993672e+00
1.811000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.054399999999994009e+01 1.015228426395939110e+01 2.023583999999993832e+00
1.810000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.052599999999993940e+01 1.010101010101010033e+01 2.032073999999993941e+00
1.812000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.132999999999993790e+01 1.020408163265306101e+01 2.090339999999994092e+00
1.813000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.134999999999994102e+01 1.025641025641025728e+01 2.081624999999994063e+00
1.812000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.126599999999994139e+01 1.020408163265306101e+01 2.084067999999994480e+00
1.811000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.079199999999994475e+01 1.015228426395939110e+01 2.048011999999994615e+00
1.812000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.084599999999994324e+01 1.020408163265306101e+01 2.042907999999994395e+00
1.813000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.086399999999994392e+01 1.025641025641025728e+01 2.034239999999994275e+00
1.812000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.077999999999994429e+01 1.020408163265306101e+01 2.036439999999994477e+00
1.813000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.078399999999994563e+01 1.025641025641025728e+01 2.026439999999994690e+00
1.814000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.080799999999994654e+01 1.030927835051546460e+01 2.018375999999994619e+00
1.813000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.075999999999994827e+01 1.025641025641025728e+01 2.024099999999994903e+00
1.814000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.076599999999994850e+01 1.030927835051546460e+01 2.014301999999994930e+00
1.815000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.065399999999994662e+01 1.036269430051813423e+01 1.993110999999994970e+00
1.816000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.070999999999994756e+01 1.041666666666666607e+01 1.988159999999995042e+00
