# cr len_gsub pn mw mn pdi
1.544000000000000000e+03 4.560000000000000000e+02 4.385964912280702066e+00 9.310000000000078657e+00 4.385964912280702066e+00 2.122680000000017664e+00
1.546000000000000000e+03 4.540000000000000000e+02 4.405286343612334399e+00 9.339000000000075019e+00 4.405286343612334399e+00 2.119953000000017074e+00
1.545000000000000000e+03 4.550000000000000000e+02 4.395604395604395975e+00 9.322000000000075559e+00 4.395604395604395975e+00 2.120755000000016821e+00
1.547000000000000000e+03 4.530000000000000000e+02 4.415011037527594162e+00 9.563000000000076994e+00 4.415011037527594162e+00 2.166019500000017306e+00
1.548000000000000000e+03 4.530000000000000000e+02 4.415011037527594162e+00 9.553000000000075431e+00 4.415011037527594162e+00 2.163754500000016900e+00
1.549000000000000000e+03 4.520000000000000000e+02 4.424778761061946675e+00 9.787000000000073641e+00 4.424778761061946675e+00 2.211862000000016870e+00
1.550000000000000000e+03 4.510000000000000000e+02 4.434589800443458962e+00 9.823000000000075005e+00 4.434589800443458962e+00 2.215086500000016834e+00
1.555000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 9.844000000000074024e+00 4.484304932735425631e+00 2.195212000000016594e+00
1.554000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 1.009400000000008113e+01 4.474272930648769631e+00 2.256009000000017917e+00
1.551000000000000000e+03 4.500000000000000000e+02 4.444444444444444642e+00 9.959000000000083119e+00 4.444444444444444642e+00 2.240775000000018391e+00
1.554000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 9.960000000000080789e+00 4.474272930648769631e+00 2.226060000000018135e+00
1.556000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 9.966000000000077463e+00 4.494382022471910432e+00 2.217435000000016920e+00
1.554000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 9.957000000000077122e+00 4.474272930648769631e+00 2.225389500000017229e+00
1.557000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 1.001400000000007218e+01 4.504504504504504681e+00 2.223108000000015849e+00
1.556000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 1.000000000000006928e+01 4.494382022471910432e+00 2.225000000000015188e+00
1.555000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 9.947000000000070230e+00 4.484304932735425631e+00 2.218181000000015946e+00
1.554000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 9.903000000000073300e+00 4.474272930648769631e+00 2.213320500000016455e+00
1.555000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 9.903000000000073300e+00 4.484304932735425631e+00 2.208369000000016680e+00
1.553000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 9.892000000000075843e+00 4.464285714285714413e+00 2.215808000000016875e+00
1.550000000000000000e+03 4.500000000000000000e+02 4.444444444444444642e+00 9.866000000000076042e+00 4.444444444444444642e+00 2.219850000000016976e+00
1.548000000000000000e+03 4.520000000000000000e+02 4.424778761061946675e+00 9.862000000000076483e+00 4.424778761061946675e+00 2.228812000000017335e+00
1.549000000000000000e+03 4.510000000000000000e+02 4.434589800443458962e+00 9.863000000000079481e+00 4.434589800443458962e+00 2.224106500000017750e+00
1.551000000000000000e+03 4.490000000000000000e+02 4.454342984409799477e+00 9.882000000000076056e+00 4.454342984409799477e+00 2.218509000000016940e+00
1.552000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 9.815000000000072333e+00 4.464285714285714413e+00 2.198560000000016057e+00
1.551000000000000000e+03 4.490000000000000000e+02 4.454342984409799477e+00 9.811000000000072774e+00 4.454342984409799477e+00 2.202569500000016500e+00
1.553000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 9.872000000000074493e+00 4.474272930648769631e+00 2.206392000000016562e+00
1.557000000000000000e+03 4.430000000000000000e+02 4.514672686230248644e+00 9.919000000000069761e+00 4.514672686230248644e+00 2.197058500000015346e+00
1.553000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 9.729000000000075588e+00 4.474272930648769631e+00 2.174431500000016726e+00
1.554000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 9.772000000000076625e+00 4.484304932735425631e+00 2.179156000000017190e+00
1.556000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 9.820000000000076668e+00 4.504504504504504681e+00 2.180040000000016853e+00
1.554000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 9.762000000000080391e+00 4.484304932735425631e+00 2.176926000000018124e+00
1.552000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 9.689000000000079993e+00 4.464285714285714413e+00 2.170336000000018029e+00
1.551000000000000000e+03 4.490000000000000000e+02 4.454342984409799477e+00 9.653000000000080405e+00 4.454342984409799477e+00 2.167098500000018024e+00
1.549000000000000000e+03 4.510000000000000000e+02 4.434589800443458962e+00 9.641000000000079950e+00 4.434589800443458962e+00 2.174045500000017839e+00
1.550000000000000000e+03 4.500000000000000000e+02 4.444444444444444642e+00 1.007700000000007989e+01 4.444444444444444642e+00 2.267325000000017798e+00
1.552000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 1.011300000000007948e+01 4.464285714285714413e+00 2.265312000000017534e+00
1.553000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 1.012900000000007950e+01 4.474272930648769631e+00 2.263831500000017538e+00
1.552000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 1.010500000000007859e+01 4.464285714285714413e+00 2.263520000000017518e+00
1.553000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 1.014100000000007817e+01 4.474272930648769631e+00 2.266513500000017611e+00
1.551000000000000000e+03 4.490000000000000000e+02 4.454342984409799477e+00 1.019400000000008077e+01 4.454342984409799477e+00 2.288553000000018045e+00
1.552000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 1.030200000000007954e+01 4.464285714285714413e+00 2.307648000000017685e+00
1.553000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 1.028400000000007886e+01 4.474272930648769631e+00 2.298474000000017448e+00
1.552000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 1.027600000000007974e+01 4.464285714285714413e+00 2.301824000000017634e+00
1.551000000000000000e+03 4.490000000000000000e+02 4.454342984409799477e+00 1.017200000000007876e+01 4.454342984409799477e+00 2.283614000000017796e+00
1.552000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 1.017300000000007820e+01 4.464285714285714413e+00 2.278752000000017652e+00
1.551000000000000000e+03 4.490000000000000000e+02 4.454342984409799477e+00 1.021700000000008046e+01 4.454342984409799477e+00 2.293716500000018144e+00
1.550000000000000000e+03 4.500000000000000000e+02 4.444444444444444642e+00 1.047300000000007536e+01 4.444444444444444642e+00 2.356425000000016645e+00
1.551000000000000000e+03 4.490000000000000000e+02 4.454342984409799477e+00 1.047300000000007358e+01 4.454342984409799477e+00 2.351188500000016557e+00
1.552000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 1.001400000000007573e+01 4.464285714285714413e+00 2.243136000000017116e+00
1.554000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 1.008300000000007479e+01 4.484304932735425631e+00 2.248509000000016744e+00
1.555000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 1.012900000000007417e+01 4.494382022471910432e+00 2.253702500000016151e+00
1.554000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 1.010700000000007215e+01 4.484304932735425631e+00 2.253861000000016102e+00
1.555000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 1.003400000000007175e+01 4.494382022471910432e+00 2.232565000000015676e+00
1.556000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 1.003500000000007120e+01 4.504504504504504681e+00 2.227770000000015571e+00
1.555000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 1.002400000000007196e+01 4.494382022471910432e+00 2.230340000000015976e+00
1.556000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 1.002900000000007275e+01 4.504504504504504681e+00 2.226438000000015904e+00
1.555000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 1.002300000000007252e+01 4.494382022471910432e+00 2.230117500000015962e+00
1.559000000000000000e+03 4.410000000000000000e+02 4.535147392290249435e+00 1.005300000000007188e+01 4.535147392290249435e+00 2.216686500000015769e+00
1.561000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 1.019100000000007000e+01 4.555808656036446358e+00 2.236924500000015303e+00
1.557000000000000000e+03 4.430000000000000000e+02 4.514672686230248644e+00 1.014900000000007374e+01 4.514672686230248644e+00 2.248003500000016253e+00
1.560000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 1.020700000000007179e+01 4.545454545454545858e+00 2.245540000000015635e+00
1.561000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 1.021400000000007147e+01 4.555808656036446358e+00 2.241973000000015759e+00
1.562000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 1.020600000000007057e+01 4.566210045662100647e+00 2.235114000000015366e+00
1.563000000000000000e+03 4.370000000000000000e+02 4.576659038901602194e+00 1.022100000000007114e+01 4.576659038901602194e+00 2.233288500000015553e+00
1.560000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 1.018000000000007255e+01 4.545454545454545858e+00 2.239600000000015800e+00
1.561000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 1.020600000000007057e+01 4.555808656036446358e+00 2.240217000000015446e+00
1.562000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 1.021100000000007135e+01 4.566210045662100647e+00 2.236209000000015656e+00
1.561000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 1.020200000000006924e+01 4.555808656036446358e+00 2.239339000000015290e+00
1.562000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 1.018800000000006811e+01 4.566210045662100647e+00 2.231172000000015032e+00
1.561000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 1.013600000000006673e+01 4.555808656036446358e+00 2.224852000000014485e+00
1.563000000000000000e+03 4.370000000000000000e+02 4.576659038901602194e+00 1.015200000000006497e+01 4.576659038901602194e+00 2.218212000000014061e+00
1.561000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 1.012000000000006672e+01 4.555808656036446358e+00 2.221340000000014747e+00
1.562000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 1.029600000000006865e+01 4.566210045662100647e+00 2.254824000000014816e+00
1.567000000000000000e+03 4.330000000000000000e+02 4.618937644341801096e+00 1.034400000000006692e+01 4.618937644341801096e+00 2.239476000000014455e+00
1.568000000000000000e+03 4.320000000000000000e+02 4.629629629629629761e+00 1.056200000000006689e+01 4.629629629629629761e+00 2.281392000000014519e+00
1.567000000000000000e+03 4.330000000000000000e+02 4.618937644341801096e+00 1.053200000000006753e+01 4.618937644341801096e+00 2.280178000000014915e+00
1.569000000000000000e+03 4.310000000000000000e+02 4.640371229698375899e+00 1.055600000000006844e+01 4.640371229698375899e+00 2.274818000000014884e+00
1.567000000000000000e+03 4.330000000000000000e+02 4.618937644341801096e+00 1.049300000000006783e+01 4.618937644341801096e+00 2.271734500000014645e+00
1.568000000000000000e+03 4.330000000000000000e+02 4.618937644341801096e+00 1.051800000000006285e+01 4.618937644341801096e+00 2.277147000000013577e+00
1.566000000000000000e+03 4.350000000000000000e+02 4.597701149425287070e+00 1.026900000000006585e+01 4.597701149425287070e+00 2.233507500000014634e+00
1.567000000000000000e+03 4.340000000000000000e+02 4.608294930875575623e+00 1.028900000000006720e+01 4.608294930875575623e+00 2.232713000000014603e+00
1.564000000000000000e+03 4.370000000000000000e+02 4.576659038901602194e+00 1.026900000000006941e+01 4.576659038901602194e+00 2.243776500000015162e+00
1.561000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 1.021900000000006692e+01 4.545454545454545858e+00 2.248180000000014722e+00
1.560000000000000000e+03 4.410000000000000000e+02 4.535147392290249435e+00 1.020300000000006690e+01 4.535147392290249435e+00 2.249761500000014625e+00
1.563000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 1.022000000000006459e+01 4.555808656036446358e+00 2.243290000000014217e+00
1.562000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 1.020900000000006358e+01 4.545454545454545858e+00 2.245980000000013632e+00
1.563000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 1.003200000000006220e+01 4.555808656036446358e+00 2.202024000000013526e+00
1.564000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 1.005400000000006244e+01 4.566210045662100647e+00 2.201826000000013384e+00
1.562000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 1.007600000000006446e+01 4.545454545454545858e+00 2.216720000000013790e+00
1.564000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 1.009300000000006214e+01 4.566210045662100647e+00 2.210367000000013515e+00
1.566000000000000000e+03 4.360000000000000000e+02 4.587155963302752326e+00 1.016900000000006266e+01 4.587155963302752326e+00 2.216842000000013524e+00
1.565000000000000000e+03 4.370000000000000000e+02 4.576659038901602194e+00 1.016700000000006376e+01 4.576659038901602194e+00 2.221489500000013884e+00
1.566000000000000000e+03 4.360000000000000000e+02 4.587155963302752326e+00 1.017700000000006355e+01 4.587155963302752326e+00 2.218586000000013936e+00
1.568000000000000000e+03 4.340000000000000000e+02 4.608294930875575623e+00 1.017700000000005822e+01 4.608294930875575623e+00 2.208409000000012945e+00
1.569000000000000000e+03 4.330000000000000000e+02 4.618937644341801096e+00 1.019000000000005812e+01 4.618937644341801096e+00 2.206135000000012614e+00
1.568000000000000000e+03 4.340000000000000000e+02 4.608294930875575623e+00 1.013600000000005785e+01 4.608294930875575623e+00 2.199512000000012790e+00
1.567000000000000000e+03 4.350000000000000000e+02 4.597701149425287070e+00 1.012100000000005728e+01 4.597701149425287070e+00 2.201317500000012473e+00
1.570000000000000000e+03 4.320000000000000000e+02 4.629629629629629761e+00 1.025800000000005596e+01 4.629629629629629761e+00 2.215728000000011910e+00
1.571000000000000000e+03 4.310000000000000000e+02 4.640371229698375899e+00 1.028600000000005643e+01 4.640371229698375899e+00 2.216633000000012288e+00
1.570000000000000000e+03 4.320000000000000000e+02 4.629629629629629761e+00 1.028400000000005754e+01 4.629629629629629761e+00 2.221344000000012198e+00
1.572000000000000000e+03 4.300000000000000000e+02 4.651162790697674687e+00 1.029600000000005799e+01 4.651162790697674687e+00 2.213640000000012265e+00
1.571000000000000000e+03 4.310000000000000000e+02 4.640371229698375899e+00 1.029400000000006266e+01 4.640371229698375899e+00 2.218357000000013457e+00
1.572000000000000000e+03 4.300000000000000000e+02 4.651162790697674687e+00 1.029600000000006155e+01 4.651162790697674687e+00 2.213640000000013153e+00
1.571000000000000000e+03 4.310000000000000000e+02 4.640371229698375899e+00 1.028300000000006342e+01 4.640371229698375899e+00 2.215986500000013848e+00
1.572000000000000000e+03 4.300000000000000000e+02 4.651162790697674687e+00 1.033300000000006413e+01 4.651162790697674687e+00 2.221595000000013531e+00
1.574000000000000000e+03 4.280000000000000000e+02 4.672897196261682318e+00 1.033700000000006192e+01 4.672897196261682318e+00 2.212118000000013129e+00
