# cr len_gsub pn mw mn pdi
1.678000000000000000e+03 3.260000000000000000e+02 6.134969325153374342e+00 1.353100000000004322e+01 6.134969325153374342e+00 2.205553000000007202e+00
1.680000000000000000e+03 3.240000000000000000e+02 6.172839506172839386e+00 1.355700000000004302e+01 6.172839506172839386e+00 2.196234000000007125e+00
1.679000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.354500000000004256e+01 6.153846153846154188e+00 2.201062500000006583e+00
1.677000000000000000e+03 3.270000000000000000e+02 6.116207951070336435e+00 1.345700000000004337e+01 6.116207951070336435e+00 2.200219500000006878e+00
1.678000000000000000e+03 3.260000000000000000e+02 6.134969325153374342e+00 1.349600000000004663e+01 6.134969325153374342e+00 2.199848000000007353e+00
1.677000000000000000e+03 3.270000000000000000e+02 6.116207951070336435e+00 1.349500000000004718e+01 6.116207951070336435e+00 2.206432500000007568e+00
1.675000000000000000e+03 3.290000000000000000e+02 6.079027355623100703e+00 1.346300000000004538e+01 6.079027355623100703e+00 2.214663500000007446e+00
1.674000000000000000e+03 3.300000000000000000e+02 6.060606060606060552e+00 1.338300000000004530e+01 6.060606060606060552e+00 2.208195000000007457e+00
1.676000000000000000e+03 3.280000000000000000e+02 6.097560975609756184e+00 1.347500000000004405e+01 6.097560975609756184e+00 2.209900000000007303e+00
1.678000000000000000e+03 3.260000000000000000e+02 6.134969325153374342e+00 1.369500000000004469e+01 6.134969325153374342e+00 2.232285000000007180e+00
1.677000000000000000e+03 3.270000000000000000e+02 6.116207951070336435e+00 1.365900000000004688e+01 6.116207951070336435e+00 2.233246500000007462e+00
1.675000000000000000e+03 3.290000000000000000e+02 6.079027355623100703e+00 1.363800000000004786e+01 6.079027355623100703e+00 2.243451000000007856e+00
1.674000000000000000e+03 3.300000000000000000e+02 6.060606060606060552e+00 1.361700000000004529e+01 6.060606060606060552e+00 2.246805000000007713e+00
1.675000000000000000e+03 3.290000000000000000e+02 6.079027355623100703e+00 1.362300000000004374e+01 6.079027355623100703e+00 2.240983500000007123e+00
1.677000000000000000e+03 3.270000000000000000e+02 6.116207951070336435e+00 1.366200000000004344e+01 6.116207951070336435e+00 2.233737000000007189e+00
1.679000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.373300000000004495e+01 6.153846153846154188e+00 2.231612500000007326e+00
1.678000000000000000e+03 3.260000000000000000e+02 6.134969325153374342e+00 1.373100000000004606e+01 6.134969325153374342e+00 2.238153000000007609e+00
1.677000000000000000e+03 3.270000000000000000e+02 6.116207951070336435e+00 1.368700000000004557e+01 6.116207951070336435e+00 2.237824500000007433e+00
1.679000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.389500000000004398e+01 6.153846153846154188e+00 2.257937500000006814e+00
1.680000000000000000e+03 3.240000000000000000e+02 6.172839506172839386e+00 1.387500000000004086e+01 6.172839506172839386e+00 2.247750000000006576e+00
1.681000000000000000e+03 3.230000000000000000e+02 6.191950464396285270e+00 1.388500000000004064e+01 6.191950464396285270e+00 2.242427500000006457e+00
1.682000000000000000e+03 3.220000000000000000e+02 6.211180124223602661e+00 1.389500000000004043e+01 6.211180124223602661e+00 2.237095000000006273e+00
1.679000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.356300000000004147e+01 6.153846153846154188e+00 2.203987500000006428e+00
1.680000000000000000e+03 3.240000000000000000e+02 6.172839506172839386e+00 1.361200000000004096e+01 6.172839506172839386e+00 2.205144000000006876e+00
1.682000000000000000e+03 3.220000000000000000e+02 6.211180124223602661e+00 1.358200000000003982e+01 6.211180124223602661e+00 2.186702000000006141e+00
1.684000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.372400000000004283e+01 6.250000000000000000e+00 2.195840000000006675e+00
1.683000000000000000e+03 3.210000000000000000e+02 6.230529595015576128e+00 1.364600000000004343e+01 6.230529595015576128e+00 2.190183000000006874e+00
1.684000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.365000000000004299e+01 6.250000000000000000e+00 2.184000000000006825e+00
1.683000000000000000e+03 3.210000000000000000e+02 6.230529595015576128e+00 1.361200000000004628e+01 6.230529595015576128e+00 2.184726000000007495e+00
1.684000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.362800000000004630e+01 6.250000000000000000e+00 2.180480000000007301e+00
1.683000000000000000e+03 3.210000000000000000e+02 6.230529595015576128e+00 1.361100000000004684e+01 6.230529595015576128e+00 2.184565500000007710e+00
1.684000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.361600000000004762e+01 6.250000000000000000e+00 2.178560000000007602e+00
1.686000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.364900000000004532e+01 6.289308176100629311e+00 2.170191000000007087e+00
1.688000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.366300000000004466e+01 6.329113924050632889e+00 2.158754000000007167e+00
1.687000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.364800000000004410e+01 6.309148264984226984e+00 2.163208000000007125e+00
1.688000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.367200000000004501e+01 6.329113924050632889e+00 2.160176000000006979e+00
1.691000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.377000000000004576e+01 6.389776357827476438e+00 2.155005000000007165e+00
1.690000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.368800000000004680e+01 6.369426751592357050e+00 2.149016000000007143e+00
1.687000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.328000000000004377e+01 6.309148264984226984e+00 2.104880000000007190e+00
1.688000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.329800000000004268e+01 6.329113924050632889e+00 2.101084000000006835e+00
1.689000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.330000000000004157e+01 6.349206349206348854e+00 2.094750000000006551e+00
1.688000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.327000000000004221e+01 6.329113924050632889e+00 2.096660000000006630e+00
1.689000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.329500000000004434e+01 6.349206349206348854e+00 2.093962500000007054e+00
1.690000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.330300000000004346e+01 6.369426751592357050e+00 2.088571000000006617e+00
1.689000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.329700000000004501e+01 6.349206349206348854e+00 2.094277500000007119e+00
1.688000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.324200000000004351e+01 6.329113924050632889e+00 2.092236000000006868e+00
1.689000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.327900000000004432e+01 6.349206349206348854e+00 2.091442500000006977e+00
1.690000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.329300000000004545e+01 6.389776357827476438e+00 2.080354500000006990e+00
1.687000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.326700000000004565e+01 6.329113924050632889e+00 2.096186000000007432e+00
1.689000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.334700000000004749e+01 6.369426751592357050e+00 2.095479000000007197e+00
1.690000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.335200000000004827e+01 6.389776357827476438e+00 2.089588000000007550e+00
1.688000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.333400000000005114e+01 6.349206349206348854e+00 2.100105000000008104e+00
1.687000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.331700000000005168e+01 6.329113924050632889e+00 2.104086000000008116e+00
1.688000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.332900000000005036e+01 6.349206349206348854e+00 2.099317500000008163e+00
1.689000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.333300000000004815e+01 6.369426751592357050e+00 2.093281000000007275e+00
1.688000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.328400000000004688e+01 6.349206349206348854e+00 2.092230000000007362e+00
1.687000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.328100000000004854e+01 6.329113924050632889e+00 2.098398000000007535e+00
1.690000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.341800000000005078e+01 6.389776357827476438e+00 2.099917000000008027e+00
1.689000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.347000000000005038e+01 6.369426751592357050e+00 2.114790000000007719e+00
1.688000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.346600000000005259e+01 6.349206349206348854e+00 2.120895000000008412e+00
1.690000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.355800000000005134e+01 6.389776357827476438e+00 2.121827000000008123e+00
1.689000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.351400000000004908e+01 6.369426751592357050e+00 2.121698000000007411e+00
1.688000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.351300000000004964e+01 6.349206349206348854e+00 2.128297500000007947e+00
1.686000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.341200000000005055e+01 6.309148264984226984e+00 2.125802000000008185e+00
1.689000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.429000000000005066e+01 6.369426751592357050e+00 2.243530000000007796e+00
1.691000000000000000e+03 3.120000000000000000e+02 6.410256410256410575e+00 1.460100000000004883e+01 6.410256410256410575e+00 2.277756000000007663e+00
1.690000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.459300000000004793e+01 6.389776357827476438e+00 2.283804500000007565e+00
1.689000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.459600000000004982e+01 6.369426751592357050e+00 2.291572000000007492e+00
1.691000000000000000e+03 3.120000000000000000e+02 6.410256410256410575e+00 1.460600000000004783e+01 6.410256410256410575e+00 2.278536000000007444e+00
1.692000000000000000e+03 3.110000000000000000e+02 6.430868167202572039e+00 1.466600000000004655e+01 6.430868167202572039e+00 2.280563000000007445e+00
1.689000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.461700000000004707e+01 6.369426751592357050e+00 2.294869000000007375e+00
1.688000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.457400000000004248e+01 6.349206349206348854e+00 2.295405000000006801e+00
1.689000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.458600000000004115e+01 6.369426751592357050e+00 2.290002000000006532e+00
1.688000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.458500000000004171e+01 6.349206349206348854e+00 2.297137500000006494e+00
1.687000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.458500000000004171e+01 6.349206349206348854e+00 2.297137500000006494e+00
1.686000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.458100000000004393e+01 6.329113924050632889e+00 2.303798000000007118e+00
1.685000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.452500000000004476e+01 6.309148264984226984e+00 2.302212500000007100e+00
1.684000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.451900000000004631e+01 6.289308176100629311e+00 2.308521000000007373e+00
1.685000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.452700000000004721e+01 6.309148264984226984e+00 2.302529500000007445e+00
1.686000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.453000000000004555e+01 6.329113924050632889e+00 2.295740000000006997e+00
1.685000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.429300000000004722e+01 6.309148264984226984e+00 2.265440500000007518e+00
1.686000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.430300000000004701e+01 6.329113924050632889e+00 2.259874000000007488e+00
1.684000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.429100000000004655e+01 6.289308176100629311e+00 2.272269000000007200e+00
1.682000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.421900000000004738e+01 6.250000000000000000e+00 2.275040000000007723e+00
1.683000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.427900000000004610e+01 6.269592476489028066e+00 2.277500500000007477e+00
1.684000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.429100000000004655e+01 6.289308176100629311e+00 2.272269000000007200e+00
1.685000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.430300000000004701e+01 6.309148264984226984e+00 2.267025500000007465e+00
1.687000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.432600000000004847e+01 6.349206349206348854e+00 2.256345000000007595e+00
1.688000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.433800000000004715e+01 6.369426751592357050e+00 2.251066000000007339e+00
1.689000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.435000000000004583e+01 6.389776357827476438e+00 2.245775000000007182e+00
1.688000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.431000000000004491e+01 6.369426751592357050e+00 2.246670000000007050e+00
1.689000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.433000000000004448e+01 6.389776357827476438e+00 2.242645000000006661e+00
1.688000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.432600000000004492e+01 6.369426751592357050e+00 2.249182000000006898e+00
1.687000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.437300000000004374e+01 6.349206349206348854e+00 2.263747500000007129e+00
1.688000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.438200000000004408e+01 6.369426751592357050e+00 2.257974000000006587e+00
1.689000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.439100000000004620e+01 6.389776357827476438e+00 2.252191500000007007e+00
1.691000000000000000e+03 3.110000000000000000e+02 6.430868167202572039e+00 1.439800000000004410e+01 6.430868167202572039e+00 2.238889000000007012e+00
1.692000000000000000e+03 3.110000000000000000e+02 6.430868167202572039e+00 1.439800000000004410e+01 6.430868167202572039e+00 2.238889000000007012e+00
1.691000000000000000e+03 3.120000000000000000e+02 6.410256410256410575e+00 1.356600000000003980e+01 6.410256410256410575e+00 2.116296000000005950e+00
1.689000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.354800000000004090e+01 6.369426751592357050e+00 2.127036000000006144e+00
1.687000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.343000000000004057e+01 6.329113924050632889e+00 2.121940000000006599e+00
1.688000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.349600000000003774e+01 6.349206349206348854e+00 2.125620000000006282e+00
1.689000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.353600000000003867e+01 6.369426751592357050e+00 2.125152000000006147e+00
1.690000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.355600000000003824e+01 6.389776357827476438e+00 2.121514000000005673e+00
1.689000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.354700000000003968e+01 6.369426751592357050e+00 2.126879000000005959e+00
1.690000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.360700000000004017e+01 6.389776357827476438e+00 2.129495500000006203e+00
