# cr len_gsub pn mw mn pdi
1.174000000000000000e+03 8.260000000000000000e+02 2.421307506053268721e+00 4.117999999999971017e+00 2.421307506053268721e+00 1.700733999999987978e+00
1.178000000000000000e+03 8.220000000000000000e+02 2.433090024330900381e+00 4.148999999999968935e+00 2.433090024330900381e+00 1.705238999999987071e+00
1.183000000000000000e+03 8.170000000000000000e+02 2.447980416156670724e+00 4.174999999999967848e+00 2.447980416156670724e+00 1.705487499999986944e+00
1.185000000000000000e+03 8.150000000000000000e+02 2.453987730061349737e+00 4.162999999999969170e+00 2.453987730061349737e+00 1.696422499999987510e+00
1.189000000000000000e+03 8.110000000000000000e+02 2.466091245376079044e+00 4.194999999999962981e+00 2.466091245376079044e+00 1.701072499999984888e+00
1.193000000000000000e+03 8.070000000000000000e+02 2.478314745972738375e+00 4.215999999999962000e+00 2.478314745972738375e+00 1.701155999999984791e+00
1.192000000000000000e+03 8.080000000000000000e+02 2.475247524752475226e+00 4.202999999999962100e+00 2.475247524752475226e+00 1.698011999999984756e+00
1.194000000000000000e+03 8.060000000000000000e+02 2.481389578163771592e+00 4.206999999999963435e+00 2.481389578163771592e+00 1.695420999999985412e+00
1.196000000000000000e+03 8.040000000000000000e+02 2.487562189054726147e+00 4.227999999999961567e+00 2.487562189054726147e+00 1.699655999999984735e+00
1.199000000000000000e+03 8.010000000000000000e+02 2.496878901373283277e+00 4.255999999999960259e+00 2.496878901373283277e+00 1.704527999999984056e+00
1.198000000000000000e+03 8.020000000000000000e+02 2.493765586034912829e+00 4.233999999999962682e+00 2.493765586034912829e+00 1.697833999999984966e+00
1.199000000000000000e+03 8.010000000000000000e+02 2.496878901373283277e+00 4.269999999999961382e+00 2.496878901373283277e+00 1.710134999999984640e+00
1.196000000000000000e+03 8.040000000000000000e+02 2.487562189054726147e+00 4.219999999999961560e+00 2.487562189054726147e+00 1.696439999999984627e+00
1.197000000000000000e+03 8.030000000000000000e+02 2.490660024906600434e+00 4.225999999999960899e+00 2.490660024906600434e+00 1.696738999999984232e+00
1.198000000000000000e+03 8.020000000000000000e+02 2.493765586034912829e+00 4.231999999999960238e+00 2.493765586034912829e+00 1.697031999999983887e+00
1.205000000000000000e+03 7.950000000000000000e+02 2.515723270440251458e+00 4.328999999999957105e+00 2.515723270440251458e+00 1.720777499999982973e+00
1.204000000000000000e+03 7.960000000000000000e+02 2.512562814070351980e+00 4.313999999999960089e+00 2.512562814070351980e+00 1.716971999999983955e+00
1.205000000000000000e+03 7.950000000000000000e+02 2.515723270440251458e+00 4.318999999999960870e+00 2.515723270440251458e+00 1.716802499999984466e+00
1.209000000000000000e+03 7.910000000000000000e+02 2.528445006321112576e+00 4.332999999999956664e+00 2.528445006321112576e+00 1.713701499999982891e+00
1.208000000000000000e+03 7.920000000000000000e+02 2.525252525252525082e+00 4.331999999999956330e+00 2.525252525252525082e+00 1.715471999999982788e+00
1.207000000000000000e+03 7.930000000000000000e+02 2.522068095838587709e+00 4.312999999999959755e+00 2.522068095838587709e+00 1.710104499999983929e+00
1.212000000000000000e+03 7.880000000000000000e+02 2.538071065989847774e+00 4.348999999999954902e+00 2.538071065989847774e+00 1.713505999999982210e+00
1.218000000000000000e+03 7.820000000000000000e+02 2.557544757033248128e+00 4.414999999999952074e+00 2.557544757033248128e+00 1.726264999999981287e+00
1.216000000000000000e+03 7.840000000000000000e+02 2.551020408163265252e+00 4.352999999999952685e+00 2.551020408163265252e+00 1.706375999999981463e+00
1.219000000000000000e+03 7.820000000000000000e+02 2.557544757033248128e+00 4.363999999999952806e+00 2.557544757033248128e+00 1.706323999999981522e+00
1.217000000000000000e+03 7.850000000000000000e+02 2.547770700636942554e+00 4.336999999999950006e+00 2.547770700636942554e+00 1.702272499999980537e+00
1.222000000000000000e+03 7.800000000000000000e+02 2.564102564102564319e+00 4.346999999999950681e+00 2.564102564102564319e+00 1.695329999999980686e+00
1.223000000000000000e+03 7.790000000000000000e+02 2.567394094993581621e+00 4.348999999999951349e+00 2.567394094993581621e+00 1.693935499999980943e+00
1.227000000000000000e+03 7.750000000000000000e+02 2.580645161290322509e+00 4.406999999999947626e+00 2.580645161290322509e+00 1.707712499999979761e+00
1.229000000000000000e+03 7.730000000000000000e+02 2.587322121604139546e+00 4.423999999999946198e+00 2.587322121604139546e+00 1.709875999999979301e+00
1.231000000000000000e+03 7.710000000000000000e+02 2.594033722438391809e+00 4.455999999999946226e+00 2.594033722438391809e+00 1.717787999999979220e+00
1.232000000000000000e+03 7.700000000000000000e+02 2.597402597402597380e+00 4.513999999999942503e+00 2.597402597402597380e+00 1.737889999999977952e+00
1.231000000000000000e+03 7.710000000000000000e+02 2.594033722438391809e+00 4.505999999999942496e+00 2.594033722438391809e+00 1.737062999999977819e+00
1.230000000000000000e+03 7.720000000000000000e+02 2.590673575129533557e+00 4.495999999999940933e+00 2.590673575129533557e+00 1.735455999999977239e+00
1.232000000000000000e+03 7.700000000000000000e+02 2.597402597402597380e+00 4.532999999999941743e+00 2.597402597402597380e+00 1.745204999999977691e+00
1.236000000000000000e+03 7.660000000000000000e+02 2.610966057441253430e+00 4.566999999999942439e+00 2.610966057441253430e+00 1.749160999999977761e+00
1.238000000000000000e+03 7.640000000000000000e+02 2.617801047120418723e+00 4.623999999999941046e+00 2.617801047120418723e+00 1.766367999999977512e+00
1.240000000000000000e+03 7.620000000000000000e+02 2.624671916010498762e+00 4.625999999999940826e+00 2.624671916010498762e+00 1.762505999999977480e+00
1.241000000000000000e+03 7.610000000000000000e+02 2.628120893561103788e+00 4.644999999999939178e+00 2.628120893561103788e+00 1.767422499999976804e+00
1.243000000000000000e+03 7.590000000000000000e+02 2.635046113306982907e+00 4.674999999999941203e+00 2.635046113306982907e+00 1.774162499999977660e+00
1.245000000000000000e+03 7.570000000000000000e+02 2.642007926023778097e+00 4.687999999999940215e+00 2.642007926023778097e+00 1.774407999999977337e+00
1.248000000000000000e+03 7.540000000000000000e+02 2.652519893899204284e+00 4.701999999999938673e+00 2.652519893899204284e+00 1.772653999999976859e+00
1.249000000000000000e+03 7.530000000000000000e+02 2.656042496679946741e+00 4.664999999999940528e+00 2.656042496679946741e+00 1.756372499999977688e+00
1.252000000000000000e+03 7.500000000000000000e+02 2.666666666666666519e+00 4.683999999999941544e+00 2.666666666666666519e+00 1.756499999999978190e+00
1.254000000000000000e+03 7.480000000000000000e+02 2.673796791443850296e+00 4.716999999999940130e+00 2.673796791443850296e+00 1.764157999999977688e+00
1.255000000000000000e+03 7.470000000000000000e+02 2.677376171352074952e+00 4.680999999999942318e+00 2.677376171352074952e+00 1.748353499999978355e+00
1.256000000000000000e+03 7.460000000000000000e+02 2.680965147453083119e+00 4.688999999999940549e+00 2.680965147453083119e+00 1.748996999999977708e+00
1.258000000000000000e+03 7.440000000000000000e+02 2.688172043010752521e+00 4.688999999999940549e+00 2.688172043010752521e+00 1.744307999999977987e+00
1.257000000000000000e+03 7.450000000000000000e+02 2.684563758389261867e+00 4.717999999999938687e+00 2.684563758389261867e+00 1.757454999999977119e+00
1.260000000000000000e+03 7.420000000000000000e+02 2.695417789757412308e+00 4.772999999999939291e+00 2.695417789757412308e+00 1.770782999999977569e+00
1.263000000000000000e+03 7.390000000000000000e+02 2.706359945872800932e+00 4.786999999999941302e+00 2.706359945872800932e+00 1.768796499999978344e+00
1.264000000000000000e+03 7.380000000000000000e+02 2.710027100271002798e+00 4.816999999999939774e+00 2.710027100271002798e+00 1.777472999999977654e+00
1.263000000000000000e+03 7.390000000000000000e+02 2.706359945872800932e+00 4.812999999999940215e+00 2.706359945872800932e+00 1.778403499999978044e+00
1.265000000000000000e+03 7.370000000000000000e+02 2.713704206241519756e+00 4.833999999999938346e+00 2.713704206241519756e+00 1.781328999999977292e+00
1.264000000000000000e+03 7.380000000000000000e+02 2.710027100271002798e+00 4.829999999999937899e+00 2.710027100271002798e+00 1.782269999999976928e+00
1.267000000000000000e+03 7.350000000000000000e+02 2.721088435374149572e+00 4.886999999999935618e+00 2.721088435374149572e+00 1.795972499999976435e+00
1.269000000000000000e+03 7.330000000000000000e+02 2.728512960436562107e+00 4.900999999999934964e+00 2.728512960436562107e+00 1.796216499999976124e+00
1.270000000000000000e+03 7.310000000000000000e+02 2.735978112175102783e+00 4.892999999999936733e+00 2.735978112175102783e+00 1.788391499999976819e+00
1.276000000000000000e+03 7.250000000000000000e+02 2.758620689655172598e+00 4.939999999999936442e+00 2.758620689655172598e+00 1.790749999999976749e+00
1.278000000000000000e+03 7.230000000000000000e+02 2.766251728907330509e+00 4.959999999999935127e+00 2.766251728907330509e+00 1.793039999999976652e+00
1.277000000000000000e+03 7.240000000000000000e+02 2.762430939226519389e+00 4.927999999999936875e+00 2.762430939226519389e+00 1.783935999999977096e+00
1.278000000000000000e+03 7.230000000000000000e+02 2.766251728907330509e+00 4.966999999999936577e+00 2.766251728907330509e+00 1.795570499999977088e+00
1.276000000000000000e+03 7.250000000000000000e+02 2.758620689655172598e+00 4.908999999999936747e+00 2.758620689655172598e+00 1.779512499999976960e+00
1.281000000000000000e+03 7.200000000000000000e+02 2.777777777777777679e+00 4.934999999999937437e+00 2.777777777777777679e+00 1.776599999999977531e+00
1.282000000000000000e+03 7.190000000000000000e+02 2.781641168289290533e+00 4.947999999999936449e+00 2.781641168289290533e+00 1.778805999999977239e+00
1.284000000000000000e+03 7.170000000000000000e+02 2.789400278940028066e+00 4.966999999999936577e+00 2.789400278940028066e+00 1.780669499999977257e+00
1.285000000000000000e+03 7.160000000000000000e+02 2.793296089385474801e+00 4.958999999999937458e+00 2.793296089385474801e+00 1.775321999999977640e+00
1.291000000000000000e+03 7.100000000000000000e+02 2.816901408450704025e+00 5.014999999999934843e+00 2.816901408450704025e+00 1.780324999999977065e+00
1.289000000000000000e+03 7.120000000000000000e+02 2.808988764044944020e+00 4.991999999999934268e+00 2.808988764044944020e+00 1.777151999999976528e+00
1.294000000000000000e+03 7.070000000000000000e+02 2.828854314002828829e+00 5.029999999999936300e+00 2.828854314002828829e+00 1.778104999999977398e+00
1.297000000000000000e+03 7.040000000000000000e+02 2.840909090909090828e+00 5.078999999999936676e+00 2.840909090909090828e+00 1.787807999999977859e+00
1.294000000000000000e+03 7.070000000000000000e+02 2.828854314002828829e+00 5.069999999999934559e+00 2.828854314002828829e+00 1.792244999999976773e+00
1.297000000000000000e+03 7.040000000000000000e+02 2.840909090909090828e+00 5.079999999999936122e+00 2.840909090909090828e+00 1.788159999999977545e+00
1.293000000000000000e+03 7.080000000000000000e+02 2.824858757062147063e+00 5.048999999999934651e+00 2.824858757062147063e+00 1.787345999999976787e+00
1.294000000000000000e+03 7.070000000000000000e+02 2.828854314002828829e+00 5.088999999999933799e+00 2.828854314002828829e+00 1.798961499999976565e+00
1.293000000000000000e+03 7.080000000000000000e+02 2.824858757062147063e+00 5.081999999999934126e+00 2.824858757062147063e+00 1.799027999999976535e+00
1.294000000000000000e+03 7.070000000000000000e+02 2.828854314002828829e+00 5.111999999999931710e+00 2.828854314002828829e+00 1.807091999999975940e+00
1.295000000000000000e+03 7.060000000000000000e+02 2.832861189801699542e+00 5.089999999999933245e+00 2.832861189801699542e+00 1.796769999999976442e+00
1.297000000000000000e+03 7.040000000000000000e+02 2.840909090909090828e+00 5.070999999999933117e+00 2.840909090909090828e+00 1.784991999999976597e+00
1.298000000000000000e+03 7.030000000000000000e+02 2.844950213371265857e+00 5.094999999999933138e+00 2.844950213371265857e+00 1.790892499999976684e+00
1.299000000000000000e+03 7.020000000000000000e+02 2.849002849002848947e+00 5.101999999999932811e+00 2.849002849002848947e+00 1.790801999999976468e+00
1.294000000000000000e+03 7.070000000000000000e+02 2.828854314002828829e+00 5.060999999999932442e+00 2.828854314002828829e+00 1.789063499999976159e+00
1.295000000000000000e+03 7.060000000000000000e+02 2.832861189801699542e+00 5.074999999999932676e+00 2.832861189801699542e+00 1.791474999999976392e+00
1.298000000000000000e+03 7.030000000000000000e+02 2.844950213371265857e+00 5.083999999999933017e+00 2.844950213371265857e+00 1.787025999999976467e+00
1.303000000000000000e+03 6.980000000000000000e+02 2.865329512893982855e+00 5.175999999999932655e+00 2.865329512893982855e+00 1.806423999999976493e+00
1.304000000000000000e+03 6.970000000000000000e+02 2.869440459110473629e+00 5.153999999999932413e+00 2.869440459110473629e+00 1.796168999999976368e+00
1.307000000000000000e+03 6.940000000000000000e+02 2.881844380403458139e+00 5.170999999999933650e+00 2.881844380403458139e+00 1.794336999999976978e+00
1.308000000000000000e+03 6.930000000000000000e+02 2.886002886002886125e+00 5.180999999999933436e+00 2.886002886002886125e+00 1.795216499999976900e+00
1.310000000000000000e+03 6.910000000000000000e+02 2.894356005788711883e+00 5.181999999999935547e+00 2.894356005788711883e+00 1.790380999999977796e+00
1.314000000000000000e+03 6.870000000000000000e+02 2.911208151382823850e+00 5.199999999999936229e+00 2.911208151382823850e+00 1.786199999999978028e+00
1.316000000000000000e+03 6.850000000000000000e+02 2.919708029197080279e+00 5.290999999999931980e+00 2.919708029197080279e+00 1.812167499999976616e+00
1.320000000000000000e+03 6.810000000000000000e+02 2.936857562408223377e+00 5.386999999999933841e+00 2.936857562408223377e+00 1.834273499999977464e+00
1.322000000000000000e+03 6.790000000000000000e+02 2.945508100147275599e+00 5.331999999999935902e+00 2.945508100147275599e+00 1.810213999999978229e+00
1.327000000000000000e+03 6.740000000000000000e+02 2.967359050445103730e+00 5.373999999999935717e+00 2.967359050445103730e+00 1.811037999999978387e+00
1.323000000000000000e+03 6.780000000000000000e+02 2.949852507374631116e+00 5.355999999999933259e+00 2.949852507374631116e+00 1.815683999999977427e+00
1.321000000000000000e+03 6.800000000000000000e+02 2.941176470588235503e+00 5.472999999999930587e+00 2.941176470588235503e+00 1.860819999999976160e+00
1.326000000000000000e+03 6.750000000000000000e+02 2.962962962962962798e+00 5.510999999999930843e+00 2.962962962962962798e+00 1.859962499999976870e+00
1.328000000000000000e+03 6.730000000000000000e+02 2.971768202080237842e+00 5.547999999999929877e+00 2.971768202080237842e+00 1.866901999999976303e+00
1.331000000000000000e+03 6.700000000000000000e+02 2.985074626865671821e+00 5.570999999999929564e+00 2.985074626865671821e+00 1.866284999999976213e+00
1.334000000000000000e+03 6.670000000000000000e+02 2.998500749625187201e+00 5.621999999999929720e+00 2.998500749625187201e+00 1.874936999999976761e+00
1.335000000000000000e+03 6.660000000000000000e+02 3.003003003003002824e+00 5.709999999999929798e+00 3.003003003003002824e+00 1.901429999999976639e+00
1.333000000000000000e+03 6.680000000000000000e+02 2.994011976047904255e+00 5.679999999999931326e+00 2.994011976047904255e+00 1.897119999999977047e+00
1.332000000000000000e+03 6.690000000000000000e+02 2.989536621823617235e+00 5.662999999999930978e+00 2.989536621823617235e+00 1.894273499999977073e+00
1.331000000000000000e+03 6.700000000000000000e+02 2.985074626865671821e+00 5.666999999999932314e+00 2.985074626865671821e+00 1.898444999999977290e+00
1.330000000000000000e+03 6.710000000000000000e+02 2.980625931445603616e+00 5.625999999999932832e+00 2.980625931445603616e+00 1.887522999999977413e+00
1.329000000000000000e+03 6.720000000000000000e+02 2.976190476190476275e+00 5.616999999999933380e+00 2.976190476190476275e+00 1.887311999999977452e+00
1.332000000000000000e+03 6.690000000000000000e+02 2.989536621823617235e+00 5.660999999999934751e+00 2.989536621823617235e+00 1.893604499999978152e+00
