step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
3.01e+06	3010	4.42877	26572.6	1155.32	6200.84	4682.2	761.044	21481.5	0	0.24	480	1
3.011e+06	3011	4.50036	27002.2	1073.17	6348.82	4498.21	739.8	21860.7	0	0.24	480	1
3.012e+06	3012	4.44629	26677.7	1073.01	6167.05	4505.13	800.927	21444.6	0	0.24	480	1
3.013e+06	3013	4.42229	26533.7	1085.83	6285.3	4390.27	827.502	21880.2	0	0.24	480	1
3.014e+06	3014	4.51062	27063.7	1027.11	6403.77	4479.03	781.729	21764.7	0	0.24	480	1
3.015e+06	3015	4.34074	26044.4	1226.72	6601.26	4568.35	740.525	22168.6	0	0.24	480	1
3.016e+06	3016	4.4493	26695.8	1202.45	6481.92	4478.53	761.252	21808.5	0	0.24	480	1
3.017e+06	3017	4.44121	26647.3	1075.41	6359.89	4282.49	758.325	21799.8	0	0.24	480	1
3.018e+06	3018	4.3087	25852.2	1134.83	6131.07	4444.19	770.389	21518.6	0	0.2405	481	0.997921
3.019e+06	3019	4.41874	26512.5	1016.98	6929.94	4516.44	775.854	21737.8	0	0.2405	481	0.999653
3.02e+06	3020	4.48456	26907.4	1095.57	6403	4427.76	795.761	21782.5	0	0.2405	481	1
3.021e+06	3021	4.40619	26437.1	994.705	6369.07	4612.85	798.512	21926.8	0	0.2405	481	1
3.022e+06	3022	4.41813	26508.8	1040.78	6200.8	4630.98	777.664	21488.5	0	0.2405	481	1
3.023e+06	3023	4.51502	27090.1	1089.53	6739.22	4232.4	787.107	21875.4	0	0.2405	481	1
3.024e+06	3024	4.50768	27046.1	1073.28	6307.6	4333.09	830.505	21441.7	0	0.2405	481	1
3.025e+06	3025	4.46897	26813.8	1067.66	6242.9	4364.83	813.55	21644.8	0	0.2405	481	1
3.026e+06	3026	4.41454	26487.2	1206.12	6551.14	4638.95	826.575	21699.5	0	0.2405	481	1
3.027e+06	3027	4.43122	26587.3	1043.33	6281.33	4571.98	776.606	21796.2	0	0.2405	481	1
3.028e+06	3028	4.42083	26525	1005.63	6413.91	4399.3	782.201	22145.2	0	0.2405	481	1
3.029e+06	3029	4.46931	26815.9	1096.33	6215.45	4301.78	782.974	21828.7	0	0.2405	481	1
3.03e+06	3030	4.48731	26923.9	1095.45	6333.96	4407.94	757.095	21783.4	0	0.2405	481	1
3.031e+06	3031	4.35968	26158.1	1091	6390.91	4426.97	739.749	21786.4	0	0.2405	481	1
3.032e+06	3032	4.40504	26430.3	1045.53	6676.76	4551.36	815.066	21739.1	0	0.2405	481	1
3.033e+06	3033	4.43497	26609.8	1144.03	6309.77	4356.64	788.614	22052.6	0	0.241	482	0.997925
3.034e+06	3034	4.36694	26201.6	1037.53	6453.94	4384.88	771.526	21626.2	0	0.241	482	0.999654
3.035e+06	3035	4.35449	26127	987.265	6626	4464.1	749.777	21957.1	0	0.241	482	1
3.036e+06	3036	4.41558	26493.5	1051.7	6489.54	4537.41	768.546	21822.9	0	0.2415	483	0.99793
3.037e+06	3037	4.42979	26578.7	1069.89	6182.14	4345.15	778.292	21732.5	0	0.2415	483	0.999655
3.038e+06	3038	4.50917	27055	1070.37	6514.11	4472.28	789.139	21808.5	0	0.2415	483	1
3.039e+06	3039	4.44443	26666.6	964.453	6403.74	4444.42	797.97	21584.4	0	0.2415	483	1
3.04e+06	3040	4.47469	26848.1	1136.07	6239.42	4414.08	844.738	21503.1	0	0.2415	483	1
3.041e+06	3041	4.41187	26471.2	1126.77	6131.45	4365.97	799.779	21410.5	0	0.2415	483	1
3.042e+06	3042	4.49561	26973.6	1032.18	6347.35	4317.71	814.763	21885.4	0	0.2415	483	1
3.043e+06	3043	4.51856	27111.3	1080.07	6676.95	4606.87	733.775	21261.3	0	0.2415	483	1
3.044e+06	3044	4.496	26976	1139.03	6833.71	4364.43	772.321	21431.8	0	0.2415	483	1
3.045e+06	3045	4.39674	26380.4	1035.42	6391.84	4563.04	804.306	21447.1	0	0.2415	483	1
3.046e+06	3046	4.51473	27088.4	1073.45	6316.21	4690	845.471	21906.3	0	0.242	484	0.997934
3.047e+06	3047	4.44342	26660.5	1003.24	6557.43	4614.5	745.399	21721.2	0	0.242	484	0.999656
3.048e+06	3048	4.38568	26314.1	1048.56	6404.27	4322.04	798.031	21193.8	0	0.242	484	1
3.049e+06	3049	4.44611	26676.6	1004.4	6373.28	4354.49	821.957	21062.1	0	0.242	484	1
3.05e+06	3050	4.38087	26285.2	1036.11	6665.67	4591.09	793.612	20969.8	0	0.242	484	1
3.051e+06	3051	4.35162	26109.7	1234.27	6019.45	4515	759.14	21260.9	0	0.242	484	1
3.052e+06	3052	4.40107	26406.4	984.705	6454.04	4438.03	815.875	21641.5	0	0.242	484	1
3.053e+06	3053	4.42764	26565.9	876.556	6719.99	4688.46	823.69	21564.9	0	0.242	484	1
3.054e+06	3054	4.32899	25974	1135.71	6510.86	4427.12	780.324	21497.1	0	0.242	484	1
3.055e+06	3055	4.51059	27063.6	1097.29	6485.89	4312.64	794.891	21830.5	0	0.242	484	1
3.056e+06	3056	4.38243	26294.6	1203.69	6857.35	4483	834.546	21705.3	0	0.242	484	1
3.057e+06	3057	4.29067	25744	1010.18	6293.81	4377.58	794.059	21632	0	0.242	484	1
3.058e+06	3058	4.44906	26694.4	1080.28	6474.56	4473.03	813.908	21785.6	0	0.242	484	1
3.059e+06	3059	4.37375	26242.5	1063.26	6402.96	4315.5	764.313	21439.7	0	0.2425	485	0.997938
3.06e+06	3060	4.39641	26378.4	1044.53	6240.2	4558.11	769.468	21662.9	0	0.2425	485	0.999656
3.061e+06	3061	4.44832	26689.9	1009.81	6509.24	4540.64	729.419	21780	0	0.2425	485	1
3.062e+06	3062	4.52915	27174.9	1150.14	6187.36	4487.19	765.038	21341.3	0	0.2425	485	1
3.063e+06	3063	4.57423	27445.4	1170.73	6297.97	4353.96	799.931	21599.5	0	0.2425	485	1
3.064e+06	3064	4.39335	26360.1	1053.91	6644.28	4539.14	732.514	21440.3	0	0.243	486	0.997942
3.065e+06	3065	4.48761	26925.6	1148.03	6790.04	4747.78	768.696	21505.5	0	0.243	486	0.999657
3.066e+06	3066	4.44627	26677.6	1111.34	6271.6	4186.63	777.123	21802.6	0	0.243	486	1
3.067e+06	3067	4.46651	26799	1027.29	6223.82	4502.33	824.434	21419.2	0	0.243	486	1
3.068e+06	3068	4.46067	26764	1147.71	6411.08	4294.94	819.257	21650.3	0	0.243	486	1
3.069e+06	3069	4.44888	26693.3	1013.62	6647.2	4387.28	819.653	21699.3	0	0.243	486	1
3.07e+06	3070	4.39803	26388.2	1029.12	6164.93	4319.65	755.669	21379.8	0	0.243	486	1
3.071e+06	3071	4.49331	26959.9	971.401	6135.83	4529.8	716.038	21731.2	0	0.243	486	1
3.072e+06	3072	4.36471	26188.2	1017.06	6713.18	4516.07	768.42	22026.4	0	0.243	486	1
3.073e+06	3073	4.43736	26624.2	1096.42	6591.12	4331.06	801.608	21861.3	0	0.243	486	1
3.074e+06	3074	4.45564	26733.8	1215.67	6535.01	4546.61	700.303	21130.6	0	0.243	486	1
3.075e+06	3075	4.51964	27117.9	1084.23	6493.15	4351.32	745.802	21347.6	0	0.243	486	1
3.076e+06	3076	4.47039	26822.3	1083.79	6614.04	4476.97	774.909	21338.2	0	0.2435	487	0.997947
3.077e+06	3077	4.49886	26993.2	1044.08	6247.36	4366.52	752.644	21434.8	0	0.2435	487	0.999658
3.078e+06	3078	4.44868	26692.1	1174.73	6494.55	4562.74	797.257	21492.5	0	0.244	488	0.997951
3.079e+06	3079	4.37772	26266.3	972.78	6148.96	4577.9	714.636	21600.8	0	0.244	488	0.999658
3.08e+06	3080	4.41827	26509.6	1132.86	7331.07	4371.31	804.619	21693.9	0	0.2445	489	0.997955
3.081e+06	3081	4.39975	26398.5	1108.22	6262.34	4564.55	784.219	21723.5	0	0.2445	489	0.999659
3.082e+06	3082	4.36741	26204.5	1084.73	6430.31	4706.62	770.287	21560	0	0.2445	489	1
3.083e+06	3083	4.46851	26811	1091.99	6449.4	4585.96	806.669	21604.8	0	0.245	490	0.997959
3.084e+06	3084	4.38882	26332.9	1073.17	6305.01	4522.75	782.51	21977.1	0	0.245	490	0.99966
3.085e+06	3085	4.43091	26585.5	998.691	6060.32	4561.12	733.468	22200.2	0	0.245	490	1
3.086e+06	3086	4.43351	26601.1	1093.9	6370.01	4403.96	719.763	21841.8	0	0.245	490	1
3.087e+06	3087	4.51297	27077.8	1068.77	6356.17	4784.83	782.711	21627	0	0.245	490	1
3.088e+06	3088	4.47401	26844	1005.06	6746.3	4363.97	747.939	21796.3	0	0.245	490	1
3.089e+06	3089	4.42877	26572.6	941.711	6359.16	4389.41	664.193	22006.6	0	0.245	490	1
3.09e+06	3090	4.42049	26523	1121.28	6217.15	4454.21	767.607	21642.3	0	0.245	490	1
3.091e+06	3091	4.44504	26670.2	1021.54	6419.19	4313.21	776.614	21902.4	0	0.245	490	1
3.092e+06	3092	4.51324	27079.4	1187.34	6301.44	4536.35	784.092	21584.9	0	0.245	490	1
3.093e+06	3093	4.38183	26291	1075.82	6728.66	4435.3	785.719	21488	0	0.245	490	1
3.094e+06	3094	4.50463	27027.8	1172.56	6407.54	4270.72	762.619	21630.6	0	0.245	490	1
3.095e+06	3095	4.43887	26633.2	1035.66	6271.61	4313.45	782.384	21520.4	0	0.245	490	1
3.096e+06	3096	4.4986	26991.6	1171.56	6169.38	4235.42	858.041	21770.4	0	0.245	490	1
3.097e+06	3097	4.48126	26887.6	1075.87	6317.25	4308.8	774.189	21801.9	0	0.2455	491	0.997963
3.098e+06	3098	4.59873	27592.4	1099.13	6049.83	4330.25	790.424	21673	0	0.2455	491	0.999661
3.099e+06	3099	4.42037	26522.2	1178.41	6372.24	4475.38	811.821	21657.9	0	0.2455	491	1
3.1e+06	3100	4.43172	26590.3	1079.03	6340.57	4275.25	834.105	21611.3	0	0.246	492	0.997967
3.101e+06	3101	4.44463	26667.8	1072.2	6339.37	4448.18	782.696	21698.7	0	0.246	492	0.999661
3.102e+06	3102	4.38311	26298.7	1207.31	6403.26	4415.89	816.891	21518.1	0	0.246	492	1
3.103e+06	3103	4.46416	26784.9	1097.33	6480.74	4374.48	801.409	21731	0	0.246	492	1
3.104e+06	3104	4.35989	26159.3	1157.54	6526.54	4419.4	872.488	21774.2	0	0.246	492	1
3.105e+06	3105	4.47251	26835.1	1043.9	6120.17	4465.43	780.879	21651.9	0	0.246	492	1
3.106e+06	3106	4.46753	26805.2	1239.57	6226.31	4409.93	819.345	21281.2	0	0.246	492	1
3.107e+06	3107	4.36033	26162	1121.21	6358.06	4557.11	864.353	21546.3	0	0.246	492	1
3.108e+06	3108	4.38936	26336.2	1029.54	6783.6	4308.63	779.047	21440.5	0	0.246	492	1
3.109e+06	3109	4.53151	27189.1	986.872	6263.84	4448.8	849.637	21658.7	0	0.246	492	1
3.11e+06	3110	4.50481	27028.9	1017.38	6226.91	4341.76	827.402	21726.5	0	0.246	492	1
3.111e+06	3111	4.35132	26107.9	1103.67	6520.8	4546.41	787.165	21728.2	0	0.246	492	1
3.112e+06	3112	4.38235	26294.1	1109.32	8040.99	4723.17	824.704	21405.7	0	0.247	494	0.995951
3.113e+06	3113	4.37178	26230.7	1274.56	6531.64	4352.59	797.29	21410.1	0	0.247	494	0.999325
3.114e+06	3114	4.32981	25978.9	1139.4	6354.1	4189.28	799.956	21656.8	0	0.247	494	1
3.115e+06	3115	4.39538	26372.3	1006.04	6151.25	4513.1	803.594	21763.1	0	0.247	494	1
3.116e+06	3116	4.44267	26656	1187.65	6568.66	4351.75	831.157	21501.5	0	0.247	494	1
3.117e+06	3117	4.43476	26608.6	1013.55	6578.51	4649.48	777.51	21637.4	0	0.247	494	1
3.118e+06	3118	4.4201	26520.6	1041.05	6777.54	4649.15	811.102	21534.9	0	0.247	494	1
3.119e+06	3119	4.34923	26095.4	921.506	6332.18	4401.92	805.741	21175	0	0.247	494	1
3.12e+06	3120	4.47759	26865.5	1241.38	6389.92	4480.41	797.348	21122.7	0	0.2475	495	0.99798
3.121e+06	3121	4.44534	26672	1183.07	6145.89	4395.48	762.952	21123.3	0	0.2475	495	0.999663
3.122e+06	3122	4.51391	27083.4	1004.4	6740.52	4630.11	735.648	21516.7	0	0.2475	495	1
3.123e+06	3123	4.39586	26375.2	1076.61	6387.97	4513.01	765.006	21679.4	0	0.2475	495	1
3.124e+06	3124	4.55631	27337.8	1119.5	6260.56	4632.23	778.438	21500.3	0	0.2475	495	1
3.125e+06	3125	4.43272	26596.3	1147.08	6821.2	4588.53	809.657	21447.1	0	0.248	496	0.997984
3.126e+06	3126	4.48777	26926.6	1120.21	6341.3	4280.81	788.274	21571.9	0	0.248	496	0.999664
3.127e+06	3127	4.45778	26746.7	976.539	6775.48	4494.05	843.812	21536	0	0.248	496	1
3.128e+06	3128	4.4061	26436.6	1132.58	6371.86	4411.81	855.579	21454.2	0	0.248	496	1
3.129e+06	3129	4.4655	26793	1228.54	6474.75	4434.42	811.114	21801.6	0	0.2485	497	0.997988
3.13e+06	3130	4.4143	26485.8	1041.71	6525.86	4137.07	732.412	21487.4	0	0.2485	497	0.999665
3.131e+06	3131	4.47493	26849.6	1234.39	6683.05	4571.88	812.05	21646.4	0	0.2485	497	1
3.132e+06	3132	4.40466	26427.9	1159.52	9687.6	4326.88	803.493	21466	0	0.249	498	0.997992
3.133e+06	3133	4.43338	26600.3	1154.62	6467.18	4373.13	865.747	21730.9	0	0.249	498	0.999665
3.134e+06	3134	4.55136	27308.1	1142.61	6399.49	4331.29	776.179	21623.8	0	0.249	498	1
3.135e+06	3135	4.41675	26500.5	1039.31	6347.57	4444.11	800.417	21959.3	0	0.249	498	1
3.136e+06	3136	4.47168	26830.1	1263.04	6351.18	4311.17	780.585	21930.4	0	0.249	498	1
3.137e+06	3137	4.39539	26372.3	1194.07	6462.34	4560.93	794.153	21834.2	0	0.249	498	1
3.138e+06	3138	4.52123	27127.4	1194.5	6965.59	4181.22	879.381	21936.2	0	0.249	498	1
3.139e+06	3139	4.4911	26946.6	1087.47	6324.06	4679.41	792.629	21896.7	0	0.249	498	1
3.14e+06	3140	4.43389	26603.4	1305.95	6499.11	4510.85	839.352	21836.6	0	0.249	498	1
3.141e+06	3141	4.47157	26829.4	1197.16	6551.24	4507.76	793.165	21797.1	0	0.249	498	1
3.142e+06	3142	4.47001	26820	1084.72	6379.49	4357.94	815.797	21592.2	0	0.249	498	1
3.143e+06	3143	4.52525	27151.5	1071.94	6515.75	4512.92	781.71	21724.6	0	0.249	498	1
3.144e+06	3144	4.39403	26364.2	1146.4	6387.98	4412.55	749.101	21834.2	0	0.249	498	1
3.145e+06	3145	4.57774	27466.4	965.151	6698.15	4291.36	764.486	21682.6	0	0.249	498	1
3.146e+06	3146	4.49506	26970.3	1013.37	6549.9	4529.04	726.995	21685.2	0	0.249	498	1
3.147e+06	3147	4.41981	26518.8	1177.22	6162.22	4478.09	837.699	21532.9	0	0.249	498	1
3.148e+06	3148	4.43751	26625.1	1161.37	6676.58	4515.42	770.18	21395.1	0	0.249	498	1
3.149e+06	3149	4.29812	25788.7	1141.95	6754.36	4519.79	763.207	21480.5	0	0.2495	499	0.997996
3.15e+06	3150	4.47151	26829.1	1219.1	6330.23	4410.28	750.369	21522.1	0	0.2495	499	0.999666
3.151e+06	3151	4.41692	26501.5	1151.01	6381.87	4354.37	808.871	21713.6	0	0.2495	499	1
3.152e+06	3152	4.44141	26648.5	1072.51	6255.18	4204.19	840.991	21197.7	0	0.25	500	0.998
3.153e+06	3153	4.47154	26829.2	1095.12	6449.22	4142.1	913.81	21498.6	0	0.25	500	0.999667
3.154e+06	3154	4.50631	27037.9	1076.48	6499.9	4690.12	776.951	21529.6	0	0.25	500	1
3.155e+06	3155	4.418	26508	1141.56	6520.51	4259.96	739.891	21548.8	0	0.2505	501	0.998004
3.156e+06	3156	4.36126	26167.6	1066.41	6509.36	4622.73	804.816	21395.1	0	0.2505	501	0.999667
3.157e+06	3157	4.54766	27286	1239.81	6342.23	4431.78	863.911	21438.6	0	0.2505	501	1
3.158e+06	3158	4.51968	27118.1	1123.73	6435.72	4301.01	799.447	21320.4	0	0.2505	501	1
3.159e+06	3159	4.39618	26377.1	1188.3	6336.33	4498.51	865.047	21713.1	0	0.2505	501	1
3.16e+06	3160	4.46934	26816	1148.82	6141.04	4458.14	764.159	21522.2	0	0.2505	501	1
3.161e+06	3161	4.51048	27062.9	1154.33	6207.36	4511.89	803.339	21597.8	0	0.251	502	0.998008
3.162e+06	3162	4.46568	26794.1	1132.23	6393.98	4601.99	782.131	21377.3	0	0.251	502	0.999668
3.163e+06	3163	4.43991	26639.5	1098.73	6441.38	4434.06	854.257	21249.2	0	0.251	502	1
3.164e+06	3164	4.37007	26220.4	1059.04	6459.82	4454.01	764.389	21509.6	0	0.251	502	1
3.165e+06	3165	4.45536	26732.2	1123.27	6578.01	4509.09	824.871	22127.1	0	0.251	502	1
3.166e+06	3166	4.42188	26531.3	1192.6	6093.04	4407.63	808.766	21681.7	0	0.251	502	1
3.167e+06	3167	4.35013	26100.8	1064.82	6037.44	4490.7	840.718	21795.4	0	0.251	502	1
3.168e+06	3168	4.41862	26511.7	1085.56	6649.5	4584.33	815.325	21626.2	0	0.251	502	1
3.169e+06	3169	4.45435	26726.1	1003.67	6481.06	4636.46	833.68	21897	0	0.251	502	1
3.17e+06	3170	4.51067	27064	1134.45	6417.61	4481.3	811.207	21502.9	0	0.251	502	1
3.171e+06	3171	4.32796	25967.7	1050.55	6480.56	4411.53	812.897	21553.4	0	0.251	502	1
3.172e+06	3172	4.47589	26855.4	1112.74	6239.23	4334.2	795.244	21454.9	0	0.251	502	1
3.173e+06	3173	4.49787	26987.2	1104.95	6411.35	4660.38	830.545	21215.7	0	0.251	502	1
3.174e+06	3174	4.4633	26779.8	1104.22	6419.54	4756.92	733.996	21664.5	0	0.251	502	1
3.175e+06	3175	4.41486	26489.2	1305.93	6737.01	4451.23	801.435	21389.5	0	0.251	502	1
3.176e+06	3176	4.48412	26904.7	1148.87	6535.09	4474.52	784.087	21498.6	0	0.251	502	1
3.177e+06	3177	4.36397	26183.8	1101.75	6413.31	4381.85	818.638	22091.5	0	0.251	502	1
3.178e+06	3178	4.45841	26750.4	1058.35	6380.86	4609.68	826.294	21626.5	0	0.251	502	1
3.179e+06	3179	4.40023	26401.4	1142.83	6418.97	4787.89	845.45	21499.9	0	0.251	502	1
3.18e+06	3180	4.50701	27042	1274.76	6428.25	4569.34	854.598	21792.2	0	0.251	502	1
3.181e+06	3181	4.46122	26767.3	1227.45	6515.09	4495.39	841.779	21376.6	0	0.251	502	1
3.182e+06	3182	4.53233	27194	998.518	6169.44	4483.35	868.051	21290.4	0	0.251	502	1
3.183e+06	3183	4.35565	26133.9	1138.71	6290.04	4410.96	852.29	21413.9	0	0.251	502	1
3.184e+06	3184	4.4034	26420.4	1147.32	6823	4442.83	771.968	21431.9	0	0.251	502	1
3.185e+06	3185	4.43383	26603	1055.68	6582.46	4359.3	834.1	21403.8	0	0.251	502	1
3.186e+06	3186	4.46168	26770.1	1186.4	6500.44	4618.98	858.224	21594.4	0	0.251	502	1
3.187e+06	3187	4.5068	27040.8	1202.96	6304.26	4454.21	829.576	21327.1	0	0.251	502	1
3.188e+06	3188	4.46688	26801.3	1079.06	6356.09	4393.33	823.798	21476.6	0	0.252	504	0.996032
3.189e+06	3189	4.5405	27243	1050.86	6307.8	4639.26	911.004	21489.8	0	0.2525	505	0.99736
3.19e+06	3190	4.51572	27094.3	1135.13	6405.7	4364.4	851.41	21098.3	0	0.2525	505	0.99967
3.191e+06	3191	4.54697	27281.8	1054.73	6822.97	4370.05	853.517	21654.2	0	0.253	506	0.998024
3.192e+06	3192	4.37147	26228.8	1069.63	6591.56	4463.82	826.298	21671	0	0.253	506	0.999671
3.193e+06	3193	4.39961	26397.7	1142.57	6366.07	4367.35	836.251	21787.9	0	0.253	506	1
3.194e+06	3194	4.40661	26439.7	1158.02	6661.82	4247.63	833.427	21720.1	0	0.253	506	1
3.195e+06	3195	4.45439	26726.3	1176.24	6327.82	4525.63	860.791	21136.2	0	0.253	506	1
3.196e+06	3196	4.47037	26822.2	1076.85	6436.86	4320.68	820.599	21263.4	0	0.253	506	1
3.197e+06	3197	4.45055	26703.3	1045.72	6708.9	4387.94	828.117	21463.3	0	0.2535	507	0.998028
3.198e+06	3198	4.42699	26561.9	1110.98	6485.86	4464.9	810.085	21460.4	0	0.2535	507	0.999671
3.199e+06	3199	4.40755	26445.3	1067.66	6457.79	4453.43	811.394	21120	0	0.2535	507	1
3.2e+06	3200	4.46371	26782.3	1158.34	6536.94	4290.17	837.209	21263.8	0	0.2535	507	1
3.201e+06	3201	4.49004	26940.2	1132.16	6869.49	4285.8	894.512	21210.9	0	0.2535	507	1
3.202e+06	3202	4.42904	26574.2	1129.74	6279.13	4532.42	772.922	21697.9	0	0.254	508	0.998031
3.203e+06	3203	4.4822	26893.2	1106.97	6565.8	4472.24	785.92	21606.6	0	0.2545	509	0.997708
3.204e+06	3204	4.38683	26321	1105.5	6352.83	4313.3	828.45	21339.9	0	0.2545	509	0.999673
3.205e+06	3205	4.61073	27664.4	1157.46	6309.81	4417.36	844.278	21783	0	0.2545	509	1
3.206e+06	3206	4.4699	26819.4	1082.73	6484.24	4539.66	876.241	21701.5	0	0.2545	509	1
3.207e+06	3207	4.35415	26124.9	1138.74	6590.5	4514.37	854.32	21334.8	0	0.2545	509	1
3.208e+06	3208	4.47327	26839.6	1173.59	6224.49	4362.33	867.398	21399.6	0	0.2545	509	1
3.209e+06	3209	4.50477	27028.6	1089.71	6705.89	4484.61	800.856	21560.9	0	0.2545	509	1
3.21e+06	3210	4.35056	26103.3	1115.26	6175.33	4530.76	870.345	21724.3	0	0.2545	509	1
3.211e+06	3211	4.40232	26413.9	1067.59	6804.31	4390.24	890.786	21168.1	0	0.2545	509	1
3.212e+06	3212	4.44781	26686.9	1075.08	6376.86	4537.6	822.512	21609.6	0	0.2545	509	1
3.213e+06	3213	4.32661	25959.6	992.755	6875.91	4260.9	853.675	21707.3	0	0.2545	509	1
3.214e+06	3214	4.42298	26537.9	1198.63	6442.18	4568.05	888.024	21356.1	0	0.2545	509	1
3.215e+06	3215	4.49376	26962.6	1173.49	6307.53	4457.06	882.987	21337.6	0	0.2545	509	1
3.216e+06	3216	4.4832	26899.2	1066.14	6441.25	4418.1	800.043	21692.2	0	0.2545	509	1
3.217e+06	3217	4.4643	26785.8	1158.51	6491.45	4391.61	801.858	21716.7	0	0.2545	509	1
3.218e+06	3218	4.37966	26278	1191.75	6488.88	4605.31	801.986	21410.7	0	0.2545	509	1
3.219e+06	3219	4.37524	26251.4	1124.92	6477.51	4434.78	859.165	21723.9	0	0.2545	509	1
3.22e+06	3220	4.44018	26641.1	1262.9	6824.2	4461.42	861.089	21493.8	0	0.2545	509	1
3.221e+06	3221	4.3726	26235.6	1182.09	6254.81	4380.32	817.843	21547.5	0	0.2545	509	1
3.222e+06	3222	4.47484	26849	1106.07	6494.39	4393.98	860.613	21367.7	0	0.2545	509	1
3.223e+06	3223	4.3921	26352.6	1078.62	6579	4290.74	856.703	21146.4	0	0.2545	509	1
3.224e+06	3224	4.5128	27076.8	1186.06	6641.94	4287.11	815.218	21422.6	0	0.255	510	0.998039
3.225e+06	3225	4.42078	26524.7	1013.7	6523.93	4557.17	826.376	21536.2	0	0.2555	511	0.997717
3.226e+06	3226	4.50859	27051.5	1149.23	6484.78	4548.36	793.167	21366.5	0	0.2555	511	0.999674
3.227e+06	3227	4.44004	26640.2	1164.91	6462.55	4195.35	839.865	21723.6	0	0.2555	511	1
3.228e+06	3228	4.29203	25752.2	1138.76	6238.06	4445.04	775.28	21592.1	0	0.2555	511	1
3.229e+06	3229	4.37462	26247.7	1181.84	6501.78	4385.51	920.854	21245.6	0	0.2555	511	1
3.23e+06	3230	4.48886	26933.1	1125.79	6656.5	4432.61	837.29	21143.5	0	0.2555	511	1
3.231e+06	3231	4.40678	26440.7	1228.05	6310.22	4302.9	866.826	21541.3	0	0.2555	511	1
3.232e+06	3232	4.52478	27148.7	1144.34	6478.23	4454.88	916.755	21107.2	0	0.2555	511	1
3.233e+06	3233	4.469	26814	1131.05	6382.32	4328.1	779.218	21328.9	0	0.2555	511	1
3.234e+06	3234	4.35837	26150.2	1142.36	6593.09	4422.23	853.333	21228.4	0	0.2555	511	1
3.235e+06	3235	4.40117	26407	1181.37	6384.11	4540.36	802.89	21506.6	0	0.2555	511	1
3.236e+06	3236	4.44727	26683.6	1100.32	6982.94	4316.17	987.53	21405.8	0	0.2555	511	1
3.237e+06	3237	4.37132	26227.9	1064.89	6645.21	4244.66	930.819	21301.6	0	0.2555	511	1
3.238e+06	3238	4.37988	26279.3	1034.48	6432.13	4325.62	857.965	21541	0	0.2555	511	1
3.239e+06	3239	4.36162	26169.7	1158.05	6486.33	4570.05	922.441	21635	0	0.2555	511	1
3.24e+06	3240	4.25548	25532.9	1027.71	6456.67	4487.42	856.302	21450.4	0	0.2555	511	1
3.241e+06	3241	4.41068	26464.1	1021.06	6353.32	4737.95	856.94	21356.8	0	0.2555	511	1
3.242e+06	3242	4.43196	26591.8	1069.12	6600.9	4671.61	857.957	21232.5	0	0.2555	511	1
3.243e+06	3243	4.47177	26830.6	1134.36	6606.73	4503.2	832.121	21402.2	0	0.2555	511	1
3.244e+06	3244	4.48061	26883.6	1090.97	6693.15	4723.87	870.115	21269.9	0	0.2555	511	1
3.245e+06	3245	4.45681	26740.8	1303.08	6529.39	4704.46	854.933	21333.3	0	0.2555	511	1
3.246e+06	3246	4.44033	26642	1182.74	6333.42	4541.16	840.238	21326.5	0	0.2555	511	1
3.247e+06	3247	4.39201	26352.1	1087.42	6237.45	4378.15	805.963	21796.5	0	0.2555	511	1
3.248e+06	3248	4.44169	26650.1	1088.77	6334.66	4609.43	855.07	21359.4	0	0.2555	511	1
3.249e+06	3249	4.56323	27379.4	1246.83	6283.32	4563.88	852.503	21536.7	0	0.2555	511	1
3.25e+06	3250	4.45444	26726.6	1045.39	6642.91	4463.63	901.428	21364.4	0	0.2555	511	1
3.251e+06	3251	4.48798	26927.9	1231.85	6558.03	4153.27	887.438	21330.6	0	0.2555	511	1
3.252e+06	3252	4.46992	26819.5	1085.33	6558.07	4395.43	889.91	21244.7	0	0.256	512	0.998047
3.253e+06	3253	4.36156	26169.4	1200.25	6617.8	4518.13	958.078	21277.9	0	0.256	512	0.999674
3.254e+06	3254	4.40727	26443.6	1112.41	6509.3	4555.37	844.632	21314.3	0	0.256	512	1
3.255e+06	3255	4.36642	26198.5	1232.06	6592.13	4312.44	819.309	20970.9	0	0.2565	513	0.998051
3.256e+06	3256	4.42599	26555.9	1099.82	6647.72	4418.8	797.018	20918.5	0	0.2565	513	0.999675
3.257e+06	3257	4.3058	25834.8	1152.98	6528.15	4437.39	885.977	21040.2	0	0.2565	513	1
3.258e+06	3258	4.39643	26378.6	1290.2	6634.25	4691.44	864.827	21516.9	0	0.2565	513	1
3.259e+06	3259	4.48635	26918.1	1150.57	6325.54	4295.64	939.607	21144.7	0	0.2565	513	1
3.26e+06	3260	4.37686	26261.2	1081.65	6448.84	4178.87	918.505	21292.7	0	0.257	514	0.998054
3.261e+06	3261	4.40931	26455.8	1202.61	6644.58	4764.73	889.046	21245.6	0	0.2575	515	0.997735
3.262e+06	3262	4.46652	26799.1	1216.03	6485.28	4354.37	847.208	21766.9	0	0.2575	515	0.999676
3.263e+06	3263	4.45531	26731.8	1175.11	6456.74	4559.98	898.608	21435.1	0	0.258	516	0.998062
