step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
936000	936	4.51281	27076.9	2373.61	7029.67	4488.76	1958.49	19926.9	0	0.508	1016	0.996719
937000	937	4.37643	26258.6	2109.79	7305.91	4397.77	1949.9	20109.1	0	0.508	1016	0.999508
938000	938	4.52358	27141.5	2472.23	7266.35	4636.88	1911.15	20230.9	0	0.509	1018	0.998035
939000	939	4.4938	26962.8	2277.45	8792.74	4443.88	1945.9	19942.3	0	0.51	1020	0.997712
940000	940	4.41241	26474.4	2283.93	7307.85	4395.88	1885.69	19852.1	0	0.51	1020	0.999673
941000	941	4.42673	26560.4	2238.31	7064.44	4719.58	1897.81	20614.7	0	0.5105	1021	0.999021
942000	942	4.45985	26759.1	2050.77	6869.23	4706.34	1811.2	20107.9	0	0.5105	1021	0.999837
943000	943	4.42337	26540.2	2521.82	7348.35	4641.51	1810.47	20458.1	0	0.5105	1021	1
944000	944	4.60632	27637.9	2419.41	7118.24	4240.43	1900.98	20211.5	0	0.5105	1021	1
945000	945	4.43802	26628.1	2086.85	7224.7	4688.17	1906.61	20110.7	0	0.5105	1021	1
946000	946	4.46794	26807.7	2333.37	6935.04	4494.9	1830.67	20210.8	0	0.5105	1021	1
947000	947	4.47689	26861.4	2358.19	7131.27	4440.02	1850.44	20103.8	0	0.5105	1021	1
948000	948	4.43413	26604.8	2181.76	7386.1	4357.35	1883.03	20119	0	0.5105	1021	1
949000	949	4.41331	26479.9	2385.55	7086.09	4466.22	1757.33	20479.7	0	0.511	1022	0.999022
950000	950	4.44726	26683.5	2383.17	7548.86	4627.5	1903.58	19941.1	0	0.511	1022	0.999837
951000	951	4.40108	26406.5	2167.37	8190.41	4556.65	1906.84	20364.8	0	0.512	1024	0.998047
952000	952	4.46018	26761.1	2176.09	7635.91	4723.99	1967.05	20194.5	0	0.512	1024	0.999674
953000	953	4.45274	26716.5	2243.07	7348.81	4388.72	1891.31	20212	0	0.512	1024	1
954000	954	4.35257	26115.4	2247.55	7175.18	4514.95	1961.83	20326.4	0	0.512	1024	1
955000	955	4.39178	26350.7	2353.57	7218.37	4642.97	1960.3	20264.6	0	0.5125	1025	0.999024
956000	956	4.50685	27041.1	2279.78	7428.26	4829.06	1910.34	20038.3	0	0.5125	1025	0.999837
957000	957	4.38293	26297.6	2214.34	7292.68	4490.86	1895.77	20375.5	0	0.5125	1025	1
958000	958	4.37106	26226.3	2252.58	7063.18	4177.57	1856.42	20347.1	0	0.5125	1025	1
959000	959	4.39818	26389.1	2228.54	6998.05	4344.09	1882.78	20289.6	0	0.5125	1025	1
960000	960	4.52629	27157.8	2211.1	7114.44	4470.61	1852.13	20421	0	0.5125	1025	1
961000	961	4.34332	26059.9	2452.75	7158.77	4838.19	1848.3	20419.2	0	0.5125	1025	1
962000	962	4.46689	26801.4	2308.37	7070.78	4206.78	1854.18	20232.1	0	0.5125	1025	1
963000	963	4.4839	26903.4	2504.09	7260.52	4338.06	1817.11	20317.8	0	0.513	1026	0.999025
964000	964	4.38019	26281.1	2161.24	7514.56	4609.2	1902.34	19929.4	0	0.5135	1027	0.998864
965000	965	4.42026	26521.6	2210.76	7090.43	4423.43	1891.89	20138.9	0	0.514	1028	0.998865
966000	966	4.42606	26556.4	2187.55	7293.96	4536.52	1954.48	20143.1	0	0.514	1028	0.999838
967000	967	4.43335	26600.1	2431.6	7040.61	4463.07	1866.32	19688.7	0	0.5145	1029	0.999028
968000	968	4.49544	26972.6	2201.72	7099.3	4805.73	1955.34	19948.1	0	0.5145	1029	0.999838
969000	969	4.46414	26784.8	2227.44	7200.22	4280.61	1931.34	20057.3	0	0.5145	1029	1
970000	970	4.40145	26408.7	2320.34	7153.6	4646.38	2051.64	19988.9	0	0.515	1030	0.999029
971000	971	4.41972	26518.3	2190.29	7245.66	4695.23	1935.3	20365.1	0	0.515	1030	0.999838
972000	972	4.47132	26827.9	2276.21	7042.23	4475.43	1757.2	20133.5	0	0.5155	1031	0.99903
973000	973	4.48977	26938.6	2235.17	7277.89	4316.88	1855.58	19996.9	0	0.516	1032	0.99887
974000	974	4.44472	26668.3	2505.03	7135.1	4513.56	1861.66	20188.1	0	0.516	1032	0.999839
975000	975	4.35225	26113.5	2422.68	7064.75	4687	1816.18	19975.4	0	0.516	1032	1
976000	976	4.58287	27497.2	2158.91	7275.17	4587.76	1930.43	20118.5	0	0.516	1032	1
977000	977	4.35602	26136.1	2268.46	7156.93	4377.62	1863.54	20185.7	0	0.516	1032	1
978000	978	4.48291	26897.5	2254.69	7369.64	4487.18	1948.67	19897.1	0	0.516	1032	1
979000	979	4.49582	26974.9	2367.28	7348.01	4578.09	1795.3	20012.7	0	0.5165	1033	0.999032
980000	980	4.48116	26887	2341.64	9311.94	4510.93	1899.97	20181.9	0	0.517	1034	0.998872
981000	981	4.51959	27117.6	2288.85	7406.89	4549.44	1893.41	19871.1	0	0.517	1034	0.999839
982000	982	4.50839	27050.3	2470.08	7166.3	4651.1	1856.92	20161	0	0.517	1034	1
983000	983	4.48452	26907.1	2180.34	7082.65	4682.31	1857.34	19864.4	0	0.517	1034	1
984000	984	4.48171	26890.3	2195.74	7180.79	4622.18	1876.57	20236.7	0	0.5175	1035	0.999034
985000	985	4.36611	26196.7	2444.74	7575.92	4529.63	1877.4	20094.1	0	0.5175	1035	0.999839
986000	986	4.37438	26246.3	2326.3	7091.43	4620.71	1893.41	20111.5	0	0.5175	1035	1
987000	987	4.54302	27258.1	2467.44	7148.91	4397.67	1895.31	20138.4	0	0.518	1036	0.999035
988000	988	4.39893	26393.6	2357.91	7007.6	4517.81	1885.55	20037	0	0.5185	1037	0.998875
989000	989	4.46855	26811.3	2132.65	7346.33	4563.55	1864.7	19774.7	0	0.519	1038	0.998876
990000	990	4.34941	26096.5	2301.17	7004.93	4315.98	1956.85	19986.6	0	0.519	1038	0.999839
991000	991	4.54226	27253.6	2423.16	7889.13	4389.62	1901.08	19880	0	0.5195	1039	0.999038
992000	992	4.41634	26498.1	2352.61	6994.24	4613.99	1885.09	19674.6	0	0.5195	1039	0.99984
993000	993	4.46154	26769.2	2218.32	7322.78	4389.83	1860.17	19809.3	0	0.5195	1039	1
994000	994	4.60763	27645.8	2246.3	7350.69	4593.81	1872.95	20095.8	0	0.52	1040	0.999038
995000	995	4.45896	26753.8	2200.97	7333.24	4611.94	1929.31	20102.8	0	0.52	1040	0.99984
996000	996	4.46721	26803.3	2383.56	7246.85	4684.96	1905.63	20075.1	0	0.5205	1041	0.999039
997000	997	4.38055	26283.3	2158.27	7109.55	4592.02	1930.19	19946.7	0	0.5205	1041	0.99984
998000	998	4.42703	26562.2	2174.3	6986.92	4800.47	1935.76	20125.6	0	0.5205	1041	1
999000	999	4.53959	27237.6	2416.92	7107.74	4612.3	1939.98	19988.6	0	0.5205	1041	1
1e+06	1000	4.4458	26674.8	2417.47	7606.76	4701.56	1944.56	20145.4	0	0.521	1042	0.99904
1.001e+06	1001	4.33488	26009.3	2245.63	7322.67	4401.4	1841.04	20014	0	0.521	1042	0.99984
1.002e+06	1002	4.40915	26454.9	2265.54	7204.74	4596.58	1907.41	20095.3	0	0.521	1042	1
1.003e+06	1003	4.4113	26467.8	2384.16	7399.67	4564.72	1984.13	19927.4	0	0.5215	1043	0.999041
1.004e+06	1004	4.45057	26703.4	2245.24	7309.79	4534.05	1983.28	20093.5	0	0.522	1044	0.998883
1.005e+06	1005	4.47097	26825.8	2530.51	7309.34	4577.96	2019.13	19993	0	0.5225	1045	0.998884
1.006e+06	1006	4.55156	27309.4	2253.93	7063.44	4554.38	1897.64	20189.5	0	0.5225	1045	0.999841
1.007e+06	1007	4.48233	26894	2459.36	7384.01	4381.9	1921.14	20051.1	0	0.5225	1045	1
1.008e+06	1008	4.47285	26837.1	2458.33	6728.07	4655.99	1967.74	20022.3	0	0.5225	1045	1
1.009e+06	1009	4.49201	26952.1	2352.86	7177.38	4371.26	1991.4	19941.6	0	0.523	1046	0.999044
1.01e+06	1010	4.55934	27356	2311.61	7202.08	4775.13	1927.55	19793.7	0	0.5235	1047	0.998886
1.011e+06	1011	4.53926	27235.6	2169.93	7121.21	4512.12	2057.59	20288.1	0	0.5235	1047	0.999841
1.012e+06	1012	4.38389	26303.3	2206.77	7335.73	4504.36	1984.07	19817	0	0.5235	1047	1
1.013e+06	1013	4.40858	26451.5	2232.25	7495.15	4472.41	1895.47	19925.9	0	0.5235	1047	1
1.014e+06	1014	4.45409	26724.5	2439.06	7082.62	4171.27	2053.6	20008.7	0	0.5235	1047	1
1.015e+06	1015	4.43751	26625.1	2382.67	7093.54	4344.03	2005.66	19968.4	0	0.5235	1047	1
1.016e+06	1016	4.34685	26081.1	2316.9	7312.23	4265.85	1974.72	20162.2	0	0.5235	1047	1
1.017e+06	1017	4.41438	26486.3	2420.78	7266.25	4306.75	2090.43	19962.1	0	0.5235	1047	1
1.018e+06	1018	4.45183	26711	2235.77	7516.49	4570.43	1995.3	19998.9	0	0.5235	1047	1
1.019e+06	1019	4.61181	27670.9	2476.28	7861.62	4669.75	1927.26	20147.2	0	0.524	1048	0.999046
1.02e+06	1020	4.4285	26571	2398.15	7336.22	4659.88	2021.72	19990.3	0	0.524	1048	0.999841
1.021e+06	1021	4.45555	26733.3	2233.68	7377.12	4330.12	2121.16	20256.4	0	0.524	1048	1
1.022e+06	1022	4.55886	27353.1	2302.85	7098.1	4507.05	2019.25	20425	0	0.524	1048	1
1.023e+06	1023	4.41801	26508	2233.75	7452.18	4717.23	2022.61	19874.9	0	0.5245	1049	0.999047
1.024e+06	1024	4.50488	27029.3	2411.89	7288.77	4368.81	1976.41	19881.9	0	0.5245	1049	0.999841
1.025e+06	1025	4.44684	26681.1	2245.23	7113.77	4506.92	2015.99	20185.2	0	0.525	1050	0.999048
1.026e+06	1026	4.40599	26436	2456	7143.27	4512.64	2074.57	20075.4	0	0.5255	1051	0.99889
1.027e+06	1027	4.48731	26923.9	2223.9	7264.69	4571.54	1992.75	19991	0	0.5255	1051	0.999841
1.028e+06	1028	4.48726	26923.6	2513.32	7095.04	4534.5	1948.32	19742.8	0	0.5265	1053	0.998101
1.029e+06	1029	4.43438	26606.3	2565.53	7321.02	4625.47	1987.94	20009.2	0	0.5265	1053	0.999683
1.03e+06	1030	4.48526	26911.6	2293.79	6960.74	4358.65	1917.18	19705.6	0	0.5265	1053	1
1.031e+06	1031	4.52117	27127	2281.45	7127.28	4344.49	2036.24	19904.7	0	0.527	1054	0.999051
1.032e+06	1032	4.43603	26616.2	2426.43	7307.76	4507.14	2087.48	19613	0	0.527	1054	0.999842
1.033e+06	1033	4.47317	26839	2509.18	7034.69	4708.91	2027.56	20033.8	0	0.527	1054	1
1.034e+06	1034	4.5606	27363.6	2399.7	6983.89	4516.48	1988.92	20090.6	0	0.527	1054	1
1.035e+06	1035	4.44639	26678.3	2283.35	7146.33	4418.58	1955.92	19891.3	0	0.5275	1055	0.999052
1.036e+06	1036	4.49352	26961.1	2387.37	7376.85	4424.62	1988.35	20129.5	0	0.528	1056	0.998895
1.037e+06	1037	4.37821	26269.2	2409.79	7326.87	4493.26	1941.93	20096.6	0	0.528	1056	0.999842
1.038e+06	1038	4.46242	26774.5	2274.77	7234.2	4493.33	2133.89	19708.8	0	0.5285	1057	0.999054
1.039e+06	1039	4.39343	26360.6	2256.35	9378.07	4394.51	2091.67	20044	0	0.529	1058	0.998897
1.04e+06	1040	4.46015	26760.9	2370.92	7221.92	4277.82	2008.48	19903.4	0	0.53	1060	0.997956
1.041e+06	1041	4.57314	27438.9	2064.68	8413.4	4460.5	2086.01	19817.5	0	0.5305	1061	0.998743
1.042e+06	1042	4.46707	26802.4	2414.91	7374.72	4471.38	2016.93	20173.7	0	0.531	1062	0.998901
1.043e+06	1043	4.4567	26740.2	2309.09	7337.04	4558.05	2126.62	19974.1	0	0.531	1062	0.999843
1.044e+06	1044	4.45632	26737.9	2353.09	7304.75	4603.39	2187.01	20102.8	0	0.5315	1063	0.999059
1.045e+06	1045	4.43585	26615.1	2612.26	7345.74	4532.19	2021.61	19891.4	0	0.5315	1063	0.999843
1.046e+06	1046	4.50461	27027.6	2342.68	7410.2	4773.68	2160.99	19899.1	0	0.532	1064	0.99906
1.047e+06	1047	4.47774	26866.5	2482.15	6955.07	4490.98	2031.27	19664.2	0	0.5325	1065	0.998905
1.048e+06	1048	4.40557	26433.4	2487.67	7079.13	4772.76	2092.84	19773.6	0	0.5325	1065	0.999844
1.049e+06	1049	4.47016	26820.9	2381.13	7128.25	4371.3	2061.31	20003.4	0	0.5325	1065	1
1.05e+06	1050	4.45364	26721.8	2441.88	7314.03	4334.9	2191.31	20236.9	0	0.5325	1065	1
1.051e+06	1051	4.48833	26930	2341.32	6924.94	4825.34	2111.56	19977.6	0	0.5325	1065	1
1.052e+06	1052	4.45435	26726.1	2371.92	7282.11	4228.23	2140.57	19789.1	0	0.5325	1065	1
1.053e+06	1053	4.46812	26808.7	2293.32	7098.33	4546.04	2116.23	19980.5	0	0.5325	1065	1
1.054e+06	1054	4.60337	27620.2	2337.53	7238.59	4686.19	2104.62	19833.9	0	0.5325	1065	1
1.055e+06	1055	4.45126	26707.5	2344.83	7501.74	4410.83	2051.51	20075.1	0	0.5325	1065	1
1.056e+06	1056	4.56443	27386.6	2340.06	7534.64	4471.98	2127.78	19916.5	0	0.5325	1065	1
1.057e+06	1057	4.43004	26580.2	2347.88	7225.63	4508.62	2050.07	20003.3	0	0.5325	1065	1
1.058e+06	1058	4.40071	26404.3	2254.13	7261.2	4544.89	2016.56	20092.9	0	0.5325	1065	1
1.059e+06	1059	4.54494	27269.7	2220.3	7416.89	4660.77	2083.4	20326.6	0	0.533	1066	0.999062
1.06e+06	1060	4.38031	26281.9	2444.77	8619.98	4420.36	2003.28	20041.3	0	0.5335	1067	0.998907
1.061e+06	1061	4.49366	26962	2362.2	6866.62	4476.11	2082.91	19978.5	0	0.5335	1067	0.999844
1.062e+06	1062	4.66088	27965.3	2317.42	7246.5	4450.63	2091.91	20039.2	0	0.534	1068	0.999064
1.063e+06	1063	4.46595	26795.7	2130.42	6900.88	4695.17	2255.14	19958.2	0	0.5345	1069	0.998909
1.064e+06	1064	4.54899	27293.9	2623.19	6854.1	4593.47	2221.75	19841.2	0	0.5345	1069	0.999844
1.065e+06	1065	4.31861	25911.6	2324.13	7213.28	4613.54	2184.4	19899.7	0	0.5345	1069	1
1.066e+06	1066	4.56397	27383.8	2357.7	7342.9	4422.26	2174.24	19923	0	0.535	1070	0.999065
1.067e+06	1067	4.47235	26834.1	2441.09	8407.39	4615.13	2287.64	19747.8	0	0.5355	1071	0.998911
1.068e+06	1068	4.50408	27024.5	2252.66	7554.65	4403.32	2290.14	19932.5	0	0.5365	1073	0.997981
1.069e+06	1069	4.3363	26017.8	2307.43	7720.84	4832.91	2221.13	19695	0	0.537	1074	0.998759
1.07e+06	1070	4.42754	26565.3	2270.26	7360.53	4535.17	2237.26	20089	0	0.537	1074	0.999845
1.071e+06	1071	4.4413	26647.8	2625.08	7330.92	4381.72	2177.46	19823.1	0	0.537	1074	1
1.072e+06	1072	4.51597	27095.8	2437.61	7504.72	4603.62	2175.34	19772.1	0	0.537	1074	1
1.073e+06	1073	4.39041	26342.5	2447.65	7608.38	4456.54	2210.86	20063.2	0	0.5375	1075	0.99907
1.074e+06	1074	4.39015	26340.9	2439.5	7847.38	4552.29	2262.87	19850.7	0	0.5385	1077	0.997988
1.075e+06	1075	4.39837	26390.2	2277.87	7132.48	4831.08	2194.55	20205.8	0	0.539	1078	0.998763
1.076e+06	1076	4.4328	26596.8	2548.77	7218.06	4656.21	2118.11	19854.1	0	0.5395	1079	0.998919
1.077e+06	1077	4.45579	26734.7	2282.9	6972.24	4780.73	2205.67	20071.3	0	0.54	1080	0.99892
1.078e+06	1078	4.47681	26860.9	2581.91	7672.28	4460.78	2252.57	19836.8	0	0.54	1080	0.999846
1.079e+06	1079	4.4051	26430.6	2480.27	7413.55	4557.98	2181.32	19803	0	0.5405	1081	0.999075
1.08e+06	1080	4.49108	26946.5	2476.03	7120.24	4496.2	2114.03	20151.3	0	0.5405	1081	0.999846
1.081e+06	1081	4.4623	26773.8	2453.91	7164.61	4367.17	2162.25	19994.7	0	0.5405	1081	1
1.082e+06	1082	4.51068	27064.1	2451.36	7493.76	4372.87	2098.62	20233.7	0	0.5405	1081	1
1.083e+06	1083	4.38597	26315.8	2578.38	9472.78	4889.89	2226.43	20009.2	0	0.541	1082	0.999076
1.084e+06	1084	4.47658	26859.5	2357.2	7405.15	4467.73	2268.16	19872.6	0	0.5415	1083	0.998923
1.085e+06	1085	4.5077	27046.2	2371.25	7495.18	4498.63	2117.75	19893.8	0	0.5425	1085	0.998003
1.086e+06	1086	4.44951	26697.1	2383.96	7297.53	4312.66	2140.87	20255.8	0	0.5425	1085	0.999693
1.087e+06	1087	4.41279	26476.7	2452.24	7561.24	4435.46	2073.79	20078.6	0	0.5425	1085	1
1.088e+06	1088	4.49629	26977.7	2636.03	7307.18	4584.95	2242.1	20123.4	0	0.5425	1085	1
1.089e+06	1089	4.48203	26892.2	2400.05	7280.67	4772.15	2108.71	20221.7	0	0.543	1086	0.999079
1.09e+06	1090	4.4902	26941.2	2453.4	7313.34	4604.73	2148.54	20156.3	0	0.543	1086	0.999847
1.091e+06	1091	4.46042	26762.5	2342.03	7059.09	4764.08	2182.54	19801.4	0	0.543	1086	1
1.092e+06	1092	4.46659	26799.5	2536.59	7069.18	4473.47	2108.14	20205.2	0	0.543	1086	1
1.093e+06	1093	4.46861	26811.6	2312.77	7283.24	4516.41	2164.74	20107	0	0.5435	1087	0.99908
1.094e+06	1094	4.44737	26684.2	2315.05	7560.35	4646.3	2149.35	19888.6	0	0.544	1088	0.998928
1.095e+06	1095	4.42512	26550.7	2539.04	7143.05	4425.77	2209.22	19853.8	0	0.544	1088	0.999847
1.096e+06	1096	4.39787	26387.2	2247.24	7240.04	4376.48	2190.16	20069.7	0	0.5445	1089	0.999082
1.097e+06	1097	4.38664	26319.8	2463.61	7346.91	4573.89	2100.01	19879.2	0	0.545	1090	0.99893
1.098e+06	1098	4.43306	26598.4	2536.58	7142.48	4442.1	2149.4	20153.3	0	0.546	1092	0.998016
1.099e+06	1099	4.52374	27142.5	2247.88	7168.78	4736.4	2031.05	20051.2	0	0.546	1092	0.999695
1.1e+06	1100	4.49237	26954.2	2394.22	7251.56	4590.4	2133.3	19957.3	0	0.5465	1093	0.999085
1.101e+06	1101	4.43456	26607.4	2636.62	7199.72	4373.66	2039.87	19627.4	0	0.547	1094	0.998934
1.102e+06	1102	4.43127	26587.6	2574.62	7403.05	4423.02	2208.86	19692.1	0	0.547	1094	0.999848
1.103e+06	1103	4.45144	26708.6	2524.58	7142.34	4370.4	2096.88	19635.2	0	0.547	1094	1
1.104e+06	1104	4.51671	27100.3	2331.82	7118	4318.36	2147.04	20024.3	0	0.547	1094	1
1.105e+06	1105	4.53881	27232.9	2490.94	7321.61	4524.7	2220.43	20104.9	0	0.547	1094	1
1.106e+06	1106	4.45304	26718.2	2510.74	7333.33	4410.94	2291.48	20009.9	0	0.547	1094	1
1.107e+06	1107	4.38876	26332.6	2576.38	7488.14	4327.69	2264.02	20050.9	0	0.5475	1095	0.999087
1.108e+06	1108	4.48365	26901.9	2422.78	7301.12	4438.03	2222.33	20078.8	0	0.5475	1095	0.999848
1.109e+06	1109	4.35106	26106.4	2567.1	7225.4	4530.31	2203.08	20330.6	0	0.5485	1097	0.998177
1.11e+06	1110	4.43521	26611.3	2597.08	7306.62	4581.3	2201.34	20271.1	0	0.5485	1097	0.999696
1.111e+06	1111	4.58461	27507.7	2389.52	7372.83	4580.25	2233.92	19807.5	0	0.5485	1097	1
1.112e+06	1112	4.45668	26740.1	2304.9	7241.6	4666.38	2232.11	19607	0	0.5485	1097	1
1.113e+06	1113	4.50174	27010.5	2401.11	7153.55	4472.96	2153.01	20283.1	0	0.5485	1097	1
1.114e+06	1114	4.49678	26980.7	2357.03	7466.58	4583.74	2120.09	20142.4	0	0.5485	1097	1
1.115e+06	1115	4.3871	26322.6	2213.41	7193.31	4479.97	2216.93	20071.7	0	0.5485	1097	1
1.116e+06	1116	4.46018	26761.1	2469.64	7179.29	4383.63	2095.3	20255.8	0	0.549	1098	0.999089
1.117e+06	1117	4.57316	27438.9	2437.42	7547.53	4609.09	2182.53	19951.7	0	0.55	1100	0.99803
1.118e+06	1118	4.48227	26893.6	2534.46	7623.63	4444.24	2196.45	19863.8	0	0.55	1100	0.999697
1.119e+06	1119	4.52281	27136.9	2480.76	7024.16	4602.89	2190.3	20001.5	0	0.55	1100	1
1.12e+06	1120	4.4555	26733	2367.53	7177.26	4455.34	2148.64	20066.9	0	0.55	1100	1
1.121e+06	1121	4.42432	26545.9	2353.82	7356.8	4450.14	2133.78	19997.6	0	0.55	1100	1
1.122e+06	1122	4.53253	27195.2	2289.65	6976.66	4745.02	2119.92	19800.7	0	0.55	1100	1
1.123e+06	1123	4.50048	27002.9	2519.07	7326.14	4464.24	2170.5	20236.5	0	0.55	1100	1
1.124e+06	1124	4.48355	26901.3	2484.79	7366.19	4413.77	2189.04	20312.8	0	0.5505	1101	0.999092
1.125e+06	1125	4.51978	27118.7	2447.35	7374.5	4546.71	2141.65	20179.9	0	0.5505	1101	0.999849
1.126e+06	1126	4.46906	26814.4	2468.37	7502.31	4503.41	2186.6	20532.7	0	0.5505	1101	1
1.127e+06	1127	4.52053	27123.2	2526.38	7548.6	4481.23	2118.98	20557.7	0	0.5505	1101	1
1.128e+06	1128	4.42971	26578.3	2281.18	7333.47	4510.84	2192.9	20373.6	0	0.5505	1101	1
1.129e+06	1129	4.38328	26299.7	2397.91	7272.01	4480.32	2088.44	20116.7	0	0.5505	1101	1
1.13e+06	1130	4.44232	26653.9	2294.74	7608.52	4782	2069.08	20211.6	0	0.5505	1101	1
1.131e+06	1131	4.44421	26665.3	2378.67	7024.72	4670.74	2170.24	20335.4	0	0.5505	1101	1
1.132e+06	1132	4.50823	27049.4	2465.73	7395.19	4613.01	2083.92	20261.3	0	0.5505	1101	1
1.133e+06	1133	4.44893	26693.6	2492.57	7785.39	4599.53	2114.9	20058.3	0	0.5505	1101	1
1.134e+06	1134	4.50515	27030.9	2464.66	7207.01	4657.96	2056.51	20105.2	0	0.5505	1101	1
1.135e+06	1135	4.39791	26387.4	2544.38	7121.61	4464.52	2077.45	20339.8	0	0.5505	1101	1
1.136e+06	1136	4.56989	27419.3	2373.43	7403.89	4503.26	2118.24	20262.9	0	0.5505	1101	1
1.137e+06	1137	4.45202	26712.1	2327.18	7626.36	4648.8	2089.67	20191.7	0	0.5505	1101	1
1.138e+06	1138	4.47243	26834.6	2393.55	7025.58	4548.03	2208.98	20362.4	0	0.5505	1101	1
1.139e+06	1139	4.52208	27132.5	2405.99	7323.44	4545.52	2209.18	20535	0	0.5505	1101	1
1.14e+06	1140	4.52861	27171.6	2531.39	7517.92	4382.47	2184.76	20314.2	0	0.551	1102	0.999093
1.141e+06	1141	4.39165	26349.9	2369.32	7230	4631.76	2102.95	20260.1	0	0.5515	1103	0.998942
1.142e+06	1142	4.57997	27479.8	2356.47	7473.42	4621.06	2066.51	19966.4	0	0.5515	1103	0.999849
1.143e+06	1143	4.47339	26840.4	2453.02	7737.88	4383.42	2143.49	20070.1	0	0.552	1104	0.999094
1.144e+06	1144	4.39117	26347	2435.26	7093.96	4514.67	2212.8	19993.9	0	0.5525	1105	0.998944
1.145e+06	1145	4.44681	26680.9	2507.89	7656.55	4640.29	2114.82	20165.8	0	0.554	1108	0.997142
1.146e+06	1146	4.51281	27076.8	2440.09	7413.81	4467.28	2132.93	20190	0	0.554	1108	0.999549
1.147e+06	1147	4.49863	26991.8	2466.87	7327.86	4432.2	2171.51	19814.7	0	0.554	1108	1
1.148e+06	1148	4.59381	27562.8	2423.45	7128.81	4482.83	2179.26	20031.5	0	0.554	1108	1
1.149e+06	1149	4.48005	26880.3	2504.45	7041.8	4722.3	2144.08	19917.5	0	0.554	1108	1
1.15e+06	1150	4.55356	27321.4	2430.75	7261.04	4532.35	2203.14	19916.7	0	0.554	1108	1
1.151e+06	1151	4.49255	26955.3	2573.86	6918.38	4306.96	2075.53	20070.3	0	0.554	1108	1
1.152e+06	1152	4.46662	26799.7	2518.02	7271.46	4553.69	2158.86	20078.7	0	0.554	1108	1
1.153e+06	1153	4.49146	26948.7	2512.94	7160.61	4470.95	2196.03	19839.9	0	0.554	1108	1
1.154e+06	1154	4.38922	26335.3	2658.38	7312.01	4475.91	2180.6	20046.4	0	0.554	1108	1
1.155e+06	1155	4.45348	26720.9	2309.98	9278.98	4463.14	2250.95	19814.5	0	0.5545	1109	0.999098
1.156e+06	1156	4.59026	27541.6	2359.54	7074.12	4449.81	2140.5	19707.1	0	0.5545	1109	0.99985
1.157e+06	1157	4.45319	26719.1	2530.6	7321.79	4601	2070.46	19723	0	0.5545	1109	1
1.158e+06	1158	4.57645	27458.7	2547.92	7434.48	4405.87	2144.81	19973.5	0	0.555	1110	0.999099
1.159e+06	1159	4.5838	27502.8	2360.87	7442.78	4348.43	2004.21	20058.8	0	0.555	1110	0.99985
1.16e+06	1160	4.49127	26947.6	2299.19	7146.1	4423.65	2157.08	20111.1	0	0.5555	1111	0.9991
1.161e+06	1161	4.45596	26735.7	2450.78	7342.54	4321.78	2191.15	20108.4	0	0.5555	1111	0.99985
1.162e+06	1162	4.44164	26649.8	2606.36	7575.56	4596.82	2130.07	20215.2	0	0.5555	1111	1
1.163e+06	1163	4.56346	27380.8	2520.25	7280.93	4657.44	2093.87	20184.1	0	0.5555	1111	1
1.164e+06	1164	4.48434	26906	2523.89	7397.16	4491.97	2001.98	20347.2	0	0.556	1112	0.999101
1.165e+06	1165	4.51573	27094.4	2600.37	9262.24	4618.08	2184.81	20375	0	0.557	1114	0.998055
1.166e+06	1166	4.45671	26740.2	2569.09	7543.1	4608.63	2144.87	20468.9	0	0.557	1114	0.999701
1.167e+06	1167	4.47727	26863.6	2388.99	7119.77	4663.08	2093.59	20271.9	0	0.5575	1115	0.999103
1.168e+06	1168	4.46053	26763.2	2620	7526.3	4466.09	2119.79	20365.9	0	0.5575	1115	0.999851
1.169e+06	1169	4.58167	27490	2436.79	7171.23	4514.32	2087.03	20324.3	0	0.5575	1115	1
1.17e+06	1170	4.49314	26958.8	2458.57	7441.3	4554.02	2072.34	20155.9	0	0.5575	1115	1
1.171e+06	1171	4.50098	27005.9	2453.99	7369.8	4632.36	2137.52	20268.1	0	0.5575	1115	1
1.172e+06	1172	4.4705	26823	2611.55	7453.66	4523.11	2146.81	19985.5	0	0.5575	1115	1
1.173e+06	1173	4.41726	26503.5	2430.97	7163.51	4689.07	2116.8	20394.3	0	0.558	1116	0.999104
1.174e+06	1174	4.49747	26984.8	2609.94	7274.3	4824.41	2044.67	20479.6	0	0.558	1116	0.999851
1.175e+06	1175	4.49827	26989.6	2442	7618.13	4587.75	2018.88	20432.1	0	0.5585	1117	0.999105
1.176e+06	1176	4.5	27000	2368.13	7488.55	4684.24	2013.69	20097.7	0	0.5585	1117	0.999851
1.177e+06	1177	4.34284	26057.1	2537.65	7720.64	4469	2011.96	20078.4	0	0.5585	1117	1
1.178e+06	1178	4.52205	27132.3	2406.35	7533.07	4580.63	2140.94	20175.4	0	0.5595	1119	0.998213
1.179e+06	1179	4.48223	26893.4	2631.22	7143.52	4723.76	2128.78	20238.7	0	0.56	1120	0.99881
1.18e+06	1180	4.46514	26790.9	2468.09	7385.9	4596.51	2143.03	20337.9	0	0.56	1120	0.999851
