step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
283000	283	4.46444	26786.7	79.038	5218.23	4298.2	59.9621	24775.1	0	0.0205	41	0.995935
284000	284	4.48206	26892.4	80.0184	5433.48	4257.05	67.8647	24922.7	0	0.021	42	0.97619
285000	285	4.35472	26128.3	119.775	5433.25	4449.08	84.5503	24814.9	0	0.021	42	0.996032
286000	286	4.48102	26886.1	95.3799	5306.26	4478.2	55.4846	24987.3	0	0.021	42	1
287000	287	4.41197	26471.8	86.4017	5276.59	4476.74	63.2229	24914.5	0	0.0215	43	0.976744
288000	288	4.39569	26374.1	98.3478	5303.04	4488.85	74.0801	24738.8	0	0.0215	43	0.996124
289000	289	4.35643	26138.6	101.46	5295.71	4339.32	63.5176	24818.9	0	0.0215	43	1
290000	290	4.42276	26536.5	88.94	5410.49	4395.56	60.4949	24716.1	0	0.0215	43	1
291000	291	4.44977	26698.6	108.842	5174.31	4688.91	51.1927	24696.7	0	0.0215	43	1
292000	292	4.48628	26917.7	97.1175	5099.82	4271.97	64.5003	24855.6	0	0.0215	43	1
293000	293	4.47571	26854.3	76.0892	5227.49	4541.05	73.6279	24971.5	0	0.0215	43	1
294000	294	4.44362	26661.7	107.962	5446.82	4306.06	49.4272	24738	0	0.0215	43	1
295000	295	4.40779	26446.7	88.6648	5398.63	4538.79	52.6346	24859.4	0	0.0215	43	1
296000	296	4.45986	26759.1	109.343	5193.96	4217.35	54.9999	24978.4	0	0.0215	43	1
297000	297	4.40932	26455.9	105.964	5371.36	4640.81	69.3572	25010.8	0	0.0215	43	1
298000	298	4.52188	27131.3	98.6527	5198.1	4660.58	63.3384	24976.5	0	0.0215	43	1
299000	299	4.43071	26584.3	131.665	5141.94	4216.45	54.6776	24992.1	0	0.0215	43	1
300000	300	4.54718	27283.1	109.66	5488.31	4155.03	60.8112	24794.2	0	0.0215	43	1
301000	301	4.46074	26764.4	95.6341	5415.85	4547.9	59.5266	25083.6	0	0.0215	43	1
302000	302	4.44105	26646.3	69.4255	5396.63	4534.18	60.0956	25170.9	0	0.022	44	0.977273
303000	303	4.39499	26369.9	86.7502	5377.68	4568.69	66.4261	25306	0	0.022	44	0.996212
304000	304	4.4334	26600.4	108.252	5312.02	4297.48	68.4704	25324.6	0	0.022	44	1
305000	305	4.45483	26729	129.384	5527.92	4463	53.2977	24730.3	0	0.022	44	1
306000	306	4.49333	26960	66.6376	5257.62	4490.11	54.2923	24778.7	0	0.022	44	1
307000	307	4.51934	27116.1	111.591	5422.18	4183.3	71.763	24831.3	0	0.022	44	1
308000	308	4.40744	26444.6	79.8869	5037.5	4224.94	61.8973	24966.1	0	0.022	44	1
309000	309	4.4233	26539.8	118.482	5489.96	4544.28	48.5532	24609.8	0	0.022	44	1
310000	310	4.37755	26265.3	100.324	5170.67	4504.79	57.4797	24973.4	0	0.022	44	1
311000	311	4.37983	26279	115.061	5481.98	4640.89	53.3141	25107.1	0	0.022	44	1
312000	312	4.39761	26385.7	123.038	5257.38	4446.96	53.0232	25222.3	0	0.0225	45	0.977778
313000	313	4.29096	25745.8	111.546	5549.61	4511.28	54.3984	24835.1	0	0.0225	45	0.996296
314000	314	4.453	26718	121.427	5478.63	4221.19	58.8177	24917.4	0	0.0225	45	1
315000	315	4.47012	26820.7	88.8413	5478.13	4628.09	62.047	24939.7	0	0.0225	45	1
316000	316	4.42654	26559.2	155.881	5469.27	4111.96	63.5112	24911.7	0	0.0225	45	1
317000	317	4.41704	26502.2	103.903	5346.36	4459.23	69.6916	24981.6	0	0.0225	45	1
318000	318	4.44414	26664.9	154.745	5174.56	4112.7	61.5652	24991.2	0	0.0225	45	1
319000	319	4.39171	26350.3	102.266	5485.39	4335.82	45.2661	25145.6	0	0.0225	45	1
320000	320	4.45227	26713.6	113.08	5243.04	4668.32	87.7863	25008.4	0	0.0225	45	1
321000	321	4.38566	26313.9	117.322	5398.37	4398.97	62.479	24737	0	0.0225	45	1
322000	322	4.43822	26629.3	118.1	5358.41	4553.25	63.0585	24787.5	0	0.0225	45	1
323000	323	4.44308	26658.5	75.9166	5355.7	4314.68	67.2881	24828.2	0	0.0225	45	1
324000	324	4.51344	27080.6	80.7329	5245.82	4524.68	54.7168	24912.4	0	0.0225	45	1
325000	325	4.43962	26637.7	97.2019	5166.83	4446.35	48.0016	25046.4	0	0.0225	45	1
326000	326	4.33792	26027.5	63.3209	5319.06	4531.14	63.2558	24823.2	0	0.023	46	0.978261
327000	327	4.34513	26070.8	92.6402	5119.02	4456.38	52.0592	25038.9	0	0.0235	47	0.975177
328000	328	4.37248	26234.9	129.368	5315.19	4529.33	69.2055	24731.1	0	0.0235	47	0.996454
329000	329	4.41774	26506.4	118.299	5352.75	4574.7	45.2678	24787.1	0	0.0235	47	1
330000	330	4.41377	26482.6	90.3164	5438.45	4448.24	48.4828	25032.6	0	0.0235	47	1
331000	331	4.48088	26885.3	113.846	5506.64	4430.41	64.1238	24986.5	0	0.0235	47	1
332000	332	4.30358	25821.5	95.5368	5141.29	4871.52	68.1235	24614.6	0	0.0235	47	1
333000	333	4.3684	26210.4	111.839	5321.3	4212.97	47.8784	24981.8	0	0.0235	47	1
334000	334	4.37208	26232.5	104.872	5309.62	4477.22	64.1184	24841.4	0	0.0235	47	1
335000	335	4.38828	26329.7	78.3123	5314.65	4273.88	60.8421	24846.3	0	0.0235	47	1
336000	336	4.46187	26771.2	103.711	5265.19	4485.76	77.3778	25046.4	0	0.0235	47	1
337000	337	4.37686	26261.1	89.7982	5317.87	4351.18	57.362	24525	0	0.0235	47	1
338000	338	4.5085	27051	95.2043	4966.31	4467.91	67.8408	24872	0	0.024	48	0.979167
339000	339	4.45165	26709.9	120.044	5162.22	4207.92	78.6249	25143.3	0	0.0245	49	0.97619
340000	340	4.43772	26626.3	149.488	5313	4655.82	70.7385	24887	0	0.0245	49	0.996599
341000	341	4.47026	26821.5	101.581	5346.11	4302.57	68.6079	25102.3	0	0.0245	49	1
342000	342	4.35009	26100.5	122.003	5190.61	4372.98	77.572	25096.5	0	0.0245	49	1
343000	343	4.50119	27007.1	98.4705	5146.54	4668.36	57.1973	25356.5	0	0.0245	49	1
344000	344	4.52309	27138.6	82.5959	5271.58	4646.72	78.6884	25146.3	0	0.0245	49	1
345000	345	4.4085	26451	130.997	5114.89	4613.31	69.9846	25017.2	0	0.0245	49	1
346000	346	4.40222	26413.3	118.397	5110.48	4329.46	62.9402	25085	0	0.0245	49	1
347000	347	4.45059	26703.5	128.186	5740.71	4353.5	71.1576	25194.9	0	0.0245	49	1
348000	348	4.43454	26607.2	97.334	5496.71	4371.96	74.9433	25272.3	0	0.0245	49	1
349000	349	4.51179	27070.7	98.9821	5184.72	4416.49	91.7376	25264.9	0	0.0245	49	1
350000	350	4.44268	26656.1	105.386	5271.07	4427.72	106.357	25298	0	0.0245	49	1
351000	351	4.43437	26606.2	145.496	5230.12	4414.17	84.0018	25279.2	0	0.025	50	0.98
352000	352	4.41692	26501.5	68.8438	5425.22	4510.25	65.2962	24790.5	0	0.0255	51	0.977124
353000	353	4.47886	26873.2	125.733	5608.82	4494.49	64.3386	24412.5	0	0.0255	51	0.996732
354000	354	4.37811	26268.7	89.2183	5706.64	4405.38	82.0242	24773.2	0	0.0255	51	1
355000	355	4.39901	26394	108.116	5610.6	4606.79	70.804	24818	0	0.0265	53	0.962264
356000	356	4.36696	26201.8	113.479	5424.68	4278.62	78.9342	24460.9	0	0.0265	53	0.993711
357000	357	4.27452	25647.1	126.311	5386.41	4597.25	69.7569	24867.7	0	0.027	54	0.981481
358000	358	4.40726	26443.6	124.771	5668.59	4448.62	90.4122	24617.1	0	0.027	54	0.996914
359000	359	4.38304	26298.2	124.167	5436.55	4247.66	72.4188	24554.9	0	0.027	54	1
360000	360	4.49578	26974.7	191.587	5494.02	4104.72	66.353	24855.4	0	0.027	54	1
361000	361	4.39795	26387.7	118.536	5419.66	4467.68	55.527	25074.6	0	0.027	54	1
362000	362	4.36677	26200.6	103.771	5172.13	4320.16	72.3715	25293	0	0.027	54	1
363000	363	4.49053	26943.2	114.099	5344.5	4303.48	89.6302	25069.5	0	0.027	54	1
364000	364	4.46378	26782.7	84.9774	5083.13	4483.52	78.0079	25145.9	0	0.027	54	1
365000	365	4.50286	27017.1	118.831	5280.52	4355.3	69.5148	25014.9	0	0.027	54	1
366000	366	4.41078	26464.7	142.38	5445.52	4403.76	64.4795	24971.7	0	0.027	54	1
367000	367	4.55927	27355.6	74.4267	5351.33	4294.67	49.3162	25204.8	0	0.027	54	1
368000	368	4.39927	26395.6	123.031	5471.26	4608.8	63.4799	25158.3	0	0.027	54	1
369000	369	4.37191	26231.5	137.374	5308.14	4332.7	74.0181	24700.1	0	0.0275	55	0.981818
370000	370	4.37077	26224.6	118.133	5018.6	4305.81	81.7287	24949.7	0	0.0275	55	0.99697
371000	371	4.39453	26367.2	128.8	5242.14	4091.92	76.4553	24919.1	0	0.0275	55	1
372000	372	4.48673	26920.4	147.649	5328.38	4450.2	75.7455	24892.2	0	0.0275	55	1
373000	373	4.37058	26223.5	123.68	5144.93	4304.83	90.0586	24883.1	0	0.0275	55	1
374000	374	4.42563	26553.8	173.923	5243.68	4614.11	86.3666	24789.8	0	0.0275	55	1
375000	375	4.33869	26032.1	136.736	5624.51	4255.42	75.0971	24534.2	0	0.0275	55	1
376000	376	4.31979	25918.8	108.223	5277.67	4289.14	74.5582	24936.7	0	0.028	56	0.982143
377000	377	4.41096	26465.7	123.882	5226.4	4208.91	93.1146	25134.7	0	0.0285	57	0.979532
378000	378	4.48508	26910.5	108.939	5336.32	4507.85	65.7248	24570.6	0	0.0285	57	0.997076
379000	379	4.4313	26587.8	96.1832	5340.02	4579.47	88.6516	24981.3	0	0.0285	57	1
380000	380	4.47491	26849.4	121.173	5542.88	4276.6	84.6776	24996.7	0	0.0285	57	1
381000	381	4.41361	26481.6	122.914	5314.24	4175.95	71.8868	24717.7	0	0.0285	57	1
382000	382	4.39541	26372.5	147.249	5352.58	4521.73	75.4789	24420.7	0	0.029	58	0.982759
383000	383	4.45376	26722.5	125.22	5507.08	4506.32	88.7907	24964.1	0	0.0295	59	0.980226
384000	384	4.33241	25994.5	131.835	5470.57	4601.25	86.0011	24881	0	0.03	60	0.980556
385000	385	4.45982	26758.9	156.15	5333.83	4212.58	90.7496	24618.8	0	0.03	60	0.997222
386000	386	4.37726	26263.6	123.912	5180.79	4589.39	87.7669	24536.7	0	0.03	60	1
387000	387	4.42607	26556.4	161.168	5294.95	4598.63	64.5889	24708.7	0	0.03	60	1
388000	388	4.43585	26615.1	122.428	6373.9	4373.31	55.46	25051.6	0	0.0305	61	0.983607
389000	389	4.35688	26141.3	101.196	5342.44	4245.61	87.5308	25111.1	0	0.0305	61	0.997268
390000	390	4.47508	26850.5	144.999	5288.92	4397.68	76.561	24996.8	0	0.0305	61	1
391000	391	4.37847	26270.8	114.666	5373.46	4483.63	89.9524	24919.6	0	0.031	62	0.983871
392000	392	4.35843	26150.6	161.686	5353.89	4290.36	87.7244	24940	0	0.0315	63	0.981481
393000	393	4.36036	26162.2	128.663	5317.58	4482.95	80.0594	24977.6	0	0.0315	63	0.997354
394000	394	4.40233	26414	189.772	5581.34	4417.52	99.393	24735.8	0	0.032	64	0.984375
395000	395	4.51931	27115.8	127.775	5673.51	4348.54	107.722	24654.4	0	0.032	64	0.997396
396000	396	4.34673	26080.4	168.032	5127.18	4384.89	67.7497	25021.9	0	0.032	64	1
397000	397	4.48008	26880.5	197.915	5571.35	4462.55	59.2984	25189.4	0	0.032	64	1
398000	398	4.42257	26535.4	142.349	5509.87	4430.42	66.6073	24403.4	0	0.032	64	1
399000	399	4.45395	26723.7	127.269	5332.04	4418.17	68.6926	24632.1	0	0.032	64	1
400000	400	4.50031	27001.9	148.756	5574.25	4259.13	95.9239	24722.6	0	0.032	64	1
401000	401	4.50546	27032.7	119.19	5284.92	4563.04	92.1056	24242	0	0.0325	65	0.984615
402000	402	4.47683	26861	140.008	5377.01	4559.63	94.222	24478.7	0	0.0325	65	0.997436
403000	403	4.37364	26241.8	114.08	5307.6	4669.74	80.1129	24572.7	0	0.0325	65	1
404000	404	4.47551	26853	121.677	5489.63	4561.47	98.483	24663.5	0	0.0325	65	1
405000	405	4.44622	26677.3	205.722	5593.41	4551.75	87.4789	24821.6	0	0.0325	65	1
406000	406	4.47089	26825.3	136.635	5370.66	4095.44	68.5561	24726.6	0	0.0325	65	1
407000	407	4.47042	26822.5	167.546	5516.87	4231.43	78.6722	24733.9	0	0.0325	65	1
408000	408	4.54209	27252.5	139.853	5348.93	4611.44	70.4747	24721.2	0	0.0325	65	1
409000	409	4.47673	26860.4	123.645	5080.5	4283.23	91.7621	24945.4	0	0.0325	65	1
410000	410	4.44188	26651.3	144.61	5136.18	4403.57	99.0512	24713.8	0	0.0325	65	1
411000	411	4.48694	26921.6	171.19	5467.7	4508.29	116.304	24955.2	0	0.0325	65	1
412000	412	4.48171	26890.3	155.364	5470.98	4424.16	90.33	24906.6	0	0.033	66	0.984848
413000	413	4.44871	26692.3	173.989	5410.89	4462.49	88.0171	24855.9	0	0.033	66	0.997475
414000	414	4.43577	26614.6	151.692	5172.85	4354.08	93.4988	25185.4	0	0.033	66	1
415000	415	4.43176	26590.6	152.38	5264.8	4654.64	63.7348	25001.4	0	0.033	66	1
416000	416	4.38087	26285.2	163.626	5268.84	4123.9	106.211	25399.4	0	0.033	66	1
417000	417	4.47215	26832.9	144.823	5404.41	4493.38	109.714	25025.3	0	0.0335	67	0.985075
418000	418	4.48217	26893	179.179	5337.41	4503.36	92.6186	25334.9	0	0.0335	67	0.997512
419000	419	4.37778	26266.7	144.055	5420.65	4310.67	93.0832	25113.7	0	0.0335	67	1
420000	420	4.43188	26591.3	140.699	5285.3	4665.39	91.0121	24888.3	0	0.034	68	0.985294
421000	421	4.3954	26372.4	142.892	5361.7	4828.92	87.8817	24699.2	0	0.034	68	0.997549
422000	422	4.41381	26482.8	156.806	5307.97	4370.89	81.6807	24680.2	0	0.034	68	1
423000	423	4.44049	26643	133.96	5344.19	4325.56	77.515	24209.5	0	0.034	68	1
424000	424	4.55047	27302.8	136.669	5301.9	4656.22	97.276	24306.7	0	0.034	68	1
425000	425	4.37711	26262.7	92.7122	5754.4	4341.36	86.7207	24550.7	0	0.034	68	1
426000	426	4.37887	26273.2	112.161	5487.12	4567.48	93.7404	24721.5	0	0.034	68	1
427000	427	4.50388	27023.3	135.35	5514.88	4413.47	114.134	24483.3	0	0.0345	69	0.985507
428000	428	4.42871	26572.3	143.494	5482.25	4521.24	91.7703	24604.1	0	0.0345	69	0.997585
429000	429	4.47333	26840	123.79	5563.02	4546.5	101.167	24814.5	0	0.0345	69	1
430000	430	4.38856	26331.4	122.148	5531.97	4605.14	105.277	24972.4	0	0.0345	69	1
431000	431	4.43736	26624.2	125.647	5649.17	4401.36	124.791	24308.3	0	0.0345	69	1
432000	432	4.38496	26309.8	149.107	5494.22	4416.37	87.8129	24425.4	0	0.035	70	0.985714
433000	433	4.37079	26224.8	174.232	5579	4143.24	124.17	24783.8	0	0.035	70	0.997619
434000	434	4.3702	26221.2	185.185	5173.29	4743.74	108.599	24720.1	0	0.035	70	1
435000	435	4.39419	26365.2	151.452	5257.69	4448.17	112.212	24659.6	0	0.035	70	1
436000	436	4.42242	26534.5	158.535	5383.57	4454.31	102.471	24641	0	0.035	70	1
437000	437	4.44131	26647.8	113.832	5702.49	4430.54	103.218	24829.5	0	0.035	70	1
438000	438	4.42671	26560.3	183.416	5353.4	4442.28	90.2942	25102.3	0	0.035	70	1
439000	439	4.41595	26495.7	179.351	5443.62	4381.1	80.1616	25037.4	0	0.035	70	1
440000	440	4.34172	26050.3	151.128	5108.76	4236.53	87.861	24957	0	0.035	70	1
441000	441	4.46095	26765.7	149.762	5511.09	4577.86	101.23	24588.7	0	0.035	70	1
442000	442	4.49954	26997.3	160.446	5243.65	4658.33	72.2876	24688.4	0	0.035	70	1
443000	443	4.39468	26368.1	160.088	5585.56	4347.15	84.2767	24570.2	0	0.035	70	1
444000	444	4.44555	26673.3	150.102	5196.02	4519.63	86.1304	24435.5	0	0.035	70	1
445000	445	4.43519	26611.2	169.705	5434.58	4526.22	72.611	24574.2	0	0.035	70	1
446000	446	4.44291	26657.5	145.195	5309.31	4519.42	97.7212	24714.4	0	0.035	70	1
447000	447	4.42372	26542.3	172.621	5330.93	4352.37	83.5717	25026.3	0	0.035	70	1
448000	448	4.43079	26584.8	204.788	5275.93	4519.46	105.777	24908.8	0	0.0355	71	0.985915
449000	449	4.44493	26669.6	142.859	5388.25	4699.8	95.1962	24857.7	0	0.0355	71	0.997653
450000	450	4.49194	26951.7	123.142	5495.67	4292.42	100.567	24750.5	0	0.0355	71	1
451000	451	4.43227	26593.6	136.873	5609.57	4248.5	104.223	24709.9	0	0.0355	71	1
452000	452	4.53461	27207.7	128.259	5464.06	4250.43	107.302	24588.1	0	0.036	72	0.986111
453000	453	4.43893	26633.6	155.072	5684.34	4318.12	76.5546	24737.1	0	0.036	72	0.997685
454000	454	4.5176	27105.6	157.09	5606.76	4702.79	77.3248	24365.3	0	0.0365	73	0.986301
455000	455	4.43222	26593.3	119.913	5193.94	4274.42	85.0878	25113.5	0	0.0365	73	0.997717
456000	456	4.32213	25932.8	147.912	5225.72	4494.74	89.713	24540.4	0	0.0365	73	1
457000	457	4.42787	26567.2	130.583	5242.33	4324.1	101.78	24401.5	0	0.0365	73	1
458000	458	4.39123	26347.4	152.226	5568.56	4355.75	110.148	24957.5	0	0.0365	73	1
459000	459	4.40248	26414.9	220.927	6637.91	4227.24	88.78	24688.2	0	0.037	74	0.986486
460000	460	4.44843	26690.6	163.202	5565.92	4254.02	84.4537	24840.2	0	0.037	74	0.997748
461000	461	4.42141	26528.5	153.169	5375.51	4536.68	81.0536	24742.1	0	0.037	74	1
462000	462	4.44739	26684.3	135.614	5437.06	4504.71	96.1388	24666.3	0	0.037	74	1
463000	463	4.38891	26333.5	160.819	5397.69	4435.11	86.0825	24530.5	0	0.037	74	1
464000	464	4.46788	26807.3	180.6	5465.79	4467.33	103.252	24769.2	0	0.0375	75	0.986667
465000	465	4.37435	26246.1	169.528	5323.47	4398.26	93.3308	24513.2	0	0.0385	77	0.971861
466000	466	4.44066	26643.9	140.074	5216.93	4396.55	96.7132	24421.7	0	0.0385	77	0.995671
467000	467	4.52742	27164.5	229.658	5125.35	4488.87	129.254	24498.7	0	0.0385	77	1
468000	468	4.46621	26797.3	175.633	5650.9	4440.44	111.969	24470.9	0	0.039	78	0.987179
469000	469	4.4375	26625	150.397	5313.85	4250.74	100.221	24475.4	0	0.039	78	0.997863
470000	470	4.42302	26538.1	153.598	5549.49	4300.3	119.16	24362.3	0	0.0395	79	0.987342
471000	471	4.40611	26436.6	128.246	5576.76	4786.26	87.7548	24353.8	0	0.04	80	0.985417
472000	472	4.37006	26220.3	239.195	5267.4	4325.43	106.098	24810.1	0	0.04	80	0.997917
473000	473	4.50552	27033.1	183.781	5344.14	4439.21	130.227	24478.4	0	0.0405	81	0.987654
474000	474	4.42665	26559.9	153.13	5507.1	4437.34	100.298	24614.3	0	0.041	82	0.985772
475000	475	4.42103	26526.2	185.212	5439.99	4474.15	93.8816	24912.9	0	0.041	82	0.997967
476000	476	4.49166	26950	213.199	5751.71	4491.3	93.8411	24718.8	0	0.041	82	1
477000	477	4.38595	26315.7	172.63	5349.81	4686.4	103.134	24606.3	0	0.041	82	1
478000	478	4.49891	26993.5	151.034	5421.92	4529.2	85.3371	24614.2	0	0.0415	83	0.987952
479000	479	4.48297	26897.8	180.352	5362.95	4160.57	92.6342	24569.3	0	0.0415	83	0.997992
480000	480	4.39805	26388.3	131.839	5370.84	4576.89	95.631	24676.9	0	0.0415	83	1
481000	481	4.37696	26261.8	181.014	5248.91	4547.13	84.2117	24582.8	0	0.0415	83	1
482000	482	4.44209	26652.5	158.788	5223.3	4395.93	105.132	24521.8	0	0.0415	83	1
483000	483	4.49103	26946.2	208.175	5697.31	4277.73	129.32	24866.4	0	0.0415	83	1
484000	484	4.40097	26405.8	245.322	5359.19	4416.97	123.74	24673	0	0.0415	83	1
485000	485	4.38232	26293.9	191.05	5658.15	4422.1	118.142	24594.4	0	0.0415	83	1
486000	486	4.42534	26552.1	158.308	5589.73	4315.18	129.378	24662.9	0	0.0415	83	1
487000	487	4.35994	26159.6	173.207	5544.39	4494.84	111.508	24421.7	0	0.0415	83	1
488000	488	4.44861	26691.7	222.621	5428.55	4337.71	106.416	24430.4	0	0.0415	83	1
489000	489	4.45666	26739.9	225.612	5598.26	4303.39	112.209	24276.4	0	0.0415	83	1
490000	490	4.36048	26162.9	186.832	5572.01	4741.08	95.781	24238.4	0	0.0415	83	1
491000	491	4.48083	26885	220.212	5225.68	4424.4	111.533	24277.8	0	0.0415	83	1
492000	492	4.44439	26666.4	199.184	5625.12	4281.63	91.0946	24383.9	0	0.0415	83	1
493000	493	4.52276	27136.5	144.744	5461.96	4247.23	135.776	24500.7	0	0.0415	83	1
494000	494	4.44011	26640.7	154.894	5459.48	4238.27	86.8632	24470.9	0	0.0415	83	1
495000	495	4.38903	26334.2	157.515	5465.99	4502.02	110.707	24629.2	0	0.0415	83	1
496000	496	4.48142	26888.5	176.77	5510.66	4129.23	108.507	24698.7	0	0.0415	83	1
497000	497	4.42046	26522.8	185.57	5699.21	4286.28	113.06	24457.2	0	0.0415	83	1
498000	498	4.49906	26994.4	182.88	5547.16	4459.49	85.7187	24073.7	0	0.0415	83	1
499000	499	4.45204	26712.2	208.939	5265.16	4570.07	89.1733	24196.5	0	0.0415	83	1
500000	500	4.45085	26705.1	153.882	5265.99	4462.89	97.7731	24520.7	0	0.0415	83	1
501000	501	4.39283	26357	193.683	5298.55	4436.53	99.9971	24599.1	0	0.0415	83	1
502000	502	4.42312	26538.7	120.388	5393.94	4246.8	116.702	24653.6	0	0.0415	83	1
503000	503	4.41573	26494.4	184.482	5107.6	4355.62	90.4222	24832.1	0	0.0415	83	1
504000	504	4.46476	26788.6	207.615	5357.7	4245.04	107.367	25070.8	0	0.0415	83	1
505000	505	4.45674	26740.5	200.603	5349.97	4430.26	99.0813	24429.4	0	0.0415	83	1
506000	506	4.33466	26008	144.541	5824.9	4266.67	111.101	24381	0	0.042	84	0.988095
507000	507	4.31426	25885.6	139.479	5199.08	4419.16	116.803	25063.3	0	0.042	84	0.998016
508000	508	4.33173	25990.4	189.03	5524.49	4364.79	100.327	24471.9	0	0.042	84	1
509000	509	4.40017	26401	245.163	5369.3	4445.33	86.9242	24906.7	0	0.042	84	1
510000	510	4.29703	25782.2	181.439	5607.2	4460.22	101.718	24359	0	0.042	84	1
511000	511	4.3935	26361	186.76	5551.55	4216.68	106.426	24318.2	0	0.0425	85	0.988235
512000	512	4.41642	26498.5	238.456	5306.89	4522.21	108.215	24115.7	0	0.0425	85	0.998039
513000	513	4.33654	26019.2	189.853	5735.27	4551.97	109.008	24492.9	0	0.0425	85	1
514000	514	4.32336	25940.2	150.127	5612.85	4590.72	92.8937	25235.3	0	0.043	86	0.988372
515000	515	4.36154	26169.2	200.933	5399.3	4414.28	75.5018	25315.3	0	0.043	86	0.998062
516000	516	4.48568	26914.1	171.156	5305.83	4266.57	88.0567	24846.8	0	0.043	86	1
517000	517	4.48267	26896	249.293	5609.54	4286.13	95.8432	24963.6	0	0.043	86	1
518000	518	4.47386	26843.2	191.85	5440.47	4500.31	83.6237	24575.9	0	0.0435	87	0.988506
519000	519	4.387	26322	167.118	5394.37	4513.02	114.161	24918.1	0	0.0435	87	0.998084
520000	520	4.49615	26976.9	182.896	5133.21	4601.45	89.2406	24801.8	0	0.0435	87	1
521000	521	4.51545	27092.7	219.873	5456.9	4545.04	101.605	24711.8	0	0.0435	87	1
522000	522	4.40202	26412.1	202.613	5440	4472.87	94.6818	25122.7	0	0.0435	87	1
523000	523	4.53757	27225.4	142.574	5527.59	4410.2	103.904	24665.9	0	0.0435	87	1
524000	524	4.39326	26359.6	208.535	5654.3	4259.07	87.9673	24846.8	0	0.0435	87	1
525000	525	4.37904	26274.2	149.083	5332.15	4526.53	111.036	25070.1	0	0.0435	87	1
526000	526	4.27964	25677.9	194.457	5388.89	4730.79	90.654	24326.4	0	0.0435	87	1
527000	527	4.34189	26051.3	176	5294.01	4496.34	101.034	24537	0	0.0445	89	0.977528
528000	528	4.36396	26183.8	222.969	5506.92	4315.53	138.792	24619.9	0	0.0445	89	0.996255
529000	529	4.4733	26839.8	185.085	5682.41	4748.79	131.318	24570.1	0	0.0445	89	1
530000	530	4.49572	26974.3	213.193	5621.25	4218.55	119.973	24714.3	0	0.0445	89	1
531000	531	4.53724	27223.4	220.107	5423.63	4529.43	115.07	24553.2	0	0.045	90	0.988889
532000	532	4.40907	26454.4	230.619	5221.04	4318.11	120.941	25087	0	0.045	90	0.998148
533000	533	4.52189	27131.3	185.919	5487.56	4584.2	126.39	24719.2	0	0.045	90	1
534000	534	4.44848	26690.9	188.809	5407.22	4504.05	106.071	24636.2	0	0.045	90	1
535000	535	4.33035	25982.1	203.53	5329.89	4240.7	117.372	24768.3	0	0.045	90	1
536000	536	4.41498	26489.9	213.336	5064.58	4918.39	108.938	24682.1	0	0.045	90	1
537000	537	4.40405	26424.3	218.322	5379.96	4372.93	110.868	24550.5	0	0.045	90	1
538000	538	4.47466	26847.9	155.479	5535.15	4376.64	117.395	24917.2	0	0.045	90	1
539000	539	4.43198	26591.9	186.606	5335.63	4569.19	112.141	24797.6	0	0.045	90	1
540000	540	4.53506	27210.4	151.468	5190.93	4397.93	110.018	24243.5	0	0.045	90	1
541000	541	4.45012	26700.7	215.164	5273.14	4551.66	116.289	24573.7	0	0.045	90	1
542000	542	4.3572	26143.2	206.098	5381.07	4414.94	124.789	24461.5	0	0.045	90	1
543000	543	4.53036	27182.2	246.147	5388.32	4360.97	117.024	24585.2	0	0.045	90	1
544000	544	4.37592	26255.5	187.9	5746.22	4495.44	96.3362	24631.6	0	0.045	90	1
545000	545	4.44398	26663.9	251.475	5341.09	4600.73	103.684	24554.1	0	0.045	90	1
546000	546	4.39237	26354.2	229.336	5237.5	4372.18	99.7089	24537.2	0	0.045	90	1
547000	547	4.4248	26548.8	190.94	5746.88	4435.24	125.18	24565.2	0	0.0455	91	0.989011
548000	548	4.38262	26295.7	207.601	5503.89	4343.31	121.731	24599	0	0.0455	91	0.998168
549000	549	4.4717	26830.2	177.48	5445.91	4449.85	105.554	24528.1	0	0.0455	91	1
550000	550	4.46659	26799.6	184.598	5541.85	4373.28	93.0195	24609.8	0	0.0455	91	1
551000	551	4.33154	25989.2	211.729	5582.99	4615.97	100.569	24813	0	0.0455	91	1
552000	552	4.53997	27239.8	219.311	5904.88	4619.99	124.73	24517.4	0	0.046	92	0.98913
553000	553	4.38124	26287.4	264.73	5267.34	4354.24	111.07	24561.4	0	0.046	92	0.998188
554000	554	4.36414	26184.9	194.484	5849.62	4779.89	128.764	24626.1	0	0.046	92	1
555000	555	4.43804	26628.2	242.085	5613.06	4473.86	100.576	24616.7	0	0.0465	93	0.989247
556000	556	4.33657	26019.4	309.112	5460.37	4467.61	106.905	24483	0	0.0465	93	0.998208
557000	557	4.36216	26172.9	204.176	5388.85	4445.53	125.845	24351	0	0.0465	93	1
558000	558	4.36681	26200.9	204.849	5341.25	4562.93	109.046	24825.5	0	0.0465	93	1
559000	559	4.36522	26191.3	209.834	5468.01	4576.21	111.225	25185.2	0	0.0465	93	1
560000	560	4.37656	26259.4	207.301	5539.5	4348.95	106.961	24827.8	0	0.0465	93	1
