step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
296000	296	4.3929	26357.4	0	5073.01	4497.89	0	25449.8	0	0	0	7410.79
297000	297	4.45821	26749.2	0	5141.41	4401.94	0	25698.1	0	0	0	7774.61
298000	298	4.38892	26333.5	0	4918.09	4749.82	0	25566.2	0	0	0	7924.42
299000	299	4.46748	26804.9	0	5036.71	4327.45	0	25057.6	0	0	0	7774.03
300000	300	4.38067	26284	0	5018.72	4210.07	0	25781.3	0	0	0	8093.38
301000	301	4.36663	26199.8	0	5321.33	4497.11	0	25573	0	0	0	7760.17
302000	302	4.45552	26733.1	0	5163.45	4415.55	0	25577.2	0	0	0	7558.96
303000	303	4.4545	26727	0	5483.01	4562.64	0	25505.7	0	0	0	7825.89
304000	304	4.45008	26700.5	0	5385.44	4646.69	0	25470.8	0	0	0	8032.31
305000	305	4.39296	26357.8	0	4949.88	4481.56	0	25379.4	0	0	0	7921.77
306000	306	4.38198	26291.9	0	5040.23	4382.44	0	25281	0	0	0	7677.78
307000	307	4.42219	26533.1	0	4876.41	4370.29	0	25028.2	0	0	0	7986.64
308000	308	4.4489	26693.4	0	5436.95	4360.43	0	25359.7	0	0	0	7800.82
309000	309	4.39479	26368.7	0	5222.44	4284.7	0	25491.4	0	0	0	8274.7
310000	310	4.39128	26347.7	0	5189.72	4421.76	0	25113.3	0	0	0	7828.99
311000	311	4.45198	26711.9	0	5153.16	4594.7	0	25064.7	0	0	0	8160.86
312000	312	4.37378	26242.7	0	5323.93	4341.17	0	25148.3	0	0	0	7790.7
313000	313	4.3788	26272.8	0	5030.08	4631.2	0	25363.8	0	0	0	7731.46
314000	314	4.41854	26511.3	0	5483.53	4486.13	0	25436.8	0	0	0	7791.31
315000	315	4.40832	26449.9	0	5034.08	4583.97	0	25088.7	0	0	0	8091.34
316000	316	4.42544	26552.6	0	5204.23	4477.86	0	25515.7	0	0	0	7952.75
317000	317	4.4	26400	0	5344.65	4472.05	0	25338.5	0	0	0	7835.5
318000	318	4.4334	26600.4	0	5281.27	4382.21	0	25596.4	0	0	0	7965.17
319000	319	4.42781	26566.8	0	5163.38	4320.8	0	25440.8	0	0	0	8234.34
320000	320	4.33648	26018.9	0	5188.49	4232.35	0	25597	0	0	0	8331.6
321000	321	4.45651	26739.1	0	5335.53	4548.53	0	25035.4	0	0	0	7745.12
322000	322	4.45198	26711.9	0	5268.19	4366.69	0	25612.6	0	0	0	7500.02
323000	323	4.3692	26215.2	0	5469.3	4484.01	0	25417.4	0	0	0	7842.17
324000	324	4.40087	26405.2	0	5286.13	4662.03	0	25507.3	0	0	0	8211.96
325000	325	4.49696	26981.7	0	5169.04	4421.54	0	25602.2	0	0	0	7726.9
326000	326	4.53103	27186.2	0	5206.95	4261.76	0	25849.5	0	0	0	7979.78
327000	327	4.48816	26929	0	5278.3	4486.47	0	25420	0	0	0	7683.04
328000	328	4.37819	26269.1	0	5527.01	4501.01	0	25492.4	0	0	0	7461.45
329000	329	4.49558	26973.5	0	5150.27	4800.33	0	25225.5	0	0	0	8069.47
330000	330	4.38979	26338.7	0	5500.07	4594.1	0	25462.8	0	0	0	7890.94
331000	331	4.45015	26700.9	0	5228.27	4307.25	0	25489.6	0	0	0	7973.52
332000	332	4.4597	26758.2	0	5226.15	4652.35	0	25705.9	0	0	0	7659.09
333000	333	4.37514	26250.8	0	4999.67	4490.14	0	25408.4	0	0	0	7832.86
334000	334	4.42079	26524.7	0	5057.97	4537.01	0	25355.6	0	0	0	7881.78
335000	335	4.35731	26143.9	0	5360.71	4371.9	0	25752.5	0	0	0	7831.96
336000	336	4.32353	25941.2	0	5064.46	4178.17	0	25435.7	0	0	0	7602.26
337000	337	4.39982	26398.9	0	5246.74	4464.74	0	25807.4	0	0	0	7643.32
338000	338	4.48141	26888.4	0	5070.09	4536.49	0	25418.2	0	0	0	8591.52
339000	339	4.37427	26245.6	0	5114.44	4398.5	0	25546.2	0	0	0	7658.44
340000	340	4.37274	26236.5	0	5335.61	4364.93	0	25887.5	0	0	0	7859.59
341000	341	4.52172	27130.3	0	5167.78	4415.93	0	25837.9	0	0	0	7529.77
342000	342	4.43209	26592.6	0	5543.22	4467.46	0	25666.8	0	0	0	7895.71
343000	343	4.56123	27367.4	0	4826.64	4346.23	0	25450.9	0	0	0	7738.25
344000	344	4.3974	26384.4	0	4893.47	4348.31	0	25668.9	0	0	0	8495.73
345000	345	4.39585	26375.1	0	5083.3	4652.35	0	25985.4	0	0	0	8012.27
346000	346	4.35335	26120.1	0	5353.28	4186.97	0	25746.3	0	0	0	7856.15
347000	347	4.47836	26870.1	0	5251.79	4245.3	0	25692	0	0	0	7956.38
348000	348	4.46766	26806	0	5081.17	4282.98	0	25283.5	0	0	0	8174.86
349000	349	4.43152	26589.1	0	4970.67	4405.64	0	25851	0	0	0	7864.86
350000	350	4.43061	26583.6	0	5206.84	4392.2	0	25323.1	0	0	0	7735.79
351000	351	4.42395	26543.7	0	5336.62	4805.62	0	25502.7	0	0	0	7902.51
352000	352	4.46466	26787.9	0	5169.22	4253.14	0	25404.9	0	0	0	8418.83
353000	353	4.45474	26728.4	0	5607.92	4257.26	0	25902.2	0	0	0	8373.74
354000	354	4.52135	27128.1	0	5141.96	4257.3	0	25490.9	0	0	0	8351.83
355000	355	4.32261	25935.6	0	5497.39	4246.39	0	25433.2	0	0	0	7266.46
356000	356	4.43972	26638.3	0	4973.05	4278.61	0	25835.2	0	0	0	7828.06
357000	357	4.38209	26292.5	0	5426.16	4255.17	0	25547	0	0	0	7860.45
358000	358	4.46014	26760.8	0	5270.24	4437.41	0	26005.7	0	0	0	7729.15
359000	359	4.40178	26410.7	0	5285.81	4475.47	0	26040.4	0	0	0	8027.43
360000	360	4.44783	26687	0	5206.86	4437.2	0	25967	0	0	0	8356.04
361000	361	4.48043	26882.6	0	5492.15	4465.95	0	25624.2	0	0	0	7494.1
362000	362	4.43433	26606	0	4930.49	4173.46	0	25518.1	0	0	0	7597.18
363000	363	4.38851	26331.1	0	4996.24	4471.52	0	25681.6	0	0	0	7733.48
364000	364	4.52373	27142.4	0	5108.2	4681.26	0	25841.5	0	0	0	7892.27
365000	365	4.3051	25830.6	0	5425.23	4695.19	0	25352.3	0	0	0	7530.97
366000	366	4.34575	26074.5	0	5138.89	4463.19	0	25868.8	0	0	0	7565.08
367000	367	4.42967	26578	0	5173.33	4579.15	0	25684.4	0	0	0	7553.03
368000	368	4.43335	26600.1	0	4877.68	4385.38	0	25577.4	0	0	0	7688.29
369000	369	4.4032	26419.2	0	5141.82	4544.73	0	25496.1	0	0	0	7608.11
370000	370	4.39648	26378.9	0	5144.69	4440.25	0	25636.8	0	0	0	8368.17
371000	371	4.421	26526	0	5543.44	4318.74	0	25833.2	0	0	0	7932.96
372000	372	4.4405	26643	0	5202.44	4376.44	0	25816.5	0	0	0	8034.52
373000	373	4.45459	26727.5	0	5337.71	4315.28	0	25546.6	0	0	0	7487.2
374000	374	4.35022	26101.3	0	4955.96	4309.63	0	25454.1	0	0	0	7669.02
375000	375	4.42596	26555.8	0	5520.72	4305.25	0	25636.4	0	0	0	8438.6
376000	376	4.42796	26567.8	0	4925.12	4662.65	0	25859.4	0	0	0	7942.25
377000	377	4.50322	27019.3	0	5081.34	4488.39	0	25888.4	0	0	0	7707.51
378000	378	4.53476	27208.6	0	4737.34	4600.49	0	25656.7	0	0	0	7801.17
379000	379	4.45691	26741.5	0	5077.31	4768.99	0	25746.7	0	0	0	7528.49
380000	380	4.42462	26547.7	0	5045.06	4370.14	0	25853.8	0	0	0	8430.7
381000	381	4.4077	26446.2	0	5026.86	4708.43	0	25697.9	0	0	0	8028.91
382000	382	4.35912	26154.7	0	5097.77	4214.82	0	25697.7	0	0	0	7761.23
383000	383	4.39826	26389.6	0	5065.45	4347.24	0	25274.4	0	0	0	7644.9
384000	384	4.44887	26693.2	0	5181.64	4450	0	25670	0	0	0	8112.49
385000	385	4.40376	26422.6	0	5264.03	4389.37	0	25981.2	0	0	0	7876.98
386000	386	4.37268	26236.1	0	5252.27	4436.16	0	25860.3	0	0	0	7496.16
387000	387	4.46604	26796.2	0	5372.61	4340.33	0	25801.9	0	0	0	7781.08
388000	388	4.32345	25940.7	0	5208.82	4531.58	0	25517.3	0	0	0	8409.04
389000	389	4.45882	26752.9	0	5468.05	4671.48	0	25706.2	0	0	0	8141.17
390000	390	4.34277	26056.6	0	4935.92	4528.59	0	25568.3	0	0	0	7668.48
391000	391	4.4863	26917.8	0	5712.56	4289.26	0	25457.5	0	0	0	7730.5
392000	392	4.3861	26316.6	0	5046.19	4468.89	0	25459.3	0	0	0	8065.64
393000	393	4.46577	26794.6	0	5218.64	4607.63	0	25663.3	0	0	0	8351.03
394000	394	4.43249	26595	0	4955.92	4492.04	0	25414	0	0	0	8057.38
395000	395	4.41497	26489.8	0	5284.16	4493.91	0	25462.7	0	0	0	8121.59
396000	396	4.49486	26969.2	0	5353.17	4467.55	0	25424.5	0	0	0	7950.51
397000	397	4.48254	26895.3	0	5135.33	4515.31	0	25308.2	0	0	0	7924
398000	398	4.42667	26560	0	5111.67	4570.95	0	25594.9	0	0	0	7573.37
399000	399	4.39479	26368.7	0	5239.27	4332.15	0	25491.2	0	0	0	7501.36
400000	400	4.3449	26069.4	0	5267.25	4303.04	0	25546.3	0	0	0	7792.08
401000	401	4.52227	27133.6	0	5407.57	4397.09	0	25416.1	0	0	0	7698.58
402000	402	4.45266	26715.9	0	4892.28	4346.54	0	26167.4	0	0	0	7604.01
403000	403	4.39835	26390.1	0	5078.33	4540.39	0	25585.2	0	0	0	7585.37
404000	404	4.39933	26396	0	5102.31	4629.63	0	25797	0	0	0	7921.19
405000	405	4.33984	26039	0	5238.66	4476.52	0	25876.9	0	0	0	8517.46
406000	406	4.5054	27032.4	0	5135.83	4601.62	0	25706.7	0	0	0	7409.59
407000	407	4.58388	27503.3	0	5280.26	4548.99	0	26086.7	0	0	0	8170.48
408000	408	4.43591	26615.4	0	5213.38	4572.82	0	25727.3	0	0	0	7633.79
409000	409	4.42649	26559	0	5054.84	4345.16	0	25607.5	0	0	0	7977.3
410000	410	4.53951	27237.1	0	5286.31	4539.63	0	25467.8	0	0	0	7743.35
411000	411	4.48548	26912.9	0	5127.36	4427	0	25961.2	0	0	0	8023.3
412000	412	4.33995	26039.7	0	5170.33	4576.88	0	25497.7	0	0	0	8123.33
413000	413	4.46308	26778.5	0	5140.82	4268.99	0	25522.7	0	0	0	8151.25
414000	414	4.3639	26183.4	0	5215.74	4418.7	0	25342.7	0	0	0	8332.07
415000	415	4.48293	26897.6	0	5203.54	4382.64	0	25206.3	0	0	0	8072.1
416000	416	4.38334	26300	0	5321.04	4494.84	0	25467.2	0	0	0	7659.03
417000	417	4.45897	26753.8	0	5135.35	4645.57	0	25686	0	0	0	7739.25
418000	418	4.43093	26585.6	0	5157.04	4516.4	0	25662.1	0	0	0	7851.28
419000	419	4.39097	26345.8	0	5249.36	4315.74	0	25713.4	0	0	0	7933.07
420000	420	4.37289	26237.3	0	5461.19	4262.66	0	25890.4	0	0	0	7700.54
421000	421	4.43271	26596.3	0	5224.59	4356.97	0	25330.4	0	0	0	8215.67
422000	422	4.43678	26620.7	0	5293.92	4455.94	0	25459.4	0	0	0	7901.02
423000	423	4.46503	26790.2	0	5309.25	4367.49	0	25329	0	0	0	8128.74
424000	424	4.58222	27493.3	0	5192.46	4407.76	0	25902.7	0	0	0	7619.21
425000	425	4.51457	27087.4	0	5087.21	4469.7	0	25797.1	0	0	0	7861.6
426000	426	4.45061	26703.7	0	4959.64	4585.69	0	25382.4	0	0	0	7711.58
427000	427	4.42586	26555.2	0	5077.88	4741.42	0	25614.3	0	0	0	7524.13
428000	428	4.44761	26685.7	0	5368.82	4365.57	0	26011.2	0	0	0	7632.64
429000	429	4.435	26610	0	5079.26	4466.73	0	25627.5	0	0	0	7920.71
430000	430	4.38091	26285.4	0	5128.83	4266.73	0	25585.5	0	0	0	7602.1
431000	431	4.46919	26815.1	0	5248.85	4524.78	0	25303	0	0	0	8730.36
432000	432	4.39647	26378.8	0	4993.68	4734.88	0	25442.4	0	0	0	8280.87
433000	433	4.51706	27102.4	0	5159.36	4584.59	0	25275	0	0	0	7909.72
434000	434	4.47252	26835.1	0	5320.8	4328.42	0	25438.2	0	0	0	7672.71
435000	435	4.37794	26267.6	0	5406.5	4254.81	0	25597.8	0	0	0	8097.6
436000	436	4.2959	25775.4	0	5270.62	4676.4	0	25950	0	0	0	8167.12
437000	437	4.46522	26791.3	0	5304.66	4464.41	0	25449.3	0	0	0	7816.74
438000	438	4.42887	26573.2	0	5469.9	4376.2	0	25417.2	0	0	0	8450.72
439000	439	4.43458	26607.5	0	4879.25	4287.07	0	25194.7	0	0	0	8255.09
440000	440	4.45028	26701.7	0	5331.08	4423.15	0	25413.6	0	0	0	7842.56
441000	441	4.38701	26322	0	5052.01	4451.76	0	25607.1	0	0	0	7804.71
442000	442	4.47473	26848.4	0	5353.89	4528.84	0	25737.8	0	0	0	7873.96
443000	443	4.4597	26758.2	0	5376.46	4571.4	0	25533.5	0	0	0	8961.71
444000	444	4.49546	26972.7	0	5465.91	4494.03	0	25571.3	0	0	0	7549.08
445000	445	4.41797	26507.8	0	5410.44	4537.71	0	25663	0	0	0	12484.4
446000	446	4.41257	26475.4	0	5152.34	4341.99	0	25892.7	0	0	0	7816.32
447000	447	4.3763	26257.8	0	5380.35	4338.01	0	25687.4	0	0	0	7632.53
448000	448	4.43267	26596	0	5210.29	4683.58	0	25292.1	0	0	0	7792.97
449000	449	4.41399	26483.9	0	5014.12	4577.71	0	25393.8	0	0	0	7892.5
450000	450	4.45757	26745.4	0	5250.98	4426.67	0	26006.9	0	0	0	7909.99
451000	451	4.50201	27012.1	0	5262.79	4168.27	0	25658.4	0	0	0	7977.41
452000	452	4.43462	26607.7	0	5220.99	4367.84	0	25515.8	0	0	0	7570.83
453000	453	4.35272	26116.3	0	5243.35	4562.84	0	25865.6	0	0	0	7832.15
454000	454	4.41539	26492.3	0	5204.64	4212.76	0	25807.9	0	0	0	7173.53
455000	455	4.49403	26964.2	0	5167.65	4363.9	0	25957.3	0	0	0	7601.19
456000	456	4.45901	26754	0	5402.11	4476.23	0	25595.2	0	0	0	7894.69
457000	457	4.47845	26870.7	0	5254.32	4625.32	0	25361.4	0	0	0	7989
458000	458	4.35869	26152.1	0	5003.82	4451.66	0	25645.5	0	0	0	7649.85
459000	459	4.3798	26278.8	0	5171.81	4168.19	0	25648.6	0	0	0	7687.98
460000	460	4.38265	26295.9	0	5213.79	4136.03	0	25637.4	0	0	0	7847.27
461000	461	4.447	26682	0	5065.79	4375.55	0	25649.6	0	0	0	8744
462000	462	4.41417	26485	0	5125.56	4234.67	0	25606.9	0	0	0	7984.19
463000	463	4.39991	26399.5	0	4893.21	4500.75	0	25581.8	0	0	0	7976.86
464000	464	4.41153	26469.2	0	5330.95	4594.06	0	25790.2	0	0	0	7696.67
465000	465	4.45641	26738.5	0	4863.62	4337.03	0	25225.5	0	0	0	8001.58
466000	466	4.45749	26744.9	0	5421.93	4422.48	0	25926.5	0	0	0	7767.38
467000	467	4.47237	26834.2	0	5217.37	4590.01	0	25711.2	0	0	0	7731.06
468000	468	4.40331	26419.9	0	5066.79	4630.58	0	25687.1	0	0	0	8104.39
469000	469	4.40427	26425.6	0	5476.52	4402.14	0	25763.5	0	0	0	7588.12
470000	470	4.50502	27030.1	0	5274.6	4544.9	0	25176.6	0	0	0	7885.72
471000	471	4.4338	26602.8	0	5021.77	4425.95	0	25615.1	0	0	0	7760.16
472000	472	4.42307	26538.4	0	5282.99	4629.23	0	25462.1	0	0	0	7950.45
473000	473	4.43951	26637.1	0	5334.9	4214.27	0	25394.1	0	0	0	7664.88
474000	474	4.34598	26075.9	0	5258.14	4619.94	0	25594.5	0	0	0	7889.43
475000	475	4.5372	27223.2	0	5138.83	4309.07	0	25156.5	0	0	0	7924.95
476000	476	4.38266	26295.9	0	5183.06	4383.78	0	25761.3	0	0	0	8098.81
477000	477	4.57738	27464.3	0	4934.23	4489.4	0	25669.4	0	0	0	7644.82
478000	478	4.29817	25789	0	5442.31	4386.13	0	25643.6	0	0	0	7493.3
479000	479	4.41715	26502.9	0	5440.45	4528	0	25368.8	0	0	0	7562.22
480000	480	4.38356	26301.3	0	5275.84	4405.11	0	25502.3	0	0	0	8393.72
481000	481	4.39323	26359.4	0	5321.26	4510.88	0	24934.3	0	0	0	8096.72
482000	482	4.38482	26308.9	0	5002.62	4491.52	0	25519.1	0	0	0	9302.35
483000	483	4.41975	26518.5	0	5440.69	4292.88	0	25665.3	0	0	0	7712.75
484000	484	4.41518	26491.1	0	5074.45	4476.11	0	26015.7	0	0	0	7834.7
485000	485	4.42654	26559.2	0	5197.67	4564.37	0	25951.9	0	0	0	7878.44
486000	486	4.42167	26530	0	5238.89	4337.2	0	25410.7	0	0	0	7952.4
487000	487	4.4944	26966.4	0	5182.92	4278.18	0	25721.8	0	0	0	7611.67
488000	488	4.32567	25954	0	4987.3	4670.41	0	25740.2	0	0	0	7652.58
489000	489	4.33837	26030.2	0	5078.55	4305.13	0	25981.8	0	0	0	8000.15
490000	490	4.43223	26593.4	0	5166.2	4629.76	0	26156.2	0	0	0	7886.03
491000	491	4.39284	26357	0	4915.58	4571.31	0	26258.5	0	0	0	7721.92
492000	492	4.40306	26418.3	0	5256.78	4390.74	0	24847.3	0	0	0	8186.38
493000	493	4.4605	26763	0	5084.18	4508.57	0	25296.5	0	0	0	7572.81
494000	494	4.39672	26380.3	0	4979.89	4391.77	0	25335.8	0	0	0	7650.43
495000	495	4.49599	26975.9	0	5458.07	4481.2	0	25681.9	0	0	0	8213.6
496000	496	4.39298	26357.9	0	5036.13	4166.29	0	25659.6	0	0	0	7646.65
497000	497	4.34954	26097.3	0	5156.48	4550.72	0	25711.6	0	0	0	8583.16
498000	498	4.54586	27275.2	0	5151.37	4123.26	0	25623.7	0	0	0	8521.69
499000	499	4.46892	26813.5	0	5462.1	4300.28	0	25433.6	0	0	0	7800.83
500000	500	4.42845	26570.7	0	5096.18	4656.35	0	25759.4	0	0	0	7522.25
501000	501	4.52545	27152.7	648.648	5040.75	4675.1	6.55673	25405.9	0	0.001	2	7935.62
502000	502	4.41229	26473.8	2.58418	5182.57	4274.53	5.45327	25420.8	0	0.001	2	7883.14
503000	503	4.55483	27329	10.4612	5276.41	4575.68	2.98522	25771.2	0	0.001	2	7938.59
504000	504	4.50114	27006.8	258.137	5104.67	4286.32	4.45439	25426.9	0	0.0015	3	7827.13
505000	505	4.40496	26429.8	1.45093	5035.55	4387.47	2.97901	25887.6	0	0.0015	3	7540.72
506000	506	4.39633	26378	489.073	5412.93	4578.66	3.85508	26251.1	0	0.002	4	7276.8
507000	507	4.50297	27017.8	512.136	5011.61	4573.67	5.03406	25777.1	0	0.0025	5	8336.31
508000	508	4.32512	25950.7	17.7888	5246.15	4445.66	8.94871	25666.3	0	0.0025	5	8231.28
509000	509	4.39991	26399.5	1274.22	5406.21	4376.9	21.8781	25319.6	0	0.004	8	8021.85
510000	510	4.50041	27002.4	19.4008	5345.3	4125.79	13.1158	25662.3	0	0.004	8	8039.13
511000	511	4.35927	26155.6	635.69	5325.4	4316.71	10.282	25336.1	0	0.0045	9	7619.07
512000	512	4.43152	26589.1	480.39	5584.83	4455.43	13.1448	25575.7	0	0.005	10	7840.18
513000	513	4.43913	26634.8	587.561	5280.54	4168.25	18.0992	25583.7	0	0.0055	11	8259.2
514000	514	4.49387	26963.2	489.393	5375.65	4376.13	15.3915	25535	0	0.006	12	7547.99
515000	515	4.39828	26389.7	223.406	5244.93	4334.84	16.0392	25490.6	0	0.0065	13	7634.01
516000	516	4.42712	26562.7	23.0256	5285.55	4519.9	16.9387	25254.6	0	0.0065	13	7557.25
517000	517	4.41899	26514	556.641	5182.27	4293.94	44.3122	25253.7	0	0.007	14	8398.16
518000	518	4.44866	26691.9	629.933	5198.61	4509.77	20.0458	25380	0	0.0075	15	8094.12
519000	519	4.44552	26673.1	18.3069	5171.07	4514.74	36.6697	25542.1	0	0.0075	15	7890.27
520000	520	4.51529	27091.7	18.5837	5251.82	4403.51	27.2802	25317.5	0	0.0075	15	8034.68
521000	521	4.37348	26240.9	21.8828	5277.73	4497.49	27.6981	25701.2	0	0.0075	15	8536.12
522000	522	4.54152	27249.1	355.394	5180.94	4574.67	32.578	25168.2	0	0.008	16	8788.76
523000	523	4.36337	26180.2	26.7569	5323.44	4498.97	28.1888	24964.7	0	0.008	16	7712.54
524000	524	4.5024	27014.4	209.781	5625.48	4458.08	30.0493	24995.5	0	0.0085	17	7463.84
525000	525	4.48939	26936.4	436.327	5130.64	4399.57	41.2212	25335.2	0	0.009	18	8012.2
526000	526	4.49147	26948.8	506.406	5511.06	4478.97	31.3113	25900.7	0	0.01	20	8005.85
527000	527	4.42166	26530	642.942	4895.77	4110.83	31.4562	24967.5	0	0.0105	21	7554.07
528000	528	4.45729	26743.7	629.687	5323.18	4340.79	29.8767	25227.8	0	0.011	22	7622.15
529000	529	4.52022	27121.3	1268.41	4949.3	4348.41	52.9299	25423	0	0.0125	25	7487.75
530000	530	4.33344	26000.6	51.0526	5268.6	4456.66	40.2074	25629.9	0	0.0125	25	7770.33
531000	531	4.43853	26631.2	491.525	5249.79	4545.5	36.9999	25085.7	0	0.013	26	8315.73
532000	532	4.35445	26126.7	1758.59	5666.1	4320.79	38.2352	25002.9	0	0.0145	29	8051.57
533000	533	4.53286	27197.2	666.217	5117.24	4307.51	54.7148	25169.3	0	0.015	30	7950.16
534000	534	4.44859	26691.5	39.964	5209.19	4573.73	46.075	25638.9	0	0.015	30	7576.62
535000	535	4.43896	26633.7	62.8472	5324.61	4253.1	53.2904	25491.2	0	0.015	30	7829.03
536000	536	4.38123	26287.4	80.829	5451.46	4276.55	54.4039	24928.8	0	0.015	30	7795.03
537000	537	4.49195	26951.7	81.1244	5519.39	4447.07	72.8488	25329.2	0	0.015	30	7692.28
538000	538	4.43476	26608.6	1355.17	5586.41	4403.59	54.9999	25340.7	0	0.016	32	8005.69
539000	539	4.40637	26438.2	1096.57	5524.21	4172.94	70.6446	25098.8	0	0.0175	35	7962.84
540000	540	4.53236	27194.1	57.8987	5459.97	4444.32	63.8568	25204.4	0	0.0175	35	8290.52
541000	541	4.45921	26755.2	999.043	5110.05	4416.65	78.7494	25502.9	0	0.0185	37	12460.2
542000	542	4.43927	26635.6	1108.13	5316.82	4366.55	59.9326	25311.9	0	0.0195	39	8041.93
543000	543	4.39741	26384.5	377.426	5076.97	4397.85	68.1288	25342.2	0	0.02	40	8086.86
544000	544	4.43287	26597.2	526.86	6314.99	4295.67	81.6882	25548.1	0	0.0205	41	8190.22
545000	545	4.44336	26660.2	677.757	6532.29	4531.2	78.9285	25345.9	0	0.021	42	8466.08
546000	546	4.37718	26263.1	100.992	5154.03	4183.67	75.1774	25206.1	0	0.021	42	7615.88
547000	547	4.44555	26673.3	615.666	5368.19	4500.9	90.3657	25362.6	0	0.0215	43	7801.21
548000	548	4.37998	26279.9	88.1273	5242.77	4341.53	75.9346	25299.6	0	0.0215	43	8062.57
549000	549	4.53846	27230.8	1295.2	5417.88	4351.32	77.2152	25605.9	0	0.0225	45	8153.52
550000	550	4.53765	27225.9	344.569	5245.39	4134.58	87.7152	25482.6	0	0.023	46	7290.36
551000	551	4.47315	26838.9	143.325	5308.73	4525.65	113.893	25420.6	0	0.023	46	8094.93
552000	552	4.38226	26293.5	92.6472	5373.5	4182.01	84.8341	24867.5	0	0.023	46	8044.08
553000	553	4.45486	26729.2	907.019	5142.48	4575.95	98.475	24912.4	0	0.024	48	7877.35
554000	554	4.43237	26594.2	797.658	5458.06	4458.97	92.7038	24749.8	0	0.0245	49	9136.25
555000	555	4.44644	26678.6	87.1567	5118.56	4481.14	94.5066	25018.4	0	0.0245	49	7463.02
556000	556	4.46193	26771.6	670.602	5339.21	4625	80.2245	25152	0	0.025	50	7613.16
557000	557	4.42778	26566.7	901.414	5097.71	4324.06	102.288	25785	0	0.026	52	7925.8
558000	558	4.51683	27101	1468.38	5381.97	4747.08	125.322	25109.4	0	0.0275	55	8057.27
559000	559	4.39536	26372.1	157.795	5490.92	4496.07	95.9123	24837.9	0	0.0275	55	7747.94
560000	560	4.49582	26974.9	118.879	5649.99	4628.23	126.049	25119.1	0	0.0275	55	8540.3
561000	561	4.37131	26227.9	555.649	5557.6	4492.76	90.2993	25114.3	0	0.028	56	8379.11
562000	562	4.40874	26452.4	430.585	5660.49	4433.53	123.989	24794.8	0	0.0285	57	7911.69
563000	563	4.39609	26376.5	669.354	5576.78	4215.84	122.419	24955	0	0.0295	59	7739.57
564000	564	4.46778	26806.7	91.2755	5563.74	4483.77	140.559	25088.9	0	0.0295	59	7658.8
565000	565	4.46519	26791.1	139.425	5462.76	4562.12	110.549	24818.1	0	0.0295	59	7921.76
566000	566	4.49049	26942.9	1252.88	5807.19	4307.58	125.47	25171	0	0.0305	61	7894.5
567000	567	4.50025	27001.5	511.658	5256.8	4402.45	109.923	24860.6	0	0.031	62	7893.41
568000	568	4.46982	26818.9	128.273	5398.77	4347.9	108.871	25291.4	0	0.031	62	7466.67
569000	569	4.45068	26704.1	850.385	5515.14	4358.72	123.681	25462.4	0	0.032	64	8357.59
570000	570	4.39056	26343.3	464.074	5339.12	4665.16	106.525	25547.1	0	0.0325	65	7668.04
571000	571	4.42312	26538.7	139.095	5330.31	4709.51	107.443	25251.5	0	0.0325	65	12801.7
572000	572	4.53	27180	169.894	5580.91	4551.22	128.499	25105.7	0	0.0325	65	7923.4
573000	573	4.48496	26909.7	118.166	5531.7	4456.26	105.16	24722.5	0	0.0325	65	7858.63
574000	574	4.36764	26205.9	135.595	5230.74	4391.98	100.38	24956.8	0	0.0325	65	7864.51
575000	575	4.45432	26725.9	337.435	5415.1	4387.81	126.28	25478.3	0	0.033	66	7690.81
576000	576	4.43507	26610.4	225.915	5612.09	4396.73	112.746	25165.1	0	0.033	66	8241.35
577000	577	4.37097	26225.8	606.302	5806.1	4432.26	116.978	25175.9	0	0.0335	67	7717.37
578000	578	4.42786	26567.2	560.696	5423.76	4495.24	126.055	25121.1	0	0.034	68	7660.11
579000	579	4.37965	26277.9	125.527	5445.12	4263	117.632	24955	0	0.034	68	7778.77
580000	580	4.40122	26407.3	155.657	5282.6	4307.35	150.446	24985.6	0	0.034	68	7595.93
581000	581	4.41325	26479.5	161.643	5324.65	4299.63	99.4015	24713.3	0	0.034	68	7532.34
582000	582	4.33017	25981	183.809	5462.11	4515.76	132.262	25295	0	0.034	68	7862.96
583000	583	4.39392	26363.5	635.317	5542.81	4609.96	150.145	24983.1	0	0.0345	69	14944.6
584000	584	4.48163	26889.8	1683.75	5838.83	4355.46	117.408	24934.8	0	0.036	72	8184.09
585000	585	4.42378	26542.7	309.391	5413.06	4126.15	150.018	24992.5	0	0.0365	73	10010.5
586000	586	4.38681	26320.9	146.538	5447.25	4318.91	162.217	24844.6	0	0.0365	73	8374.11
587000	587	4.36094	26165.6	152.157	5419.27	4261.46	146.629	25258.3	0	0.0365	73	7672.31
588000	588	4.54019	27241.1	146.737	5187.46	4467.48	160.892	24978.7	0	0.0365	73	7751.9
589000	589	4.43011	26580.7	592.566	5276.13	4533.72	159.267	25154.9	0	0.037	74	9935.45
590000	590	4.44917	26695	210.92	5344.02	4548.2	141.574	25148.2	0	0.037	74	7834.9
591000	591	4.50623	27037.4	898.246	5234.76	4606.68	150.452	25028.8	0	0.038	76	7533.84
592000	592	4.31746	25904.8	767.823	6763.59	4429.01	172.904	25136.4	0	0.0385	77	7763.85
