step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.107e+06	1107	4.72126	28327.6	4100	7030.45	5101.27	4931.82	22745.8	0	0.88	1760	7844.44
1.108e+06	1108	4.65983	27959	4252.75	7462.47	5161.17	4898.37	22990.8	0	0.88	1760	8089.35
1.109e+06	1109	4.62395	27743.7	4052.4	7071.3	4955.51	4840.39	22794.1	0	0.88	1760	7915.29
1.11e+06	1110	4.58568	27514.1	3962.73	7176.03	4613.28	4752.41	22824.8	0	0.88	1760	7465.54
1.111e+06	1111	4.67518	28051.1	5247.92	7389.63	4850.15	5058.92	22843	0	0.881	1762	8045.83
1.112e+06	1112	4.74179	28450.8	4619.21	7245.31	4749.79	4871.26	23254.7	0	0.8815	1763	31344.6
1.113e+06	1113	4.62073	27724.4	4609.94	7458.45	5015.69	5093.81	22916.5	0	0.882	1764	8223.34
1.114e+06	1114	4.59741	27584.5	4010.93	7256.75	4919.13	4962.94	22830	0	0.882	1764	7919.68
1.115e+06	1115	4.62527	27751.6	3858.72	7177.54	4795.17	4989.07	22788.1	0	0.882	1764	7971.94
1.116e+06	1116	4.59108	27546.5	4038.13	7622.31	4839.43	4911.01	22773.3	0	0.8825	1765	7652.8
1.117e+06	1117	4.66578	27994.7	4093.23	7291.7	4465.24	4905.42	22912.2	0	0.8825	1765	7720.96
1.118e+06	1118	4.62014	27720.8	4108.44	7447.23	4627.28	4752.54	23161.1	0	0.8825	1765	7722.33
1.119e+06	1119	4.66731	28003.9	4090.17	7223.39	4428.73	5144.67	22743.2	0	0.8825	1765	7875.72
1.12e+06	1120	4.63033	27782	4098.19	7184.73	4854.92	4915.63	23053.5	0	0.8825	1765	7994.65
1.121e+06	1121	4.69816	28188.9	4338.45	7106.08	4898.46	4911.35	23109.6	0	0.8825	1765	7839.82
1.122e+06	1122	4.59962	27597.7	3817.52	7409.63	4959.27	4922.32	23125.5	0	0.8825	1765	7783.65
1.123e+06	1123	4.66467	27988	4543.51	7264.52	4840.45	4986.33	23162.9	0	0.883	1766	7796.66
1.124e+06	1124	4.58275	27496.5	4152.84	7196.3	4305.62	4912.9	22976.1	0	0.8835	1767	7647.8
1.125e+06	1125	4.59947	27596.8	4277.94	7186.44	4773.13	4979.34	23201.9	0	0.8835	1767	7533.93
1.126e+06	1126	4.56239	27374.3	4240.6	7739.07	4773.4	4805.02	23347.6	0	0.8835	1767	7536.49
1.127e+06	1127	4.63954	27837.2	3957.33	7496.19	4655.12	4981.14	22811.8	0	0.8835	1767	8087.66
1.128e+06	1128	4.70534	28232	4045.91	7417.34	4731.31	4854.84	22899.2	0	0.8835	1767	7644.56
1.129e+06	1129	4.73993	28439.6	4035.53	7136.79	4976.16	4757.57	22670.8	0	0.8835	1767	8265.78
1.13e+06	1130	4.72846	28370.7	4174.86	6968.76	4622.61	4786.28	23117.6	0	0.884	1768	7719.23
1.131e+06	1131	4.67889	28073.3	4461.96	7248.95	4720.92	4894.75	22926.8	0	0.885	1770	7477.44
1.132e+06	1132	4.71231	28273.9	4100.08	7104.39	4853.71	4867.35	22861.5	0	0.885	1770	7915.87
1.133e+06	1133	4.68094	28085.6	4915.02	7603.44	4959.95	5020.66	23013.3	0	0.886	1772	7951.35
1.134e+06	1134	4.5922	27553.2	3832.53	7319.98	4549.35	4872.55	23104.3	0	0.886	1772	7925.85
1.135e+06	1135	4.59362	27561.7	4818.46	7447.79	4682.57	4809.84	22760.8	0	0.8865	1773	7857.43
1.136e+06	1136	4.65021	27901.3	4238.63	7644.81	5028.7	4986.06	22924.6	0	0.8865	1773	7543.89
1.137e+06	1137	4.58442	27506.5	4004.33	7714.05	4886.72	4788.82	22653.2	0	0.8865	1773	8324.42
1.138e+06	1138	4.6781	28068.6	4136.19	7436.22	4486.16	4902.21	22696.4	0	0.887	1774	7708.37
1.139e+06	1139	4.58665	27519.9	4185.59	7262.41	4808.67	4900.82	23243	0	0.887	1774	8225.68
1.14e+06	1140	4.71297	28277.8	4297.26	7027.46	4847.57	5064.82	22847.7	0	0.887	1774	8856.34
1.141e+06	1141	4.72374	28342.4	4106.92	7525.55	4661.54	5018.33	22877.7	0	0.887	1774	7831.55
1.142e+06	1142	4.69947	28196.8	4291.59	7624.16	4912.79	4979.64	22960.2	0	0.887	1774	7799.84
1.143e+06	1143	4.74554	28473.2	3975.66	6990.98	4651.79	4798.24	22975.3	0	0.887	1774	7725.43
1.144e+06	1144	4.51371	27082.3	4307.93	7290.49	4866.53	4945.7	23088	0	0.887	1774	7556.73
1.145e+06	1145	4.61889	27713.4	4050.94	7329.61	5099.32	4883.3	23140.6	0	0.887	1774	8056.92
1.146e+06	1146	4.63887	27833.2	4113.52	7234	4921.29	4958.12	23052.6	0	0.887	1774	7820.51
1.147e+06	1147	4.64755	27885.3	4132.07	7312.11	4799.25	4772.08	22858.5	0	0.887	1774	8151.27
1.148e+06	1148	4.68142	28088.5	4170.95	7240.27	4867.8	4822.66	23072.1	0	0.887	1774	7779.29
1.149e+06	1149	4.63743	27824.6	4859.57	7173.75	4694.64	5040.03	22883.8	0	0.8875	1775	7649.72
1.15e+06	1150	4.61579	27694.7	4077.07	7021.13	4814.16	4960.8	22895.4	0	0.8875	1775	7695.73
1.151e+06	1151	4.64839	27890.3	4178.25	7708.78	4987.89	5004.38	22912	0	0.8875	1775	8352.84
1.152e+06	1152	4.66121	27967.3	4045.51	7306.73	4755.78	4873.87	22625.3	0	0.8875	1775	12999.8
1.153e+06	1153	4.69749	28184.9	4205.22	7309.8	4808.01	4790.17	22724.6	0	0.8875	1775	8458.05
1.154e+06	1154	4.60191	27611.5	3910.7	7409.13	4749.2	4835.73	23023.5	0	0.8875	1775	7566.56
1.155e+06	1155	4.58377	27502.6	3896.45	7462.77	4845.56	4758.21	23087.2	0	0.8875	1775	7771.07
1.156e+06	1156	4.71423	28285.4	4068.82	7485.25	4762.7	4855.67	23139.5	0	0.8875	1775	7871.6
1.157e+06	1157	4.61278	27676.7	4034.8	7416.93	4880.87	4829.3	22934.2	0	0.8875	1775	13596.5
1.158e+06	1158	4.70904	28254.3	3979.87	7241.49	4771.49	4837.22	23210.6	0	0.8875	1775	8142.07
1.159e+06	1159	4.62674	27760.4	3994.55	7385.71	4876.83	4874.15	22815.8	0	0.8875	1775	8409.35
1.16e+06	1160	4.72379	28342.7	4175.28	7758.89	4777.25	4884.77	22955.1	0	0.8875	1775	7823.55
1.161e+06	1161	4.58834	27530	4046.95	7385.71	4704.95	4841.61	22704.2	0	0.8875	1775	7472.21
1.162e+06	1162	4.6552	27931.2	4131.55	7652.55	4615.41	4776.23	22925.8	0	0.8875	1775	8096.12
1.163e+06	1163	4.63526	27811.5	4132.6	7171.83	4603.56	4876.19	22893	0	0.8875	1775	7433.55
1.164e+06	1164	4.6503	27901.8	4186.43	7451.97	4779.26	4915.19	22879.4	0	0.888	1776	8510.07
1.165e+06	1165	4.73061	28383.7	4798.9	7382.88	4460.08	4889.78	22941.3	0	0.8885	1777	7713.74
1.166e+06	1166	4.69541	28172.4	4014.64	7223.48	4797.72	4881.2	22664.4	0	0.8885	1777	7517.58
1.167e+06	1167	4.4911	26946.6	4119.26	7580.85	4733.65	4976.25	22899.4	0	0.8885	1777	8121.45
1.168e+06	1168	4.69378	28162.7	4938.8	7822.4	4806.13	5030.85	23200.8	0	0.8895	1779	8502.87
1.169e+06	1169	4.56907	27414.4	5061.24	7239.95	4907.02	5053.32	22909.3	0	0.8905	1781	8174.86
1.17e+06	1170	4.68048	28082.9	4729.09	7658.54	4950.37	5079.87	23240.2	0	0.891	1782	7551.94
1.171e+06	1171	4.65598	27935.9	4227.52	7434.72	4650.76	4948.19	22877.2	0	0.891	1782	7467.38
1.172e+06	1172	4.60849	27650.9	3942.99	7355.22	4747.57	4923	22800.4	0	0.891	1782	7983.2
1.173e+06	1173	4.72608	28356.5	3911.02	7498.83	4617.14	5117.16	22986.8	0	0.891	1782	7670.89
1.174e+06	1174	4.62443	27746.6	4068.42	7225.15	4860.16	5101.56	22865.2	0	0.891	1782	7426.56
1.175e+06	1175	4.70456	28227.4	4669.9	7381.82	4756.67	5036.25	22810.5	0	0.8915	1783	7467.19
1.176e+06	1176	4.57643	27458.6	4191.59	7541.21	4564.46	5164.7	23148.1	0	0.8915	1783	7837.44
1.177e+06	1177	4.68594	28115.7	4664.38	7519.87	5048.75	5013.2	23076.2	0	0.892	1784	7838.65
1.178e+06	1178	4.62706	27762.4	4055.3	7406.32	4678.74	4991.78	23121.6	0	0.892	1784	7568.61
1.179e+06	1179	4.66511	27990.7	4218.58	7454.87	4839.11	5090.97	23036.2	0	0.892	1784	7870.72
1.18e+06	1180	4.62514	27750.8	3910.98	7402.77	4714.23	5129.44	23128	0	0.892	1784	8222.53
1.181e+06	1181	4.54287	27257.2	4527.98	7246.18	4917.98	5067.69	22949.6	0	0.8925	1785	8152.66
1.182e+06	1182	4.62724	27763.5	4714.17	7354.42	4699.05	4847.92	23299.1	0	0.893	1786	7788.22
1.183e+06	1183	4.49099	26945.9	4024.03	7011.91	4950.6	4853.92	23009.1	0	0.893	1786	8059.94
1.184e+06	1184	4.62861	27771.7	4694.5	7186.97	4642.97	5133.6	22994.2	0	0.8935	1787	8796.43
1.185e+06	1185	4.61996	27719.7	5090.13	7691.63	4735.27	5034.53	23121.8	0	0.8945	1789	7465.26
1.186e+06	1186	4.52891	27173.5	3901.04	7124.32	4748	4993.02	22814	0	0.8945	1789	7580.54
1.187e+06	1187	4.64046	27842.8	4183.25	7057.62	4880.31	5085.22	22869	0	0.8945	1789	7701.04
1.188e+06	1188	4.70831	28249.8	4677.58	7540.62	4735.96	4988.28	22656.7	0	0.895	1790	7806.63
1.189e+06	1189	4.74116	28447	3967.9	7579.38	4638.65	5154.6	23008.5	0	0.895	1790	8897.09
1.19e+06	1190	4.67731	28063.9	3868.6	7519.47	4745.11	5050.33	22910.9	0	0.895	1790	7525.88
1.191e+06	1191	4.71693	28301.6	4056.04	7092.61	4662.98	5015.53	23052.5	0	0.895	1790	7653.71
1.192e+06	1192	4.69176	28150.6	4209.6	7144.33	4907.7	5078.44	23255.6	0	0.895	1790	7645.19
1.193e+06	1193	4.69371	28162.3	4274.91	7370.58	4745.79	5224.29	23117.8	0	0.8955	1791	7576.13
1.194e+06	1194	4.60056	27603.4	4421.71	7096.31	4515.87	5080.34	22749.1	0	0.896	1792	7613.3
1.195e+06	1195	4.62548	27752.9	4171.02	7350.11	4903.27	5105.43	22962.8	0	0.896	1792	8209.58
1.196e+06	1196	4.65571	27934.2	4108.84	7193.73	4755.52	5060.86	23186.8	0	0.896	1792	7734.36
1.197e+06	1197	4.5403	27241.8	3811.05	7363.3	5000.89	5129.58	23030.6	0	0.896	1792	8088.99
1.198e+06	1198	4.62168	27730.1	3935.34	7108.91	4887.13	5206.24	23206.9	0	0.896	1792	7885.47
1.199e+06	1199	4.58437	27506.2	4138.51	6753.31	4840.34	5221.58	22946.9	0	0.896	1792	8334.96
1.2e+06	1200	4.73145	28388.7	4266.15	7248.19	4598.72	5317.6	22898.9	0	0.896	1792	7723.38
1.201e+06	1201	4.71968	28318.1	3819.39	7331.84	4713.86	4943.24	22818.9	0	0.896	1792	8239.11
1.202e+06	1202	4.63697	27821.8	4034.87	7495.48	5004.77	5157.65	22968.4	0	0.896	1792	7663.32
1.203e+06	1203	4.61503	27690.2	4461.47	7241.32	4993.99	5068.1	22790.2	0	0.896	1792	7868.11
1.204e+06	1204	4.67097	28025.8	4220.21	7264.7	4666.05	5036.85	22971.7	0	0.896	1792	8084.46
1.205e+06	1205	4.63952	27837.1	4085.21	7131.92	4734.9	5166.38	23018	0	0.896	1792	7807.37
1.206e+06	1206	4.67275	28036.5	3946.16	7239.04	4484.59	4992.37	22910.3	0	0.896	1792	8371.74
1.207e+06	1207	4.68111	28086.7	4653.47	7413.96	4632.96	4904.17	23112	0	0.8965	1793	8888.58
1.208e+06	1208	4.76636	28598.2	4222.63	7387.13	4806.94	4871.31	23194.2	0	0.8965	1793	7489.97
1.209e+06	1209	4.68843	28130.6	4232.47	7484.76	4947.32	4835.78	23129.6	0	0.8965	1793	7962.35
1.21e+06	1210	4.64728	27883.7	3730.34	7341.75	4954.29	4980.12	23108.2	0	0.8965	1793	8267.44
1.211e+06	1211	4.73049	28382.9	4693.89	7230.65	4689.27	4815.91	23487.1	0	0.897	1794	8338
1.212e+06	1212	4.65898	27953.9	4013.19	7153.22	4774.29	4957.32	23134.1	0	0.897	1794	8085.44
1.213e+06	1213	4.67151	28029.1	3976.46	7014.43	4546.49	4967.23	23276.1	0	0.897	1794	8185.45
1.214e+06	1214	4.61069	27664.1	4024.76	7155.3	4543.1	4892.89	23235.6	0	0.897	1794	8457.97
1.215e+06	1215	4.70045	28202.7	3899.32	7476.25	4773.48	4993.93	23067.4	0	0.897	1794	9031.55
1.216e+06	1216	4.69563	28173.8	3856.92	7153.89	5002.96	5209.6	22936.5	0	0.897	1794	7807.72
1.217e+06	1217	4.64187	27851.2	4045.1	7321.71	4867.03	4801.21	23252.6	0	0.897	1794	7620.66
1.218e+06	1218	4.66031	27961.9	4187.18	7226.37	5157.28	5001.13	22799.2	0	0.897	1794	7435.77
1.219e+06	1219	4.63663	27819.8	4030.53	7456.85	4631.16	5137.96	23213.3	0	0.897	1794	8025.04
1.22e+06	1220	4.62903	27774.2	4356.7	7303.75	4951.55	5236.25	23374	0	0.8975	1795	8315.75
1.221e+06	1221	4.6497	27898.2	4161.5	7210.21	4964.8	5112.37	23283.6	0	0.8975	1795	8468.87
1.222e+06	1222	4.70162	28209.7	3971.34	7130.51	4734.8	5067.72	23409.7	0	0.8975	1795	8318.53
1.223e+06	1223	4.6281	27768.6	4043.25	7436.37	4685.88	5081.59	22942.6	0	0.8975	1795	7956.7
1.224e+06	1224	4.6296	27777.6	4051.51	7373.71	4831.7	5189.72	23109.5	0	0.8975	1795	7712.18
1.225e+06	1225	4.59575	27574.5	4476.16	7441.8	4660.63	5144.01	22956.1	0	0.898	1796	7828.31
1.226e+06	1226	4.62081	27724.8	4075.79	7435.58	4559.42	5245.38	23238.3	0	0.898	1796	7876.81
1.227e+06	1227	4.55767	27346	4168.98	7176.8	4677.73	4974.29	23055.6	0	0.898	1796	7779.23
1.228e+06	1228	4.65336	27920.2	4390.4	7418.48	4768.27	5115.11	22995.3	0	0.898	1796	7926.15
1.229e+06	1229	4.53551	27213.1	4034.63	7394.52	4739.68	5055.01	23186.2	0	0.898	1796	9286.51
1.23e+06	1230	4.64969	27898.1	4448.52	7297.18	4964.73	5056.83	23180.2	0	0.898	1796	8130.99
1.231e+06	1231	4.6105	27663	4206.8	6904.06	4707.34	5161.14	23312.6	0	0.898	1796	7588.16
1.232e+06	1232	4.68856	28131.4	4195.28	7152.67	4729.73	5109.38	23274.5	0	0.898	1796	10388.6
1.233e+06	1233	4.67653	28059.2	4176.62	7026.3	4854.45	4875.34	22930.9	0	0.898	1796	7781.58
1.234e+06	1234	4.54916	27295	3911.65	7218.5	4598.64	4998.99	23236.9	0	0.898	1796	9906.26
1.235e+06	1235	4.63434	27806.1	4133.17	7070.07	4732.79	5038.02	23268.7	0	0.898	1796	7480.91
1.236e+06	1236	4.62446	27746.7	4061.47	7465.62	4673.34	5020.53	22978.4	0	0.898	1796	7891.57
1.237e+06	1237	4.72918	28375.1	4460.09	7096.81	4956.85	4803.02	22916.1	0	0.8985	1797	8224.13
1.238e+06	1238	4.56493	27389.6	4074.9	7342.94	4715.68	4915.55	23039.8	0	0.8985	1797	8260.72
1.239e+06	1239	4.58167	27490	4225.02	7277.03	4638.14	4847.38	22884.9	0	0.8985	1797	7787.23
1.24e+06	1240	4.60684	27641.1	3882.16	7399.16	4595.14	4947.72	23007	0	0.8985	1797	8385.41
1.241e+06	1241	4.62306	27738.3	4523.31	8563.01	4757.06	4903.39	23257.5	0	0.899	1798	7655.16
1.242e+06	1242	4.78416	28705	4286.04	7311.13	4927.66	4769.35	23102.9	0	0.899	1798	7916.04
1.243e+06	1243	4.66985	28019.1	4894.89	7382.88	4638.82	4893.51	23274.6	0	0.8995	1799	7752.19
1.244e+06	1244	4.6485	27891	4070.16	7064.76	4930.57	4745.82	23548.1	0	0.8995	1799	7794.72
1.245e+06	1245	4.64669	27880.1	4154.31	7384.66	4753.35	4861.5	23203.4	0	0.8995	1799	7955.05
1.246e+06	1246	4.65111	27906.7	4039.48	7421.32	4637.62	4880.25	23388.2	0	0.8995	1799	7819.29
1.247e+06	1247	4.58994	27539.6	4111.78	7177.42	4674.26	4854.38	23303.2	0	0.8995	1799	7444.29
1.248e+06	1248	4.57061	27423.7	4160.4	7044.24	5026.58	4746.93	23317.5	0	0.8995	1799	7987.47
1.249e+06	1249	4.60916	27655	3990.5	7210.16	4907.37	4844.56	23368	0	0.8995	1799	7827.02
1.25e+06	1250	4.65896	27953.7	4931.32	8223.76	4710.97	5164.9	23530.8	0	0.9	1800	8107.87
1.251e+06	1251	4.72673	28360.4	4191.99	7222.56	4851.76	5196.25	23517.7	0	0.9	1800	7523.81
1.252e+06	1252	4.7865	28719	4284.3	7047.75	4806.61	5153.93	23137.1	0	0.9	1800	8331.11
1.253e+06	1253	4.69895	28193.7	4387.79	7386.08	4983.05	4993.14	23265.5	0	0.9	1800	7785.67
1.254e+06	1254	4.65679	27940.8	4014.77	6703.43	4574.47	4858.65	23104.8	0	0.9	1800	8261.89
1.255e+06	1255	4.71699	28301.9	4010.26	7217.94	4828.48	4823.33	23175.7	0	0.9	1800	8025.55
1.256e+06	1256	4.66762	28005.7	4278.2	7327.78	4690.39	5039.42	23299	0	0.9	1800	8446.26
1.257e+06	1257	4.68771	28126.2	4185	7531.96	4686.64	5074.68	23249.6	0	0.9	1800	7909.13
1.258e+06	1258	4.70579	28234.8	4045.76	7237.28	4850.14	5146.7	22864.9	0	0.9	1800	7677
1.259e+06	1259	4.70283	28217	4178.92	7284.14	4781.46	4997.39	23060.6	0	0.9	1800	10786.2
1.26e+06	1260	4.63396	27803.7	4059.88	7065.7	4539.54	5022.42	23207.1	0	0.9	1800	8303.57
1.261e+06	1261	4.56312	27378.7	4152.91	7244.95	4629.22	5137.58	23191	0	0.9	1800	7485.34
1.262e+06	1262	4.58703	27522.2	4215.52	7344.57	4644.43	4955.43	23170.6	0	0.9	1800	7806.35
1.263e+06	1263	4.60333	27620	4081.16	7150.88	4759.3	5202.05	23498.8	0	0.9	1800	8227.15
1.264e+06	1264	4.76919	28615.1	4015.04	7704.7	4975.85	5117.75	23171.6	0	0.9	1800	8288.02
1.265e+06	1265	4.78522	28711.3	4365.78	7400.68	4549.87	5161.95	23047.8	0	0.9	1800	8248.39
1.266e+06	1266	4.60065	27603.9	4073.66	7464.21	4891.22	5083.45	23109.9	0	0.9	1800	7560.77
1.267e+06	1267	4.51833	27110	4062.28	7366.36	4888.25	5319.55	23409.5	0	0.9	1800	7892.82
1.268e+06	1268	4.70768	28246.1	4926.44	7411.09	4518.04	5116.44	23281.7	0	0.901	1802	8007.46
1.269e+06	1269	4.55607	27336.4	4581.02	7200.99	4925.89	5085.86	22976.5	0	0.9015	1803	8124.03
1.27e+06	1270	4.65767	27946	4003.39	7227.09	4706.39	5051.25	23297.9	0	0.9015	1803	7703.94
1.271e+06	1271	4.63185	27791.1	4258.93	7337.36	4854.3	5067.35	23189.7	0	0.9015	1803	7849.04
1.272e+06	1272	4.64996	27899.8	3935.17	7259.35	4818.31	5076.86	23213.3	0	0.9015	1803	7782.04
1.273e+06	1273	4.66995	28019.7	4152.22	7242.23	4670.83	5090.28	22902	0	0.9015	1803	7880.55
1.274e+06	1274	4.63018	27781.1	4212.17	7480.19	4733.82	5148.63	23133.3	0	0.9015	1803	7933.63
1.275e+06	1275	4.71021	28261.2	4039.09	7189.07	4981.08	5223.14	23374.8	0	0.9015	1803	7773.75
1.276e+06	1276	4.76282	28576.9	4068.31	7295.12	4765.73	5046.84	23032.5	0	0.9015	1803	7816.37
1.277e+06	1277	4.69758	28185.5	4176.97	7524.19	4705.45	5104.87	23107.4	0	0.9015	1803	7678.94
1.278e+06	1278	4.69564	28173.8	4054.89	7135.93	4945.07	5146.76	23312	0	0.9015	1803	7812.46
1.279e+06	1279	4.66902	28014.1	4001.5	6896.45	4807.98	5224.85	23396.7	0	0.9015	1803	7893.31
1.28e+06	1280	4.63588	27815.3	4003.19	7243.87	4604.29	5140.13	23329	0	0.9015	1803	7764.68
1.281e+06	1281	4.71716	28302.9	4018.61	7108.31	4894.68	5263.56	23199.6	0	0.9015	1803	8235.71
1.282e+06	1282	4.64565	27873.9	4089.61	7557.5	4935.89	5143.01	23463.2	0	0.9015	1803	8562.58
1.283e+06	1283	4.5788	27472.8	4237.02	7576.27	4863.01	5010.61	23463.3	0	0.9015	1803	8387.13
1.284e+06	1284	4.64101	27846	4178.11	7232.84	4554.98	5049.86	23318.5	0	0.9015	1803	7759.8
1.285e+06	1285	4.69803	28188.2	4696.23	7372.78	4831.06	5093.37	23367.8	0	0.902	1804	7870.92
1.286e+06	1286	4.75823	28549.4	4142.42	7537.52	4807.01	5233.45	23288.3	0	0.902	1804	7364.22
1.287e+06	1287	4.66244	27974.6	4821.46	7634.52	4745	5370.47	23492.3	0	0.9025	1805	7826.07
1.288e+06	1288	4.65115	27906.9	4059.35	7267.15	5102.38	5002.98	23632.1	0	0.9025	1805	7645.3
1.289e+06	1289	4.53545	27212.7	4085.66	7546.88	4718.76	5011.23	23319.8	0	0.9025	1805	8214.53
1.29e+06	1290	4.61456	27687.4	4257.97	7510.67	4663.84	5185.56	23288.1	0	0.9025	1805	7825.04
1.291e+06	1291	4.70337	28220.2	4325.99	7171.16	4626.5	5027.07	23331.7	0	0.9025	1805	7716.29
1.292e+06	1292	4.58785	27527.1	4314.64	7271.87	4917.14	5129.82	22956.4	0	0.9025	1805	8202.25
1.293e+06	1293	4.68596	28115.7	4180.47	7414.01	4470.96	5105.82	23350.9	0	0.9025	1805	7748.87
1.294e+06	1294	4.60808	27648.5	3957.7	7289.01	4823.77	5045.82	23428.4	0	0.9025	1805	8139.72
1.295e+06	1295	4.64452	27867.1	3915.21	7509.85	4695.51	5108.72	23335.2	0	0.9025	1805	7836.72
1.296e+06	1296	4.57952	27477.1	4011.86	7282.37	4803.21	5038.66	23612.7	0	0.9025	1805	7647
1.297e+06	1297	4.66222	27973.3	4233.36	7517.08	4820.48	4994.48	23576	0	0.9025	1805	7742.57
1.298e+06	1298	4.64478	27868.7	4257.88	7376.93	4782.87	5017.3	23458.9	0	0.9025	1805	7807.77
1.299e+06	1299	4.60928	27655.7	4079.69	7363.99	4693.57	4999.2	23039.9	0	0.9025	1805	8414.01
1.3e+06	1300	4.67301	28038	4336.97	7227.45	4673.62	4822.26	23091.5	0	0.9025	1805	8768.38
1.301e+06	1301	4.62771	27766.2	4099.82	7608.87	4746.44	4897.72	23156.8	0	0.9025	1805	7592.92
1.302e+06	1302	4.52935	27176.1	4093.39	7138.28	4734.4	5061.19	23234.9	0	0.9025	1805	7846.11
1.303e+06	1303	4.68394	28103.6	4236.48	7390.83	4598.11	5056.59	23095.1	0	0.9025	1805	7934.8
1.304e+06	1304	4.61044	27662.7	4009.85	7467.76	5034.56	5087.44	23387.3	0	0.9025	1805	7479.25
1.305e+06	1305	4.61353	27681.2	4097.43	7353.23	4626.87	5100.22	23447.4	0	0.9025	1805	8549.66
1.306e+06	1306	4.70319	28219.2	4174.17	7196.09	4632.9	4928.32	23391.4	0	0.9025	1805	8428.92
1.307e+06	1307	4.69259	28155.6	4293.99	7223.72	4993.36	4908.94	23570.6	0	0.9025	1805	8515.09
1.308e+06	1308	4.69738	28184.3	4345.51	7538.38	4701.01	5031.87	23646.4	0	0.9025	1805	7440.21
1.309e+06	1309	4.65867	27952	3921.29	7197.51	4721.98	4974.5	23377.4	0	0.9025	1805	8206.23
1.31e+06	1310	4.77022	28621.3	3964.02	7292.96	4598.39	5070.04	23398.5	0	0.9025	1805	8037.09
1.311e+06	1311	4.66936	28016.2	4131.02	7166.61	4889.73	4937.4	23595.8	0	0.9025	1805	7489.84
1.312e+06	1312	4.63923	27835.4	4135.35	7143.52	4656.99	5091.69	23402.2	0	0.9025	1805	7686.13
1.313e+06	1313	4.66356	27981.3	4244.54	6986.76	4564.31	5162.87	23622.4	0	0.9025	1805	7641.54
1.314e+06	1314	4.66131	27967.9	4221.94	7234.91	4662.45	5068.51	23463.2	0	0.9025	1805	8698.65
1.315e+06	1315	4.62084	27725.1	3978.87	7601.99	5008.43	5086.59	23322.7	0	0.9025	1805	7496.68
1.316e+06	1316	4.64067	27844	4153.22	7401.49	4884.31	4851.53	23634.4	0	0.9025	1805	8261.2
1.317e+06	1317	4.69664	28179.8	5101.65	7377.82	4578.24	5002.3	23553.7	0	0.9035	1807	7538.73
1.318e+06	1318	4.70246	28214.8	4259.06	7475.73	4742.58	4983.39	23611.9	0	0.9035	1807	8115.72
1.319e+06	1319	4.67675	28060.5	4263.5	7330.27	4872.73	5008.45	23377.5	0	0.9035	1807	7989.25
1.32e+06	1320	4.65	27900	5252.69	7213.76	4645.62	4945.04	23537.4	0	0.9045	1809	7845.14
1.321e+06	1321	4.59197	27551.8	4247.64	7057.98	4624.04	4877.88	23360.1	0	0.9045	1809	7783.32
1.322e+06	1322	4.59541	27572.4	4441.52	7017.4	4774.71	4952.47	23652.7	0	0.905	1810	7914.73
1.323e+06	1323	4.61674	27700.4	4165.77	7383.16	4655.53	4957.73	23390.1	0	0.905	1810	7702.77
1.324e+06	1324	4.52428	27145.7	4218.48	7168.99	4818.12	4959.69	23169.5	0	0.905	1810	8103.98
1.325e+06	1325	4.65018	27901.1	4156.98	7239.07	4489.99	4928.79	23324.9	0	0.905	1810	7134.98
1.326e+06	1326	4.57397	27443.8	4056.7	7195.42	5047.62	4980.42	23500.5	0	0.905	1810	8057.11
1.327e+06	1327	4.67	28020	4412.74	7214.43	4912.71	4783.24	23301.4	0	0.905	1810	7361.33
1.328e+06	1328	4.657	27942	4042.91	7327.59	4904.24	4913.05	23540.7	0	0.905	1810	7704.99
1.329e+06	1329	4.60463	27627.8	4146.07	6789.51	4742.72	4961.62	23004.9	0	0.905	1810	7712.77
1.33e+06	1330	4.57062	27423.7	4162.71	7173.72	4801.24	4888.8	23616.9	0	0.905	1810	7821.18
1.331e+06	1331	4.65193	27911.6	4309.91	7080.02	5045.33	5084.47	23482	0	0.905	1810	8141.96
1.332e+06	1332	4.51539	27092.3	4197.64	7205.48	4902.99	5026.66	23211.1	0	0.905	1810	7760.09
1.333e+06	1333	4.71753	28305.2	4313.75	7377.53	4608.79	5024.83	23454.4	0	0.905	1810	22735.1
1.334e+06	1334	4.72148	28328.9	4180.08	7250.08	4719.88	4830.86	23363.1	0	0.905	1810	7485.81
1.335e+06	1335	4.63523	27811.4	4043.44	7148.38	4805.09	4839.88	23151.5	0	0.905	1810	7459.42
1.336e+06	1336	4.55052	27303.1	4057.89	7435.68	4835.38	4938.27	23026.5	0	0.905	1810	7584.55
1.337e+06	1337	4.76488	28589.3	4251.87	7042.92	4762.92	4833.37	23305.4	0	0.905	1810	8001.32
1.338e+06	1338	4.6451	27870.6	4049.38	7406.06	4566.23	5006.68	23283	0	0.905	1810	7728.99
1.339e+06	1339	4.55927	27355.6	4055.91	6923.71	4701.68	5021.91	23262.7	0	0.905	1810	8128.19
1.34e+06	1340	4.66362	27981.7	3937.35	7150.09	4711.97	5023.26	23145.7	0	0.905	1810	8330.42
1.341e+06	1341	4.6528	27916.8	4309.08	7520.07	4650.97	4978.54	23481.5	0	0.905	1810	7845.85
