step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
5.536e+06	5536	4.60092	27605.5	3360.13	7547.46	4726.64	4099.73	21429.3	0	0.76	1520
5.537e+06	5537	4.70622	28237.3	3518.2	7757.88	4956.06	4211.59	21376.7	0	0.76	1520
5.538e+06	5538	4.61734	27704	3643.78	7528.34	4960.45	4219.12	21645.3	0	0.76	1520
5.539e+06	5539	4.67932	28075.9	3653.76	7632.24	4910.11	4247.58	21018.3	0	0.76	1520
5.54e+06	5540	4.64176	27850.5	3339.5	7020.95	4822.77	4109.39	21322.9	0	0.76	1520
5.541e+06	5541	4.59442	27566.5	3355.81	7588.96	4746.45	4243.74	21140.3	0	0.76	1520
5.542e+06	5542	4.71935	28316.1	4264.17	7823.07	4778.27	4069.16	21214.6	0	0.761	1522
5.543e+06	5543	4.62019	27721.1	3335.48	7433.2	4531.21	4169.47	21233.6	0	0.761	1522
5.544e+06	5544	4.58423	27505.4	3430.28	7687.48	4898.22	4042.4	21152.9	0	0.761	1522
5.545e+06	5545	4.58006	27480.4	3610.61	7305.73	4855.4	4124.43	21223.1	0	0.761	1522
5.546e+06	5546	4.57875	27472.5	3470.86	7505.86	4717.44	4146.29	21329.1	0	0.761	1522
5.547e+06	5547	4.68204	28092.2	3509.08	7830.89	4731.46	4116.72	21513.5	0	0.761	1522
5.548e+06	5548	4.72972	28378.3	3634.58	7496.84	4470.62	4219.69	21343.9	0	0.761	1522
5.549e+06	5549	4.69332	28159.9	3446.26	7838.44	4842.93	4124.8	21346.8	0	0.761	1522
5.55e+06	5550	4.59764	27585.8	3382.48	7384.5	4704.63	4313.75	21601	0	0.761	1522
5.551e+06	5551	4.57306	27438.4	3569.76	7513.27	4917.21	4107.02	21629	0	0.761	1522
5.552e+06	5552	4.68099	28086	3418.01	7446.33	4627.55	4290.45	21503.4	0	0.761	1522
5.553e+06	5553	4.65789	27947.3	3466.1	7218.82	4925.31	4254.43	21257.1	0	0.761	1522
5.554e+06	5554	4.5626	27375.6	3622.61	7322.48	4729.14	4121.96	21796.9	0	0.761	1522
5.555e+06	5555	4.65344	27920.7	3512.37	7964.79	4724.15	4255.12	21811	0	0.761	1522
5.556e+06	5556	4.65964	27957.8	3701.49	7803.59	4871.05	4205.42	21982.3	0	0.761	1522
5.557e+06	5557	4.6943	28165.8	3595.41	7725.91	4952.96	4369.84	21487.5	0	0.761	1522
5.558e+06	5558	4.65547	27932.8	3623.68	7822.94	4965.56	4162.23	21465.4	0	0.761	1522
5.559e+06	5559	4.66562	27993.7	3517.62	7868.48	4813.77	4148.22	21546.3	0	0.761	1522
5.56e+06	5560	4.64872	27892.3	3192.78	7747.13	4749.09	4108.26	21509.6	0	0.761	1522
5.561e+06	5561	4.61378	27682.7	3921.62	7405.82	4762.18	4233.3	21390.6	0	0.7615	1523
5.562e+06	5562	4.65438	27926.3	3777.29	7272.33	4863.12	4220.15	21413.4	0	0.7615	1523
5.563e+06	5563	4.71026	28261.5	3780.24	7668.24	4738.74	4306.88	21548.9	0	0.7615	1523
5.564e+06	5564	4.52309	27138.6	3311.62	7644.85	4616.95	4233.79	21540.4	0	0.7615	1523
5.565e+06	5565	4.7225	28335	3627.15	7345.2	4860.42	4186.52	21329.9	0	0.7615	1523
5.566e+06	5566	4.72082	28324.9	3459.45	7568	4740.11	4331.41	21536.6	0	0.7615	1523
5.567e+06	5567	4.60718	27643.1	3409.09	7820.3	4823.5	4211.04	21464.3	0	0.7615	1523
5.568e+06	5568	4.69907	28194.4	3552.5	8002.11	4745.97	4186.51	21340.9	0	0.7615	1523
5.569e+06	5569	4.72639	28358.4	3748.57	7613.06	4796.87	4268.57	21475.7	0	0.7615	1523
5.57e+06	5570	4.67473	28048.4	3541.72	7436.88	4616.02	4220.68	21659.3	0	0.7615	1523
5.571e+06	5571	4.63742	27824.5	3431.38	7557.46	4556.67	4264.06	21624.8	0	0.7615	1523
5.572e+06	5572	4.6316	27789.6	3428.26	7582.02	4656.38	4240.76	22005.6	0	0.7615	1523
5.573e+06	5573	4.65628	27937.7	3497.63	7507.38	4761.59	4174.84	21806	0	0.7615	1523
5.574e+06	5574	4.60024	27601.5	3499.26	7184.45	4857.46	4219.09	21709.9	0	0.7615	1523
5.575e+06	5575	4.65141	27908.5	3477.36	7480.26	4992.88	4374.86	21852.6	0	0.7615	1523
5.576e+06	5576	4.6752	28051.2	3445.93	7428.59	4584.26	4368.24	21609.4	0	0.7615	1523
5.577e+06	5577	4.67195	28031.7	3461.81	7510.06	4625.41	4309.95	21510.2	0	0.7615	1523
5.578e+06	5578	4.64807	27888.4	3481.04	7641.15	4992.45	4202.63	21712.7	0	0.7615	1523
5.579e+06	5579	4.58724	27523.4	3243.77	7631.33	4632.91	4489.8	21576.4	0	0.7615	1523
5.58e+06	5580	4.50593	27035.6	3467.92	7599.28	4646.03	4421.44	21368.8	0	0.7615	1523
5.581e+06	5581	4.67109	28026.5	3622.47	7594.47	4725.55	4454.81	21568.1	0	0.7615	1523
5.582e+06	5582	4.67155	28029.3	3543.65	7287.48	4806.04	4335.16	21503.7	0	0.7615	1523
5.583e+06	5583	4.54609	27276.5	3463.89	7464.54	4858.93	4378.67	21438.3	0	0.7615	1523
5.584e+06	5584	4.66207	27972.4	3968.64	7605.21	4777.35	4193.29	21871.4	0	0.762	1524
5.585e+06	5585	4.57738	27464.3	3534.25	7659.64	4654.03	4137.71	21674.5	0	0.762	1524
5.586e+06	5586	4.58376	27502.6	3404.58	7294.75	4798.45	4165.04	21403.7	0	0.762	1524
5.587e+06	5587	4.68594	28115.7	3464.09	7733.6	4813.14	4114.26	21471.3	0	0.762	1524
5.588e+06	5588	4.65407	27924.4	3592.53	7541.08	4710.21	4104.33	21466.8	0	0.762	1524
5.589e+06	5589	4.66452	27987.1	3448.53	7329.19	4798.48	4200.23	21533.6	0	0.762	1524
5.59e+06	5590	4.60193	27611.6	3517.57	7298.64	4729.7	4186.22	21320.7	0	0.762	1524
5.591e+06	5591	4.64855	27891.3	3524.05	7656.2	4580.77	4322.61	21432.3	0	0.762	1524
5.592e+06	5592	4.63097	27785.8	3494.05	7508	4838.27	4114.38	21265.7	0	0.762	1524
5.593e+06	5593	4.62462	27747.7	3559.19	7700.88	4853.46	4254.58	21320.8	0	0.762	1524
5.594e+06	5594	4.67138	28028.3	3201.33	7781.2	4619.38	4273.17	21337.2	0	0.762	1524
5.595e+06	5595	4.60282	27616.9	3295.21	7544.13	5096.23	4236.79	21693.9	0	0.762	1524
5.596e+06	5596	4.70121	28207.3	3897.19	7522.01	4924.43	4227.88	21639.6	0	0.7625	1525
5.597e+06	5597	4.56036	27362.2	3258.5	7373.51	5089.35	4275.15	21511.9	0	0.7625	1525
5.598e+06	5598	4.56554	27393.2	3571.03	7453.33	4559.23	4274.86	21413.4	0	0.7625	1525
5.599e+06	5599	4.61388	27683.3	3496.97	8014.83	4589.1	4329.81	21278.1	0	0.7625	1525
5.6e+06	5600	4.67363	28041.8	3523.1	7491.96	4722.62	4306.32	21403.5	0	0.7625	1525
5.601e+06	5601	4.681	28086	3529.56	7669.96	4763.45	4265.39	21492.1	0	0.7625	1525
5.602e+06	5602	4.65394	27923.7	3573.4	7481.28	4714.32	4113.78	21432.8	0	0.7625	1525
5.603e+06	5603	4.70517	28231	3463.39	7632.87	4617.73	4229.52	21523.5	0	0.7625	1525
5.604e+06	5604	4.71422	28285.3	3390.88	7591.2	4654.81	4176.72	21782.1	0	0.7625	1525
5.605e+06	5605	4.66566	27994	3593.02	7868.48	4821.14	4218.69	21687.5	0	0.7625	1525
5.606e+06	5606	4.46609	26796.6	3467.03	7376.01	4526.48	4197.82	21559.6	0	0.7625	1525
5.607e+06	5607	4.5959	27575.4	3649.24	7695.09	4882.12	4287.69	21626.5	0	0.7625	1525
5.608e+06	5608	4.66204	27972.3	3639.79	7770.79	4794.71	4340.73	21789.1	0	0.7625	1525
5.609e+06	5609	4.64165	27849.9	3548.44	7348.18	4929.44	4262.53	21643.7	0	0.7625	1525
5.61e+06	5610	4.52166	27130	3574.03	7935.23	4837.1	4197.37	21348.4	0	0.7625	1525
5.611e+06	5611	4.64967	27898	3420.13	7541.65	4938.81	4313.82	21611.3	0	0.7625	1525
5.612e+06	5612	4.65381	27922.8	3398.42	7534.3	4762.45	4292.28	21559.3	0	0.7625	1525
5.613e+06	5613	4.71809	28308.5	3635.39	7388.86	4588.26	4094.48	21366.1	0	0.7625	1525
5.614e+06	5614	4.6331	27798.6	3367.52	7514.49	4737.41	4184.9	21328.7	0	0.7625	1525
5.615e+06	5615	4.52768	27166.1	3609.82	7679.27	4973.45	4213.8	21321.1	0	0.7625	1525
5.616e+06	5616	4.68138	28088.3	3564.41	7644.85	4553.54	4039.29	21675.1	0	0.7625	1525
5.617e+06	5617	4.60739	27644.4	3206.84	7606.06	4812.12	4304.06	21603	0	0.7625	1525
5.618e+06	5618	4.62543	27752.6	3808.12	7972.53	4750.55	4234.52	21372.6	0	0.7625	1525
5.619e+06	5619	4.7798	28678.8	3605.75	7548.67	4560.43	4230.13	21649.4	0	0.7625	1525
5.62e+06	5620	4.50057	27003.4	3672.76	7378.84	4682.92	4323.91	21505.8	0	0.7625	1525
5.621e+06	5621	4.68585	28115.1	3472.96	7830.96	4585.47	4242.32	21696.5	0	0.7625	1525
5.622e+06	5622	4.55607	27336.4	3750.6	7330.72	4963.07	4232.67	21412.2	0	0.7625	1525
5.623e+06	5623	4.54019	27241.2	3406.05	7516.64	4745.6	4129.01	21383.7	0	0.7625	1525
5.624e+06	5624	4.57675	27460.5	3277.32	7309.63	4722.61	4190.31	21358.6	0	0.7625	1525
5.625e+06	5625	4.65822	27949.3	3451.69	7913.61	4725.99	4263.4	21610.4	0	0.7625	1525
5.626e+06	5626	4.63413	27804.8	3639.02	7619.61	4752.35	4262.06	21227.6	0	0.7625	1525
5.627e+06	5627	4.56407	27384.4	3544.25	7725.81	4916.01	4158.63	21574.3	0	0.7625	1525
5.628e+06	5628	4.77598	28655.9	3518.01	7416.46	4756.54	4091.14	21424.7	0	0.7625	1525
5.629e+06	5629	4.57233	27434	3793.52	7899.52	4619.36	4137.48	21062	0	0.7625	1525
5.63e+06	5630	4.64428	27865.7	3487.22	7326.61	4663.55	4059.59	21720.7	0	0.7625	1525
5.631e+06	5631	4.47884	26873	3705.42	7415.69	4980.55	3996.95	21534.2	0	0.7625	1525
5.632e+06	5632	4.55325	27319.5	3569.18	7412.28	4668.51	4104.07	21453.1	0	0.7625	1525
5.633e+06	5633	4.65049	27903	3625.77	7650.08	4677.26	4042.17	21318.9	0	0.7625	1525
5.634e+06	5634	4.72255	28335.3	3430.72	7470.18	4775.78	4182.63	21514.5	0	0.7625	1525
5.635e+06	5635	4.56001	27360	3651.32	7599.63	4817.26	4042.62	21155.4	0	0.7625	1525
5.636e+06	5636	4.67229	28033.7	3480.74	7527.19	4751.53	4253.42	21523.4	0	0.7625	1525
5.637e+06	5637	4.70312	28218.7	3524.94	7406.53	5136.04	4100.52	21339.2	0	0.7625	1525
5.638e+06	5638	4.64131	27847.9	3524.4	7911.41	4577.82	4278.89	21584.5	0	0.7625	1525
5.639e+06	5639	4.68106	28086.4	3328.9	7216.2	4625.26	4061.78	21372.1	0	0.7625	1525
5.64e+06	5640	4.61547	27692.8	3464.25	7392.6	4518.06	4075.15	21915.9	0	0.7625	1525
5.641e+06	5641	4.66508	27990.5	3638.66	7579.35	4718.33	4131.89	21615	0	0.7625	1525
5.642e+06	5642	4.69602	28176.1	3496.37	7490.1	4715.2	4163.26	21263.9	0	0.7625	1525
5.643e+06	5643	4.6774	28064.4	3563.13	7506.02	4660.65	4008.09	21734.1	0	0.7625	1525
5.644e+06	5644	4.68661	28119.7	3636.01	7557.48	4722.95	3984.89	22107.1	0	0.7625	1525
5.645e+06	5645	4.67664	28059.9	3496.36	7528.32	4796.06	4118.49	21618.7	0	0.7625	1525
5.646e+06	5646	4.5603	27361.8	3549.8	7817.16	4794.69	4111.34	21462.1	0	0.7625	1525
5.647e+06	5647	4.7959	28775.4	3383.97	7664.42	4667.76	4083.32	21790.5	0	0.7625	1525
5.648e+06	5648	4.60617	27637	3459.72	7382.01	4572.33	4120.35	21542.5	0	0.7625	1525
5.649e+06	5649	4.68207	28092.4	3436.97	7722.99	4572.61	4156.16	21801.3	0	0.7625	1525
5.65e+06	5650	4.58874	27532.4	3383.22	7563.6	4523.73	4215.39	21618.7	0	0.7625	1525
5.651e+06	5651	4.56598	27395.9	3378.1	7365.5	4709.04	4181.43	21489.6	0	0.7625	1525
5.652e+06	5652	4.65539	27932.4	3493.05	7617.44	4787.52	4073.14	21700.3	0	0.7625	1525
5.653e+06	5653	4.63168	27790.1	3378.13	7525.34	5043.68	4125.07	21566.3	0	0.7625	1525
5.654e+06	5654	4.65861	27951.7	3415.15	7446.62	4760.83	4219.94	21644.1	0	0.7625	1525
5.655e+06	5655	4.72209	28332.5	3467.32	7518.78	4739.39	4130.41	21589.6	0	0.7625	1525
5.656e+06	5656	4.71867	28312	3535.5	7757.97	4940.42	4102.85	21455.5	0	0.7625	1525
5.657e+06	5657	4.68368	28102.1	3554.42	7584.3	4786.06	4115.92	21503.4	0	0.7625	1525
5.658e+06	5658	4.60064	27603.8	3342.4	7638.91	4727.88	4369.82	21423.1	0	0.7625	1525
5.659e+06	5659	4.66759	28005.5	3518.62	7643.62	4820.39	4311.4	21475.7	0	0.7625	1525
5.66e+06	5660	4.52317	27139	3531.67	7474.31	5144.97	4241.98	21667.2	0	0.7625	1525
5.661e+06	5661	4.7099	28259.4	3369.11	7869.12	5051.09	4294.96	21851.9	0	0.7625	1525
5.662e+06	5662	4.62568	27754.1	3391.17	7469.18	5088.86	4055.73	21462.4	0	0.7625	1525
5.663e+06	5663	4.60921	27655.3	4246.02	7718.56	4496.12	4009.16	21730	0	0.763	1526
5.664e+06	5664	4.57939	27476.3	3735.24	8012.61	4847.82	4162.54	21474.2	0	0.763	1526
5.665e+06	5665	4.60858	27651.5	3586.84	7401.88	5023.82	4082.15	21720.9	0	0.763	1526
5.666e+06	5666	4.67179	28030.7	3241.34	7765.71	4899.75	4199.19	21447.5	0	0.763	1526
5.667e+06	5667	4.65087	27905.2	3587.72	7422.99	5005.08	4124.88	21385.7	0	0.763	1526
5.668e+06	5668	4.59282	27556.9	3489.13	7903.08	4790.41	4023.41	21526.6	0	0.763	1526
5.669e+06	5669	4.75772	28546.3	3660.69	7682.37	4694.83	4178.52	21343.7	0	0.763	1526
5.67e+06	5670	4.60536	27632.2	3541.86	7340.76	4848.98	4106.06	21427.8	0	0.763	1526
5.671e+06	5671	4.61288	27677.3	3323.11	7725.12	4561.47	4180.4	21256.8	0	0.763	1526
5.672e+06	5672	4.59348	27560.9	3791.79	7423.55	5013.97	3976.34	21307.3	0	0.7635	1527
5.673e+06	5673	4.6464	27878.4	3339.48	7455.9	4570.73	3975.54	21631.6	0	0.7635	1527
5.674e+06	5674	4.5632	27379.2	3443.49	7582.37	4812.42	4083	21465.6	0	0.7635	1527
5.675e+06	5675	4.67749	28065	3637.57	7464.33	4764.78	3971.81	22260.6	0	0.7635	1527
5.676e+06	5676	4.54297	27257.8	3377.19	7658.89	4739.97	4078.88	21841.9	0	0.7635	1527
5.677e+06	5677	4.57799	27468	3685.89	7712.01	4601.13	4279.95	21929.7	0	0.7635	1527
5.678e+06	5678	4.61699	27701.9	3412.21	7850.71	4713.6	4235.43	21924.5	0	0.7635	1527
5.679e+06	5679	4.58195	27491.7	3343.48	8016.5	4782.26	4277.79	21522.7	0	0.7635	1527
5.68e+06	5680	4.68493	28109.6	3513.86	7283.4	4693.45	4263.63	21672.9	0	0.7635	1527
5.681e+06	5681	4.56976	27418.6	3433.02	7559.27	4732.6	4184.14	21685.9	0	0.7635	1527
5.682e+06	5682	4.70925	28255.5	3342.44	7317.6	4803.21	4083.45	21439.5	0	0.7635	1527
5.683e+06	5683	4.60138	27608.3	3776.18	7924.9	4985.4	4111.27	21904.7	0	0.7635	1527
5.684e+06	5684	4.73083	28385	3462.04	7506.79	4722	4210.1	21452.4	0	0.7635	1527
5.685e+06	5685	4.75576	28534.5	3492.61	7318.5	4693.41	4158.61	21450.1	0	0.7635	1527
5.686e+06	5686	4.7926	28755.6	3722.1	7758.77	4823.25	4243.68	21433.2	0	0.7635	1527
5.687e+06	5687	4.66431	27985.9	3311.03	7469.97	4749.67	4237.58	21702.5	0	0.7635	1527
5.688e+06	5688	4.57396	27443.8	3638.9	7563.73	4937.54	4360.4	21719.3	0	0.7635	1527
5.689e+06	5689	4.57499	27450	3545.37	7625.16	4864.21	4165.94	21869	0	0.7635	1527
5.69e+06	5690	4.70045	28202.7	3532.24	7433.19	5162.74	4192.63	21684.7	0	0.7635	1527
5.691e+06	5691	4.67525	28051.5	3647.9	7660.73	4891.24	4042.4	21809.8	0	0.7635	1527
5.692e+06	5692	4.63324	27799.5	3462.02	7693.18	4760.48	4148.9	21581.7	0	0.7635	1527
5.693e+06	5693	4.63508	27810.5	3609.01	7572.83	4798.12	3919.49	21576	0	0.7635	1527
5.694e+06	5694	4.66921	28015.2	3525.59	7913.73	4517.99	3947.09	21378.2	0	0.7635	1527
5.695e+06	5695	4.73162	28389.7	3246.72	7489.41	4661.5	4093.56	21858.8	0	0.7635	1527
5.696e+06	5696	4.67521	28051.3	3442.42	7558.86	4600.14	4080.5	21598.3	0	0.7635	1527
5.697e+06	5697	4.54062	27243.7	3553.65	7510.73	4873.75	4215.18	21682.1	0	0.7635	1527
5.698e+06	5698	4.64113	27846.8	3654.08	7375.85	4876.18	4059.25	21282.8	0	0.7635	1527
5.699e+06	5699	4.52391	27143.4	3378.78	7310.79	4578.01	4098.79	21537.6	0	0.7635	1527
5.7e+06	5700	4.67554	28053.2	3460.74	7610.42	4734.09	4148.83	21531.1	0	0.7635	1527
5.701e+06	5701	4.54026	27241.5	3483.41	7961.46	4830.51	4304.25	21753.9	0	0.7635	1527
5.702e+06	5702	4.74018	28441.1	3524.98	7543.41	4865.16	4141.45	21937.9	0	0.7635	1527
5.703e+06	5703	4.60724	27643.5	3420.36	7183.39	4972.84	4299.85	21412.8	0	0.7635	1527
5.704e+06	5704	4.62657	27759.4	3561.66	7391.91	4718.77	4173.49	21579	0	0.7635	1527
5.705e+06	5705	4.7191	28314.6	3624.65	7549.71	5096.08	4214.81	21711.1	0	0.7635	1527
5.706e+06	5706	4.60045	27602.7	3624.34	7729.21	4709.26	4270.4	21653.4	0	0.7635	1527
5.707e+06	5707	4.62513	27750.8	3463.43	7854.95	4849	4183.19	21723.6	0	0.7635	1527
5.708e+06	5708	4.63876	27832.6	3403.32	7886.26	4848.79	4233.54	21430.1	0	0.7635	1527
5.709e+06	5709	4.74653	28479.2	3686.71	7555.22	4955	4286.83	21488.1	0	0.7635	1527
5.71e+06	5710	4.59715	27582.9	3552.49	7385	4586.93	4218.88	21713.2	0	0.7635	1527
5.711e+06	5711	4.56287	27377.2	3884.42	7621.64	4790.92	4483.34	21729.8	0	0.7635	1527
5.712e+06	5712	4.60972	27658.3	3496.96	7475.41	4597.51	4146.81	21588.7	0	0.7635	1527
5.713e+06	5713	4.61392	27683.5	3419.1	7669.12	4567.28	4087.79	21426.4	0	0.7635	1527
5.714e+06	5714	4.62821	27769.2	3500.5	7834.69	4752.33	4216.78	21574.9	0	0.7635	1527
5.715e+06	5715	4.66013	27960.8	3464.29	7748.6	4691.26	4272.32	21541	0	0.7635	1527
5.716e+06	5716	4.56618	27397.1	3856.57	7588.31	4936.58	4230.83	21811.3	0	0.764	1528
5.717e+06	5717	4.65297	27917.8	3401.74	7455.92	4592.42	4159.1	21700	0	0.764	1528
5.718e+06	5718	4.60705	27642.3	3593.17	7675.26	4805.04	4217.56	21927.4	0	0.764	1528
5.719e+06	5719	4.66609	27996.5	3701.03	7716.91	4821.92	4168.76	22090.4	0	0.764	1528
5.72e+06	5720	4.65659	27939.6	3369.49	7655.23	4797.6	4278.24	21535.4	0	0.764	1528
5.721e+06	5721	4.64199	27851.9	3673.38	7443.39	4655	4110	21642.9	0	0.764	1528
5.722e+06	5722	4.70792	28247.5	3498.78	7556.69	4915.91	4160.43	21882.7	0	0.764	1528
5.723e+06	5723	4.56459	27387.5	3640.85	7710.77	4794.02	4226.96	21814.2	0	0.764	1528
5.724e+06	5724	4.58441	27506.5	3480.87	7667.61	4615.87	4116.3	21688.5	0	0.764	1528
5.725e+06	5725	4.53598	27215.9	3344.86	7697.95	4688.3	4162.23	21699.9	0	0.764	1528
5.726e+06	5726	4.59845	27590.7	3441.06	7816.6	4842.7	4328.64	21453.8	0	0.764	1528
5.727e+06	5727	4.68984	28139	3645.3	7336.99	4790.47	4313.74	21607.1	0	0.764	1528
5.728e+06	5728	4.72142	28328.5	3504.46	7646.72	4928.54	4099.58	21703	0	0.764	1528
5.729e+06	5729	4.58173	27490.4	3402.62	7611.11	4828.68	4109.22	21706.3	0	0.764	1528
5.73e+06	5730	4.66522	27991.3	3519.93	7596.73	4777.69	4224.37	21646.4	0	0.764	1528
5.731e+06	5731	4.5498	27298.8	3558.19	7575.88	4673.61	4275.33	21760.5	0	0.764	1528
5.732e+06	5732	4.64762	27885.7	3328.45	7847.63	4621.47	4384.16	21876.8	0	0.764	1528
5.733e+06	5733	4.57901	27474	3306.56	7556.01	4826.8	4376.5	21648.9	0	0.764	1528
5.734e+06	5734	4.6116	27669.6	3417.73	7648.82	4524.67	4217.13	21900.7	0	0.764	1528
5.735e+06	5735	4.73701	28422	3634.74	7775.98	4845.01	4155.81	21931.7	0	0.764	1528
5.736e+06	5736	4.62388	27743.3	3513.81	7351.22	4858.93	4325.94	21705.2	0	0.764	1528
5.737e+06	5737	4.63727	27823.6	3350.64	7538	4602.86	4161.36	21635.9	0	0.764	1528
5.738e+06	5738	4.56267	27376	3664.62	7677.14	4442.12	4158.97	21721.9	0	0.764	1528
5.739e+06	5739	4.54733	27284	3594.71	7672.55	4873.88	4120.23	21657.6	0	0.764	1528
5.74e+06	5740	4.70045	28202.7	3281.46	7160.89	4501.16	4222.41	21631.1	0	0.764	1528
5.741e+06	5741	4.65749	27944.9	3408.38	7428.61	4963.18	4172.06	21272.5	0	0.764	1528
5.742e+06	5742	4.55894	27353.7	3393.73	7593.24	4548.85	4164.37	21711.9	0	0.764	1528
5.743e+06	5743	4.76029	28561.8	3610.27	7906	4754.92	4156.88	21572.3	0	0.764	1528
5.744e+06	5744	4.74516	28470.9	3795.58	7522.53	4847.47	4131.43	21861.4	0	0.764	1528
5.745e+06	5745	4.73689	28421.4	3728.07	7640.8	4990.41	4174.12	21902.8	0	0.764	1528
5.746e+06	5746	4.64707	27882.4	3420.38	7811.08	4648.03	4187.81	21903.1	0	0.764	1528
5.747e+06	5747	4.60259	27615.6	3397.38	7651.44	4433.35	4201.84	21642.9	0	0.764	1528
5.748e+06	5748	4.61681	27700.9	3749.18	7831.62	4510.96	4255.09	21732.4	0	0.764	1528
5.749e+06	5749	4.61653	27699.2	3676.92	7408.13	4701.96	4028.1	21911.7	0	0.764	1528
5.75e+06	5750	4.72539	28352.3	3465.22	7360.3	4581.11	4266.05	21798.2	0	0.764	1528
5.751e+06	5751	4.55099	27305.9	3557.23	7117.55	4672.25	4312.74	21968.4	0	0.764	1528
5.752e+06	5752	4.6459	27875.4	3540.34	7974.1	4611.36	4211.12	21748.5	0	0.764	1528
5.753e+06	5753	4.59704	27582.3	3525.83	7511.65	4576.56	4248.29	21887.2	0	0.764	1528
5.754e+06	5754	4.53122	27187.3	3556.91	7844.76	4668.8	4219.02	21760	0	0.764	1528
5.755e+06	5755	4.6188	27712.8	3572.61	7386.81	5111.89	4184.48	21716.3	0	0.764	1528
5.756e+06	5756	4.72234	28334	3471.49	7613.29	4592.24	4326.7	21419.1	0	0.764	1528
5.757e+06	5757	4.66088	27965.3	3898.82	7742.07	4513.47	4245.08	21582.4	0	0.764	1528
5.758e+06	5758	4.61943	27716.6	3742.4	7345.96	4779.99	4333.16	21751.5	0	0.764	1528
5.759e+06	5759	4.6225	27735	3925.84	7578.33	4731.52	4252.6	21292.2	0	0.7645	1529
5.76e+06	5760	4.67615	28056.9	3829.01	7524.38	4445.99	4283.78	21419.2	0	0.7645	1529
5.761e+06	5761	4.6754	28052.4	3790.18	7713.32	4488.34	4335.84	21167.2	0	0.7645	1529
5.762e+06	5762	4.53198	27191.9	3453.79	7616.01	4730.25	4413.71	21368.3	0	0.7645	1529
5.763e+06	5763	4.67717	28063	3516.38	8008.87	4891.97	4285.56	21790.8	0	0.7645	1529
5.764e+06	5764	4.71685	28301.1	3504.62	7750.09	4809.63	4321.7	21339.6	0	0.7645	1529
5.765e+06	5765	4.6299	27779.4	3564.41	7614.46	5053.67	4214.7	21602	0	0.7645	1529
5.766e+06	5766	4.68202	28092.1	3426.67	7221.93	4655.87	4219.07	21581.1	0	0.7645	1529
5.767e+06	5767	4.58957	27537.4	3564.37	7367.4	4605.29	4123.91	21261	0	0.7645	1529
5.768e+06	5768	4.68322	28099.3	3591.11	7591.56	5004.94	4350.82	21424	0	0.7645	1529
5.769e+06	5769	4.54139	27248.3	3472.12	7732.44	4526.07	4311.49	21535.8	0	0.7645	1529
5.77e+06	5770	4.70907	28254.4	3475.49	7439.14	4661.22	4348.68	21479.9	0	0.7645	1529
5.771e+06	5771	4.56517	27391	3726.72	7556.29	4895.88	4256.71	21684.2	0	0.7645	1529
5.772e+06	5772	4.70558	28233.5	3503.97	7895.28	4990.15	4228.85	21301.1	0	0.7645	1529
5.773e+06	5773	4.67051	28023.1	3532.09	7929.46	4825.03	4114.03	21326.1	0	0.7645	1529
5.774e+06	5774	4.66683	28001	3493.84	7667.93	4800.99	4276.65	21539.1	0	0.7645	1529
5.775e+06	5775	4.63462	27807.7	3440.16	7755.74	4827.49	4235.86	21521.9	0	0.7645	1529
5.776e+06	5776	4.66897	28013.8	3598.18	7528.09	4752.54	4290.79	21816.6	0	0.7645	1529
5.777e+06	5777	4.69447	28166.8	3592.79	7656.91	4660.75	4307.34	21717.3	0	0.7645	1529
5.778e+06	5778	4.71956	28317.4	3657.76	7771.08	4612.01	4309.56	21482.1	0	0.7645	1529
5.779e+06	5779	4.64495	27869.7	3602.64	7550.75	4501.66	4196.11	21301.8	0	0.7645	1529
5.78e+06	5780	4.50381	27022.9	3713.66	7260.75	4768.2	4353.09	21497.4	0	0.7645	1529
5.781e+06	5781	4.56856	27411.3	3865.34	7586.28	4759.25	4283.68	21716.1	0	0.765	1530
5.782e+06	5782	4.76182	28570.9	3513.19	7726.82	4863.49	4190.53	21483	0	0.765	1530
5.783e+06	5783	4.65345	27920.7	3531.7	7643.62	4565.22	4278.53	21710	0	0.765	1530
5.784e+06	5784	4.64322	27859.3	3508.7	7976	4750.75	4056.64	21649.2	0	0.765	1530
5.785e+06	5785	4.56759	27405.6	3675	7509.83	4688.92	4136	21545.6	0	0.765	1530
5.786e+06	5786	4.64065	27843.9	3448.51	7331.1	4873.46	4178.67	21573	0	0.765	1530
5.787e+06	5787	4.64783	27887	3455.51	7560.49	4816.19	4058.01	21950.3	0	0.765	1530
5.788e+06	5788	4.72388	28343.3	3495.67	7518.79	4797.08	4276.18	21871.1	0	0.765	1530
5.789e+06	5789	4.62689	27761.3	3534.26	7643.57	4621.16	4182.43	21788.2	0	0.765	1530
5.79e+06	5790	4.63664	27819.9	3484.53	7431.14	4480.38	4237.87	21829.6	0	0.765	1530
5.791e+06	5791	4.74161	28449.6	3547.71	7777.07	4996.82	4103.79	21634.3	0	0.765	1530
5.792e+06	5792	4.74867	28492	3666.11	7373.41	4682.03	4267.96	21691.7	0	0.765	1530
