step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
858000	858	4.55059	27303.5	4509.76	7186.59	4654.14	5156.17	23041.4	0	0.927	1854	7568.45
859000	859	4.68286	28097.2	4730.62	7387.64	5099.87	5344.93	23444.3	0	0.9275	1855	7887.92
860000	860	4.57298	27437.9	3870.52	7342.46	4521.72	5170.83	23621.1	0	0.9275	1855	8056.21
861000	861	4.71182	28270.9	4162.69	7045.66	4676.37	5188.48	23369.6	0	0.9275	1855	7985.84
862000	862	4.68281	28096.9	4232.98	7142.68	4807.12	5184.18	23681.8	0	0.9275	1855	7869.24
863000	863	4.60388	27623.3	4358.45	7118.62	4563.28	5282.22	23553.7	0	0.9275	1855	8430.73
864000	864	4.62045	27722.7	4730.1	7205.59	4707.78	5263.49	23647.9	0	0.928	1856	7536.53
865000	865	4.59197	27551.8	4285.93	7361.8	4847.39	5450.86	23770.8	0	0.928	1856	7397.1
866000	866	4.56605	27396.3	4012.05	7219.83	4513.84	5372.24	23789.2	0	0.928	1856	8037.98
867000	867	4.60458	27627.5	4348.95	7125.1	4732.45	5432.37	23659.5	0	0.9285	1857	7324.96
868000	868	4.69112	28146.7	4251.64	7210.05	4881.56	5242.64	23798.7	0	0.9285	1857	7431.01
869000	869	4.64949	27897	4300.58	6957.69	4638.62	5331.06	23543	0	0.9285	1857	7839.03
870000	870	4.67076	28024.6	4397.64	7356.47	4624.54	5233.93	23764.8	0	0.9285	1857	7962.14
871000	871	4.6175	27705	4221.74	7197.54	4758.87	5364.76	23713.2	0	0.9285	1857	7599.15
872000	872	4.47368	26842.1	4259.11	6945.78	4682.75	5387.72	23807.4	0	0.9285	1857	8039.76
873000	873	4.71745	28304.7	4318.95	7093.75	4669.79	5349.54	23551.8	0	0.929	1858	8014.51
874000	874	4.58213	27492.8	4336.74	6927.54	5067.98	5221.05	23441.6	0	0.929	1858	7843.63
875000	875	4.68219	28093.1	4146.78	7018.66	4666.82	5257.03	23456	0	0.929	1858	8320.81
876000	876	4.65502	27930.1	4137.89	7425.01	4746.28	5319.79	23638.5	0	0.929	1858	7937
877000	877	4.62326	27739.6	4415.95	7216.17	4924.34	5252.51	23702.5	0	0.929	1858	7971.41
878000	878	4.62704	27762.2	4418.18	7017.62	4569.13	5237.44	23391.6	0	0.9295	1859	7673.1
879000	879	4.70197	28211.8	4338.36	7191.48	4424.44	5264.01	23429.3	0	0.9295	1859	7981.6
880000	880	4.75146	28508.7	4868.53	7305.79	4970.63	5402.57	23477.2	0	0.9305	1861	7658.06
881000	881	4.62776	27766.6	4585.79	7095.77	4641.24	5194.48	23659.2	0	0.931	1862	7817.55
882000	882	4.71016	28260.9	3954.32	7253.36	4576.76	5304.18	23838.1	0	0.931	1862	7258.74
883000	883	4.6276	27765.6	4340.13	7302.8	4820.3	5135.21	23452.2	0	0.931	1862	7813.63
884000	884	4.57352	27441.1	4114.99	7176.43	4992.39	5257.69	23608.7	0	0.931	1862	7677.83
885000	885	4.58318	27499.1	4625.84	6949.71	4576.57	5133.18	23703	0	0.932	1864	7991.04
886000	886	4.63053	27783.2	4720.15	7486.97	4919.03	5306.85	23747.9	0	0.9325	1865	8785.02
887000	887	4.62703	27762.2	5392.21	7925.04	4657.05	5314.98	23742.6	0	0.9335	1867	7640.39
888000	888	4.68382	28102.9	4843.25	7256.18	4795.85	5298.93	23852.8	0	0.934	1868	7575.15
889000	889	4.63869	27832.1	4215.75	7237.18	4794.24	5340.51	23549	0	0.934	1868	7590.01
890000	890	4.86382	29182.9	4271.53	7296.2	4762.24	5522.45	23554.3	0	0.934	1868	9339.88
891000	891	4.71219	28273.2	4215.02	7198.83	4435.54	5475.74	23272.7	0	0.934	1868	7870.53
892000	892	4.6588	27952.8	4286.16	7214.99	4773.28	5377.72	23682.6	0	0.9345	1869	7726.97
893000	893	4.71339	28280.3	3895.91	7051.1	4538.77	5394.19	23671.8	0	0.9345	1869	7742.85
894000	894	4.65701	27942.1	4577.33	7093.15	4861.08	5197.78	23736.6	0	0.935	1870	7773.53
895000	895	4.58483	27509	4833.57	7105.46	4538.19	5354.61	23482.4	0	0.935	1870	9198.28
896000	896	4.61933	27716	4296.47	7570.75	4709.4	5349.06	23546.7	0	0.935	1870	7721.38
897000	897	4.70452	28227.1	4380.36	6910.75	4747.84	5157.48	23608.1	0	0.935	1870	7802.74
898000	898	4.60145	27608.7	4243.57	7106.2	4868.19	5245.89	23610.5	0	0.935	1870	8518.06
899000	899	4.68973	28138.4	4404.78	7285.43	4921.65	5412.32	23690.9	0	0.935	1870	7607.02
900000	900	4.60996	27659.8	4636.16	6963	4806.62	5241.41	23576.7	0	0.9355	1871	8131.05
901000	901	4.65602	27936.1	4230.75	7365.32	4749.99	5318.2	23535.1	0	0.9355	1871	7885.23
902000	902	4.65297	27917.8	4186.41	7040.57	4823.93	5291.01	23545.8	0	0.9355	1871	8386.92
903000	903	4.65426	27925.6	4169.92	7499.33	4656.46	5283.06	23502.3	0	0.9355	1871	8423.83
904000	904	4.66737	28004.2	4312.3	7322.93	4734.12	5197.6	23427.5	0	0.9355	1871	7459.84
905000	905	4.67485	28049.1	4145.07	7099.13	4942.83	5217.43	23655.6	0	0.9355	1871	8164.25
906000	906	4.70836	28250.2	4300.32	7264.28	4541.18	5295.6	23534.5	0	0.9355	1871	8228.79
907000	907	4.64732	27883.9	4247.88	7441.27	4475.71	5348.37	23629.4	0	0.9355	1871	7501.06
908000	908	4.57165	27429.9	4414.38	7081.84	4309.99	5484.31	23531.2	0	0.9355	1871	8059.77
909000	909	4.55006	27300.4	4558.8	7191.4	4807.73	5483.29	23539.3	0	0.9355	1871	8019.27
910000	910	4.63041	27782.5	4291.56	7034.97	4932.08	5342.68	23760.7	0	0.9355	1871	7746.87
911000	911	4.60398	27623.9	4646.33	7089.82	4690.59	5301.3	23527.3	0	0.936	1872	7806.33
912000	912	4.68871	28132.3	4387.26	6968.24	4663.36	5224.41	23299.4	0	0.936	1872	7908.16
913000	913	4.64923	27895.4	4295.82	7368.06	4701.1	5252.44	23370.2	0	0.936	1872	7910.12
914000	914	4.58849	27531	4396	7233.04	4779.5	5004.67	23551.9	0	0.936	1872	7805.33
915000	915	4.56484	27389	4205.67	7045.7	4909.59	5241.57	23339.9	0	0.936	1872	8431.01
916000	916	4.73017	28381	4341.61	7225.85	4670.7	5319.57	23554.6	0	0.936	1872	8476.88
917000	917	4.48151	26889.1	4670.87	7536.68	4621.53	5250.56	23503.2	0	0.9365	1873	7863.4
918000	918	4.62059	27723.5	4408.6	7324.37	5088.53	5538.59	23626.2	0	0.9365	1873	7703.04
919000	919	4.64338	27860.3	4331.3	7163.07	4627.07	5299.68	23744.1	0	0.9365	1873	8130.06
920000	920	4.56759	27405.5	4476.99	6916	4634.04	5382.76	23675.7	0	0.9365	1873	7977.54
921000	921	4.63926	27835.6	4221.65	7109.23	4654.28	5400.75	23776.7	0	0.9365	1873	8050.03
922000	922	4.56337	27380.2	4204.68	7141.31	4737.13	5645.53	23459.8	0	0.9365	1873	7813.78
923000	923	4.63794	27827.6	4391.38	7238.69	4683.76	5378.08	23619.4	0	0.937	1874	8057
924000	924	4.63692	27821.5	4309.1	7213.62	4807.71	5247.36	23652	0	0.937	1874	7847.51
925000	925	4.55324	27319.4	4892.05	7086.05	4886.84	5321.46	23241.5	0	0.9375	1875	7731.13
926000	926	4.58663	27519.8	4230.52	7064.05	4610.27	5505.04	23761.7	0	0.9375	1875	7683.43
927000	927	4.62892	27773.5	4132.9	7254.21	4708.09	5251.57	23843	0	0.9375	1875	8184.02
928000	928	4.55229	27313.7	4263.74	7193.92	4704.98	5301.51	23685	0	0.9375	1875	7780.65
929000	929	4.61281	27676.8	4748.75	7899.34	4687.1	5326.7	23667.8	0	0.938	1876	7560.74
930000	930	4.65416	27924.9	4454.12	7042.59	4451.83	5317.66	23809.5	0	0.938	1876	8105.13
931000	931	4.6597	27958.2	4182.58	7068.05	4707.66	5326.75	23511.7	0	0.938	1876	8278.89
932000	932	4.5275	27165	4300.34	7011.07	4757.44	5201.53	23427.9	0	0.938	1876	7582.29
933000	933	4.65372	27922.3	4081.01	7229.58	4596.58	5509.4	23427.8	0	0.938	1876	7960.64
934000	934	4.68819	28129.1	4276.29	7013.03	4906.43	5615.85	23950.6	0	0.938	1876	7949.06
935000	935	4.61078	27664.7	4080.13	7327.62	5086.17	5283.41	23843.1	0	0.938	1876	14026.1
936000	936	4.57176	27430.6	4095.67	7172.66	4620.7	5304.41	23930.2	0	0.938	1876	7629.28
937000	937	4.68496	28109.7	4851.47	7677.1	4536.56	5329.14	23747.4	0	0.9385	1877	7452.39
938000	938	4.64377	27862.6	4284.13	7092.76	4846.82	5386.9	23701.2	0	0.9385	1877	7809.16
939000	939	4.67904	28074.3	4274.37	6960.74	4865.8	5338.13	23777.7	0	0.9385	1877	7920.26
940000	940	4.61612	27696.7	4386.51	7081.57	4749.52	5397.13	24165	0	0.9385	1877	8090.1
941000	941	4.72332	28339.9	4449.11	7284.28	4897.46	5478.92	23779	0	0.9385	1877	7546.65
942000	942	4.58424	27505.4	4156.06	7061.67	5093.55	5184.95	23739.4	0	0.9385	1877	7657.93
943000	943	4.8108	28864.8	4352.31	7051.42	4869.48	5326.95	23676.1	0	0.9385	1877	7684.18
944000	944	4.66214	27972.8	4567.45	7175.76	4657.01	5363.24	23743.7	0	0.939	1878	7644.71
945000	945	4.66988	28019.3	4749.83	7282.53	4840.46	5211.75	23464.6	0	0.9395	1879	7747.97
946000	946	4.76186	28571.2	4221.19	7116.32	4887.9	5309.89	23743.6	0	0.9395	1879	7993.28
947000	947	4.73544	28412.6	4185.58	7111.17	4707.07	5461.49	23646.3	0	0.9395	1879	8931.34
948000	948	4.66555	27993.3	4349.67	7206.54	4639.47	5448.61	23976.9	0	0.9395	1879	7539.55
949000	949	4.63976	27838.6	4403.27	7026.15	4616.9	5353.3	23648.9	0	0.9395	1879	7716.9
950000	950	4.59569	27574.1	4212.36	7464.94	4671.57	5424.61	23695.2	0	0.9395	1879	7834.43
951000	951	4.66011	27960.6	4292.68	7112.49	5023.97	5367.85	23860.4	0	0.9395	1879	7491.94
952000	952	4.61318	27679.1	4272.94	7099.99	4739	5318.3	23748.1	0	0.9395	1879	7772.93
953000	953	4.61661	27699.7	4188.08	7070.72	4574.63	5346.75	23981.7	0	0.9395	1879	9187.02
954000	954	4.6755	28053	5113.34	7292.43	4925.97	5337.43	23521	0	0.9405	1881	7449.25
955000	955	4.67047	28022.8	4396	7161.57	4536.32	5338.1	23445.4	0	0.9405	1881	7702.95
956000	956	4.6138	27682.8	4445.68	7374.34	4864.59	5278.72	23662.4	0	0.9405	1881	7824.81
957000	957	4.58071	27484.3	4045.75	7150.4	4837.77	5434.36	23765.2	0	0.9405	1881	7361.64
958000	958	4.47342	26840.5	4265.14	6960.68	4816.68	5292.34	23922.8	0	0.9405	1881	8038
959000	959	4.61416	27684.9	4264.18	7234.17	4571.28	5316.98	23506.8	0	0.9405	1881	7675.57
960000	960	4.81267	28876	4517.79	7338.49	4624.91	5229.97	23565.2	0	0.941	1882	7851.15
961000	961	4.74158	28449.5	4039.61	7358.32	4645.76	5222.72	23498.8	0	0.941	1882	7829.39
962000	962	4.64669	27880.1	4846.06	7005.78	4686.56	5434.5	23716.4	0	0.9415	1883	7500.6
963000	963	4.69608	28176.5	4691.29	7311.39	4614.79	5237.83	23910.8	0	0.9415	1883	8173.8
964000	964	4.51797	27107.8	4310.15	7167.91	4858.56	5231.72	23761.5	0	0.9415	1883	8045.31
965000	965	4.59652	27579.1	4307.39	7066.9	4720.84	5269.12	23602.8	0	0.9415	1883	8199.51
966000	966	4.65904	27954.2	4635.15	7176.48	4817.5	5328.46	23675.1	0	0.9415	1883	7409.67
967000	967	4.61227	27673.6	4248.39	7556.9	4637.02	5181.44	23624.6	0	0.9415	1883	8342.62
968000	968	4.63978	27838.7	4495.25	7306.04	4837.24	5016.73	23788	0	0.9415	1883	9148.71
969000	969	4.63786	27827.2	4185.77	7269.55	4857.47	5204.19	24076.2	0	0.9415	1883	7346.25
970000	970	4.57631	27457.9	4210.93	7326.76	4581.83	5205.22	23819.9	0	0.9415	1883	7811.18
971000	971	4.75304	28518.2	4289.94	7282.98	4824.58	5206.16	23844.9	0	0.9415	1883	8247.74
972000	972	4.53459	27207.6	4897.6	7473.28	4961.51	5037.75	23952.5	0	0.942	1884	7753.2
973000	973	4.63605	27816.3	4504.77	6846.89	4734.16	5120.02	23843.8	0	0.942	1884	7503.61
974000	974	4.59125	27547.5	4286.1	7223.25	4918.1	5198.53	24229.3	0	0.942	1884	7732.08
975000	975	4.60941	27656.5	4297.94	7159.3	4603.02	5276.02	24009.2	0	0.942	1884	7630.65
976000	976	4.67946	28076.8	4298.77	7072.16	4636.78	5159.23	23746	0	0.942	1884	7671.26
977000	977	4.63899	27834	4614.51	7494.92	4734.75	5136.31	23557	0	0.942	1884	8325.94
978000	978	4.64763	27885.8	4417.77	7110.9	4647.57	5138.31	23856.3	0	0.942	1884	8057.01
979000	979	4.67492	28049.5	4528.37	6900.58	5128.95	5250.05	23989.1	0	0.942	1884	7506.28
980000	980	4.57126	27427.6	4432.06	7026.38	4936.18	5172.48	23849.5	0	0.942	1884	7767.03
981000	981	4.63515	27810.9	4595.96	7104.79	4915.06	5285.3	23643.4	0	0.942	1884	7922.14
982000	982	4.48856	26931.4	4267.72	7042.66	4603.96	5271.47	23865.9	0	0.942	1884	7795.42
983000	983	4.65382	27922.9	4343.97	7501.05	4797.4	5313.46	23842.9	0	0.942	1884	7955.88
984000	984	4.51558	27093.5	4426.9	7152.41	4538.57	5152.23	23858.5	0	0.942	1884	8073.27
985000	985	4.60068	27604.1	4501.56	7396.94	4835.92	5145.39	23970.4	0	0.9425	1885	8096.24
986000	986	4.59109	27546.6	4338.98	6981.06	4544.34	5088.73	23693.2	0	0.9425	1885	7886.09
987000	987	4.61546	27692.8	4479.29	7121	4634	5308.9	23945	0	0.9425	1885	7318.13
988000	988	4.66286	27977.2	4066.1	7222.79	4597.79	5302.1	23870.5	0	0.9425	1885	7723.27
989000	989	4.69468	28168.1	4504.29	7130.7	4743.96	5215.95	23874.8	0	0.9425	1885	7686.81
990000	990	4.61997	27719.8	4420.52	7140.55	4617.1	5421.27	24011.3	0	0.9425	1885	8046.21
991000	991	4.70064	28203.9	4025.6	7154.29	4639.6	5056.76	23835.2	0	0.9425	1885	8150.88
992000	992	4.60589	27635.3	4351.3	7334.26	4733.58	5137.76	23867.3	0	0.9425	1885	8182.61
993000	993	4.70505	28230.3	4120	7415.54	4611.77	5111.27	23881.8	0	0.9425	1885	7867.11
994000	994	4.60852	27651.1	4223.01	7171.58	4697.91	5208.29	24157.1	0	0.9425	1885	7708.16
995000	995	4.56738	27404.3	4014.46	6885.09	4602.41	5119.74	24147.9	0	0.9425	1885	7824.64
996000	996	4.67765	28065.9	4485.53	7079.71	4933.74	5030.98	24066.1	0	0.943	1886	7763.86
997000	997	4.76282	28576.9	4422.35	7298.7	4754.2	5140.27	23751.6	0	0.943	1886	7716.71
998000	998	4.58176	27490.5	4372.4	7120.55	4516.23	5115.9	23821.5	0	0.943	1886	7635.58
999000	999	4.6669	28001.4	4156.46	7074.59	4756.41	5399.72	23815.2	0	0.943	1886	8374.59
1e+06	1000	4.66774	28006.4	4610.45	6914.92	4818.75	5222.87	23796.5	0	0.9435	1887	8250.21
1.001e+06	1001	4.63146	27788.8	4613.29	7243.87	4464.41	5112.55	23850.2	0	0.9435	1887	7736.18
1.002e+06	1002	4.61956	27717.4	4304.12	7131.66	4838.93	5223.85	23803.6	0	0.9435	1887	8215.27
1.003e+06	1003	4.67609	28056.5	4238.71	7020.78	4880.9	5286.57	23824.1	0	0.9435	1887	8125.75
1.004e+06	1004	4.65743	27944.6	4549.14	6903.53	4890.85	5246.06	23811.4	0	0.9435	1887	7676.49
1.005e+06	1005	4.69947	28196.8	4339.71	7244.74	4632.56	5400.56	23659.9	0	0.9435	1887	7899.94
1.006e+06	1006	4.60446	27626.8	4378.47	7202.34	4604.82	5361.28	23936.7	0	0.9435	1887	7507.7
1.007e+06	1007	4.60935	27656.1	4455.75	6945	4856.88	5399.05	23928.6	0	0.9435	1887	7863.57
1.008e+06	1008	4.63401	27804	4318.47	7401.97	4582.25	5278.89	23639.8	0	0.9435	1887	7956.51
1.009e+06	1009	4.66326	27979.5	4216.82	6792.78	4896.99	5351.22	24093.7	0	0.9435	1887	7565.12
1.01e+06	1010	4.67863	28071.8	4401.67	7047.91	4740.53	5224.68	23740.4	0	0.9435	1887	7518.77
1.011e+06	1011	4.55877	27352.6	4669.91	7470.05	4803.66	5257.34	23712.4	0	0.944	1888	7875.56
1.012e+06	1012	4.65686	27941.1	4420.82	6966.96	4843.15	5260.55	24130.4	0	0.944	1888	8019.6
1.013e+06	1013	4.53988	27239.3	4594.06	7346.09	4644.28	5189.81	23945.7	0	0.944	1888	7746.3
1.014e+06	1014	4.77506	28650.3	4382.3	6867.21	4731.39	5228.01	24037.7	0	0.944	1888	7998.96
1.015e+06	1015	4.68568	28114.1	4319.55	7099.36	4739.4	5106.5	23617	0	0.944	1888	7613.72
1.016e+06	1016	4.72754	28365.3	5797.38	7793.29	4742.98	5268.78	24058.5	0	0.9455	1891	8356.3
1.017e+06	1017	4.66357	27981.4	4139.04	7171.13	4734.16	5306.9	23726.5	0	0.9455	1891	8477.41
1.018e+06	1018	4.62846	27770.8	4659.45	7116.15	4809.53	5264.51	23979	0	0.9455	1891	7929.52
1.019e+06	1019	4.66607	27996.4	4365.74	7320.08	4774.37	5213.96	23866.8	0	0.9455	1891	7907.56
1.02e+06	1020	4.57976	27478.6	4518.54	7231.49	4526	5235.48	23780.7	0	0.9455	1891	7679.13
1.021e+06	1021	4.75203	28512.2	4345.26	7088.29	4927.8	5376.13	23969.1	0	0.9455	1891	7582.96
1.022e+06	1022	4.67153	28029.2	5118.59	7181.78	4876.09	5456.41	23682.2	0	0.946	1892	7676.95
1.023e+06	1023	4.63491	27809.5	4600.95	7015.36	4840.12	5390.7	23967.7	0	0.946	1892	7946.9
1.024e+06	1024	4.66105	27966.3	4364.86	7286.65	5064.82	5294.76	23948.1	0	0.946	1892	8101.62
1.025e+06	1025	4.59029	27541.7	4258.35	6973.54	4704.62	5514.18	24157.2	0	0.946	1892	7591.02
1.026e+06	1026	4.61914	27714.9	4520.63	7212.16	4535.73	5498.1	23945.8	0	0.9465	1893	7686.5
1.027e+06	1027	4.65263	27915.8	4610.52	9206.31	4730.25	5462.09	23962.4	0	0.947	1894	7342.66
1.028e+06	1028	4.71015	28260.9	4271.57	7170.32	4788.01	5436.33	24049.2	0	0.947	1894	7645.72
1.029e+06	1029	4.56819	27409.2	4867.87	7103.46	4753.25	5465.8	23488.5	0	0.9475	1895	7751.17
1.03e+06	1030	4.68536	28112.2	4544.16	9193.73	4913.24	5403.56	24126.2	0	0.948	1896	7662.17
1.031e+06	1031	4.59172	27550.3	4486.04	7411.96	4568.41	5415.4	23829.1	0	0.948	1896	7918.95
1.032e+06	1032	4.65927	27955.6	4427.53	7036.11	4804.25	5320.05	24174.5	0	0.948	1896	7243.53
1.033e+06	1033	4.66339	27980.4	4335.83	7348.43	4919.22	5354.22	23994	0	0.948	1896	8082.32
1.034e+06	1034	4.57885	27473.1	4273.47	6983.84	4775.15	5468.32	23791.9	0	0.948	1896	7862.44
1.035e+06	1035	4.67045	28022.7	4226	7269.3	4528.53	5482.55	24046.2	0	0.948	1896	7864.69
1.036e+06	1036	4.63175	27790.5	4524.7	6803.05	4902.13	5221.83	23805.4	0	0.948	1896	7690.94
1.037e+06	1037	4.65009	27900.6	4217.07	7108.68	4847.61	5426.97	24005.5	0	0.948	1896	7963.93
1.038e+06	1038	4.637	27822	4438.33	7229.78	4943.5	5431.3	23742	0	0.948	1896	7613.29
1.039e+06	1039	4.6949	28169.4	4445.44	7166.61	4563.83	5363.56	23982.5	0	0.948	1896	7446.36
1.04e+06	1040	4.50967	27058	4656.82	7529.23	4746.41	5245.79	23937.4	0	0.9485	1897	8063.08
1.041e+06	1041	4.62667	27760	4270.45	7096.75	4824.65	5142.4	23865.2	0	0.9485	1897	8348.27
1.042e+06	1042	4.60965	27657.9	4239.58	7413.12	4792.67	5331.87	23875.5	0	0.9485	1897	7798.24
1.043e+06	1043	4.67502	28050.1	4334.17	7145.64	4547.43	5298.9	23932.1	0	0.9485	1897	7673.98
1.044e+06	1044	4.65542	27932.5	4070.24	7048.62	4793.82	5408.1	23702	0	0.9485	1897	7555.39
1.045e+06	1045	4.53468	27208.1	4551.43	7247.36	4846.61	5476.02	23827.7	0	0.9485	1897	8030.98
1.046e+06	1046	4.56667	27400	4296.45	7295.17	4542.75	5172.13	24356.2	0	0.9485	1897	8426.1
1.047e+06	1047	4.5506	27303.6	4235.61	7164.97	4900.54	5488.26	23762.9	0	0.9485	1897	7808.48
1.048e+06	1048	4.60622	27637.3	4456.44	7201.05	4384.06	5258.86	24082	0	0.9485	1897	8087.72
1.049e+06	1049	4.47069	26824.1	4333.48	7348.26	4935.3	5174.63	23831.8	0	0.9485	1897	7883.28
1.05e+06	1050	4.68537	28112.2	4486.56	7026.73	4506.21	5258.59	23821	0	0.9485	1897	7668.13
1.051e+06	1051	4.65577	27934.6	4321.73	7038.94	4623.43	5225.08	24022.5	0	0.9485	1897	7801.57
1.052e+06	1052	4.53655	27219.3	4245.17	7439.22	4318.65	5429.3	24034.4	0	0.9485	1897	8604.43
1.053e+06	1053	4.63565	27813.9	4517.83	7431.17	4948.61	5432.64	23850.2	0	0.9485	1897	8339.3
1.054e+06	1054	4.582	27492	4259.94	6842.38	4811.7	5347.23	23650.9	0	0.9485	1897	8262.81
1.055e+06	1055	4.68427	28105.6	4491.16	7419.57	4604.27	5328.62	23617.4	0	0.9485	1897	7458.41
1.056e+06	1056	4.6642	27985.2	4260.28	7132.66	4561.8	5370.73	23707.3	0	0.9485	1897	7635.06
1.057e+06	1057	4.57959	27477.5	4388.76	7074.02	4642.84	5410.32	23883.8	0	0.9485	1897	7806.12
1.058e+06	1058	4.60445	27626.7	4556.86	7367.6	4554.98	5437.62	23603.3	0	0.9485	1897	7508.84
1.059e+06	1059	4.62185	27731.1	4467.61	7532.91	4781.01	5355.2	23536	0	0.9485	1897	9781.45
1.06e+06	1060	4.71005	28260.3	4606.45	7502.6	4507.53	5435.91	23630.2	0	0.9485	1897	7945.7
1.061e+06	1061	4.66112	27966.7	4501.8	7513.05	5003.07	5391.58	23952.5	0	0.9485	1897	7801.03
1.062e+06	1062	4.66118	27967.1	4672.49	6966.51	4697.84	5278.15	23659	0	0.949	1898	8229.01
1.063e+06	1063	4.63543	27812.6	4816.3	7433.25	4757.47	5292.48	23812.4	0	0.9495	1899	8163.95
1.064e+06	1064	4.57877	27472.6	4542.19	7264.16	4506.45	5132.23	24032.2	0	0.9495	1899	7629.09
1.065e+06	1065	4.56202	27372.1	4287.79	7194.5	4789.41	5104.06	24126.2	0	0.9495	1899	8029.64
1.066e+06	1066	4.67288	28037.3	4379.68	7103.18	4925.35	4971.75	23856.9	0	0.9495	1899	8252.96
1.067e+06	1067	4.76603	28596.2	4685.03	7291.4	4730.19	5121.05	23759.8	0	0.95	1900	7857.5
