step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.497e+06	1497	4.48554	26913.2	4129.44	7230.29	4658.72	5033.04	23157.5	0	0.9145	1829	7863.51
1.498e+06	1498	4.52391	27143.5	4665.24	7041.51	4473.81	4930.6	23348.7	0	0.915	1830	7922.9
1.499e+06	1499	4.58165	27489.9	4187.65	7428.78	4663.46	5240.57	23449.7	0	0.915	1830	7753.39
1.5e+06	1500	4.75661	28539.7	4272.81	7521.06	4688.38	5201.05	23329.4	0	0.915	1830	7806.21
1.501e+06	1501	4.773	28638	4159.39	7292.14	4915.62	5156.54	23284.4	0	0.915	1830	8269.98
1.502e+06	1502	4.72606	28356.4	4134.73	7244.24	4514.67	4942.5	23537.7	0	0.915	1830	7723.45
1.503e+06	1503	4.65812	27948.7	4287.81	7297.69	4611.83	5020.69	23646	0	0.915	1830	8300
1.504e+06	1504	4.57181	27430.9	4101.01	7343.15	4997.11	5067.07	23333.6	0	0.915	1830	7941.28
1.505e+06	1505	4.65773	27946.4	4322.81	7351.93	4930.45	5057.21	23466.4	0	0.915	1830	7662.52
1.506e+06	1506	4.67874	28072.4	4726.31	7467	4897.41	5235.75	23578.9	0	0.9155	1831	7931.98
1.507e+06	1507	4.76041	28562.5	5294.11	7342.58	4719.85	5194.16	23582.5	0	0.9165	1833	7893.48
1.508e+06	1508	4.65587	27935.2	3875.65	7407.73	4669.9	5337.47	23454	0	0.9165	1833	8344.15
1.509e+06	1509	4.66955	28017.3	4354.58	7184.56	4914.81	5150.74	23268.8	0	0.9165	1833	7921.42
1.51e+06	1510	4.58693	27521.6	4329.7	7114.97	4774.58	5060.2	23241.5	0	0.9165	1833	7718.47
1.511e+06	1511	4.69293	28157.6	4371.67	7284.09	4791.99	5046.92	23204.3	0	0.9165	1833	7466.86
1.512e+06	1512	4.62621	27757.3	4160.94	7263.2	4688.09	5142.13	23191.1	0	0.9165	1833	7792.43
1.513e+06	1513	4.59892	27593.5	4284.4	7320.29	4865.58	5234.7	23382.5	0	0.9165	1833	8196.44
1.514e+06	1514	4.54701	27282.1	4548.37	7276.19	4614.26	5330.87	23172.8	0	0.9165	1833	7779.05
1.515e+06	1515	4.5994	27596.4	3788.43	7079.12	4620.48	5221.21	23062.6	0	0.9165	1833	7783.93
1.516e+06	1516	4.60614	27636.8	4086.98	7270.19	4727.49	5414.29	23467.1	0	0.9165	1833	7855.54
1.517e+06	1517	4.52913	27174.8	4070.96	7493.46	4641.85	5237.29	23328.7	0	0.9165	1833	7747.39
1.518e+06	1518	4.7242	28345.2	4162.68	7395.19	4588.87	5199.11	23322	0	0.9165	1833	7393.09
1.519e+06	1519	4.57212	27432.7	4134.42	7163.92	4995.11	5058.2	23249.3	0	0.9165	1833	7860.63
1.52e+06	1520	4.66093	27965.6	3983.36	7112.53	4665.8	5290.23	23160.9	0	0.9165	1833	7692.96
1.521e+06	1521	4.69227	28153.6	4068.6	7273.31	4478.99	5191.59	23265.5	0	0.9165	1833	8575.36
1.522e+06	1522	4.63667	27820	4174.57	7293.48	4990.8	5176.08	23279.6	0	0.9165	1833	9826.33
1.523e+06	1523	4.69758	28185.5	4096.57	7334.19	4661.77	4963.22	23303.4	0	0.9165	1833	9683.18
1.524e+06	1524	4.74014	28440.8	4046.52	7207.16	4742.16	5218.28	23490	0	0.9165	1833	7899.03
1.525e+06	1525	4.7385	28431	4551.45	7061.22	4841.33	4995.2	23489.1	0	0.9165	1833	7845.06
1.526e+06	1526	4.51338	27080.3	4744.67	7202.68	4869.06	5096.9	23429.2	0	0.917	1834	7449.13
1.527e+06	1527	4.69106	28146.4	4597.63	7208.49	4526.96	5115.93	23472.1	0	0.917	1834	8296.79
1.528e+06	1528	4.67638	28058.3	4153.68	6868.21	4643.37	4829.52	23637.8	0	0.917	1834	8011.21
1.529e+06	1529	4.56597	27395.8	4755.25	7768.9	4655.71	5221.72	23601.7	0	0.9175	1835	8119.12
1.53e+06	1530	4.64142	27848.5	4209.7	7068.98	4597.72	5101.19	23455.6	0	0.9175	1835	7877.59
1.531e+06	1531	4.56886	27413.2	4014.14	7043.9	5125.99	5001.4	23594.9	0	0.9175	1835	7894.39
1.532e+06	1532	4.70791	28247.4	4513.75	7271.37	4859.6	4933.47	23325.8	0	0.918	1836	7851.77
1.533e+06	1533	4.74917	28495	4059.1	6984.8	4803.24	5230.9	23729.5	0	0.918	1836	9038.13
1.534e+06	1534	4.58862	27531.7	4274.02	7373.85	4870.87	4980.87	23453	0	0.918	1836	7598.15
1.535e+06	1535	4.62008	27720.5	4498.04	7208.58	4679.55	5015.81	23403.4	0	0.918	1836	7887.7
1.536e+06	1536	4.62859	27771.5	4177.81	7243.83	4585.95	4988.56	23379.9	0	0.918	1836	8278.35
1.537e+06	1537	4.69963	28197.8	4329.23	7026.06	4650.9	5089.17	23171.1	0	0.918	1836	8084.7
1.538e+06	1538	4.77778	28666.7	3930.42	7262.22	4777.63	4885.79	23384.8	0	0.918	1836	7684.04
1.539e+06	1539	4.60857	27651.4	4254.08	6997.2	4696.28	5017.82	23405.7	0	0.918	1836	7877.15
1.54e+06	1540	4.61889	27713.3	4093.17	7036.44	4794.39	4903.08	23441	0	0.918	1836	7733.12
1.541e+06	1541	4.63108	27786.5	4413.5	7289.03	4781.68	4919.12	23464.2	0	0.918	1836	7801.09
1.542e+06	1542	4.60841	27650.5	4317.84	7312.49	4638.5	5106.54	23692.1	0	0.918	1836	8037.87
1.543e+06	1543	4.75104	28506.2	4116.73	7243.27	4938.93	4859.26	23383.4	0	0.918	1836	7641.94
1.544e+06	1544	4.5888	27532.8	4269.63	7038.76	4784.94	4841.26	23629.2	0	0.918	1836	7607.92
1.545e+06	1545	4.6676	28005.6	4135.26	7004.39	4993.87	4942.27	23517.5	0	0.918	1836	7867.47
1.546e+06	1546	4.62451	27747.1	4211.87	6992.77	4651.93	4916.27	23776.7	0	0.918	1836	8004.95
1.547e+06	1547	4.73714	28422.8	4035.19	7229.11	5009.72	5010.15	23582.6	0	0.918	1836	8101.51
1.548e+06	1548	4.55819	27349.1	4299.89	7283.15	4593.39	4868.8	23596.7	0	0.918	1836	7495.02
1.549e+06	1549	4.6716	28029.6	4209.4	7170.71	4881.29	4792.85	23456.9	0	0.9185	1837	7742.05
1.55e+06	1550	4.64944	27896.6	4108.28	7321.79	4981.66	5047.83	23608.9	0	0.9185	1837	8104.78
1.551e+06	1551	4.58153	27489.2	3996.72	7076.56	4976.04	5003.36	23590.9	0	0.9185	1837	7814.96
1.552e+06	1552	4.68686	28121.1	4904.45	7174.44	4877.28	4967.6	23810.8	0	0.919	1838	7967.34
1.553e+06	1553	4.61521	27691.3	4104.43	7222.77	4691.37	5023.1	23708.6	0	0.919	1838	8278.18
1.554e+06	1554	4.59689	27581.4	4363.67	7258.55	4293.83	5137.83	23476.8	0	0.919	1838	7434.68
1.555e+06	1555	4.60583	27635	4153.03	6924.53	4991.39	5091.34	23402.6	0	0.919	1838	8260.1
1.556e+06	1556	4.69541	28172.4	4026.35	7066.34	4909.52	5072.52	23567.6	0	0.919	1838	7876.13
1.557e+06	1557	4.59611	27576.7	4232.53	7177.28	4597.27	5136.13	23791.8	0	0.919	1838	7734.2
1.558e+06	1558	4.57054	27423.2	4725.42	7343.23	4695.15	5082.14	23366.6	0	0.9195	1839	7568.55
1.559e+06	1559	4.62511	27750.6	4141.71	6943.19	4852	4995.5	23526.1	0	0.9195	1839	7965.98
1.56e+06	1560	4.64834	27890	4129.68	7150.42	4719.6	4900.03	23212.7	0	0.9195	1839	7843.12
1.561e+06	1561	4.67456	28047.3	4309.16	7153.75	4563.12	5043.98	22971.8	0	0.92	1840	7493.44
1.562e+06	1562	4.66949	28016.9	4237.95	7368.57	4624.18	4943.84	23210.5	0	0.92	1840	7836.21
1.563e+06	1563	4.67697	28061.8	4135.74	7443.39	4912.75	5228.88	23489.5	0	0.92	1840	7761.42
1.564e+06	1564	4.55363	27321.8	4041.51	7304.75	4679.33	5175.22	23378.8	0	0.92	1840	7946
1.565e+06	1565	4.55018	27301.1	4107.37	7277.14	4865.18	4934.78	23414	0	0.92	1840	8037.69
1.566e+06	1566	4.49987	26999.2	4247.28	7035.31	5078.58	5075.39	23444.6	0	0.92	1840	8075.76
1.567e+06	1567	4.55066	27303.9	4137.7	6993.93	4718.01	4819	23125.3	0	0.92	1840	8058.22
1.568e+06	1568	4.61565	27693.9	4171.51	7034.46	4765.57	5003.46	23404.2	0	0.92	1840	8003.27
1.569e+06	1569	4.7063	28237.8	4546.89	7389.45	4883.6	5023.46	23463.8	0	0.92	1840	7931.8
1.57e+06	1570	4.80895	28853.7	4275.5	7354.74	5182.94	5032.51	23435.1	0	0.92	1840	12383.7
1.571e+06	1571	4.6489	27893.4	4279.28	6902.91	4562.26	5155.63	23466.9	0	0.92	1840	7919.26
1.572e+06	1572	4.50659	27039.5	4221.2	7207.13	4727.04	5125.46	23308	0	0.92	1840	7516.09
1.573e+06	1573	4.72124	28327.4	4368.86	6798.99	4819.95	5014.53	23524.8	0	0.92	1840	8129.42
1.574e+06	1574	4.59492	27569.5	4306.25	7293.04	4789.75	4943.26	23437.9	0	0.92	1840	8231.64
1.575e+06	1575	4.66665	27999.9	4227.63	7290.35	4761.31	4788.18	23078	0	0.92	1840	8041.77
1.576e+06	1576	4.60647	27638.8	4179.25	7250.79	5046.54	4747.35	23623.9	0	0.92	1840	8082.03
1.577e+06	1577	4.57309	27438.5	4264.73	7420.48	4546	4965.38	23537.7	0	0.92	1840	7800.62
1.578e+06	1578	4.62238	27734.3	4772.43	7275.92	4484.04	4911.18	23372.4	0	0.9205	1841	8013.54
1.579e+06	1579	4.63818	27829.1	4347.36	7253.87	4676.52	4954.53	23615.6	0	0.9205	1841	7583.42
1.58e+06	1580	4.54991	27299.5	4221.21	7181.81	4756.99	4865.53	23439.5	0	0.9205	1841	8082.55
1.581e+06	1581	4.58411	27504.7	4083.97	7352.06	4704.76	5173.17	23485.8	0	0.9205	1841	8048.96
1.582e+06	1582	4.66344	27980.7	4340.49	7053.9	4559.05	5072.85	23498.8	0	0.9205	1841	7715.34
1.583e+06	1583	4.50931	27055.9	4234.3	6973.68	4897.45	4897.2	23405.4	0	0.9205	1841	7308.62
1.584e+06	1584	4.72384	28343	4140.9	7192.98	4903.25	5080.96	23747.1	0	0.9205	1841	7809.72
1.585e+06	1585	4.69165	28149.9	4262.75	7228.19	4531.3	5111.02	23319.2	0	0.9205	1841	8296.25
1.586e+06	1586	4.70356	28221.4	4091.1	7304.77	4724.27	5023.18	23587.2	0	0.9205	1841	7686.84
1.587e+06	1587	4.62625	27757.5	4186.81	7023.84	4704.5	5294.79	23693.5	0	0.9205	1841	7821.84
1.588e+06	1588	4.64527	27871.6	4296.64	7296.98	4722.17	5223.1	23390.7	0	0.9205	1841	8528.8
1.589e+06	1589	4.67773	28066.4	4185.21	7346.04	4837.55	5222.87	23449.7	0	0.9205	1841	7956.58
1.59e+06	1590	4.65038	27902.3	4243.08	7458.05	4775.35	5231.16	23669.4	0	0.9205	1841	7642.91
1.591e+06	1591	4.64022	27841.3	4077.49	6868.4	4553.23	5278.68	23323.3	0	0.9205	1841	7793.18
1.592e+06	1592	4.63895	27833.7	4091.3	7104.58	4784.59	5363.95	23337.8	0	0.9205	1841	7754.61
1.593e+06	1593	4.60934	27656.1	3942.2	7311.41	4804.13	5170.24	23327.6	0	0.9205	1841	7521.88
1.594e+06	1594	4.56261	27375.7	4136.46	7204.76	4814.16	5088.94	23342	0	0.9205	1841	7631.49
1.595e+06	1595	4.68671	28120.3	4232.34	7147.34	4726.88	5092.18	23422.2	0	0.9205	1841	7164.33
1.596e+06	1596	4.63447	27806.8	4206.64	7272.17	4870.93	5255.66	23248.9	0	0.9205	1841	7945.28
1.597e+06	1597	4.68206	28092.3	4202.06	7027.63	4759.87	5152.28	23638.1	0	0.9205	1841	7755.82
1.598e+06	1598	4.61039	27662.4	4107.1	6972.47	4477.63	5104.5	23558.3	0	0.9205	1841	7821.62
1.599e+06	1599	4.56393	27383.6	4130.54	7279.4	4475.36	5157.44	23376.9	0	0.9205	1841	7886.99
1.6e+06	1600	4.63649	27818.9	4953.51	7301.45	4637.3	5103.02	23622.1	0	0.921	1842	7628.97
1.601e+06	1601	4.67558	28053.5	4239.98	7184.85	4984.7	5068.26	23759.1	0	0.921	1842	7630.75
1.602e+06	1602	4.7445	28467	4114.66	7053.41	4731.35	5088.04	23496.1	0	0.921	1842	7859.83
1.603e+06	1603	4.628	27768	4118.27	7494.81	4712.75	5014.29	23433.9	0	0.921	1842	7927.34
1.604e+06	1604	4.65252	27915.1	4149.1	7102.46	4524.42	5113.37	23161.2	0	0.921	1842	7470.51
1.605e+06	1605	4.73318	28399.1	4244.37	7387.49	4738.32	5156.14	23347	0	0.921	1842	8311.77
1.606e+06	1606	4.62797	27767.8	4385.09	7379.13	4845.66	5228.55	23174.5	0	0.921	1842	7864.48
1.607e+06	1607	4.57803	27468.2	4203.55	7285.86	4995.53	4991.48	23423.8	0	0.921	1842	7798
1.608e+06	1608	4.55295	27317.7	4904.58	7264.94	4970.15	5104.44	23426.6	0	0.9215	1843	8159.53
1.609e+06	1609	4.62562	27753.7	4143.27	7150.21	4724.93	4859.76	23214.4	0	0.9215	1843	8114.31
1.61e+06	1610	4.72001	28320.1	4371.14	7100.29	4905.2	5078.34	23707.8	0	0.922	1844	7755.69
1.611e+06	1611	4.70146	28208.8	4368.38	7049.92	4390.56	5034.03	23468.6	0	0.922	1844	7531.43
1.612e+06	1612	4.66427	27985.6	4219.05	7213.3	4554.96	5036.26	23514.8	0	0.922	1844	7750.67
1.613e+06	1613	4.71482	28288.9	4044.84	6918.7	4656.28	5106.32	23706.8	0	0.922	1844	8059.6
1.614e+06	1614	4.69163	28149.8	4188.07	7487.94	4530.46	5134.91	23446.8	0	0.922	1844	7368.27
1.615e+06	1615	4.65306	27918.3	4004.94	7304.92	4841.58	5008.89	23448.7	0	0.922	1844	7565.58
1.616e+06	1616	4.71629	28297.7	3907.79	7086.37	4769.09	5131.06	23502.6	0	0.922	1844	7836.2
1.617e+06	1617	4.57881	27472.9	4884.91	7383.86	4739.36	5123.74	23212.7	0	0.9225	1845	7760.46
1.618e+06	1618	4.70846	28250.8	4328.12	7278.78	5065.14	5281.22	23311.2	0	0.9225	1845	7637.58
1.619e+06	1619	4.64592	27875.5	4378.39	6900.43	4538.47	5055.32	22934.3	0	0.9225	1845	8238.11
1.62e+06	1620	4.65981	27958.8	4345.38	6877.39	4623.4	5028.52	22863.2	0	0.9225	1845	7645.22
1.621e+06	1621	4.73576	28414.5	4475.47	7160.24	4649.45	5060.78	23220.9	0	0.9225	1845	7805.02
1.622e+06	1622	4.59096	27545.8	3981.06	6810.31	4676.54	5151.96	23431.8	0	0.9225	1845	7782.62
1.623e+06	1623	4.6188	27712.8	4269.75	7080.88	4611	5068.17	23205.5	0	0.9225	1845	8051.52
1.624e+06	1624	4.72108	28326.5	4810.18	6966.82	4906.66	5172.53	23341	0	0.923	1846	7729.68
1.625e+06	1625	4.71949	28316.9	4062.51	6953.56	4988.74	5080.05	23495.5	0	0.923	1846	7851.9
1.626e+06	1626	4.62148	27728.9	4214.56	7260.19	4805.42	4920.28	23730	0	0.923	1846	7788.28
1.627e+06	1627	4.65547	27932.8	4697.17	7272.91	4704.48	5200.98	23443.3	0	0.9235	1847	7735.68
1.628e+06	1628	4.66254	27975.3	4292.44	7275.29	5148.02	5012.46	23929.8	0	0.9235	1847	7493.18
1.629e+06	1629	4.57327	27439.6	4313.52	7193.38	4754.61	5158.87	23676.9	0	0.9235	1847	7657.5
1.63e+06	1630	4.60522	27631.3	4324.98	7079.46	4991.55	5125.09	23476.1	0	0.9235	1847	7858.5
1.631e+06	1631	4.60336	27620.2	4441.7	7253.75	4475.42	5180.46	23916.4	0	0.9235	1847	8312.92
1.632e+06	1632	4.64055	27843.3	4338.56	7347.09	4726.53	5172.32	23542.8	0	0.9235	1847	7603.77
1.633e+06	1633	4.7734	28640.4	4065.3	6910.85	4374.27	5271.81	23779.6	0	0.9235	1847	7345.35
1.634e+06	1634	4.71424	28285.4	3932.85	7132.17	4967.13	5123.16	23647.5	0	0.9235	1847	7835.76
1.635e+06	1635	4.63773	27826.4	4315.56	7196.64	4909.27	5140.52	23533.6	0	0.9235	1847	7490.41
1.636e+06	1636	4.66325	27979.5	4307.97	7027.61	4871.23	5274.88	23645.9	0	0.9235	1847	7644.95
1.637e+06	1637	4.71852	28311.1	4173.8	6879.74	4624.06	5079.24	23646.8	0	0.9235	1847	8339.93
1.638e+06	1638	4.63087	27785.2	4164.92	7420.58	4609.64	5064.2	23559.2	0	0.9235	1847	8009.49
1.639e+06	1639	4.69546	28172.8	4242.71	7426.95	4995.09	5236.45	23530.1	0	0.9235	1847	8327.51
1.64e+06	1640	4.63966	27838	4052.16	7104.09	4640.24	4957.72	23462.7	0	0.9235	1847	7686.97
1.641e+06	1641	4.64336	27860.2	4265.17	7070.36	5006.09	5025.83	23631.2	0	0.9235	1847	7729.98
1.642e+06	1642	4.65338	27920.3	4248.01	7371.77	4666.42	5067.43	23870.6	0	0.9235	1847	7900.83
1.643e+06	1643	4.66713	28002.8	4405.01	7120.32	4671.74	5128.77	23449	0	0.9235	1847	7618.24
1.644e+06	1644	4.64572	27874.3	3898.54	7424.72	4976.9	5117.34	23508.5	0	0.9235	1847	8119.4
1.645e+06	1645	4.69241	28154.4	4589.66	7469.75	4807.76	5195.76	23501.5	0	0.924	1848	7966.1
1.646e+06	1646	4.61451	27687	4223.97	7094.29	4708.36	5217.59	23277.5	0	0.924	1848	7596.86
1.647e+06	1647	4.61935	27716.1	4154.07	7426.11	4751.91	5110.55	23726.8	0	0.924	1848	7729.12
1.648e+06	1648	4.62764	27765.8	4320.16	7199.15	4628.71	4894.47	23665.7	0	0.924	1848	7649.28
1.649e+06	1649	4.64127	27847.6	4264.13	7334.52	4985.77	5123.26	23599.4	0	0.924	1848	7747.44
1.65e+06	1650	4.80965	28857.9	4307.1	7261.89	5040.69	5247.26	23491.7	0	0.924	1848	7895.06
1.651e+06	1651	4.70862	28251.7	4174.76	7246.57	4694.82	5049.58	23800.6	0	0.924	1848	7721.66
1.652e+06	1652	4.62964	27777.9	4308.26	7330.39	4840.5	5090.81	23584.4	0	0.924	1848	7712.32
1.653e+06	1653	4.52224	27133.4	3998.93	7055.41	4606.72	5049.66	23483.3	0	0.924	1848	8069.14
1.654e+06	1654	4.65209	27912.6	4308.25	7014.53	4743.18	5159.82	23593.8	0	0.924	1848	8301.81
1.655e+06	1655	4.51333	27080	4309.01	7195.23	4756.37	5087.43	23546.8	0	0.924	1848	7596.09
1.656e+06	1656	4.58985	27539.1	4334.24	7539.47	4745.59	5058.95	23632.1	0	0.924	1848	7555.27
1.657e+06	1657	4.56762	27405.7	4315.44	7059.02	4580.19	5053.32	23532.4	0	0.924	1848	7460.04
1.658e+06	1658	4.60764	27645.8	4729.49	7177.44	5057.97	5118.71	23385.1	0	0.9245	1849	7528.74
1.659e+06	1659	4.65541	27932.5	4044.34	7173.33	4802.62	5243.96	23627.4	0	0.9245	1849	7764.54
1.66e+06	1660	4.63192	27791.5	4177.9	6896.19	4919.67	5242.25	23706.4	0	0.9245	1849	7572.49
1.661e+06	1661	4.60322	27619.3	4292.6	7165.06	4859.63	5065.74	23876.3	0	0.9245	1849	7849.86
1.662e+06	1662	4.66369	27982.1	4017.62	7022.84	4856.12	4991.87	23710.2	0	0.9245	1849	7914.54
1.663e+06	1663	4.6692	28015.2	3971.1	7271.76	4490.48	4924.63	23730	0	0.9245	1849	8084.25
1.664e+06	1664	4.68079	28084.7	4955.79	7275.01	4923.11	4983.86	23244.8	0	0.925	1850	7578.43
1.665e+06	1665	4.76405	28584.3	4331.83	7197.09	4655.45	4847.77	23364.5	0	0.925	1850	7790.78
1.666e+06	1666	4.65599	27935.9	4109.94	7285.83	4670.32	5044.33	23202.9	0	0.925	1850	8000.74
1.667e+06	1667	4.68262	28095.7	4236.33	7003.19	4725.69	4825.71	23182.7	0	0.925	1850	7674.9
1.668e+06	1668	4.66858	28011.5	4063.15	7195.39	4729.26	4846.31	23269.7	0	0.925	1850	7850.15
1.669e+06	1669	4.63591	27815.5	4208.13	7601.35	4660.42	4762.51	23537.3	0	0.925	1850	7848.79
1.67e+06	1670	4.56006	27360.4	4199.03	7248.14	4929.76	4915.51	23526.4	0	0.925	1850	7777.47
1.671e+06	1671	4.58488	27509.3	4043.28	7101.09	5021.91	5025.39	23352.4	0	0.925	1850	7747.9
1.672e+06	1672	4.55707	27342.4	4285.1	7312.92	4477.07	5031.17	23608	0	0.925	1850	7802.77
1.673e+06	1673	4.60795	27647.7	4281.54	7326.03	4810.77	4841.84	23600.4	0	0.925	1850	7700.89
1.674e+06	1674	4.57989	27479.3	4314.89	7304.49	4439.86	5171.23	23879.8	0	0.925	1850	7990.68
1.675e+06	1675	4.70347	28220.8	4125.51	7340.46	4983.22	4952.17	23770.7	0	0.925	1850	7742.93
1.676e+06	1676	4.61756	27705.3	4350.98	7120.03	4922.84	4990.53	23530.5	0	0.925	1850	8140.99
1.677e+06	1677	4.55427	27325.6	4055.12	7602.6	4842.34	4978.25	23754.7	0	0.925	1850	7971.22
1.678e+06	1678	4.64926	27895.6	4108.82	7164.1	4660.8	5014.62	23552.3	0	0.925	1850	7807.14
1.679e+06	1679	4.5848	27508.8	4297.69	7081.55	4670.76	5059.4	23742.1	0	0.925	1850	8105.35
1.68e+06	1680	4.63084	27785	4373.07	7206.8	4766.1	5135.2	23792.4	0	0.925	1850	8380.17
1.681e+06	1681	4.57324	27439.5	4284.84	6939.5	4477.73	5032.16	24077.8	0	0.925	1850	8918.74
1.682e+06	1682	4.6553	27931.8	4174.82	7527.05	4699.8	5257.8	23632.9	0	0.925	1850	22981.6
1.683e+06	1683	4.69256	28155.3	4408.16	7059.72	4986.64	5175.83	23553.1	0	0.925	1850	9750.63
1.684e+06	1684	4.69568	28174.1	4000.89	6718.64	4664.93	5146.09	23293.9	0	0.925	1850	7918.7
1.685e+06	1685	4.59592	27575.5	4124.03	7297.91	4825.93	5081.37	23610.2	0	0.925	1850	8076.11
1.686e+06	1686	4.70888	28253.3	4196.11	6858.68	4859.93	5056.71	23483.1	0	0.925	1850	7892.6
1.687e+06	1687	4.60876	27652.6	4282.24	7328.25	4652.98	5034.27	23711.3	0	0.925	1850	8507.49
1.688e+06	1688	4.60783	27647	4136.9	7251.17	4897.9	5161.92	23701.1	0	0.925	1850	7506.52
1.689e+06	1689	4.65592	27935.5	4627.45	6988.4	4664.6	5079.16	23465.1	0	0.925	1850	7844.26
1.69e+06	1690	4.61944	27716.6	4448.31	7260.35	4631.19	4976.55	23661.2	0	0.925	1850	7992.8
1.691e+06	1691	4.65238	27914.3	4375.98	7022.36	4595.94	5154.22	23527	0	0.925	1850	8068.58
1.692e+06	1692	4.75361	28521.6	4259.42	7436.77	4885.84	5121.92	23720.4	0	0.925	1850	8022.74
1.693e+06	1693	4.52576	27154.6	4248.59	7310.01	4749.71	5192.49	24012.6	0	0.925	1850	8109.31
1.694e+06	1694	4.70729	28243.7	4309.14	7169.12	4755.17	5100.23	23347.6	0	0.925	1850	7619.96
1.695e+06	1695	4.60301	27618.1	4815.57	7260.55	4679.46	5179.95	23549.4	0	0.9255	1851	7668.18
1.696e+06	1696	4.67599	28055.9	4085.82	7076.43	4794.49	5099.92	23624.9	0	0.9255	1851	16607
1.697e+06	1697	4.58811	27528.7	4170.18	7385.3	4613.36	4979.97	23547.9	0	0.9255	1851	7626.54
1.698e+06	1698	4.66668	28000.1	4308.19	7109.27	4614.62	4995.93	23438	0	0.9255	1851	7764.15
1.699e+06	1699	4.6028	27616.8	4184.22	7210.68	5144.1	5050.21	23789.2	0	0.9255	1851	7710.43
1.7e+06	1700	4.63849	27830.9	4346.15	7006.72	4686.79	5028.28	23509.7	0	0.9255	1851	7413.54
1.701e+06	1701	4.53513	27210.8	4061.22	7206.64	4536.8	4974.7	23709.5	0	0.9255	1851	7869.78
1.702e+06	1702	4.51619	27097.1	4796.01	7028.44	4688.38	5049.75	23545.3	0	0.926	1852	8357.51
1.703e+06	1703	4.56705	27402.3	4215.85	7134.32	4841.52	5074.66	23505.5	0	0.926	1852	7760.15
1.704e+06	1704	4.70779	28246.7	4106.38	7236.67	4763.89	4915.07	23394.2	0	0.926	1852	7727.55
1.705e+06	1705	4.60258	27615.5	4150.21	7462.88	4711.16	5046.06	23519.4	0	0.926	1852	14900.7
1.706e+06	1706	4.73404	28404.3	4283.19	6941.04	4860.25	5240.23	23461.7	0	0.926	1852	7428.57
1.707e+06	1707	4.76039	28562.4	4222.7	7054.19	4710.19	5143.64	23370.9	0	0.926	1852	8045.35
1.708e+06	1708	4.60839	27650.4	4044.67	7190.26	4730.34	4963.32	23349.2	0	0.926	1852	7632.97
1.709e+06	1709	4.62023	27721.4	4379.57	7151.24	4477.44	4992.53	23570	0	0.926	1852	7824.64
1.71e+06	1710	4.58427	27505.6	4164.97	7423.34	4581.29	5241.41	23438.8	0	0.926	1852	7827.89
1.711e+06	1711	4.74475	28468.5	4294.4	7075.78	4664.56	5194.66	23246.8	0	0.926	1852	7935.88
1.712e+06	1712	4.62715	27762.9	4229.46	6919.3	4556.49	5077.94	23874.7	0	0.926	1852	7729.74
1.713e+06	1713	4.67824	28069.4	4447.18	7309.05	4798.38	5141.13	23699.9	0	0.926	1852	7289.2
1.714e+06	1714	4.59176	27550.5	4338.91	7118.01	4566.72	4977.15	23576.8	0	0.926	1852	8139.74
1.715e+06	1715	4.63689	27821.4	4140.24	7285.05	4870.37	5234.13	23596.2	0	0.926	1852	7729.12
1.716e+06	1716	4.63621	27817.3	4126.14	7373.82	4855.26	5166.78	23364.1	0	0.926	1852	7960.21
1.717e+06	1717	4.64186	27851.2	4253.43	7026.85	4906.92	5052.51	23713.2	0	0.926	1852	8137.8
1.718e+06	1718	4.65577	27934.6	4221.89	7096.52	4815.3	5083.2	24020.1	0	0.926	1852	7698.86
1.719e+06	1719	4.68379	28102.7	4056.56	7035.7	4623.52	5098.05	23760.9	0	0.926	1852	8049.5
1.72e+06	1720	4.57493	27449.6	4178.56	7145.01	4419.11	5209.44	23567.4	0	0.926	1852	7659.71
1.721e+06	1721	4.69901	28194.1	4316.97	7323.36	4584.6	5155.5	23526.3	0	0.926	1852	7540.74
1.722e+06	1722	4.655	27930	4351.68	7048.71	5017.6	5147.25	23385.7	0	0.926	1852	7734.82
1.723e+06	1723	4.80226	28813.5	4200.01	7045.34	4534.22	5066.05	23701.1	0	0.926	1852	8256.16
1.724e+06	1724	4.6787	28072.2	4678.36	6992.32	4694.58	5117.08	23485.4	0	0.9265	1853	7691.96
1.725e+06	1725	4.49631	26977.8	4371.19	7052.91	4911.68	5108.23	23187.5	0	0.9265	1853	7444.67
1.726e+06	1726	4.67028	28021.7	4429.12	7009.07	4760.61	5039.28	23353.1	0	0.927	1854	8213.19
1.727e+06	1727	4.64834	27890	4267.08	6967.76	4599.11	5266.2	23282.8	0	0.927	1854	7540.92
1.728e+06	1728	4.66763	28005.8	4354.46	6984.59	4615.04	5091.68	23274.9	0	0.927	1854	7542.76
1.729e+06	1729	4.74866	28491.9	4879.48	7081.56	4810.12	5302.95	23685.2	0	0.9275	1855	7746.19
1.73e+06	1730	4.71183	28271	4286.99	7400.19	5156.22	5303.32	23447.3	0	0.9275	1855	7764.04
1.731e+06	1731	4.58753	27525.2	4379.58	6912.38	4518.07	5194.21	23677.5	0	0.9275	1855	7746.32
