# cr len_gsub pn mw mn pdi
1.277000000000000000e+03 7.230000000000000000e+02 2.766251728907330509e+00 4.803999999999944315e+00 2.766251728907330509e+00 1.736645999999979928e+00
1.278000000000000000e+03 7.220000000000000000e+02 2.770083102493074989e+00 4.806999999999944428e+00 2.770083102493074989e+00 1.735326999999979858e+00
1.279000000000000000e+03 7.210000000000000000e+02 2.773925104022191501e+00 4.814999999999944436e+00 2.773925104022191501e+00 1.735807499999979964e+00
1.280000000000000000e+03 7.200000000000000000e+02 2.777777777777777679e+00 4.818999999999944883e+00 2.777777777777777679e+00 1.734839999999980176e+00
1.281000000000000000e+03 7.190000000000000000e+02 2.781641168289290533e+00 4.820999999999945551e+00 2.781641168289290533e+00 1.733149499999980581e+00
1.282000000000000000e+03 7.180000000000000000e+02 2.785515320334261968e+00 4.824999999999945111e+00 2.785515320334261968e+00 1.732174999999980258e+00
1.283000000000000000e+03 7.170000000000000000e+02 2.789400278940028066e+00 4.836999999999946453e+00 2.789400278940028066e+00 1.734064499999980802e+00
1.284000000000000000e+03 7.160000000000000000e+02 2.793296089385474801e+00 4.844999999999946461e+00 2.793296089385474801e+00 1.734509999999980900e+00
1.285000000000000000e+03 7.150000000000000000e+02 2.797202797202797075e+00 4.847999999999946574e+00 2.797202797202797075e+00 1.733159999999980938e+00
1.286000000000000000e+03 7.140000000000000000e+02 2.801120448179271527e+00 4.850999999999946688e+00 2.801120448179271527e+00 1.731806999999981000e+00
1.287000000000000000e+03 7.130000000000000000e+02 2.805049088359046205e+00 4.853999999999946802e+00 2.805049088359046205e+00 1.730450999999981088e+00
1.288000000000000000e+03 7.120000000000000000e+02 2.808988764044944020e+00 4.856999999999946915e+00 2.808988764044944020e+00 1.729091999999980978e+00
1.289000000000000000e+03 7.110000000000000000e+02 2.812939521800281284e+00 4.898999999999942290e+00 2.812939521800281284e+00 1.741594499999979506e+00
1.290000000000000000e+03 7.100000000000000000e+02 2.816901408450704025e+00 4.900999999999942958e+00 2.816901408450704025e+00 1.739854999999979945e+00
1.291000000000000000e+03 7.090000000000000000e+02 2.820874471086036728e+00 4.902999999999943626e+00 2.820874471086036728e+00 1.738113499999979883e+00
1.292000000000000000e+03 7.080000000000000000e+02 2.824858757062147063e+00 4.932999999999941210e+00 2.824858757062147063e+00 1.746281999999979018e+00
1.293000000000000000e+03 7.070000000000000000e+02 2.828854314002828829e+00 4.934999999999941878e+00 2.828854314002828829e+00 1.744522499999979548e+00
1.294000000000000000e+03 7.060000000000000000e+02 2.832861189801699542e+00 4.938999999999942325e+00 2.832861189801699542e+00 1.743466999999979672e+00
1.295000000000000000e+03 7.050000000000000000e+02 2.836879432624113573e+00 4.941999999999942439e+00 2.836879432624113573e+00 1.742054999999979703e+00
1.296000000000000000e+03 7.040000000000000000e+02 2.840909090909090828e+00 4.944999999999941664e+00 2.840909090909090828e+00 1.740639999999979537e+00
1.297000000000000000e+03 7.030000000000000000e+02 2.844950213371265857e+00 4.947999999999940890e+00 2.844950213371265857e+00 1.739221999999979396e+00
1.298000000000000000e+03 7.020000000000000000e+02 2.849002849002848947e+00 4.950999999999940115e+00 2.849002849002848947e+00 1.737800999999979057e+00
1.299000000000000000e+03 7.010000000000000000e+02 2.853067047075606322e+00 4.953999999999940229e+00 2.853067047075606322e+00 1.736376999999978965e+00
1.300000000000000000e+03 7.000000000000000000e+02 2.857142857142857206e+00 4.963999999999940016e+00 2.857142857142857206e+00 1.737399999999978961e+00
1.301000000000000000e+03 6.990000000000000000e+02 2.861230329041487774e+00 4.964999999999940350e+00 2.861230329041487774e+00 1.735267499999979091e+00
1.302000000000000000e+03 6.980000000000000000e+02 2.865329512893982855e+00 4.970999999999940577e+00 2.865329512893982855e+00 1.734878999999979188e+00
1.303000000000000000e+03 6.970000000000000000e+02 2.869440459110473629e+00 4.990999999999941039e+00 2.869440459110473629e+00 1.739363499999979412e+00
1.304000000000000000e+03 6.960000000000000000e+02 2.873563218390804419e+00 4.997999999999941600e+00 2.873563218390804419e+00 1.739303999999979755e+00
1.305000000000000000e+03 6.950000000000000000e+02 2.877697841726618577e+00 4.999999999999942268e+00 2.877697841726618577e+00 1.737499999999980060e+00
1.306000000000000000e+03 6.940000000000000000e+02 2.881844380403458139e+00 5.002999999999942382e+00 2.881844380403458139e+00 1.736040999999979961e+00
1.307000000000000000e+03 6.930000000000000000e+02 2.886002886002886125e+00 5.012999999999943057e+00 2.886002886002886125e+00 1.737004499999980300e+00
1.308000000000000000e+03 6.920000000000000000e+02 2.890173410404624388e+00 5.014999999999943725e+00 2.890173410404624388e+00 1.735189999999980470e+00
1.311000000000000000e+03 6.890000000000000000e+02 2.902757619738751682e+00 5.035999999999944521e+00 2.902757619738751682e+00 1.734901999999981070e+00
1.312000000000000000e+03 6.880000000000000000e+02 2.906976744186046346e+00 5.044999999999944862e+00 2.906976744186046346e+00 1.735479999999981038e+00
1.314000000000000000e+03 6.860000000000000000e+02 2.915451895043731589e+00 5.052999999999944869e+00 2.915451895043731589e+00 1.733178999999981151e+00
1.316000000000000000e+03 6.840000000000000000e+02 2.923976608187134563e+00 5.073999999999944777e+00 2.923976608187134563e+00 1.735307999999980977e+00
1.317000000000000000e+03 6.830000000000000000e+02 2.928257686676427607e+00 5.078999999999944670e+00 2.928257686676427607e+00 1.734478499999981160e+00
1.318000000000000000e+03 6.820000000000000000e+02 2.932551319648093902e+00 5.081999999999943007e+00 2.932551319648093902e+00 1.732961999999980574e+00
1.319000000000000000e+03 6.810000000000000000e+02 2.936857562408223377e+00 5.083999999999943675e+00 2.936857562408223377e+00 1.731101999999980823e+00
1.320000000000000000e+03 6.800000000000000000e+02 2.941176470588235503e+00 5.087999999999944123e+00 2.941176470588235503e+00 1.729919999999980806e+00
1.321000000000000000e+03 6.790000000000000000e+02 2.945508100147275599e+00 5.091999999999944571e+00 2.945508100147275599e+00 1.728733999999981119e+00
1.322000000000000000e+03 6.780000000000000000e+02 2.949852507374631116e+00 5.115999999999941927e+00 2.949852507374631116e+00 1.734323999999980437e+00
1.323000000000000000e+03 6.770000000000000000e+02 2.954209748892171472e+00 5.129999999999943050e+00 2.954209748892171472e+00 1.736504999999980647e+00
1.324000000000000000e+03 6.760000000000000000e+02 2.958579881656804744e+00 5.132999999999943164e+00 2.958579881656804744e+00 1.734953999999980789e+00
1.325000000000000000e+03 6.750000000000000000e+02 2.962962962962962798e+00 5.135999999999943277e+00 2.962962962962962798e+00 1.733399999999980956e+00
1.326000000000000000e+03 6.740000000000000000e+02 2.967359050445103730e+00 5.137999999999943057e+00 2.967359050445103730e+00 1.731505999999980894e+00
1.327000000000000000e+03 6.730000000000000000e+02 2.971768202080237842e+00 5.145999999999943064e+00 2.971768202080237842e+00 1.731628999999980767e+00
1.328000000000000000e+03 6.720000000000000000e+02 2.976190476190476275e+00 5.173999999999943533e+00 2.976190476190476275e+00 1.738463999999980913e+00
1.329000000000000000e+03 6.710000000000000000e+02 2.980625931445603616e+00 5.187999999999942879e+00 2.980625931445603616e+00 1.740573999999980748e+00
1.330000000000000000e+03 6.700000000000000000e+02 2.985074626865671821e+00 5.199999999999943334e+00 2.985074626865671821e+00 1.741999999999980897e+00
1.331000000000000000e+03 6.690000000000000000e+02 2.989536621823617235e+00 5.203999999999943782e+00 2.989536621823617235e+00 1.740737999999981245e+00
1.332000000000000000e+03 6.680000000000000000e+02 2.994011976047904255e+00 5.219999999999942908e+00 2.994011976047904255e+00 1.743479999999980823e+00
1.333000000000000000e+03 6.670000000000000000e+02 2.998500749625187201e+00 5.225999999999943135e+00 2.998500749625187201e+00 1.742870999999981185e+00
1.334000000000000000e+03 6.660000000000000000e+02 3.003003003003002824e+00 5.233999999999943142e+00 3.003003003003002824e+00 1.742921999999981209e+00
1.335000000000000000e+03 6.650000000000000000e+02 3.007518796992481036e+00 5.257999999999943164e+00 3.007518796992481036e+00 1.748284999999981215e+00
1.336000000000000000e+03 6.640000000000000000e+02 3.012048192771084487e+00 5.261999999999943611e+00 3.012048192771084487e+00 1.746983999999981219e+00
1.337000000000000000e+03 6.630000000000000000e+02 3.016591251885369473e+00 5.262999999999943945e+00 3.016591251885369473e+00 1.744684499999981542e+00
1.338000000000000000e+03 6.620000000000000000e+02 3.021148036253776592e+00 5.270999999999943952e+00 3.021148036253776592e+00 1.744700999999981406e+00
1.340000000000000000e+03 6.600000000000000000e+02 3.030303030303030276e+00 5.275999999999944734e+00 3.030303030303030276e+00 1.741079999999981753e+00
1.341000000000000000e+03 6.590000000000000000e+02 3.034901365705614751e+00 5.284999999999944187e+00 3.034901365705614751e+00 1.741407499999981567e+00
1.342000000000000000e+03 6.580000000000000000e+02 3.039513677811550352e+00 5.292999999999944194e+00 3.039513677811550352e+00 1.741396999999981432e+00
1.343000000000000000e+03 6.570000000000000000e+02 3.044140030441400135e+00 5.336999999999943789e+00 3.044140030441400135e+00 1.753204499999981625e+00
1.344000000000000000e+03 6.570000000000000000e+02 3.044140030441400135e+00 5.336999999999943789e+00 3.044140030441400135e+00 1.753204499999981625e+00
1.345000000000000000e+03 6.560000000000000000e+02 3.048780487804878092e+00 5.340999999999944237e+00 3.048780487804878092e+00 1.751847999999981642e+00
1.346000000000000000e+03 6.550000000000000000e+02 3.053435114503816994e+00 5.342999999999944905e+00 3.053435114503816994e+00 1.749832499999981916e+00
1.347000000000000000e+03 6.540000000000000000e+02 3.058103975535168217e+00 5.346999999999944464e+00 3.058103975535168217e+00 1.748468999999981843e+00
1.348000000000000000e+03 6.530000000000000000e+02 3.062787136294027768e+00 5.347999999999944798e+00 3.062787136294027768e+00 1.746121999999981966e+00
1.349000000000000000e+03 6.520000000000000000e+02 3.067484662576687171e+00 5.357999999999944585e+00 3.067484662576687171e+00 1.746707999999981942e+00
1.350000000000000000e+03 6.510000000000000000e+02 3.072196620583717230e+00 5.393999999999944173e+00 3.072196620583717230e+00 1.755746999999981961e+00
1.351000000000000000e+03 6.500000000000000000e+02 3.076923076923077094e+00 5.445999999999943775e+00 3.076923076923077094e+00 1.769949999999981705e+00
1.352000000000000000e+03 6.490000000000000000e+02 3.081664098613251301e+00 5.446999999999943221e+00 3.081664098613251301e+00 1.767551499999981512e+00
1.353000000000000000e+03 6.480000000000000000e+02 3.086419753086419693e+00 5.450999999999943668e+00 3.086419753086419693e+00 1.766123999999981820e+00
1.354000000000000000e+03 6.470000000000000000e+02 3.091190108191653962e+00 5.451999999999943114e+00 3.091190108191653962e+00 1.763721999999981582e+00
1.355000000000000000e+03 6.460000000000000000e+02 3.095975232198142635e+00 5.453999999999943782e+00 3.095975232198142635e+00 1.761641999999981723e+00
1.356000000000000000e+03 6.450000000000000000e+02 3.100775193798449791e+00 5.462999999999943235e+00 3.100775193798449791e+00 1.761817499999981607e+00
1.357000000000000000e+03 6.440000000000000000e+02 3.105590062111801331e+00 5.470999999999943242e+00 3.105590062111801331e+00 1.761661999999981632e+00
1.359000000000000000e+03 6.420000000000000000e+02 3.115264797507788064e+00 5.504999999999941274e+00 3.115264797507788064e+00 1.767104999999981274e+00
1.360000000000000000e+03 6.410000000000000000e+02 3.120124804992199685e+00 5.510999999999941501e+00 3.120124804992199685e+00 1.766275499999981236e+00
1.361000000000000000e+03 6.400000000000000000e+02 3.125000000000000000e+00 5.514999999999941949e+00 3.125000000000000000e+00 1.764799999999981495e+00
1.362000000000000000e+03 6.390000000000000000e+02 3.129890453834115682e+00 5.524999999999941735e+00 3.129890453834115682e+00 1.765237499999981363e+00
1.363000000000000000e+03 6.380000000000000000e+02 3.134796238244514033e+00 5.534999999999942411e+00 3.134796238244514033e+00 1.765664999999981610e+00
1.364000000000000000e+03 6.370000000000000000e+02 3.139717425431711284e+00 5.537999999999942524e+00 3.139717425431711284e+00 1.763852999999981686e+00
1.365000000000000000e+03 6.360000000000000000e+02 3.144654088050314655e+00 5.543999999999942752e+00 3.144654088050314655e+00 1.762991999999981685e+00
1.367000000000000000e+03 6.340000000000000000e+02 3.154574132492113492e+00 5.649999999999942624e+00 3.154574132492113492e+00 1.791049999999981823e+00
1.368000000000000000e+03 6.330000000000000000e+02 3.159557661927330230e+00 5.654999999999941629e+00 3.159557661927330230e+00 1.789807499999981566e+00
1.369000000000000000e+03 6.320000000000000000e+02 3.164556962025316444e+00 5.659999999999941522e+00 3.164556962025316444e+00 1.788559999999981498e+00
1.370000000000000000e+03 6.310000000000000000e+02 3.169572107765451729e+00 5.677999999999941316e+00 3.169572107765451729e+00 1.791408999999981377e+00
1.371000000000000000e+03 6.300000000000000000e+02 3.174603174603174427e+00 5.681999999999941764e+00 3.174603174603174427e+00 1.789829999999981824e+00
1.372000000000000000e+03 6.290000000000000000e+02 3.179650238473767931e+00 5.705999999999940897e+00 3.179650238473767931e+00 1.794536999999981397e+00
1.374000000000000000e+03 6.270000000000000000e+02 3.189792663476874068e+00 5.713999999999940904e+00 3.189792663476874068e+00 1.791338999999981363e+00
1.375000000000000000e+03 6.260000000000000000e+02 3.194888178913738219e+00 5.716999999999940130e+00 3.194888178913738219e+00 1.789420999999981055e+00
1.376000000000000000e+03 6.250000000000000000e+02 3.200000000000000178e+00 5.732999999999939256e+00 3.200000000000000178e+00 1.791562499999980851e+00
1.377000000000000000e+03 6.240000000000000000e+02 3.205128205128205288e+00 5.738999999999939483e+00 3.205128205128205288e+00 1.790567999999981064e+00
1.378000000000000000e+03 6.230000000000000000e+02 3.210272873194221610e+00 5.748999999999940158e+00 3.210272873194221610e+00 1.790813499999981406e+00
1.379000000000000000e+03 6.220000000000000000e+02 3.215434083601286019e+00 5.753999999999939163e+00 3.215434083601286019e+00 1.789493999999981266e+00
1.380000000000000000e+03 6.210000000000000000e+02 3.220611916264090269e+00 5.807999999999937657e+00 3.220611916264090269e+00 1.803383999999980558e+00
1.381000000000000000e+03 6.200000000000000000e+02 3.225806451612903025e+00 5.809999999999938325e+00 3.225806451612903025e+00 1.801099999999981049e+00
1.382000000000000000e+03 6.190000000000000000e+02 3.231017770597738092e+00 5.811999999999938993e+00 3.231017770597738092e+00 1.798813999999981261e+00
1.383000000000000000e+03 6.180000000000000000e+02 3.236245954692556825e+00 5.826999999999938673e+00 3.236245954692556825e+00 1.800542999999980909e+00
1.384000000000000000e+03 6.170000000000000000e+02 3.241491085899513624e+00 5.829999999999938787e+00 3.241491085899513624e+00 1.798554999999981252e+00
1.385000000000000000e+03 6.160000000000000000e+02 3.246753246753246724e+00 5.833999999999939234e+00 3.246753246753246724e+00 1.796871999999981373e+00
1.386000000000000000e+03 6.150000000000000000e+02 3.252032520325203180e+00 5.836999999999939348e+00 3.252032520325203180e+00 1.794877499999981474e+00
1.387000000000000000e+03 6.140000000000000000e+02 3.257328990228013144e+00 5.840999999999939796e+00 3.257328990228013144e+00 1.793186999999981435e+00
1.388000000000000000e+03 6.130000000000000000e+02 3.262642740619902337e+00 5.846999999999940023e+00 3.262642740619902337e+00 1.792105499999981477e+00
1.389000000000000000e+03 6.120000000000000000e+02 3.267973856209150263e+00 5.862999999999939149e+00 3.267973856209150263e+00 1.794077999999981410e+00
1.390000000000000000e+03 6.110000000000000000e+02 3.273322422258592379e+00 5.864999999999939817e+00 3.273322422258592379e+00 1.791757499999981684e+00
