# cr len_gsub pn mw mn pdi
1.742000000000000000e+03 2.660000000000000000e+02 7.518796992481203034e+00 1.778899999999990555e+01 7.518796992481203034e+00 2.365936999999987300e+00
1.743000000000000000e+03 2.650000000000000000e+02 7.547169811320754818e+00 1.781299999999990646e+01 7.547169811320754818e+00 2.360222499999987456e+00
1.744000000000000000e+03 2.640000000000000000e+02 7.575757575757576134e+00 1.845699999999990482e+01 7.575757575757576134e+00 2.436323999999987500e+00
1.745000000000000000e+03 2.630000000000000000e+02 7.604562737642585724e+00 1.846099999999990615e+01 7.604562737642585724e+00 2.427621499999987442e+00
1.746000000000000000e+03 2.620000000000000000e+02 7.633587786259542263e+00 1.846999999999990649e+01 7.633587786259542263e+00 2.419569999999987786e+00
1.747000000000000000e+03 2.610000000000000000e+02 7.662835249042145414e+00 1.849199999999990851e+01 7.662835249042145414e+00 2.413205999999988194e+00
1.748000000000000000e+03 2.600000000000000000e+02 7.692307692307692513e+00 1.851999999999991076e+01 7.692307692307692513e+00 2.407599999999988416e+00
1.749000000000000000e+03 2.590000000000000000e+02 7.722007722007721675e+00 1.856999999999990791e+01 7.722007722007721675e+00 2.404814999999988157e+00
1.750000000000000000e+03 2.580000000000000000e+02 7.751937984496123590e+00 1.858099999999991070e+01 7.751937984496123590e+00 2.396948999999988672e+00
1.751000000000000000e+03 2.570000000000000000e+02 7.782101167315174983e+00 1.860199999999991149e+01 7.782101167315174983e+00 2.390356999999988741e+00
1.752000000000000000e+03 2.560000000000000000e+02 7.812500000000000000e+00 1.860699999999991050e+01 7.812500000000000000e+00 2.381695999999988711e+00
1.753000000000000000e+03 2.550000000000000000e+02 7.843137254901960453e+00 1.861899999999991451e+01 7.843137254901960453e+00 2.373922499999989277e+00
1.754000000000000000e+03 2.540000000000000000e+02 7.874015748031496287e+00 1.862199999999991462e+01 7.874015748031496287e+00 2.364993999999989160e+00
1.755000000000000000e+03 2.530000000000000000e+02 7.905138339920948276e+00 1.863199999999991263e+01 7.905138339920948276e+00 2.356947999999988941e+00
1.756000000000000000e+03 2.520000000000000000e+02 7.936507936507936734e+00 1.864499999999991431e+01 7.936507936507936734e+00 2.349269999999989089e+00
1.757000000000000000e+03 2.510000000000000000e+02 7.968127490039840666e+00 1.867199999999991178e+01 7.968127490039840666e+00 2.343335999999988761e+00
1.758000000000000000e+03 2.500000000000000000e+02 8.000000000000000000e+00 1.869299999999991257e+01 8.000000000000000000e+00 2.336624999999989072e+00
1.759000000000000000e+03 2.490000000000000000e+02 8.032128514056225299e+00 1.869799999999991513e+01 8.032128514056225299e+00 2.327900999999989118e+00
1.760000000000000000e+03 2.480000000000000000e+02 8.064516129032258007e+00 1.872799999999991272e+01 8.064516129032258007e+00 2.322271999999989234e+00
1.761000000000000000e+03 2.470000000000000000e+02 8.097165991902834037e+00 1.873399999999991294e+01 8.097165991902834037e+00 2.313648999999989186e+00
1.762000000000000000e+03 2.460000000000000000e+02 8.130081300813008838e+00 1.877099999999991198e+01 8.130081300813008838e+00 2.308832999999988811e+00
1.763000000000000000e+03 2.450000000000000000e+02 8.163265306122449161e+00 1.933199999999991547e+01 8.163265306122449161e+00 2.368169999999989450e+00
1.764000000000000000e+03 2.440000000000000000e+02 8.196721311475409166e+00 1.945999999999991559e+01 8.196721311475409166e+00 2.374119999999989794e+00
1.765000000000000000e+03 2.430000000000000000e+02 8.230452674897119181e+00 1.946499999999991815e+01 8.230452674897119181e+00 2.364997499999990094e+00
1.766000000000000000e+03 2.420000000000000000e+02 8.264462809917354491e+00 1.948799999999991783e+01 8.264462809917354491e+00 2.358047999999990374e+00
1.767000000000000000e+03 2.410000000000000000e+02 8.298755186721992416e+00 1.949599999999991695e+01 8.298755186721992416e+00 2.349267999999989698e+00
1.768000000000000000e+03 2.400000000000000000e+02 8.333333333333333925e+00 1.951399999999991763e+01 8.333333333333333925e+00 2.341679999999989992e+00
1.769000000000000000e+03 2.390000000000000000e+02 8.368200836820083310e+00 1.952999999999991942e+01 8.368200836820083310e+00 2.333834999999990334e+00
1.770000000000000000e+03 2.380000000000000000e+02 8.403361344537815469e+00 1.960599999999991994e+01 8.403361344537815469e+00 2.333113999999990362e+00
1.771000000000000000e+03 2.370000000000000000e+02 8.438818565400843852e+00 1.968099999999991923e+01 8.438818565400843852e+00 2.332198499999990293e+00
1.772000000000000000e+03 2.360000000000000000e+02 8.474576271186441190e+00 1.984299999999991826e+01 8.474576271186441190e+00 2.341473999999990063e+00
1.773000000000000000e+03 2.350000000000000000e+02 8.510638297872340274e+00 1.985199999999991860e+01 8.510638297872340274e+00 2.332609999999990524e+00
1.774000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.985499999999991871e+01 8.547008547008546842e+00 2.323034999999990635e+00
1.775000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.988199999999991974e+01 8.583690987124462879e+00 2.316252999999990791e+00
1.776000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 2.044199999999991846e+01 8.620689655172414589e+00 2.371271999999990499e+00
1.777000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 2.046199999999992158e+01 8.658008658008657932e+00 2.363360999999990941e+00
1.778000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 2.048999999999992383e+01 8.695652173913043015e+00 2.356349999999991507e+00
1.779000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 2.066399999999992332e+01 8.733624454148472438e+00 2.366027999999991138e+00
1.780000000000000000e+03 2.280000000000000000e+02 8.771929824561404132e+00 2.066699999999992343e+01 8.771929824561404132e+00 2.356037999999990973e+00
1.781000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 2.066899999999992232e+01 8.810572687224668798e+00 2.345931499999991399e+00
1.782000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 2.070699999999992613e+01 8.849557522123893349e+00 2.339890999999991728e+00
1.783000000000000000e+03 2.250000000000000000e+02 8.888888888888889284e+00 2.070999999999992625e+01 8.888888888888889284e+00 2.329874999999991481e+00
1.784000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 2.071299999999992636e+01 8.928571428571428825e+00 2.319855999999991703e+00
1.785000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.075299999999992551e+01 8.968609865470851261e+00 2.313959499999991731e+00
1.786000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 2.089299999999992608e+01 9.009009009009009361e+00 2.319122999999991830e+00
1.787000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.089399999999992730e+01 9.049773755656108420e+00 2.308786999999992151e+00
1.788000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 2.089799999999992863e+01 9.090909090909091717e+00 2.298779999999991830e+00
1.789000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 2.094199999999992912e+01 9.132420091324201294e+00 2.293148999999992110e+00
1.790000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 2.099799999999993005e+01 9.174311926605504652e+00 2.288781999999992323e+00
1.791000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 2.103099999999992775e+01 9.216589861751151247e+00 2.281863499999992495e+00
1.792000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.116899999999992588e+01 9.259259259259259522e+00 2.286251999999991735e+00
1.793000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.171999999999992781e+01 9.302325581395349374e+00 2.334899999999992204e+00
1.794000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 2.201999999999992497e+01 9.345794392523364635e+00 2.356139999999991907e+00
1.795000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.204999999999992255e+01 9.389671361502347935e+00 2.348324999999991558e+00
1.796000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.210399999999992104e+01 9.433962264150943966e+00 2.343023999999991336e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.264799999999992153e+01 9.478672985781990690e+00 2.389363999999991606e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.265799999999992309e+01 9.523809523809523725e+00 2.379089999999992155e+00
1.799000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.267699999999992500e+01 9.569377990430622205e+00 2.369746499999992206e+00
1.800000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.268399999999992644e+01 9.615384615384614975e+00 2.359135999999992350e+00
1.801000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.268499999999992767e+01 9.661835748792270806e+00 2.347897499999992643e+00
1.802000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.274199999999992627e+01 9.708737864077669144e+00 2.342425999999992570e+00
1.803000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.299499999999992284e+01 9.756097560975609539e+00 2.356987499999992242e+00
1.804000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.300499999999992440e+01 9.803921568627451677e+00 2.346509999999992324e+00
1.805000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.300499999999992440e+01 9.803921568627451677e+00 2.346509999999992324e+00
1.806000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.304699999999992599e+01 9.852216748768473309e+00 2.339270499999992481e+00
1.807000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.304999999999992610e+01 9.900990099009900902e+00 2.328049999999992625e+00
1.808000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.323199999999992471e+01 9.950248756218904589e+00 2.334815999999992453e+00
1.809000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.336699999999992627e+01 1.000000000000000000e+01 2.336699999999992450e+00
1.810000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.340299999999992764e+01 1.005025125628140792e+01 2.328598499999992466e+00
1.811000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.346699999999992770e+01 1.010101010101010033e+01 2.323232999999992998e+00
1.812000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.361199999999992727e+01 1.015228426395939110e+01 2.325781999999992689e+00
1.813000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.361799999999992750e+01 1.020408163265306101e+01 2.314563999999992738e+00
1.814000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.363299999999992806e+01 1.025641025641025728e+01 2.304217499999992924e+00
1.815000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.389299999999993318e+01 1.030927835051546460e+01 2.317620999999993270e+00
1.816000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.392799999999993332e+01 1.036269430051813423e+01 2.309051999999993665e+00
1.817000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.393699999999993366e+01 1.041666666666666607e+01 2.297951999999993777e+00
1.818000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.402499999999993108e+01 1.047120418848167489e+01 2.294387499999993363e+00
1.819000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.434399999999992303e+01 1.052631578947368496e+01 2.312679999999992742e+00
1.820000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.460799999999992949e+01 1.058201058201058231e+01 2.325455999999993306e+00
1.821000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.464099999999992718e+01 1.063829787234042534e+01 2.316253999999993152e+00
1.823000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.487199999999993238e+01 1.075268817204301008e+01 2.313095999999994046e+00
1.824000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.506999999999993278e+01 1.081081081081081052e+01 2.318974999999993791e+00
1.825000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.507299999999993290e+01 1.086956521739130466e+01 2.306715999999993549e+00
1.826000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.563199999999993750e+01 1.092896174863387948e+01 2.345327999999994528e+00
1.827000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.568799999999994199e+01 1.098901098901098905e+01 2.337607999999994579e+00
1.828000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.574199999999994048e+01 1.104972375690607755e+01 2.329650999999994365e+00
1.829000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.574299999999994171e+01 1.111111111111111072e+01 2.316869999999994878e+00
1.830000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.581099999999994310e+01 1.117318435754189920e+01 2.310084499999994989e+00
1.831000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.588299999999994228e+01 1.123595505617977608e+01 2.303586999999994500e+00
1.832000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.637699999999994205e+01 1.129943502824858825e+01 2.334364499999994624e+00
1.833000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.648499999999994259e+01 1.136363636363636331e+01 2.330679999999995200e+00
1.834000000000000000e+03 1.750000000000000000e+02 1.142857142857142883e+01 2.651799999999994384e+01 1.142857142857142883e+01 2.320324999999995086e+00
1.835000000000000000e+03 1.740000000000000000e+02 1.149425287356321768e+01 2.654199999999994475e+01 1.149425287356321768e+01 2.309153999999995488e+00
1.836000000000000000e+03 1.730000000000000000e+02 1.156069364161849755e+01 2.670299999999994256e+01 1.156069364161849755e+01 2.309809499999994742e+00
1.837000000000000000e+03 1.720000000000000000e+02 1.162790697674418539e+01 2.700299999999994327e+01 1.162790697674418539e+01 2.322257999999995270e+00
1.838000000000000000e+03 1.710000000000000000e+02 1.169590643274853825e+01 2.701199999999994716e+01 1.169590643274853825e+01 2.309525999999995527e+00
1.839000000000000000e+03 1.700000000000000000e+02 1.176470588235294201e+01 2.704599999999994608e+01 1.176470588235294201e+01 2.298909999999995346e+00
1.840000000000000000e+03 1.690000000000000000e+02 1.183431952662721898e+01 2.713399999999993994e+01 1.183431952662721898e+01 2.292822999999994948e+00
1.841000000000000000e+03 1.680000000000000000e+02 1.190476190476190510e+01 2.714499999999993918e+01 1.190476190476190510e+01 2.280179999999994767e+00
1.842000000000000000e+03 1.670000000000000000e+02 1.197604790419161702e+01 2.714899999999994051e+01 1.197604790419161702e+01 2.266941499999994836e+00
1.843000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.724899999999993838e+01 1.204819277108433795e+01 2.261666999999994765e+00
1.844000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 2.748899999999993682e+01 1.212121212121212110e+01 2.267842499999994654e+00
1.845000000000000000e+03 1.640000000000000000e+02 1.219512195121951237e+01 2.750299999999993972e+01 1.219512195121951237e+01 2.255245999999995199e+00
1.846000000000000000e+03 1.630000000000000000e+02 1.226993865030674868e+01 2.752699999999994063e+01 1.226993865030674868e+01 2.243450499999994907e+00
1.847000000000000000e+03 1.620000000000000000e+02 1.234567901234567877e+01 2.766699999999994120e+01 1.234567901234567877e+01 2.241026999999995439e+00
1.848000000000000000e+03 1.610000000000000000e+02 1.242236024844720532e+01 2.767099999999994253e+01 1.242236024844720532e+01 2.227515499999995097e+00
