# cr len_gsub pn mw mn pdi
1.532000000000000000e+03 4.710000000000000000e+02 4.246284501061571071e+00 8.773000000000077847e+00 4.246284501061571071e+00 2.066041500000018516e+00
1.533000000000000000e+03 4.700000000000000000e+02 4.255319148936170137e+00 8.785000000000076525e+00 4.255319148936170137e+00 2.064475000000018046e+00
1.534000000000000000e+03 4.690000000000000000e+02 4.264392324093816633e+00 8.797000000000076980e+00 4.264392324093816633e+00 2.062896500000018118e+00
1.535000000000000000e+03 4.680000000000000000e+02 4.273504273504273421e+00 8.821000000000079666e+00 4.273504273504273421e+00 2.064114000000018656e+00
1.536000000000000000e+03 4.670000000000000000e+02 4.282655246252677017e+00 8.826000000000078671e+00 4.282655246252677017e+00 2.060871000000018327e+00
1.537000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 8.832000000000078899e+00 4.291845493562231439e+00 2.057856000000018337e+00
1.538000000000000000e+03 4.650000000000000000e+02 4.301075268817204034e+00 8.836000000000078458e+00 4.301075268817204034e+00 2.054370000000018237e+00
1.539000000000000000e+03 4.640000000000000000e+02 4.310344827586207295e+00 8.837000000000077904e+00 4.310344827586207295e+00 2.050184000000017992e+00
1.540000000000000000e+03 4.630000000000000000e+02 4.319654427645787997e+00 8.838000000000077350e+00 4.319654427645787997e+00 2.045997000000018051e+00
1.541000000000000000e+03 4.620000000000000000e+02 4.329004329004328966e+00 8.850000000000077804e+00 4.329004329004328966e+00 2.044350000000017875e+00
1.542000000000000000e+03 4.610000000000000000e+02 4.338394793926247495e+00 8.868000000000076710e+00 4.338394793926247495e+00 2.044074000000017488e+00
1.543000000000000000e+03 4.600000000000000000e+02 4.347826086956521507e+00 8.882000000000077833e+00 4.347826086956521507e+00 2.042860000000017884e+00
1.544000000000000000e+03 4.590000000000000000e+02 4.357298474945533684e+00 8.910000000000080078e+00 4.357298474945533684e+00 2.044845000000018231e+00
1.545000000000000000e+03 4.580000000000000000e+02 4.366812227074236219e+00 8.911000000000079524e+00 4.366812227074236219e+00 2.040619000000018168e+00
1.546000000000000000e+03 4.570000000000000000e+02 4.376367614879649537e+00 8.935000000000080433e+00 4.376367614879649537e+00 2.041647500000018489e+00
1.547000000000000000e+03 4.560000000000000000e+02 4.385964912280702066e+00 8.963000000000080902e+00 4.385964912280702066e+00 2.043564000000018144e+00
1.548000000000000000e+03 4.550000000000000000e+02 4.395604395604395975e+00 8.976000000000080803e+00 4.395604395604395975e+00 2.042040000000018285e+00
1.549000000000000000e+03 4.540000000000000000e+02 4.405286343612334399e+00 8.979000000000080917e+00 4.405286343612334399e+00 2.038233000000018613e+00
1.550000000000000000e+03 4.530000000000000000e+02 4.415011037527594162e+00 8.987000000000080036e+00 4.415011037527594162e+00 2.035555500000017837e+00
1.551000000000000000e+03 4.520000000000000000e+02 4.424778761061946675e+00 8.991000000000079595e+00 4.424778761061946675e+00 2.031966000000017925e+00
1.552000000000000000e+03 4.510000000000000000e+02 4.434589800443458962e+00 8.994000000000079709e+00 4.434589800443458962e+00 2.028147000000017908e+00
1.553000000000000000e+03 4.500000000000000000e+02 4.444444444444444642e+00 9.039000000000081414e+00 4.444444444444444642e+00 2.033775000000018096e+00
1.554000000000000000e+03 4.490000000000000000e+02 4.454342984409799477e+00 9.063000000000080547e+00 4.454342984409799477e+00 2.034643500000018257e+00
1.555000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 9.084000000000081343e+00 4.464285714285714413e+00 2.034816000000017944e+00
1.556000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 9.088000000000080902e+00 4.474272930648769631e+00 2.031168000000017848e+00
1.557000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 9.091000000000081016e+00 4.484304932735425631e+00 2.027293000000018441e+00
1.558000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 9.181000000000082650e+00 4.494382022471910432e+00 2.042772500000018088e+00
1.559000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 9.183000000000083318e+00 4.504504504504504681e+00 2.038626000000018479e+00
1.560000000000000000e+03 4.430000000000000000e+02 4.514672686230248644e+00 9.207000000000084228e+00 4.514672686230248644e+00 2.039350500000018496e+00
1.561000000000000000e+03 4.420000000000000000e+02 4.524886877828054210e+00 9.240000000000085478e+00 4.524886877828054210e+00 2.042040000000018729e+00
1.562000000000000000e+03 4.410000000000000000e+02 4.535147392290249435e+00 9.246000000000083929e+00 4.535147392290249435e+00 2.038743000000018402e+00
1.563000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 9.261000000000084498e+00 4.545454545454545858e+00 2.037420000000018216e+00
1.564000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 9.263000000000083389e+00 4.555808656036446358e+00 2.033228500000018535e+00
1.565000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 9.331000000000088335e+00 4.566210045662100647e+00 2.043489000000019207e+00
1.566000000000000000e+03 4.370000000000000000e+02 4.576659038901602194e+00 9.356000000000088690e+00 4.576659038901602194e+00 2.044286000000019143e+00
1.567000000000000000e+03 4.360000000000000000e+02 4.587155963302752326e+00 9.362000000000088917e+00 4.587155963302752326e+00 2.040916000000019270e+00
1.568000000000000000e+03 4.350000000000000000e+02 4.597701149425287070e+00 9.365000000000087255e+00 4.597701149425287070e+00 2.036887500000019280e+00
1.569000000000000000e+03 4.340000000000000000e+02 4.608294930875575623e+00 9.379000000000086601e+00 4.608294930875575623e+00 2.035243000000019009e+00
1.570000000000000000e+03 4.330000000000000000e+02 4.618937644341801096e+00 9.409000000000087738e+00 4.618937644341801096e+00 2.037048500000019136e+00
1.571000000000000000e+03 4.320000000000000000e+02 4.629629629629629761e+00 9.445000000000087326e+00 4.629629629629629761e+00 2.040120000000018585e+00
1.572000000000000000e+03 4.310000000000000000e+02 4.640371229698375899e+00 9.571000000000086771e+00 4.640371229698375899e+00 2.062550500000018605e+00
1.573000000000000000e+03 4.300000000000000000e+02 4.651162790697674687e+00 9.573000000000085663e+00 4.651162790697674687e+00 2.058195000000018204e+00
1.574000000000000000e+03 4.290000000000000000e+02 4.662004662004662237e+00 9.583000000000085450e+00 4.662004662004662237e+00 2.055553500000018019e+00
1.575000000000000000e+03 4.280000000000000000e+02 4.672897196261682318e+00 9.587000000000085009e+00 4.672897196261682318e+00 2.051618000000018149e+00
1.576000000000000000e+03 4.270000000000000000e+02 4.683840749414519777e+00 9.591000000000084569e+00 4.683840749414519777e+00 2.047678500000018165e+00
1.577000000000000000e+03 4.260000000000000000e+02 4.694835680751173967e+00 9.605000000000083915e+00 4.694835680751173967e+00 2.045865000000017808e+00
1.578000000000000000e+03 4.250000000000000000e+02 4.705882352941176627e+00 9.609000000000083475e+00 4.705882352941176627e+00 2.041912500000017783e+00
1.579000000000000000e+03 4.240000000000000000e+02 4.716981132075471983e+00 9.611000000000082366e+00 4.716981132075471983e+00 2.037532000000017440e+00
1.580000000000000000e+03 4.230000000000000000e+02 4.728132387706855511e+00 9.695000000000083773e+00 4.728132387706855511e+00 2.050492500000018037e+00
1.581000000000000000e+03 4.220000000000000000e+02 4.739336492890995345e+00 9.707000000000084228e+00 4.739336492890995345e+00 2.048177000000017678e+00
1.582000000000000000e+03 4.210000000000000000e+02 4.750593824228028339e+00 9.719000000000084682e+00 4.750593824228028339e+00 2.045849500000017862e+00
1.583000000000000000e+03 4.200000000000000000e+02 4.761904761904761862e+00 9.737000000000085365e+00 4.761904761904761862e+00 2.044770000000017962e+00
1.584000000000000000e+03 4.190000000000000000e+02 4.773269689737469790e+00 9.739000000000084256e+00 4.773269689737469790e+00 2.040320500000017745e+00
1.585000000000000000e+03 4.180000000000000000e+02 4.784688995215311103e+00 9.759000000000083830e+00 4.784688995215311103e+00 2.039631000000017291e+00
1.586000000000000000e+03 4.170000000000000000e+02 4.796163069544364888e+00 9.783000000000084739e+00 4.796163069544364888e+00 2.039755500000017374e+00
1.587000000000000000e+03 4.160000000000000000e+02 4.807692307692307487e+00 9.784000000000084185e+00 4.807692307692307487e+00 2.035072000000017756e+00
1.589000000000000000e+03 4.150000000000000000e+02 4.819277108433735357e+00 9.903000000000080405e+00 4.819277108433735357e+00 2.054872500000016533e+00
1.590000000000000000e+03 4.140000000000000000e+02 4.830917874396135403e+00 9.915000000000080860e+00 4.830917874396135403e+00 2.052405000000016688e+00
1.591000000000000000e+03 4.130000000000000000e+02 4.842615012106537442e+00 9.921000000000079311e+00 4.842615012106537442e+00 2.048686500000016508e+00
1.592000000000000000e+03 4.120000000000000000e+02 4.854368932038834572e+00 9.933000000000079766e+00 4.854368932038834572e+00 2.046198000000016393e+00
1.593000000000000000e+03 4.110000000000000000e+02 4.866180048661800761e+00 9.942000000000080107e+00 4.866180048661800761e+00 2.043081000000016356e+00
1.594000000000000000e+03 4.100000000000000000e+02 4.878048780487804770e+00 9.944000000000078998e+00 4.878048780487804770e+00 2.038520000000016097e+00
1.595000000000000000e+03 4.090000000000000000e+02 4.889975550122249714e+00 9.947000000000077335e+00 4.889975550122249714e+00 2.034161500000015721e+00
1.596000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 1.002500000000007674e+01 4.901960784313725839e+00 2.045100000000015683e+00
1.597000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.003000000000007574e+01 4.914004914004913793e+00 2.041105000000015490e+00
1.598000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.003500000000007653e+01 4.926108374384236654e+00 2.037105000000015487e+00
1.599000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 1.008500000000007724e+01 4.938271604938271331e+00 2.042212500000015751e+00
1.600000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 1.008800000000007557e+01 4.950495049504950451e+00 2.037776000000015131e+00
1.601000000000000000e+03 4.030000000000000000e+02 4.962779156327543184e+00 1.012100000000007505e+01 4.962779156327543184e+00 2.039381500000015279e+00
1.602000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.012700000000007527e+01 4.975124378109452294e+00 2.035527000000015185e+00
1.603000000000000000e+03 4.010000000000000000e+02 4.987531172069825658e+00 1.015400000000007452e+01 4.987531172069825658e+00 2.035877000000014814e+00
1.604000000000000000e+03 4.000000000000000000e+02 5.000000000000000000e+00 1.017500000000007532e+01 5.000000000000000000e+00 2.035000000000015241e+00
1.605000000000000000e+03 3.990000000000000000e+02 5.012531328320801727e+00 1.032200000000008089e+01 5.012531328320801727e+00 2.059239000000016251e+00
1.606000000000000000e+03 3.980000000000000000e+02 5.025125628140703959e+00 1.038600000000008095e+01 5.025125628140703959e+00 2.066814000000015916e+00
1.607000000000000000e+03 3.970000000000000000e+02 5.037783375314861090e+00 1.041000000000008008e+01 5.037783375314861090e+00 2.066385000000015904e+00
1.608000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.041500000000008086e+01 5.050505050505050164e+00 2.062170000000016046e+00
1.609000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.041900000000007864e+01 5.063291139240506666e+00 2.057752500000015417e+00
1.610000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.042300000000007643e+01 5.076142131979695549e+00 2.053331000000015116e+00
1.611000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.050700000000007606e+01 5.089058524173028175e+00 2.064625500000014657e+00
1.612000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.050700000000007606e+01 5.089058524173028175e+00 2.064625500000014657e+00
1.613000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 1.050900000000007672e+01 5.102040816326530503e+00 2.059764000000015027e+00
1.614000000000000000e+03 3.910000000000000000e+02 5.115089514066496257e+00 1.051000000000007617e+01 5.115089514066496257e+00 2.054705000000014881e+00
1.615000000000000000e+03 3.900000000000000000e+02 5.128205128205128638e+00 1.060000000000007425e+01 5.128205128205128638e+00 2.067000000000014381e+00
1.616000000000000000e+03 3.890000000000000000e+02 5.141388174807198119e+00 1.062400000000007516e+01 5.141388174807198119e+00 2.066368000000014415e+00
1.617000000000000000e+03 3.880000000000000000e+02 5.154639175257732298e+00 1.063900000000007395e+01 5.154639175257732298e+00 2.063966000000014400e+00
1.618000000000000000e+03 3.870000000000000000e+02 5.167958656330749356e+00 1.064400000000007473e+01 5.167958656330749356e+00 2.059614000000014489e+00
1.619000000000000000e+03 3.860000000000000000e+02 5.181347150259067114e+00 1.065700000000007464e+01 5.181347150259067114e+00 2.056801000000014312e+00
1.620000000000000000e+03 3.850000000000000000e+02 5.194805194805194759e+00 1.067600000000007476e+01 5.194805194805194759e+00 2.055130000000014334e+00
1.621000000000000000e+03 3.840000000000000000e+02 5.208333333333333037e+00 1.069100000000007711e+01 5.208333333333333037e+00 2.052672000000014929e+00
1.622000000000000000e+03 3.830000000000000000e+02 5.221932114882506859e+00 1.069400000000007722e+01 5.221932114882506859e+00 2.047901000000014626e+00
1.623000000000000000e+03 3.820000000000000000e+02 5.235602094240837445e+00 1.070800000000007657e+01 5.235602094240837445e+00 2.045228000000014923e+00
1.624000000000000000e+03 3.810000000000000000e+02 5.249343832020997525e+00 1.088800000000007628e+01 5.249343832020997525e+00 2.074164000000014330e+00
1.625000000000000000e+03 3.800000000000000000e+02 5.263157894736842479e+00 1.089000000000007518e+01 5.263157894736842479e+00 2.069100000000013928e+00
1.626000000000000000e+03 3.790000000000000000e+02 5.277044854881266289e+00 1.090100000000007441e+01 5.277044854881266289e+00 2.065739500000014051e+00
1.627000000000000000e+03 3.780000000000000000e+02 5.291005291005291156e+00 1.093100000000007377e+01 5.291005291005291156e+00 2.065959000000014090e+00
1.628000000000000000e+03 3.770000000000000000e+02 5.305039787798408568e+00 1.118300000000007266e+01 5.305039787798408568e+00 2.107995500000013678e+00
1.629000000000000000e+03 3.760000000000000000e+02 5.319148936170212671e+00 1.118900000000007111e+01 5.319148936170212671e+00 2.103532000000013280e+00
1.630000000000000000e+03 3.750000000000000000e+02 5.333333333333333037e+00 1.126900000000007118e+01 5.333333333333333037e+00 2.112937500000013458e+00
1.631000000000000000e+03 3.740000000000000000e+02 5.347593582887700592e+00 1.129900000000007054e+01 5.347593582887700592e+00 2.112913000000013142e+00
1.632000000000000000e+03 3.730000000000000000e+02 5.361930294906166239e+00 1.131100000000006922e+01 5.361930294906166239e+00 2.109501500000012797e+00
1.633000000000000000e+03 3.720000000000000000e+02 5.376344086021505042e+00 1.135300000000006904e+01 5.376344086021505042e+00 2.111658000000013136e+00
1.634000000000000000e+03 3.710000000000000000e+02 5.390835579514824616e+00 1.161300000000006882e+01 5.390835579514824616e+00 2.154211500000013046e+00
1.635000000000000000e+03 3.700000000000000000e+02 5.405405405405405261e+00 1.161800000000006960e+01 5.405405405405405261e+00 2.149330000000012841e+00
1.636000000000000000e+03 3.690000000000000000e+02 5.420054200542005596e+00 1.162100000000006794e+01 5.420054200542005596e+00 2.144074500000012318e+00
1.637000000000000000e+03 3.680000000000000000e+02 5.434782608695652328e+00 1.162300000000006861e+01 5.434782608695652328e+00 2.138632000000012745e+00
1.638000000000000000e+03 3.670000000000000000e+02 5.449591280653950598e+00 1.162900000000006706e+01 5.449591280653950598e+00 2.133921500000012461e+00
1.639000000000000000e+03 3.660000000000000000e+02 5.464480874316939740e+00 1.163600000000006496e+01 5.464480874316939740e+00 2.129388000000012049e+00
1.640000000000000000e+03 3.650000000000000000e+02 5.479452054794520244e+00 1.164700000000006419e+01 5.479452054794520244e+00 2.125577500000011888e+00
1.641000000000000000e+03 3.640000000000000000e+02 5.494505494505494525e+00 1.166100000000006354e+01 5.494505494505494525e+00 2.122302000000011457e+00
1.642000000000000000e+03 3.630000000000000000e+02 5.509641873278236623e+00 1.167700000000006355e+01 5.509641873278236623e+00 2.119375500000011847e+00
1.643000000000000000e+03 3.620000000000000000e+02 5.524861878453038777e+00 1.186900000000006372e+01 5.524861878453038777e+00 2.148289000000011661e+00
1.644000000000000000e+03 3.610000000000000000e+02 5.540166204986149978e+00 1.188900000000006152e+01 5.540166204986149978e+00 2.145964500000010933e+00
1.645000000000000000e+03 3.600000000000000000e+02 5.555555555555555358e+00 1.190300000000006087e+01 5.555555555555555358e+00 2.142540000000010991e+00
1.646000000000000000e+03 3.590000000000000000e+02 5.571030640668523937e+00 1.191500000000005954e+01 5.571030640668523937e+00 2.138742500000010427e+00
1.647000000000000000e+03 3.580000000000000000e+02 5.586592178770949602e+00 1.191600000000005899e+01 5.586592178770949602e+00 2.132964000000010518e+00
1.648000000000000000e+03 3.570000000000000000e+02 5.602240896358543054e+00 1.192300000000005866e+01 5.602240896358543054e+00 2.128255500000010514e+00
1.649000000000000000e+03 3.560000000000000000e+02 5.617977528089888040e+00 1.193500000000006089e+01 5.617977528089888040e+00 2.124430000000010477e+00
1.650000000000000000e+03 3.550000000000000000e+02 5.633802816901408050e+00 1.193900000000006223e+01 5.633802816901408050e+00 2.119172500000011006e+00
1.651000000000000000e+03 3.540000000000000000e+02 5.649717514124294127e+00 1.195200000000006035e+01 5.649717514124294127e+00 2.115504000000010709e+00
1.652000000000000000e+03 3.530000000000000000e+02 5.665722379603399084e+00 1.198700000000006050e+01 5.665722379603399084e+00 2.115705500000010897e+00
1.653000000000000000e+03 3.520000000000000000e+02 5.681818181818181657e+00 1.199600000000006084e+01 5.681818181818181657e+00 2.111296000000010942e+00
1.654000000000000000e+03 3.510000000000000000e+02 5.698005698005697894e+00 1.205000000000006111e+01 5.698005698005697894e+00 2.114775000000010952e+00
1.655000000000000000e+03 3.500000000000000000e+02 5.714285714285714413e+00 1.207400000000006202e+01 5.714285714285714413e+00 2.112950000000010764e+00
1.656000000000000000e+03 3.490000000000000000e+02 5.730659025787965710e+00 1.210400000000006138e+01 5.730659025787965710e+00 2.112148000000010573e+00
1.657000000000000000e+03 3.480000000000000000e+02 5.747126436781608838e+00 1.221400000000006258e+01 5.747126436781608838e+00 2.125236000000011227e+00
1.658000000000000000e+03 3.470000000000000000e+02 5.763688760806916278e+00 1.225400000000006173e+01 5.763688760806916278e+00 2.126069000000010867e+00
1.659000000000000000e+03 3.460000000000000000e+02 5.780346820809248776e+00 1.225800000000006129e+01 5.780346820809248776e+00 2.120634000000010566e+00
1.660000000000000000e+03 3.450000000000000000e+02 5.797101449275362306e+00 1.247800000000006193e+01 5.797101449275362306e+00 2.152455000000010887e+00
1.661000000000000000e+03 3.440000000000000000e+02 5.813953488372092693e+00 1.250100000000006162e+01 5.813953488372092693e+00 2.150172000000010630e+00
1.662000000000000000e+03 3.430000000000000000e+02 5.830903790087463179e+00 1.250900000000006251e+01 5.830903790087463179e+00 2.145293500000010845e+00
1.663000000000000000e+03 3.420000000000000000e+02 5.847953216374269125e+00 1.251500000000006096e+01 5.847953216374269125e+00 2.140065000000010542e+00
1.664000000000000000e+03 3.410000000000000000e+02 5.865102639296187803e+00 1.256400000000006223e+01 5.865102639296187803e+00 2.142162000000010558e+00
1.665000000000000000e+03 3.400000000000000000e+02 5.882352941176471006e+00 1.264800000000006008e+01 5.882352941176471006e+00 2.150160000000009841e+00
1.666000000000000000e+03 3.390000000000000000e+02 5.899705014749262233e+00 1.265600000000006098e+01 5.899705014749262233e+00 2.145192000000010424e+00
1.667000000000000000e+03 3.380000000000000000e+02 5.917159763313609488e+00 1.267800000000005944e+01 5.917159763313609488e+00 2.142582000000010201e+00
1.668000000000000000e+03 3.370000000000000000e+02 5.934718100890207459e+00 1.268300000000006023e+01 5.934718100890207459e+00 2.137085500000010185e+00
1.669000000000000000e+03 3.360000000000000000e+02 5.952380952380952550e+00 1.269500000000006068e+01 5.952380952380952550e+00 2.132760000000009981e+00
1.670000000000000000e+03 3.350000000000000000e+02 5.970149253731343642e+00 1.269900000000006024e+01 5.970149253731343642e+00 2.127082500000009979e+00
1.671000000000000000e+03 3.340000000000000000e+02 5.988023952095808511e+00 1.279000000000005954e+01 5.988023952095808511e+00 2.135930000000009876e+00
1.672000000000000000e+03 3.330000000000000000e+02 6.006006006006005649e+00 1.280200000000006000e+01 6.006006006006005649e+00 2.131533000000010336e+00
1.673000000000000000e+03 3.320000000000000000e+02 6.024096385542168974e+00 1.283000000000006047e+01 6.024096385542168974e+00 2.129780000000009998e+00
1.674000000000000000e+03 3.310000000000000000e+02 6.042296072507553184e+00 1.283500000000005947e+01 6.042296072507553184e+00 2.124192500000009698e+00
1.675000000000000000e+03 3.300000000000000000e+02 6.060606060606060552e+00 1.287500000000005862e+01 6.060606060606060552e+00 2.124375000000009894e+00
1.676000000000000000e+03 3.290000000000000000e+02 6.079027355623100703e+00 1.287800000000005696e+01 6.079027355623100703e+00 2.118431000000009057e+00
1.677000000000000000e+03 3.280000000000000000e+02 6.097560975609756184e+00 1.288700000000005552e+01 6.097560975609756184e+00 2.113468000000009006e+00
1.678000000000000000e+03 3.270000000000000000e+02 6.116207951070336435e+00 1.289500000000005642e+01 6.116207951070336435e+00 2.108332500000009269e+00
1.679000000000000000e+03 3.260000000000000000e+02 6.134969325153374342e+00 1.290400000000005676e+01 6.134969325153374342e+00 2.103352000000008992e+00
1.680000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.291400000000005654e+01 6.153846153846154188e+00 2.098525000000008855e+00
1.681000000000000000e+03 3.240000000000000000e+02 6.172839506172839386e+00 1.292000000000005500e+01 6.172839506172839386e+00 2.093040000000009115e+00
1.682000000000000000e+03 3.230000000000000000e+02 6.191950464396285270e+00 1.299600000000005551e+01 6.191950464396285270e+00 2.098854000000008657e+00
1.683000000000000000e+03 3.220000000000000000e+02 6.211180124223602661e+00 1.301600000000005330e+01 6.211180124223602661e+00 2.095576000000008321e+00
1.684000000000000000e+03 3.210000000000000000e+02 6.230529595015576128e+00 1.302600000000005309e+01 6.230529595015576128e+00 2.090673000000008663e+00
1.685000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.318600000000005501e+01 6.250000000000000000e+00 2.109760000000008962e+00
1.686000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.319100000000005402e+01 6.269592476489028066e+00 2.103964500000008453e+00
1.687000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.377900000000005321e+01 6.289308176100629311e+00 2.190861000000008385e+00
1.688000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.386900000000005306e+01 6.309148264984226984e+00 2.198236500000008586e+00
1.689000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.388100000000005352e+01 6.329113924050632889e+00 2.193198000000008641e+00
1.690000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.394100000000005402e+01 6.349206349206348854e+00 2.195707500000008583e+00
1.691000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.394200000000005346e+01 6.369426751592357050e+00 2.188894000000008333e+00
1.692000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.401400000000005264e+01 6.389776357827476438e+00 2.193191000000008106e+00
1.693000000000000000e+03 3.120000000000000000e+02 6.410256410256410575e+00 1.411200000000005161e+01 6.410256410256410575e+00 2.201472000000007867e+00
1.694000000000000000e+03 3.110000000000000000e+02 6.430868167202572039e+00 1.412400000000005207e+01 6.430868167202572039e+00 2.196282000000008061e+00
1.695000000000000000e+03 3.100000000000000000e+02 6.451612903225806051e+00 1.412700000000005041e+01 6.451612903225806051e+00 2.189685000000007875e+00
1.696000000000000000e+03 3.090000000000000000e+02 6.472491909385113651e+00 1.413100000000004997e+01 6.472491909385113651e+00 2.183239500000007549e+00
1.697000000000000000e+03 3.080000000000000000e+02 6.493506493506493449e+00 1.414500000000004931e+01 6.493506493506493449e+00 2.178330000000007427e+00
1.698000000000000000e+03 3.070000000000000000e+02 6.514657980456026287e+00 1.414800000000004943e+01 6.514657980456026287e+00 2.171718000000007365e+00
1.699000000000000000e+03 3.060000000000000000e+02 6.535947712418300526e+00 1.424400000000005129e+01 6.535947712418300526e+00 2.179332000000008041e+00
1.700000000000000000e+03 3.050000000000000000e+02 6.557377049180328044e+00 1.424800000000005085e+01 6.557377049180328044e+00 2.172820000000007745e+00
1.701000000000000000e+03 3.040000000000000000e+02 6.578947368421052211e+00 1.426600000000004975e+01 6.578947368421052211e+00 2.168432000000007687e+00
1.702000000000000000e+03 3.030000000000000000e+02 6.600660066006600601e+00 1.427700000000004898e+01 6.600660066006600601e+00 2.162965500000007424e+00
1.703000000000000000e+03 3.020000000000000000e+02 6.622516556291390799e+00 1.443300000000004957e+01 6.622516556291390799e+00 2.179383000000007620e+00
1.704000000000000000e+03 3.010000000000000000e+02 6.644518272425249172e+00 1.447500000000004938e+01 6.644518272425249172e+00 2.178487500000007238e+00
1.705000000000000000e+03 3.000000000000000000e+02 6.666666666666666963e+00 1.450000000000004974e+01 6.666666666666666963e+00 2.175000000000007372e+00
1.706000000000000000e+03 2.990000000000000000e+02 6.688963210702341122e+00 1.453500000000004988e+01 6.688963210702341122e+00 2.172982500000007366e+00
1.707000000000000000e+03 2.980000000000000000e+02 6.711409395973154446e+00 1.455900000000004901e+01 6.711409395973154446e+00 2.169291000000007408e+00
1.708000000000000000e+03 2.970000000000000000e+02 6.734006734006734440e+00 1.460900000000004972e+01 6.734006734006734440e+00 2.169436500000007317e+00
1.709000000000000000e+03 2.960000000000000000e+02 6.756756756756757021e+00 1.461300000000004751e+01 6.756756756756757021e+00 2.162724000000006974e+00
1.710000000000000000e+03 2.950000000000000000e+02 6.779661016949152241e+00 1.461700000000004707e+01 6.779661016949152241e+00 2.156007500000006960e+00
1.711000000000000000e+03 2.940000000000000000e+02 6.802721088435373709e+00 1.509800000000004516e+01 6.802721088435373709e+00 2.219406000000006873e+00
1.712000000000000000e+03 2.930000000000000000e+02 6.825938566552901321e+00 1.529300000000004367e+01 6.825938566552901321e+00 2.240424500000006258e+00
1.713000000000000000e+03 2.920000000000000000e+02 6.849315068493150527e+00 1.529500000000004256e+01 6.849315068493150527e+00 2.233070000000006328e+00
1.714000000000000000e+03 2.910000000000000000e+02 6.872852233676975509e+00 1.533500000000004349e+01 6.872852233676975509e+00 2.231242500000006679e+00
1.715000000000000000e+03 2.900000000000000000e+02 6.896551724137930606e+00 1.535600000000004428e+01 6.896551724137930606e+00 2.226620000000006705e+00
1.716000000000000000e+03 2.890000000000000000e+02 6.920415224913495145e+00 1.539600000000004343e+01 6.920415224913495145e+00 2.224722000000006084e+00
1.717000000000000000e+03 2.880000000000000000e+02 6.944444444444444642e+00 1.544600000000004236e+01 6.944444444444444642e+00 2.224224000000006196e+00
1.718000000000000000e+03 2.870000000000000000e+02 6.968641114982577989e+00 1.545700000000004160e+01 6.968641114982577989e+00 2.218079500000006199e+00
1.719000000000000000e+03 2.860000000000000000e+02 6.993006993006993355e+00 1.546400000000004127e+01 6.993006993006993355e+00 2.211352000000005980e+00
1.720000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.546900000000004205e+01 7.017543859649122417e+00 2.204332500000006245e+00
1.721000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.547600000000004172e+01 7.042253521126760951e+00 2.197592000000005985e+00
1.722000000000000000e+03 2.830000000000000000e+02 7.067137809187278741e+00 1.549100000000004229e+01 7.067137809187278741e+00 2.191976500000006212e+00
1.723000000000000000e+03 2.820000000000000000e+02 7.092198581560283266e+00 1.566000000000004100e+01 7.092198581560283266e+00 2.208060000000005907e+00
1.724000000000000000e+03 2.810000000000000000e+02 7.117437722419929003e+00 1.566200000000003989e+01 7.117437722419929003e+00 2.200511000000005435e+00
1.725000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 1.572200000000003861e+01 7.142857142857143238e+00 2.201080000000005477e+00
1.726000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.572600000000003817e+01 7.168458781362007315e+00 2.193777000000005195e+00
