# cr len_gsub pn mw mn pdi
2.130000000000000000e+02 1.787000000000000000e+03 1.119194180190262955e+00 1.252999999999934611e+00 1.119194180190262955e+00 1.119555499999941528e+00
2.140000000000000000e+02 1.786000000000000000e+03 1.119820828667413171e+00 1.253999999999934722e+00 1.119820828667413171e+00 1.119821999999941697e+00
2.150000000000000000e+02 1.785000000000000000e+03 1.120448179271708700e+00 1.254999999999934834e+00 1.120448179271708700e+00 1.120087499999941727e+00
2.160000000000000000e+02 1.784000000000000000e+03 1.121076233183856408e+00 1.255999999999934946e+00 1.121076233183856408e+00 1.120351999999942061e+00
2.170000000000000000e+02 1.783000000000000000e+03 1.121704991587212596e+00 1.256999999999934836e+00 1.121704991587212596e+00 1.120615499999941811e+00
2.180000000000000000e+02 1.782000000000000000e+03 1.122334455667788999e+00 1.257999999999934948e+00 1.122334455667788999e+00 1.120877999999942087e+00
2.190000000000000000e+02 1.781000000000000000e+03 1.122964626614261663e+00 1.258999999999935060e+00 1.122964626614261663e+00 1.121139499999942224e+00
2.200000000000000000e+02 1.780000000000000000e+03 1.123595505617977608e+00 1.259999999999934950e+00 1.123595505617977608e+00 1.121399999999941999e+00
2.210000000000000000e+02 1.779000000000000000e+03 1.124227093872962380e+00 1.260999999999935062e+00 1.124227093872962380e+00 1.121659499999942300e+00
2.220000000000000000e+02 1.778000000000000000e+03 1.124859392575928041e+00 1.263999999999934953e+00 1.124859392575928041e+00 1.123695999999942075e+00
2.230000000000000000e+02 1.777000000000000000e+03 1.125492402926280278e+00 1.264999999999935065e+00 1.125492402926280278e+00 1.123952499999942178e+00
2.240000000000000000e+02 1.776000000000000000e+03 1.126126126126126170e+00 1.265999999999935177e+00 1.126126126126126170e+00 1.124207999999942365e+00
2.250000000000000000e+02 1.775000000000000000e+03 1.126760563380281743e+00 1.268999999999935291e+00 1.126760563380281743e+00 1.126237499999942493e+00
2.260000000000000000e+02 1.774000000000000000e+03 1.127395715896279516e+00 1.269999999999935403e+00 1.127395715896279516e+00 1.126489999999942704e+00
2.270000000000000000e+02 1.773000000000000000e+03 1.128031584884376715e+00 1.270999999999935515e+00 1.128031584884376715e+00 1.126741499999942775e+00
2.280000000000000000e+02 1.772000000000000000e+03 1.128668171557562161e+00 1.271999999999935405e+00 1.128668171557562161e+00 1.126991999999942706e+00
2.290000000000000000e+02 1.771000000000000000e+03 1.129305477131564039e+00 1.272999999999935516e+00 1.129305477131564039e+00 1.127241499999942942e+00
2.300000000000000000e+02 1.770000000000000000e+03 1.129943502824858781e+00 1.273999999999935628e+00 1.129943502824858781e+00 1.127489999999943038e+00
2.310000000000000000e+02 1.769000000000000000e+03 1.130582249858677280e+00 1.274999999999935740e+00 1.130582249858677280e+00 1.127737499999942994e+00
2.320000000000000000e+02 1.768000000000000000e+03 1.131221719457013553e+00 1.275999999999935852e+00 1.131221719457013553e+00 1.127983999999943254e+00
2.330000000000000000e+02 1.767000000000000000e+03 1.131861912846632734e+00 1.279999999999935634e+00 1.131861912846632734e+00 1.130879999999943042e+00
2.340000000000000000e+02 1.766000000000000000e+03 1.132502831257078180e+00 1.280999999999935524e+00 1.132502831257078180e+00 1.131122999999943035e+00
2.350000000000000000e+02 1.765000000000000000e+03 1.133144475920679906e+00 1.281999999999935635e+00 1.133144475920679906e+00 1.131364999999943111e+00
2.360000000000000000e+02 1.764000000000000000e+03 1.133786848072562359e+00 1.282999999999935747e+00 1.133786848072562359e+00 1.131605999999943268e+00
2.370000000000000000e+02 1.763000000000000000e+03 1.134429948950652189e+00 1.283999999999935637e+00 1.134429948950652189e+00 1.131845999999943286e+00
2.380000000000000000e+02 1.762000000000000000e+03 1.135073779795686688e+00 1.285999999999935639e+00 1.135073779795686688e+00 1.132965999999943296e+00
2.390000000000000000e+02 1.761000000000000000e+03 1.135718341851220892e+00 1.287999999999935641e+00 1.135718341851220892e+00 1.134083999999943249e+00
2.400000000000000000e+02 1.760000000000000000e+03 1.136363636363636465e+00 1.289999999999935643e+00 1.136363636363636465e+00 1.135199999999943365e+00
2.410000000000000000e+02 1.759000000000000000e+03 1.137009664582149027e+00 1.290999999999935755e+00 1.137009664582149027e+00 1.135434499999943503e+00
2.420000000000000000e+02 1.758000000000000000e+03 1.137656427758816813e+00 1.291999999999935866e+00 1.137656427758816813e+00 1.135667999999943723e+00
2.430000000000000000e+02 1.757000000000000000e+03 1.138303927148548667e+00 1.292999999999935756e+00 1.138303927148548667e+00 1.135900499999943580e+00
2.440000000000000000e+02 1.756000000000000000e+03 1.138952164009111589e+00 1.294999999999935758e+00 1.138952164009111589e+00 1.137009999999943677e+00
2.450000000000000000e+02 1.755000000000000000e+03 1.139601139601139623e+00 1.295999999999935648e+00 1.139601139601139623e+00 1.137239999999943407e+00
2.460000000000000000e+02 1.754000000000000000e+03 1.140250855188141399e+00 1.296999999999935760e+00 1.140250855188141399e+00 1.137468999999943664e+00
2.470000000000000000e+02 1.753000000000000000e+03 1.140901312036508797e+00 1.298999999999935762e+00 1.140901312036508797e+00 1.138573499999943728e+00
2.480000000000000000e+02 1.752000000000000000e+03 1.141552511415525162e+00 1.299999999999935874e+00 1.141552511415525162e+00 1.138799999999943857e+00
2.490000000000000000e+02 1.751000000000000000e+03 1.142204454597372854e+00 1.300999999999935763e+00 1.142204454597372854e+00 1.139025499999943847e+00
2.500000000000000000e+02 1.750000000000000000e+03 1.142857142857142794e+00 1.302999999999935765e+00 1.142857142857142794e+00 1.140124999999943878e+00
2.510000000000000000e+02 1.749000000000000000e+03 1.143510577472841572e+00 1.303999999999935877e+00 1.143510577472841572e+00 1.140347999999943962e+00
2.520000000000000000e+02 1.748000000000000000e+03 1.144164759725400549e+00 1.305999999999935879e+00 1.144164759725400549e+00 1.141443999999943948e+00
2.530000000000000000e+02 1.747000000000000000e+03 1.144819690898683406e+00 1.306999999999935991e+00 1.144819690898683406e+00 1.141664499999944127e+00
2.540000000000000000e+02 1.746000000000000000e+03 1.145475372279495918e+00 1.307999999999935881e+00 1.145475372279495918e+00 1.141883999999944166e+00
2.550000000000000000e+02 1.745000000000000000e+03 1.146131805157593053e+00 1.308999999999935770e+00 1.146131805157593053e+00 1.142102499999944065e+00
2.560000000000000000e+02 1.744000000000000000e+03 1.146788990825688082e+00 1.309999999999935882e+00 1.146788990825688082e+00 1.142319999999944047e+00
2.570000000000000000e+02 1.743000000000000000e+03 1.147446930579460789e+00 1.310999999999935772e+00 1.147446930579460789e+00 1.142536499999943889e+00
2.580000000000000000e+02 1.742000000000000000e+03 1.148105625717565914e+00 1.311999999999935662e+00 1.148105625717565914e+00 1.142751999999944035e+00
2.590000000000000000e+02 1.741000000000000000e+03 1.148765077541642698e+00 1.312999999999935774e+00 1.148765077541642698e+00 1.142966499999944041e+00
2.600000000000000000e+02 1.740000000000000000e+03 1.149425287356321768e+00 1.313999999999935664e+00 1.149425287356321768e+00 1.143179999999944130e+00
2.610000000000000000e+02 1.739000000000000000e+03 1.150086256469235124e+00 1.314999999999935776e+00 1.150086256469235124e+00 1.143392499999944301e+00
2.620000000000000000e+02 1.738000000000000000e+03 1.150747986191024141e+00 1.316999999999935556e+00 1.150747986191024141e+00 1.144472999999944118e+00
2.630000000000000000e+02 1.737000000000000000e+03 1.151410477835348223e+00 1.317999999999935667e+00 1.151410477835348223e+00 1.144682999999944162e+00
2.640000000000000000e+02 1.736000000000000000e+03 1.152073732718893906e+00 1.318999999999935779e+00 1.152073732718893906e+00 1.144891999999944288e+00
2.650000000000000000e+02 1.735000000000000000e+03 1.152737752161383300e+00 1.319999999999935891e+00 1.152737752161383300e+00 1.145099999999944274e+00
2.660000000000000000e+02 1.734000000000000000e+03 1.153402537485582524e+00 1.320999999999936003e+00 1.153402537485582524e+00 1.145306999999944564e+00
2.670000000000000000e+02 1.733000000000000000e+03 1.154068090017311032e+00 1.321999999999936115e+00 1.154068090017311032e+00 1.145512999999944714e+00
2.680000000000000000e+02 1.732000000000000000e+03 1.154734411085450274e+00 1.322999999999936227e+00 1.154734411085450274e+00 1.145717999999944947e+00
2.690000000000000000e+02 1.731000000000000000e+03 1.155401502021952576e+00 1.326999999999936231e+00 1.155401502021952576e+00 1.148518499999944931e+00
2.700000000000000000e+02 1.730000000000000000e+03 1.156069364161849800e+00 1.327999999999936120e+00 1.156069364161849800e+00 1.148719999999944674e+00
2.710000000000000000e+02 1.729000000000000000e+03 1.156737998843262005e+00 1.328999999999936232e+00 1.156737998843262005e+00 1.148920499999944944e+00
2.720000000000000000e+02 1.728000000000000000e+03 1.157407407407407440e+00 1.329999999999936122e+00 1.157407407407407440e+00 1.149119999999944852e+00
2.730000000000000000e+02 1.727000000000000000e+03 1.158077591198610312e+00 1.330999999999936012e+00 1.158077591198610312e+00 1.149318499999944843e+00
2.740000000000000000e+02 1.726000000000000000e+03 1.158748551564310558e+00 1.333999999999936126e+00 1.158748551564310558e+00 1.151241999999944809e+00
2.750000000000000000e+02 1.725000000000000000e+03 1.159420289855072506e+00 1.335999999999936128e+00 1.159420289855072506e+00 1.152299999999944813e+00
2.770000000000000000e+02 1.723000000000000000e+03 1.160766105629715605e+00 1.337999999999936351e+00 1.160766105629715605e+00 1.152686999999945172e+00
2.780000000000000000e+02 1.722000000000000000e+03 1.161440185830429739e+00 1.339999999999936131e+00 1.161440185830429739e+00 1.153739999999944921e+00
2.790000000000000000e+02 1.721000000000000000e+03 1.162115049389889521e+00 1.341999999999936133e+00 1.162115049389889521e+00 1.154790999999945056e+00
2.800000000000000000e+02 1.720000000000000000e+03 1.162790697674418672e+00 1.342999999999936245e+00 1.162790697674418672e+00 1.154979999999945051e+00
2.820000000000000000e+02 1.718000000000000000e+03 1.164144353899883688e+00 1.346999999999936026e+00 1.164144353899883688e+00 1.157072999999944951e+00
2.830000000000000000e+02 1.717000000000000000e+03 1.164822364589400028e+00 1.347999999999936138e+00 1.164822364589400028e+00 1.157257999999945275e+00
2.840000000000000000e+02 1.716000000000000000e+03 1.165501165501165559e+00 1.348999999999936250e+00 1.165501165501165559e+00 1.157441999999945237e+00
2.850000000000000000e+02 1.715000000000000000e+03 1.166180758017492769e+00 1.352999999999936032e+00 1.166180758017492769e+00 1.160197499999945148e+00
2.860000000000000000e+02 1.714000000000000000e+03 1.166861143523920674e+00 1.354999999999936033e+00 1.166861143523920674e+00 1.161234999999945172e+00
2.870000000000000000e+02 1.713000000000000000e+03 1.167542323409223481e+00 1.358999999999936037e+00 1.167542323409223481e+00 1.163983499999945215e+00
2.890000000000000000e+02 1.711000000000000000e+03 1.168907071887784976e+00 1.364999999999936042e+00 1.168907071887784976e+00 1.167757499999945159e+00
2.900000000000000000e+02 1.710000000000000000e+03 1.169590643274853736e+00 1.366999999999935822e+00 1.169590643274853736e+00 1.168784999999945118e+00
2.920000000000000000e+02 1.708000000000000000e+03 1.170960187353629944e+00 1.370999999999935826e+00 1.170960187353629944e+00 1.170833999999945307e+00
2.930000000000000000e+02 1.707000000000000000e+03 1.171646162858816620e+00 1.372999999999935827e+00 1.171646162858816620e+00 1.171855499999945316e+00
2.940000000000000000e+02 1.706000000000000000e+03 1.172332942555685875e+00 1.373999999999936161e+00 1.172332942555685875e+00 1.172021999999945496e+00
2.950000000000000000e+02 1.705000000000000000e+03 1.173020527859237605e+00 1.375999999999935941e+00 1.173020527859237605e+00 1.173039999999945238e+00
2.960000000000000000e+02 1.704000000000000000e+03 1.173708920187793492e+00 1.376999999999936053e+00 1.173708920187793492e+00 1.173203999999945513e+00
2.970000000000000000e+02 1.703000000000000000e+03 1.174398120963006553e+00 1.377999999999936165e+00 1.174398120963006553e+00 1.173366999999945648e+00
2.980000000000000000e+02 1.702000000000000000e+03 1.175088131609870690e+00 1.379999999999936167e+00 1.175088131609870690e+00 1.174379999999945801e+00
3.000000000000000000e+02 1.700000000000000000e+03 1.176470588235294157e+00 1.381999999999936390e+00 1.176470588235294157e+00 1.174699999999945899e+00
3.010000000000000000e+02 1.699000000000000000e+03 1.177163037080635632e+00 1.383999999999936392e+00 1.177163037080635632e+00 1.175707999999946018e+00
3.020000000000000000e+02 1.698000000000000000e+03 1.177856301531213123e+00 1.384999999999936504e+00 1.177856301531213123e+00 1.175864999999946203e+00
3.030000000000000000e+02 1.697000000000000000e+03 1.178550383028874382e+00 1.385999999999936616e+00 1.178550383028874382e+00 1.176020999999946248e+00
3.040000000000000000e+02 1.696000000000000000e+03 1.179245283018867996e+00 1.386999999999936728e+00 1.179245283018867996e+00 1.176175999999946375e+00
3.050000000000000000e+02 1.695000000000000000e+03 1.179941002949852491e+00 1.387999999999936840e+00 1.179941002949852491e+00 1.176329999999946585e+00
3.060000000000000000e+02 1.694000000000000000e+03 1.180637544273907880e+00 1.388999999999936730e+00 1.180637544273907880e+00 1.176482999999946433e+00
3.070000000000000000e+02 1.693000000000000000e+03 1.181334908446544540e+00 1.390999999999936731e+00 1.181334908446544540e+00 1.177481499999946557e+00
3.080000000000000000e+02 1.692000000000000000e+03 1.182033096926713878e+00 1.391999999999936843e+00 1.182033096926713878e+00 1.177631999999946721e+00
3.090000000000000000e+02 1.691000000000000000e+03 1.182732111176818535e+00 1.394999999999936735e+00 1.182732111176818535e+00 1.179472499999946411e+00
3.100000000000000000e+02 1.690000000000000000e+03 1.183431952662721942e+00 1.396999999999936737e+00 1.183431952662721942e+00 1.180464999999946585e+00
3.110000000000000000e+02 1.689000000000000000e+03 1.184132622853759642e+00 1.397999999999936849e+00 1.184132622853759642e+00 1.180610999999946564e+00
3.120000000000000000e+02 1.688000000000000000e+03 1.184834123222748836e+00 1.398999999999936961e+00 1.184834123222748836e+00 1.180755999999946848e+00
3.130000000000000000e+02 1.687000000000000000e+03 1.185536455245998821e+00 1.400999999999936962e+00 1.185536455245998821e+00 1.181743499999946767e+00
3.140000000000000000e+02 1.686000000000000000e+03 1.186239620403321426e+00 1.401999999999937074e+00 1.186239620403321426e+00 1.181885999999946923e+00
3.150000000000000000e+02 1.685000000000000000e+03 1.186943620178041447e+00 1.402999999999936964e+00 1.186943620178041447e+00 1.182027499999946940e+00
3.160000000000000000e+02 1.684000000000000000e+03 1.187648456057007085e+00 1.403999999999937076e+00 1.187648456057007085e+00 1.182167999999947039e+00
3.170000000000000000e+02 1.683000000000000000e+03 1.188354129530600156e+00 1.404999999999937188e+00 1.188354129530600156e+00 1.182307499999946998e+00
3.180000000000000000e+02 1.682000000000000000e+03 1.189060642092746756e+00 1.406999999999936968e+00 1.189060642092746756e+00 1.183286999999946909e+00
3.190000000000000000e+02 1.681000000000000000e+03 1.189767995240927911e+00 1.408999999999937192e+00 1.189767995240927911e+00 1.184264499999947207e+00
3.200000000000000000e+02 1.680000000000000000e+03 1.190476190476190466e+00 1.409999999999937303e+00 1.190476190476190466e+00 1.184399999999947273e+00
3.210000000000000000e+02 1.679000000000000000e+03 1.191185229303156623e+00 1.413999999999937085e+00 1.191185229303156623e+00 1.187052999999947289e+00
3.220000000000000000e+02 1.678000000000000000e+03 1.191895113230035719e+00 1.415999999999937309e+00 1.191895113230035719e+00 1.188023999999947344e+00
3.230000000000000000e+02 1.677000000000000000e+03 1.192605843768634433e+00 1.417999999999937089e+00 1.192605843768634433e+00 1.188992999999947342e+00
3.250000000000000000e+02 1.675000000000000000e+03 1.194029850746268551e+00 1.421999999999937092e+00 1.194029850746268551e+00 1.190924999999947387e+00
