step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
310000	310	4.42012	26520.7	0	5326.43	4293.68	0	25777	0	0	0	7653.4
311000	311	4.52935	27176.1	0	5141.1	4318.04	0	25561.6	0	0	0	7964.26
312000	312	4.31039	25862.3	0	5508.79	4322.58	0	25317.8	0	0	0	7817.43
313000	313	4.41941	26516.4	0	5107.66	4342.98	0	25370.6	0	0	0	8447.4
314000	314	4.30622	25837.3	0	5003.76	4443.01	0	25956.5	0	0	0	7821.36
315000	315	4.35448	26126.9	0	5112.88	4440.91	0	25696.4	0	0	0	7654.5
316000	316	4.38879	26332.8	0	5132.72	4320.88	0	24946.8	0	0	0	7645.23
317000	317	4.43632	26617.9	0	4927.54	4426.55	0	25790.8	0	0	0	8296.49
318000	318	4.42817	26569	0	5177.41	4393.05	0	25507.5	0	0	0	7818.5
319000	319	4.40625	26437.5	0	5293.25	4233.96	0	25572.6	0	0	0	7935.87
320000	320	4.44466	26668	0	4972.75	4323.43	0	25398.4	0	0	0	8450.06
321000	321	4.43838	26630.3	0	5034.33	4479.63	0	25637.6	0	0	0	7856.19
322000	322	4.49238	26954.3	0	5066.41	4407.61	0	25674.8	0	0	0	7655.69
323000	323	4.41897	26513.8	0	5174.59	4242.72	0	25352.8	0	0	0	7634.81
324000	324	4.46623	26797.4	0	5330.95	4549.89	0	25765.8	0	0	0	8036.84
325000	325	4.49294	26957.7	0	5218.68	4215.55	0	25300.9	0	0	0	8295.74
326000	326	4.4457	26674.2	0	5303.66	4363.52	0	25938.6	0	0	0	8393.94
327000	327	4.42515	26550.9	0	5116.19	4289.77	0	25709.5	0	0	0	7750.39
328000	328	4.43395	26603.7	0	5170	4702.81	0	25723	0	0	0	7531.54
329000	329	4.42358	26541.5	0	5259.47	4150.89	0	25699.7	0	0	0	7874.04
330000	330	4.40357	26421.4	0	5096.54	4277.07	0	25618.7	0	0	0	7718.74
331000	331	4.51123	27067.4	0	5207.94	4417.37	0	25685.6	0	0	0	7684.75
332000	332	4.51085	27065.1	0	5159.53	4269.25	0	25328.2	0	0	0	8075.61
333000	333	4.42182	26530.9	0	5200.06	4403.03	0	26229.6	0	0	0	7558.2
334000	334	4.36834	26210	0	5266.37	4274.52	0	26016.9	0	0	0	8467.73
335000	335	4.4696	26817.6	0	5267.55	4367.32	0	25627.7	0	0	0	8432.73
336000	336	4.56257	27375.4	0	5348.47	4525.3	0	25566.5	0	0	0	8022.24
337000	337	4.4732	26839.2	0	5426.89	4385.1	0	25403.6	0	0	0	7637.76
338000	338	4.3495	26097	0	5522.04	4480.71	0	25319.8	0	0	0	8233.93
339000	339	4.35379	26122.7	0	5357.1	4588.38	0	25336.3	0	0	0	7669.85
340000	340	4.47561	26853.7	0	5300.51	4416.77	0	25314.8	0	0	0	7906.06
341000	341	4.41903	26514.2	0	5542.03	4346.41	0	25767.6	0	0	0	8040.81
342000	342	4.43757	26625.4	0	5238.92	4575.56	0	25414	0	0	0	7760.71
343000	343	4.3905	26343	0	5242.4	4337.87	0	25569.3	0	0	0	7906.43
344000	344	4.40153	26409.2	0	5264.32	4384.2	0	25090.9	0	0	0	8261.06
345000	345	4.43464	26607.8	0	5335.91	4208.27	0	25393.7	0	0	0	7948.2
346000	346	4.42864	26571.9	0	4976.72	4571.6	0	25586.6	0	0	0	7931.94
347000	347	4.36583	26195	0	5400.47	4562.18	0	25524.5	0	0	0	7766.28
348000	348	4.36522	26191.3	0	5182.85	4452.59	0	25413	0	0	0	8315.69
349000	349	4.34357	26061.4	0	5088.24	4496.19	0	25570.6	0	0	0	8349.98
350000	350	4.4134	26480.4	0	4961.51	4360.18	0	25586.1	0	0	0	13122.7
351000	351	4.52295	27137.7	0	5309.87	4452.38	0	25870	0	0	0	7801.8
352000	352	4.48716	26923	0	4971.61	4241.11	0	25759.2	0	0	0	8125.98
353000	353	4.46472	26788.3	0	5217.82	4321.43	0	25496	0	0	0	7957.59
354000	354	4.47466	26848	0	4875.85	4530.56	0	25822.2	0	0	0	7929.3
355000	355	4.41011	26460.6	0	5230.62	4482.42	0	25998.7	0	0	0	8480.3
356000	356	4.50658	27039.5	0	5399.87	4542.36	0	25431.5	0	0	0	7909.33
357000	357	4.45939	26756.4	0	5213	4380.24	0	25384.6	0	0	0	7618.58
358000	358	4.3543	26125.8	0	5283.52	4195.45	0	25109.4	0	0	0	7681.51
359000	359	4.49368	26962.1	0	4952.98	4511.68	0	25261.3	0	0	0	7875.38
360000	360	4.44148	26648.9	0	5249.2	4440.72	0	25586.9	0	0	0	7588.44
361000	361	4.42695	26561.7	0	5038.43	4387.06	0	25345.9	0	0	0	7923.24
362000	362	4.45742	26744.5	0	5220.36	4284.39	0	25223	0	0	0	8067.59
363000	363	4.3504	26102.4	0	5107.02	4550.92	0	25026	0	0	0	7633.22
364000	364	4.45312	26718.7	0	5259.17	4513.93	0	25333.4	0	0	0	7687.97
365000	365	4.39443	26366.6	0	5040.88	4362.37	0	25238.6	0	0	0	7411.3
366000	366	4.38756	26325.4	0	5173.68	4275.78	0	25368.9	0	0	0	7867.63
367000	367	4.46382	26782.9	0	5226.93	4489.52	0	25607.6	0	0	0	8237.21
368000	368	4.44059	26643.6	0	5307.79	4177.81	0	24873.9	0	0	0	8071.09
369000	369	4.31048	25862.9	0	5142.63	4275.66	0	24810.7	0	0	0	7659.25
370000	370	4.30912	25854.7	0	5365.72	4539.93	0	25680.5	0	0	0	8007.43
371000	371	4.57569	27454.1	0	5311.4	4433.24	0	25580.1	0	0	0	7363.78
372000	372	4.36456	26187.4	0	5262.64	4301.18	0	25435.3	0	0	0	8045.13
373000	373	4.4491	26694.6	0	5212	4242.16	0	25316.4	0	0	0	8022.3
374000	374	4.45296	26717.8	0	5365.23	4471.42	0	25339	0	0	0	7749.77
375000	375	4.44192	26651.5	0	5315.38	4296.16	0	25477.8	0	0	0	7567.55
376000	376	4.41911	26514.7	0	5314.66	4235.93	0	25688.1	0	0	0	7623.39
377000	377	4.44259	26655.5	0	5304.17	4475.15	0	25730.8	0	0	0	7832.69
378000	378	4.46918	26815.1	0	5204.81	4414.3	0	25063.2	0	0	0	8174.04
379000	379	4.52877	27172.6	0	5006.62	4723.73	0	25622.8	0	0	0	8080.92
380000	380	4.39197	26351.8	0	5336.62	4542.75	0	25772.4	0	0	0	8024.14
381000	381	4.47198	26831.9	0	5085.71	4366.4	0	25430.2	0	0	0	7757.25
382000	382	4.41471	26488.3	0	5466.84	4502.82	0	25949.8	0	0	0	15051.1
383000	383	4.48312	26898.7	0	5295.61	4403.87	0	25458.5	0	0	0	7716.98
384000	384	4.51623	27097.4	0	5061.66	4431.25	0	25487.6	0	0	0	8190.88
385000	385	4.50595	27035.7	0	5304.32	4595.22	0	25185	0	0	0	7871.84
386000	386	4.51295	27077.7	0	5135.85	4380.33	0	25605.9	0	0	0	7653.82
387000	387	4.38888	26333.3	0	5147.03	4166.4	0	25449.8	0	0	0	8261.68
388000	388	4.40974	26458.5	0	5209.19	4171.29	0	25866.4	0	0	0	7470.85
389000	389	4.43428	26605.7	0	5320.11	4363.04	0	25458.8	0	0	0	7903.59
390000	390	4.4603	26761.8	0	5082.47	4503.47	0	25411.8	0	0	0	7988.44
391000	391	4.37906	26274.4	0	5339.37	4490.6	0	25072.8	0	0	0	7565.17
392000	392	4.46837	26810.2	0	5140.29	4452.11	0	24991.4	0	0	0	7792.63
393000	393	4.44159	26649.5	0	5260.44	4426.63	0	25324.9	0	0	0	7747.7
394000	394	4.44798	26687.9	0	5189	4572.59	0	25541.1	0	0	0	8154.04
395000	395	4.41704	26502.2	0	5126.13	4554.17	0	25305.5	0	0	0	7588.36
396000	396	4.50002	27000.1	0	4930.23	4601.03	0	25435.5	0	0	0	7802.73
397000	397	4.4404	26642.4	0	5163.79	4412.85	0	25207.5	0	0	0	7734.13
398000	398	4.38028	26281.7	0	5343.69	4515.1	0	25100.1	0	0	0	8014.96
399000	399	4.3863	26317.8	0	5302.99	4371.1	0	24983.9	0	0	0	7776.74
400000	400	4.38955	26337.3	0	5120.93	4443.69	0	24961.2	0	0	0	8047.92
401000	401	4.45782	26746.9	0	5071.94	4392.8	0	25547.5	0	0	0	7816.5
402000	402	4.43097	26585.8	0	4950.93	4370.59	0	25925	0	0	0	7836.98
403000	403	4.49805	26988.3	0	5384.86	4297.93	0	25817.2	0	0	0	7399.06
404000	404	4.50447	27026.8	0	5109.86	4394.37	0	25557.3	0	0	0	7865.84
405000	405	4.51014	27060.8	0	5099.12	4223.67	0	25664.8	0	0	0	8037.43
406000	406	4.4989	26993.4	0	4920.62	4244.61	0	25314.5	0	0	0	7799.7
407000	407	4.45736	26744.2	0	4972.55	4742.12	0	24479.2	0	0	0	7795.27
408000	408	4.44168	26650.1	0	4992.8	4317.2	0	25579.9	0	0	0	7923.36
409000	409	4.51654	27099.2	0	5129.68	4350.16	0	24903.5	0	0	0	7945.83
410000	410	4.3603	26161.8	0	5214.39	4383.41	0	25462.8	0	0	0	7778.21
411000	411	4.43587	26615.2	0	4963.65	4333.35	0	25392.4	0	0	0	7618.43
412000	412	4.4274	26564.4	0	5222.33	4506.5	0	25927.2	0	0	0	7798.58
413000	413	4.35546	26132.7	0	5275.52	4489.29	0	25196.4	0	0	0	7859.96
414000	414	4.51799	27108	0	5035.61	4440.32	0	25569.5	0	0	0	8181.01
415000	415	4.43177	26590.6	0	5015.72	4397.27	0	25120.8	0	0	0	7834.13
416000	416	4.51894	27113.6	0	5432.47	4452.45	0	25809.6	0	0	0	7792.5
417000	417	4.41389	26483.3	0	5178.21	4155.47	0	25536.8	0	0	0	7516.46
418000	418	4.50446	27026.8	0	5005.06	4316.57	0	25633.1	0	0	0	7972.44
419000	419	4.37692	26261.5	0	5113.16	4472.49	0	25500.6	0	0	0	8025.63
420000	420	4.43043	26582.6	0	5055.56	4554.17	0	25547.8	0	0	0	7893.52
421000	421	4.41804	26508.2	0	5133.64	4555.95	0	25567	0	0	0	7337.6
422000	422	4.49449	26966.9	0	5308.88	4643.57	0	25347.8	0	0	0	7587.78
423000	423	4.42156	26529.3	0	5399.92	4530.97	0	25524.9	0	0	0	8025.84
424000	424	4.46702	26802.1	0	5264.61	4701.06	0	25455.1	0	0	0	7822.29
425000	425	4.41839	26510.3	0	5423.99	4269.96	0	25848.8	0	0	0	7401.21
426000	426	4.44251	26655.1	0	5216.12	4551.27	0	25524.1	0	0	0	7626.1
427000	427	4.29932	25795.9	0	5082.68	4248.75	0	25491	0	0	0	7733.19
428000	428	4.56193	27371.6	0	5266.42	4391.26	0	25745.5	0	0	0	7539.69
429000	429	4.54501	27270.1	0	5235.66	4286.37	0	25599.4	0	0	0	7459.82
430000	430	4.41559	26493.6	0	5276	4166.99	0	25207.7	0	0	0	7540.51
431000	431	4.39069	26344.1	0	5438.52	4444.22	0	25498.1	0	0	0	8584.07
432000	432	4.53478	27208.7	0	5293.83	4397.01	0	25774.9	0	0	0	8541.7
433000	433	4.46044	26762.6	0	5112.48	4407.87	0	26079.1	0	0	0	7549.52
434000	434	4.42207	26532.4	0	5123.79	4667.99	0	25227.4	0	0	0	8040.77
435000	435	4.4753	26851.8	0	5336.27	4465.36	0	25599.1	0	0	0	7821.18
436000	436	4.45623	26737.4	0	5312.79	4617.97	0	25468.3	0	0	0	7894.55
437000	437	4.45302	26718.1	0	5173.43	4740.81	0	25596.9	0	0	0	7491.3
438000	438	4.36365	26181.9	0	5199.35	4249.55	0	25747.2	0	0	0	7670.59
439000	439	4.3736	26241.6	0	5043.51	4591.02	0	25786.2	0	0	0	7464.07
440000	440	4.32934	25976.1	0	5250.69	4339.78	0	25823.2	0	0	0	7623.38
441000	441	4.56003	27360.2	0	5231.2	4582.19	0	26007.7	0	0	0	7947.33
442000	442	4.40549	26433	0	5352.96	4454.11	0	25464.1	0	0	0	8140.68
443000	443	4.40895	26453.7	0	5123.4	4536.61	0	25695.5	0	0	0	7766.95
444000	444	4.3881	26328.6	0	5425.82	4497.92	0	25341.3	0	0	0	7768.4
445000	445	4.40682	26440.9	0	5346.94	4631.83	0	25410.7	0	0	0	8064.96
446000	446	4.52166	27130	0	5055.6	4659.82	0	25227.9	0	0	0	7941.56
447000	447	4.41107	26466.4	0	5457.64	4427.2	0	25278.2	0	0	0	7583.24
448000	448	4.47242	26834.5	0	4984.11	4346.76	0	25639.1	0	0	0	7572.21
449000	449	4.4055	26433	0	5434.45	4406.64	0	25232	0	0	0	7807
450000	450	4.4257	26554.2	0	5406.98	4651.07	0	25677.1	0	0	0	7492.34
451000	451	4.46273	26776.4	0	5285.12	4512.99	0	25987.7	0	0	0	8199
452000	452	4.39529	26371.7	0	5021.04	4317.93	0	25520.1	0	0	0	8167.73
453000	453	4.38924	26335.4	0	5130.32	4409.28	0	25296.4	0	0	0	8170.77
454000	454	4.40803	26448.2	0	5169.56	4511.73	0	25359.4	0	0	0	7831.41
455000	455	4.44709	26682.5	0	5226.23	4238.53	0	25382.6	0	0	0	7698.6
456000	456	4.46315	26778.9	0	5249.28	4377.46	0	25867.3	0	0	0	7735.4
457000	457	4.35244	26114.7	0	5174.38	4300.66	0	25267.2	0	0	0	8098.09
458000	458	4.39574	26374.4	0	5353.17	4169.94	0	25488	0	0	0	8103.55
459000	459	4.49561	26973.7	0	4912.76	4398.38	0	25599	0	0	0	7699.47
460000	460	4.41641	26498.5	0	5110.45	4430.38	0	25153.8	0	0	0	7825.21
461000	461	4.45281	26716.9	0	5270.42	4447.01	0	25492.1	0	0	0	8143.43
462000	462	4.46628	26797.7	0	5186.29	4480.02	0	25638.8	0	0	0	8294.29
463000	463	4.47564	26853.9	0	5483.67	4201.4	0	25602.7	0	0	0	7949.49
464000	464	4.43705	26622.3	0	5341.62	4400.52	0	26039.4	0	0	0	8088.68
465000	465	4.44006	26640.3	0	5021.69	4259.75	0	25939.3	0	0	0	7442.51
466000	466	4.39702	26382.1	0	5062.18	4501.69	0	25850.2	0	0	0	8050.63
467000	467	4.46283	26777	0	5215.97	4365.95	0	25355.1	0	0	0	7749.43
468000	468	4.43149	26588.9	0	4893.33	4301.71	0	25300.4	0	0	0	8396.78
469000	469	4.40378	26422.7	0	4941.18	4897.42	0	25756.1	0	0	0	7366.46
470000	470	4.38023	26281.4	0	5074.34	4341	0	25240.4	0	0	0	7909.07
471000	471	4.35918	26155.1	0	5244.23	4494.05	0	25567.8	0	0	0	7765.15
472000	472	4.45364	26721.9	0	5089	4292.78	0	25624.7	0	0	0	7755.64
473000	473	4.32942	25976.5	0	5269.21	4512.46	0	25056.5	0	0	0	7957.15
474000	474	4.38711	26322.7	0	5049.21	4526.12	0	25584.4	0	0	0	7969.2
475000	475	4.42521	26551.2	0	4996.77	4414.33	0	25321	0	0	0	7499.66
476000	476	4.46191	26771.5	0	4759.06	4587.87	0	25647.7	0	0	0	8170.22
477000	477	4.5258	27154.8	0	4933.45	4338.6	0	25756.8	0	0	0	7779.77
478000	478	4.52984	27179	0	5400.58	4303.17	0	25234	0	0	0	7940.75
479000	479	4.55789	27347.4	0	5001.18	4492.01	0	25512.7	0	0	0	7911.46
480000	480	4.48241	26894.5	0	5267.26	4661.84	0	25534.3	0	0	0	8571.4
481000	481	4.37141	26228.5	0	5378.24	4542.55	0	25297.4	0	0	0	7306.18
482000	482	4.54006	27240.3	0	5106.32	4555.7	0	24982.5	0	0	0	8343.33
483000	483	4.5533	27319.8	0	5303.93	4531.58	0	25720.3	0	0	0	8077.21
484000	484	4.40221	26413.2	0	4985.59	4246.29	0	25653.6	0	0	0	8075.07
485000	485	4.53104	27186.2	0	5234.96	4398.15	0	25578.2	0	0	0	7715.89
486000	486	4.36365	26181.9	0	5166.28	4178.3	0	25601.3	0	0	0	7863.75
487000	487	4.50053	27003.2	0	5349.99	4249.5	0	25664.7	0	0	0	7709.86
488000	488	4.46693	26801.6	0	5253.46	4359.44	0	25633	0	0	0	7487.96
489000	489	4.43252	26595.1	0	5551.58	4282.88	0	25648.9	0	0	0	8113.42
490000	490	4.43254	26595.3	0	5317.92	4212.28	0	25763.3	0	0	0	7830.59
491000	491	4.49657	26979.4	0	5088.08	4258.01	0	25484.6	0	0	0	8032.68
492000	492	4.38893	26333.6	0	5500.85	4635.34	0	25587.5	0	0	0	7733.32
493000	493	4.40563	26433.8	0	5018.05	4493.36	0	25254.8	0	0	0	7674.08
494000	494	4.46017	26761	0	5252.42	4619.95	0	25638.3	0	0	0	7916.23
495000	495	4.48053	26883.2	0	5374.82	4564.86	0	25533.6	0	0	0	8288.79
496000	496	4.44908	26694.5	0	5438.57	4370.1	0	25699	0	0	0	7880.35
497000	497	4.47183	26831	0	5265.91	4238.8	0	25323.6	0	0	0	7603.12
498000	498	4.50326	27019.6	0	5238.74	4472.32	0	25342.3	0	0	0	8092.17
499000	499	4.45311	26718.6	0	5256.83	4542.36	0	25306.9	0	0	0	8229.01
500000	500	4.51945	27116.7	0	5300.29	4337.25	0	25336.3	0	0	0	7603.87
501000	501	4.34784	26087	1106.09	5528.86	4436.18	6.56401	25361.4	0	0.001	2	8317.26
502000	502	4.49951	26997.1	719.463	5471.42	4564.82	2.40308	25225.5	0	0.002	4	7885.42
503000	503	4.35678	26140.7	617.573	5164.16	4206.67	15.4826	25657.7	0	0.0025	5	8048.33
504000	504	4.3597	26158.2	1105.53	5468.58	4296.03	19.0691	24931.2	0	0.0035	7	7780.05
505000	505	4.45514	26730.8	940.708	5155.64	4250.52	19.3207	25630.4	0	0.0045	9	7860.75
506000	506	4.5513	27307.8	889.533	5344.84	4393.13	28.3326	25351.2	0	0.0055	11	8041.94
507000	507	4.37538	26252.3	1780.85	5190.85	4491.63	24.5858	25083.2	0	0.007	14	8014.83
508000	508	4.38752	26325.1	36.3283	5347.97	4140.52	18.5886	25062.7	0	0.007	14	7708.74
509000	509	4.38844	26330.6	915.419	5130.47	4490.33	29.5082	25254.5	0	0.008	16	8139.95
510000	510	4.39728	26383.7	1080.71	5526.65	4403.23	26.8879	25422.6	0	0.0095	19	7769.15
511000	511	4.44475	26668.5	449.777	5528.31	4168.95	15.6537	25140.6	0	0.01	20	7941.14
512000	512	4.51209	27072.6	34.1545	5460.31	4868.55	23.4393	25190.6	0	0.01	20	7901.45
513000	513	4.48252	26895.1	801.237	5182.92	4375.58	47.6301	25699.3	0	0.011	22	7974.09
514000	514	4.40113	26406.8	378.73	5410.88	4406.38	38.682	25276.9	0	0.0115	23	8498.42
515000	515	4.46015	26760.9	609.08	5537.15	4263.85	37.2121	25340.3	0	0.012	24	8001.07
516000	516	4.41763	26505.8	967.093	5571.25	4271.09	39.564	25605.3	0	0.013	26	8183.11
517000	517	4.48934	26936.1	1777.49	6043.5	4347.44	60.3671	25735.8	0	0.015	30	7558.63
518000	518	4.33698	26021.9	1030.02	5413.94	4358.87	56.9834	25294.4	0	0.016	32	8626.74
519000	519	4.36548	26192.9	1116.41	5930.83	4431.9	73.6736	25156.5	0	0.017	34	7653.33
520000	520	4.39435	26366.1	1187.43	5516.04	4688.64	59.8487	25127.6	0	0.0185	37	8582.01
521000	521	4.46625	26797.5	1815.14	5602.16	4501.74	83.6987	25033.7	0	0.02	40	7915.04
522000	522	4.39338	26360.3	321.525	5075.89	4486.75	73.0651	25344.5	0	0.0205	41	7859.37
523000	523	4.28456	25707.4	1662.68	5681.81	4327.39	64.3396	25345.9	0	0.022	44	8126.67
524000	524	4.39709	26382.6	1287.47	5280.12	4412.72	117.953	25116.3	0	0.023	46	7411.83
525000	525	4.46075	26764.5	87.7709	4900.75	4790.94	105.096	25683.7	0	0.023	46	7450.6
526000	526	4.44463	26667.8	587.749	5085.1	4349.62	123.998	25409.3	0	0.024	48	7593.22
527000	527	4.47739	26864.3	554.291	5127.41	4439.03	104.717	24939.3	0	0.0245	49	7515.66
528000	528	4.502	27012	131.431	5308.37	4435.47	110.484	25548.4	0	0.0245	49	7747.19
529000	529	4.47925	26875.5	354.538	5405.05	4324.82	125.599	25213.9	0	0.025	50	8144.69
530000	530	4.4589	26753.4	84.7282	5254.79	4514.61	104.484	25678.1	0	0.025	50	7953.16
531000	531	4.60274	27616.5	923.21	5257.68	4413.52	81.4834	25353.4	0	0.026	52	8159.41
532000	532	4.45698	26741.9	2083.74	5246.88	4450.08	101.787	25198	0	0.028	56	7783.21
533000	533	4.42708	26562.5	799.629	6271.28	4651.53	131.164	25020.7	0	0.0285	57	7816.67
534000	534	4.37922	26275.3	512.769	5160.44	4479.04	92.4394	25203.1	0	0.029	58	8386.85
535000	535	4.44432	26665.9	171.524	5448	4306.92	139.626	24911.4	0	0.029	58	7869.65
536000	536	4.43292	26597.5	1052.51	5344.75	4615.89	135.789	25191.7	0	0.03	60	7921.26
537000	537	4.48579	26914.7	1013.9	5295.68	4462.16	149.205	25077.5	0	0.031	62	7831.15
538000	538	4.52758	27165.5	166.831	5408.5	4190.85	155.826	24976.7	0	0.031	62	7918.08
539000	539	4.42141	26528.5	1167.64	6511.26	4466.39	142.098	24395	0	0.032	64	7718.44
540000	540	4.40384	26423	815.617	5429.24	4384.42	140.678	24743.8	0	0.033	66	8085.29
541000	541	4.39305	26358.3	517.373	5385.5	4567.1	109.043	24990	0	0.0335	67	8042.61
542000	542	4.46881	26812.8	786.869	5980.19	4507.14	130.617	25050.1	0	0.0345	69	8272.57
543000	543	4.4841	26904.6	2314.96	6494.45	4221.46	149.051	25032.5	0	0.037	74	7549.56
544000	544	4.3475	26085	508.976	5390.4	4487.34	136.813	25379.7	0	0.0375	75	7708.31
545000	545	4.36224	26173.4	605.055	5171.44	4562.72	176.32	25178.1	0	0.038	76	8216.52
546000	546	4.41091	26465.5	172.232	5414.28	4605.34	163.348	24724.8	0	0.038	76	7957.27
547000	547	4.5013	27007.8	157.168	5468.97	4327.22	144.667	24911.7	0	0.038	76	7502.9
548000	548	4.41846	26510.8	518.718	5380.61	4314.11	142.693	24470.4	0	0.0385	77	7557.87
549000	549	4.37305	26238.3	1212.48	5711.85	4595.53	156.257	24859.5	0	0.0395	79	7589.39
550000	550	4.34088	26045.3	1332.06	5728.3	4710.41	170.255	24742.5	0	0.041	82	7661.28
551000	551	4.40681	26440.8	226.888	5467.22	4400.6	167.231	24967.5	0	0.041	82	7500.15
552000	552	4.39325	26359.5	1008.38	5334.22	4795.85	130.469	24830.7	0	0.0425	85	8893.14
553000	553	4.39837	26390.2	202.913	5236.25	4498.17	185.509	25079.4	0	0.0425	85	7793.1
554000	554	4.46947	26816.8	1266.39	5486.67	4507.53	177.78	24891.4	0	0.0435	87	7544.05
555000	555	4.46323	26779.4	1294.12	5498.31	4523.91	166.918	25040.4	0	0.045	90	7666.57
556000	556	4.48473	26908.4	252.581	5247.28	4214.6	140.562	24815.5	0	0.045	90	8066.49
557000	557	4.40037	26402.2	795.781	5445.32	4655.87	167.728	24670.7	0	0.0455	91	7324.02
558000	558	4.50698	27041.9	1911.94	5645.96	4305.55	169.985	25058.4	0	0.047	94	7871.42
559000	559	4.34662	26079.7	548.344	5459.61	4621.06	197.455	24969.6	0	0.0475	95	7757.23
560000	560	4.43033	26582	968.956	5435.21	4320.67	202.084	24761.7	0	0.0485	97	7874.24
561000	561	4.45474	26728.4	698.182	5662.52	4499.91	175.496	24413.2	0	0.049	98	7806.92
562000	562	4.30266	25816	1516.51	5758.72	4559.57	215.633	24444.8	0	0.0505	101	7656.02
563000	563	4.40038	26402.3	1205.62	5398.17	4446.95	184.068	24677.5	0	0.0515	103	8266.06
564000	564	4.50235	27014.1	1736.43	6460.47	4493.6	204.08	24456.7	0	0.053	106	7759.83
565000	565	4.26856	25611.4	724.377	6119.7	4552.22	222.592	25041.8	0	0.054	108	7965.04
566000	566	4.36467	26188	1058.14	5805	4509.55	211.082	24119	0	0.055	110	7969.5
567000	567	4.44676	26680.5	1910.51	5559.19	4453.94	237.691	24048.1	0	0.0565	113	8599.52
568000	568	4.58329	27499.7	587.164	5378.1	4098.85	241.492	24664.9	0	0.057	114	7702.41
569000	569	4.42804	26568.2	594.706	5356.61	4514.01	234.833	24485.5	0	0.0575	115	7890.69
570000	570	4.47919	26875.2	2107.28	5673.95	4304.64	221.184	24143	0	0.059	118	8112.64
571000	571	4.33785	26027.1	699.271	5703.47	4570.81	209.892	24385.1	0	0.06	120	7718.76
572000	572	4.48242	26894.5	224.374	5785.82	4572.56	218.654	24664	0	0.06	120	9053.11
573000	573	4.43421	26605.2	2115.33	7963.38	4527.29	244.833	24720.6	0	0.0615	123	9707.32
574000	574	4.36749	26204.9	912.869	5381.58	4808.02	236.83	24155.3	0	0.0625	125	8508.51
575000	575	4.4878	26926.8	217.169	5446.68	4407.66	293.946	24636	0	0.0625	125	7701.29
576000	576	4.3551	26130.6	1022.36	5581.06	4457.15	260.591	24505.6	0	0.063	126	8054.04
577000	577	4.42576	26554.6	1126.26	5511.66	4435.23	303.253	24328	0	0.064	128	7516.14
578000	578	4.51599	27095.9	1469.1	5810.79	4537.33	294.535	24317.6	0	0.065	130	7697.96
579000	579	4.4147	26488.2	896.912	5778.41	4153.81	310.247	24242.5	0	0.066	132	10276.9
580000	580	4.36991	26219.4	1062.58	5898.7	4677.46	281.698	25092.1	0	0.067	134	8265.17
581000	581	4.57554	27453.2	1650.65	5638.93	4305.21	296.352	24654.2	0	0.0685	137	7543.94
582000	582	4.50972	27058.3	1191.67	7219.47	4270.63	262.923	24194.8	0	0.0695	139	16054.4
583000	583	4.45551	26733.1	1559.51	5852.09	4556.84	335.73	24315	0	0.071	142	8162.53
584000	584	4.45171	26710.3	2427.16	5826	4351.65	285.589	24104.7	0	0.073	146	8348.82
585000	585	4.49045	26942.7	525.526	5347.71	4648.48	296.415	24193.1	0	0.0735	147	8385.75
586000	586	4.42511	26550.6	1144.75	5527.62	4466.13	350.957	24293	0	0.0745	149	7558.86
587000	587	4.47906	26874.4	326.499	5626.17	4470.34	324.611	23918.6	0	0.0745	149	8150.54
588000	588	4.41342	26480.5	904.14	5860.38	4535.2	339.596	24048.8	0	0.075	150	7848.59
589000	589	4.45369	26722.1	1425.38	5899.71	4332.74	325.993	24113.3	0	0.076	152	7634.97
590000	590	4.50424	27025.4	1274.46	5552.73	4308.83	326.541	23872.6	0	0.077	154	8164.41
591000	591	4.38849	26330.9	1537.29	5415.03	4400.96	297.53	23799.4	0	0.078	156	8340.76
592000	592	4.40603	26436.2	1170.9	5739.89	4521.04	342.562	23944.7	0	0.079	158	7898.94
593000	593	4.42215	26532.9	821.022	6022.81	4198.54	334.645	23952.7	0	0.0795	159	7729.34
594000	594	4.46525	26791.5	1052.1	5690.78	4270.15	302.514	23901.8	0	0.0805	161	7938.12
595000	595	4.40289	26417.4	694.261	5455.51	4408.33	353.764	23966.3	0	0.081	162	9077.41
596000	596	4.47737	26864.2	1324.82	5805.36	4590.46	342.432	23887.3	0	0.082	164	8076.96
597000	597	4.42895	26573.7	1680.95	5841.9	4208.89	323.63	23973.2	0	0.0835	167	7531.15
598000	598	4.47631	26857.9	410.945	5576.88	4535.56	330.236	23799.5	0	0.0835	167	7825.11
599000	599	4.37679	26260.8	1257.29	5620.46	4214.75	302.162	24045.2	0	0.0845	169	7804.4
600000	600	4.46746	26804.7	416.137	5451.01	4357.98	325.815	23940.6	0	0.0845	169	7917.21
601000	601	4.55263	27315.8	626.581	5430.06	4604.23	308.653	23697.7	0	0.085	170	7892.85
602000	602	4.48186	26891.2	950.968	5656.78	4463.91	335.864	23674	0	0.0855	171	12603.9
603000	603	4.41884	26513	2616.69	5750.2	4400.85	389.48	23866.7	0	0.0875	175	8114.2
604000	604	4.40482	26428.9	1551.93	6128.46	4249.11	355.77	23667.6	0	0.0895	179	7476.03
