step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.4423e+07	14423	4.60129	27607.7	4581.52	7205.16	4626.78	5174.39	23052.7	0	0.9015	1803	8004.42
1.4424e+07	14424	4.63886	27833.2	4093	7304.47	4910.45	4968.26	22968.3	0	0.9015	1803	8227.75
1.4425e+07	14425	4.56184	27371	4165.86	7355.21	4636.92	5147.62	23028.2	0	0.9015	1803	7844.59
1.4426e+07	14426	4.51577	27094.6	4005.47	7148.87	4598.63	4952.32	22953.6	0	0.9015	1803	7669.15
1.4427e+07	14427	4.55257	27315.4	4641.87	7489.12	4552.55	5303.63	22997.8	0	0.902	1804	7843.61
1.4428e+07	14428	4.63137	27788.2	4145.53	7537.25	4968.38	5104.51	22948.8	0	0.902	1804	8241.3
1.4429e+07	14429	4.64532	27871.9	4065.7	7239.19	4546.59	5021.04	23243	0	0.902	1804	8017.37
1.443e+07	14430	4.61508	27690.5	4190.56	7299.25	4673.62	5160.41	23109.5	0	0.902	1804	7501.63
1.4431e+07	14431	4.61717	27703	4024.19	7204.07	4911.23	5160.1	23112.1	0	0.902	1804	7671.8
1.4432e+07	14432	4.66614	27996.8	4070.27	7342.32	4685.78	5003.48	22743.5	0	0.902	1804	8022.08
1.4433e+07	14433	4.63122	27787.3	4117.33	7486.27	4951.47	5119.99	23161.8	0	0.902	1804	8410.01
1.4434e+07	14434	4.61403	27684.2	4559.39	7513.34	4863.98	5013.96	23054.1	0	0.9025	1805	7733.4
1.4435e+07	14435	4.65982	27958.9	3963.92	7377.5	4729.08	5262.11	22890.8	0	0.9025	1805	7862.37
1.4436e+07	14436	4.71875	28312.5	4092.37	7499.7	4815.26	5098.67	23298.4	0	0.9025	1805	7577.37
1.4437e+07	14437	4.60404	27624.2	4107.33	7432.31	4947.05	5042.44	23289.3	0	0.9025	1805	7609.12
1.4438e+07	14438	4.6551	27930.6	4426.46	7548.68	4763	5241.37	23373.1	0	0.9025	1805	7723.96
1.4439e+07	14439	4.64273	27856.4	4222.8	7094.78	4796.19	5171.78	23290.9	0	0.9025	1805	16543
1.444e+07	14440	4.63977	27838.6	4325.24	7656.87	4846.31	5155.72	23296.8	0	0.9025	1805	7353.34
1.4441e+07	14441	4.59434	27566	4247.88	6998.47	4673.33	5089.48	23639.3	0	0.9025	1805	7604.16
1.4442e+07	14442	4.6238	27742.8	4218.05	7372.6	4727.3	5028.52	23326	0	0.9025	1805	7858.65
1.4443e+07	14443	4.52831	27169.9	4196.98	7331.1	4971.17	5143.62	23652	0	0.9025	1805	8325.26
1.4444e+07	14444	4.62992	27779.5	4130.76	7525.73	4730.26	5172.12	23137.7	0	0.9025	1805	7616.1
1.4445e+07	14445	4.58122	27487.3	4264.52	7372.56	4881.45	5086.14	22924.1	0	0.9025	1805	7613.86
1.4446e+07	14446	4.68777	28126.6	4153.07	7613.71	4717.01	5211.36	22929.7	0	0.9025	1805	7706.65
1.4447e+07	14447	4.63021	27781.3	4429.68	7565.29	4687.51	5141.5	23168.7	0	0.9025	1805	7861.57
1.4448e+07	14448	4.5603	27361.8	4377.93	7738.24	4639.8	5125.29	23030.9	0	0.903	1806	7875.48
1.4449e+07	14449	4.61496	27689.8	3856.87	7631.55	4634.55	5051.75	23148.9	0	0.903	1806	7906.09
1.445e+07	14450	4.55847	27350.8	4303.52	7346.94	5089.94	5108.43	23303.1	0	0.903	1806	7952.46
1.4451e+07	14451	4.6162	27697.2	4053.66	7618.16	4660.96	5234.77	23165.3	0	0.903	1806	7809.92
1.4452e+07	14452	4.5917	27550.2	4139.62	7414.53	4982.12	5178.41	23078.1	0	0.903	1806	9475.98
1.4453e+07	14453	4.6684	28010.4	4250.02	7402.51	4765.55	5000.11	23054.9	0	0.903	1806	8064.28
1.4454e+07	14454	4.68801	28128	4213.37	7586.21	4702.43	4971.6	23132.4	0	0.903	1806	9166.59
1.4455e+07	14455	4.53684	27221	3928.19	7750.23	4943.34	4983.37	23131.6	0	0.903	1806	8449.48
1.4456e+07	14456	4.63353	27801.2	4411.99	7197.07	4731.7	5141.13	23634.7	0	0.903	1806	8000.26
1.4457e+07	14457	4.70296	28217.8	4319.03	7532.96	4681.61	4992.92	23187.5	0	0.903	1806	8389.36
1.4458e+07	14458	4.63508	27810.5	3991.36	7290.14	4818.05	4965.78	23136.4	0	0.903	1806	8078.24
1.4459e+07	14459	4.56339	27380.4	4108.43	7191.91	4933.88	4875.89	23495.6	0	0.903	1806	8153.54
1.446e+07	14460	4.59401	27564.1	4231.02	7498.13	4738.62	4871.8	23240.2	0	0.903	1806	8459.83
1.4461e+07	14461	4.62815	27768.9	4244.39	7341.52	4710.95	4841.05	23379.9	0	0.903	1806	7924.19
1.4462e+07	14462	4.63224	27793.5	4129.36	7033.62	4862.04	5017.48	23204.1	0	0.903	1806	8268.83
1.4463e+07	14463	4.6381	27828.6	4138.67	7597.58	4573.78	4909	23350.7	0	0.903	1806	7736.7
1.4464e+07	14464	4.66293	27977.6	4363.68	7626.92	4633.58	4983.42	23224.9	0	0.903	1806	7808.04
1.4465e+07	14465	4.5711	27426.6	3868.94	7363.81	4829.49	5016.71	23252.2	0	0.903	1806	7782.77
1.4466e+07	14466	4.66493	27989.6	4163.69	7258.8	4595.67	5000.35	23219.5	0	0.903	1806	7867.97
1.4467e+07	14467	4.65923	27955.4	4208.81	7258.05	4790.51	4954.16	23126.7	0	0.903	1806	8511.9
1.4468e+07	14468	4.62017	27721	4162.97	7760.78	4638.4	4927.94	23345	0	0.903	1806	8115.15
1.4469e+07	14469	4.76327	28579.6	4131.81	7455.58	4542.86	5059.57	23341.9	0	0.903	1806	7659.75
1.447e+07	14470	4.61998	27719.9	4270.47	7378.05	4721.22	4898.66	23177.9	0	0.903	1806	8106.53
1.4471e+07	14471	4.51559	27093.5	3951.36	7367.61	4635.26	4734.81	23111.1	0	0.903	1806	8021.54
1.4472e+07	14472	4.67763	28065.8	4185.11	7329.24	4435.24	4909.97	23027.5	0	0.903	1806	7436.06
1.4473e+07	14473	4.6983	28189.8	4019.99	7218.73	4765.53	4768.1	23167.6	0	0.903	1806	7745.87
1.4474e+07	14474	4.6944	28166.4	4097.03	7503.2	4697.93	5045.89	23095.5	0	0.903	1806	7735.38
1.4475e+07	14475	4.64789	27887.3	4262.1	7519.25	5140.82	4839.72	22930.2	0	0.903	1806	7677.8
1.4476e+07	14476	4.54788	27287.3	4325.63	7244	4640.74	5056.26	23128	0	0.903	1806	7887.55
1.4477e+07	14477	4.64122	27847.3	4085.62	7191.99	4438.2	4873.09	22820.8	0	0.903	1806	7967.95
1.4478e+07	14478	4.63339	27800.4	4106.31	6876.67	4547.24	4886.2	23168.7	0	0.903	1806	7677.45
1.4479e+07	14479	4.62908	27774.5	4022.69	7369.35	4912.53	4802.4	23059.5	0	0.903	1806	7977.74
1.448e+07	14480	4.58763	27525.8	4080.41	7334.38	4736.18	4840.43	23119.8	0	0.903	1806	7745.95
1.4481e+07	14481	4.65478	27928.7	4076.66	7403.65	4610.97	4995.06	23281.5	0	0.903	1806	7917.52
1.4482e+07	14482	4.63879	27832.7	4196.72	7109.52	4705.15	5030.85	22866	0	0.903	1806	7858.98
1.4483e+07	14483	4.68398	28103.9	4182.11	7245.54	4687.67	4975.76	23062.2	0	0.903	1806	8201.3
1.4484e+07	14484	4.62628	27757.7	4348.72	7668.81	5064.64	5025.17	22924.5	0	0.903	1806	8558.37
1.4485e+07	14485	4.53004	27180.2	4210.56	7450.63	4820.04	4883.58	22921.3	0	0.903	1806	8073.79
1.4486e+07	14486	4.6177	27706.2	4117.11	7138.95	4714.46	4753.63	23265.2	0	0.903	1806	7722.69
1.4487e+07	14487	4.63879	27832.7	3791.04	7048.97	4696.3	4971.96	23356.8	0	0.903	1806	7635.82
1.4488e+07	14488	4.6283	27769.8	4363.93	7411.72	4622.89	4893.49	23311.8	0	0.903	1806	7811.02
1.4489e+07	14489	4.54478	27268.7	4258.19	7413.91	4886.41	5021.97	23191.9	0	0.903	1806	7958.56
1.449e+07	14490	4.61332	27679.9	3973.34	7267.94	4999.9	4880.14	23132.5	0	0.903	1806	8003.07
1.4491e+07	14491	4.62237	27734.2	4257.2	7499.08	4685.21	4879.22	23373.7	0	0.903	1806	7596.95
1.4492e+07	14492	4.56573	27394.4	4158.89	7248.85	4671.7	5128.33	23384.6	0	0.903	1806	7446.96
1.4493e+07	14493	4.66771	28006.3	4072.85	7559.54	4712.48	4883.93	23449.4	0	0.903	1806	7754.13
1.4494e+07	14494	4.61378	27682.7	4197.43	7412.25	5042.62	4979.55	23161.4	0	0.903	1806	8024.59
1.4495e+07	14495	4.65804	27948.2	4082.28	7200.47	4859.57	5159.64	23377.2	0	0.903	1806	8092.93
1.4496e+07	14496	4.60334	27620	4020.13	7347.46	4680.76	5172.13	23101.7	0	0.903	1806	8147.84
1.4497e+07	14497	4.6171	27702.6	3990.24	7485.91	4587.21	5015.81	23404.1	0	0.903	1806	7710.38
1.4498e+07	14498	4.556	27336	4139.14	7494.57	4686.39	5157.05	23663	0	0.903	1806	7476.11
1.4499e+07	14499	4.58205	27492.3	4647.46	7523.05	4879.24	5205.03	23120.5	0	0.9035	1807	7450.83
1.45e+07	14500	4.6101	27660.6	4078.75	7886.36	4675.23	5089.99	23364.2	0	0.9035	1807	8215.66
1.4501e+07	14501	4.65237	27914.2	4126.13	7237.36	4761.83	5048.97	23410.6	0	0.9035	1807	8347.49
1.4502e+07	14502	4.69159	28149.5	4062.87	7249.57	4409.17	5132.69	23475	0	0.9035	1807	8033.31
1.4503e+07	14503	4.70841	28250.4	4352.79	7338.52	5064.21	5207.96	23271.1	0	0.9035	1807	7653.93
1.4504e+07	14504	4.64042	27842.5	4179.61	7467.24	4886.38	5220.04	23100.6	0	0.9035	1807	7653.88
1.4505e+07	14505	4.59949	27596.9	4357.66	7577.74	4576.11	5280.97	23243.7	0	0.9035	1807	7411.64
1.4506e+07	14506	4.69941	28196.5	4172.42	7345.01	4411.72	5020.15	23113.1	0	0.9035	1807	7819.24
1.4507e+07	14507	4.55994	27359.7	4132.16	7368.07	4682.08	5205.02	23170.5	0	0.9035	1807	7875.33
1.4508e+07	14508	4.61578	27694.7	4263.5	7378.19	4646.71	5045.87	23132.2	0	0.9035	1807	8024.17
1.4509e+07	14509	4.57057	27423.4	4194.71	7291.55	4722.09	5082.29	23148	0	0.9035	1807	7933.04
1.451e+07	14510	4.71346	28280.8	4507.48	7527.57	4914.15	5059.65	22975.8	0	0.9035	1807	7974.85
1.4511e+07	14511	4.64806	27888.4	4219.9	7400.47	4811.49	5262.26	22889.8	0	0.9035	1807	7974.6
1.4512e+07	14512	4.56145	27368.7	4138	7523.1	4910.79	4942.95	23076.6	0	0.9035	1807	7713.54
1.4513e+07	14513	4.58197	27491.8	4148.32	7085.73	4719.22	5152.44	22924.1	0	0.9035	1807	7656.87
1.4514e+07	14514	4.69447	28166.8	3884.6	7304.7	5185.09	5032.55	22884.4	0	0.9035	1807	7863.92
1.4515e+07	14515	4.63922	27835.3	4147.91	7262.03	4663.29	5160.21	23147.6	0	0.9035	1807	7962.79
1.4516e+07	14516	4.66308	27978.5	4245.47	7456.84	4831.58	5148.69	23368.9	0	0.9035	1807	7711.89
1.4517e+07	14517	4.70346	28220.8	4214.78	7303.91	4897.93	5150.44	23432	0	0.9035	1807	8051.87
1.4518e+07	14518	4.59429	27565.8	4124.65	7269.92	4952.79	5023.41	23369	0	0.9035	1807	7634.98
1.4519e+07	14519	4.64359	27861.5	4182.22	7426.28	5030.83	5096.73	23069.2	0	0.9035	1807	7816.67
1.452e+07	14520	4.70767	28246	4121.53	7312.28	4724.65	5081.23	22862.2	0	0.9035	1807	8048.44
1.4521e+07	14521	4.69628	28177.7	4085.23	7823.29	4751.15	5164.88	23331.1	0	0.9035	1807	7688.95
1.4522e+07	14522	4.66051	27963	4010.51	7614.02	4734.02	5272.98	23300.9	0	0.9035	1807	7738.32
1.4523e+07	14523	4.64112	27846.7	4219.87	7351.69	4690.67	5155.46	23294.8	0	0.9035	1807	7999.79
1.4524e+07	14524	4.63521	27811.3	4566.68	7226.55	4735.81	5044.53	23418.9	0	0.9035	1807	8042
1.4525e+07	14525	4.68106	28086.3	3982.65	7246.57	4752.89	5097.8	23102.3	0	0.9035	1807	7881.1
1.4526e+07	14526	4.52144	27128.6	4133.91	7514.5	4660.23	5015.63	23263.8	0	0.9035	1807	7588.21
1.4527e+07	14527	4.66815	28008.9	4172.58	7525.26	4639.91	4930.76	23286.3	0	0.9035	1807	7579.29
1.4528e+07	14528	4.78863	28731.8	4158	7459.76	4880.42	5008.28	23520.9	0	0.9035	1807	7844.1
1.4529e+07	14529	4.55992	27359.5	4097.95	7479.09	4544.9	5148.16	22956.7	0	0.9035	1807	7883.84
1.453e+07	14530	4.6998	28198.8	4099.46	7394.4	4736.33	4931.06	23350.9	0	0.9035	1807	7896.56
1.4531e+07	14531	4.55567	27334	4079.05	7565.9	4714.45	5010.27	23304	0	0.9035	1807	7912.82
1.4532e+07	14532	4.43902	26634.1	3977.95	7394.96	4830.29	5042.54	23292	0	0.9035	1807	7992.15
1.4533e+07	14533	4.71919	28315.1	4169.66	7283.44	4766.73	4860.65	23497.8	0	0.9035	1807	8171.96
1.4534e+07	14534	4.57288	27437.3	4191.87	7463	4555.39	4937.56	23371.6	0	0.9035	1807	7859.31
1.4535e+07	14535	4.60501	27630	4135.07	7376.09	4503.59	4819.56	23516.2	0	0.9035	1807	7794.97
1.4536e+07	14536	4.60814	27648.9	4216.77	7414.69	4771.83	4943.9	23231.1	0	0.9035	1807	7484.35
1.4537e+07	14537	4.65399	27923.9	3906.69	7243.11	4807.69	5071.08	23146.8	0	0.9035	1807	7598.98
1.4538e+07	14538	4.56225	27373.5	4143.66	7181.34	4671.22	5032.36	23432.3	0	0.9035	1807	7953.45
1.4539e+07	14539	4.65982	27958.9	3974.27	7473.02	4605.64	4952.87	23448.7	0	0.9035	1807	7886.4
1.454e+07	14540	4.56334	27380.1	4112.78	7565.33	4958.1	4887.59	23354.6	0	0.9035	1807	7652.56
1.4541e+07	14541	4.54362	27261.7	4211.17	7351.96	4752.22	4919.85	23251.3	0	0.9035	1807	7952.31
1.4542e+07	14542	4.63973	27838.4	4050.71	7278	4612.55	5174.86	23211.2	0	0.9035	1807	8237.88
1.4543e+07	14543	4.62413	27744.8	4179.91	7306.87	4937.29	4985.57	23210.2	0	0.9035	1807	7833.49
1.4544e+07	14544	4.6029	27617.4	4386.29	7576.27	4481.06	4932.62	23263.9	0	0.9035	1807	8970.24
1.4545e+07	14545	4.59678	27580.7	4017.37	7385.24	5109.06	4967.61	23487.2	0	0.9035	1807	7997.25
1.4546e+07	14546	4.6607	27964.2	4161.64	7255.34	4960.12	4878.93	23232	0	0.9035	1807	7762.87
1.4547e+07	14547	4.63075	27784.5	3728.24	7340.82	4597.25	5031.15	23114	0	0.9035	1807	8111.46
1.4548e+07	14548	4.67134	28028	3883.42	7598.67	4978.66	4977.1	23390.9	0	0.9035	1807	7692.44
1.4549e+07	14549	4.61472	27688.3	4185.85	7482.26	4504.54	5049.69	23333.7	0	0.9035	1807	8118.83
1.455e+07	14550	4.61982	27718.9	4192.26	7434.14	4966.16	4938.99	23354.8	0	0.9035	1807	7679.09
1.4551e+07	14551	4.52239	27134.3	4262.87	7054.05	4567.48	4902.5	23444.4	0	0.9035	1807	7985.38
1.4552e+07	14552	4.57958	27477.5	3992.99	7069.4	4630.36	4986.93	23361.8	0	0.9035	1807	7889.99
1.4553e+07	14553	4.68303	28098.2	4185.42	7509.62	4660.56	4964.96	23463.4	0	0.9035	1807	7831.58
1.4554e+07	14554	4.61004	27660.2	4191.45	7448.59	4730.2	5035.32	23353.8	0	0.9035	1807	8349.24
1.4555e+07	14555	4.54985	27299.1	4086.1	7560.26	4568.28	5027.46	22937.6	0	0.9035	1807	7604.69
1.4556e+07	14556	4.51666	27100	4149.19	7487.37	4731.07	4946.58	22813.7	0	0.9035	1807	7520.42
1.4557e+07	14557	4.62118	27727.1	3993.46	7279.71	4764.35	4910.73	23056.1	0	0.9035	1807	7864.71
1.4558e+07	14558	4.64016	27841	3953.56	7217.31	4630.14	4928.65	23013.2	0	0.9035	1807	7519.6
1.4559e+07	14559	4.6358	27814.8	3991.24	7620.18	4808.81	4962.08	23068.6	0	0.9035	1807	7915.19
1.456e+07	14560	4.63245	27794.7	4403.57	7218.25	4588.45	4772.08	23142.2	0	0.9035	1807	8281.91
1.4561e+07	14561	4.70829	28249.7	4225.96	7585.52	4924.8	4831.31	23151.8	0	0.9035	1807	7574.02
1.4562e+07	14562	4.61306	27678.3	3912.23	7511.2	4475.87	4872.2	23118.9	0	0.9035	1807	9480.2
1.4563e+07	14563	4.71073	28264.4	3985.95	7530.79	4588.92	4817.58	23282.1	0	0.9035	1807	8683.88
1.4564e+07	14564	4.67944	28076.6	3825.95	7784.67	4734.59	4965.08	23156.9	0	0.9035	1807	7631.36
1.4565e+07	14565	4.66077	27964.6	4195.46	7101.02	4901.81	4932.42	23134.7	0	0.9035	1807	8488.59
1.4566e+07	14566	4.59961	27597.7	4211.42	7237.74	4479.09	4977.11	23427.8	0	0.9035	1807	7767.39
1.4567e+07	14567	4.7744	28646.4	4112.87	7412.97	5007.44	4980.83	23401.8	0	0.9035	1807	7533.59
1.4568e+07	14568	4.61307	27678.4	4323.76	7359.64	4751.37	4921.65	23139.7	0	0.9035	1807	7949.58
1.4569e+07	14569	4.59946	27596.7	3898.39	7207.16	4917.28	4748.83	23390.6	0	0.9035	1807	7371.83
1.457e+07	14570	4.52124	27127.4	4126.54	6958.37	4734.05	4939.58	23193.9	0	0.9035	1807	8119.65
1.4571e+07	14571	4.57798	27467.9	4142.45	7596.49	4607.77	5052.32	23589.8	0	0.9035	1807	8428.27
1.4572e+07	14572	4.53382	27202.9	3995.22	7335.19	4636.53	5095.46	23555.9	0	0.9035	1807	7866.51
1.4573e+07	14573	4.67736	28064.1	3930.38	7004.34	4953.99	5096.76	23314.8	0	0.9035	1807	7959.5
1.4574e+07	14574	4.63138	27788.3	4085.43	7465.21	5017.44	5199.91	23054.1	0	0.9035	1807	8081.49
1.4575e+07	14575	4.7682	28609.2	4260.73	7516.62	4977.65	5482.16	23093.2	0	0.9035	1807	7965.46
1.4576e+07	14576	4.67469	28048.1	4136.7	7334.72	4737.74	5233.69	23202.2	0	0.9035	1807	8059.01
1.4577e+07	14577	4.65099	27906	3912.35	7385.21	4970.29	5077.84	23535.8	0	0.9035	1807	8456.54
1.4578e+07	14578	4.61726	27703.5	4138.1	7662.27	4326.65	5188.73	23221	0	0.9035	1807	7493.04
1.4579e+07	14579	4.6596	27957.6	4018.97	7225.74	4748.97	5182.75	22959.1	0	0.9035	1807	8164.24
1.458e+07	14580	4.57979	27478.7	4301.48	7645.51	4793.39	5320.96	23013.5	0	0.9035	1807	7907.88
1.4581e+07	14581	4.57408	27444.5	4077.77	7350.38	4820.13	5295.68	23084	0	0.9035	1807	7538.85
1.4582e+07	14582	4.67259	28035.5	3904.13	7359.85	5026.19	5230.83	23183.5	0	0.9035	1807	8084.2
1.4583e+07	14583	4.62339	27740.3	3899.99	7445.29	4723.19	5030.96	23170.4	0	0.9035	1807	7898.56
1.4584e+07	14584	4.57648	27458.9	3935.21	7114.62	4890.05	5122.4	23167.6	0	0.9035	1807	7697.79
1.4585e+07	14585	4.72213	28332.8	4295.9	7460.61	4751.08	4880.77	23067.7	0	0.9035	1807	8249.73
1.4586e+07	14586	4.63385	27803.1	4005.94	7235.71	4780.41	5032.43	22882.6	0	0.9035	1807	7722.73
1.4587e+07	14587	4.53842	27230.5	4180.42	7158.72	5023.27	5035.42	23345.8	0	0.9035	1807	7714.9
1.4588e+07	14588	4.60741	27644.4	4046.37	7562.6	5068.77	5187.25	23379.8	0	0.9035	1807	8183.18
1.4589e+07	14589	4.69711	28182.7	4189.04	7184.28	4752.09	5057.61	23266	0	0.9035	1807	8079.35
1.459e+07	14590	4.72462	28347.7	4058.36	7376.09	4874.09	4919.47	23161.5	0	0.9035	1807	7532.66
1.4591e+07	14591	4.65673	27940.4	4278.05	7280.8	4596.58	5070.09	23290.9	0	0.9035	1807	7379.55
1.4592e+07	14592	4.58455	27507.3	4118.68	7546.82	4734.84	5320.03	23326.3	0	0.9035	1807	7822.82
1.4593e+07	14593	4.63029	27781.7	4395.65	7492.82	4927.83	5149.43	23333.8	0	0.9035	1807	7493.75
1.4594e+07	14594	4.74444	28466.7	4269.55	7557.74	4856.68	5289	23539.7	0	0.9035	1807	8519.55
1.4595e+07	14595	4.69204	28152.2	4211.85	7425.68	4791.2	5120.91	23021.3	0	0.9035	1807	7459.74
1.4596e+07	14596	4.67006	28020.4	4020.83	7221.47	4626.52	4978.61	23364.3	0	0.9035	1807	7811.59
1.4597e+07	14597	4.64411	27864.7	4188.52	7561.81	5031.38	5155.74	23208.6	0	0.9035	1807	7865.88
1.4598e+07	14598	4.6174	27704.4	4107.97	7310.97	4503.67	5039.86	23030.3	0	0.9035	1807	7568.39
1.4599e+07	14599	4.7626	28575.6	4250.99	7428.03	4864.35	5046.83	23508.7	0	0.9035	1807	8319.05
1.46e+07	14600	4.70078	28204.7	4193.58	7708.41	4928.01	5064.01	23134.2	0	0.9035	1807	7857.29
1.4601e+07	14601	4.66853	28011.2	4142.47	7829.7	4962.92	5088.74	23047.8	0	0.9035	1807	7519.2
1.4602e+07	14602	4.65556	27933.3	4184.32	7561.26	4568.7	5190.22	23300.9	0	0.9035	1807	7859.14
1.4603e+07	14603	4.61298	27677.9	4277.02	7390.94	4979.51	5063.25	23458.1	0	0.9035	1807	7783.95
1.4604e+07	14604	4.65922	27955.3	3874.76	7309.22	5008.6	5109.9	23640.3	0	0.9035	1807	7294.66
1.4605e+07	14605	4.71767	28306	4053.3	7270.88	4846.22	5092.01	23280.1	0	0.9035	1807	7978.39
1.4606e+07	14606	4.58755	27525.3	4201.99	7231.87	4552.36	5213.87	23399.3	0	0.9035	1807	7750.48
1.4607e+07	14607	4.69599	28175.9	4331.81	7194.1	4483.82	5056.53	23324.1	0	0.9035	1807	7677
1.4608e+07	14608	4.61021	27661.2	4226.26	7281.42	4635.94	5158.67	23282.6	0	0.9035	1807	7648.37
1.4609e+07	14609	4.62639	27758.3	4618.2	8606.23	4578.46	5119.1	22872.6	0	0.904	1808	7965.12
1.461e+07	14610	4.62085	27725.1	4042.56	7248.58	4872	4974.37	23164.3	0	0.904	1808	7790.78
1.4611e+07	14611	4.57179	27430.8	4222.49	7380.62	4859.19	4835.39	23119.9	0	0.904	1808	7681.3
1.4612e+07	14612	4.52552	27153.1	3912.5	7160.93	4842.15	5126.5	23169.7	0	0.904	1808	8019.53
1.4613e+07	14613	4.60029	27601.8	4268.09	7244.47	4520.46	5136.51	22817	0	0.904	1808	8430.57
1.4614e+07	14614	4.55797	27347.8	4120.69	7275.76	4734.8	5132.2	23013.7	0	0.904	1808	7488.26
1.4615e+07	14615	4.64667	27880	4035.35	7524.46	4820.43	5160.91	22942	0	0.904	1808	7566.02
1.4616e+07	14616	4.7113	28267.8	4008.67	7154.29	4677.96	5114.36	23094.7	0	0.904	1808	7887.67
1.4617e+07	14617	4.58059	27483.5	4107.97	7382.02	4717.4	4998.6	22864.9	0	0.904	1808	7387.08
1.4618e+07	14618	4.70849	28250.9	4190.17	7258.16	4673.05	5017.76	23127.3	0	0.904	1808	8395.99
1.4619e+07	14619	4.63663	27819.8	4321.17	7138.35	4748.96	5018.17	23047.9	0	0.904	1808	7903.21
1.462e+07	14620	4.50589	27035.3	4119.88	7722.9	4761.72	4982.52	23116.4	0	0.904	1808	7964.31
1.4621e+07	14621	4.51897	27113.8	3966.35	7201.04	4846.8	4950.91	23053	0	0.904	1808	8857.85
1.4622e+07	14622	4.73341	28400.5	4166.39	7552.87	4670.89	5158.71	23128.2	0	0.904	1808	8199.74
1.4623e+07	14623	4.62427	27745.6	4281.79	7394.96	4624.67	5054.87	22832.9	0	0.904	1808	7882.17
1.4624e+07	14624	4.59111	27546.7	4187.99	7487.72	4740.21	5056.76	23143.6	0	0.904	1808	7459
1.4625e+07	14625	4.66015	27960.9	4135.37	7346.66	4988.71	5113.44	22997.7	0	0.904	1808	7663.59
1.4626e+07	14626	4.65487	27929.2	4037.61	7219.86	4595.39	4932.53	23176.1	0	0.904	1808	8638.3
1.4627e+07	14627	4.60628	27637.7	3812.36	7504.46	4531.78	5014.49	23099.1	0	0.904	1808	7390.94
1.4628e+07	14628	4.71505	28290.3	4140.64	7471.28	5101.76	5075.49	23087.1	0	0.904	1808	8106.93
1.4629e+07	14629	4.67128	28027.7	4261.28	7428.9	4640.47	5038.66	23287.5	0	0.904	1808	7706.55
1.463e+07	14630	4.64562	27873.7	4180.41	7287.23	4776.58	4980.42	23295	0	0.904	1808	7756.06
1.4631e+07	14631	4.75576	28534.6	4063.48	7338.44	4828.26	5088.58	23183.2	0	0.904	1808	7489.34
1.4632e+07	14632	4.68864	28131.9	4281.34	7399.7	4735.37	5049.46	23070.2	0	0.904	1808	7776.12
1.4633e+07	14633	4.64349	27860.9	4138.9	7489.08	4860.93	5043.61	23201.4	0	0.904	1808	7574.54
1.4634e+07	14634	4.61789	27707.3	3886.39	7341.04	4608.23	5141.72	23078.4	0	0.904	1808	8162.53
1.4635e+07	14635	4.62308	27738.5	4334.05	7325.17	4848.67	5025.75	23248.5	0	0.904	1808	8027.13
1.4636e+07	14636	4.62137	27728.2	4050.21	7211.44	4900.52	5025.7	23250.2	0	0.904	1808	7649.43
1.4637e+07	14637	4.71687	28301.2	4015.22	7572.98	4927.75	5001.26	23031.2	0	0.904	1808	7742.68
1.4638e+07	14638	4.62873	27772.4	4055.62	7599.98	4576.4	4922.11	23363.9	0	0.904	1808	7733.49
1.4639e+07	14639	4.62956	27777.4	4040.36	7390.07	4893.53	4921.96	23374.9	0	0.904	1808	7782.82
1.464e+07	14640	4.59439	27566.3	4041.97	7430.21	4691.76	4975.76	23307	0	0.904	1808	8093.11
1.4641e+07	14641	4.65236	27914.2	4235.21	7119.05	4921.72	5071.2	23330.6	0	0.904	1808	7432.84
1.4642e+07	14642	4.68477	28108.6	4109.46	7537.59	4854.09	4987.11	23187	0	0.904	1808	7502.11
1.4643e+07	14643	4.63009	27780.5	4512.29	7525.36	4912.63	4982.04	23024.4	0	0.904	1808	8230.09
1.4644e+07	14644	4.57489	27449.4	4419.16	7502.28	4642.66	4974.84	22982.1	0	0.904	1808	7433.37
1.4645e+07	14645	4.6779	28067.4	4169.23	7619.37	4656.64	4814.29	23134.1	0	0.904	1808	7719.17
1.4646e+07	14646	4.59361	27561.7	4048.83	7275.86	4789.25	4819.5	23220	0	0.904	1808	7580.95
1.4647e+07	14647	4.58605	27516.3	4121.09	7388.82	4693.32	4886.38	23285.7	0	0.904	1808	7950.34
1.4648e+07	14648	4.64907	27894.4	4096.43	7221.86	4804.05	5089.56	22992.1	0	0.904	1808	8186.39
1.4649e+07	14649	4.67223	28033.4	3808.72	7236.78	4856.89	4928.16	22968.8	0	0.904	1808	8156.01
1.465e+07	14650	4.68448	28106.9	4007.24	7379.75	4882.34	4956.87	23193.7	0	0.904	1808	7699.04
1.4651e+07	14651	4.62985	27779.1	4179.85	7268.23	4744.01	5144.9	23078.6	0	0.904	1808	7611.95
1.4652e+07	14652	4.7075	28245	3973.85	7226.51	4744.62	5094.22	23271.2	0	0.904	1808	8583.11
1.4653e+07	14653	4.7682	28609.2	4330.79	7031.18	4864.84	5031.68	23219.6	0	0.904	1808	7990.72
1.4654e+07	14654	4.48585	26915.1	4023.31	7212.98	4583.91	4894.04	22842.6	0	0.904	1808	7999.53
