# cr len_gsub pn mw mn pdi
1.714000000000000000e+03 2.870000000000000000e+02 6.968641114982577989e+00 1.526200000000005019e+01 6.968641114982577989e+00 2.190097000000007288e+00
1.715000000000000000e+03 2.860000000000000000e+02 6.993006993006993355e+00 1.528300000000005099e+01 6.993006993006993355e+00 2.185469000000006989e+00
1.716000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.529500000000004967e+01 7.017543859649122417e+00 2.179537500000007011e+00
1.717000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.536500000000004995e+01 7.042253521126760951e+00 2.181830000000006820e+00
1.718000000000000000e+03 2.830000000000000000e+02 7.067137809187278741e+00 1.600300000000003919e+01 7.067137809187278741e+00 2.264424500000005835e+00
1.719000000000000000e+03 2.820000000000000000e+02 7.092198581560283266e+00 1.600500000000003453e+01 7.092198581560283266e+00 2.256705000000005068e+00
1.720000000000000000e+03 2.810000000000000000e+02 7.117437722419929003e+00 1.602600000000000691e+01 7.117437722419929003e+00 2.251653000000001015e+00
1.721000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 1.617999999999997129e+01 7.142857142857143238e+00 2.265199999999995661e+00
1.722000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.622799999999995180e+01 7.168458781362007315e+00 2.263805999999993102e+00
1.723000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.623199999999994958e+01 7.194244604316546443e+00 2.256247999999993148e+00
1.724000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.625799999999993872e+01 7.220216606498194523e+00 2.251732999999991769e+00
1.725000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.634799999999992792e+01 7.246376811594203105e+00 2.256023999999989815e+00
1.726000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.634999999999992681e+01 7.272727272727272485e+00 2.248124999999990159e+00
1.727000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.668599999999992178e+01 7.299270072992700698e+00 2.285981999999989078e+00
1.728000000000000000e+03 2.730000000000000000e+02 7.326007326007325737e+00 1.681199999999991590e+01 7.326007326007325737e+00 2.294837999999988387e+00
1.729000000000000000e+03 2.720000000000000000e+02 7.352941176470587870e+00 1.687699999999991718e+01 7.352941176470587870e+00 2.295271999999988655e+00
1.730000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.690499999999991942e+01 7.380073800738007783e+00 2.290627499999989158e+00
1.732000000000000000e+03 2.690000000000000000e+02 7.434944237918215570e+00 1.704199999999991633e+01 7.434944237918215570e+00 2.292148999999988668e+00
1.733000000000000000e+03 2.680000000000000000e+02 7.462686567164179330e+00 1.704799999999991300e+01 7.462686567164179330e+00 2.284431999999988250e+00
1.734000000000000000e+03 2.670000000000000000e+02 7.490636704119849831e+00 1.708399999999990726e+01 7.490636704119849831e+00 2.280713999999987696e+00
1.735000000000000000e+03 2.660000000000000000e+02 7.518796992481203034e+00 1.729399999999990456e+01 7.518796992481203034e+00 2.300101999999987434e+00
1.736000000000000000e+03 2.650000000000000000e+02 7.547169811320754818e+00 1.736899999999990740e+01 7.547169811320754818e+00 2.301392499999987518e+00
1.737000000000000000e+03 2.640000000000000000e+02 7.575757575757576134e+00 1.739099999999990942e+01 7.575757575757576134e+00 2.295611999999987773e+00
1.738000000000000000e+03 2.630000000000000000e+02 7.604562737642585724e+00 1.751099999999991041e+01 7.604562737642585724e+00 2.302696499999988156e+00
1.739000000000000000e+03 2.620000000000000000e+02 7.633587786259542263e+00 1.754599999999991056e+01 7.633587786259542263e+00 2.298525999999988301e+00
1.740000000000000000e+03 2.610000000000000000e+02 7.662835249042145414e+00 1.755299999999991201e+01 7.662835249042145414e+00 2.290666499999988392e+00
1.741000000000000000e+03 2.600000000000000000e+02 7.692307692307692513e+00 1.758299999999991314e+01 7.692307692307692513e+00 2.285789999999988442e+00
1.742000000000000000e+03 2.590000000000000000e+02 7.722007722007721675e+00 1.761699999999991206e+01 7.722007722007721675e+00 2.281401499999988758e+00
1.743000000000000000e+03 2.580000000000000000e+02 7.751937984496123590e+00 1.762899999999991252e+01 7.751937984496123590e+00 2.274140999999988644e+00
1.744000000000000000e+03 2.570000000000000000e+02 7.782101167315174983e+00 1.781299999999990646e+01 7.782101167315174983e+00 2.288970499999988029e+00
1.745000000000000000e+03 2.560000000000000000e+02 7.812500000000000000e+00 1.784099999999990871e+01 7.812500000000000000e+00 2.283647999999988354e+00
1.746000000000000000e+03 2.550000000000000000e+02 7.843137254901960453e+00 1.785099999999991027e+01 7.843137254901960453e+00 2.276002499999988604e+00
1.747000000000000000e+03 2.540000000000000000e+02 7.874015748031496287e+00 1.786099999999991184e+01 7.874015748031496287e+00 2.268346999999988789e+00
1.748000000000000000e+03 2.530000000000000000e+02 7.905138339920948276e+00 1.786199999999991306e+01 7.905138339920948276e+00 2.259542999999989199e+00
1.749000000000000000e+03 2.520000000000000000e+02 7.936507936507936734e+00 1.787799999999991485e+01 7.936507936507936734e+00 2.252627999999989417e+00
1.750000000000000000e+03 2.510000000000000000e+02 7.968127490039840666e+00 1.788399999999991508e+01 7.968127490039840666e+00 2.244441999999989168e+00
1.751000000000000000e+03 2.500000000000000000e+02 8.000000000000000000e+00 1.789799999999991442e+01 8.000000000000000000e+00 2.237249999999989303e+00
1.752000000000000000e+03 2.490000000000000000e+02 8.032128514056225299e+00 1.809299999999991471e+01 8.032128514056225299e+00 2.252578499999989159e+00
1.753000000000000000e+03 2.480000000000000000e+02 8.064516129032258007e+00 1.823299999999991527e+01 8.064516129032258007e+00 2.260891999999989466e+00
1.754000000000000000e+03 2.470000000000000000e+02 8.097165991902834037e+00 1.826899999999991309e+01 8.097165991902834037e+00 2.256221499999989444e+00
1.755000000000000000e+03 2.460000000000000000e+02 8.130081300813008838e+00 1.839899999999991564e+01 8.130081300813008838e+00 2.263076999999989347e+00
1.756000000000000000e+03 2.450000000000000000e+02 8.163265306122449161e+00 1.859699999999991249e+01 8.163265306122449161e+00 2.278132499999989236e+00
1.757000000000000000e+03 2.440000000000000000e+02 8.196721311475409166e+00 1.867299999999991300e+01 8.196721311475409166e+00 2.278105999999989528e+00
1.758000000000000000e+03 2.430000000000000000e+02 8.230452674897119181e+00 1.868499999999991346e+01 8.230452674897119181e+00 2.270227499999989629e+00
1.759000000000000000e+03 2.420000000000000000e+02 8.264462809917354491e+00 1.869599999999991624e+01 8.264462809917354491e+00 2.262215999999990235e+00
1.760000000000000000e+03 2.410000000000000000e+02 8.298755186721992416e+00 1.876799999999991542e+01 8.298755186721992416e+00 2.261543999999989563e+00
1.761000000000000000e+03 2.400000000000000000e+02 8.333333333333333925e+00 1.877299999999991797e+01 8.333333333333333925e+00 2.252759999999990104e+00
1.762000000000000000e+03 2.390000000000000000e+02 8.368200836820083310e+00 1.877499999999991687e+01 8.368200836820083310e+00 2.243612499999990018e+00
1.763000000000000000e+03 2.380000000000000000e+02 8.403361344537815469e+00 1.877899999999991820e+01 8.403361344537815469e+00 2.234700999999990056e+00
1.764000000000000000e+03 2.370000000000000000e+02 8.438818565400843852e+00 1.922099999999991837e+01 8.438818565400843852e+00 2.277688499999990235e+00
1.765000000000000000e+03 2.360000000000000000e+02 8.474576271186441190e+00 1.923899999999991905e+01 8.474576271186441190e+00 2.270201999999990505e+00
1.766000000000000000e+03 2.350000000000000000e+02 8.510638297872340274e+00 1.934299999999992181e+01 8.510638297872340274e+00 2.272802499999990733e+00
1.767000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.934599999999992193e+01 8.547008547008546842e+00 2.263481999999990890e+00
1.768000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.935499999999992227e+01 8.583690987124462879e+00 2.254857499999991077e+00
1.769000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.935999999999992482e+01 8.620689655172414589e+00 2.245759999999990875e+00
1.770000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.947199999999992670e+01 8.658008658008657932e+00 2.249015999999991688e+00
1.771000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.948599999999992960e+01 8.695652173913043015e+00 2.240889999999991833e+00
1.772000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 1.950599999999993273e+01 8.733624454148472438e+00 2.233436999999991901e+00
1.773000000000000000e+03 2.280000000000000000e+02 8.771929824561404132e+00 1.951799999999993318e+01 8.771929824561404132e+00 2.225051999999992258e+00
1.774000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 1.956599999999993145e+01 8.810572687224668798e+00 2.220740999999992304e+00
1.775000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 1.957699999999993068e+01 8.849557522123893349e+00 2.212200999999992312e+00
1.776000000000000000e+03 2.250000000000000000e+02 8.888888888888889284e+00 1.960599999999993059e+01 8.888888888888889284e+00 2.205674999999992281e+00
1.777000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 1.974999999999993250e+01 8.928571428571428825e+00 2.211999999999992195e+00
1.778000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 1.976199999999993295e+01 8.968609865470851261e+00 2.203462999999992622e+00
1.779000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 1.977599999999993230e+01 9.009009009009009361e+00 2.195135999999992205e+00
1.780000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 1.984799999999993148e+01 9.049773755656108420e+00 2.193203999999992604e+00
1.781000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 1.984899999999993270e+01 9.090909090909091717e+00 2.183389999999992614e+00
1.782000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 1.985499999999993292e+01 9.132420091324201294e+00 2.174122499999992630e+00
1.783000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 1.986499999999993449e+01 9.174311926605504652e+00 2.165284999999992799e+00
1.784000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 1.987599999999993372e+01 9.216589861751151247e+00 2.156545999999992969e+00
1.786000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 1.988999999999993662e+01 9.302325581395349374e+00 2.138174999999993275e+00
1.787000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 1.990199999999993707e+01 9.345794392523364635e+00 2.129513999999993246e+00
1.788000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.007599999999993656e+01 9.389671361502347935e+00 2.138093999999993056e+00
1.789000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.008099999999993912e+01 9.433962264150943966e+00 2.128585999999993206e+00
1.790000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.019299999999994100e+01 9.478672985781990690e+00 2.130361499999993580e+00
1.791000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.021299999999994412e+01 9.523809523809523725e+00 2.122364999999994062e+00
1.792000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.024899999999994549e+01 9.569377990430622205e+00 2.116020499999994087e+00
1.793000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.045899999999994279e+01 9.615384615384614975e+00 2.127735999999994299e+00
1.794000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.075899999999993994e+01 9.661835748792270806e+00 2.148556499999993541e+00
1.795000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.077899999999993952e+01 9.708737864077669144e+00 2.140236999999993728e+00
1.796000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.078799999999993986e+01 9.756097560975609539e+00 2.130769999999993836e+00
1.797000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.084799999999993858e+01 9.803921568627451677e+00 2.126495999999993725e+00
1.798000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.108799999999994057e+01 9.852216748768473309e+00 2.140431999999993895e+00
1.799000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.110599999999993770e+01 9.900990099009900902e+00 2.131705999999993661e+00
1.800000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.111199999999993793e+01 9.950248756218904589e+00 2.121755999999993758e+00
1.801000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.112699999999993850e+01 1.000000000000000000e+01 2.112699999999994027e+00
1.802000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.112699999999993850e+01 1.000000000000000000e+01 2.112699999999994027e+00
1.803000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.112899999999994094e+01 1.005025125628140792e+01 2.102335499999993917e+00
1.804000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.116199999999994219e+01 1.010101010101010033e+01 2.095037999999994405e+00
1.805000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.119399999999994222e+01 1.015228426395939110e+01 2.087608999999994275e+00
1.806000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.121799999999994313e+01 1.020408163265306101e+01 2.079363999999994661e+00
1.807000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.128599999999994452e+01 1.025641025641025728e+01 2.075384999999994484e+00
1.808000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.133599999999994523e+01 1.030927835051546460e+01 2.069591999999994769e+00
1.809000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.137599999999994438e+01 1.036269430051813423e+01 2.062783999999994844e+00
1.810000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.139699999999994517e+01 1.041666666666666607e+01 2.054111999999995053e+00
1.811000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.140799999999994441e+01 1.047120418848167489e+01 2.044463999999994730e+00
1.812000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.142999999999994287e+01 1.052631578947368496e+01 2.035849999999994608e+00
1.813000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.173799999999994981e+01 1.058201058201058231e+01 2.054240999999995321e+00
1.814000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.187599999999994793e+01 1.063829787234042534e+01 2.056343999999995287e+00
1.815000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.191499999999994586e+01 1.069518716577540118e+01 2.049052499999994836e+00
1.816000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.207699999999994489e+01 1.075268817204301008e+01 2.053160999999994907e+00
1.817000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.277699999999994773e+01 1.081081081081081052e+01 2.106872499999995263e+00
1.818000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.284299999999995023e+01 1.086956521739130466e+01 2.101555999999995539e+00
1.819000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.284299999999995023e+01 1.086956521739130466e+01 2.101555999999995539e+00
1.820000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.311499999999994515e+01 1.092896174863387948e+01 2.115022499999994920e+00
1.821000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.312099999999994537e+01 1.098901098901098905e+01 2.104010999999994969e+00
