step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
858000	858	4.62849	27770.9	4530.31	7266.15	4919.08	5297.11	23861.5	0	0.9485	1897	8010.1
859000	859	4.76752	28605.1	4470.9	6986.6	4820.12	5224.96	23639.7	0	0.9485	1897	7546.84
860000	860	4.65954	27957.2	4555.16	7204.72	4832.66	5363.92	23543	0	0.9485	1897	7648.5
861000	861	4.57153	27429.2	4369.59	7049.43	4685.91	5225	23659	0	0.9485	1897	7991.93
862000	862	4.6508	27904.8	4180.89	6981.08	4647.42	5272.62	23836.7	0	0.9485	1897	7889.55
863000	863	4.61411	27684.7	4175.35	7333.51	4603.73	5434.77	23602.8	0	0.9485	1897	8519.09
864000	864	4.60858	27651.5	4550.57	7128.7	4718.64	5336.75	23975.1	0	0.9485	1897	7813.71
865000	865	4.7042	28225.2	4550.79	7312.86	4560.8	5316.44	23908.9	0	0.9485	1897	7800.77
866000	866	4.65728	27943.7	4828.03	7335.69	4762.01	5460.7	23660.8	0	0.949	1898	7691.69
867000	867	4.63131	27787.9	4382.46	7499	4683.68	5558.22	23659.9	0	0.949	1898	8094.31
868000	868	4.53877	27232.6	4311.97	7422.37	4986.68	5394.97	23746.7	0	0.949	1898	7858.68
869000	869	4.59148	27548.9	4297.16	7138.55	4746.24	5327.64	23788.6	0	0.949	1898	7816.55
870000	870	4.57454	27447.3	4742.44	7111.85	4776.34	5439.92	23863.3	0	0.9495	1899	8014.65
871000	871	4.59485	27569.1	4369.97	6925.46	4810.1	5393.96	23949	0	0.9495	1899	7781.55
872000	872	4.61119	27667.1	4502.96	7213.7	4473.49	5380.8	23977.7	0	0.9495	1899	7548.3
873000	873	4.64719	27883.1	4712.12	7155.67	4732.84	5249.16	24065.9	0	0.95	1900	7778.42
