# cr len_gsub pn mw mn pdi
1.708000000000000000e+03 3.020000000000000000e+02 6.622516556291390799e+00 1.355400000000004823e+01 6.622516556291390799e+00 2.046654000000007301e+00
1.709000000000000000e+03 3.010000000000000000e+02 6.644518272425249172e+00 1.355700000000004657e+01 6.644518272425249172e+00 2.040328500000006873e+00
1.710000000000000000e+03 3.000000000000000000e+02 6.666666666666666963e+00 1.362100000000004663e+01 6.666666666666666963e+00 2.043150000000006905e+00
1.711000000000000000e+03 2.990000000000000000e+02 6.688963210702341122e+00 1.363300000000004530e+01 6.688963210702341122e+00 2.038133500000006926e+00
1.712000000000000000e+03 2.980000000000000000e+02 6.711409395973154446e+00 1.365100000000004421e+01 6.711409395973154446e+00 2.033999000000006774e+00
1.713000000000000000e+03 2.970000000000000000e+02 6.734006734006734440e+00 1.366600000000004300e+01 6.734006734006734440e+00 2.029401000000006228e+00
1.714000000000000000e+03 2.960000000000000000e+02 6.756756756756757021e+00 1.368000000000004412e+01 6.756756756756757021e+00 2.024640000000006435e+00
1.715000000000000000e+03 2.950000000000000000e+02 6.779661016949152241e+00 1.369200000000004280e+01 6.779661016949152241e+00 2.019570000000006527e+00
1.717000000000000000e+03 2.930000000000000000e+02 6.825938566552901321e+00 1.381200000000004380e+01 6.825938566552901321e+00 2.023458000000006418e+00
1.718000000000000000e+03 2.920000000000000000e+02 6.849315068493150527e+00 1.381400000000004269e+01 6.849315068493150527e+00 2.016844000000006076e+00
1.719000000000000000e+03 2.910000000000000000e+02 6.872852233676975509e+00 1.382200000000004358e+01 6.872852233676975509e+00 2.011101000000006689e+00
1.720000000000000000e+03 2.900000000000000000e+02 6.896551724137930606e+00 1.382700000000004437e+01 6.896551724137930606e+00 2.004915000000006664e+00
1.722000000000000000e+03 2.880000000000000000e+02 6.944444444444444642e+00 1.383500000000004349e+01 6.944444444444444642e+00 1.992240000000006228e+00
1.723000000000000000e+03 2.870000000000000000e+02 6.968641114982577989e+00 1.384700000000004394e+01 6.968641114982577989e+00 1.987044500000006320e+00
1.724000000000000000e+03 2.860000000000000000e+02 6.993006993006993355e+00 1.385100000000004350e+01 6.993006993006993355e+00 1.980693000000006032e+00
1.725000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.386300000000004395e+01 7.017543859649122417e+00 1.975477500000006437e+00
1.726000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.395400000000004326e+01 7.042253521126760951e+00 1.981468000000006002e+00
1.727000000000000000e+03 2.830000000000000000e+02 7.067137809187278741e+00 1.397000000000004327e+01 7.067137809187278741e+00 1.976755000000006257e+00
1.729000000000000000e+03 2.810000000000000000e+02 7.117437722419929003e+00 1.399400000000004241e+01 7.117437722419929003e+00 1.966157000000005928e+00
1.730000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 1.402600000000004243e+01 7.142857142857143238e+00 1.963640000000005825e+00
1.731000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.403100000000003966e+01 7.168458781362007315e+00 1.957324500000005463e+00
1.732000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.406100000000003902e+01 7.194244604316546443e+00 1.954479000000005406e+00
1.733000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.407000000000004114e+01 7.220216606498194523e+00 1.948695000000005839e+00
1.734000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.408600000000004293e+01 7.246376811594203105e+00 1.943868000000005924e+00
1.735000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.432400000000004248e+01 7.272727272727272485e+00 1.969550000000005907e+00
1.736000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.432400000000004248e+01 7.272727272727272485e+00 1.969550000000005907e+00
1.737000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.433100000000004215e+01 7.299270072992700698e+00 1.963347000000005727e+00
1.738000000000000000e+03 2.730000000000000000e+02 7.326007326007325737e+00 1.434300000000004083e+01 7.326007326007325737e+00 1.957819500000005597e+00
1.739000000000000000e+03 2.720000000000000000e+02 7.352941176470587870e+00 1.434900000000004283e+01 7.352941176470587870e+00 1.951464000000005861e+00
1.740000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.445700000000003982e+01 7.380073800738007783e+00 1.958923500000005369e+00
1.741000000000000000e+03 2.700000000000000000e+02 7.407407407407407440e+00 1.447000000000004150e+01 7.407407407407407440e+00 1.953450000000005682e+00
1.742000000000000000e+03 2.690000000000000000e+02 7.434944237918215570e+00 1.500200000000004152e+01 7.434944237918215570e+00 2.017769000000005697e+00
1.743000000000000000e+03 2.680000000000000000e+02 7.462686567164179330e+00 1.504900000000004390e+01 7.462686567164179330e+00 2.016566000000005854e+00
1.744000000000000000e+03 2.670000000000000000e+02 7.490636704119849831e+00 1.505300000000004346e+01 7.490636704119849831e+00 2.009575500000005732e+00
1.745000000000000000e+03 2.660000000000000000e+02 7.518796992481203034e+00 1.518100000000004357e+01 7.518796992481203034e+00 2.019073000000005891e+00
1.746000000000000000e+03 2.650000000000000000e+02 7.547169811320754818e+00 1.519100000000004336e+01 7.547169811320754818e+00 2.012807500000005856e+00
1.747000000000000000e+03 2.640000000000000000e+02 7.575757575757576134e+00 1.519200000000004280e+01 7.575757575757576134e+00 2.005344000000005344e+00
1.748000000000000000e+03 2.630000000000000000e+02 7.604562737642585724e+00 1.536300000000004218e+01 7.604562737642585724e+00 2.020234500000005706e+00
1.749000000000000000e+03 2.620000000000000000e+02 7.633587786259542263e+00 1.537300000000004196e+01 7.633587786259542263e+00 2.013863000000005510e+00
1.750000000000000000e+03 2.610000000000000000e+02 7.662835249042145414e+00 1.538300000000003998e+01 7.662835249042145414e+00 2.007481500000005248e+00
1.751000000000000000e+03 2.600000000000000000e+02 7.692307692307692513e+00 1.543300000000004069e+01 7.692307692307692513e+00 2.006290000000005236e+00
1.752000000000000000e+03 2.590000000000000000e+02 7.722007722007721675e+00 1.544100000000004158e+01 7.722007722007721675e+00 1.999609500000005369e+00
1.753000000000000000e+03 2.580000000000000000e+02 7.751937984496123590e+00 1.546200000000003705e+01 7.751937984496123590e+00 1.994598000000004978e+00
1.754000000000000000e+03 2.570000000000000000e+02 7.782101167315174983e+00 1.574100000000003874e+01 7.782101167315174983e+00 2.022718500000005193e+00
1.755000000000000000e+03 2.560000000000000000e+02 7.812500000000000000e+00 1.591200000000003989e+01 7.812500000000000000e+00 2.036736000000005209e+00
1.756000000000000000e+03 2.550000000000000000e+02 7.843137254901960453e+00 1.593400000000004013e+01 7.843137254901960453e+00 2.031585000000005081e+00
1.758000000000000000e+03 2.530000000000000000e+02 7.905138339920948276e+00 1.599100000000003519e+01 7.905138339920948276e+00 2.022861500000004753e+00
1.759000000000000000e+03 2.520000000000000000e+02 7.936507936507936734e+00 1.601100000000000989e+01 7.936507936507936734e+00 2.017386000000001012e+00
1.760000000000000000e+03 2.510000000000000000e+02 7.968127490039840666e+00 1.645099999999995788e+01 7.968127490039840666e+00 2.064600499999994732e+00
1.761000000000000000e+03 2.500000000000000000e+02 8.000000000000000000e+00 1.647899999999995657e+01 8.000000000000000000e+00 2.059874999999994571e+00
1.762000000000000000e+03 2.490000000000000000e+02 8.032128514056225299e+00 1.648899999999995458e+01 8.032128514056225299e+00 2.052880499999994335e+00
1.763000000000000000e+03 2.480000000000000000e+02 8.064516129032258007e+00 1.649199999999995470e+01 8.064516129032258007e+00 2.045007999999994386e+00
1.765000000000000000e+03 2.460000000000000000e+02 8.130081300813008838e+00 1.672399999999995046e+01 8.130081300813008838e+00 2.057051999999993885e+00
1.766000000000000000e+03 2.450000000000000000e+02 8.163265306122449161e+00 1.672599999999994935e+01 8.163265306122449161e+00 2.048934999999993956e+00
1.767000000000000000e+03 2.440000000000000000e+02 8.196721311475409166e+00 1.683399999999994989e+01 8.196721311475409166e+00 2.053747999999993912e+00
1.768000000000000000e+03 2.430000000000000000e+02 8.230452674897119181e+00 1.687899999999995160e+01 8.230452674897119181e+00 2.050798499999994196e+00
1.769000000000000000e+03 2.420000000000000000e+02 8.264462809917354491e+00 1.688799999999995194e+01 8.264462809917354491e+00 2.043447999999994380e+00
1.770000000000000000e+03 2.410000000000000000e+02 8.298755186721992416e+00 1.700299999999994682e+01 8.298755186721992416e+00 2.048861499999993452e+00
1.771000000000000000e+03 2.400000000000000000e+02 8.333333333333333925e+00 1.713099999999993273e+01 8.333333333333333925e+00 2.055719999999991998e+00
1.772000000000000000e+03 2.390000000000000000e+02 8.368200836820083310e+00 1.714299999999993673e+01 8.368200836820083310e+00 2.048588499999992596e+00
1.773000000000000000e+03 2.380000000000000000e+02 8.403361344537815469e+00 1.736399999999993682e+01 8.403361344537815469e+00 2.066315999999992492e+00
1.774000000000000000e+03 2.370000000000000000e+02 8.438818565400843852e+00 1.803599999999993386e+01 8.438818565400843852e+00 2.137265999999992339e+00
1.775000000000000000e+03 2.360000000000000000e+02 8.474576271186441190e+00 1.804599999999993187e+01 8.474576271186441190e+00 2.129427999999991883e+00
1.776000000000000000e+03 2.350000000000000000e+02 8.510638297872340274e+00 1.833199999999992968e+01 8.510638297872340274e+00 2.154009999999991987e+00
1.777000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.833799999999992991e+01 8.547008547008546842e+00 2.145545999999991960e+00
1.778000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.834899999999992914e+01 8.583690987124462879e+00 2.137658499999991690e+00
1.779000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.840899999999993142e+01 8.620689655172414589e+00 2.135443999999991682e+00
1.780000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.841099999999993031e+01 8.658008658008657932e+00 2.126470499999991937e+00
1.781000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.843799999999992778e+01 8.695652173913043015e+00 2.120369999999991872e+00
1.782000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 1.905899999999992289e+01 8.733624454148472438e+00 2.182255499999990800e+00
1.783000000000000000e+03 2.280000000000000000e+02 8.771929824561404132e+00 1.906899999999992446e+01 8.771929824561404132e+00 2.173865999999991416e+00
1.784000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 1.908499999999992625e+01 8.810572687224668798e+00 2.166147499999991677e+00
1.785000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 1.930099999999992733e+01 8.849557522123893349e+00 2.181012999999992097e+00
1.787000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 1.934499999999992426e+01 8.928571428571428825e+00 2.166639999999991240e+00
1.788000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 1.944299999999992679e+01 8.968609865470851261e+00 2.167894499999992064e+00
1.789000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 1.961799999999992394e+01 9.009009009009009361e+00 2.177597999999991263e+00
1.790000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 1.969799999999992579e+01 9.049773755656108420e+00 2.176628999999991709e+00
1.791000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 1.971799999999992536e+01 9.090909090909091717e+00 2.168979999999991470e+00
1.792000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 1.988599999999992463e+01 9.132420091324201294e+00 2.177516999999991487e+00
1.793000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 1.990599999999992775e+01 9.174311926605504652e+00 2.169753999999992189e+00
1.794000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 2.005299999999992977e+01 9.216589861751151247e+00 2.175750499999992371e+00
1.795000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.014899999999992986e+01 9.259259259259259522e+00 2.176091999999992144e+00
1.796000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.020399999999992957e+01 9.302325581395349374e+00 2.171929999999992145e+00
1.797000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 2.020899999999993213e+01 9.345794392523364635e+00 2.162362999999992486e+00
1.798000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.175899999999991863e+01 9.389671361502347935e+00 2.317333499999991275e+00
1.799000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.205899999999991934e+01 9.433962264150943966e+00 2.338253999999991173e+00
1.800000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.217799999999992266e+01 9.478672985781990690e+00 2.339778999999991616e+00
1.801000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.236999999999992639e+01 9.523809523809523725e+00 2.348849999999992111e+00
1.802000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.262199999999992173e+01 9.569377990430622205e+00 2.363998999999991746e+00
1.803000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.262199999999992173e+01 9.569377990430622205e+00 2.363998999999991746e+00
1.804000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.269199999999992201e+01 9.615384615384614975e+00 2.359967999999991850e+00
1.805000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.314799999999992508e+01 9.661835748792270806e+00 2.395817999999992232e+00
1.806000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.321999999999992426e+01 9.708737864077669144e+00 2.391659999999992348e+00
1.807000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.327699999999992286e+01 9.756097560975609539e+00 2.385892499999992200e+00
1.808000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.329799999999992366e+01 9.803921568627451677e+00 2.376395999999992181e+00
1.809000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.332699999999992357e+01 9.852216748768473309e+00 2.367690499999992149e+00
1.810000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.337099999999992406e+01 9.900990099009900902e+00 2.360470999999992436e+00
1.811000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.337199999999992528e+01 9.950248756218904589e+00 2.348885999999992702e+00
1.812000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.360199999999992215e+01 1.000000000000000000e+01 2.360199999999992304e+00
1.813000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.360199999999992215e+01 1.000000000000000000e+01 2.360199999999992304e+00
1.814000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.370599999999992491e+01 1.005025125628140792e+01 2.358746999999992155e+00
1.815000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.372099999999992548e+01 1.010101010101010033e+01 2.348378999999992889e+00
1.816000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.383099999999992846e+01 1.015228426395939110e+01 2.347353499999992987e+00
1.817000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.388199999999993040e+01 1.020408163265306101e+01 2.340435999999993300e+00
1.818000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.394799999999992934e+01 1.025641025641025728e+01 2.334929999999992845e+00
1.819000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.445199999999993068e+01 1.030927835051546460e+01 2.371843999999993180e+00
1.820000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.447299999999993148e+01 1.036269430051813423e+01 2.361644499999993485e+00
1.821000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.468099999999993344e+01 1.041666666666666607e+01 2.369375999999993709e+00
1.822000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.473099999999993415e+01 1.047120418848167489e+01 2.361810499999994040e+00
1.823000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.519499999999993278e+01 1.052631578947368496e+01 2.393524999999993241e+00
1.824000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.573499999999993548e+01 1.058201058201058231e+01 2.431957499999993999e+00
1.825000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.591499999999993520e+01 1.063829787234042534e+01 2.436009999999993791e+00
1.826000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.592999999999993577e+01 1.069518716577540118e+01 2.424454999999993809e+00
1.827000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.594399999999993511e+01 1.075268817204301008e+01 2.412791999999994275e+00
1.828000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.603199999999993253e+01 1.081081081081081052e+01 2.407959999999993883e+00
1.829000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.609199999999993480e+01 1.086956521739130466e+01 2.400463999999993714e+00
1.830000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.617599999999993443e+01 1.092896174863387948e+01 2.395103999999994127e+00
1.831000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.620199999999993778e+01 1.098901098901098905e+01 2.384381999999994228e+00
1.832000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.653999999999993875e+01 1.104972375690607755e+01 2.401869999999994398e+00
1.833000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.654999999999994031e+01 1.111111111111111072e+01 2.389499999999994628e+00
1.834000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.750199999999993850e+01 1.117318435754189920e+01 2.461428999999994538e+00
1.836000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.786599999999993926e+01 1.129943502824858825e+01 2.466140999999994587e+00
1.837000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.835899999999993781e+01 1.136363636363636331e+01 2.495591999999994481e+00
1.838000000000000000e+03 1.750000000000000000e+02 1.142857142857142883e+01 2.846399999999993824e+01 1.142857142857142883e+01 2.490599999999994374e+00
1.839000000000000000e+03 1.740000000000000000e+02 1.149425287356321768e+01 2.862399999999993838e+01 1.149425287356321768e+01 2.490287999999994728e+00
1.840000000000000000e+03 1.730000000000000000e+02 1.156069364161849755e+01 2.867599999999993798e+01 1.156069364161849755e+01 2.480473999999994739e+00
1.842000000000000000e+03 1.710000000000000000e+02 1.169590643274853825e+01 2.886399999999994392e+01 1.169590643274853825e+01 2.467871999999994959e+00
1.843000000000000000e+03 1.700000000000000000e+02 1.176470588235294201e+01 2.886999999999994415e+01 1.176470588235294201e+01 2.453949999999994969e+00
1.844000000000000000e+03 1.690000000000000000e+02 1.183431952662721898e+01 2.901299999999994483e+01 1.183431952662721898e+01 2.451598499999995351e+00
1.845000000000000000e+03 1.680000000000000000e+02 1.190476190476190510e+01 2.906099999999994310e+01 1.190476190476190510e+01 2.441123999999994965e+00
1.846000000000000000e+03 1.670000000000000000e+02 1.197604790419161702e+01 2.915899999999994208e+01 1.197604790419161702e+01 2.434776499999995014e+00
1.847000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.919499999999993989e+01 1.204819277108433795e+01 2.423184999999994815e+00
1.848000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 2.949499999999994060e+01 1.212121212121212110e+01 2.433337499999995046e+00
1.849000000000000000e+03 1.640000000000000000e+02 1.219512195121951237e+01 2.960999999999993904e+01 1.219512195121951237e+01 2.428019999999995182e+00
1.850000000000000000e+03 1.630000000000000000e+02 1.226993865030674868e+01 3.163799999999993773e+01 1.226993865030674868e+01 2.578496999999994710e+00
