step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
861000	861	4.61759	27705.6	3766.16	8786.35	4900.57	4574.3	21662.5	0	0.798	1596	7667.23
862000	862	4.59986	27599.1	3572.03	7571.99	4709.67	4474.02	21661.1	0	0.798	1596	7557.45
863000	863	4.61693	27701.6	3780.22	7400.59	4654.67	4377.41	21904.4	0	0.798	1596	7991.43
864000	864	4.68194	28091.6	4265.33	7644.69	4533.68	4289.11	21797.2	0	0.7985	1597	7677.54
865000	865	4.70526	28231.6	4638.94	7565.68	4847.52	4663.15	21765.5	0	0.7995	1599	7587.79
866000	866	4.66884	28013	3640.5	7647.9	4862.37	4656.09	21551.2	0	0.7995	1599	7626.66
867000	867	4.67811	28068.7	3811.61	7391.61	4777.51	4562.48	21768.7	0	0.8	1600	7794.54
868000	868	4.57587	27455.2	3685.46	7412.2	4689.47	4473.53	21928.6	0	0.8	1600	7761.87
869000	869	4.63181	27790.8	5379.69	8517.74	4785.43	4415.07	22112.5	0	0.8015	1603	8136.28
870000	870	4.57089	27425.3	3962.28	7678.25	4848.22	4508.97	21550.7	0	0.802	1604	8158.06
871000	871	4.51526	27091.6	4017.01	7545.04	4694.65	4456.85	21862.1	0	0.8025	1605	8885.4
872000	872	4.60654	27639.3	5085.21	7837.38	4828.42	4536.43	21494.6	0	0.804	1608	8786.08
873000	873	4.61201	27672.1	3708.21	7601.03	4735.43	4419.83	21883.9	0	0.8045	1609	7895.93
874000	874	4.69993	28199.6	4420.8	8083.67	4724.68	4596.69	21888.4	0	0.805	1610	7967.24
875000	875	4.73779	28426.7	4657.87	7268.88	4870.93	4466.46	21712.2	0	0.8055	1611	7790.64
876000	876	4.575	27450	3539.13	7185.23	4658.98	4385.03	22075.2	0	0.8055	1611	7787.97
877000	877	4.61183	27671	3558.85	7184.2	4848.74	4612.72	21955.4	0	0.8055	1611	7885.63
878000	878	4.62083	27725	3805.37	7813.27	4878.6	4424	22081.8	0	0.8055	1611	7905.17
879000	879	4.73907	28434.4	3752.91	7465.36	4868.67	4530.43	22124.2	0	0.8055	1611	8099.64
880000	880	4.78671	28720.3	3612.52	7578.86	4747.56	4427.48	22123.9	0	0.8055	1611	7710.86
881000	881	4.69359	28161.6	3837.31	7760.23	4543.16	4582.92	21940.5	0	0.8055	1611	7795.68
882000	882	4.67328	28039.7	3739.63	7353.33	4913.45	4616.49	21877.5	0	0.8055	1611	7943.05
883000	883	4.57007	27420.4	5128.97	7568.42	4968.45	4742.58	21851.7	0	0.807	1614	7675.35
884000	884	4.69123	28147.4	3657.97	7690.95	4691.86	4751.39	21773.3	0	0.807	1614	8086.54
885000	885	4.59074	27544.4	4552	7295.06	4443.43	4642.96	22107.2	0	0.808	1616	7910.51
886000	886	4.56523	27391.4	3782.82	7487.41	4449.21	4619.02	21893.2	0	0.808	1616	7939.62
887000	887	4.71136	28268.2	4511.13	7544.57	4626.2	4660.31	22042.8	0	0.809	1618	7418
888000	888	4.67225	28033.5	3688.77	7643.14	4935.03	4520.9	21746.5	0	0.809	1618	19880.8
889000	889	4.66193	27971.6	3719.25	7619.7	4893.63	4490.75	21792	0	0.809	1618	8185.29
890000	890	4.71092	28265.5	4278.5	7457.56	4423.89	4410.43	21771.7	0	0.8095	1619	7663.98
891000	891	4.66269	27976.1	3545.95	7191.73	4899.69	4638.97	22007.2	0	0.8095	1619	8709.14
892000	892	4.60244	27614.6	3840.57	7607.35	4729.27	4604.8	21972.1	0	0.8095	1619	8315.87
893000	893	4.69813	28188.8	3969.35	7208.87	4778.61	4411.3	21918.5	0	0.8095	1619	7561.47
894000	894	4.59303	27558.2	3581.35	7637.83	5138.55	4545.23	22058.2	0	0.8095	1619	11329.2
895000	895	4.66486	27989.2	4444.64	7595.06	5057.97	4570.16	21949.9	0	0.8105	1621	7549.52
896000	896	4.55248	27314.9	4231.35	7646.32	4577.07	4474.97	21785.7	0	0.811	1622	7629.24
897000	897	4.73979	28438.7	3738.64	7424.91	5065.12	4479.85	22043.1	0	0.811	1622	8610.35
898000	898	4.69144	28148.6	3700.07	7235.55	4617.43	4540.09	22040.4	0	0.811	1622	8316.38
899000	899	4.6503	27901.8	3674.38	7631.56	4850.03	4412.18	22013.9	0	0.811	1622	7855.53
900000	900	4.66387	27983.2	3837.96	7727.67	4813.96	4445.13	21939.4	0	0.811	1622	7938.18
901000	901	4.60775	27646.5	4078.32	7404.5	5017.27	4531.28	21818	0	0.812	1624	8130.93
902000	902	4.66556	27993.3	4073.25	7407.96	4928.37	4391.46	21923.4	0	0.8125	1625	8718.01
903000	903	4.66467	27988	3854.58	7385.03	4791.16	4590.26	22087.2	0	0.8125	1625	7891.09
904000	904	4.64645	27878.7	3811.33	7638.92	4585.45	4754.78	22018.3	0	0.8125	1625	7917.47
905000	905	4.54555	27273.3	3801.69	7508.03	4789.75	4463.89	22160.5	0	0.8125	1625	14258.9
906000	906	4.60295	27617.7	4965.51	7740.72	4687.32	4499.64	22263.8	0	0.8135	1627	9288.69
907000	907	4.65248	27914.9	3530.65	7821.12	4660.92	4463.08	22309.2	0	0.814	1628	8116.55
908000	908	4.61615	27696.9	4519.04	7656.61	4745.78	4634.37	22093.8	0	0.815	1630	7671.59
909000	909	4.51078	27064.7	5374.53	8873.02	4910.59	4618.5	22255.3	0	0.8165	1633	7418.21
910000	910	4.59567	27574	3857.24	7404.45	5006.38	4585.78	22157.2	0	0.8165	1633	8598.12
911000	911	4.62436	27746.2	3895.16	7303.03	4841.84	4583.51	22150.7	0	0.8165	1633	9639.29
912000	912	4.69994	28199.7	3634.96	7588.39	4644.72	4518.41	22127.3	0	0.8165	1633	7704.77
913000	913	4.59952	27597.1	4200.56	7657.41	4833.46	4704.3	21929.1	0	0.8175	1635	8156.5
914000	914	4.62552	27753.1	3696.29	7903.69	4769.42	4902.65	22090.2	0	0.8175	1635	8818.82
915000	915	4.59496	27569.8	3925.29	7449.17	4636.12	4778.83	22373.4	0	0.8175	1635	7898.01
916000	916	4.60805	27648.3	3856.97	7426.64	4958.43	4745.56	22158.1	0	0.8175	1635	7450.54
917000	917	4.6907	28144.2	3675.79	7689.49	4816.3	4714.84	21821.5	0	0.8175	1635	8021.15
918000	918	4.61416	27685	4398.2	7490.96	4831.95	4480.5	22028.5	0	0.818	1636	7885.04
919000	919	4.65931	27955.9	3683.96	7392.58	4865.11	4596.59	21707.6	0	0.818	1636	8123.76
920000	920	4.68599	28116	4828.79	7534.75	4803.4	4629.79	21795.7	0	0.819	1638	8273.06
921000	921	4.75025	28501.5	3840.72	7809.5	4693.41	4571.11	21610.7	0	0.819	1638	7848.79
922000	922	4.64971	27898.3	3505.65	7464.62	4973.77	4745.35	22194.8	0	0.819	1638	7925.89
923000	923	4.74869	28492.1	3718.1	7719.01	4634.4	4536.66	21981.9	0	0.819	1638	8450.65
924000	924	4.67081	28024.9	3897.62	7570.15	4617.87	4564.42	21994.9	0	0.819	1638	7403.44
925000	925	4.6524	27914.4	3884.46	7257.17	4749.5	4450.02	21857.9	0	0.819	1638	7946.59
926000	926	4.65037	27902.2	3999.04	7533.55	4602.12	4595.39	21994	0	0.819	1638	8241.86
927000	927	4.62475	27748.5	4202.44	7329.84	4839.66	4648.12	21815.4	0	0.8195	1639	7675.49
928000	928	4.66252	27975.1	3684.03	7520.71	4747.17	4610.76	22210.9	0	0.8195	1639	7984.82
929000	929	4.67721	28063.3	3968.46	7697.84	4535.42	4697.43	22158.5	0	0.8195	1639	8076.42
930000	930	4.76857	28611.4	3892.61	7498.55	4731.19	4673.72	21828.3	0	0.8195	1639	9041.8
931000	931	4.67375	28042.5	4147.94	8660.69	4709.76	4773.71	21930.9	0	0.82	1640	7706.2
932000	932	4.54508	27270.5	4324.58	7439.51	4573.28	4723.36	22008.4	0	0.8205	1641	7754.65
933000	933	4.64317	27859	5102.96	7813.76	4755.51	4629.64	21917.3	0	0.822	1644	7777.68
934000	934	4.62514	27750.9	3942.5	7688.97	5043.79	4478.2	22212.9	0	0.822	1644	7929.86
935000	935	4.70111	28206.7	4206.31	7101.87	4627.31	4767.86	22054.6	0	0.8225	1645	7599.25
936000	936	4.71428	28285.7	4774.29	7506.44	4936.59	4738.93	21989.5	0	0.8235	1647	8929.65
937000	937	4.74896	28493.7	5628.06	7439.5	4732.94	4686.94	22023.6	0	0.825	1650	7478.89
938000	938	4.65216	27913	3749.06	7469.81	4733.03	4679.15	22295.8	0	0.825	1650	8030.99
939000	939	4.76527	28591.6	3613.34	7316.31	4784.9	4947.08	22190	0	0.825	1650	7652.17
940000	940	4.63153	27789.2	4328.69	7591.37	5003.96	4788.46	22096.9	0	0.8255	1651	7791.64
941000	941	4.61485	27689.1	4466.47	7709.2	4765.88	4778.1	22287.4	0	0.826	1652	8116.74
942000	942	4.71579	28294.7	3695.51	7472.61	4640.58	4643.46	22066.7	0	0.826	1652	7519.78
943000	943	4.60774	27646.4	4826.47	7628.72	4692.21	4705.26	22035.3	0	0.827	1654	7691.55
944000	944	4.64419	27865.1	5205.03	7459.26	4759.04	4701.24	22531.9	0	0.8285	1657	7794.84
945000	945	4.61225	27673.5	4234.79	7263.49	5125.45	4758.84	22525.6	0	0.8295	1659	8039.22
946000	946	4.5998	27598.8	3874	7173.29	4599.69	4612.74	22007.7	0	0.83	1660	7640.81
947000	947	4.5328	27196.8	3963.06	7696.94	4860.77	4589.44	21788.5	0	0.83	1660	8178.45
948000	948	4.76987	28619.2	4457.81	7705.93	4886.08	4625.5	22177.1	0	0.8305	1661	8350.12
949000	949	4.59753	27585.2	3755.32	7356.65	4680.43	4582.89	22135.8	0	0.8305	1661	7660.58
950000	950	4.63032	27781.9	4482.02	7744.36	4763.9	4643.47	22165.8	0	0.831	1662	8835.39
951000	951	4.65481	27928.8	4947.98	11822.9	4904.06	4778.14	22309.8	0	0.832	1664	8194.8
952000	952	4.62432	27745.9	4373.21	7209.86	4671.33	4558.72	22205.4	0	0.8325	1665	8066.68
953000	953	4.68534	28112	4197.74	7342.04	4748.1	4731	22027.3	0	0.833	1666	7981.67
954000	954	4.5762	27457.2	3910.6	7331.23	4819.87	4569.44	22083	0	0.833	1666	8207.84
955000	955	4.70848	28250.9	3961.66	7682.27	4431.22	4740.94	22125.7	0	0.833	1666	7674.48
956000	956	4.60156	27609.3	3875.69	7442.14	4608.32	4668.87	22178.9	0	0.833	1666	7686.12
957000	957	4.62276	27736.6	3965.12	7748.37	5004.09	4593.6	22185.9	0	0.833	1666	7997.58
958000	958	4.71619	28297.1	3763.68	7511.74	4874.44	4631.26	22255.6	0	0.833	1666	100559
959000	959	4.70888	28253.3	3766.35	7180.36	4567.09	4605.75	22166.2	0	0.833	1666	8276.9
960000	960	4.58498	27509.9	3847.44	7512.82	4676.69	4273.32	22000.1	0	0.833	1666	7707.57
961000	961	4.58906	27534.3	3860.01	7252.39	4876.84	4601.35	21981.3	0	0.833	1666	7902.46
962000	962	4.66202	27972.1	3736.83	7452.56	4578.26	4716.13	22250.1	0	0.833	1666	7958.35
963000	963	4.53405	27204.3	4120.01	7509.99	4732.9	4652.39	22096.7	0	0.8335	1667	8085.7
964000	964	4.58127	27487.6	5381.83	7656.99	4863.46	4650.91	22393.1	0	0.835	1670	7800.5
965000	965	4.55148	27308.9	4125.46	7257.54	4889.61	4840.93	22284.6	0	0.835	1670	7752.23
966000	966	4.57969	27478.2	4492.86	7772.22	4731.44	4625.25	22317.5	0	0.836	1672	8371.13
967000	967	4.58464	27507.8	3771.04	7695.31	4781.28	4863.17	22366	0	0.836	1672	7794.79
968000	968	4.5389	27233.4	3940.78	7582.49	4980.98	4597.06	22257.9	0	0.836	1672	7919.03
969000	969	4.49057	26943.4	3986.97	7563.53	4537.04	4671.15	22545.9	0	0.836	1672	7950.47
970000	970	4.59472	27568.3	3886.47	7398.28	4686.83	4663.63	22226.7	0	0.836	1672	8213.89
971000	971	4.62114	27726.9	4343.71	7252.49	4741.02	4560.91	22331.5	0	0.8365	1673	8031.04
972000	972	4.6829	28097.4	3797.24	7497.73	4899.45	4619.5	22175.6	0	0.8365	1673	7700.17
973000	973	4.58373	27502.4	3954.31	7516	4832.65	4834.11	22502.9	0	0.8365	1673	7526.02
974000	974	4.61225	27673.5	3759.85	7184.57	4887.86	4762.96	22689.3	0	0.8365	1673	8103.8
975000	975	4.59642	27578.5	4009.15	7454.94	4843.28	4700.69	22211.7	0	0.8365	1673	7343.44
976000	976	4.64289	27857.4	3800.54	7492.26	4807.17	4588.94	22426.2	0	0.8365	1673	7917.54
977000	977	4.63134	27788	4029.26	7516.71	5006.11	4540.92	22268.6	0	0.8365	1673	7674.66
978000	978	4.7602	28561.2	3947.99	7410.84	4780.75	4724.14	22377.2	0	0.837	1674	7881.68
979000	979	4.53111	27186.7	3605.58	7464.72	4843.06	4704.76	22524.7	0	0.837	1674	7863.38
980000	980	4.60874	27652.4	4101.11	7417.53	4565.85	4622.47	22378.2	0	0.8375	1675	7519.35
981000	981	4.69303	28158.2	4093.69	7381.62	4534.36	4664.91	22188.7	0	0.838	1676	7742.19
982000	982	4.63786	27827.2	4132.24	7538.49	4586.82	4472.16	22354.3	0	0.8385	1677	8855.62
983000	983	4.65173	27910.4	3900.63	7562.86	5030	4891.2	22068.8	0	0.8385	1677	7536.34
984000	984	4.64927	27895.6	5244.58	7595.71	4571.35	4821.58	22276.8	0	0.84	1680	8475.4
985000	985	4.58639	27518.3	4362.43	7419.89	4818.98	4714.51	22209.8	0	0.8405	1681	8143.29
986000	986	4.65772	27946.3	4033.59	7395.15	5129.78	4623.19	22301.2	0	0.8405	1681	8500.84
987000	987	4.58896	27533.8	4274.28	7555.55	4886.06	4749.9	22399.3	0	0.841	1682	8427.7
988000	988	4.6128	27676.8	3936.08	7369.85	5008.03	4676.79	22236	0	0.841	1682	8505.87
989000	989	4.67198	28031.9	3935	7473.35	4615.81	4797.14	22282.5	0	0.841	1682	7665.3
990000	990	4.70896	28253.7	3867.46	7361.33	4871.18	4862.79	22532.1	0	0.841	1682	7762.49
991000	991	4.66699	28002	4516.62	7995.19	4867.93	4839.42	22666.5	0	0.8415	1683	7534.03
992000	992	4.57092	27425.5	5119.46	7404.85	5028.2	4852.69	22614.7	0	0.8425	1685	7776.61
993000	993	4.6731	28038.6	3905.18	7073.82	4740.44	4776.56	22477.8	0	0.8425	1685	8061.36
994000	994	4.54134	27248	4571.42	7425.41	4653.26	4851.51	22736	0	0.843	1686	7839.96
995000	995	4.6719	28031.4	3753.81	7325.33	4575.57	4915.69	22360	0	0.843	1686	7585.95
996000	996	4.62851	27771	3732.69	7034.68	4888.6	4892.33	22108.5	0	0.843	1686	7940.58
997000	997	4.62412	27744.7	4093.73	7327.47	4412.71	4752.87	22093.5	0	0.843	1686	8118.79
998000	998	4.69255	28155.3	4261.86	7448.59	4724.5	4743.18	22155.6	0	0.8435	1687	7639
999000	999	4.68483	28109	4602.43	8133.18	4751.57	4771.49	22589.7	0	0.8445	1689	7360.46
1e+06	1000	4.65239	27914.4	4269.09	7495.91	4695.61	4842.29	22298.2	0	0.845	1690	7844.58
1.001e+06	1001	4.65337	27920.2	3777.87	7311.51	4909.63	4803.55	22286.4	0	0.845	1690	13652.5
1.002e+06	1002	4.58274	27496.4	4729.31	7661.86	4961.99	4715.81	22238.5	0	0.846	1692	7474.79
1.003e+06	1003	4.6209	27725.4	3915.22	7247.32	4941.47	4701.51	22321	0	0.846	1692	7809.65
1.004e+06	1004	4.65353	27921.2	4049.91	7518.03	4812.7	4633.81	22291.3	0	0.8465	1693	8137.13
1.005e+06	1005	4.64778	27886.7	3671.73	7566.24	4874.26	4693.22	22150.2	0	0.8465	1693	8074.35
1.006e+06	1006	4.68623	28117.4	3937.62	7234.63	4941.26	4719.76	22406	0	0.8465	1693	8131.42
1.007e+06	1007	4.64776	27886.6	4530.54	7539.54	4897.91	4652.27	22167.6	0	0.847	1694	8026.28
1.008e+06	1008	4.57183	27431	4180.84	7560.75	4625.54	4715.75	22162.9	0	0.847	1694	8417.11
1.009e+06	1009	4.77853	28671.2	3917.7	7454.19	4707.66	4721.25	22715.4	0	0.847	1694	7915.81
1.01e+06	1010	4.52479	27148.7	5173.74	7436.09	4801.91	4621.58	22500.6	0	0.848	1696	8118.95
1.011e+06	1011	4.68361	28101.7	3625.4	7700.64	4909.69	4675.49	22734.3	0	0.848	1696	7756.62
1.012e+06	1012	4.62534	27752.1	3884.49	7550.98	5007.09	4682.63	22416.5	0	0.848	1696	7890.2
1.013e+06	1013	4.6375	27825	3706.84	7427.75	4579.25	4739.58	22880.9	0	0.848	1696	7495.02
1.014e+06	1014	4.60532	27631.9	3809.51	7048.68	4609.03	4644.72	22622.7	0	0.848	1696	7766.94
1.015e+06	1015	4.59573	27574.4	4272.28	7205.97	4895.59	4573.08	22536.7	0	0.848	1696	7616.53
1.016e+06	1016	4.57193	27431.6	3837.57	7537.72	4605.19	4600.29	22304.1	0	0.848	1696	7799.19
1.017e+06	1017	4.54529	27271.7	4026.32	7451.26	4592.05	4775.59	22477.8	0	0.848	1696	9906.88
1.018e+06	1018	4.58157	27489.4	4427.46	7187.45	4858.24	4934.24	22741.8	0	0.8485	1697	7915.7
1.019e+06	1019	4.68915	28134.9	4689.52	7569.92	4807.34	4778.79	22529.1	0	0.849	1698	13301.8
1.02e+06	1020	4.61985	27719.1	3873.19	7864.91	4566.18	4854.2	22598.5	0	0.849	1698	7535.88
1.021e+06	1021	4.70141	28208.5	4249.09	7409.42	4865.02	4688.73	22430.8	0	0.8495	1699	7983.73
1.022e+06	1022	5.91057	35463.4	4457.86	11418	17424.5	4698.53	23010.5	0	0.8495	1699	43819.1
1.023e+06	1023	4.65193	27911.6	4105.42	7895.55	4984.21	4892.15	22558.5	0	0.8495	1699	7830.99
1.024e+06	1024	4.55493	27329.6	5172.57	9501.14	4634.86	4639.18	22657.4	0	0.8505	1701	7696.97
1.025e+06	1025	4.63646	27818.8	3914.2	7484.22	4701.54	4683.74	22552.5	0	0.8505	1701	8044.79
1.026e+06	1026	4.7219	28331.4	3797.45	7565.05	4549.73	4740.59	22703	0	0.8505	1701	7542.89
1.027e+06	1027	4.69178	28150.7	3891.28	7645.61	4884.91	4667.77	22363.6	0	0.8505	1701	7862.16
1.028e+06	1028	4.62898	27773.9	4079.46	7447.23	4796.26	4805.7	22702	0	0.8505	1701	7872.37
1.029e+06	1029	4.663	27978	4327.12	7322.07	5021.07	4663.69	22589	0	0.851	1702	7709.01
1.03e+06	1030	4.62776	27766.6	4291.28	7487.93	4568.58	4716.65	22302.6	0	0.8515	1703	7404.31
1.031e+06	1031	4.65742	27944.5	4072.83	7764.97	4775.84	4712.22	22666	0	0.8515	1703	7914.08
1.032e+06	1032	4.66295	27977.7	4272.58	7493.11	4687.31	4637.35	22681.4	0	0.852	1704	7607.89
1.033e+06	1033	4.65403	27924.2	4379.58	7131.42	4744.01	4697.27	22442.5	0	0.8525	1705	7798.14
1.034e+06	1034	4.64607	27876.4	3685.53	7398.7	4660.36	4704.78	22675.7	0	0.8525	1705	8109.53
1.035e+06	1035	4.68942	28136.5	4551.25	8626.77	4739.93	4837.79	22738	0	0.853	1706	7463.36
1.036e+06	1036	4.66539	27992.3	4838.51	7408.91	4568.81	4719.84	22498.9	0	0.854	1708	7697.2
1.037e+06	1037	4.60231	27613.9	4826.44	7508.61	4962.73	4709.73	22872.9	0	0.855	1710	7786.47
1.038e+06	1038	4.5712	27427.2	3992	7255.8	4979.28	4534.63	22661.2	0	0.855	1710	8030.2
1.039e+06	1039	4.71663	28299.8	3909	7279.22	4516.12	4837.99	22712.7	0	0.855	1710	7286.21
1.04e+06	1040	4.66921	28015.3	4601.43	8498.46	4741.15	4802.38	22525	0	0.8555	1711	7784.65
1.041e+06	1041	4.66422	27985.3	4132.4	7271.84	4536.5	4933.54	22547.5	0	0.8555	1711	7795.72
1.042e+06	1042	4.76043	28562.6	3851.57	7242.29	4656.73	4805.6	22120.9	0	0.8555	1711	8014.96
1.043e+06	1043	4.62757	27765.4	4331.46	7212.56	4850.67	4786.36	22709.5	0	0.856	1712	14292
1.044e+06	1044	4.60843	27650.6	3884.36	7252.87	4886.56	4933.47	22479.2	0	0.856	1712	8212.34
1.045e+06	1045	4.62129	27727.7	4645.65	7552.87	4800.99	4902.08	22460.1	0	0.8575	1715	8438.57
1.046e+06	1046	4.63561	27813.7	4545.17	8616.94	4863.65	4980.71	22433.9	0	0.858	1716	8139.22
1.047e+06	1047	4.60882	27652.9	3800.08	7345.26	4745.21	4979.98	22810.8	0	0.858	1716	8013.78
1.048e+06	1048	4.65792	27947.5	3881.39	7413.9	4708.16	4833.79	22447.1	0	0.858	1716	7541.59
1.049e+06	1049	4.59684	27581	4010.65	7364.46	4887.71	4856.88	22592.3	0	0.858	1716	8213.56
1.05e+06	1050	4.70696	28241.8	4036.6	7480.78	4732.91	4844.65	22311	0	0.858	1716	7952.48
1.051e+06	1051	4.74067	28444	3815.29	7129.17	4822.47	4826.99	22493.5	0	0.858	1716	7635
1.052e+06	1052	4.64036	27842.2	4143.28	7225.76	4500.07	4945.73	22646.7	0	0.858	1716	9583.03
1.053e+06	1053	4.78309	28698.5	4012.73	6896.33	4759.7	4978.33	22447.4	0	0.858	1716	8244.89
1.054e+06	1054	4.61679	27700.7	4138.38	7406.46	4565.87	4796.3	22411.6	0	0.858	1716	7568.88
1.055e+06	1055	4.62743	27764.6	4037.46	7086.6	4655.59	4913.38	22331	0	0.8585	1717	7910.26
1.056e+06	1056	4.73487	28409.2	4394.06	7485.61	4793.94	4767.34	22467.8	0	0.859	1718	7880.09
1.057e+06	1057	4.61869	27712.1	3953.11	7446.05	4779.37	4789.49	22314	0	0.859	1718	8037.13
1.058e+06	1058	4.60966	27658	3928.7	7717.44	4677.61	4894.88	22631.7	0	0.859	1718	8042.22
1.059e+06	1059	4.65346	27920.7	3805.26	7591.02	4916.94	4784.05	22840.6	0	0.859	1718	7638.32
1.06e+06	1060	4.66031	27961.8	4278.4	7342.91	4755.74	4857.31	22869.8	0	0.8595	1719	7810.72
1.061e+06	1061	4.66515	27990.9	4382.01	7605.16	4759.16	5030.11	22979.8	0	0.86	1720	7951.35
1.062e+06	1062	4.70241	28214.4	4884.66	7779.96	4727.77	5042.05	22997.7	0	0.861	1722	8000.63
1.063e+06	1063	4.65723	27943.4	3951.65	7582.39	4614.34	4906.11	22796.3	0	0.861	1722	7900.2
1.064e+06	1064	4.69865	28191.9	3889.11	7210.41	4636.26	4710.99	22568.5	0	0.861	1722	7731.03
1.065e+06	1065	4.71488	28289.3	4256.79	7654.74	4749.32	4794.46	22637.9	0	0.861	1722	7621.6
1.066e+06	1066	4.63834	27830.1	3821.71	7449.04	4526.99	4867.59	22723	0	0.861	1722	13348.7
1.067e+06	1067	4.73008	28380.5	4078.53	7370.8	4714.88	4791.49	22579.1	0	0.861	1722	7865.66
1.068e+06	1068	4.64846	27890.7	3995.35	7324.4	4571.94	4815.12	22357	0	0.861	1722	8031.43
1.069e+06	1069	4.55431	27325.9	3861.49	7238.94	4852.06	4784.76	22975.3	0	0.861	1722	7483.34
1.07e+06	1070	4.57357	27441.4	4711.55	7704.84	4547.76	5003.88	22715.2	0	0.862	1724	7921.29
1.071e+06	1071	4.6916	28149.6	3948.84	7566.55	4835.06	4591.99	22774.5	0	0.862	1724	8339.71
1.072e+06	1072	4.50302	27018.1	4715.18	8208.68	4553.72	4832.4	22778.5	0	0.8625	1725	7714.19
1.073e+06	1073	4.68243	28094.6	4044.07	7687.21	4633.47	4748.52	22969	0	0.863	1726	7624.09
1.074e+06	1074	4.55417	27325	4427.68	7554.72	4933.75	4948.19	22797.6	0	0.8635	1727	7398.24
1.075e+06	1075	4.6657	27994.2	3913.96	7709.32	4396.78	4982.53	22671.5	0	0.8635	1727	7468.08
1.076e+06	1076	4.57666	27460	4109.39	7377.94	4880.78	4946.24	22868.1	0	0.8635	1727	7747.02
1.077e+06	1077	4.68692	28121.5	3869.98	7726.97	4749.42	5041.61	22671.9	0	0.8635	1727	7772.27
1.078e+06	1078	4.63573	27814.4	4176.57	7337.53	4961.9	5025.92	22463.3	0	0.8635	1727	8047.96
1.079e+06	1079	4.63254	27795.2	3883.54	7540.63	5127.23	4778.87	22490	0	0.8635	1727	7892.55
1.08e+06	1080	4.52739	27164.4	4066.81	7443.21	4874.75	4687.39	22871.1	0	0.8635	1727	7651.2
1.081e+06	1081	4.62029	27721.8	4626.99	7408.15	4629.68	4704.42	22311.6	0	0.864	1728	7856.55
1.082e+06	1082	4.75892	28553.5	4540.02	7599.94	4799.7	4841.25	22840.4	0	0.8645	1729	8758.57
1.083e+06	1083	4.72277	28336.6	4243.36	7645.74	4761.93	4754.2	22443.2	0	0.865	1730	8180.9
1.084e+06	1084	4.6511	27906.6	4242.75	7613.12	4689.11	4750.41	22594.8	0	0.865	1730	8254.98
1.085e+06	1085	4.63578	27814.7	3978.52	7378.18	4684.87	4682.13	22831.8	0	0.865	1730	8049.33
1.086e+06	1086	4.69575	28174.5	3985.18	7414.35	4723.06	4893.29	22890.5	0	0.865	1730	8155.71
1.087e+06	1087	4.58004	27480.3	4647.02	7299.06	4457.31	4786.41	22775.6	0	0.8655	1731	8268.01
1.088e+06	1088	4.61382	27682.9	4035.17	7105.9	4577.14	4849.09	22867.9	0	0.8655	1731	8838.63
1.089e+06	1089	4.64429	27865.7	4292.11	7486.42	4817.2	4976.37	22835.2	0	0.866	1732	7801.05
1.09e+06	1090	4.66025	27961.5	4553.09	7574.63	4764.36	4882.31	22754.4	0	0.8665	1733	7703.44
1.091e+06	1091	4.67632	28057.9	4563.72	7609.05	4844.63	4837.06	22633.5	0	0.867	1734	7918.19
1.092e+06	1092	4.57199	27431.9	4078.98	7536.82	4769.36	4803.8	22684.5	0	0.8675	1735	7582.56
1.093e+06	1093	4.72331	28339.9	4107.27	7448.02	4601.6	4836.45	22495.2	0	0.868	1736	8191.01
1.094e+06	1094	4.63249	27795	4175.24	7014.37	4573.55	5050.77	22446.3	0	0.868	1736	7665.41
1.095e+06	1095	4.61792	27707.5	4570.07	7271.14	5070.17	4840.06	22669.7	0	0.8685	1737	8017.29
1.096e+06	1096	4.63269	27796.2	3908.69	7559.84	4773.12	4769.67	22798.4	0	0.8685	1737	7979.59
1.097e+06	1097	4.60887	27653.2	3614.78	7258.88	4721.59	4961.52	22774.4	0	0.8685	1737	7814.18
1.098e+06	1098	4.71211	28272.7	4033.47	7236.86	4650.5	4719.24	22632.3	0	0.8685	1737	8454.93
1.099e+06	1099	4.58646	27518.8	4077.07	7560.37	4667.4	4808.87	22712	0	0.8685	1737	8086.44
1.1e+06	1100	4.61113	27666.8	4131.08	7141.73	4646.54	5103.32	22438.3	0	0.8685	1737	8265.24
1.101e+06	1101	4.56419	27385.2	3898.05	6919.14	4555.25	4925.06	22722.1	0	0.8685	1737	8228.32
1.102e+06	1102	4.68171	28090.3	3920.55	7239.63	4571.68	5032.36	22749.5	0	0.8685	1737	8093.11
1.103e+06	1103	4.6354	27812.4	4716.73	7452.07	4957.09	5054.05	22347.9	0	0.869	1738	8568.46
1.104e+06	1104	4.72436	28346.2	4070.52	7381.44	4906.19	4904.02	23133.1	0	0.869	1738	7811.38
1.105e+06	1105	4.63454	27807.2	4040.09	7124.77	4672.83	4916.24	22714.3	0	0.869	1738	7495.44
1.106e+06	1106	4.64795	27887.7	4149.86	7721.97	4974	5016.6	22555.1	0	0.869	1738	7831.45
1.107e+06	1107	4.78063	28683.8	4122.22	7556.64	4954.29	4917.87	22795.7	0	0.869	1738	8168.8
1.108e+06	1108	4.59744	27584.6	3873.45	7414.54	4696.19	5109.56	22919.8	0	0.869	1738	8065.73
