step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
949000	949	4.68603	28116.2	3795.49	7539.24	4944.6	5059.99	22510.5	0	0.838	1676
950000	950	4.63642	27818.5	4348.13	7620.99	4682.01	5229.65	22377.2	0	0.8385	1677
951000	951	4.64121	27847.3	3885.56	7426.21	4956.68	5225.56	22378.9	0	0.8385	1677
952000	952	4.68854	28131.2	4064.7	7604.03	5044.72	5275.55	22729.8	0	0.8385	1677
953000	953	4.55618	27337.1	3800.52	7503.49	4737.32	5354.31	22337.1	0	0.8385	1677
954000	954	4.62635	27758.1	3934.3	7486.23	4735.5	5399.44	22372	0	0.8385	1677
955000	955	4.64421	27865.2	4403.42	7729.5	4786.64	5564.27	22348.4	0	0.8385	1677
956000	956	4.67252	28035.1	3664.52	7325.75	4778.82	5375.87	22715.8	0	0.8385	1677
957000	957	4.69698	28181.9	4171.29	7849.16	4678.88	5226.91	22634.3	0	0.839	1678
958000	958	4.60344	27620.6	4188.22	8371.3	4670.08	5383.07	22968	0	0.8395	1679
959000	959	4.68878	28132.7	4285.02	7972.08	4941.06	5568.72	22639.8	0	0.84	1680
960000	960	4.63245	27794.7	3939.03	7474.29	4737.77	5174.63	22473.5	0	0.84	1680
961000	961	4.56908	27414.5	3948.57	7392.78	4690.3	5290.62	22375.5	0	0.84	1680
962000	962	4.66113	27966.8	4122.87	7434.18	4763.95	5502.01	22426.2	0	0.84	1680
963000	963	4.61524	27691.4	4027.32	7719.42	4786.48	5347.04	22359.2	0	0.84	1680
964000	964	4.65762	27945.7	4080.07	7296.57	4820.52	5316.5	22619.9	0	0.84	1680
965000	965	4.70124	28207.4	4065.88	7659.02	4681.55	5257.33	22286.3	0	0.84	1680
966000	966	4.56256	27375.3	4391.93	7499.95	4535.94	5170.68	22341.1	0	0.8405	1681
967000	967	4.58163	27489.8	3813.56	7429.69	4603.5	5329.16	22381.3	0	0.8405	1681
968000	968	4.6372	27823.2	4420.69	7233.21	4659.67	5385.56	22398.5	0	0.841	1682
969000	969	4.61487	27689.2	4010.08	7758.88	5273.5	5293.26	22491.2	0	0.841	1682
970000	970	4.66209	27972.5	4542.49	7379.77	5017.65	5333.25	22406.3	0	0.8415	1683
971000	971	4.61169	27670.1	4272.34	7371.53	4803.24	5321.59	22399.7	0	0.842	1684
972000	972	4.60691	27641.5	4392.05	7646.2	4450.16	5322.79	21986.1	0	0.843	1686
973000	973	4.70283	28217	3999.43	7142.63	5072.67	5427.58	22193.6	0	0.843	1686
974000	974	4.73212	28392.7	4706.09	7538.99	5009.24	5208.3	22283.3	0	0.8435	1687
975000	975	4.68044	28082.6	3889.74	7488.63	4768.41	5180.24	22244.5	0	0.8435	1687
976000	976	4.60331	27619.9	4432.42	7506.92	5068.64	5278.99	22314.1	0	0.844	1688
977000	977	4.65373	27922.4	3892.83	7532.17	4730.24	5229.77	22332	0	0.844	1688
978000	978	4.54121	27247.3	3845.49	7686.92	4930.3	5508.79	22677.4	0	0.844	1688
979000	979	4.6429	27857.4	3833.23	7648.56	4870.16	5323.56	22127.7	0	0.844	1688
980000	980	4.62782	27766.9	4024.58	7784.5	4645.45	5656.76	22580.4	0	0.844	1688
981000	981	4.79938	28796.3	4007.42	7093.32	4794.38	5310.38	22380.8	0	0.844	1688
982000	982	4.66858	28011.5	3853.75	7415.37	4873.73	5350.3	22527.1	0	0.844	1688
983000	983	4.75793	28547.6	4164.76	7674.32	5082.26	5453.31	22587	0	0.844	1688
984000	984	4.71491	28289.4	3736.02	7390.17	4463.78	5164.72	22617.6	0	0.844	1688
985000	985	4.7008	28204.8	3835.96	7382.7	5044.86	5262.04	22616.7	0	0.844	1688
986000	986	4.66971	28018.2	4434.16	7329.38	4880.29	5280.66	22313.4	0	0.8445	1689
987000	987	4.66543	27992.6	3834.9	7664.04	4923.68	4995.93	22501.5	0	0.8445	1689
988000	988	4.70319	28219.1	4076.75	7456.33	4873.49	5316.14	22699.4	0	0.8445	1689
989000	989	4.58771	27526.3	3991.35	7479.5	4673.66	5284.67	22692.4	0	0.8445	1689
990000	990	4.67354	28041.3	4231.85	7278.25	4682.01	5296.71	22508.7	0	0.845	1690
991000	991	4.64759	27885.6	4278.8	8876.34	4726.88	5232.12	22062.7	0	0.8455	1691
992000	992	4.65248	27914.9	3881.6	7077.48	4986.58	5205.33	22502.5	0	0.8455	1691
993000	993	4.59162	27549.7	3996.91	7444.69	4569.44	5400.53	22282.1	0	0.8455	1691
994000	994	4.75642	28538.5	3868.43	7524.09	4883.24	5283.27	22428.2	0	0.8455	1691
995000	995	4.72275	28336.5	3975.98	7333.17	4813.54	5254.12	22352.4	0	0.8455	1691
996000	996	4.66296	27977.8	3979.54	7191.71	4719.17	5206.98	22366.6	0	0.8455	1691
997000	997	4.56419	27385.1	3893.51	7340.85	4692.91	5119.54	22148	0	0.8455	1691
998000	998	4.70591	28235.5	3963.2	7524.97	4713.66	5104.49	22275	0	0.8455	1691
999000	999	4.72962	28377.7	4078.91	7236.61	4799.91	5311.12	22290.1	0	0.8455	1691
1e+06	1000	4.7276	28365.6	4029.48	7702.4	5036.74	5303.51	22430	0	0.8455	1691
1.001e+06	1001	4.66045	27962.7	4354.36	7288.94	4769.75	5357.55	22539.2	0	0.846	1692
1.002e+06	1002	4.65737	27944.2	4016.97	7762.66	4926.62	5482.88	22328.5	0	0.846	1692
1.003e+06	1003	4.62507	27750.4	3830.99	7772.33	5075.05	5185.63	22404.5	0	0.846	1692
1.004e+06	1004	4.59461	27567.6	4079.79	7308.05	4993.52	5229.08	22208.2	0	0.846	1692
1.005e+06	1005	4.66278	27976.7	3846.19	7465.67	4717.46	5223.76	22215.4	0	0.846	1692
1.006e+06	1006	4.67211	28032.7	3919.96	7224.95	4694.19	5071.49	22223.2	0	0.846	1692
1.007e+06	1007	4.61157	27669.4	3909.99	7313.79	4813.5	5455.4	22188	0	0.846	1692
1.008e+06	1008	4.72613	28356.8	3893.44	7597.42	4827.23	5302.19	22322.5	0	0.846	1692
1.009e+06	1009	4.60883	27653	4399.76	7331.18	4775.37	5215.81	22041.1	0	0.8465	1693
1.01e+06	1010	4.52889	27173.4	3956.19	7346.31	4639.88	5185.32	22142.1	0	0.8465	1693
1.011e+06	1011	4.66104	27966.3	3756.95	7142.62	4814.57	5227.2	22106.3	0	0.8465	1693
1.012e+06	1012	4.5763	27457.8	3751.84	7556.43	4837.45	5285.31	22445.4	0	0.8465	1693
1.013e+06	1013	4.69052	28143.1	4408.37	7732.91	4744.24	5563.8	22322.7	0	0.847	1694
1.014e+06	1014	4.69458	28167.5	4428.2	8906.26	4636.83	5265.6	22052.1	0	0.8475	1695
1.015e+06	1015	4.69525	28171.5	4782.12	7375.76	4738.03	5219.12	22376.7	0	0.848	1696
1.016e+06	1016	4.69083	28145	4375.93	7436.31	4551.16	5297.73	22477.7	0	0.8485	1697
1.017e+06	1017	4.67005	28020.3	3947.55	7583.41	4774.08	5294.78	22268.7	0	0.8485	1697
1.018e+06	1018	4.61653	27699.2	4077.08	7496.34	4903.45	5449.92	22523.1	0	0.849	1698
1.019e+06	1019	4.61148	27668.9	3812.72	7404.74	4833.21	5392.11	22300.9	0	0.849	1698
1.02e+06	1020	4.70972	28258.3	4585.48	7522.96	4713.5	5486.15	22386	0	0.8495	1699
1.021e+06	1021	4.72346	28340.7	3892.54	7516.88	4781.68	5213.5	22407.9	0	0.8495	1699
1.022e+06	1022	4.56989	27419.4	4327.96	7792.32	4689.35	5437.86	22166.9	0	0.85	1700
1.023e+06	1023	4.56692	27401.5	3984.69	7749.56	4707.82	5594.38	22526.6	0	0.85	1700
1.024e+06	1024	4.70402	28224.1	4366.59	7599.1	4558.41	5413.84	22448	0	0.8505	1701
1.025e+06	1025	4.75806	28548.3	3938.82	7636.4	4842.33	5344.17	22541.6	0	0.8505	1701
1.026e+06	1026	4.76108	28566.5	4019.34	7708.04	4785.34	5709.95	22529.5	0	0.8505	1701
1.027e+06	1027	4.60225	27613.5	4916.15	7644.64	4884.57	5535.54	22414.7	0	0.8515	1703
1.028e+06	1028	4.51976	27118.5	4128.55	7658.55	4747.44	5489.99	22400.5	0	0.8515	1703
1.029e+06	1029	4.78467	28708	3991.52	7519	4561.32	5428.9	22378.5	0	0.8515	1703
1.03e+06	1030	4.73329	28399.8	3932.71	7453.95	4885.9	5273.66	22646.5	0	0.8515	1703
1.031e+06	1031	4.64105	27846.3	4483.27	7691.65	4455.77	5293.91	22733	0	0.8525	1705
1.032e+06	1032	4.54532	27271.9	3902.86	7044.58	4976.78	5295.02	22309.6	0	0.8525	1705
1.033e+06	1033	4.66699	28001.9	4010.4	7400.35	4633.74	5128.14	22489	0	0.8525	1705
1.034e+06	1034	4.57624	27457.4	4094.92	7409.97	4968.5	5229.41	22368	0	0.853	1706
1.035e+06	1035	4.60991	27659.5	4062.25	7169.11	4466.83	5346.21	22249.8	0	0.853	1706
1.036e+06	1036	4.59016	27541	4060.8	7706.65	4559.72	5241.69	22062.7	0	0.8535	1707
1.037e+06	1037	4.74948	28496.9	3841.24	6961.94	5043.82	5309.86	22381.5	0	0.8535	1707
1.038e+06	1038	4.5403	27241.8	3766.97	7465.51	4817.55	5409.41	22347.3	0	0.8535	1707
1.039e+06	1039	4.64044	27842.6	4302.15	7092.05	4787.58	5467.78	22729.1	0	0.854	1708
1.04e+06	1040	4.65	27900	3994.33	7251.05	4850.05	5418.68	22129.4	0	0.854	1708
1.041e+06	1041	4.70184	28211	3946.75	7421.31	4954.11	5178.96	22441.5	0	0.854	1708
1.042e+06	1042	4.68251	28095.1	4299.82	7278.03	4771.84	5277.86	22511.4	0	0.8545	1709
1.043e+06	1043	4.63332	27799.9	4407.62	7607.2	4459.97	5471.12	22778.8	0	0.855	1710
1.044e+06	1044	4.7277	28366.2	3789.69	7670.18	4832.61	5492.07	22757.3	0	0.855	1710
1.045e+06	1045	4.63992	27839.5	4044.22	7504.77	4851.74	5423.38	22696.5	0	0.855	1710
1.046e+06	1046	4.66607	27996.4	4065.5	7065.99	4536.46	5382.46	22500.3	0	0.855	1710
1.047e+06	1047	4.71724	28303.4	4244.29	7343.97	4889.35	5202.75	22490.3	0	0.855	1710
1.048e+06	1048	4.70865	28251.9	4099.99	7329.69	4824.71	5260.84	22550.9	0	0.855	1710
1.049e+06	1049	4.6408	27844.8	4893.93	7380.03	4794.04	5067.76	22466	0	0.856	1712
1.05e+06	1050	4.57432	27445.9	3864.78	7385.56	4669.61	5308.26	22407.3	0	0.856	1712
1.051e+06	1051	4.68623	28117.4	4303.28	7349.65	4432.2	5249.39	22404.4	0	0.8565	1713
1.052e+06	1052	4.61698	27701.9	4308.14	7738.25	4808	5524.41	22799.2	0	0.857	1714
1.053e+06	1053	4.62209	27732.6	4911.56	7563.65	4918.66	5665.71	22631.6	0	0.8585	1717
1.054e+06	1054	4.59418	27565.1	3708.26	7608.7	4857.44	5490.04	22855.2	0	0.8585	1717
1.055e+06	1055	4.60711	27642.6	3771.98	7349.9	4887	5640.66	22632.5	0	0.8585	1717
1.056e+06	1056	4.60509	27630.5	4781.3	7458.44	4692.87	5662.18	22647.5	0	0.8595	1719
1.057e+06	1057	4.66173	27970.4	3834.61	7292.11	4810.82	5654.97	22880.9	0	0.8595	1719
1.058e+06	1058	4.65421	27925.2	3832.79	7564.28	4821.72	5744.18	22723.4	0	0.8595	1719
1.059e+06	1059	4.70851	28251.1	4006.83	7442.96	4991.65	5540.65	22634.1	0	0.8595	1719
1.06e+06	1060	4.69309	28158.6	4140.19	7529.96	4594.87	5537.15	22684.5	0	0.8595	1719
1.061e+06	1061	4.53426	27205.5	3872.09	7320.34	4836.53	5535.97	22285.5	0	0.8595	1719
1.062e+06	1062	4.71725	28303.5	4011.96	7283.86	4433.18	5278.72	22709	0	0.8595	1719
1.063e+06	1063	4.59346	27560.8	4013.54	7082.02	4879.89	5575.2	22183.1	0	0.8595	1719
1.064e+06	1064	4.66913	28014.8	4463.21	8245.36	4812.24	5434.46	22408.5	0	0.86	1720
1.065e+06	1065	4.62523	27751.4	4580	7386.36	4894.04	5357.95	22412.5	0	0.8605	1721
1.066e+06	1066	4.72415	28344.9	3898.8	7195.92	4653.19	5352.4	22430.4	0	0.8605	1721
1.067e+06	1067	4.63614	27816.8	3857.67	7173.63	4600.67	5709.77	22497.8	0	0.8605	1721
1.068e+06	1068	4.65662	27939.7	4326.53	7452.64	4949.22	5627.48	22378.5	0	0.861	1722
1.069e+06	1069	4.6444	27866.4	3997.75	7247.7	4789.53	5470.31	22334	0	0.861	1722
1.07e+06	1070	4.64499	27869.9	4279	7177.41	4688.79	5321.4	22787.6	0	0.861	1722
1.071e+06	1071	4.73839	28430.3	4899.64	7187.09	4910.79	5570.62	22458.8	0	0.8615	1723
1.072e+06	1072	4.57281	27436.9	3934.79	7290.67	4516.69	5682.16	22600.2	0	0.8615	1723
1.073e+06	1073	4.60013	27600.8	4135.81	7453.26	5031.45	5524.35	23061.4	0	0.862	1724
1.074e+06	1074	4.81516	28890.9	4583.96	7656.52	4823.35	5363	22649.6	0	0.8625	1725
1.075e+06	1075	4.68966	28137.9	4995.73	7696.36	4824.3	5594.67	22791.7	0	0.8635	1727
1.076e+06	1076	4.49067	26944	4159.61	7510.22	4827.49	5278.86	22378.7	0	0.8635	1727
1.077e+06	1077	4.67683	28061	4108.97	7580.66	5016.75	5198.61	22515.6	0	0.8635	1727
1.078e+06	1078	4.58169	27490.1	4042.3	7396.66	4750.82	5446.97	22288.5	0	0.8635	1727
1.079e+06	1079	4.66717	28003	4719.82	7484.41	4579.46	5496.47	22348.9	0	0.864	1728
1.08e+06	1080	4.71752	28305.1	4538.53	7439.54	4557.47	5423.99	22496.3	0	0.8645	1729
1.081e+06	1081	4.65288	27917.3	3941.16	7299.07	5099.03	5397.7	22491.2	0	0.8645	1729
1.082e+06	1082	4.72356	28341.3	4047.22	7469.75	4755.79	5591.98	22666.6	0	0.865	1730
1.083e+06	1083	4.57578	27454.7	4751.1	7864.04	4820.98	5520.04	22362.7	0	0.8655	1731
1.084e+06	1084	4.58853	27531.2	4132.21	7367.63	4804.14	5712.75	22431.3	0	0.8655	1731
1.085e+06	1085	4.6625	27975	4122.3	7405.32	4975.33	5450.13	22527.8	0	0.8655	1731
1.086e+06	1086	4.70904	28254.3	4523.77	7432.09	4962.79	5573.86	22381.8	0	0.8665	1733
1.087e+06	1087	4.63705	27822.3	3950.09	7348.01	4911.02	5481.9	22523	0	0.8665	1733
1.088e+06	1088	4.66082	27964.9	3936.26	7095.81	4745.66	5565.43	22454.6	0	0.8665	1733
1.089e+06	1089	4.68374	28102.4	4556.59	7382.28	4764.28	5464.96	22878.4	0	0.867	1734
1.09e+06	1090	4.70793	28247.6	5379.65	7587.88	5085.02	5484.43	22925.6	0	0.868	1736
1.091e+06	1091	4.51955	27117.3	4613.16	7415.28	4716.17	5322.39	22975.8	0	0.8685	1737
1.092e+06	1092	4.73357	28401.4	4016.71	7542.76	4645.18	5243.42	23025.9	0	0.8685	1737
1.093e+06	1093	4.63599	27815.9	4980.35	7356.19	4561.27	5311.41	22625.7	0	0.869	1738
1.094e+06	1094	4.65496	27929.8	4461.52	6942.52	4681.96	5394.72	22625.4	0	0.8695	1739
1.095e+06	1095	4.75294	28517.7	4118.45	7316.12	4719.02	5377.2	22735.5	0	0.8695	1739
1.096e+06	1096	4.59351	27561.1	4317.33	7340.53	4589.07	5315.84	22691.7	0	0.8695	1739
1.097e+06	1097	4.65756	27945.3	4526.41	7409.92	5048.4	5187.74	22877.4	0	0.87	1740
1.098e+06	1098	4.60346	27620.8	4186.52	7347.94	4977.86	5278.01	22851.3	0	0.87	1740
1.099e+06	1099	4.66918	28015.1	3999.98	7548.15	4787.38	5459.24	22545.1	0	0.87	1740
1.1e+06	1100	4.69712	28182.7	4176.99	7509.88	4848.5	5256.09	22691.2	0	0.8705	1741
1.101e+06	1101	4.69616	28176.9	4414.64	7804.15	4653.17	5264.54	22908	0	0.871	1742
1.102e+06	1102	4.67878	28072.7	4199.79	7373.96	4986.39	5331.72	22851.6	0	0.871	1742
1.103e+06	1103	4.66028	27961.7	4003.7	7395.59	5046.71	5536.85	22940.5	0	0.871	1742
1.104e+06	1104	4.66047	27962.8	3944.44	7101.56	4863.58	5242.23	22934.1	0	0.871	1742
1.105e+06	1105	4.69997	28199.8	4106.35	7296.8	4947.99	5137.1	22566	0	0.871	1742
1.106e+06	1106	4.78643	28718.6	4219.92	7475.44	4826.68	5351.44	22530.5	0	0.871	1742
1.107e+06	1107	4.68136	28088.2	4133.64	7612.03	4612.33	5675.17	22510.8	0	0.871	1742
1.108e+06	1108	4.71535	28292.1	4330.3	8138.73	4876.75	5472.37	22781.8	0	0.8715	1743
1.109e+06	1109	4.56235	27374.1	3895.95	7259.43	4776.78	5368.78	22896.9	0	0.8715	1743
1.11e+06	1110	4.77451	28647.1	4442.5	7590.2	5025.19	5649.52	22641.2	0	0.872	1744
1.111e+06	1111	4.64404	27864.2	4332.16	7540.04	4780.84	5499.07	22756.8	0	0.8725	1745
1.112e+06	1112	4.65553	27933.2	4125.48	7132.89	4974.88	5523.41	22730.1	0	0.873	1746
1.113e+06	1113	4.57289	27437.3	4193.63	7422.67	4512.06	5503.73	22647.8	0	0.8735	1747
1.114e+06	1114	4.60346	27620.8	4159.7	7600.29	4751.17	5314.91	22777.7	0	0.8735	1747
1.115e+06	1115	4.77201	28632.1	4243.76	7453.66	4952.62	5090.61	22798.1	0	0.8735	1747
1.116e+06	1116	4.68376	28102.6	4194.2	7399.6	4918.3	5216.97	22982.6	0	0.8735	1747
1.117e+06	1117	4.59367	27562	4038.42	7410.54	4837.35	5480.58	23053.3	0	0.8735	1747
1.118e+06	1118	4.6749	28049.4	4380.59	7092.15	4842.19	5440.35	22779.6	0	0.874	1748
1.119e+06	1119	4.62208	27732.5	4044.79	7633.66	4613.62	5744.66	22618.8	0	0.874	1748
1.12e+06	1120	4.6115	27669	4640.5	7642.82	4930.51	5668.09	22422.9	0	0.8745	1749
1.121e+06	1121	4.76325	28579.5	4190.27	7271.43	4627.24	5618.76	22555.6	0	0.8745	1749
1.122e+06	1122	4.71038	28262.3	4538.04	7261.37	4836.18	5179.03	22804.5	0	0.875	1750
1.123e+06	1123	4.60971	27658.3	4636.13	7361.74	4654.04	5269.88	22705.8	0	0.8755	1751
1.124e+06	1124	4.76863	28611.8	4423.38	7535.99	4815.59	5139.39	22899.2	0	0.876	1752
1.125e+06	1125	4.67748	28064.9	3953.26	7435.24	4587.94	5227.28	22850.2	0	0.876	1752
1.126e+06	1126	4.53199	27191.9	3884.85	7424.27	4708.05	5420.27	22681.2	0	0.876	1752
1.127e+06	1127	4.66507	27990.4	4868.96	7374.32	4893.81	5399.38	22979	0	0.8765	1753
1.128e+06	1128	4.63499	27809.9	3920.86	7272.5	4675.18	5488.07	22731.8	0	0.8765	1753
1.129e+06	1129	4.81135	28868.1	3818.44	7247.25	4876.23	5334.39	22907	0	0.8765	1753
1.13e+06	1130	4.67908	28074.5	4424.52	7063.01	4833.12	5491.1	22840.4	0	0.877	1754
1.131e+06	1131	4.60416	27625	4056.99	7304.64	4700.41	5501.53	23093.5	0	0.877	1754
1.132e+06	1132	4.71912	28314.7	4307.39	7240.56	4628.41	5382.66	22965.3	0	0.8775	1755
1.133e+06	1133	4.68037	28082.2	3822.69	7429.02	4901.26	5502.71	23046.2	0	0.8775	1755
1.134e+06	1134	4.67059	28023.5	4020.12	7417.72	4713.29	5571.79	23029.7	0	0.8775	1755
1.135e+06	1135	4.69681	28180.8	4494.68	7357.73	5092.68	5484.19	22808.2	0	0.878	1756
1.136e+06	1136	4.78318	28699.1	3875.92	7289.27	5052.46	5618.63	23016.9	0	0.878	1756
1.137e+06	1137	4.65009	27900.6	5031.17	7916.75	4562.14	5500	22965.7	0	0.879	1758
1.138e+06	1138	4.71441	28286.4	4312.12	7318.55	4692.27	5585.51	22906.1	0	0.8795	1759
1.139e+06	1139	4.69542	28172.5	3980.7	7152.42	5004.24	5538.65	22786	0	0.8795	1759
1.14e+06	1140	4.64585	27875.1	4012.82	7544.59	4841.78	5562.34	22871.5	0	0.8795	1759
1.141e+06	1141	4.51174	27070.4	3969.31	7410.01	5025.98	5588.25	23052.2	0	0.8795	1759
1.142e+06	1142	4.60606	27636.4	4385.35	7417.59	4569.26	5515.67	22851.8	0	0.8795	1759
1.143e+06	1143	4.59697	27581.8	3864.61	7278.76	4842.62	5560.33	22907.4	0	0.8795	1759
1.144e+06	1144	4.6612	27967.2	4271.27	7374.66	4777.7	5532.55	22870.8	0	0.8795	1759
1.145e+06	1145	4.69618	28177.1	3815.61	7500.96	4669.1	5502.03	22947.6	0	0.8795	1759
1.146e+06	1146	4.59113	27546.8	3969.48	7354.57	4666.3	5434.38	22728.3	0	0.8795	1759
1.147e+06	1147	4.5972	27583.2	4144.65	7457.71	4761.11	5543.7	22766.3	0	0.8795	1759
1.148e+06	1148	4.70728	28243.7	4122.26	6671.93	4619.74	5650.64	22799	0	0.8795	1759
1.149e+06	1149	4.76023	28561.4	3937.32	7420.88	4782.94	5662.9	22847.2	0	0.8795	1759
1.15e+06	1150	4.53342	27200.5	3884.7	7552.9	4864.91	5606.67	22493.5	0	0.8795	1759
1.151e+06	1151	4.55627	27337.6	4057.49	7402.06	4810.06	5475.23	22716.5	0	0.8795	1759
1.152e+06	1152	4.65867	27952	3868.76	7131.34	4812.96	5540.58	22864.4	0	0.8795	1759
1.153e+06	1153	4.70425	28225.5	4131.05	7839.78	4879.14	5299.17	22578	0	0.8795	1759
1.154e+06	1154	4.60674	27640.4	4813.62	10307.7	4666.39	5160.49	22856.7	0	0.88	1760
1.155e+06	1155	4.6077	27646.2	3654.81	7521.01	4818.55	5642.9	22839.3	0	0.88	1760
1.156e+06	1156	4.57372	27442.3	4029.61	7286.45	4645.78	5661.86	22700.8	0	0.88	1760
1.157e+06	1157	4.57288	27437.3	4231.48	7447.05	4751.98	5629.08	23037.8	0	0.88	1760
1.158e+06	1158	4.67502	28050.1	4008.45	7444.12	4846.79	5423.29	22684.8	0	0.88	1760
1.159e+06	1159	4.61679	27700.7	4665.19	7482.14	4949.74	5353.01	22695.7	0	0.8805	1761
1.16e+06	1160	4.72345	28340.7	4814	8324.47	4890.19	5563.68	22762.2	0	0.8815	1763
1.161e+06	1161	4.63724	27823.4	4071.34	7063.01	4949.38	5358.54	22716	0	0.8815	1763
1.162e+06	1162	4.66813	28008.8	4732.05	8049.44	4489.92	5486.63	23029.2	0	0.882	1764
1.163e+06	1163	4.7121	28272.6	4015.6	7113.59	4729.76	5419.75	22900.5	0	0.882	1764
1.164e+06	1164	4.58107	27486.4	3972.03	7268.31	4590.21	5370.69	22994.7	0	0.882	1764
1.165e+06	1165	4.67508	28050.5	4409.24	7528.86	4693.16	5297.99	23004.4	0	0.882	1764
1.166e+06	1166	4.67991	28079.4	4174.32	7237.28	5058.09	5207.31	23245.6	0	0.882	1764
1.167e+06	1167	4.65294	27917.6	4077.85	7551.6	4888.41	5247.15	23152.2	0	0.882	1764
1.168e+06	1168	4.60862	27651.7	4623.78	7516.3	4744.08	5401.65	23082	0	0.8825	1765
1.169e+06	1169	4.82352	28941.1	4998.23	8094.01	4826.74	5488.17	23354.1	0	0.883	1766
1.17e+06	1170	4.57831	27469.8	4131.08	7489.15	4813.42	5359.38	23044.9	0	0.883	1766
1.171e+06	1171	4.60921	27655.2	4097.55	7235.02	5065.86	5458.04	22985	0	0.883	1766
1.172e+06	1172	4.68067	28084	4286.15	7384.47	4808.41	5522.61	23042	0	0.8835	1767
1.173e+06	1173	4.65738	27944.3	4250.39	7455.33	4985.95	5358.28	22773.6	0	0.8835	1767
1.174e+06	1174	4.70244	28214.6	4062.79	7351.5	4956.04	5309.38	23300.3	0	0.8835	1767
1.175e+06	1175	4.61182	27670.9	4095.38	7413.11	4899.01	5336.08	23412.7	0	0.8835	1767
1.176e+06	1176	4.65875	27952.5	3897.97	7571.63	4685.75	5532.49	22910.7	0	0.8835	1767
1.177e+06	1177	4.63006	27780.4	4293.05	7391.28	5000.88	5526.56	23093.4	0	0.884	1768
1.178e+06	1178	4.76539	28592.3	4048.8	7312.61	4935.72	5281.13	23114	0	0.884	1768
1.179e+06	1179	4.65924	27955.4	4144.69	7310.17	4767.54	5435.17	22947.7	0	0.884	1768
1.18e+06	1180	4.64829	27889.7	3811.79	7272.87	5019.81	5310.68	22890.1	0	0.884	1768
1.181e+06	1181	4.70269	28216.1	4454.82	7249.88	4641.75	5360.94	23269.2	0	0.8845	1769
1.182e+06	1182	4.63921	27835.2	3762.84	7290.47	4882.68	5366.03	23041.1	0	0.8845	1769
1.183e+06	1183	4.71655	28299.3	4101.06	7167.27	4832.32	5417.94	23050.2	0	0.8845	1769
1.184e+06	1184	4.60716	27642.9	3798.72	7339.02	4790.83	5423.99	22884.4	0	0.8845	1769
1.185e+06	1185	4.62322	27739.3	4175.82	7504.38	4687.9	5430.15	22928.5	0	0.8845	1769
1.186e+06	1186	4.70398	28223.9	4993.28	7408.42	4938.52	5326.67	22807.9	0	0.8855	1771
1.187e+06	1187	4.68639	28118.4	4183.73	7354.48	4957.53	5426.1	22756.2	0	0.8855	1771
1.188e+06	1188	4.58477	27508.6	4223.66	7320.8	4575.44	5406.45	22979.9	0	0.8855	1771
1.189e+06	1189	4.62852	27771.1	3851.06	7206.45	4869.35	5536.99	22941.1	0	0.8855	1771
1.19e+06	1190	4.64884	27893	3936.52	7695.45	4725.58	5645.05	23036.1	0	0.8855	1771
1.191e+06	1191	4.58945	27536.7	4222.08	7286.58	5007.48	5621.97	22971.3	0	0.8855	1771
1.192e+06	1192	4.57085	27425.1	4161.07	7151.93	4646.02	5513.92	23061.2	0	0.8855	1771
1.193e+06	1193	4.64977	27898.6	3862.31	7445.15	5284.36	5400.31	23241	0	0.8855	1771
1.194e+06	1194	4.54778	27286.7	4634.09	7445.27	4363.92	5413.02	23044.4	0	0.886	1772
1.195e+06	1195	4.6819	28091.4	4103.57	7349.36	4655.12	5366.08	23164	0	0.886	1772
1.196e+06	1196	4.62035	27722.1	3776.6	7705.61	4768.13	5511.58	23045.5	0	0.886	1772
1.197e+06	1197	4.66915	28014.9	3913.95	7095.94	4797.73	5540.22	22761.4	0	0.886	1772
1.198e+06	1198	4.6263	27757.8	4402.46	7694.13	4718.39	5480.21	22768.6	0	0.8865	1773
1.199e+06	1199	4.60239	27614.3	4129.27	7662.47	5214.33	5477.27	22944.1	0	0.8865	1773
1.2e+06	1200	4.74728	28483.7	4667.33	7444.91	4815.02	5420.58	23033.2	0	0.887	1774
1.201e+06	1201	4.56123	27367.4	3940.67	7136.61	4764.63	5475.86	23072.3	0	0.887	1774
1.202e+06	1202	4.58591	27515.5	3827.71	7716.95	4716.74	5273.36	23152.8	0	0.887	1774
1.203e+06	1203	4.55468	27328.1	4695.77	7352.62	4683.43	5491.64	23320.1	0	0.8875	1775
1.204e+06	1204	4.66018	27961.1	4007.62	7935.15	4638.32	5427.91	22946.8	0	0.8875	1775
1.205e+06	1205	4.60185	27611.1	4237.58	7362.63	4644.08	5542.98	23020.2	0	0.8875	1775
1.206e+06	1206	4.73582	28414.9	4062.19	7291.48	4937.91	5589.12	23070.5	0	0.8875	1775
1.207e+06	1207	4.69779	28186.7	4048.84	7273.45	4704.82	5402.66	22867.2	0	0.8875	1775
1.208e+06	1208	4.79645	28778.7	4042.86	7435.36	4837.4	5377.96	22602.3	0	0.8875	1775
1.209e+06	1209	4.5789	27473.4	3972.63	7565.14	4639.71	5518.34	22725.3	0	0.8875	1775
