# cr len_gsub pn mw mn pdi
1.720000000000000000e+03 2.830000000000000000e+02 7.067137809187278741e+00 1.396000000000005237e+01 7.067137809187278741e+00 1.975340000000007423e+00
1.722000000000000000e+03 2.810000000000000000e+02 7.117437722419929003e+00 1.420000000000005080e+01 7.117437722419929003e+00 1.995100000000006979e+00
1.723000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 1.451900000000004809e+01 7.142857142857143238e+00 2.032660000000006573e+00
1.724000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.453900000000004944e+01 7.168458781362007315e+00 2.028190500000006669e+00
1.725000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.456500000000004746e+01 7.194244604316546443e+00 2.024535000000006857e+00
1.726000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.457100000000004592e+01 7.220216606498194523e+00 2.018083500000006580e+00
1.727000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.457300000000004481e+01 7.246376811594203105e+00 2.011074000000006023e+00
1.728000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.459700000000004572e+01 7.272727272727272485e+00 2.007087500000006575e+00
1.729000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.459900000000004461e+01 7.299270072992700698e+00 2.000063000000006141e+00
1.730000000000000000e+03 2.730000000000000000e+02 7.326007326007325737e+00 1.460600000000004428e+01 7.326007326007325737e+00 1.993719000000006014e+00
1.731000000000000000e+03 2.720000000000000000e+02 7.352941176470587870e+00 1.461200000000004273e+01 7.352941176470587870e+00 1.987232000000005883e+00
1.732000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.468200000000003946e+01 7.380073800738007783e+00 1.989411000000005147e+00
1.733000000000000000e+03 2.700000000000000000e+02 7.407407407407407440e+00 1.480200000000003868e+01 7.407407407407407440e+00 1.998270000000005320e+00
1.734000000000000000e+03 2.690000000000000000e+02 7.434944237918215570e+00 1.481600000000004158e+01 7.434944237918215570e+00 1.992752000000005630e+00
1.735000000000000000e+03 2.680000000000000000e+02 7.462686567164179330e+00 1.482900000000003793e+01 7.462686567164179330e+00 1.987086000000005015e+00
1.736000000000000000e+03 2.670000000000000000e+02 7.490636704119849831e+00 1.496500000000004071e+01 7.490636704119849831e+00 1.997827500000005641e+00
1.738000000000000000e+03 2.650000000000000000e+02 7.547169811320754818e+00 1.511100000000003796e+01 7.547169811320754818e+00 2.002207500000004803e+00
1.739000000000000000e+03 2.640000000000000000e+02 7.575757575757576134e+00 1.517400000000004034e+01 7.575757575757576134e+00 2.002968000000005411e+00
1.741000000000000000e+03 2.620000000000000000e+02 7.633587786259542263e+00 1.523600000000003973e+01 7.633587786259542263e+00 1.995916000000005130e+00
1.742000000000000000e+03 2.610000000000000000e+02 7.662835249042145414e+00 1.526400000000004020e+01 7.662835249042145414e+00 1.991952000000005274e+00
1.744000000000000000e+03 2.590000000000000000e+02 7.722007722007721675e+00 1.538600000000003654e+01 7.722007722007721675e+00 1.992487000000004782e+00
1.745000000000000000e+03 2.580000000000000000e+02 7.751937984496123590e+00 1.539600000000003632e+01 7.751937984496123590e+00 1.986084000000004846e+00
1.746000000000000000e+03 2.570000000000000000e+02 7.782101167315174983e+00 1.540400000000003722e+01 7.782101167315174983e+00 1.979414000000004892e+00
1.747000000000000000e+03 2.560000000000000000e+02 7.812500000000000000e+00 1.541800000000003479e+01 7.812500000000000000e+00 1.973504000000004366e+00
1.748000000000000000e+03 2.550000000000000000e+02 7.843137254901960453e+00 1.541900000000003423e+01 7.843137254901960453e+00 1.965922500000004458e+00
1.749000000000000000e+03 2.540000000000000000e+02 7.874015748031496287e+00 1.542300000000003557e+01 7.874015748031496287e+00 1.958721000000004375e+00
1.750000000000000000e+03 2.530000000000000000e+02 7.905138339920948276e+00 1.542800000000003635e+01 7.905138339920948276e+00 1.951642000000004762e+00
1.752000000000000000e+03 2.510000000000000000e+02 7.968127490039840666e+00 1.598200000000003485e+01 7.968127490039840666e+00 2.005741000000004437e+00
1.753000000000000000e+03 2.500000000000000000e+02 8.000000000000000000e+00 1.599400000000003175e+01 8.000000000000000000e+00 1.999250000000003968e+00
1.754000000000000000e+03 2.490000000000000000e+02 8.032128514056225299e+00 1.599800000000003131e+01 8.032128514056225299e+00 1.991751000000003824e+00
1.755000000000000000e+03 2.480000000000000000e+02 8.064516129032258007e+00 1.602199999999998781e+01 8.064516129032258007e+00 1.986727999999998495e+00
1.756000000000000000e+03 2.470000000000000000e+02 8.097165991902834037e+00 1.604599999999998516e+01 8.097165991902834037e+00 1.981680999999998249e+00
1.757000000000000000e+03 2.460000000000000000e+02 8.130081300813008838e+00 1.609999999999995524e+01 8.130081300813008838e+00 1.980299999999994398e+00
1.759000000000000000e+03 2.450000000000000000e+02 8.163265306122449161e+00 1.610699999999995313e+01 8.163265306122449161e+00 1.973107499999994241e+00
1.760000000000000000e+03 2.440000000000000000e+02 8.196721311475409166e+00 1.611899999999995359e+01 8.196721311475409166e+00 1.966517999999994437e+00
1.761000000000000000e+03 2.430000000000000000e+02 8.230452674897119181e+00 1.613499999999995538e+01 8.230452674897119181e+00 1.960402499999994719e+00
1.763000000000000000e+03 2.410000000000000000e+02 8.298755186721992416e+00 1.622099999999994324e+01 8.298755186721992416e+00 1.954630499999993054e+00
1.764000000000000000e+03 2.400000000000000000e+02 8.333333333333333925e+00 1.632499999999993889e+01 8.333333333333333925e+00 1.958999999999992525e+00
1.765000000000000000e+03 2.390000000000000000e+02 8.368200836820083310e+00 1.633599999999993813e+01 8.368200836820083310e+00 1.952151999999992782e+00
1.766000000000000000e+03 2.380000000000000000e+02 8.403361344537815469e+00 1.635399999999993881e+01 8.403361344537815469e+00 1.946125999999992695e+00
1.767000000000000000e+03 2.370000000000000000e+02 8.438818565400843852e+00 1.639299999999994029e+01 8.438818565400843852e+00 1.942570499999992872e+00
1.768000000000000000e+03 2.360000000000000000e+02 8.474576271186441190e+00 1.642899999999994165e+01 8.474576271186441190e+00 1.938621999999992962e+00
1.769000000000000000e+03 2.350000000000000000e+02 8.510638297872340274e+00 1.654099999999994353e+01 8.510638297872340274e+00 1.943567499999993453e+00
1.771000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.663199999999993750e+01 8.583690987124462879e+00 1.937627999999992801e+00
1.772000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.673999999999994159e+01 8.620689655172414589e+00 1.941839999999993127e+00
1.773000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.708099999999994267e+01 8.658008658008657932e+00 1.972855499999993434e+00
1.774000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.709799999999994569e+01 8.695652173913043015e+00 1.966269999999993967e+00
1.775000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 1.710799999999994370e+01 8.733624454148472438e+00 1.958865999999993335e+00
1.776000000000000000e+03 2.280000000000000000e+02 8.771929824561404132e+00 1.766799999999993886e+01 8.771929824561404132e+00 2.014151999999993059e+00
1.777000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 1.770299999999993901e+01 8.810572687224668798e+00 2.009290499999993429e+00
1.778000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 1.777799999999994185e+01 8.849557522123893349e+00 2.008913999999993649e+00
1.779000000000000000e+03 2.250000000000000000e+02 8.888888888888889284e+00 1.779499999999994131e+01 8.888888888888889284e+00 2.001937499999993264e+00
1.780000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 1.797499999999994102e+01 8.928571428571428825e+00 2.013199999999993217e+00
1.781000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 1.805499999999994287e+01 8.968609865470851261e+00 2.013132499999993996e+00
1.783000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 1.841499999999994586e+01 9.049773755656108420e+00 2.034857499999993991e+00
1.784000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 1.842099999999994608e+01 9.090909090909091717e+00 2.026309999999993838e+00
1.785000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 1.854099999999994708e+01 9.132420091324201294e+00 2.030239499999994202e+00
1.786000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 1.854799999999994853e+01 9.174311926605504652e+00 2.021731999999994311e+00
1.787000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 1.879999999999994387e+01 9.216589861751151247e+00 2.039799999999994284e+00
1.788000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 1.890799999999994441e+01 9.259259259259259522e+00 2.042063999999994106e+00
1.790000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 1.910799999999994370e+01 9.345794392523364635e+00 2.044555999999993823e+00
1.791000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 1.912199999999994660e+01 9.389671361502347935e+00 2.036492999999994336e+00
1.792000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 1.913899999999994606e+01 9.433962264150943966e+00 2.028733999999994264e+00
1.793000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 1.919499999999994699e+01 9.478672985781990690e+00 2.025072499999994502e+00
1.794000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 1.927499999999994884e+01 9.523809523809523725e+00 2.023874999999994539e+00
1.795000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 1.928499999999995040e+01 9.569377990430622205e+00 2.015282499999994759e+00
1.796000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 1.976799999999995450e+01 9.615384615384614975e+00 2.055871999999995481e+00
1.797000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 1.984799999999995279e+01 9.661835748792270806e+00 2.054267999999995098e+00
1.798000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.039399999999995217e+01 9.708737864077669144e+00 2.100581999999995286e+00
1.799000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.039799999999995350e+01 9.756097560975609539e+00 2.090794999999995074e+00
1.800000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.090199999999995129e+01 9.803921568627451677e+00 2.132003999999994903e+00
1.801000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.141899999999995785e+01 9.852216748768473309e+00 2.174028499999995478e+00
1.802000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.150299999999996103e+01 9.900990099009900902e+00 2.171802999999996153e+00
1.803000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.152399999999996183e+01 9.950248756218904589e+00 2.163161999999996254e+00
1.804000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.152799999999996317e+01 1.000000000000000000e+01 2.152799999999996494e+00
1.805000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.155499999999996064e+01 1.005025125628140792e+01 2.144722499999995868e+00
1.806000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.158199999999996166e+01 1.010101010101010033e+01 2.136617999999996353e+00
1.807000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.216199999999995995e+01 1.015228426395939110e+01 2.182956999999996039e+00
1.808000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.235199999999995768e+01 1.020408163265306101e+01 2.190495999999996002e+00
1.809000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.239399999999995572e+01 1.025641025641025728e+01 2.183414999999995665e+00
1.810000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.262799999999995393e+01 1.030927835051546460e+01 2.194915999999995204e+00
1.811000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.267499999999995453e+01 1.036269430051813423e+01 2.188137499999995850e+00
1.812000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.267999999999995708e+01 1.041666666666666607e+01 2.177279999999996107e+00
1.813000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.288399999999995771e+01 1.047120418848167489e+01 2.185421999999995979e+00
1.814000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.307299999999995777e+01 1.052631578947368496e+01 2.191934999999995970e+00
1.815000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.337699999999995981e+01 1.058201058201058231e+01 2.209126499999995996e+00
1.816000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.357499999999995666e+01 1.063829787234042534e+01 2.216049999999996079e+00
1.817000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.511099999999995447e+01 1.069518716577540118e+01 2.347878499999995761e+00
1.818000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.557899999999995444e+01 1.075268817204301008e+01 2.378846999999995937e+00
1.819000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.558099999999995333e+01 1.081081081081081052e+01 2.366242499999995808e+00
1.820000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.567699999999995342e+01 1.086956521739130466e+01 2.362283999999995832e+00
1.821000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.584199999999995256e+01 1.092896174863387948e+01 2.364542999999995843e+00
1.822000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.586199999999995569e+01 1.098901098901098905e+01 2.353441999999995815e+00
1.823000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.586599999999995703e+01 1.104972375690607755e+01 2.340872999999996207e+00
1.824000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.593199999999995597e+01 1.111111111111111072e+01 2.333879999999996180e+00
1.825000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.635199999999995768e+01 1.117318435754189920e+01 2.358503999999996381e+00
1.826000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.647999999999995779e+01 1.123595505617977608e+01 2.356719999999996151e+00
1.827000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.665599999999995973e+01 1.129943502824858825e+01 2.359055999999996267e+00
1.828000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.673599999999996157e+01 1.136363636363636331e+01 2.352767999999996640e+00
1.829000000000000000e+03 1.750000000000000000e+02 1.142857142857142883e+01 2.737399999999995970e+01 1.142857142857142883e+01 2.395224999999996385e+00
1.830000000000000000e+03 1.740000000000000000e+02 1.149425287356321768e+01 2.758299999999995578e+01 1.149425287356321768e+01 2.399720999999996440e+00
1.831000000000000000e+03 1.730000000000000000e+02 1.156069364161849755e+01 2.762699999999995626e+01 1.156069364161849755e+01 2.389735499999996016e+00
1.832000000000000000e+03 1.720000000000000000e+02 1.162790697674418539e+01 2.762899999999995870e+01 1.162790697674418539e+01 2.376093999999996598e+00
1.833000000000000000e+03 1.710000000000000000e+02 1.169590643274853825e+01 2.763799999999995904e+01 1.169590643274853825e+01 2.363048999999996624e+00
1.834000000000000000e+03 1.700000000000000000e+02 1.176470588235294201e+01 2.770099999999995788e+01 1.176470588235294201e+01 2.354584999999996153e+00
1.835000000000000000e+03 1.690000000000000000e+02 1.183431952662721898e+01 2.777099999999995816e+01 1.183431952662721898e+01 2.346649499999996280e+00
1.836000000000000000e+03 1.680000000000000000e+02 1.190476190476190510e+01 2.778499999999996106e+01 1.190476190476190510e+01 2.333939999999996573e+00
1.837000000000000000e+03 1.670000000000000000e+02 1.197604790419161702e+01 2.989299999999996515e+01 1.197604790419161702e+01 2.496065499999997161e+00
1.839000000000000000e+03 1.650000000000000000e+02 1.212121212121212110e+01 3.034499999999996334e+01 1.212121212121212110e+01 2.503462499999996815e+00
1.840000000000000000e+03 1.640000000000000000e+02 1.219512195121951237e+01 3.047999999999996490e+01 1.219512195121951237e+01 2.499359999999997139e+00
1.841000000000000000e+03 1.630000000000000000e+02 1.226993865030674868e+01 3.275700000000010448e+01 1.226993865030674868e+01 2.669695500000008437e+00
1.842000000000000000e+03 1.620000000000000000e+02 1.234567901234567877e+01 3.318900000000011374e+01 1.234567901234567877e+01 2.688309000000009164e+00
1.843000000000000000e+03 1.610000000000000000e+02 1.242236024844720532e+01 3.326900000000011204e+01 1.242236024844720532e+01 2.678154500000009097e+00
1.844000000000000000e+03 1.600000000000000000e+02 1.250000000000000000e+01 3.327200000000011215e+01 1.250000000000000000e+01 2.661760000000009008e+00
1.845000000000000000e+03 1.590000000000000000e+02 1.257861635220125862e+01 3.328100000000010539e+01 1.257861635220125862e+01 2.645839500000008115e+00
1.847000000000000000e+03 1.570000000000000000e+02 1.273885350318471410e+01 3.331600000000010908e+01 1.273885350318471410e+01 2.615306000000008346e+00
1.848000000000000000e+03 1.560000000000000000e+02 1.282051282051282115e+01 3.367600000000010141e+01 1.282051282051282115e+01 2.626728000000007945e+00
1.849000000000000000e+03 1.550000000000000000e+02 1.290322580645161210e+01 3.386200000000010135e+01 1.290322580645161210e+01 2.624305000000008103e+00
1.850000000000000000e+03 1.540000000000000000e+02 1.298701298701298690e+01 3.387000000000010402e+01 1.298701298701298690e+01 2.607990000000008024e+00
