# cr len_gsub pn mw mn pdi
1.692000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.264100000000004798e+01 6.369426751592357050e+00 1.984637000000007312e+00
1.693000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.265600000000004854e+01 6.389776357827476438e+00 1.980664000000007530e+00
1.694000000000000000e+03 3.120000000000000000e+02 6.410256410256410575e+00 1.266100000000004755e+01 6.410256410256410575e+00 1.975116000000007421e+00
1.695000000000000000e+03 3.110000000000000000e+02 6.430868167202572039e+00 1.269600000000004769e+01 6.430868167202572039e+00 1.974228000000007421e+00
1.696000000000000000e+03 3.100000000000000000e+02 6.451612903225806051e+00 1.271100000000004826e+01 6.451612903225806051e+00 1.970205000000007534e+00
1.697000000000000000e+03 3.090000000000000000e+02 6.472491909385113651e+00 1.276300000000004786e+01 6.472491909385113651e+00 1.971883500000007228e+00
1.699000000000000000e+03 3.070000000000000000e+02 6.514657980456026287e+00 1.293400000000004724e+01 6.514657980456026287e+00 1.985369000000007267e+00
1.700000000000000000e+03 3.060000000000000000e+02 6.535947712418300526e+00 1.295800000000004815e+01 6.535947712418300526e+00 1.982574000000007386e+00
1.701000000000000000e+03 3.050000000000000000e+02 6.557377049180328044e+00 1.310800000000004850e+01 6.557377049180328044e+00 1.998970000000007241e+00
1.702000000000000000e+03 3.040000000000000000e+02 6.578947368421052211e+00 1.312600000000004741e+01 6.578947368421052211e+00 1.995152000000007364e+00
1.703000000000000000e+03 3.030000000000000000e+02 6.600660066006600601e+00 1.313600000000004542e+01 6.600660066006600601e+00 1.990104000000006979e+00
1.704000000000000000e+03 3.020000000000000000e+02 6.622516556291390799e+00 1.326800000000004509e+01 6.622516556291390799e+00 2.003468000000006910e+00
1.705000000000000000e+03 3.010000000000000000e+02 6.644518272425249172e+00 1.329200000000004600e+01 6.644518272425249172e+00 2.000446000000006830e+00
1.706000000000000000e+03 3.000000000000000000e+02 6.666666666666666963e+00 1.334800000000004694e+01 6.666666666666666963e+00 2.002200000000006863e+00
1.708000000000000000e+03 2.980000000000000000e+02 6.711409395973154446e+00 1.342000000000004611e+01 6.711409395973154446e+00 1.999580000000006796e+00
1.709000000000000000e+03 2.970000000000000000e+02 6.734006734006734440e+00 1.360900000000004795e+01 6.734006734006734440e+00 2.020936500000007019e+00
1.710000000000000000e+03 2.960000000000000000e+02 6.756756756756757021e+00 1.361800000000004651e+01 6.756756756756757021e+00 2.015464000000006806e+00
1.711000000000000000e+03 2.950000000000000000e+02 6.779661016949152241e+00 1.365200000000004721e+01 6.779661016949152241e+00 2.013670000000006954e+00
1.712000000000000000e+03 2.940000000000000000e+02 6.802721088435373709e+00 1.379600000000004911e+01 6.802721088435373709e+00 2.028012000000007475e+00
1.713000000000000000e+03 2.930000000000000000e+02 6.825938566552901321e+00 1.400400000000004574e+01 6.825938566552901321e+00 2.051586000000006571e+00
1.714000000000000000e+03 2.920000000000000000e+02 6.849315068493150527e+00 1.400600000000004464e+01 6.849315068493150527e+00 2.044876000000006577e+00
1.715000000000000000e+03 2.910000000000000000e+02 6.872852233676975509e+00 1.416600000000004300e+01 6.872852233676975509e+00 2.061153000000006230e+00
1.717000000000000000e+03 2.890000000000000000e+02 6.920415224913495145e+00 1.420000000000004192e+01 6.920415224913495145e+00 2.051900000000006052e+00
1.720000000000000000e+03 2.860000000000000000e+02 6.993006993006993355e+00 1.422600000000003995e+01 6.993006993006993355e+00 2.034318000000005622e+00
1.721000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.425100000000004030e+01 7.017543859649122417e+00 2.030767500000005832e+00
1.722000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.440300000000003955e+01 7.042253521126760951e+00 2.045226000000005318e+00
1.723000000000000000e+03 2.830000000000000000e+02 7.067137809187278741e+00 1.464500000000004221e+01 7.067137809187278741e+00 2.072267500000005924e+00
1.724000000000000000e+03 2.820000000000000000e+02 7.092198581560283266e+00 1.472900000000004006e+01 7.092198581560283266e+00 2.076789000000005991e+00
1.725000000000000000e+03 2.810000000000000000e+02 7.117437722419929003e+00 1.478100000000003966e+01 7.117437722419929003e+00 2.076730500000005364e+00
1.726000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 1.482500000000004192e+01 7.142857142857143238e+00 2.075500000000005674e+00
1.727000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.495500000000004093e+01 7.168458781362007315e+00 2.086222500000005642e+00
1.728000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.500600000000003931e+01 7.194244604316546443e+00 2.085834000000005517e+00
1.729000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.501700000000003854e+01 7.220216606498194523e+00 2.079854500000005491e+00
1.731000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.511500000000003752e+01 7.272727272727272485e+00 2.078312500000005336e+00
1.732000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.519600000000003703e+01 7.299270072992700698e+00 2.081852000000004921e+00
1.734000000000000000e+03 2.720000000000000000e+02 7.352941176470587870e+00 1.522600000000003462e+01 7.352941176470587870e+00 2.070736000000005017e+00
1.735000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.524400000000003352e+01 7.380073800738007783e+00 2.065562000000004339e+00
1.736000000000000000e+03 2.700000000000000000e+02 7.407407407407407440e+00 1.524900000000003431e+01 7.407407407407407440e+00 2.058615000000004525e+00
1.737000000000000000e+03 2.690000000000000000e+02 7.434944237918215570e+00 1.527400000000003644e+01 7.434944237918215570e+00 2.054353000000004759e+00
1.738000000000000000e+03 2.680000000000000000e+02 7.462686567164179330e+00 1.528400000000003622e+01 7.462686567164179330e+00 2.048056000000004762e+00
1.739000000000000000e+03 2.670000000000000000e+02 7.490636704119849831e+00 1.529200000000003534e+01 7.490636704119849831e+00 2.041482000000004682e+00
1.740000000000000000e+03 2.660000000000000000e+02 7.518796992481203034e+00 1.535800000000003429e+01 7.518796992481203034e+00 2.042614000000004371e+00
1.741000000000000000e+03 2.650000000000000000e+02 7.547169811320754818e+00 1.535900000000003374e+01 7.547169811320754818e+00 2.035067500000004248e+00
1.743000000000000000e+03 2.630000000000000000e+02 7.604562737642585724e+00 1.536800000000003230e+01 7.604562737642585724e+00 2.020892000000004352e+00
1.744000000000000000e+03 2.620000000000000000e+02 7.633587786259542263e+00 1.548900000000003097e+01 7.633587786259542263e+00 2.029059000000004165e+00
1.745000000000000000e+03 2.620000000000000000e+02 7.633587786259542263e+00 1.548900000000003097e+01 7.633587786259542263e+00 2.029059000000004165e+00
1.746000000000000000e+03 2.610000000000000000e+02 7.662835249042145414e+00 1.552400000000003111e+01 7.662835249042145414e+00 2.025882000000004179e+00
1.747000000000000000e+03 2.600000000000000000e+02 7.692307692307692513e+00 1.563200000000003165e+01 7.692307692307692513e+00 2.032160000000004185e+00
1.748000000000000000e+03 2.590000000000000000e+02 7.722007722007721675e+00 1.566800000000003301e+01 7.722007722007721675e+00 2.029006000000004306e+00
1.749000000000000000e+03 2.580000000000000000e+02 7.751937984496123590e+00 1.574800000000003308e+01 7.751937984496123590e+00 2.031492000000004516e+00
1.750000000000000000e+03 2.570000000000000000e+02 7.782101167315174983e+00 1.580300000000003458e+01 7.782101167315174983e+00 2.030685500000004584e+00
1.751000000000000000e+03 2.560000000000000000e+02 7.812500000000000000e+00 1.583700000000003349e+01 7.812500000000000000e+00 2.027136000000004490e+00
1.752000000000000000e+03 2.550000000000000000e+02 7.843137254901960453e+00 1.588100000000003220e+01 7.843137254901960453e+00 2.024827500000004221e+00
1.753000000000000000e+03 2.540000000000000000e+02 7.874015748031496287e+00 1.588200000000003165e+01 7.874015748031496287e+00 2.017014000000004081e+00
1.754000000000000000e+03 2.530000000000000000e+02 7.905138339920948276e+00 1.589300000000003088e+01 7.905138339920948276e+00 2.010464500000003873e+00
1.755000000000000000e+03 2.520000000000000000e+02 7.936507936507936734e+00 1.597000000000003261e+01 7.936507936507936734e+00 2.012220000000004116e+00
1.756000000000000000e+03 2.510000000000000000e+02 7.968127490039840666e+00 1.610599999999995902e+01 7.968127490039840666e+00 2.021302999999994743e+00
1.757000000000000000e+03 2.510000000000000000e+02 7.968127490039840666e+00 1.610599999999995902e+01 7.968127490039840666e+00 2.021302999999994743e+00
1.758000000000000000e+03 2.500000000000000000e+02 8.000000000000000000e+00 1.610999999999996035e+01 8.000000000000000000e+00 2.013749999999995044e+00
1.759000000000000000e+03 2.490000000000000000e+02 8.032128514056225299e+00 1.615899999999994563e+01 8.032128514056225299e+00 2.011795499999993186e+00
1.760000000000000000e+03 2.480000000000000000e+02 8.064516129032258007e+00 1.619899999999994478e+01 8.064516129032258007e+00 2.008675999999993245e+00
1.761000000000000000e+03 2.470000000000000000e+02 8.097165991902834037e+00 1.620199999999994489e+01 8.097165991902834037e+00 2.000946999999993370e+00
1.762000000000000000e+03 2.460000000000000000e+02 8.130081300813008838e+00 1.622599999999994225e+01 8.130081300813008838e+00 1.995797999999992633e+00
1.764000000000000000e+03 2.440000000000000000e+02 8.196721311475409166e+00 1.623999999999993804e+01 8.196721311475409166e+00 1.981279999999992603e+00
1.765000000000000000e+03 2.430000000000000000e+02 8.230452674897119181e+00 1.624199999999993693e+01 8.230452674897119181e+00 1.973402999999992469e+00
1.766000000000000000e+03 2.420000000000000000e+02 8.264462809917354491e+00 1.634099999999993358e+01 8.264462809917354491e+00 1.977260999999992164e+00
1.767000000000000000e+03 2.410000000000000000e+02 8.298755186721992416e+00 1.642099999999992832e+01 8.298755186721992416e+00 1.978730499999991288e+00
1.768000000000000000e+03 2.400000000000000000e+02 8.333333333333333925e+00 1.642499999999992966e+01 8.333333333333333925e+00 1.970999999999991426e+00
1.769000000000000000e+03 2.390000000000000000e+02 8.368200836820083310e+00 1.645099999999992946e+01 8.368200836820083310e+00 1.965894499999991663e+00
1.770000000000000000e+03 2.380000000000000000e+02 8.403361344537815469e+00 1.648399999999993071e+01 8.403361344537815469e+00 1.961595999999991680e+00
1.771000000000000000e+03 2.370000000000000000e+02 8.438818565400843852e+00 1.655599999999992633e+01 8.438818565400843852e+00 1.961885999999991359e+00
1.772000000000000000e+03 2.360000000000000000e+02 8.474576271186441190e+00 1.658799999999992636e+01 8.474576271186441190e+00 1.957383999999991131e+00
1.773000000000000000e+03 2.360000000000000000e+02 8.474576271186441190e+00 1.658799999999992636e+01 8.474576271186441190e+00 1.957383999999991131e+00
1.774000000000000000e+03 2.350000000000000000e+02 8.510638297872340274e+00 1.659999999999992681e+01 8.510638297872340274e+00 1.950499999999991463e+00
1.775000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.664199999999992841e+01 8.547008547008546842e+00 1.947113999999991574e+00
1.776000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.667299999999993076e+01 8.583690987124462879e+00 1.942404499999992096e+00
1.777000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.668899999999992900e+01 8.620689655172414589e+00 1.935923999999991540e+00
1.779000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.687599999999993372e+01 8.695652173913043015e+00 1.940739999999992582e+00
1.780000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 1.690799999999993375e+01 8.733624454148472438e+00 1.935965999999992304e+00
1.781000000000000000e+03 2.280000000000000000e+02 8.771929824561404132e+00 1.691899999999993298e+01 8.771929824561404132e+00 1.928765999999992209e+00
1.782000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 1.711899999999992517e+01 8.810572687224668798e+00 1.943006499999991643e+00
1.783000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 1.713299999999992806e+01 8.849557522123893349e+00 1.936028999999992006e+00
1.784000000000000000e+03 2.250000000000000000e+02 8.888888888888889284e+00 1.719299999999993034e+01 8.888888888888889284e+00 1.934212499999992119e+00
1.785000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 1.741799999999993531e+01 8.928571428571428825e+00 1.950815999999992778e+00
1.786000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 1.743799999999993844e+01 8.968609865470851261e+00 1.944336999999993321e+00
1.787000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 1.744799999999994000e+01 9.009009009009009361e+00 1.936727999999993344e+00
1.788000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 1.745399999999994023e+01 9.049773755656108420e+00 1.928666999999993470e+00
1.789000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 1.747799999999994114e+01 9.090909090909091717e+00 1.922579999999993294e+00
1.790000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 1.767399999999993909e+01 9.132420091324201294e+00 1.935302999999993334e+00
1.791000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 1.775899999999993639e+01 9.174311926605504652e+00 1.935730999999992985e+00
1.792000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 1.779699999999994020e+01 9.216589861751151247e+00 1.930974499999993599e+00
1.793000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 1.791699999999994120e+01 9.259259259259259522e+00 1.935035999999993539e+00
1.794000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 1.851099999999994239e+01 9.302325581395349374e+00 1.989932499999993665e+00
1.795000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 1.864699999999994162e+01 9.345794392523364635e+00 1.995228999999993702e+00
1.796000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 1.873499999999993904e+01 9.389671361502347935e+00 1.995277499999993376e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 1.873699999999994148e+01 9.433962264150943966e+00 1.986121999999993726e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 1.875499999999994216e+01 9.478672985781990690e+00 1.978652499999993930e+00
1.799000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 1.896399999999994179e+01 9.523809523809523725e+00 1.991219999999993995e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 1.896899999999994435e+01 9.569377990430622205e+00 1.982260499999994208e+00
1.801000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 1.896899999999994435e+01 9.569377990430622205e+00 1.982260499999994208e+00
1.803000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 1.898599999999994381e+01 9.661835748792270806e+00 1.965050999999994108e+00
1.804000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 1.901599999999994139e+01 9.708737864077669144e+00 1.958647999999994171e+00
1.805000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 1.902299999999994284e+01 9.756097560975609539e+00 1.949857499999994248e+00
1.806000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 1.940099999999994296e+01 9.803921568627451677e+00 1.978901999999993944e+00
1.807000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 1.997899999999993881e+01 9.852216748768473309e+00 2.027868499999993634e+00
1.808000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.066899999999994364e+01 9.900990099009900902e+00 2.087568999999994457e+00
1.809000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.075699999999994105e+01 9.950248756218904589e+00 2.086078499999994396e+00
1.810000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.111999999999994060e+01 1.000000000000000000e+01 2.111999999999993882e+00
1.811000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.119999999999994245e+01 1.005025125628140792e+01 2.109399999999994169e+00
1.812000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.129599999999994253e+01 1.010101010101010033e+01 2.108303999999994627e+00
1.814000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.159299999999994668e+01 1.020408163265306101e+01 2.116113999999994721e+00
1.815000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.350099999999994438e+01 1.025641025641025728e+01 2.291347499999994319e+00
1.816000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.376499999999994373e+01 1.030927835051546460e+01 2.305204999999994175e+00
1.817000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.378499999999994685e+01 1.036269430051813423e+01 2.295252499999994811e+00
1.818000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.383899999999994890e+01 1.041666666666666607e+01 2.288543999999995027e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.384199999999994901e+01 1.047120418848167489e+01 2.276910999999995244e+00
1.820000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.385999999999994614e+01 1.052631578947368496e+01 2.266699999999994830e+00
1.821000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.393199999999994887e+01 1.058201058201058231e+01 2.261573999999995088e+00
1.822000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.395699999999995455e+01 1.063829787234042534e+01 2.251957999999995685e+00
1.823000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.395999999999995467e+01 1.069518716577540118e+01 2.240259999999995699e+00
1.824000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.399499999999995126e+01 1.075268817204301008e+01 2.231534999999995605e+00
1.825000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.406399999999995032e+01 1.081081081081081052e+01 2.225919999999995458e+00
1.826000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.409099999999995134e+01 1.086956521739130466e+01 2.216371999999995346e+00
1.827000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.419899999999994833e+01 1.092896174863387948e+01 2.214208499999995361e+00
1.828000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.437899999999994805e+01 1.098901098901098905e+01 2.218488999999995048e+00
1.829000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.440099999999994651e+01 1.104972375690607755e+01 2.208290499999995049e+00
1.830000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.449099999999994637e+01 1.111111111111111072e+01 2.204189999999995209e+00
1.832000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.509699999999994091e+01 1.123595505617977608e+01 2.233632999999994428e+00
1.833000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.509799999999994213e+01 1.129943502824858825e+01 2.221172999999994957e+00
1.834000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.512599999999994438e+01 1.136363636363636331e+01 2.211087999999995279e+00
1.835000000000000000e+03 1.750000000000000000e+02 1.142857142857142883e+01 2.513299999999994583e+01 1.142857142857142883e+01 2.199137499999995082e+00
1.836000000000000000e+03 1.740000000000000000e+02 1.149425287356321768e+01 2.518399999999994421e+01 1.149425287356321768e+01 2.191007999999995182e+00
1.837000000000000000e+03 1.730000000000000000e+02 1.156069364161849755e+01 2.577199999999994517e+01 1.156069364161849755e+01 2.229277999999994986e+00
1.839000000000000000e+03 1.710000000000000000e+02 1.169590643274853825e+01 2.580099999999994864e+01 1.169590643274853825e+01 2.205985499999995714e+00
1.840000000000000000e+03 1.700000000000000000e+02 1.176470588235294201e+01 2.582299999999995066e+01 1.176470588235294201e+01 2.194954999999995771e+00
1.841000000000000000e+03 1.690000000000000000e+02 1.183431952662721898e+01 2.612299999999995137e+01 1.183431952662721898e+01 2.207393499999995790e+00
1.842000000000000000e+03 1.680000000000000000e+02 1.190476190476190510e+01 2.644599999999995177e+01 1.190476190476190510e+01 2.221463999999995664e+00
1.843000000000000000e+03 1.670000000000000000e+02 1.197604790419161702e+01 2.649499999999995126e+01 1.197604790419161702e+01 2.212332499999996038e+00
1.844000000000000000e+03 1.660000000000000000e+02 1.204819277108433795e+01 2.691099999999995163e+01 1.204819277108433795e+01 2.233612999999996074e+00
1.846000000000000000e+03 1.640000000000000000e+02 1.219512195121951237e+01 2.710699999999995313e+01 1.219512195121951237e+01 2.222773999999996253e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.226993865030674868e+01 2.710899999999995558e+01 1.226993865030674868e+01 2.209383499999996392e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.234567901234567877e+01 2.721399999999995600e+01 1.234567901234567877e+01 2.204333999999996685e+00
1.849000000000000000e+03 1.610000000000000000e+02 1.242236024844720532e+01 2.747799999999995180e+01 1.242236024844720532e+01 2.211978999999995921e+00
1.850000000000000000e+03 1.600000000000000000e+02 1.250000000000000000e+01 2.769399999999995288e+01 1.250000000000000000e+01 2.215519999999996159e+00
1.851000000000000000e+03 1.590000000000000000e+02 1.257861635220125862e+01 2.769899999999995543e+01 1.257861635220125862e+01 2.202070499999996489e+00
1.852000000000000000e+03 1.580000000000000000e+02 1.265822784810126578e+01 2.787899999999995515e+01 1.265822784810126578e+01 2.202440999999996318e+00
1.853000000000000000e+03 1.570000000000000000e+02 1.273885350318471410e+01 2.788399999999995771e+01 1.273885350318471410e+01 2.188893999999996343e+00
1.854000000000000000e+03 1.560000000000000000e+02 1.282051282051282115e+01 2.788499999999995893e+01 1.282051282051282115e+01 2.175029999999996910e+00
1.855000000000000000e+03 1.550000000000000000e+02 1.290322580645161210e+01 2.794799999999995777e+01 1.290322580645161210e+01 2.165969999999997064e+00
1.856000000000000000e+03 1.540000000000000000e+02 1.298701298701298690e+01 2.829799999999995919e+01 1.298701298701298690e+01 2.178945999999996719e+00
1.857000000000000000e+03 1.530000000000000000e+02 1.307189542483660105e+01 2.852599999999995717e+01 1.307189542483660105e+01 2.182238999999996931e+00
1.858000000000000000e+03 1.520000000000000000e+02 1.315789473684210442e+01 2.865199999999995484e+01 1.315789473684210442e+01 2.177551999999996823e+00
1.859000000000000000e+03 1.510000000000000000e+02 1.324503311258278160e+01 2.868799999999995265e+01 1.324503311258278160e+01 2.165943999999996539e+00
1.861000000000000000e+03 1.490000000000000000e+02 1.342281879194630889e+01 2.904199999999995185e+01 1.342281879194630889e+01 2.163628999999996250e+00
1.863000000000000000e+03 1.470000000000000000e+02 1.360544217687074742e+01 2.911099999999995447e+01 1.360544217687074742e+01 2.139658499999996799e+00
1.864000000000000000e+03 1.460000000000000000e+02 1.369863013698630105e+01 2.918299999999995364e+01 1.369863013698630105e+01 2.130358999999996783e+00
1.865000000000000000e+03 1.450000000000000000e+02 1.379310344827586121e+01 2.932699999999995200e+01 1.379310344827586121e+01 2.126207499999996475e+00
1.866000000000000000e+03 1.440000000000000000e+02 1.388888888888888928e+01 2.943499999999995254e+01 1.388888888888888928e+01 2.119319999999996540e+00
1.867000000000000000e+03 1.430000000000000000e+02 1.398601398601398671e+01 2.945899999999995345e+01 1.398601398601398671e+01 2.106318499999996430e+00
1.868000000000000000e+03 1.420000000000000000e+02 1.408450704225352190e+01 2.956299999999995265e+01 1.408450704225352190e+01 2.098972999999996425e+00
1.869000000000000000e+03 1.410000000000000000e+02 1.418439716312056653e+01 2.967899999999995586e+01 1.418439716312056653e+01 2.092369499999997107e+00
1.870000000000000000e+03 1.400000000000000000e+02 1.428571428571428648e+01 2.979899999999995686e+01 1.428571428571428648e+01 2.085929999999996731e+00
1.871000000000000000e+03 1.390000000000000000e+02 1.438848920863309289e+01 3.001499999999995794e+01 1.438848920863309289e+01 2.086042499999997357e+00
1.872000000000000000e+03 1.380000000000000000e+02 1.449275362318840621e+01 3.003799999999996118e+01 1.449275362318840621e+01 2.072621999999997300e+00
1.873000000000000000e+03 1.370000000000000000e+02 1.459854014598540140e+01 3.009799999999996345e+01 1.459854014598540140e+01 2.061712999999997464e+00
1.874000000000000000e+03 1.360000000000000000e+02 1.470588235294117574e+01 3.010699999999996379e+01 1.470588235294117574e+01 2.047275999999997431e+00
1.875000000000000000e+03 1.350000000000000000e+02 1.481481481481481488e+01 3.015499999999996206e+01 1.481481481481481488e+01 2.035462499999997288e+00
1.876000000000000000e+03 1.340000000000000000e+02 1.492537313432835866e+01 3.016199999999996351e+01 1.492537313432835866e+01 2.020853999999997708e+00
1.877000000000000000e+03 1.330000000000000000e+02 1.503759398496240607e+01 3.028999999999996362e+01 1.503759398496240607e+01 2.014284999999997439e+00
1.878000000000000000e+03 1.320000000000000000e+02 1.515151515151515227e+01 3.106999999999996476e+01 1.515151515151515227e+01 2.050619999999997667e+00
1.879000000000000000e+03 1.310000000000000000e+02 1.526717557251908453e+01 3.186199999999996280e+01 1.526717557251908453e+01 2.086960999999997401e+00
1.880000000000000000e+03 1.300000000000000000e+02 1.538461538461538503e+01 3.187699999999996336e+01 1.538461538461538503e+01 2.072004999999997654e+00
1.881000000000000000e+03 1.290000000000000000e+02 1.550387596899224718e+01 3.208700000000003882e+01 1.550387596899224718e+01 2.069611500000002824e+00
1.882000000000000000e+03 1.280000000000000000e+02 1.562500000000000000e+01 3.212100000000004485e+01 1.562500000000000000e+01 2.055744000000002902e+00
1.883000000000000000e+03 1.270000000000000000e+02 1.574803149606299257e+01 3.255800000000004957e+01 1.574803149606299257e+01 2.067433000000002963e+00
1.884000000000000000e+03 1.260000000000000000e+02 1.587301587301587347e+01 3.257600000000005025e+01 1.587301587301587347e+01 2.052288000000002999e+00
1.885000000000000000e+03 1.250000000000000000e+02 1.600000000000000000e+01 3.267500000000004690e+01 1.600000000000000000e+01 2.042187500000002931e+00
1.886000000000000000e+03 1.240000000000000000e+02 1.612903225806451601e+01 3.351500000000005031e+01 1.612903225806451601e+01 2.077930000000002941e+00
1.887000000000000000e+03 1.230000000000000000e+02 1.626016260162601768e+01 3.442500000000006111e+01 1.626016260162601768e+01 2.117137500000003669e+00
1.888000000000000000e+03 1.220000000000000000e+02 1.639344262295081833e+01 3.493800000000006634e+01 1.639344262295081833e+01 2.131218000000004054e+00
1.889000000000000000e+03 1.210000000000000000e+02 1.652892561983470898e+01 3.502800000000006264e+01 1.652892561983470898e+01 2.119194000000003797e+00
1.890000000000000000e+03 1.200000000000000000e+02 1.666666666666666785e+01 3.503100000000006276e+01 1.666666666666666785e+01 2.101860000000003836e+00
1.891000000000000000e+03 1.190000000000000000e+02 1.680672268907563094e+01 3.531100000000006389e+01 1.680672268907563094e+01 2.101004500000003716e+00
1.892000000000000000e+03 1.180000000000000000e+02 1.694915254237288238e+01 3.531800000000006889e+01 1.694915254237288238e+01 2.083762000000004111e+00
1.893000000000000000e+03 1.170000000000000000e+02 1.709401709401709368e+01 3.534700000000006526e+01 1.709401709401709368e+01 2.067799500000004009e+00
1.894000000000000000e+03 1.160000000000000000e+02 1.724137931034482918e+01 3.539500000000006708e+01 1.724137931034482918e+01 2.052910000000003787e+00
1.895000000000000000e+03 1.150000000000000000e+02 1.739130434782608603e+01 3.541400000000006543e+01 1.739130434782608603e+01 2.036305000000004028e+00
1.896000000000000000e+03 1.140000000000000000e+02 1.754385964912280826e+01 3.703400000000006997e+01 1.754385964912280826e+01 2.110938000000003978e+00
1.897000000000000000e+03 1.130000000000000000e+02 1.769911504424778670e+01 3.704000000000007020e+01 1.769911504424778670e+01 2.092760000000004172e+00
1.898000000000000000e+03 1.120000000000000000e+02 1.785714285714285765e+01 3.708600000000006958e+01 1.785714285714285765e+01 2.076816000000003992e+00
1.899000000000000000e+03 1.110000000000000000e+02 1.801801801801801872e+01 3.775100000000006872e+01 1.801801801801801872e+01 2.095180500000003665e+00
1.900000000000000000e+03 1.100000000000000000e+02 1.818181818181818343e+01 3.777500000000006253e+01 1.818181818181818343e+01 2.077625000000003386e+00
