step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
1.1772e+07	11772	4.63999	27839.9	2638.35	7648.59	4607.34	3033.46	20213.6	0	0.5735	1147
1.1773e+07	11773	4.57678	27460.7	2631.76	7237.87	4722.6	3018.82	20314	0	0.5735	1147
1.1774e+07	11774	4.5541	27324.6	2844.95	7718.27	4651.57	3207.54	20260.6	0	0.5735	1147
1.1775e+07	11775	4.56434	27386.1	2688.44	7490.77	4755.08	3295.75	20459.3	0	0.5735	1147
1.1776e+07	11776	4.56567	27394	2750.83	7170.32	4772.39	3128.38	20467.7	0	0.5735	1147
1.1777e+07	11777	4.5743	27445.8	2712.57	7241.09	4636.15	3054.84	20555.1	0	0.5735	1147
1.1778e+07	11778	4.51124	27067.4	2548.77	7416.89	4736.49	3240.78	20293.3	0	0.5735	1147
1.1779e+07	11779	4.56438	27386.3	2519.58	7575.87	4631.27	3131.53	20307.5	0	0.5735	1147
1.178e+07	11780	4.65233	27914	2855.36	7402.66	4673.96	3009.18	20479.8	0	0.5735	1147
1.1781e+07	11781	4.53624	27217.5	2675.65	7320.94	4586.2	3035.32	20179.1	0	0.5735	1147
1.1782e+07	11782	4.58353	27501.2	2597.33	7564.89	4854.49	3090.41	20311.6	0	0.5735	1147
1.1783e+07	11783	4.72401	28344	2729.85	7792.87	4304.86	2853.36	20589	0	0.5735	1147
1.1784e+07	11784	4.61476	27688.6	3158.5	7499.01	4810.62	3140.6	20457.4	0	0.574	1148
1.1785e+07	11785	4.64744	27884.6	2616.43	7340.36	4535.36	2985.33	20587.5	0	0.574	1148
1.1786e+07	11786	4.54852	27291.1	2599.82	7092.57	4774.78	3171.18	20432.6	0	0.574	1148
1.1787e+07	11787	4.68576	28114.6	2655	7686.24	4864.55	3073.07	20499.9	0	0.574	1148
1.1788e+07	11788	4.65284	27917	2500.97	7436.48	4767.11	3116.52	20021.6	0	0.574	1148
1.1789e+07	11789	4.56554	27393.3	2640.69	7444.71	4910.82	3060.65	20682.5	0	0.574	1148
1.179e+07	11790	4.54522	27271.3	2607.78	7340.98	4546.18	2904.43	20624	0	0.574	1148
1.1791e+07	11791	4.54504	27270.3	2701.6	7298.99	4479.76	2926.5	20365.1	0	0.574	1148
1.1792e+07	11792	4.57802	27468.1	2514.92	7507.28	4632.36	3026.29	20657.9	0	0.574	1148
1.1793e+07	11793	4.56561	27393.7	2509.52	7491.52	4704.25	3041.42	20508.7	0	0.574	1148
1.1794e+07	11794	4.50072	27004.3	2641.03	7371.38	4443.45	2984.23	19963.2	0	0.574	1148
1.1795e+07	11795	4.66975	28018.5	2527.26	7512.84	4824.35	2916.71	20543.3	0	0.574	1148
1.1796e+07	11796	4.67639	28058.3	2507.83	7266.3	4605.03	2939.24	20024.5	0	0.574	1148
1.1797e+07	11797	4.5979	27587.4	2484.59	7370.48	4862.7	3049.52	20120.3	0	0.574	1148
1.1798e+07	11798	4.68317	28099	2603.15	7553.73	4765.65	3017.7	20104.5	0	0.574	1148
1.1799e+07	11799	4.62456	27747.3	2719.83	7540.99	4759.12	2984.13	20068.4	0	0.574	1148
1.18e+07	11800	4.61961	27717.7	2445.21	7666.44	4732.82	3077.86	20012.7	0	0.574	1148
1.1801e+07	11801	4.64518	27871.1	2618.48	7323.15	4748.45	3014.48	20337.8	0	0.574	1148
1.1802e+07	11802	4.55928	27355.7	2648.69	7548.25	4770.1	3113.51	19856.3	0	0.574	1148
1.1803e+07	11803	4.51892	27113.5	2685.46	7359.76	4611.08	3087.01	19914.4	0	0.574	1148
1.1804e+07	11804	4.62718	27763.1	2698.53	7211.86	4233.87	2962.35	20177.2	0	0.574	1148
1.1805e+07	11805	4.66167	27970	2745.78	7494.37	4624.4	3018.07	20280.3	0	0.574	1148
1.1806e+07	11806	4.57072	27424.3	2422.65	7324.78	4640.81	3102	20230.7	0	0.574	1148
1.1807e+07	11807	4.56032	27361.9	2591.35	7763.92	4447.8	3113.53	20526.1	0	0.574	1148
1.1808e+07	11808	4.64171	27850.3	2605.69	7389.18	4618.65	3151.35	20620.4	0	0.574	1148
1.1809e+07	11809	4.47728	26863.7	2560.33	7421.31	4953.79	2984.67	20573.7	0	0.574	1148
1.181e+07	11810	4.69405	28164.3	2704.53	7527.23	4711.28	3015.39	20633.9	0	0.574	1148
1.1811e+07	11811	4.63842	27830.5	2651.23	7176.56	4479.7	3069.54	20379.3	0	0.574	1148
1.1812e+07	11812	4.59531	27571.8	2725.7	7094.73	4500.02	3023.92	20732.2	0	0.574	1148
1.1813e+07	11813	4.50613	27036.8	2377.53	7209.13	4708.26	3057.73	20876.6	0	0.574	1148
1.1814e+07	11814	4.43586	26615.2	2525.19	7175.18	4523.05	3126.45	20992.3	0	0.574	1148
1.1815e+07	11815	4.58958	27537.5	2801.62	7380.41	4423.4	2938.99	20418.8	0	0.574	1148
1.1816e+07	11816	4.59776	27586.5	2703.52	7298.04	4523.5	3171.12	20292.9	0	0.574	1148
1.1817e+07	11817	4.577	27462	2525.1	7193.42	4687.91	2990.84	20418.8	0	0.574	1148
1.1818e+07	11818	4.62807	27768.4	2664.84	7615.21	4715.49	3073.3	20693.3	0	0.574	1148
1.1819e+07	11819	4.60801	27648.1	2679.11	7163.75	4883.63	3019.43	20366.3	0	0.574	1148
1.182e+07	11820	4.53317	27199	2660.57	7563.53	4569.06	3077.53	20325.5	0	0.574	1148
1.1821e+07	11821	4.52906	27174.4	2652.22	7631.75	4622.42	2981.94	20290.9	0	0.574	1148
1.1822e+07	11822	4.58509	27510.6	2657.53	7326.16	4808.49	3133.35	20646.5	0	0.574	1148
1.1823e+07	11823	4.6263	27757.8	2528.47	7423.53	4855.71	3049.69	20275	0	0.574	1148
1.1824e+07	11824	4.63753	27825.2	2605.97	7504.24	4531.01	3076.48	20345.1	0	0.574	1148
1.1825e+07	11825	4.61426	27685.6	2633.78	7634.78	4844.63	3059.73	20360.7	0	0.574	1148
1.1826e+07	11826	4.52021	27121.3	2732.28	7514.93	4758.12	3148.07	20716.6	0	0.574	1148
1.1827e+07	11827	4.66783	28007	2933.84	7510.63	4582.3	3010.33	20194.1	0	0.574	1148
1.1828e+07	11828	4.54085	27245.1	3255.45	7497.09	4701.58	2992.54	20193.4	0	0.5745	1149
1.1829e+07	11829	4.70656	28239.4	2495.37	7254.79	4906.42	2971.59	20355.5	0	0.5745	1149
1.183e+07	11830	4.49085	26945.1	3150.01	7428.54	4275.48	2964.74	20287.3	0	0.575	1150
1.1831e+07	11831	4.55795	27347.7	2801.47	7291.79	4790.89	3098.21	20362.7	0	0.575	1150
1.1832e+07	11832	4.60233	27614	2737.96	7412.19	4767.05	3039.41	20258.7	0	0.575	1150
1.1833e+07	11833	4.63853	27831.2	2491	7204.95	4520.85	3071.33	20467.5	0	0.575	1150
1.1834e+07	11834	4.50438	27026.3	2509.09	7524.47	4681.94	2954.78	20302.1	0	0.575	1150
1.1835e+07	11835	4.73143	28388.6	2883.31	7639.93	4587.54	2994	20242.8	0	0.575	1150
1.1836e+07	11836	4.63085	27785.1	2774.43	7683.38	4637.81	2974.5	20582.4	0	0.575	1150
1.1837e+07	11837	4.58765	27525.9	2616.52	7623.4	4723.75	3036.73	20557.5	0	0.575	1150
1.1838e+07	11838	4.50849	27050.9	2712.46	7485.06	4741.99	3061.35	20033.2	0	0.575	1150
1.1839e+07	11839	4.59627	27577.6	2441.29	7591.01	4664.42	2985.57	20304.5	0	0.575	1150
1.184e+07	11840	4.65865	27951.9	2564.12	7399.37	4930.26	3002.54	20093.8	0	0.575	1150
1.1841e+07	11841	4.63972	27838.3	2807.14	7508.99	4729.15	3022.26	20244.4	0	0.575	1150
1.1842e+07	11842	4.51098	27065.9	2723.33	7482.94	4877.92	3032.92	20431.6	0	0.575	1150
1.1843e+07	11843	4.60552	27633.1	2744.01	7632.95	4551.41	3088.99	20554.8	0	0.575	1150
1.1844e+07	11844	4.59063	27543.8	2750.67	7356.95	4697.82	2884.22	20349.1	0	0.575	1150
1.1845e+07	11845	4.58524	27511.5	2601.97	7262.67	4567.75	2899.02	20474.5	0	0.575	1150
1.1846e+07	11846	4.54438	27266.3	2559.99	7392.17	4398.82	2896.22	20832.2	0	0.575	1150
1.1847e+07	11847	4.47327	26839.6	2627.22	7491.97	4937.38	2937.76	20321.2	0	0.575	1150
1.1848e+07	11848	4.62848	27770.9	2420.57	7610.75	5001.97	2892.07	20146.5	0	0.575	1150
1.1849e+07	11849	4.60595	27635.7	2678.84	7171.99	4861.6	2921.82	20240.6	0	0.575	1150
1.185e+07	11850	4.59141	27548.4	2685.44	7287.48	4733.07	2991.26	20588.1	0	0.575	1150
1.1851e+07	11851	4.63444	27806.7	2587.61	7329.15	4860.12	2850.84	20139.3	0	0.575	1150
1.1852e+07	11852	4.59964	27597.8	2572.2	7463.03	4691.9	2920.34	20469.6	0	0.575	1150
1.1853e+07	11853	4.56445	27386.7	2672.92	7530.54	4693.36	2901.41	20641.5	0	0.575	1150
1.1854e+07	11854	4.59617	27577	2701.36	7390.22	4900.49	2867.42	20513.4	0	0.575	1150
1.1855e+07	11855	4.51832	27109.9	2579.85	7704.84	4568.86	2962.5	20553.7	0	0.575	1150
1.1856e+07	11856	4.61437	27686.2	2618.14	7509.34	4733.94	3011.9	20049.6	0	0.575	1150
1.1857e+07	11857	4.60788	27647.3	2450.98	7855.85	4907.82	3013.14	20311.6	0	0.575	1150
1.1858e+07	11858	4.60681	27640.9	2647.34	7790.31	4879.91	3006.41	20754.8	0	0.575	1150
1.1859e+07	11859	4.60535	27632.1	2850.32	7766.19	4776.59	2957.16	20525.4	0	0.575	1150
1.186e+07	11860	4.54011	27240.6	2625.27	7277.48	4734.87	3003.48	20040.9	0	0.575	1150
1.1861e+07	11861	4.59298	27557.9	2662.33	7570.74	4999.84	3102.64	20496	0	0.575	1150
1.1862e+07	11862	4.49572	26974.3	2660.77	7378.59	4755.14	3104.62	20187.3	0	0.575	1150
1.1863e+07	11863	4.54901	27294	2518.28	7599.9	4761.48	3008.2	20422.5	0	0.575	1150
1.1864e+07	11864	4.552	27312	2574.21	7434.5	4907.8	3074.92	20278.3	0	0.575	1150
1.1865e+07	11865	4.58379	27502.7	2501.97	7493.04	4585.99	3158.88	19822.1	0	0.575	1150
1.1866e+07	11866	4.61626	27697.5	2541.92	7732.3	4544.49	3229.12	20191.5	0	0.575	1150
1.1867e+07	11867	4.62267	27736	2551.75	7292.82	4765.17	3157.75	20476.5	0	0.575	1150
1.1868e+07	11868	4.45901	26754.1	2551.46	7416.84	4786.94	3157.96	20311.2	0	0.575	1150
1.1869e+07	11869	4.59008	27540.5	2614.31	7531.88	4727.03	3056.47	20122.9	0	0.575	1150
1.187e+07	11870	4.64671	27880.3	2705.53	7370.46	4696.76	3195.35	20341.4	0	0.575	1150
1.1871e+07	11871	4.5535	27321	2658.31	7453.76	4659.35	3228.95	20543.4	0	0.575	1150
1.1872e+07	11872	4.5988	27592.8	2560.6	7425.98	4509.44	3196.86	20588.1	0	0.575	1150
1.1873e+07	11873	4.57659	27459.5	2746.9	7320.51	4612.58	3193.48	20319.8	0	0.575	1150
1.1874e+07	11874	4.56202	27372.1	2527.29	7410.6	4514.86	3220.59	20170	0	0.575	1150
1.1875e+07	11875	4.62114	27726.9	2611.14	7151.44	4637.98	3204.13	20137.4	0	0.575	1150
1.1876e+07	11876	4.69833	28190	2687.17	7211.37	4598.95	3124.66	20526.1	0	0.575	1150
1.1877e+07	11877	4.55662	27339.7	2641.12	7438.11	4741.07	3172.51	20372.2	0	0.575	1150
1.1878e+07	11878	4.63871	27832.3	2701.63	7575.44	4664.25	3213.63	20422.2	0	0.575	1150
1.1879e+07	11879	4.48776	26926.6	2729.97	6988.26	4550.87	3213.96	20374.9	0	0.575	1150
1.188e+07	11880	4.52204	27132.3	2511.85	7361.75	4858.07	3150.67	20440	0	0.575	1150
1.1881e+07	11881	4.60895	27653.7	2780.54	7277.4	4897.45	3202.23	20773.8	0	0.575	1150
1.1882e+07	11882	4.59267	27556	2650.31	7473.65	4497.41	3040.94	20312.2	0	0.575	1150
1.1883e+07	11883	4.71035	28262.1	2806.67	7542.59	4666.38	3084.79	20451.5	0	0.575	1150
1.1884e+07	11884	4.61185	27671.1	2573.08	7440.4	4743.28	2990.86	20179	0	0.575	1150
1.1885e+07	11885	4.52251	27135	2699.16	7537.97	4775.05	3078.22	20239.9	0	0.575	1150
1.1886e+07	11886	4.65805	27948.3	2498.6	7861.79	4840.27	2958.59	20105.2	0	0.575	1150
1.1887e+07	11887	4.63799	27827.9	2603.53	7259.61	4760.42	3057.28	19939.9	0	0.575	1150
1.1888e+07	11888	4.56135	27368.1	2680.01	7507.29	4485.3	3099.82	20482.7	0	0.575	1150
1.1889e+07	11889	4.58229	27493.7	2692	7423.6	4806.61	3054	20297.8	0	0.575	1150
1.189e+07	11890	4.64537	27872.2	2787.26	7194.25	4548.11	3148.54	20388.3	0	0.575	1150
1.1891e+07	11891	4.57049	27423	2681.86	7733.61	4728.64	3113.81	20453.5	0	0.575	1150
1.1892e+07	11892	4.51656	27099.4	2662.45	7455.59	4640.74	3119.2	20491.7	0	0.575	1150
1.1893e+07	11893	4.51114	27066.8	3305.9	7192.41	4926.23	3074.38	20309.6	0	0.5755	1151
1.1894e+07	11894	4.60844	27650.6	2606.11	7378.04	4662.03	3002.45	20171.5	0	0.5755	1151
1.1895e+07	11895	4.52094	27125.6	2573.59	7270.26	4606.22	3087.24	20374.2	0	0.5755	1151
1.1896e+07	11896	4.55594	27335.6	2731.03	7627.82	4561.8	2994.45	20345.8	0	0.5755	1151
1.1897e+07	11897	4.56385	27383.1	2845.69	7288.84	4584.87	3101.78	20089.4	0	0.5755	1151
1.1898e+07	11898	4.44414	26664.8	2479.63	7522.47	4570.34	3037.9	20128.8	0	0.5755	1151
1.1899e+07	11899	4.66313	27978.8	2802.74	7365.2	4868.32	3181.23	20266.5	0	0.5755	1151
1.19e+07	11900	4.63631	27817.8	2686.67	7364.69	4575.91	3071.14	20332.1	0	0.5755	1151
1.1901e+07	11901	4.57055	27423.3	2497.74	7383.86	4617.1	3021.81	19886.8	0	0.5755	1151
1.1902e+07	11902	4.66189	27971.3	2591.36	7245.8	4663.31	3091.32	20072.2	0	0.5755	1151
1.1903e+07	11903	4.53969	27238.1	2601.07	7295.06	4756.06	2976.86	20236.3	0	0.5755	1151
1.1904e+07	11904	4.63856	27831.4	2700.97	7159.78	4785.99	3192.08	19942.5	0	0.5755	1151
1.1905e+07	11905	4.62644	27758.7	2699	7699.25	4779.57	2997.27	19718.1	0	0.5755	1151
1.1906e+07	11906	4.65938	27956.3	2558.99	7543.66	4664.21	2941.18	20079.8	0	0.5755	1151
1.1907e+07	11907	4.58033	27482	2839.78	7796.63	4348.52	3052.6	20468.2	0	0.5755	1151
1.1908e+07	11908	4.62824	27769.4	2674.3	7477.71	4689.64	3011.7	19954.5	0	0.5755	1151
1.1909e+07	11909	4.48368	26902.1	2363.16	7342.9	4897.01	2824.49	20150.7	0	0.5755	1151
1.191e+07	11910	4.54243	27254.6	2575.16	7661.47	4621.43	2917.86	20178.7	0	0.5755	1151
1.1911e+07	11911	4.62436	27746.1	2611.68	7490.66	4494.92	3000.35	20481.1	0	0.5755	1151
1.1912e+07	11912	4.47072	26824.3	2588.42	7366.33	4534.29	2958.57	20277.7	0	0.5755	1151
1.1913e+07	11913	4.59811	27588.7	2701.23	7643.43	4778.36	2890.37	20163.9	0	0.5755	1151
1.1914e+07	11914	4.57657	27459.4	2653.62	7241.13	4677.44	3019.11	20173.1	0	0.5755	1151
1.1915e+07	11915	4.50814	27048.8	2831.97	7520.86	4613.08	2947.82	20286.2	0	0.5755	1151
1.1916e+07	11916	4.5945	27567	2682.13	7434.29	4528.55	2990.6	20390.8	0	0.5755	1151
1.1917e+07	11917	4.60648	27638.9	2498.14	7656.02	5007.7	3042.28	20294.7	0	0.5755	1151
1.1918e+07	11918	4.54335	27260.1	2604.02	7209.93	4725.88	3090.3	20173.9	0	0.5755	1151
1.1919e+07	11919	4.59249	27554.9	2639.79	7664.45	4595.72	3062.33	20260.5	0	0.5755	1151
1.192e+07	11920	4.62707	27762.4	2641.27	7711.15	4641.1	2942.74	20149.1	0	0.5755	1151
1.1921e+07	11921	4.48252	26895.1	2810.48	7333.01	4873.56	2907.68	20066.9	0	0.5755	1151
1.1922e+07	11922	4.61803	27708.2	2589.58	7489.26	4792.74	2884.76	19753.8	0	0.5755	1151
1.1923e+07	11923	4.54003	27240.2	2620.81	7538.1	4573.1	2962.85	20330.8	0	0.5755	1151
1.1924e+07	11924	4.62587	27755.2	2758.46	7477.71	4911.01	2955.11	20422.5	0	0.5755	1151
1.1925e+07	11925	4.54899	27293.9	2677.13	7784.13	4733.05	3122.63	20140.2	0	0.5755	1151
1.1926e+07	11926	4.56746	27404.7	2493.46	7369.63	4691.13	3023.61	19972.2	0	0.5755	1151
1.1927e+07	11927	4.59884	27593	2934.43	7304.19	4738.32	3052.75	19965.4	0	0.5755	1151
1.1928e+07	11928	4.65586	27935.1	2502.1	7483.13	4767.44	2908.78	20476.1	0	0.5755	1151
1.1929e+07	11929	4.58811	27528.6	2551.31	7285.15	4477.84	2926.33	19982.4	0	0.5755	1151
1.193e+07	11930	4.50422	27025.3	2867.94	7446.67	4639.7	2957.21	19890.6	0	0.5755	1151
1.1931e+07	11931	4.54653	27279.2	2450.44	7288.88	4653.24	3007.15	20108.1	0	0.5755	1151
1.1932e+07	11932	4.65344	27920.7	2745.02	7454.91	5044.5	2884.3	19938.3	0	0.5755	1151
1.1933e+07	11933	4.53072	27184.3	2414.58	7184.39	4657.15	2825.69	20604.7	0	0.5755	1151
1.1934e+07	11934	4.66089	27965.3	2618.02	7391.18	4587.93	2921.56	20332.1	0	0.5755	1151
1.1935e+07	11935	4.57523	27451.4	2548.21	7212.59	4621.07	2899.93	20067.7	0	0.5755	1151
1.1936e+07	11936	4.61789	27707.3	2811	7486.86	4874.94	2837.18	20152.8	0	0.5755	1151
1.1937e+07	11937	4.66337	27980.2	2601.93	7692.06	4710.45	2976.55	19957.3	0	0.5755	1151
1.1938e+07	11938	4.59255	27555.3	2579.33	7407.14	4876.9	2878.53	20143.6	0	0.5755	1151
1.1939e+07	11939	4.52704	27162.2	2486.48	7895.04	4865.84	2937.26	20094.2	0	0.5755	1151
1.194e+07	11940	4.60784	27647	2642.28	7612.7	4754.06	2855.2	20126.8	0	0.5755	1151
1.1941e+07	11941	4.51321	27079.2	2786.24	7932.27	4837.95	2912.53	20550.7	0	0.5755	1151
1.1942e+07	11942	4.54097	27245.8	2589.87	7526.5	4928.48	2796.55	20312.7	0	0.5755	1151
1.1943e+07	11943	4.66264	27975.8	2485.25	7483.36	4557.12	2928.27	20229	0	0.5755	1151
1.1944e+07	11944	4.71739	28304.3	2702.61	7449.58	4735.64	2934.37	20077.7	0	0.5755	1151
1.1945e+07	11945	4.5487	27292.2	2581.47	7307.65	4718.67	2850.51	19940.9	0	0.5755	1151
1.1946e+07	11946	4.59637	27578.2	2777.82	7406.65	4484.36	2946.06	20168.7	0	0.5755	1151
1.1947e+07	11947	4.52355	27141.3	2701.84	7036.53	4832.13	2938.57	20380	0	0.5755	1151
1.1948e+07	11948	4.54035	27242.1	2566.58	7776.74	4597.09	2902.09	20532.3	0	0.5755	1151
1.1949e+07	11949	4.57681	27460.8	2516.09	7582.74	4790.75	2841.78	20115.8	0	0.5755	1151
1.195e+07	11950	4.46228	26773.7	3051.43	7625.87	4829.34	2896.34	20197.9	0	0.576	1152
1.1951e+07	11951	4.5371	27222.6	2688.36	7377	4725.63	3009.28	20134.2	0	0.576	1152
1.1952e+07	11952	4.61875	27712.5	2595.37	7443.27	4826.2	2961.27	20694.8	0	0.576	1152
1.1953e+07	11953	4.6752	28051.2	2619.33	7461.82	4524.82	2987.9	20473.7	0	0.576	1152
1.1954e+07	11954	4.5814	27488.4	3180.41	7692.65	4587.14	3131.6	20127.1	0	0.5765	1153
1.1955e+07	11955	4.61466	27688	2898.72	7700.73	4706.06	3048.65	20365.1	0	0.5765	1153
1.1956e+07	11956	4.52131	27127.9	2739.3	7527.63	4497.31	2958.21	20004.3	0	0.5765	1153
1.1957e+07	11957	4.68085	28085.1	2701.75	7314.49	4388.01	3034.51	20277.2	0	0.5765	1153
1.1958e+07	11958	4.63807	27828.4	2673.23	7469.88	4641.22	2989.81	20353.4	0	0.5765	1153
1.1959e+07	11959	4.476	26856	2544.48	7348.21	4775.05	2999.02	20106.6	0	0.5765	1153
1.196e+07	11960	4.65544	27932.6	2599.78	7654.88	4846.56	3007.44	20402.7	0	0.5765	1153
1.1961e+07	11961	4.65373	27922.4	2701.89	7528.13	4700.68	3133.88	20040.8	0	0.5765	1153
1.1962e+07	11962	4.58315	27498.9	2490.64	7375.82	4598.03	3009.29	20379.6	0	0.5765	1153
1.1963e+07	11963	4.51463	27087.8	2803.02	7352.19	4477.34	3069.15	20070.5	0	0.5765	1153
1.1964e+07	11964	4.59773	27586.4	2655.49	7625.8	4780.43	3143.11	20419.5	0	0.5765	1153
1.1965e+07	11965	4.59815	27588.9	2707.56	7341.07	4415.95	3156.85	20338.9	0	0.5765	1153
1.1966e+07	11966	4.57162	27429.7	2649.42	7683.85	4549.56	3044.72	20154.4	0	0.5765	1153
1.1967e+07	11967	4.60529	27631.7	2626.93	7698.25	4646.85	3021.65	20184.1	0	0.5765	1153
1.1968e+07	11968	4.60883	27653	2859.1	7582.32	4695.51	3225.07	20157	0	0.577	1154
1.1969e+07	11969	4.45996	26759.8	2494.06	7193.25	4685.81	3034.46	20169.7	0	0.577	1154
1.197e+07	11970	4.57638	27458.3	2772.46	7454.57	4746.83	3146.99	20481.8	0	0.577	1154
1.1971e+07	11971	4.60667	27640	2518.74	7380.01	4605.6	3015.02	20338.3	0	0.577	1154
1.1972e+07	11972	4.46472	26788.3	2694.81	7203.96	4494.21	2898.97	20313.4	0	0.577	1154
1.1973e+07	11973	4.59292	27557.5	2693.81	7106.41	4763.05	3025.33	20056	0	0.577	1154
1.1974e+07	11974	4.66356	27981.4	2857.82	7594.54	4838.18	2974.55	20262.3	0	0.577	1154
1.1975e+07	11975	4.5741	27444.6	3332.46	7424.29	4737.83	3159.8	20385	0	0.5775	1155
1.1976e+07	11976	4.58235	27494.1	2685.67	7442.57	4804.47	3154.35	20247.3	0	0.5775	1155
1.1977e+07	11977	4.61118	27667.1	2774.34	6966.39	4814.03	3212.79	20515.2	0	0.5775	1155
1.1978e+07	11978	4.5768	27460.8	2645.98	7175.74	4587.31	3030.79	20184.6	0	0.5775	1155
1.1979e+07	11979	4.48532	26911.9	2751.26	7439.3	4639.66	3195.79	20468.2	0	0.5775	1155
1.198e+07	11980	4.55856	27351.4	2570.26	7717.12	5026.36	3156.24	20066	0	0.5775	1155
1.1981e+07	11981	4.62402	27744.1	2532.34	7595.5	5025.52	3041.32	20397.9	0	0.5775	1155
1.1982e+07	11982	4.54398	27263.9	2639.08	7479.07	4657.47	3017.07	20010.5	0	0.5775	1155
1.1983e+07	11983	4.51937	27116.2	2604.02	7627.53	4782.98	3175.47	19888.7	0	0.5775	1155
1.1984e+07	11984	4.69277	28156.6	2740.25	7069.1	4532.88	3131.27	20246.9	0	0.5775	1155
1.1985e+07	11985	4.54662	27279.7	2764.98	7037.15	4808.46	3081.93	20168.7	0	0.5775	1155
1.1986e+07	11986	4.52406	27144.4	2789.4	7385.22	4777.12	2992.03	20117.7	0	0.5775	1155
1.1987e+07	11987	4.5798	27478.8	2778.37	7407.96	4707.77	3047.06	20373.6	0	0.5775	1155
1.1988e+07	11988	4.5539	27323.4	2644.4	7488.62	4627.79	3100.99	20274	0	0.5775	1155
1.1989e+07	11989	4.6979	28187.4	2529.7	7757.42	4954.02	3092.64	20175.9	0	0.5775	1155
1.199e+07	11990	4.55843	27350.6	2508.61	7444.35	4723.09	2806.04	20263	0	0.5775	1155
1.1991e+07	11991	4.66476	27988.5	2575.19	7224.94	4716.47	3029.38	20408.1	0	0.5775	1155
1.1992e+07	11992	4.55981	27358.8	2739.62	7364.52	4575.65	2959.22	20463.7	0	0.5775	1155
1.1993e+07	11993	4.57411	27444.7	2713.06	7403.21	4583.74	2959.14	20375.3	0	0.5775	1155
1.1994e+07	11994	4.58539	27512.3	2593.18	7658.58	4535.28	3056.2	20391.1	0	0.5775	1155
1.1995e+07	11995	4.62251	27735.1	2727.02	7313.05	4678.58	3009.13	20313.4	0	0.5775	1155
1.1996e+07	11996	4.66097	27965.8	2655.48	7406.15	4453.1	3011.22	20186.6	0	0.5775	1155
1.1997e+07	11997	4.61951	27717.1	2412.93	7275.58	4690.61	2997.84	20011.5	0	0.5775	1155
1.1998e+07	11998	4.63856	27831.4	2765.14	7455.04	4476.53	3085.6	20282.5	0	0.5775	1155
1.1999e+07	11999	4.532	27192	2813.12	7741.06	4814.44	3075.74	20227.5	0	0.5775	1155
1.2e+07	12000	4.60339	27620.3	2566.05	7547.29	4732.2	3102.72	20368.4	0	0.5775	1155
1.2001e+07	12001	4.64086	27845.1	2674.74	7085.65	4764.05	3042.63	19766.3	0	0.5775	1155
1.2002e+07	12002	4.62336	27740.2	2574.29	7691.22	4732.71	3056.37	20249	0	0.5775	1155
1.2003e+07	12003	4.69881	28192.9	2587.71	7724.74	4755.39	3103.42	20165.6	0	0.5775	1155
1.2004e+07	12004	4.5231	27138.6	2732.85	7419.85	4538.18	3056.21	20416.4	0	0.5775	1155
1.2005e+07	12005	4.57652	27459.1	2851.52	7622.07	4511.33	3016.32	20277.2	0	0.5775	1155
1.2006e+07	12006	4.55637	27338.2	2451.42	7481.12	4655.92	3078.96	20275	0	0.5775	1155
1.2007e+07	12007	4.56176	27370.5	2904.64	7250.02	4544.45	3037.94	20282.6	0	0.578	1156
1.2008e+07	12008	4.54899	27293.9	2592.38	7467.61	4799.88	2848.78	20137.6	0	0.578	1156
1.2009e+07	12009	4.58114	27486.9	2641.3	7157.36	4544.81	2947.29	20193.4	0	0.578	1156
1.201e+07	12010	4.65879	27952.8	2588.94	7616.4	4637.7	2924.47	20230.4	0	0.578	1156
1.2011e+07	12011	4.59151	27549.1	2607.28	7525.66	4383.25	2927.07	20011	0	0.578	1156
1.2012e+07	12012	4.58811	27528.7	2711.3	7213.59	4673.66	2861.07	20133.6	0	0.578	1156
1.2013e+07	12013	4.47033	26822	2569.54	7506.77	4544.6	2996.82	20125.1	0	0.578	1156
1.2014e+07	12014	4.57227	27433.6	2523.51	7483.51	4493.58	2832.26	20382.8	0	0.578	1156
1.2015e+07	12015	4.55893	27353.6	2705.5	7715.25	4624.9	2883.78	20408.9	0	0.578	1156
1.2016e+07	12016	4.57759	27465.5	2752.54	7928.83	4595.86	2826.37	20173.3	0	0.578	1156
1.2017e+07	12017	4.57268	27436.1	2762.4	7426.81	4771.84	2838.44	20269.8	0	0.578	1156
1.2018e+07	12018	4.53511	27210.6	2676.88	7646.79	4967.78	2920.49	20502.6	0	0.578	1156
1.2019e+07	12019	4.60914	27654.8	2585.73	7295.3	4454.71	2909.04	20300.1	0	0.578	1156
1.202e+07	12020	4.502	27012	2926.84	7285.33	4710.38	2915.92	20505.3	0	0.578	1156
1.2021e+07	12021	4.57904	27474.3	2560.06	7500.02	4665.31	3013.88	20394.6	0	0.578	1156
1.2022e+07	12022	4.52897	27173.8	2565.42	7205.24	4350.74	3002.13	20320.5	0	0.578	1156
1.2023e+07	12023	4.58721	27523.3	2593.05	7365.01	4646.18	3026.37	20309.9	0	0.578	1156
1.2024e+07	12024	4.5273	27163.8	2587.36	7589.19	4670.8	3116.64	20272.8	0	0.578	1156
