step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
7.435e+06	7435	4.69266	28156	4162.58	7462.21	4739.49	5710.08	23494.3	0	0.909	1818
7.436e+06	7436	4.58451	27507.1	4165.32	7283.16	4837.67	5453.66	23525.4	0	0.909	1818
7.437e+06	7437	4.75333	28520	4200.3	7479.96	5019.65	5408.72	23309.3	0	0.909	1818
7.438e+06	7438	4.69561	28173.7	4247.84	7156.12	4583.09	5372.54	23378.4	0	0.909	1818
7.439e+06	7439	4.63437	27806.2	4300.97	7235.82	4786.85	5430.6	23390.6	0	0.909	1818
7.44e+06	7440	4.6259	27755.4	3962.47	7311.77	5052.3	5317.32	23442.7	0	0.909	1818
7.441e+06	7441	4.63231	27793.8	4173.24	7066.32	4788.41	5478.36	23392.8	0	0.909	1818
7.442e+06	7442	4.62677	27760.6	4246.64	7301.75	4605.41	5392.04	23308.7	0	0.909	1818
7.443e+06	7443	4.79236	28754.2	4356.21	7407.31	4866.77	5386.87	23405	0	0.909	1818
7.444e+06	7444	4.71117	28267	3912.77	7544.64	4784.76	5377.29	23465.2	0	0.909	1818
7.445e+06	7445	4.71664	28299.9	4346.89	7079.73	4919.82	5520.75	23384.9	0	0.909	1818
7.446e+06	7446	4.57712	27462.7	4346.89	7171.97	4933.05	5479.85	23524.1	0	0.909	1818
7.447e+06	7447	4.5644	27386.4	4216.63	7394.13	4977.04	5414.44	23514.1	0	0.909	1818
7.448e+06	7448	4.65963	27957.8	4229.97	7430.41	4787.48	5598.27	23207.8	0	0.909	1818
7.449e+06	7449	4.65613	27936.8	4146.44	7273.09	4733.2	5562.72	23227.3	0	0.909	1818
7.45e+06	7450	4.6199	27719.4	4148.4	7065.49	5013.35	5571.15	23715.8	0	0.909	1818
7.451e+06	7451	4.66276	27976.6	4195.17	7438.16	4765.12	5532.29	23212.7	0	0.909	1818
7.452e+06	7452	4.59354	27561.2	4447.52	7018.71	4938.56	5633.17	23112.2	0	0.909	1818
7.453e+06	7453	4.6793	28075.8	4184.24	7407.55	4722.02	5378.7	23090.2	0	0.909	1818
7.454e+06	7454	4.58876	27532.6	4178.47	7278.13	4808.61	5377.65	23301.6	0	0.909	1818
7.455e+06	7455	4.62082	27724.9	3963.44	7349.01	5022.39	5520	23306.9	0	0.909	1818
7.456e+06	7456	4.69816	28189	4084.29	7205.06	4540.47	5416.76	23258.3	0	0.909	1818
7.457e+06	7457	4.60789	27647.3	4127.83	7256.47	4721.61	5446.54	23494.8	0	0.909	1818
7.458e+06	7458	4.59108	27546.5	4314.74	7569.72	4809.63	5432.68	23491.8	0	0.909	1818
7.459e+06	7459	4.61631	27697.9	4244.42	6939.03	4677.06	5373.14	23369.5	0	0.909	1818
7.46e+06	7460	4.62899	27773.9	4159.14	7190.01	5082.89	5435.77	23470.5	0	0.909	1818
7.461e+06	7461	4.6471	27882.6	4241.62	7104.31	4898.98	5519	23307	0	0.909	1818
7.462e+06	7462	4.57643	27458.6	4256.46	7300.43	4903.89	5431.22	23281.1	0	0.909	1818
7.463e+06	7463	4.65	27900	4258.88	7130	4817.48	5587.36	23568.2	0	0.909	1818
7.464e+06	7464	4.76627	28597.6	4366.11	7304.11	4794.17	5543.91	23257.8	0	0.909	1818
7.465e+06	7465	4.70805	28248.3	4242.62	7364.89	4694.11	5595.52	23281.7	0	0.909	1818
7.466e+06	7466	4.59228	27553.7	4235.29	7059.36	4683.92	5854.31	23135.1	0	0.909	1818
7.467e+06	7467	4.65498	27929.9	4336.56	7475.12	4482.23	5554.4	23156.5	0	0.909	1818
7.468e+06	7468	4.62113	27726.8	4040.83	7149.86	4782.25	5352.55	23426	0	0.909	1818
7.469e+06	7469	4.51969	27118.2	4179.49	7130.3	4611.5	5423.58	23231.5	0	0.909	1818
7.47e+06	7470	4.6669	28001.4	4337.73	7046.15	4675.17	5504.88	23424.7	0	0.909	1818
7.471e+06	7471	4.64298	27857.9	3889.32	7115.6	4699.92	5563.44	23864.6	0	0.909	1818
7.472e+06	7472	4.76859	28611.5	4203.38	7041.85	4876.81	5262.82	23300.2	0	0.909	1818
7.473e+06	7473	4.73565	28413.9	4153.56	7325.28	5107.63	5328.01	23073.6	0	0.909	1818
7.474e+06	7474	4.52693	27161.6	4362.68	7285.42	4771.83	5127.27	23133.2	0	0.909	1818
7.475e+06	7475	4.58502	27510.1	4159.24	7321.89	4833.77	5168.72	23057.8	0	0.909	1818
7.476e+06	7476	4.69276	28156.6	4149.07	7660.32	4783.02	5485.18	23522.3	0	0.909	1818
7.477e+06	7477	4.71905	28314.3	4411.88	7285.29	4933.52	5530.29	23650.3	0	0.909	1818
7.478e+06	7478	4.52305	27138.3	4173.45	7273.23	4710.76	5454.22	23440.9	0	0.909	1818
7.479e+06	7479	4.6477	27886.2	3981.6	7160.05	4791.82	5505.97	23575	0	0.909	1818
7.48e+06	7480	4.72703	28362.2	4311.82	7520.04	4838.07	5530.71	23675.9	0	0.909	1818
7.481e+06	7481	4.63214	27792.8	3937.37	7371.75	4612.76	5535.49	23826.9	0	0.909	1818
7.482e+06	7482	4.68788	28127.3	4287.81	7312.76	4860.25	5241.62	23680.2	0	0.909	1818
7.483e+06	7483	4.58696	27521.8	4023.53	7216.14	4720.78	5450.98	23416	0	0.909	1818
7.484e+06	7484	4.68792	28127.5	4391.59	7351.98	4829.18	5498.39	23426.1	0	0.909	1818
7.485e+06	7485	4.66204	27972.2	3942.29	7193.67	4930.71	5457.88	23500.3	0	0.909	1818
7.486e+06	7486	4.61926	27715.5	4248.13	7446.3	4726.24	5487.28	23620.2	0	0.909	1818
7.487e+06	7487	4.68886	28133.2	4207.76	7238.62	4521.84	5650.41	23506.6	0	0.909	1818
7.488e+06	7488	4.6361	27816.6	4266.52	7291.03	4517.26	5531.79	23105.9	0	0.909	1818
7.489e+06	7489	4.72427	28345.6	4442.69	7291.35	4940.52	5713.85	23298.5	0	0.909	1818
7.49e+06	7490	4.60428	27625.7	4861.64	7453.38	4744.29	5687.85	23346.1	0	0.9095	1819
7.491e+06	7491	4.64352	27861.1	4139.73	7303.95	5015.25	5413.12	23314.2	0	0.9095	1819
7.492e+06	7492	4.66803	28008.2	4079.57	7300.76	4712.19	5591.66	23251	0	0.9095	1819
7.493e+06	7493	4.64177	27850.6	4199.58	7259.13	4426.77	5430.97	23495.2	0	0.9095	1819
7.494e+06	7494	4.67783	28067	4224.75	7121.72	4818.76	5564.57	23360.2	0	0.9095	1819
7.495e+06	7495	4.69471	28168.3	4246.4	7113.95	4742.36	5375.75	23275.3	0	0.9095	1819
7.496e+06	7496	4.61607	27696.4	4212.48	7392.32	4895.36	5289.79	23227.5	0	0.9095	1819
7.497e+06	7497	4.75174	28510.4	4009.83	7432.36	4890.75	5398.37	23189.3	0	0.9095	1819
7.498e+06	7498	4.71492	28289.5	4081.66	7140.08	4603.35	5199.96	23422.2	0	0.9095	1819
7.499e+06	7499	4.73028	28381.7	4101.93	7302.78	4843.62	5175.58	23503.7	0	0.9095	1819
7.5e+06	7500	4.74336	28460.2	4349.84	7282.36	4652.76	5328.95	23157.3	0	0.9095	1819
7.501e+06	7501	4.57974	27478.4	4229.49	7159.83	4776.77	5369.28	23306.4	0	0.9095	1819
7.502e+06	7502	4.74892	28493.5	4302.17	7349.12	4665.77	5490.34	23651.5	0	0.9095	1819
7.503e+06	7503	4.70088	28205.3	4062.46	7343.25	4766.23	5437.64	23409.7	0	0.9095	1819
7.504e+06	7504	4.72641	28358.5	4062.34	7276.35	4809.43	5195.08	22926.6	0	0.9095	1819
7.505e+06	7505	4.60105	27606.3	4438.44	7094.38	4889.03	5442.92	23360.9	0	0.9095	1819
7.506e+06	7506	4.55105	27306.3	4078.08	7053.64	4883.85	5416.83	23369.2	0	0.9095	1819
7.507e+06	7507	4.70092	28205.5	4143.41	7539.78	4689.2	5534.95	23273.4	0	0.9095	1819
7.508e+06	7508	4.67236	28034.2	3966.42	6994.69	4650.04	5464.11	23180.3	0	0.9095	1819
7.509e+06	7509	4.68924	28135.4	4289.88	7658.61	4858.1	5637.92	23464.3	0	0.9095	1819
7.51e+06	7510	4.65243	27914.6	4296.07	7451.09	4745.88	5859.22	23115.1	0	0.9095	1819
7.511e+06	7511	4.64793	27887.6	4474.65	7143.7	4551.26	5602.2	23561	0	0.9095	1819
7.512e+06	7512	4.64696	27881.8	4399.49	7322.53	4663.51	5684.73	23113.6	0	0.9095	1819
7.513e+06	7513	4.56747	27404.8	4067.51	7350.75	4629.69	5698.65	23467.4	0	0.9095	1819
7.514e+06	7514	4.62428	27745.7	4224.18	7170.04	4682.44	5556.07	23500.1	0	0.9095	1819
7.515e+06	7515	4.54557	27273.4	3910.78	7525.61	4840.94	5550.46	23292.7	0	0.9095	1819
7.516e+06	7516	4.55607	27336.4	4137.21	7253.19	4773.01	5581.17	23338.2	0	0.9095	1819
7.517e+06	7517	4.59384	27563	4199.91	7094.65	4830.38	5767.25	23331.2	0	0.9095	1819
7.518e+06	7518	4.62357	27741.4	3969.2	7445.37	4533.92	5637.3	23319	0	0.9095	1819
7.519e+06	7519	4.58785	27527.1	4395.56	7196.77	4717.54	5596.76	23277	0	0.9095	1819
7.52e+06	7520	4.53888	27233.3	4035.98	7362.69	4681.07	5714.15	22907.3	0	0.9095	1819
7.521e+06	7521	4.56664	27399.8	3913.01	7246.2	4664.91	5655.31	23250.1	0	0.9095	1819
7.522e+06	7522	4.64559	27873.5	3928.85	7065.07	4614.56	5436.76	23412.1	0	0.9095	1819
7.523e+06	7523	4.61483	27689	4207.01	7170.96	4843.08	5270.36	23313	0	0.9095	1819
7.524e+06	7524	4.61129	27667.7	4049.28	6953.86	4644.85	5397.78	23429.7	0	0.9095	1819
7.525e+06	7525	4.6975	28185	4249.23	7261.87	4522.66	5525.07	23308.6	0	0.9095	1819
7.526e+06	7526	4.72125	28327.5	4134.89	7341.59	4515.83	5509.34	23463.1	0	0.9095	1819
7.527e+06	7527	4.61826	27709.6	4371.28	7327.69	4890.92	5299.03	23106.6	0	0.9095	1819
7.528e+06	7528	4.61617	27697	4105.8	7534.99	4598.95	5335.07	23457	0	0.9095	1819
7.529e+06	7529	4.70525	28231.5	4273.35	7236.95	4538.56	5462.02	23106.6	0	0.9095	1819
7.53e+06	7530	4.66798	28007.9	4182.51	7638.26	4865.89	5528.73	23105.7	0	0.9095	1819
7.531e+06	7531	4.54849	27290.9	4088.19	6941.43	4868.74	5707.46	23246.8	0	0.9095	1819
7.532e+06	7532	4.71082	28264.9	4063.67	7222.47	4789.97	5604.26	23464.1	0	0.9095	1819
7.533e+06	7533	4.6081	27648.6	4272.98	7160.99	4854.57	5583.34	23579.1	0	0.9095	1819
7.534e+06	7534	4.59507	27570.4	4035.39	7142.51	4835.07	5763.14	23659.2	0	0.9095	1819
7.535e+06	7535	4.61764	27705.9	4297.83	7397.32	4503.23	5493.22	23512.4	0	0.9095	1819
7.536e+06	7536	4.54974	27298.4	4212.05	7242.25	4717.6	5518	23676.7	0	0.9095	1819
7.537e+06	7537	4.66547	27992.8	4307.32	7154.54	4595.82	5620.08	23289.2	0	0.9095	1819
7.538e+06	7538	4.59515	27570.9	4275.25	7357.01	4693.14	5496.72	23379.8	0	0.9095	1819
7.539e+06	7539	4.70476	28228.5	4396.82	7056.52	4855.13	5358.76	23439	0	0.9095	1819
7.54e+06	7540	4.69945	28196.7	4107.46	7235.38	4715.72	5178.09	23574.9	0	0.9095	1819
7.541e+06	7541	4.64625	27877.5	4179.65	7182.85	4844.83	5287.39	23334.5	0	0.9095	1819
7.542e+06	7542	4.54651	27279.1	4242.49	7589.33	4667.55	5462.73	23235.6	0	0.9095	1819
7.543e+06	7543	4.64965	27897.9	4254.82	7224.38	4656.65	5459.6	23502.5	0	0.9095	1819
7.544e+06	7544	4.6638	27982.8	4145.25	7239.92	4811.76	5333.92	23461.9	0	0.9095	1819
7.545e+06	7545	4.73905	28434.3	4199.48	7313.77	4821.65	5522.78	23160.6	0	0.9095	1819
7.546e+06	7546	4.62899	27773.9	4094.09	7298.33	4806.5	5636.73	23443.8	0	0.9095	1819
7.547e+06	7547	4.63346	27800.8	4449.28	7140.1	4834.5	5571.89	23390.4	0	0.91	1820
7.548e+06	7548	4.63365	27801.9	4104.82	7359.72	4832.51	5348.39	23340.1	0	0.91	1820
7.549e+06	7549	4.67564	28053.9	4064.81	7133.57	4918.3	5355.89	23844	0	0.91	1820
7.55e+06	7550	4.55497	27329.8	4273.81	7194.12	4730.44	5424.85	23363.4	0	0.91	1820
7.551e+06	7551	4.58264	27495.9	4110.73	7016.85	4970.21	5672.4	23628.7	0	0.91	1820
7.552e+06	7552	4.75885	28553.1	4163.56	7248.37	4639.64	5823.88	23379.9	0	0.91	1820
7.553e+06	7553	4.61872	27712.3	4175.5	7187.33	4629.08	5557.12	23457.5	0	0.91	1820
7.554e+06	7554	4.67637	28058.2	4164.21	7174.07	4716.86	5552.81	23485.2	0	0.91	1820
7.555e+06	7555	4.8423	29053.8	4421.68	7371.87	4912.26	5727.8	23517.9	0	0.91	1820
7.556e+06	7556	4.66714	28002.8	4308.5	7113.96	4638.55	5410.72	23312.2	0	0.91	1820
7.557e+06	7557	4.52591	27155.5	4026.46	6964.32	4995.74	5494.5	23261.6	0	0.91	1820
7.558e+06	7558	4.66337	27980.2	4469.21	7576.05	4803.59	5613.54	23585.3	0	0.91	1820
7.559e+06	7559	4.73354	28401.3	4209.35	7550.42	4923.7	5480.98	23277.7	0	0.91	1820
7.56e+06	7560	4.67983	28079	3831.78	7475.28	4668.64	5589.83	23058.5	0	0.91	1820
7.561e+06	7561	4.55664	27339.8	4032.33	7206.88	4972.53	5671.54	23465.3	0	0.91	1820
7.562e+06	7562	4.61892	27713.5	4101.17	7152.06	4967.52	5603.98	23289.6	0	0.91	1820
7.563e+06	7563	4.68545	28112.7	3908.64	6986.67	4608.95	5473.51	23272.5	0	0.91	1820
7.564e+06	7564	4.65842	27950.5	4172.75	7381.9	4862.02	5486.23	23461	0	0.91	1820
7.565e+06	7565	4.56607	27396.4	3736.72	7517.93	4700.42	5445.8	23452.7	0	0.91	1820
7.566e+06	7566	4.66732	28003.9	4393.69	7437.07	4925.4	5261.19	23563.5	0	0.91	1820
7.567e+06	7567	4.59794	27587.6	4072	7294.88	4673.89	5498.89	23302.8	0	0.91	1820
7.568e+06	7568	4.5669	27401.4	4158.1	6614.26	4614.63	5577.11	23668.2	0	0.91	1820
7.569e+06	7569	4.64497	27869.8	4083.26	7345.27	4720.57	5310.79	23353.6	0	0.91	1820
7.57e+06	7570	4.66137	27968.2	4101.64	7040.89	4868.56	5418.32	23610.5	0	0.91	1820
7.571e+06	7571	4.55289	27317.4	4245.58	7003.05	5071.79	5283.56	23779.5	0	0.91	1820
7.572e+06	7572	4.63441	27806.5	4101.84	7217.55	4805.48	5563.21	23351	0	0.91	1820
7.573e+06	7573	4.65396	27923.8	4313.77	7524.57	4886.76	5290.63	23637.9	0	0.91	1820
7.574e+06	7574	4.58312	27498.7	4176.43	7031.97	4675.55	5361.61	23285.4	0	0.91	1820
7.575e+06	7575	4.63894	27833.7	4190.84	7299.59	4773.83	5458.38	23216.9	0	0.91	1820
7.576e+06	7576	4.67299	28037.9	4147.23	7068.16	4599.7	5637.73	22971.1	0	0.91	1820
7.577e+06	7577	4.62796	27767.8	3947.16	7220.69	4837	5688.22	23321.6	0	0.91	1820
7.578e+06	7578	4.66467	27988	4196.96	7335.5	4702.32	5295.21	23432.1	0	0.91	1820
7.579e+06	7579	4.68705	28122.3	4256.27	7138.32	4706.86	5537.5	23674.7	0	0.91	1820
7.58e+06	7580	4.55686	27341.2	3986.13	7254.09	4750.41	5296.03	23612.4	0	0.91	1820
7.581e+06	7581	4.75744	28544.6	4090.17	7202.67	4885.18	5288.53	23490.5	0	0.91	1820
7.582e+06	7582	4.67927	28075.6	4253.43	7119.39	4754.32	5342.25	23635.8	0	0.91	1820
7.583e+06	7583	4.72382	28342.9	3923.28	7334.46	4702.42	5561.95	23672.7	0	0.91	1820
7.584e+06	7584	4.6355	27813	4420.86	7208.08	4720.69	5518.09	23616.4	0	0.91	1820
7.585e+06	7585	4.55381	27322.9	4432.93	7352.82	4791.94	5482.78	23604	0	0.91	1820
7.586e+06	7586	4.62297	27737.8	4020.74	7249.84	4672.43	5307.83	23854.9	0	0.91	1820
7.587e+06	7587	4.73274	28396.4	4271.31	7098.24	4758.6	5287.61	23627.6	0	0.91	1820
7.588e+06	7588	4.69053	28143.2	4268.1	7673.6	4606.74	5241.39	23558.1	0	0.91	1820
7.589e+06	7589	4.56941	27416.5	4372.39	7138.82	4588.15	5204.6	23443.4	0	0.91	1820
7.59e+06	7590	4.5773	27463.8	4048.73	7399.69	4771.18	5368.5	23278.4	0	0.91	1820
7.591e+06	7591	4.66271	27976.3	4310.06	6911.91	4609.98	5457.61	23417.8	0	0.91	1820
7.592e+06	7592	4.52036	27122.1	4367.19	7169.85	4801.59	5567.05	23811.7	0	0.91	1820
7.593e+06	7593	4.55383	27323	4251.12	7533.04	4977.85	5522.86	23692.6	0	0.91	1820
7.594e+06	7594	4.78374	28702.5	4499.75	7356.3	4737.98	5627.3	23771.4	0	0.9105	1821
7.595e+06	7595	4.59012	27540.7	4184.49	7388.75	4600.57	5502.97	23443.7	0	0.9105	1821
7.596e+06	7596	4.62295	27737.7	4372.2	7491.05	4875.3	5312.3	23327.9	0	0.9105	1821
7.597e+06	7597	4.64471	27868.3	3991.24	7188.5	4582.95	5465.71	23535.8	0	0.9105	1821
7.598e+06	7598	4.70634	28238.1	4099.57	7300.72	4539.08	5364.69	23749.2	0	0.9105	1821
7.599e+06	7599	4.62781	27766.9	4064.69	6879.87	4729.81	5207.85	23562.1	0	0.9105	1821
7.6e+06	7600	4.67916	28075	4213.02	7456.04	4836.26	5463.12	23413.6	0	0.9105	1821
7.601e+06	7601	4.57739	27464.3	4188.45	7220.61	4741.17	5230.91	23648.4	0	0.9105	1821
7.602e+06	7602	4.66688	28001.3	4512.12	7563.77	4715.04	5429.87	23925.8	0	0.9105	1821
7.603e+06	7603	4.67445	28046.7	4448.52	7222.92	5033.55	5531.66	23706.3	0	0.9105	1821
7.604e+06	7604	4.63631	27817.9	4353.32	7495.03	4710.28	5373.49	23496.5	0	0.9105	1821
7.605e+06	7605	4.88829	29329.7	4202.18	7456.37	4752.39	5533.64	23522.7	0	0.9105	1821
7.606e+06	7606	4.59403	27564.2	4230.47	7380.53	4810.12	5563.4	23519.5	0	0.9105	1821
7.607e+06	7607	4.56726	27403.6	4143.93	7036.71	4803.25	5479.39	23295.8	0	0.9105	1821
7.608e+06	7608	4.5783	27469.8	4119.6	7307.59	4652.7	5577.92	23144.7	0	0.9105	1821
7.609e+06	7609	4.64738	27884.3	4211.56	6956.39	4876.53	5648.15	23303.2	0	0.9105	1821
7.61e+06	7610	4.69737	28184.2	4273.62	7284.51	4611.23	5618.13	23332.8	0	0.9105	1821
7.611e+06	7611	4.57109	27426.5	4170.59	7509.6	4638.09	5645.22	23039.3	0	0.9105	1821
7.612e+06	7612	4.69522	28171.3	4189.74	7258.86	4635	5352.23	23505.8	0	0.9105	1821
7.613e+06	7613	4.62881	27772.9	4292.87	7328.64	4951	5642.69	23537.1	0	0.9105	1821
7.614e+06	7614	4.56868	27412.1	4326.39	7066.03	4820.2	5693.88	23642.7	0	0.9105	1821
7.615e+06	7615	4.72428	28345.7	4067.53	7305.16	4744.34	5741.31	23400.6	0	0.9105	1821
7.616e+06	7616	4.68818	28129.1	4254.42	7526.91	4695.38	5571.73	23695.1	0	0.9105	1821
7.617e+06	7617	4.60889	27653.3	4088.59	7087.17	5235.85	5576.5	23269.5	0	0.9105	1821
7.618e+06	7618	4.685	28110	3958.75	7226.41	4761.95	5506.22	23151.3	0	0.9105	1821
7.619e+06	7619	4.59822	27589.3	4251.37	7428.08	4979.15	5463.99	23360.1	0	0.9105	1821
7.62e+06	7620	4.58077	27484.6	4213.31	7077.67	4754.35	5373.06	23252.7	0	0.9105	1821
7.621e+06	7621	4.62416	27745	4215.76	7446.23	4849.94	5586.52	23522.1	0	0.9105	1821
7.622e+06	7622	4.52393	27143.6	3981.27	7352.03	4896.38	5302.77	23254.9	0	0.9105	1821
7.623e+06	7623	4.59765	27585.9	3982.96	7128.33	4625.56	5641.15	23376.9	0	0.9105	1821
7.624e+06	7624	4.74764	28485.8	4278.05	7595.22	4485.28	5542.55	23281.7	0	0.9105	1821
7.625e+06	7625	4.70322	28219.3	4374.32	7181.69	4698.8	5291.44	23280.9	0	0.9105	1821
7.626e+06	7626	4.63578	27814.7	3908.74	7085.83	4636.28	5407.74	23579.6	0	0.9105	1821
7.627e+06	7627	4.67713	28062.8	4077	7309.92	4672.52	5361.73	23444.1	0	0.9105	1821
7.628e+06	7628	4.61949	27716.9	4226.75	7327.94	4714.06	5673.56	23129.2	0	0.9105	1821
7.629e+06	7629	4.55447	27326.8	4004.39	6963.66	4928.47	5507.95	23448.4	0	0.9105	1821
7.63e+06	7630	4.60579	27634.8	4092.8	7649.28	4642.74	5600.93	23551.2	0	0.9105	1821
7.631e+06	7631	4.62454	27747.2	4040.55	7043.06	4671.53	5412.03	23479.4	0	0.9105	1821
7.632e+06	7632	4.6471	27882.6	4252.07	7109.82	4761.17	5304.2	23725.8	0	0.9105	1821
7.633e+06	7633	4.68332	28099.9	5216.89	7304.89	4658.92	5586.78	23519.6	0	0.911	1822
7.634e+06	7634	4.61361	27681.7	4495.27	7395.31	4671.18	5605.02	23660.8	0	0.911	1822
7.635e+06	7635	4.64338	27860.3	4298.51	7272.29	4687.02	5417.64	23561.7	0	0.911	1822
7.636e+06	7636	4.52913	27174.8	4066.49	7130.88	4728.69	5491.06	23450.6	0	0.911	1822
7.637e+06	7637	4.60849	27650.9	4188.57	6946.37	4568.96	5576.29	23441.6	0	0.911	1822
7.638e+06	7638	4.5801	27480.6	4243.52	7190.34	4757.4	5536.48	23691.1	0	0.911	1822
7.639e+06	7639	4.65896	27953.8	4336.85	7302.79	5006.55	5574.96	23983.1	0	0.911	1822
7.64e+06	7640	4.6641	27984.6	4213.01	7075.77	4853.21	5617.59	23801	0	0.911	1822
7.641e+06	7641	4.70148	28208.9	4171.35	7033.46	4943.45	5539.07	23623.8	0	0.911	1822
7.642e+06	7642	4.69235	28154.1	4597.01	7353.57	4869.88	5784.62	23707.7	0	0.9115	1823
7.643e+06	7643	4.64003	27840.2	4248.69	7291.74	4479.63	5564.29	23314.6	0	0.9115	1823
7.644e+06	7644	4.56456	27387.4	4354.25	7511.78	4363	5434.21	23626.5	0	0.9115	1823
7.645e+06	7645	4.59603	27576.2	4046.41	7461	4731.95	5320.32	23704.8	0	0.9115	1823
7.646e+06	7646	4.65393	27923.6	4227.23	7308.14	4777.49	5362.14	23465.3	0	0.9115	1823
7.647e+06	7647	4.66269	27976.2	4272.85	7031.39	4331.09	5228.46	23556.6	0	0.9115	1823
7.648e+06	7648	4.63423	27805.4	4281.53	7177.61	5082.42	5240.64	23633.7	0	0.9115	1823
7.649e+06	7649	4.63378	27802.7	4136.67	7323.66	4776.68	5443.15	23461.9	0	0.9115	1823
7.65e+06	7650	4.56934	27416.1	4187.95	7371.49	4825.13	5474.15	23685.3	0	0.9115	1823
7.651e+06	7651	4.67143	28028.6	4433.46	7367.57	4830.11	5468.08	23804	0	0.9115	1823
7.652e+06	7652	4.58352	27501.1	4045.56	7361.11	4959.83	5392.02	23530.7	0	0.9115	1823
7.653e+06	7653	4.64108	27846.5	4242.4	7495.12	4457.09	5425.1	23823	0	0.9115	1823
7.654e+06	7654	4.55075	27304.5	4469	7185.48	4835.35	5408.8	23858.4	0	0.9115	1823
7.655e+06	7655	4.59586	27575.2	4244.89	7499.91	4552.39	5575.73	23900	0	0.9115	1823
7.656e+06	7656	4.58737	27524.2	4330.97	7179.67	4924.89	5233.82	23752.2	0	0.9115	1823
7.657e+06	7657	4.63444	27806.6	4161.38	7388.45	4733.09	5397.28	23409.5	0	0.9115	1823
7.658e+06	7658	4.66046	27962.7	4357.28	7591.93	4991.28	5261.28	23586.4	0	0.9115	1823
7.659e+06	7659	4.67967	28078	4403.37	7221.16	4922.64	5459.98	23382.1	0	0.9115	1823
7.66e+06	7660	4.5312	27187.2	4122.48	7075.74	4648.48	5428.81	23947.6	0	0.9115	1823
7.661e+06	7661	4.67294	28037.6	4191.83	7465.77	4626.54	5552.46	23838.8	0	0.9115	1823
7.662e+06	7662	4.78595	28715.7	4041.17	7256.66	4678.36	5743.49	23374.7	0	0.9115	1823
7.663e+06	7663	4.61034	27662	4170.59	7034.05	4912.8	5849.11	23620.9	0	0.9115	1823
7.664e+06	7664	4.73465	28407.9	4247.9	7160.54	4625.07	5583.16	23308.6	0	0.9115	1823
7.665e+06	7665	4.69992	28199.5	4125.03	7485.81	4902.46	5536.63	23705.6	0	0.9115	1823
7.666e+06	7666	4.77119	28627.1	4527.5	7382.51	4532.55	5505.03	23292.7	0	0.912	1824
7.667e+06	7667	4.71984	28319.1	4326.51	7479.84	4698.81	5673.44	23627.5	0	0.912	1824
7.668e+06	7668	4.51603	27096.2	4341.35	7161.78	4827.72	5460.16	23510	0	0.912	1824
7.669e+06	7669	4.6778	28066.8	4280.21	7306.24	4915.15	5348.43	23639.4	0	0.912	1824
7.67e+06	7670	4.60677	27640.6	4164.84	7376.22	4742.89	5346.2	23534.5	0	0.912	1824
7.671e+06	7671	4.45992	26759.5	4128.92	7117.16	4745.83	5616.67	23315.6	0	0.912	1824
7.672e+06	7672	4.68267	28096	4099.89	7383.69	4944.92	5534.13	23519.8	0	0.912	1824
7.673e+06	7673	4.68578	28114.7	4209.7	7576.47	4803.1	5549.76	23226.7	0	0.912	1824
7.674e+06	7674	4.58855	27531.3	4269.32	7438.15	4793.6	5567.99	23847.5	0	0.912	1824
7.675e+06	7675	4.66383	27983	4426.48	7192.55	4773.54	5602.34	23480.7	0	0.912	1824
7.676e+06	7676	4.52455	27147.3	4467.9	7499.83	4635.1	5587.34	23552.7	0	0.912	1824
7.677e+06	7677	4.64106	27846.4	4144.45	7363.84	4892.88	5748.68	23381.1	0	0.912	1824
7.678e+06	7678	4.63644	27818.6	4137.88	7187.29	4726.59	5385.8	23412	0	0.912	1824
7.679e+06	7679	4.63649	27818.9	4052.4	7475.15	4418.72	5365.94	23296.3	0	0.912	1824
7.68e+06	7680	4.65932	27955.9	4150.69	7299.78	4768.68	5736.11	23320	0	0.912	1824
7.681e+06	7681	4.5652	27391.2	4208.72	7313.76	4686.01	6005.66	23585.6	0	0.912	1824
7.682e+06	7682	4.61234	27674.1	4273.03	7292.23	4632.29	5712.19	23217.9	0	0.912	1824
7.683e+06	7683	4.69878	28192.7	4444.23	7067.95	4852.83	5559.99	23245.5	0	0.912	1824
7.684e+06	7684	4.61638	27698.3	4205.33	7155.6	4518.33	5700.18	23731.3	0	0.912	1824
7.685e+06	7685	4.63665	27819.9	4071.89	7291.57	4665.87	5495.44	23148.6	0	0.912	1824
7.686e+06	7686	4.69376	28162.6	4349.03	7191.36	4680.83	5759.53	23502.7	0	0.912	1824
7.687e+06	7687	4.64427	27865.6	3980.82	7238.82	4696.67	5621.56	23452.5	0	0.912	1824
7.688e+06	7688	4.64982	27898.9	4463.64	7036.1	4562.19	5691.58	23306.4	0	0.912	1824
7.689e+06	7689	4.65067	27904	4211.38	6947.99	4974.91	5810.93	23350.9	0	0.912	1824
7.69e+06	7690	4.59338	27560.3	4015.39	7557.13	4587.46	5648.65	23236.8	0	0.912	1824
7.691e+06	7691	4.59553	27573.2	3975.04	7064.65	4627.74	5587.93	23162	0	0.912	1824
