step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
310000	310	4.44919	26695.1	0	5174.8	4421.38	0	25527.3	0	0	0	7498.31
311000	311	4.48699	26921.9	0	5169.88	4416.1	0	25928.9	0	0	0	8589.26
312000	312	4.49396	26963.8	0	5239.8	4689.8	0	25383.9	0	0	0	8065.77
313000	313	4.34718	26083.1	0	5293.08	4513.87	0	25040.7	0	0	0	8190.89
314000	314	4.38065	26283.9	0	5159.23	4312.65	0	25312.8	0	0	0	7788.66
315000	315	4.42598	26555.9	0	5306.88	4303.03	0	25645.6	0	0	0	7886.17
316000	316	4.48939	26936.3	0	5143.38	4233.49	0	25989.7	0	0	0	7975.46
317000	317	4.34102	26046.1	0	5061.79	4458.17	0	25643.6	0	0	0	8070.46
318000	318	4.39593	26375.6	0	4920.88	4316.36	0	25071.7	0	0	0	7950.45
319000	319	4.40046	26402.8	0	5181.93	4564.35	0	25655.8	0	0	0	7579.99
320000	320	4.48375	26902.5	0	5226.98	4415.97	0	25492.8	0	0	0	8358.1
321000	321	4.48788	26927.3	0	5222.95	4574.44	0	25000.6	0	0	0	7307.06
322000	322	4.44299	26657.9	0	5128.02	4477.77	0	25303.4	0	0	0	8015.81
323000	323	4.50531	27031.8	0	5226.97	4242.55	0	25280.4	0	0	0	7660.84
324000	324	4.48076	26884.5	0	5001.51	4296.42	0	24863.5	0	0	0	7780.79
325000	325	4.36129	26167.7	0	5107.85	4594.1	0	25604.7	0	0	0	7953.98
326000	326	4.53556	27213.4	0	5197.09	4596.81	0	25748.2	0	0	0	7738.89
327000	327	4.36385	26183.1	0	4904.08	4414.67	0	25349.2	0	0	0	7533.56
328000	328	4.39046	26342.8	0	5219.8	4409.44	0	25179.6	0	0	0	8145.35
329000	329	4.53229	27193.7	0	5384.89	4634.92	0	25293.5	0	0	0	7699.4
330000	330	4.46055	26763.3	0	5149.22	4584.38	0	25596.8	0	0	0	7879.67
331000	331	4.468	26808	0	5043.7	4452.55	0	25828	0	0	0	8122.81
332000	332	4.46553	26793.2	0	5061.79	4769.73	0	25777.8	0	0	0	7839.66
333000	333	4.40528	26431.7	0	5003.46	4330.88	0	25417.3	0	0	0	8401.68
334000	334	4.43217	26593	0	5189.93	4614.26	0	25876.9	0	0	0	7981.82
335000	335	4.41965	26517.9	0	5183.01	4303.14	0	25618.6	0	0	0	8077.15
336000	336	4.42992	26579.5	0	5046.75	4718.18	0	25599.7	0	0	0	7838.27
337000	337	4.41625	26497.5	0	5277.34	4134.52	0	25436.3	0	0	0	7866.46
338000	338	4.38784	26327	0	5138.41	4461.2	0	25514.9	0	0	0	7884
339000	339	4.48687	26921.2	0	5086.69	4330.34	0	25230.9	0	0	0	7534.68
340000	340	4.36728	26203.7	0	5315.96	4069.19	0	24968.3	0	0	0	8140.44
341000	341	4.43827	26629.6	0	5201.81	4330.94	0	25788.7	0	0	0	7748.36
342000	342	4.45568	26734.1	0	5153.93	4598.09	0	25563.4	0	0	0	7810.57
343000	343	4.4057	26434.2	0	4915.82	4405.33	0	25592.8	0	0	0	7725.51
344000	344	4.55608	27336.5	0	5205.3	4342.78	0	25300.1	0	0	0	7662.28
345000	345	4.34821	26089.3	0	5184	4239.66	0	25417.8	0	0	0	7768.41
346000	346	4.37737	26264.2	0	4959	4566.41	0	25592.8	0	0	0	7687.68
347000	347	4.35638	26138.3	0	5176.55	4533.51	0	25706	0	0	0	8115.94
348000	348	4.42009	26520.5	0	5168.87	4165.64	0	25547.3	0	0	0	7890.84
349000	349	4.41666	26500	0	5248.1	4383.05	0	25859.2	0	0	0	7946.37
350000	350	4.42846	26570.7	0	4944.8	4512.37	0	26021.5	0	0	0	8143.85
351000	351	4.41105	26466.3	0	5240.62	4313.53	0	25819.2	0	0	0	7669.07
352000	352	4.44271	26656.3	0	5421.98	4637.01	0	25591.5	0	0	0	7935.16
353000	353	4.41492	26489.5	0	5340.69	4489.79	0	25379.5	0	0	0	8453.67
354000	354	4.46969	26818.1	0	5201.44	4330.18	0	25540.3	0	0	0	7971.62
355000	355	4.46871	26812.2	0	5251.12	4201.84	0	25969.5	0	0	0	7715.18
356000	356	4.39461	26367.6	0	5459.99	4522.2	0	25490.9	0	0	0	7982.08
357000	357	4.40681	26440.9	0	5026.74	4707.89	0	25518.4	0	0	0	8510.73
358000	358	4.44844	26690.6	0	5416.87	4427.38	0	25553.7	0	0	0	7752.01
359000	359	4.40165	26409.9	0	5360.1	4486.49	0	25499.3	0	0	0	7617.36
360000	360	4.4277	26566.2	0	5094.48	4118.67	0	25313.3	0	0	0	7670.23
361000	361	4.36843	26210.6	0	5371.85	4292.85	0	25406.3	0	0	0	7466.99
362000	362	4.43384	26603.1	0	5302.33	4667.63	0	25477.4	0	0	0	7915.94
363000	363	4.47392	26843.5	0	5134.58	4423.38	0	25574.7	0	0	0	7579.37
364000	364	4.38091	26285.5	0	5278.72	4336.77	0	25745.4	0	0	0	7589
365000	365	4.4646	26787.6	0	5166.03	4433.41	0	25364.2	0	0	0	8398.4
366000	366	4.4042	26425.2	0	5097.79	4574.17	0	26078.3	0	0	0	7731.62
367000	367	4.44429	26665.7	0	5135.95	4313.59	0	25602.7	0	0	0	7619.96
368000	368	4.4651	26790.6	0	5445.77	4424.62	0	25917.2	0	0	0	7584.07
369000	369	4.46187	26771.2	0	5443.79	4570.52	0	25581	0	0	0	8127.37
370000	370	4.43451	26607.1	0	5141.85	4566.46	0	25697.5	0	0	0	8042.84
371000	371	4.35626	26137.6	0	4820.15	4413.57	0	25602.1	0	0	0	7965
372000	372	4.45447	26726.8	0	5169.88	4284.34	0	25471.3	0	0	0	7578.47
373000	373	4.39562	26373.7	0	5384.32	4480.36	0	25791.5	0	0	0	7981.35
374000	374	4.40597	26435.8	0	5460.45	4543.58	0	25850.5	0	0	0	7845.19
375000	375	4.43627	26617.6	0	5109.53	4471.58	0	25466	0	0	0	7934.21
376000	376	4.43256	26595.4	0	5157.11	4535.92	0	25622.4	0	0	0	8347
377000	377	4.44764	26685.9	0	4978.45	4322.49	0	25513.3	0	0	0	8183.79
378000	378	4.46437	26786.2	0	5017.06	4285.66	0	25466.9	0	0	0	7986.75
379000	379	4.46366	26782	0	5360.3	4482.67	0	25486.2	0	0	0	7625.06
380000	380	4.42903	26574.2	0	5120.01	4347.23	0	25854.5	0	0	0	8013.46
381000	381	4.43785	26627.1	0	5232.13	4469.52	0	25196.1	0	0	0	8048.09
382000	382	4.45292	26717.5	0	5550.95	4638.64	0	25241.1	0	0	0	7686.21
383000	383	4.36923	26215.4	0	5129.47	4169.84	0	25508.4	0	0	0	7704.65
384000	384	4.48367	26902	0	5263.27	4468.37	0	25783.7	0	0	0	7665.97
385000	385	4.44438	26666.3	0	5175.09	4285.14	0	25630	0	0	0	7856.34
386000	386	4.36588	26195.3	0	5306.85	4608	0	25554.9	0	0	0	7999.22
387000	387	4.4233	26539.8	0	5334.54	4427.25	0	25782.6	0	0	0	7685.52
388000	388	4.36578	26194.7	0	5174.05	4550.52	0	25505.8	0	0	0	7990.29
389000	389	4.39503	26370.2	0	5078.67	4159.4	0	25700.7	0	0	0	7738.48
390000	390	4.37857	26271.4	0	5316.25	4375.21	0	25277.7	0	0	0	7944.81
391000	391	4.46559	26793.5	0	5177.55	4168.44	0	25411.9	0	0	0	8083.07
392000	392	4.37372	26242.3	0	5540.2	4292.39	0	25813	0	0	0	8116.25
393000	393	4.49932	26995.9	0	5416.86	4661.54	0	25865.5	0	0	0	7967.04
394000	394	4.56851	27411.1	0	5219.84	4589.7	0	25715.6	0	0	0	7312.12
395000	395	4.42455	26547.3	0	5361.79	4763.44	0	25428.9	0	0	0	7843.28
396000	396	4.36964	26217.8	0	4954.24	4687.62	0	25791.3	0	0	0	7943.26
397000	397	4.50018	27001.1	0	5058.49	4501.29	0	25274.2	0	0	0	7849.03
398000	398	4.4204	26522.4	0	5052.35	4545.48	0	25744.4	0	0	0	7847.31
399000	399	4.33086	25985.2	0	5174.28	4680.99	0	25735.7	0	0	0	8019.77
400000	400	4.50583	27035	0	5009.29	4636.31	0	25819.5	0	0	0	7968.4
401000	401	4.4113	26467.8	0	4969.37	4455.62	0	25656.4	0	0	0	7864.34
402000	402	4.448	26688	0	5284.14	4554.26	0	25729.8	0	0	0	8122.35
403000	403	4.37054	26223.2	0	4949.09	4527.49	0	25431	0	0	0	7890.18
404000	404	4.45908	26754.5	0	5300.27	4344.37	0	25575.9	0	0	0	7826.64
405000	405	4.34896	26093.7	0	5206.39	4576.56	0	25537.1	0	0	0	8306.93
406000	406	4.41441	26486.5	0	5216.6	4447.92	0	25323.6	0	0	0	8149.31
407000	407	4.37855	26271.3	0	4892.77	4312.92	0	26041.8	0	0	0	7678.82
408000	408	4.41335	26480.1	0	5304.96	4520.11	0	25426.4	0	0	0	8628.65
409000	409	4.35105	26106.3	0	5053.13	4399.88	0	25802.2	0	0	0	7756.22
410000	410	4.5298	27178.8	0	5100.66	4364.92	0	25846.3	0	0	0	7856.08
411000	411	4.48452	26907.1	0	5033.94	4690.42	0	25362.6	0	0	0	8222.62
412000	412	4.52716	27162.9	0	5056.44	4266.7	0	26032.4	0	0	0	8174.5
413000	413	4.51379	27082.7	0	5017.05	4522.6	0	25853.4	0	0	0	8008.14
414000	414	4.38243	26294.6	0	5313.83	4534.69	0	25901	0	0	0	7941.64
415000	415	4.4769	26861.4	0	5298.11	4694.83	0	25845.1	0	0	0	7326.6
416000	416	4.34456	26067.3	0	5155.03	4419.35	0	25927.7	0	0	0	7810.6
417000	417	4.41365	26481.9	0	5149.98	4214.56	0	26001.3	0	0	0	8167.14
418000	418	4.36919	26215.2	0	5218.86	4279.24	0	25829.7	0	0	0	7845.78
419000	419	4.49393	26963.6	0	5402.92	4518.39	0	25634.6	0	0	0	7758.91
420000	420	4.47592	26855.5	0	4945.95	4449.96	0	25283.3	0	0	0	7570.95
421000	421	4.46813	26808.8	0	5192.79	4265.07	0	25757.1	0	0	0	7903.78
422000	422	4.44151	26649.1	0	5251.37	4525.85	0	25767.3	0	0	0	8141.29
423000	423	4.34266	26055.9	0	5306.08	4352.55	0	25550.8	0	0	0	7708.15
424000	424	4.44503	26670.2	0	5101.88	4524.99	0	25824.2	0	0	0	8328.33
425000	425	4.40703	26442.2	0	5224.4	4502.26	0	25854.7	0	0	0	7669.72
426000	426	4.50672	27040.3	0	5177.48	4235.17	0	25890.2	0	0	0	7712.12
427000	427	4.35432	26125.9	0	5295.94	4402.65	0	25517.5	0	0	0	7438.4
428000	428	4.44409	26664.5	0	5289.59	4682.63	0	26066.4	0	0	0	7582.91
429000	429	4.42742	26564.5	0	5271.64	4810.95	0	25577.8	0	0	0	7755.9
430000	430	4.4574	26744.4	0	5249.93	4321.63	0	25380.4	0	0	0	7749.4
431000	431	4.44177	26650.6	0	5054.29	4464.92	0	25761.6	0	0	0	8020.71
432000	432	4.5174	27104.4	0	5142.81	4368.55	0	25419.7	0	0	0	8394.15
433000	433	4.47759	26865.5	0	5411.6	4402.17	0	25640.9	0	0	0	7629.71
434000	434	4.40973	26458.4	0	5117.98	4086.63	0	25560	0	0	0	7978.6
435000	435	4.47402	26844.1	0	4930.85	4460.77	0	25691.7	0	0	0	8814.3
436000	436	4.40516	26430.9	0	5127.99	4424.92	0	25872.4	0	0	0	8088.51
437000	437	4.48322	26899.3	0	5310.5	4316.58	0	25592.9	0	0	0	8100.63
438000	438	4.37098	26225.9	0	5216.05	4308.22	0	25262.6	0	0	0	7989.16
439000	439	4.44403	26664.2	0	5171	4409.71	0	25326.7	0	0	0	7436.88
440000	440	4.43334	26600	0	5341.61	4669.66	0	25589.1	0	0	0	8008.94
441000	441	4.35623	26137.4	0	5343.35	4113.85	0	25517.3	0	0	0	7752.5
442000	442	4.53823	27229.4	0	5195.11	4681.12	0	25880.7	0	0	0	7640.32
443000	443	4.35954	26157.2	0	5425.26	4535.97	0	26094	0	0	0	7509.18
444000	444	4.43866	26631.9	0	5181.05	4369.65	0	25589.8	0	0	0	8638.28
445000	445	4.45432	26725.9	0	5307.39	4445.96	0	25302.4	0	0	0	7542.86
446000	446	4.46506	26790.4	0	5045.69	4235.81	0	25294.2	0	0	0	7790.61
447000	447	4.36226	26173.5	0	5319.27	4591.17	0	25631.7	0	0	0	7616.28
448000	448	4.40566	26434	0	5556.39	4341.03	0	25753.7	0	0	0	7740.16
449000	449	4.40111	26406.7	0	5391.97	4572.5	0	25599.9	0	0	0	7486.33
450000	450	4.41462	26487.7	0	5494.75	4240.73	0	25536.3	0	0	0	7872.05
451000	451	4.47747	26864.8	0	5366.78	4272.45	0	25889.1	0	0	0	7584.21
452000	452	4.44501	26670.1	0	5204.44	4381.11	0	25829.3	0	0	0	8831.53
453000	453	4.40657	26439.4	0	5280.38	4433.71	0	26226.5	0	0	0	7902.4
454000	454	4.52136	27128.2	0	5226	4240.21	0	26150.5	0	0	0	7921.49
455000	455	4.42853	26571.2	0	5120.89	4293.33	0	25609.5	0	0	0	8270.74
456000	456	4.32889	25973.4	0	5007.15	4307.64	0	25726	0	0	0	7582.7
457000	457	4.42562	26553.7	0	5422.01	4414.72	0	25770.7	0	0	0	7400.1
458000	458	4.44396	26663.7	0	5393.22	4183.98	0	25584.7	0	0	0	8096.48
459000	459	4.43562	26613.7	0	5423.13	4497.7	0	25757.1	0	0	0	7432.85
460000	460	4.41914	26514.9	0	5174.87	4483.41	0	25879.3	0	0	0	7715.97
461000	461	4.34958	26097.5	0	5174.88	4442.2	0	25656.2	0	0	0	7653.59
462000	462	4.48119	26887.2	0	5012.44	4309.11	0	25641.1	0	0	0	7490.51
463000	463	4.5545	27327	0	5192.27	4435.4	0	25214.9	0	0	0	8142.44
464000	464	4.44501	26670.1	0	5198.15	4501.57	0	25330.6	0	0	0	7700.69
465000	465	4.4384	26630.4	0	5181.95	4503.74	0	25613.3	0	0	0	7804.7
466000	466	4.40062	26403.7	0	5467.04	4624.82	0	25514.3	0	0	0	8142.89
467000	467	4.48368	26902.1	0	5011.46	4530.59	0	25474.4	0	0	0	7749.68
468000	468	4.39977	26398.6	0	5426.09	4607.24	0	25818.5	0	0	0	7774.03
469000	469	4.41445	26486.7	0	5371.14	4248.79	0	26116.6	0	0	0	8005.3
470000	470	4.34367	26062	0	5442.05	4353.2	0	25644.9	0	0	0	7510.21
471000	471	4.54242	27254.5	0	5155.64	4330.65	0	25452.7	0	0	0	8092.13
472000	472	4.32099	25925.9	0	5156.46	4463.71	0	25346.9	0	0	0	7894.35
473000	473	4.39424	26365.5	0	5383.83	4490.44	0	25577.1	0	0	0	7966.07
474000	474	4.34595	26075.7	0	5099.52	4525.92	0	25484.4	0	0	0	8047.83
475000	475	4.46813	26808.8	0	5261.56	4360.38	0	25287.1	0	0	0	7779.32
476000	476	4.48693	26921.6	0	5185.25	4390.95	0	25777.1	0	0	0	7838.34
477000	477	4.27074	25624.4	0	5266.35	4543.26	0	24902.8	0	0	0	8033.89
478000	478	4.40968	26458.1	0	5298.74	4482.08	0	25448.1	0	0	0	7981.14
479000	479	4.50409	27024.5	0	4982.72	4548.48	0	25377.3	0	0	0	8211.63
480000	480	4.46323	26779.4	0	5212.78	4447.2	0	25356.1	0	0	0	7584.18
481000	481	4.44108	26646.5	0	5312.4	4524.17	0	25282.5	0	0	0	7477.94
482000	482	4.45869	26752.2	0	5148.96	4459.28	0	25341.5	0	0	0	8088.83
483000	483	4.48799	26928	0	5030.47	4331.89	0	25743.1	0	0	0	7915.45
484000	484	4.36138	26168.3	0	5359	4332.89	0	25686.3	0	0	0	7954.59
485000	485	4.37166	26229.9	0	5117.84	4341.12	0	25211.7	0	0	0	7902.53
486000	486	4.51115	27066.9	0	5399.28	4185.81	0	25666.2	0	0	0	7659.06
487000	487	4.33858	26031.5	0	5088.48	4472.68	0	25494.7	0	0	0	7355.61
488000	488	4.46441	26786.5	0	5256.47	4450.88	0	25780.9	0	0	0	8208.11
489000	489	4.41435	26486.1	0	5164.58	4503.71	0	25355.8	0	0	0	7940.46
490000	490	4.41717	26503	0	5336.27	4199.42	0	25223.7	0	0	0	7618.98
491000	491	4.41438	26486.3	0	5265.16	4332.23	0	25751.8	0	0	0	7947.22
492000	492	4.49192	26951.5	0	5526.39	4366.68	0	25237.3	0	0	0	7839.16
493000	493	4.43435	26606.1	0	5484.68	4282.23	0	25753.1	0	0	0	7961.03
494000	494	4.54063	27243.8	0	5383.18	4339.41	0	25578.8	0	0	0	7389.53
495000	495	4.44763	26685.8	0	5499.74	4558.89	0	25724	0	0	0	7727.5
496000	496	4.34211	26052.7	0	5335.92	4330.95	0	25531.8	0	0	0	7711.64
497000	497	4.39993	26399.6	0	5405.2	4453.82	0	25560.7	0	0	0	7914.08
498000	498	4.46181	26770.9	0	5293.82	4514.5	0	25469.2	0	0	0	7588.49
499000	499	4.39136	26348.1	0	5402.93	4465.22	0	25740.9	0	0	0	8051.59
500000	500	4.38358	26301.5	0	5442.52	4319.35	0	25513.4	0	0	0	7611.09
501000	501	4.3706	26223.6	4637.87	5437.24	4460.34	11.9968	25965.1	0	0.0045	9	8080.03
502000	502	4.52038	27122.3	1757.02	5214.78	4325.8	24.3745	25791.8	0	0.0065	13	8042.67
503000	503	4.45922	26755.3	3305.71	7692.03	4404.41	35.4497	25369.7	0	0.0095	19	7998.91
504000	504	4.44872	26692.3	7008.7	6074.37	4526.65	87.2437	25201.7	0	0.0175	35	7743.99
505000	505	4.38198	26291.9	3124.56	5463.49	4414.12	100.43	25317.7	0	0.0205	41	7606.17
506000	506	4.47293	26837.6	4831.06	5624.16	4304.68	97.5023	24824.6	0	0.026	52	7409.98
507000	507	4.44523	26671.4	4500.32	5436.64	4575.36	137.085	25140.2	0	0.0315	63	8088.39
508000	508	4.55745	27344.7	5057.46	7643.29	4246.56	219.273	24892	0	0.0375	75	7668.49
509000	509	4.36444	26186.7	3318.72	5958.18	4370.32	178.997	24608.9	0	0.042	84	7897.58
510000	510	4.4438	26662.8	7824.58	5897.56	4574.14	232.917	24515.1	0	0.05	100	7685.23
511000	511	4.37642	26258.5	6637.27	6653.75	4306.66	276.306	24725	0	0.056	112	7611.74
512000	512	4.45776	26746.5	6033.6	5910.09	4459.56	317.818	24196.9	0	0.0625	125	7609.21
513000	513	4.42412	26544.7	4060.92	7095.35	4275.18	257.949	24384.9	0	0.0665	133	8155.04
514000	514	4.28921	25735.2	1290.02	5565.22	4288.68	307.575	24101.9	0	0.0675	135	7593.04
515000	515	4.3726	26235.6	4451.87	5651.18	4365.51	290.779	23827.2	0	0.0725	145	7880
516000	516	4.39904	26394.2	3843.62	5802.92	4554.25	388.537	23853.2	0	0.0765	153	8220.79
517000	517	4.37516	26251	5492.42	6124.32	4442.11	381.966	23758.8	0	0.0815	163	7878.62
518000	518	4.44862	26691.7	3593.5	6735.22	4494.37	415.463	23902.4	0	0.0845	169	8464.01
519000	519	4.35402	26124.1	4755.66	6395.37	4394.56	424.158	23557	0	0.09	180	7870.95
520000	520	4.50269	27016.2	2922.17	6164.35	4363.86	421.375	23503	0	0.0935	187	8213.04
521000	521	4.26243	25574.6	3317.37	6139.59	4439.11	433.901	23190.8	0	0.0975	195	8048.99
522000	522	4.34377	26062.6	3463.43	8411.27	4559.85	473.733	23239.4	0	0.101	202	8028.53
523000	523	4.50852	27051.1	3723.64	6081.69	4353.22	501.093	23576.9	0	0.105	210	7884.24
524000	524	4.50669	27040.1	3961.41	7589.06	4575.04	521.883	23773	0	0.108	216	10228.3
525000	525	4.37605	26256.3	4470.2	6245.94	4416.95	543.424	23855.9	0	0.1125	225	8090.21
526000	526	4.55049	27302.9	3012.78	7115.86	4318.3	584.207	23343.6	0	0.116	232	7786.07
527000	527	4.42076	26524.6	3496.68	6134.27	4492.82	565.757	23089.2	0	0.1205	241	7928.96
528000	528	4.3858	26314.8	5531.17	9518.31	4594.48	665.728	23030.8	0	0.1265	253	7780.73
529000	529	4.39839	26390.4	4252.53	6125.74	4340.23	691.122	22819.5	0	0.1315	263	7584.03
530000	530	4.45027	26701.6	4312.46	6151.66	4528.5	671.685	22869	0	0.1355	271	8353.17
531000	531	4.47702	26862.1	2749.15	6153.68	4748.8	714.207	22632.2	0	0.1385	277	7790
532000	532	4.42346	26540.8	1551.29	6110.88	4321.78	695.228	22678.9	0	0.14	280	7963.42
533000	533	4.43995	26639.7	3678.05	6247.32	4474.43	718.045	22416.1	0	0.1435	287	7662.04
534000	534	4.45338	26720.3	4621.38	8287.52	4375.32	752.427	22468	0	0.1475	295	8231.62
535000	535	4.45327	26719.6	4581.61	7282.49	4498.76	799.359	22782.1	0	0.1515	303	7666.52
536000	536	4.46067	26764	3896.65	6288.54	4270.62	827.119	22251.4	0	0.155	310	8056.47
537000	537	4.41864	26511.8	4367.3	6924.34	4564.44	792.076	22339.3	0	0.159	318	7951.89
538000	538	4.46068	26764.1	3949.53	6827.02	4597.44	900.343	22207.2	0	0.163	326	13076
539000	539	4.42703	26562.2	4809.76	6602.61	4495.24	826.04	22723.7	0	0.1675	335	7729.82
540000	540	4.45651	26739	7807.23	7960.85	4562.95	884.368	22566.9	0	0.1755	351	7593.86
541000	541	4.39565	26373.9	2640.2	6398.54	4630.78	971.588	22665.8	0	0.178	356	8103.91
542000	542	4.45499	26730	3117.93	6198.84	4482.99	970.222	22326.5	0	0.1805	361	9218.25
543000	543	4.44503	26670.2	2971.82	6231.45	4584.94	939.462	22636	0	0.1825	365	8805.52
544000	544	4.32016	25921	5648.51	6518.63	4585.42	935.593	22147	0	0.1875	375	8005.57
545000	545	4.41881	26512.9	3060.38	6518.36	4289.75	978.782	22240	0	0.19	380	8071.6
546000	546	4.47972	26878.3	2774.25	6636.63	4300.96	933.829	22642.2	0	0.193	386	7868.67
547000	547	4.54174	27250.4	3001.34	6411.19	4583.15	1008.51	22002.1	0	0.195	390	11350.1
548000	548	4.42583	26555	2194.72	6475.54	4570.49	1025.57	22067.9	0	0.1965	393	21842.2
549000	549	4.49455	26967.3	4159.91	6350.53	4361.17	921.601	21768.7	0	0.1995	399	7859.39
550000	550	4.42622	26557.3	5686.57	10149.3	4596.8	995.641	21914.2	0	0.2045	409	8426.16
551000	551	4.45449	26727	3756.65	8938.87	4437.5	1010.72	21688.4	0	0.207	414	7717.12
552000	552	4.53329	27199.7	4332.34	6963.61	4512.26	1040.76	21803.7	0	0.211	422	7872.76
553000	553	4.39328	26359.7	3626.4	6508.82	4452.48	1097.36	21602.3	0	0.215	430	8055.08
554000	554	4.48628	26917.7	3064.23	6504.8	4527.05	1113.66	21773.2	0	0.2175	435	7834.48
555000	555	4.41496	26489.8	3258.53	6841.66	4355.85	1138.86	22094.9	0	0.2205	441	9310.67
556000	556	4.48463	26907.8	3770.32	6604.73	4547.78	1117.76	21945.8	0	0.223	446	7946.16
557000	557	4.45193	26711.6	5599.21	7006.81	4264.89	1211.6	21527.2	0	0.228	456	8262.66
558000	558	4.41969	26518.1	3211.57	6814.36	4415.46	1160.12	22003.3	0	0.231	462	8392.53
559000	559	4.53947	27236.8	2485.82	6651.83	4518.06	1221.34	21351.9	0	0.2325	465	7782.82
560000	560	4.60484	27629	2701.56	6530.97	4419.54	1131.92	21536.4	0	0.234	468	8270.79
561000	561	4.53179	27190.8	3273.97	6907.48	4601.02	1158.38	21519.7	0	0.237	474	7598.24
562000	562	4.34941	26096.5	4229.86	7829.34	4404.56	1242.35	21336.2	0	0.24	480	8160.93
563000	563	4.49059	26943.5	1577.86	6509.66	4185.13	1072.8	21341	0	0.2405	481	8285.88
564000	564	4.4878	26926.8	1740.24	6750.1	4403.02	1199.95	21579.4	0	0.241	482	10637.7
565000	565	4.40388	26423.3	3708.17	7304.85	4393.81	1164.41	21730.6	0	0.2445	489	7594.22
566000	566	4.50571	27034.3	5384.8	7886.48	4597.54	1173.47	21255.4	0	0.2485	497	7755.03
567000	567	4.39416	26364.9	2680.16	6661.62	4491.95	1243.9	21606.4	0	0.251	502	7751.81
568000	568	4.41821	26509.3	4137.03	6794.74	4267.31	1237.51	21392.8	0	0.2545	509	8416.74
569000	569	4.493	26958	4630.81	7620	4483.59	1217.69	21364.4	0	0.259	518	8081.73
570000	570	4.50907	27054.4	3413.33	6409.46	4507.84	1292.18	21216.2	0	0.2615	523	8191.44
571000	571	4.34414	26064.9	4891.33	9006.01	4412.51	1264.29	21790.3	0	0.2655	531	13006
572000	572	4.32176	25930.6	3315.35	8604.85	4568.87	1247.33	21641.1	0	0.2675	535	8429.19
573000	573	4.56408	27384.5	4678.42	7201.58	4523.78	1390.23	21111.5	0	0.271	542	8117.08
574000	574	4.48477	26908.6	3531.96	8415.59	4460.79	1334.21	21061.5	0	0.2735	547	8440.32
575000	575	4.50154	27009.2	2434.93	6713.88	4571.1	1385.1	21076.5	0	0.275	550	7909.73
576000	576	4.42626	26557.6	3231.52	6867.18	4582.81	1492.08	21090.3	0	0.2775	555	7742.98
577000	577	4.48574	26914.5	4148.23	7095.21	4609.74	1402.55	21717.4	0	0.282	564	7765.67
578000	578	4.50002	27000.1	5717.04	7768.61	4379.48	1526.96	21204.8	0	0.2865	573	7612.94
579000	579	4.4394	26636.4	4938.82	7236.39	4396.66	1465.6	21835.3	0	0.2905	581	7791.99
580000	580	4.53093	27185.6	3330.48	6796.86	4516.44	1491	21038.8	0	0.293	586	7337.66
581000	581	4.43293	26597.6	4740.86	6732.27	4816.84	1509.04	21105.7	0	0.296	592	8034.2
582000	582	4.50324	27019.4	4571.11	6814.93	4631.89	1510.65	21054.5	0	0.2995	599	7809.48
583000	583	4.46729	26803.7	2589.24	6542.27	4685.18	1521	21064.4	0	0.301	602	10584
584000	584	4.44303	26658.2	3893.42	7627.93	4323.63	1436.46	20709.4	0	0.304	608	8573.44
585000	585	4.585	27510	3483.1	6664.03	4533.59	1520.58	20561.6	0	0.306	612	8098.98
586000	586	4.37126	26227.6	3797.44	6974	4504.11	1540.11	20842.2	0	0.3085	617	8045.16
587000	587	4.55931	27355.9	3047.48	7100.68	4458.57	1659.82	21023.2	0	0.31	620	8168.05
588000	588	4.4491	26694.6	3555.15	6852.53	4751.41	1650.46	20998.1	0	0.312	624	7891.67
589000	589	4.47664	26859.8	3224	6396.88	4263.46	1698.43	20930	0	0.3145	629	8209.67
590000	590	4.5077	27046.2	3721.16	7266.16	4583.82	1661.37	20817.3	0	0.3175	635	8205.31
591000	591	4.57326	27439.6	2148.7	7582.18	4724.45	1718.78	20646.3	0	0.3185	637	7842.35
592000	592	4.49214	26952.8	2918.2	6854.5	4715.9	1709.44	21232.1	0	0.3205	641	7807.8
593000	593	4.48126	26887.6	5615.6	7024.22	4670.12	1733.1	20951.6	0	0.3255	651	7810.58
594000	594	4.48241	26894.5	2861.12	6801.78	4715.51	1719.05	20786.6	0	0.327	654	8339.35
595000	595	4.50871	27052.3	3190.23	6630.23	4833.8	1675.98	20597.4	0	0.3295	659	7785.19
596000	596	4.48637	26918.2	3860.52	7090.67	4485.66	1685.9	20582.8	0	0.333	666	8482.32
597000	597	4.59673	27580.4	5542.76	8616.97	4657.88	1760.74	20812	0	0.3375	675	7651.96
598000	598	4.48302	26898.1	5270.88	6683.35	4845.81	1739.72	20636.8	0	0.341	682	8283.01
599000	599	4.58156	27489.4	3659.91	6822.96	4556.05	1707.95	20778	0	0.343	686	7626.64
600000	600	4.48922	26935.3	3077.9	7506.82	4413.07	1722.86	20961.6	0	0.3455	691	7874.09
601000	601	4.52588	27155.3	4589.29	6685.79	4555.27	1766.65	20665.2	0	0.3485	697	7954.36
602000	602	4.63269	27796.1	4034.41	8048.76	4348.08	1867.9	20534	0	0.352	704	8335.39
