step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
1.664e+06	1664	4.42659	37502.1	3880.55	61775.3	4612.5	4523.6	21104.6	146.779	6120.67	0.837	1674	0.994026
1.665e+06	1665	4.5539	38594.3	3802.57	66418.5	4503.81	4571.24	21090.8	90.4921	7840.47	0.838	1676	0.990851
1.666e+06	1666	4.54381	38467.9	3764.48	193254	4763.96	4642.11	21036.4	155.052	6346.7	0.8395	1679	0.989081
1.667e+06	1667	4.48261	37956.5	3713.67	44457.7	4596.66	4500.46	21208.5	88.9388	6478.18	0.837	1674	0.99542
1.668e+06	1668	4.46247	37839.5	3673.19	73883.1	4402.42	4380.93	21223.7	205.268	6412.52	0.8405	1681	0.991176
1.669e+06	1669	4.53568	38439.9	3678.29	170471	4815.61	4658.73	21082.8	1172.51	6321.02	0.847	1694	0.987407
1.67e+06	1670	4.47585	38000	3785.31	126528	4657.98	4725.3	20881.8	601.189	6383.3	0.8475	1695	0.993412
1.671e+06	1671	4.51219	38342.4	3915.71	119206	4792.68	4714.08	21225.7	76.0638	6152.2	0.848	1696	0.991549
1.672e+06	1672	4.51077	38357.3	3773.87	73224.4	4713.82	4896.44	21419.1	1631.09	6353.75	0.852	1704	0.991099
1.673e+06	1673	4.48638	38149.9	3860.14	90679.9	4637.72	4672.95	20875.1	208.219	6186.94	0.852	1704	0.991686
1.674e+06	1674	4.39486	37431	3855.76	47766.8	4504.29	4664.85	20789.9	860.605	6141.1	0.853	1706	0.994725
1.675e+06	1675	4.46236	38026	3994.3	60924.6	4854.53	4674.47	21154.7	233.998	6199.91	0.8505	1701	0.995199
1.676e+06	1676	4.47172	38078.9	3615.54	122313	4614.83	4632.26	21198.8	872.326	6331.15	0.851	1702	0.992264
1.677e+06	1677	4.48903	38260	3752.63	104514	4647.15	4720.59	21122	236.475	6238.75	0.8535	1707	0.992384
1.678e+06	1678	4.47077	38104.4	3955.18	100640	4663.96	4767.14	21048.9	289.39	6395.33	0.8525	1705	0.994233
1.679e+06	1679	4.53641	38711.4	3876.88	79496.6	4740.47	4714.96	21181.6	124.912	6295.72	0.853	1706	0.995115
1.68e+06	1680	4.54225	38665.9	3830.22	118515	4685	4468.97	20972.4	39.0814	6151.74	0.844	1688	0.996939
1.681e+06	1681	4.44489	37837.1	3802.4	208448	4799.52	4764.79	21320.1	188.592	6268.96	0.847	1694	0.991342
1.682e+06	1682	4.49837	38204.7	3748.42	143341	4758.92	4511.75	21084.5	416.063	6272.49	0.8415	1683	0.995148
1.683e+06	1683	4.49099	38121.8	3651.36	151546	4645.69	4573.13	21257.5	3417.12	6162.71	0.8435	1687	0.989923
1.684e+06	1684	4.36479	37030.9	3793.86	105596	4964.52	4362.81	20997.6	86.6828	6218.22	0.842	1684	0.993072
1.685e+06	1685	4.49135	38124.8	3953.06	50489	4612.19	4568.15	21069.2	45.9732	6283.59	0.842	1684	0.993171
1.686e+06	1686	4.43444	37595.2	3744.35	132758	4551.85	4521.55	20997.3	853.219	6339.56	0.838	1676	0.993636
1.687e+06	1687	4.47478	37917	3669.89	121369	4711.07	4511.8	20898.2	137.607	6100.33	0.837	1674	0.99313
1.688e+06	1688	4.49875	38106.6	3714.68	27463.5	4708.17	4353.29	21440	428.257	6524.58	0.834	1668	0.994804
1.689e+06	1689	4.50475	38110.2	3737.28	131760	4586.12	4381.6	21522.6	684.611	6621.5	0.8325	1665	0.991491
1.69e+06	1690	4.42903	37429.7	3587.68	128541	4973.75	4455.42	21213.2	147.548	6402.54	0.8325	1665	0.992092
1.691e+06	1691	4.48243	37894.5	3939.36	153633	4640	4464.33	21053.1	123.713	6514.66	0.8335	1667	0.991702
1.692e+06	1692	4.45146	37646	3875.08	56350.4	4569.97	4428.97	21318	100.021	6295.42	0.8345	1669	0.991013
1.693e+06	1693	4.44008	37543.1	3713.96	111447	4524.04	4439.27	21452.9	62.9309	6143.49	0.833	1666	0.992697
1.694e+06	1694	4.50893	38132	3647.36	257842	5036.17	4575.01	21178.3	502.073	6361.19	0.835	1670	0.989421
1.695e+06	1695	4.53586	38319	3614.43	238481	4725.79	4411.11	21690.1	121.582	6269.7	0.833	1666	0.992997
1.696e+06	1696	4.50945	38075.6	3820.64	63941	4686.7	4506.06	21275.7	90.2961	6704.79	0.831	1662	0.993081
1.697e+06	1697	4.52406	38198.9	3842.15	76084.4	4704.55	4400.1	21224.3	130.895	6283.9	0.832	1664	0.989984
1.698e+06	1698	4.51234	38072.9	3819.45	145021	5132.88	4485.36	21320.4	307.267	6305.45	0.831	1662	0.989471
1.699e+06	1699	4.46482	37671.9	3985.18	86751.4	4783.64	4461.65	21365.3	1159.19	6301.84	0.83	1660	0.99006
1.7e+06	1700	4.44978	37598.5	3883.63	78939.3	4842.27	4441.21	21343.2	143.633	6517.71	0.8335	1667	0.990802
1.701e+06	1701	4.46026	37713.8	3789.41	201182	4796.38	4468.73	21074.8	426.771	6284.11	0.8365	1673	0.990337
1.702e+06	1702	4.5063	38116.6	3897.55	106400	4382.14	4573.74	21096.5	149.32	6315.11	0.835	1670	0.993214
1.703e+06	1703	4.40199	37234.2	3860.85	282354	4452.52	4596.8	21273.3	193.55	6649.15	0.836	1672	0.991926
1.704e+06	1704	4.49912	38028.8	3798.55	139412	4623.76	4585.59	21120.9	320.308	6402.64	0.835	1670	0.991617
1.705e+06	1705	4.48635	37934.4	3519.61	209885	4643.9	4582.51	21188.7	447.859	6246.66	0.8335	1667	0.992202
1.706e+06	1706	4.46501	37767.3	3658.77	103188	4831.24	4533.19	21413.4	65.7845	6437.88	0.835	1670	0.992914
1.707e+06	1707	4.50464	38102.5	3868.48	164399	4624.59	4471.45	21404.5	311.483	6136.44	0.836	1672	0.991228
1.708e+06	1708	4.49407	38006.3	3757.74	150078	4371.43	4651.42	21083.6	192.716	6485.34	0.836	1672	0.990331
1.709e+06	1709	4.54005	38408.8	3781.65	236438	4885.15	4520.91	21125.9	688.121	6513.87	0.8395	1679	0.987294
1.71e+06	1710	4.48362	37904.5	3792.97	171450	4688.56	4592.57	21034	308.411	6373.17	0.839	1678	0.990366
1.711e+06	1711	4.52054	38277.7	3890.8	117454	4730.73	4454.27	21004	163.149	6438.69	0.8375	1675	0.993333
1.712e+06	1712	4.45819	37769.8	3748.83	103121	4808.73	4469.38	20959.1	88.9796	6703.19	0.8355	1671	0.994315
1.713e+06	1713	4.57861	38741.9	3594.2	152029	4644.78	4500.48	21245.5	213.015	6294.73	0.832	1664	0.991987
1.714e+06	1714	4.58325	38781.2	3893.29	140268	4610.55	4550.64	21246.6	608.424	6668.31	0.8365	1673	0.988643
1.715e+06	1715	4.46978	37807.6	3718.88	145541	4381.78	4401.47	21724.3	108.18	6741.71	0.835	1670	0.991717
1.716e+06	1716	4.38748	37144.4	3608.12	78824.3	4738.47	4530.3	21639.5	156.179	6208.16	0.835	1670	0.992914
1.717e+06	1717	4.48454	37959.4	3729.17	122100	4611.72	4609.31	21659.5	89.9071	6577.84	0.8355	1671	0.99242
1.718e+06	1718	4.49068	38018.1	3880.26	158421	4654.74	4563.77	21329.2	638.118	6470.33	0.838	1676	0.989956
1.719e+06	1719	4.48254	37955.9	3751.38	87177	4639.16	4540.79	21283.5	114.474	6474.54	0.8385	1677	0.99195
1.72e+06	1720	4.51187	38211.1	3579.84	79483.6	4676.67	4623.25	20968.3	202.081	6291.74	0.836	1672	0.993521
1.721e+06	1721	4.50768	38189	3800.47	266235	4601.72	4881.37	20763.7	73.5478	6483.18	0.8405	1681	0.988995
1.722e+06	1722	4.51973	38311.5	3743.35	145174	4586.21	4844.64	21368.9	237.548	6512.34	0.842	1684	0.991785
1.723e+06	1723	4.4891	38051.8	3544.13	174401	4555.65	4878.78	21187.4	228.075	6840.2	0.841	1682	0.992965
1.724e+06	1724	4.45526	37785.1	3745.94	121357	4557.51	4745.27	21786.4	88.0078	6528.78	0.8435	1687	0.990713
1.725e+06	1725	4.57931	38809.6	3793.91	166052	4769.27	4962.9	21200.1	138.992	6376.95	0.843	1686	0.991499
1.726e+06	1726	4.48926	38039.7	3841.6	257664	4753.88	4856.05	21162.7	1020.42	6776.47	0.8435	1687	0.990516
1.727e+06	1727	4.56633	38713.3	3456.59	187116	4666.67	4916.29	21135.9	219.452	6358.53	0.847	1694	0.989177
1.728e+06	1728	4.41574	37449.9	3563.11	113517	4987.67	4828.8	21259.1	757.139	6420.88	0.8455	1691	0.992509
1.729e+06	1729	4.41226	37466.7	3860.73	96482.6	4572.1	4922.63	21088.6	148.975	6485.24	0.845	1690	0.996055
1.73e+06	1730	4.5312	38476.7	3590.94	69735.5	4896.26	4740.53	21131.5	76.1452	5981.27	0.845	1690	0.992998
1.731e+06	1731	4.50212	38155.4	3761.39	69337.4	4761.3	4665.12	21125.7	71.6498	6199.64	0.8395	1679	0.994143
1.732e+06	1732	4.48374	38026.6	3859.08	117039	4689.89	4517.91	21123.6	1164.9	6411.57	0.839	1678	0.995034
1.733e+06	1733	4.48729	38043.2	3511.53	96888.9	4863.27	4742.41	21602	160.724	6063.53	0.838	1676	0.994531
1.734e+06	1734	4.51312	38228.3	3800.63	150380	4743.69	4644.03	21354.8	133.197	6139.73	0.8385	1677	0.990857
1.735e+06	1735	4.52248	38287.3	3719.61	92277.2	4549.28	4690.17	21426.1	286.845	6227.04	0.84	1680	0.990873
1.736e+06	1736	4.41448	37392.8	3804.6	187369	4441.04	4542.06	21627.1	18414.3	6263.49	0.844	1688	0.988645
1.737e+06	1737	4.55997	38666.2	3791.28	166945	4791.71	4756.52	21190.3	318.577	6365.33	0.847	1694	0.989473
1.738e+06	1738	4.41963	37502.8	3661.28	164928	4628.25	4716.6	21054.1	2448.83	6387.89	0.849	1698	0.989694
1.739e+06	1739	4.52594	38432.1	3654.79	145658	4639.9	4665.9	21192.5	196.428	6345.52	0.8465	1693	0.994389
1.74e+06	1740	4.43709	37677.5	3610.94	63209.8	4487.44	4579.32	21462.1	158.888	6534.04	0.845	1690	0.993984
1.741e+06	1741	4.56448	38745.6	3708.81	85377	4351.1	4574.31	21131.4	104.938	6409.85	0.844	1688	0.99141
1.742e+06	1742	4.51736	38311.7	3880.67	87542.4	4564.49	4705.48	21349.6	168.716	6073.72	0.8445	1689	0.989836
1.743e+06	1743	4.54939	38597	3692.75	62858.6	4637.54	4553.56	21150.1	20550.4	6218.75	0.846	1692	0.990248
1.744e+06	1744	4.47467	37963.1	3836.96	218586	4700.88	4602.6	21511.7	1608.13	6299.93	0.845	1690	0.991617
1.745e+06	1745	4.60449	39092.1	3782.23	91975.3	4535.38	4585.23	21242.1	515.827	6624.86	0.8445	1689	0.992895
1.746e+06	1746	4.50572	38260.3	3460.83	92353.1	4370.09	4660.28	21146.8	80.4998	6125.8	0.8455	1691	0.992509
1.747e+06	1747	4.50716	38279.3	3799.8	97857.4	4661.86	4671.67	21387.7	112.452	6246.38	0.8455	1691	0.993594
1.748e+06	1748	4.53423	38495.6	3774.43	66001.9	4700.43	4581.82	21603.6	92.2759	6125.34	0.8425	1685	0.994955
1.749e+06	1749	4.50497	38240.4	3897.56	145905	4709.71	4631.47	20990.7	608.251	6141.43	0.841	1682	0.995145
1.75e+06	1750	4.44749	37759.2	4152.84	74656.6	4574.72	4737.77	21444.7	172.119	6239.74	0.8445	1689	0.990428
1.751e+06	1751	4.50602	38249.3	3702.14	61667.7	4598.33	4551.09	20972.8	89.7795	5971.9	0.8435	1687	0.995554
1.752e+06	1752	4.49748	38149.9	3798.98	100377	4686.24	4609.5	21529.4	402.102	6066.92	0.8415	1683	0.994157
1.753e+06	1753	4.47068	37889.1	3967.31	60336.8	4681.72	4453.08	20960.1	87.5091	6085.28	0.84	1680	0.993155
1.754e+06	1754	4.55318	38567.7	3845.87	258937	4870.11	4589.15	21172	429.002	6296.93	0.842	1684	0.989509
1.755e+06	1755	4.46469	37851.6	3906.85	98306	4719.05	4550.12	20984.2	1236	6123.86	0.8425	1685	0.99367
1.756e+06	1756	4.55272	38611.6	3803.13	188444	4798.4	4635.3	20851.1	870.663	6174.65	0.841	1682	0.993262
1.757e+06	1757	4.42982	37556	3665.18	81092.1	4889.25	4609.95	21142.4	79.7834	6111.87	0.84	1680	0.991865
1.758e+06	1758	4.44149	37668.3	3752.99	120949	4747.91	4565.18	21518.4	919.289	6285.25	0.844	1688	0.989929
1.759e+06	1759	4.58463	38875.4	3576.46	65592.2	4691.3	4635.79	21217.2	62.4817	6194.02	0.8415	1683	0.994355
1.76e+06	1760	4.49791	38146.8	3595.97	229592	4700.67	4527.56	21355	111.826	6286.22	0.8405	1681	0.992762
1.761e+06	1761	4.52228	38299.2	3625.51	117157	4803.98	4658.51	21462.9	35.6959	6431.82	0.8385	1677	0.991851
1.762e+06	1762	4.53216	38335.3	3564.69	204167	4806.4	4461.56	21104.6	423.214	6295.53	0.838	1676	0.989857
1.763e+06	1763	4.42622	37419.3	3558.04	85724.5	4852.12	4628.54	20951.9	89.5997	6518.22	0.837	1674	0.990741
1.764e+06	1764	4.4767	37872.9	3654.93	47816.5	4852.86	4588.77	21058.6	214.966	6611.14	0.838	1676	0.991547
1.765e+06	1765	4.50408	38145.1	3750.27	133146	4770.61	4369.98	21024.8	670.325	6352.55	0.839	1678	0.993445
1.766e+06	1766	4.52012	38341.9	3748.35	141548	4486.3	4705.47	20776.7	211.594	6692.73	0.842	1684	0.991983
1.767e+06	1767	4.52395	38374.4	3879.52	200224	4660.75	4727.57	21180	1467.92	6335.17	0.8415	1683	0.99287
1.768e+06	1768	4.56222	38733.2	3770.08	195863	4986.2	4639.02	21321.4	426.15	6324.37	0.8465	1693	0.990156
1.769e+06	1769	4.52483	38395.4	3474.61	64392.7	4918.99	4645.61	21171	130.459	6435.61	0.845	1690	0.993195
1.77e+06	1770	4.53969	38507.9	3818.69	177764	4487.33	4615.73	21102	1118.62	6305.45	0.844	1688	0.990818
1.771e+06	1771	4.51296	38260.9	3875.56	77979.3	4674.4	4463.45	20815.5	177.766	6450.56	0.8405	1681	0.995043
1.772e+06	1772	4.48918	38119.8	3566.44	79946.3	4690.13	4577.53	20853.8	100.958	6340.15	0.8445	1689	0.991711
1.773e+06	1773	4.4043	37359.4	3899.58	176737	4466.4	4558.32	21239	868.987	6490.06	0.8445	1689	0.99102
1.774e+06	1774	4.46027	37867.7	3665.46	103845	4512.25	4802.76	20935.5	1653.87	6407.23	0.8495	1699	0.989307
1.775e+06	1775	4.52089	38416.3	3925.46	58026.8	4746.08	4686.24	21093.4	146.419	6174.05	0.8495	1699	0.993722
1.776e+06	1776	4.55795	38799.6	4008.02	156877	4437.19	4691.32	21168.8	116.731	6388.2	0.852	1704	0.991002
1.777e+06	1777	4.52829	38506.3	3729.69	273538	4859.69	4782.91	21460.7	1396.01	6232.91	0.85	1700	0.993333
1.778e+06	1778	4.56001	38741.8	4009.31	96345.2	4547.38	4654.46	21115.2	1261.43	6145.74	0.8455	1691	0.994973
1.779e+06	1779	4.48261	38070.8	3826.38	55651.6	4748.49	4556.61	21277.9	71.1225	6608.68	0.844	1688	0.995162
1.78e+06	1780	4.50172	38212.9	3662.24	55803.9	4492.78	4736.34	20917.2	325.351	6307.01	0.8435	1687	0.992195
1.781e+06	1781	4.52143	38339.4	3906.99	115937	4651.93	4641.4	20849.5	211.732	6165.81	0.8435	1687	0.991701
1.782e+06	1782	4.50176	38220	3523.54	193280	4618.82	4731.13	20823.7	6748.11	6438.13	0.848	1696	0.989976
1.783e+06	1783	4.58174	38940.2	3947.66	83341.3	4656.14	4701.16	21150.8	341.218	6147.08	0.846	1692	0.995567
1.784e+06	1784	4.43454	37702.5	3748.22	109548	4730.07	4626.61	21318.6	116.042	6351.06	0.8445	1689	0.992994
1.785e+06	1785	4.54153	38550.7	3912.08	85287.7	4668.57	4635.39	20894.9	74.6929	6341.04	0.8425	1685	0.994758
1.786e+06	1786	4.48056	38040	3821.32	160102	5009.01	4869.03	21175.8	201.453	6730.14	0.846	1692	0.989854
1.787e+06	1787	4.61264	39154.4	3888.69	101338	4634.7	4672.77	21320.7	1386.47	6324.09	0.8505	1701	0.98785
1.788e+06	1788	4.43908	37694.4	3829.48	115775	4699.04	4680.61	21255.4	2796	6223.2	0.8505	1701	0.991182
1.789e+06	1789	4.45424	37843.2	3982.89	78776.6	4559.84	4659.48	21509.9	293.563	6231.08	0.8515	1703	0.98943
1.79e+06	1790	4.4972	38215	3746.54	70597	4878.78	4533.19	21119.5	3658.47	6403.32	0.849	1698	0.993227
1.791e+06	1791	4.55278	38755.6	3662.14	63025.4	4663.06	4697.45	21189.5	182.598	6446.57	0.853	1706	0.992673
1.792e+06	1792	4.47058	38022.2	3704.66	54091.3	4807	4618.72	21507.3	61.0252	6169.88	0.85	1700	0.995392
1.793e+06	1793	4.57865	38920.8	3736.94	243638	4837.81	4804.76	20975.2	507.735	6436.8	0.85	1700	0.991765
1.794e+06	1794	4.5282	38485.2	3822.61	103382	4877.5	4585.87	21504.4	2238.53	6193.04	0.8495	1699	0.99225
1.795e+06	1795	4.52164	38443	3765.1	144231	4843.41	4720.32	21130.2	268.127	6679.02	0.849	1698	0.994798
1.796e+06	1796	4.50342	38288.1	3588.91	105861	4567.42	4626.64	20903.9	159.679	6313.44	0.848	1696	0.992826
1.797e+06	1797	4.51344	38312.3	3806.57	185967	4562.52	4551.8	21125.1	116.285	6359.2	0.8475	1695	0.990659
1.798e+06	1798	4.50257	38247.1	3870.89	129477	4754.18	4709.45	20952.5	477.688	6295.83	0.8475	1695	0.992134
1.799e+06	1799	4.50472	38305.9	3793.2	38780.4	4732.58	4642.67	21071.7	115.404	6156.93	0.8475	1695	0.995969
1.8e+06	1800	4.4808	38149.5	3655.32	111810	4532.89	4816.86	20816.9	3736.42	6046.88	0.8475	1695	0.995379
1.801e+06	1801	4.49674	38224.5	3802.6	147578	4644.99	4646.95	21194.2	188.107	6109.06	0.8455	1691	0.993988
1.802e+06	1802	4.48137	38080.5	3807.42	108199	4671.2	4777.04	21383	777.952	6333.33	0.848	1696	0.990271
1.803e+06	1803	4.37579	37189.9	3939.05	52743.1	4891.94	4694.3	21060.1	249.01	6294.1	0.847	1694	0.994392
1.804e+06	1804	4.59932	39131	3784.54	187063	4662.25	4793.83	21254.6	734.547	6216.9	0.8515	1703	0.98992
1.805e+06	1805	4.54238	38632.9	3896.14	74651.1	4673.73	4764.09	21185	70.0029	6211.81	0.852	1704	0.992567
1.806e+06	1806	4.56976	38907	3656.54	79673.1	4632.24	4797.95	21856.4	87.7366	6023.81	0.8495	1699	0.99431
1.807e+06	1807	4.4801	38157	3813.13	75568.3	4611.07	4656.6	21209.7	82.9298	6152.78	0.8485	1697	0.996268
1.808e+06	1808	4.5281	38531.8	3574.16	208820	4623.94	4754.31	20924.3	208.064	5943.23	0.8465	1693	0.993601
1.809e+06	1809	4.45589	37904	3765.36	237659	4560.65	4651.09	21352.1	128.883	6139.21	0.8505	1701	0.989026
1.81e+06	1810	4.52046	38392.3	3642.94	256234	4568.34	4716.57	20820.8	344.024	6194.68	0.8495	1699	0.989504
1.811e+06	1811	4.51547	38370.2	3750.08	220645	4728.8	4569.71	21157.8	241.843	6231.8	0.8485	1697	0.991456
1.812e+06	1812	4.49649	38222.4	3695.61	16705.7	4839.66	4596.14	20995.6	82.8396	6420.01	0.845	1690	0.99645
1.813e+06	1813	4.5033	38320.9	3865.96	114916	4498.38	4645.47	21307.2	176.109	6128.27	0.847	1694	0.992523
1.814e+06	1814	4.51985	38407.4	3859.41	69580.4	4651.24	4538.2	21119.9	798.578	6290.25	0.8445	1689	0.994079
1.815e+06	1815	4.46064	37917.7	3687.53	156975	4829.32	4635.48	20731	419.893	6934.89	0.849	1698	0.989792
1.816e+06	1816	4.55494	38719.3	3809.52	173443	4640.32	4731.09	21333.4	824.507	6093.19	0.8485	1697	0.992536
1.817e+06	1817	4.46309	37978.6	3691.58	77464.6	4387.93	4640.74	20962.9	437.296	6285.79	0.8465	1693	0.995472
1.818e+06	1818	4.47884	38099.2	3864.07	127059	4505	4654.7	21261.8	2017.28	6119.7	0.8485	1697	0.991161
1.819e+06	1819	4.51496	38426.8	3914.68	57864.1	4919.93	4559.06	20772.4	261.776	6027.02	0.849	1698	0.994503
1.82e+06	1820	4.47915	38155.7	3814.98	93380.4	4876.87	4469.88	20796.1	56.5793	5872.85	0.848	1696	0.995774
1.821e+06	1821	4.52578	38498.5	4004.14	127459	4506.02	4625.32	20828.4	93.3795	5967.84	0.8435	1687	0.995258
1.822e+06	1822	4.42032	37535.2	3861.79	59938.6	4681.61	4709.43	20972.9	57.2933	6295.58	0.841	1682	0.993361
1.823e+06	1823	4.55771	38681.3	3598.99	72976.5	4593.3	4676.38	20819.6	84.9439	6123.79	0.842	1684	0.992478
1.824e+06	1824	4.52494	38362.5	3910.56	117787	4604.47	4492.78	20861.3	129.957	6150.31	0.8375	1675	0.995423
1.825e+06	1825	4.50775	38216.7	3806.03	148469	4561.12	4639.23	20892.5	88.9929	6147.1	0.8375	1675	0.993433
1.826e+06	1826	4.49141	38091.7	3993.79	65349.3	4724.13	4740.9	20999.1	137.22	6147.9	0.84	1680	0.99246
1.827e+06	1827	4.51085	38290.4	3835.04	239584	4763.78	4524.99	20919.6	86.9222	6138.84	0.8425	1685	0.99367
1.828e+06	1828	4.44703	37748.6	3961.27	123071	4727.39	4607.12	21322.7	51.2888	6264.52	0.8415	1683	0.992573
1.829e+06	1829	4.4972	38167.8	3756.52	197044	4787.46	4642.2	21516.6	66.2416	6480.65	0.8425	1685	0.992384
1.83e+06	1830	4.46351	37895.2	3896.06	129748	4513.97	4521.15	21046.8	64.2813	6326.13	0.8415	1683	0.995346
1.831e+06	1831	4.41603	37485.5	3675.34	147488	4374.02	4679.16	21672.6	161.604	6393.52	0.8425	1685	0.992285
1.832e+06	1832	4.48179	38037	3777.2	73010.6	4587.24	4627.61	21258.3	52.5704	6384.98	0.8425	1685	0.993472
1.833e+06	1833	4.46423	37928.1	3811.3	65741.8	4502.7	4569.27	21028.8	45.2782	6454.5	0.8415	1683	0.995544
1.834e+06	1834	4.46858	37918.1	4092.87	112986	4708.91	4580.86	21150	34.52	6194.65	0.8405	1681	0.992267
1.835e+06	1835	4.48248	38002.5	3839.86	81848.6	4703.51	4573.04	21260	2788.13	6222.97	0.838	1676	0.995227
1.836e+06	1836	4.55695	38661.2	3903.13	163888	4793.76	4768.67	20988.6	834.62	6417.81	0.839	1678	0.994041
1.837e+06	1837	4.41813	37456.9	3679.65	137622	4346.62	4650.38	21445.7	68.3704	6668.7	0.8385	1677	0.993143
1.838e+06	1838	4.50974	38199.8	3671.62	173095	4964.34	4554.37	21027.4	9426.28	6409.92	0.837	1674	0.992433
1.839e+06	1839	4.41967	37410.3	3973.24	168890	4626.28	4650.84	20944.9	242.501	6366.49	0.8325	1665	0.995295
1.84e+06	1840	4.56025	38593.4	3790.81	197480	4787.14	4652.98	21187.1	93.2454	6265.1	0.833	1666	0.992197
1.841e+06	1841	4.48821	37977	3701.93	117959	4571.05	4584.93	20815	158.82	6373.79	0.833	1666	0.992797
1.842e+06	1842	4.51451	38186	3806.56	111063	4610.59	4431.56	20976	276.128	6352.77	0.835	1670	0.988822
1.843e+06	1843	4.47501	37858.6	3636.47	81930.3	4791.3	4416.21	21204.2	195.731	6395.29	0.8355	1671	0.992918
1.844e+06	1844	4.47998	37914.1	4106.91	121135	4560.46	4393.05	21136.3	200.234	6510.06	0.834	1668	0.994305
1.845e+06	1845	4.52209	38250.1	3883.57	102313	4521.78	4440.24	20978.4	2245.64	6705.17	0.8325	1665	0.994394
1.846e+06	1846	4.5127	38170.7	3788.57	138200	4846.72	4658.14	21269.4	119.248	6431.98	0.833	1666	0.993197
1.847e+06	1847	4.52141	38244.4	3600.26	267906	4528.22	4533.92	21314.3	339.42	6330.59	0.8345	1669	0.991811
1.848e+06	1848	4.50522	38087.2	3727.9	173429	4665.84	4661.6	21088.7	83.0713	6432.82	0.832	1664	0.993389
1.849e+06	1849	4.41957	37356.4	3565.06	102212	4663.96	4558.09	21246.6	185.245	6387.65	0.8345	1669	0.987717
1.85e+06	1850	4.49958	37998.9	3945.69	137103	4649.64	4467.64	20966.4	159.893	6623.65	0.835	1670	0.990319
1.851e+06	1851	4.53043	38341	3724.49	155464	4821	4560.57	21394	741.03	6479.85	0.8355	1671	0.993916
1.852e+06	1852	4.47098	37831.2	3862.06	143787	4793.79	4582.67	21498.7	113.159	6278.12	0.838	1676	0.990255
1.853e+06	1853	4.4891	38004.7	3653.49	88221.5	4678.17	4732.93	20982	716.698	6572.71	0.838	1676	0.993735
1.854e+06	1854	4.46861	37878.2	3753.16	93240.4	4506	4476.13	21263.4	48.629	6515.23	0.8365	1673	0.996214
1.855e+06	1855	4.51813	38297.9	3705.84	77405.5	4590.23	4375.56	21155	43.785	6303.25	0.8335	1667	0.995901
1.856e+06	1856	4.45928	37779	3573.64	102151	4470.37	4468.58	20900.9	162.24	6306	0.8345	1669	0.994008
1.857e+06	1857	4.49552	38072.5	4007.65	185191	4537.61	4345.24	21525.2	2133.34	6490.76	0.839	1678	0.988975
1.858e+06	1858	4.45504	37662.9	3850.89	166321	4554.47	4436.23	21203.7	3529.81	6220.06	0.8365	1673	0.990536
1.859e+06	1859	4.53119	38333.9	3847.96	109839	4634.97	4483.77	21796.1	765.852	6284.16	0.8385	1677	0.989763
1.86e+06	1860	4.43926	37562.8	3912.13	120990	4731.63	4535.43	21124.9	95.742	6508.73	0.837	1674	0.99313
1.861e+06	1861	4.47824	37865.8	3968.69	102407	4665.75	4562.47	21235.3	2135.37	6136	0.837	1674	0.988351
1.862e+06	1862	4.44245	37569.8	3804.08	118147	4661.93	4518.27	21013.4	198.656	6477.2	0.8385	1677	0.990559
1.863e+06	1863	4.50938	38156.1	3707.46	147102	4615.4	4551.11	21117.8	18921.5	6335.57	0.8405	1681	0.989193
1.864e+06	1864	4.52667	38329.6	3752.06	79792.1	4747.71	4592.13	21779.1	144.772	6340.56	0.8435	1687	0.990713
1.865e+06	1865	4.45899	37810	3754.13	159704	4705.18	4770.26	21231.8	170.926	6360.26	0.8455	1691	0.99044
1.866e+06	1866	4.5272	38402	3873.76	169833	4568.17	4768.53	21129.1	168.044	6101.64	0.8495	1699	0.986953
1.867e+06	1867	4.42414	37547.6	3991.08	63994.9	4605.48	4762.72	21158.7	5747.86	6214.27	0.848	1696	0.993318
1.868e+06	1868	4.4175	37604	4055.34	89937.3	4746.31	4636.25	21112.9	83.8352	5911.06	0.8505	1701	0.992749
1.869e+06	1869	4.52163	38483.6	3856.78	143772	4624.24	4662.31	21052.6	40.6367	6075.33	0.849	1698	0.994798
1.87e+06	1870	4.5228	38486.8	3970.58	29098.9	4662.64	4566.58	21209.2	164.761	6362.53	0.848	1696	0.994006
1.871e+06	1871	4.49338	38209.4	3816.44	221944	4631.79	4749.41	21197.7	104.527	6566.59	0.8485	1697	0.991456
1.872e+06	1872	4.4196	37575.5	3651.12	44995.2	4767.37	4620.07	21428.7	102.456	6591.9	0.8485	1697	0.994697
1.873e+06	1873	4.5182	38407	3875.25	87825.9	4728.47	4684.06	21181.2	41.2787	6178.5	0.8495	1699	0.991171
1.874e+06	1874	4.49296	38212.6	3933.86	267825	4610.32	4582.32	21053.7	266.734	6443.15	0.8535	1707	0.990432
1.875e+06	1875	4.53394	38567.9	3767.76	56497.7	4838.84	4774.2	21437.1	1589.77	6261.63	0.8535	1707	0.992775
1.876e+06	1876	4.49249	38201.9	3991.83	54980	4727.35	4739.57	20935.7	1321.29	6229.81	0.85	1700	0.993725
